seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b36_match
3883,476.5954,88.0091,60.49142835130969,6.700890779495239,1.2265,1.3164,2.5429,0.08990000000000009,7.070667348303125,True
3873,525.0366000000004,94.72859999999996,70.0548802673675,6.883505821228027,1.0052,1.1179,2.1231,0.1126999999999998,10.616551269370241,False
3938,762.1553999999992,107.4455,70.69407454977767,6.101637125015259,1.3123,1.2445,2.5568,0.06780000000000008,5.303504380475601,True
6540,577.9879999999993,95.99430000000002,61.952081064162755,5.41832709312439,1.3011,1.2956,2.5967,0.005499999999999838,0.4236145877459728,True
7861,700.2306000000001,99.85309999999998,61.60772596995679,6.865225076675415,1.2858,1.2029,2.4887,0.08289999999999997,6.662112749628317,True
2013,543.491,101.2185,60.91269014962023,5.682712078094482,1.0695,1.0786,2.1481,0.009100000000000108,0.8472603696289845,True
6546,539.4137999999991,85.79839999999999,57.96364601138296,4.824108123779297,1.12,0.9875,2.1075,0.13250000000000006,12.574139976275214,False
9518,616.3241999999999,112.4103,80.94905815485996,5.266412019729614,1.077,1.0448,2.1218,0.032200000000000006,3.0351588274106898,True
8276,562.5460999999989,86.3802,67.72328330908091,5.535163164138794,1.2897,1.2677,2.5574,0.02200000000000002,1.7204973801517178,True
2681,555.1040999999994,94.7342,68.08124479140554,6.343160152435303,1.1595,1.0531,2.2126,0.10640000000000005,9.6176444002531,True
5708,588.0002999999982,98.6113,63.66637642585549,5.510862827301025,1.2642,1.0186,2.2828,0.24560000000000004,21.517434729279834,False
5943,657.5287000000014,96.1112,66.40096552519364,6.081686019897461,1.1535,1.0371,2.1906,0.11640000000000006,10.62722541769379,False
3789,651.0127000000009,107.1628,81.58059964157707,5.146761894226074,1.0776,1.2845,2.3621,0.20690000000000008,17.51830997840905,False
9608,665.9153999999983,93.3912,66.9662224422442,6.854022026062012,1.1564,1.1202,2.2766,0.03620000000000001,3.180180971624353,True
9283,695.250800000001,104.26910000000002,67.0081116914747,7.521543025970459,1.2393,1.3696,2.6089,0.13029999999999986,9.988884204070668,True
8672,600.7409000000004,87.0533,64.99493919515062,7.0683979988098145,1.1161,1.0198,2.1359,0.09630000000000005,9.017276089704577,True
4598,721.9254999999995,105.5908,63.9975446991792,7.078862190246582,1.1447,1.2281,2.3728,0.08339999999999992,7.029669588671606,True
3289,700.260100000001,104.6427,66.05140017684886,7.5779900550842285,1.3058,1.4258,2.7316,0.11999999999999988,8.786059452335618,True
2697,479.515299999999,77.27959999999999,59.59805835098232,8.455262899398804,1.2573,1.4298,2.6871,0.17249999999999988,12.839120241152163,False
6575,736.8517000000003,104.93260000000002,70.52952313460808,7.373932123184204,1.1941,0.9938,2.1879,0.20029999999999992,18.309794780383008,False
9236,655.9618999999991,100.75139999999998,59.40068336380257,7.370203733444214,1.1566,1.1906,2.3472,0.03400000000000003,2.8970688479890963,True
9431,549.7213000000003,96.7812,70.58883511659809,7.745759010314941,1.2148,1.0508,2.2656,0.16400000000000015,14.477401129943516,False
7488,492.72739999999993,92.79619999999998,66.50821972909698,6.982259035110474,1.0595,1.1746,2.2341,0.11509999999999998,10.303925518105721,False
3043,634.9546999999993,88.32339999999999,60.07729747639182,7.156192779541016,1.2896,1.5716,2.8612,0.28200000000000003,19.712008947294844,False
9070,586.4359000000013,103.26479999999998,68.19575714285716,7.987918853759766,1.235,1.1069,2.3419,0.1281000000000001,10.939835176566046,False
7749,660.6589999999991,98.30800000000002,66.40859999999999,7.319029092788696,1.3325,1.2952,2.6277,0.03730000000000011,2.838984663393851,True
4152,698.3377999999992,98.28630000000004,70.71704885591767,6.886859893798828,1.2586,1.2441,2.5027,0.014499999999999957,1.1587485515643072,True
8098,712.7427000000013,104.50389999999996,62.0017794044944,7.819954872131348,1.2285,1.2189,2.4474,0.009599999999999831,0.7845060063740975,True
4730,503.3413999999996,105.42239999999998,121.293,6.4927098751068115,1.1454,1.1548,2.3002,0.009400000000000075,0.8173202330232218,True
2787,671.6451000000014,107.9153,67.73589876365664,6.123264789581299,1.2142,1.0495,2.2637,0.16469999999999985,14.55139815346555,False
8241,709.1505000000006,113.9527,87.05417606837608,7.17142915725708,1.2658,1.346,2.6118,0.08020000000000005,6.1413584501110385,True
1769,524.5414000000018,76.3229,58.50679024832215,8.738241195678711,1.2017,1.3085,2.5102,0.1068,8.50928212891403,True
8725,568.2118000000002,95.8965,67.1906684830805,5.7669901847839355,1.2111,1.2159,2.427,0.0047999999999999154,0.39555006180469016,True
4257,1122.2224,118.55679999999997,82.43105554545456,7.285530090332031,1.1647,1.1369,2.3016,0.027800000000000047,2.4157108098713977,True
4307,613.5281000000001,84.4751,61.59099398496241,4.741015911102295,1.1576,1.0882,2.2458,0.0693999999999999,6.180425683498076,True
4495,602.5041999999996,94.4956,72.24817508722957,6.136332035064697,1.1419,1.1675,2.3094,0.025600000000000067,2.2170260673768136,True
9575,656.1131999999992,100.48739999999998,68.66261505449937,5.935528039932251,1.1454,1.1324,2.2778,0.0129999999999999,1.1414522785143473,True
1015,539.1449000000002,111.48720000000002,73.79171847922194,5.417536973953247,1.2755,1.3549,2.6304,0.07939999999999992,6.03710462287104,True
7265,713.0030999999987,108.30060000000005,73.96646536648066,8.105965614318848,1.3291,1.2146,2.5437,0.11450000000000005,9.00263395840705,True
1542,629.4944000000003,100.4115,59.72076125925927,5.843641042709351,1.3148,1.2138,2.5286,0.10099999999999998,7.9886102981887195,True
8949,536.2674999999998,88.64959999999998,63.69431890514905,6.385573148727417,1.2812,1.1837,2.4649,0.09749999999999992,7.911071443060563,True
2083,518.1255999999997,109.56939999999996,85.74436010709502,4.172945022583008,1.3149,1.4882,2.8031,0.1733,12.364881738075704,False
8178,514.5236000000003,100.2335,71.82077500264874,6.398401975631714,1.1451,1.0484,2.1935,0.09670000000000001,8.816959197629359,True
6808,495.0156999999995,99.19310000000002,75.1518107913669,7.507527351379395,1.1691,1.0876,2.2567,0.08150000000000013,7.222936145699483,True
6053,574.1162999999991,91.52660000000002,72.63508994413408,5.695758104324341,1.1365,0.9331,2.0696,0.20340000000000003,19.655972168534984,False
3147,802.3588000000001,107.2859,87.08915094618153,6.076052904129028,1.1113,1.1161,2.2274,0.0048000000000001375,0.43099577983300147,True
2813,624.5729999999999,96.467,59.27753251053582,6.941505193710327,1.3166,1.2021,2.5187,0.11450000000000005,9.091991900583638,True
9963,702.2632000000003,103.56440000000002,67.09418675471973,8.007303953170776,1.1045,0.8165,1.921,0.28800000000000003,29.984383133784494,False
7786,530.4800999999993,96.3799,65.88963439153437,6.809842824935913,1.2651,1.2672,2.5323,0.002100000000000213,0.16585712593296312,True
5512,478.9599000000003,84.68819999999997,58.50600304891304,6.691343784332275,1.3663,1.3112,2.6775,0.05510000000000015,4.11577964519142,True
2703,631.0940999999981,116.86670000000004,66.0074831220137,6.193270206451416,1.1104,0.9101,2.0205,0.20030000000000003,19.82677555060629,False
2824,739.6059000000021,106.7067,73.26128612789873,8.152547836303711,1.0385,1.2288,2.2673,0.1902999999999999,16.78648612887575,False
2932,591.5758000000003,94.85210000000004,61.002013626767315,6.535798788070679,1.2161,1.0105,2.2266,0.2056,18.467618790981767,False
8986,589.2929000000004,105.81329999999996,75.2178898573954,7.493661165237427,1.1861,1.4948,2.6809,0.3087,23.029579618784734,False
9410,651.6995000000004,95.9302,75.08644148258932,7.031179904937744,1.0459,1.0536,2.0995,0.00770000000000004,0.7335079780900253,True
6521,708.244999999999,87.28960000000001,63.080566517241394,7.308113098144531,1.1471,1.0759,2.223,0.07119999999999993,6.405757984705347,True
5396,786.3724000000002,100.764,60.151473428571435,7.564487934112549,1.2114,1.1989,2.4103,0.012499999999999956,1.0372152844044271,True
8255,494.96650000000056,100.0393,79.55884589370878,7.230584144592285,1.1224,1.1716,2.294,0.04919999999999991,4.289450741063637,True
5300,567.5221999999997,86.89130000000002,68.62037214611871,7.193656921386719,1.1301,1.2035,2.3336,0.07339999999999991,6.290709633184771,True
1738,602.8370999999997,94.49450000000002,64.26400414890077,6.729883909225464,1.2084,1.0874,2.2958,0.121,10.540987890931266,False
5873,620.7772999999997,95.47500000000004,64.74292021857924,6.04574179649353,1.125,1.0191,2.1441,0.1059000000000001,9.878270603050241,True
2471,757.2586999999995,105.1196,100.79200869230768,5.790328741073608,1.3157,1.3267,2.6424,0.010999999999999899,0.832576445655457,True
9228,603.0276000000007,102.09819999999998,67.09272483377308,5.999366998672485,1.3948,1.3291,2.7239,0.06570000000000009,4.823965637505054,True
1150,712.8376000000005,105.7048,69.28931929630824,6.8423919677734375,1.0201,1.3708,2.3909,0.3507,29.336233217616797,False
2417,527.4509999999995,106.9155,68.73579342174628,6.402578115463257,1.2512,1.368,2.6192,0.11680000000000001,8.918753817959683,True
8070,1343.2588000000014,120.9341,86.07778950575494,6.371185302734375,1.2135,1.2773,2.4908,0.06380000000000008,5.122852095712227,True
9767,616.5088,89.77459999999999,61.47327524752474,7.031582355499268,1.1889,0.9709,2.1598,0.21800000000000008,20.187054356884904,False
5901,611.4263000000009,89.0403,68.22651345364889,5.935554265975952,1.0893,1.3843,2.4736,0.29500000000000015,23.85187580853817,False
8418,598.6349000000013,103.82609999999998,74.19404244818976,6.013979196548462,1.0017,1.0797,2.0814,0.07800000000000007,7.494955318535607,True
1410,700.0579,95.7596,61.27271507946913,5.871121883392334,1.159,1.4129,2.5719,0.2539,19.744158015474937,False
3219,679.4007999999984,99.83479999999996,72.57815416279071,5.480175018310547,1.1627,0.9616,2.1243,0.20110000000000006,18.933295673869047,False
5152,684.691699999999,101.6581,63.820230149232906,5.221765995025635,1.245,1.3707,2.6157,0.12569999999999992,9.611193944259655,True
7147,507.1087000000005,99.4011,66.26323434773175,7.9251649379730225,1.2886,1.2177,2.5063,0.07089999999999996,5.657742488927899,True
4491,552.8659000000004,90.6882,67.61804346978556,7.021281957626343,1.3425,1.3176,2.6601,0.024899999999999922,1.872110071049955,True
7369,504.7603999999991,97.3724,88.61219695585996,6.6686437129974365,1.2246,1.22,2.4446,0.0045999999999999375,0.37633968747442836,True
9155,484.0746000000004,88.58670000000001,63.27400055865922,6.233131170272827,1.0622,0.9482,2.0104,0.11399999999999999,11.341026661360921,False
4733,703.8403999999997,105.9049,65.38102927272729,4.974524021148682,1.3442,1.3868,2.731,0.04259999999999997,3.1197363603075776,True
5030,589.1463999999978,104.15670000000004,69.63985835099955,5.832352161407471,1.2305,1.2132,2.4437,0.01729999999999987,1.4158857470229465,True
7728,839.9928999999998,104.9435,64.56314675010601,6.132704973220825,1.3835,1.0615,2.445,0.32199999999999984,26.33946830265847,False
2008,467.65980000000013,85.8792,63.7643403843886,5.7019171714782715,1.0855,0.8771,1.9626,0.20839999999999992,21.237134413533063,False
4519,619.892,92.9274,67.23250635385065,6.352334022521973,1.3208,1.4305,2.7513,0.10970000000000013,7.974412096100035,True
1308,532.1279999999995,87.55679999999998,68.80417051744887,6.480862855911255,1.2456,1.1439,2.3895,0.10170000000000012,8.512241054613947,True
2170,536.7459999999998,77.152,71.9511184743025,6.7700700759887695,1.2177,1.0996,2.3173,0.1181000000000001,10.192896905881854,False
9696,774.3673999999999,97.37210000000005,57.2468276843467,6.986061096191406,1.1108,1.0262,2.137,0.08460000000000001,7.917641553579785,True
1072,759.8447999999979,109.5788,72.65385904195803,6.156429052352905,1.342,1.5092,2.8512,0.16720000000000002,11.728395061728394,False
2245,622.3750999999995,96.81740000000002,63.786472251931976,6.059230089187622,1.0602,1.0472,2.1074,0.013000000000000123,1.2337477460377833,True
1214,666.6443999999996,99.54430000000004,66.37261083606556,6.4286088943481445,1.2322,1.1132,2.3454,0.119,10.147522810607999,False
8183,731.4665999999991,103.41339999999998,64.55612967032967,6.335566997528076,1.0449,0.9959,2.0408,0.04899999999999993,4.802038416307324,True
5480,612.1566999999995,87.99619999999999,70.17526308492202,6.5077900886535645,1.0467,0.9872,2.0339,0.0595,5.850828457642952,True
4057,673.0214999999992,111.2865,81.13121736234908,6.789751052856445,1.2907,1.6181,2.9088,0.32740000000000014,22.51100110011002,False
7066,753.966600000002,102.0069,63.59433893805309,7.6814048290252686,1.0487,0.9783,2.027,0.07040000000000002,6.94622594967933,True
4618,674.4704000000008,117.63729999999998,72.05458457711443,6.5648579597473145,1.1624,1.2802,2.4426,0.1177999999999999,9.6454597559977,True
9492,678.4478000000007,97.1277,73.69573065976715,8.217964172363281,1.1049,1.0892,2.1941,0.015700000000000047,1.431110705984235,True
3709,621.9786999999993,84.71450000000002,73.72279312638095,9.317445755004885,1.2481,1.3971,2.6452,0.14900000000000002,11.265688794798127,False
2070,636.5822999999998,118.97879999999998,60.66577411595222,6.837923049926758,1.398,1.2976,2.6956,0.10039999999999982,7.4491764356729355,True
3138,641.2806000000002,103.18209999999998,71.06350605242585,6.771815776824951,1.298,1.5683,2.8663,0.2703,18.86055193106095,False
9748,757.0013999999995,104.9998,67.82589923809525,6.540313959121704,1.1952,1.4038,2.599,0.2085999999999999,16.052327818391678,False
1733,492.0364000000009,94.2902,65.38028305128206,6.451761722564697,1.1183,1.1811,2.2994,0.06279999999999997,5.462294511611721,True
3380,710.9307000000001,109.39930000000004,71.41499390400759,6.443088054656982,1.2778,1.3031,2.5809,0.025299999999999878,1.960556395055979,True
5094,604.6420999999988,110.53050000000002,74.93787872043579,7.261600971221924,1.2087,1.0342,2.2429,0.1745000000000001,15.560212225244111,False
6797,520.0253999999996,86.75939999999997,72.78962193062003,6.650606155395508,1.0198,1.3783,2.3981,0.35850000000000004,29.89866978024269,False
1222,642.3954999999992,103.44780000000002,59.54262314049588,6.14754319190979,1.1981,1.0167,2.2148,0.1814,16.380711576666066,False
7825,614.8186999999998,85.4016,56.867960290556915,7.0402891635894775,1.2303,1.1714,2.4017,0.05889999999999995,4.904859058167128,True
3274,736.2356999999998,100.41429999999995,61.89266256293448,7.370280981063843,1.107,0.9782,2.0852,0.12880000000000003,12.353731056972956,False
6747,550.0344000000007,79.65440000000001,63.90191593544138,7.353571176528931,1.2817,1.3338,2.6155,0.052100000000000035,3.9839418849168444,True
9934,644.4791999999991,109.8593,71.51503756093489,6.195559740066528,1.2849,1.3833,2.6682,0.09840000000000004,7.3757589386103035,True
4082,524.0325000000004,85.8524,65.48578292023642,5.543309926986694,0.9649,1.077,2.0419,0.11209999999999998,10.979969636123215,False
2704,647.6757000000005,82.22330000000001,63.678772707195094,5.480710983276367,1.3216,1.0668,2.3884,0.25480000000000014,21.336459554513496,False
3313,552.5634000000005,101.2739,63.334653502801885,7.974751949310303,1.3817,1.369,2.7507,0.012699999999999934,0.9234013160286424,True
5091,526.2042999999995,96.1821,67.94548844067796,5.591010093688965,1.1996,1.2539,2.4535,0.054300000000000015,4.426329733034442,True
9184,601.9993000000007,100.07499999999996,62.934395820315345,6.665886878967285,1.0837,0.9261,2.0098,0.15760000000000007,15.68315255249279,False
4190,565.8159999999998,103.8896,67.41364155268363,5.553522348403931,1.2623,1.4425,2.7048,0.18019999999999992,13.324460218870152,False
9524,569.8145,95.4161,80.32571555015195,6.459877967834473,1.3066,1.2722,2.5788,0.034399999999999986,2.667907553901038,True
8199,635.3301999999999,97.8242,65.78415878693623,7.560132741928101,1.1629,1.1078,2.2707,0.05510000000000015,4.853128991060039,True
5254,677.5717000000006,101.0522,70.14380567091295,6.224446058273315,1.2279,1.1431,2.371,0.08479999999999999,7.153099957823702,True
6842,702.6971000000013,96.71430000000004,64.34243743078628,5.582971096038818,1.1511,0.9379,2.089,0.21320000000000006,20.411680229775016,False
8626,654.3986000000002,98.72999999999998,66.22464657162841,7.910857200622559,1.2445,1.2798,2.5243,0.03530000000000011,2.7968149586023934,True
4821,577.9702999999997,95.4332,72.31922873345935,6.139739036560059,1.0735,1.2883,2.3618,0.2148000000000001,18.18951647048862,False
1948,713.569600000001,82.1151,57.25892251282052,6.681689023971558,1.215,1.0724,2.2874,0.14260000000000006,12.468304625338819,False
2253,556.5063000000002,101.92789999999998,62.62257060563381,6.3989949226379395,1.3486,1.3827,2.7313,0.03410000000000002,2.496979460330247,True
4745,547.3819000000007,86.1432,69.43976678166439,6.864565849304199,1.1969,1.3193,2.5162,0.12239999999999984,9.728956362769242,True
6246,748.0692999999975,99.14840000000002,68.08378098779205,6.613497972488403,1.26,1.0411,2.3011,0.2189000000000001,19.025683368823614,False
7724,629.7633999999996,104.2993,61.94506929747346,5.943856239318848,1.1626,1.1682,2.3308,0.005599999999999827,0.480521709284351,True
6331,710.3045000000001,97.95809999999996,61.398704859315565,6.7223498821258545,1.3177,1.5138,2.8315,0.19609999999999994,13.851315557125194,False
7826,574.3220999999991,97.61590000000004,67.58981457124851,4.924172639846802,1.225,1.1693,2.3943,0.05570000000000008,4.652716869231097,True
4835,592.0712000000009,94.6665,66.79756570272252,4.021229982376099,1.1335,1.0583,2.1918,0.07519999999999993,6.861939958025362,True
3470,603.4259999999997,96.8003,65.6867580406167,5.811517000198364,1.2644,1.2556,2.52,0.008799999999999919,0.698412698412692,True
8314,504.0091000000008,93.6214,73.7256732097044,5.792719841003418,1.1849,1.3948,2.5797,0.20989999999999998,16.27321006318564,False
6594,501.91530000000057,81.68820000000001,58.56738488625592,6.841399192810059,1.2294,1.0178,2.2472,0.2116,18.832324670701315,False
7883,727.8972000000009,93.70630000000004,65.27518536003944,6.04091215133667,1.1791,1.2347,2.4138,0.05559999999999987,4.60684398044576,True
7021,742.0746999999981,97.10350000000004,63.798879231984245,5.778208017349243,1.1193,1.168,2.2873,0.048699999999999966,4.258295807283694,True
6629,576.7600999999993,100.2875,63.60540760256305,6.316299915313721,1.1343,1.1206,2.2549,0.013700000000000045,1.2151314914186921,True
5212,661.6965999999991,98.43410000000002,78.84320400000003,6.397263050079346,1.2405,1.1932,2.4337,0.0472999999999999,3.8870855076632203,True
7226,557.5401000000003,91.45020000000002,78.22130690335307,6.26036810874939,1.2088,1.4921,2.7009,0.2832999999999999,20.978192454367058,False
6365,655.2724999999999,104.6794,64.71264322469985,5.700318813323975,1.1425,1.2939,2.4364,0.15139999999999998,12.428172713840091,False
7869,741.3326999999994,140.53199999999995,83.73423191037693,5.157522916793823,1.1799,1.0903,2.2702,0.0895999999999999,7.893577658356084,True
7591,620.9596999999993,103.6787,65.005101,5.937391042709351,1.2174,1.2291,2.4465,0.011700000000000044,0.9564684242795866,True
4023,543.4606000000014,105.8927,72.8457735060415,6.771190881729126,1.1515,1.1253,2.2768,0.0262,2.3014757554462406,True
2220,829.1178000000007,124.81200000000004,90.63484626865672,6.757739067077637,1.0913,1.0711,2.1624,0.020199999999999996,1.8682944876063632,True
3238,479.65790000000135,95.0018,80.27774106586169,6.5976221561431885,0.9774,1.1826,2.16,0.20520000000000005,19.000000000000004,False
9870,694.5561999999981,104.33040000000004,60.883791256830605,6.7382447719573975,1.2024,0.9691,2.1715,0.23329999999999995,21.48745107068846,False
5234,661.7499999999999,91.9012,70.96084812255772,6.5176780223846436,1.2418,1.3299,2.5717,0.08810000000000007,6.8514990084380045,True
4067,606.9998999999991,100.6536,68.92578067479675,5.836681842803955,1.2391,1.3409,2.58,0.10179999999999989,7.891472868217046,True
5403,672.6835000000008,107.56080000000004,85.85775854267015,5.532138109207153,1.2041,1.2126,2.4167,0.008499999999999952,0.7034385732610546,True
3134,687.3691000000007,101.3494,64.00601317885591,6.253535032272339,1.2199,1.3934,2.6133,0.1735,13.278230589675887,False
8361,718.6068999999973,90.75300000000004,59.56741472817956,5.498908996582031,1.2858,1.1928,2.4786,0.09299999999999997,7.504236262406194,True
6094,704.4156000000007,107.17059999999998,60.36504821629022,6.232552766799927,1.1764,1.1225,2.2989,0.05389999999999984,4.689199182217569,True
7493,603.6608999999995,107.8677,73.97404440752665,7.148179054260254,1.1505,1.1502,2.3007,0.000300000000000189,0.026079019428885904,True
4479,545.089900000001,97.73830000000002,72.34787182342947,4.889814853668213,1.1702,1.2439,2.4141,0.0737000000000001,6.105795120334709,True
2803,671.0831000000006,108.4614,65.9885637450199,6.184626817703247,1.2806,1.2853,2.5659,0.0047000000000001485,0.36634319342142313,True
9057,651.8681999999994,104.9144,69.44306842081447,5.314093828201294,1.1893,0.8654,2.0547,0.3239000000000001,31.527716941645988,False
5568,517.7862000000008,88.38590000000002,61.5127149297954,5.496244192123413,1.1091,1.0372,2.1463,0.07190000000000007,6.699902157200771,True
1348,901.1732000000004,111.86409999999997,73.22128443949043,6.484602212905884,0.9963,0.8798,1.8761,0.11649999999999994,12.419380630030375,False
4238,506.5018000000004,76.6802,59.367954907192534,5.526701211929321,1.1753,1.224,2.3993,0.048699999999999966,4.059517359229773,True
4756,584.1971000000004,101.0566,62.91334451313756,7.021347761154175,1.204,1.3087,2.5127,0.10470000000000002,8.33366498189199,True
8764,813.0979999999998,118.97100000000005,70.36973415288956,6.890074968338013,1.4221,1.3387,2.7608,0.08339999999999992,6.041727035641838,True
5757,593.5541999999991,94.0781,68.28494135770629,6.357436180114746,1.244,1.2576,2.5016,0.013600000000000056,1.0873041253597744,True
6700,663.5206000000018,96.36710000000004,66.03554548530592,6.621767044067383,1.1711,1.2788,2.4499,0.1076999999999999,8.792195599820394,True
9031,465.8281999999999,80.46750000000002,57.56683388804841,5.407922029495239,1.1432,1.0709,2.2141,0.07230000000000003,6.530870331060027,True
5536,674.2870999999996,105.3096,72.28336987009087,5.423337936401367,1.1195,1.4385,2.558,0.31899999999999995,24.94136043784206,False
8200,528.5505000000011,93.89910000000002,67.12863531346584,6.15129280090332,1.1227,1.2832,2.4059,0.16049999999999986,13.34220042395776,False
9145,611.7593,101.82410000000002,70.86353634517725,6.167448997497559,1.1407,1.0515,2.1922,0.08919999999999995,8.137943618282998,True
4826,551.0890999999999,87.7554,63.41039517068585,5.654442071914673,1.2596,1.1103,2.3699,0.1493,12.599687750537994,False
1818,640.5444999999985,88.72439999999997,70.7304225946844,5.183417081832886,1.1434,1.1153,2.2587,0.028100000000000014,2.4881569044140446,True
6116,729.8265999999991,98.95489999999998,62.263204012080514,5.642797946929932,1.167,1.1608,2.3278,0.006199999999999983,0.5326918120113397,True
1001,875.4020000000015,118.88800000000002,65.46919036170213,6.254861116409302,1.1704,1.169,2.3394,0.0014000000000000679,0.11968880909635528,True
2111,641.1220999999998,97.00130000000004,64.02592375732218,6.118708848953247,1.2185,1.0403,2.2588,0.17819999999999991,15.778289357180796,False
8469,482.8266000000006,92.40659999999998,62.18699827611261,6.202603101730347,1.2454,1.109,2.3544,0.13640000000000008,11.586816173972144,False
5157,496.69240000000025,101.14929999999995,72.31680538043717,6.59294319152832,1.2336,1.2423,2.4759,0.00869999999999993,0.7027747485762695,True
3703,741.2444000000003,107.1674,57.730686096593246,5.834086894989014,1.2394,1.0634,2.3028,0.17600000000000016,15.285739100225825,False
4487,522.2829999999994,93.25369999999997,72.75267989276139,5.829569101333618,1.1968,1.2313,2.4281,0.034499999999999975,2.8417281001606174,True
4170,773.956099999999,116.99300000000002,82.07150119284294,5.891305923461914,1.0459,1.2764,2.3223,0.23049999999999993,19.85100977479222,False
4478,565.1083000000008,87.69,64.91811538262495,6.05938196182251,1.0354,1.0599,2.0953,0.024499999999999966,2.338567269603395,True
8162,536.9168000000008,82.46079999999999,67.03306655446899,5.281902074813843,0.9956,0.9382,1.9338,0.05740000000000001,5.936498086668736,True
2739,575.4510000000008,108.9007,75.28860682593859,6.976377964019775,1.1216,1.2439,2.3655,0.12230000000000008,10.340308602832389,False
4819,560.2145999999997,98.37859999999996,75.84668356867779,5.283427953720093,1.2345,1.138,2.3725,0.09650000000000003,8.13487881981033,True
8829,684.0990999999993,92.8724,64.52443909523808,6.908198118209839,1.2237,1.0857,2.3094,0.1379999999999999,11.951156144453096,False
5177,569.9986000000004,85.21090000000002,59.45840152117522,6.799091815948486,1.2273,1.1091,2.3364,0.11820000000000008,10.118130457113514,False
2679,679.4028000000003,93.93479999999998,62.9753734332757,5.725116014480591,1.1809,1.2377,2.4186,0.05679999999999996,4.696932109484822,True
4751,650.4999000000008,93.35639999999997,65.8647662395133,4.903875112533569,1.2966,1.5398,2.8364,0.24320000000000008,17.14849809617826,False
3135,638.2138999999996,93.9794,67.47988601398602,5.3139660358428955,1.2762,1.258,2.5342,0.018199999999999994,1.436350722121379,True
9106,461.2533000000005,82.36470000000001,64.41333001582318,5.969933032989502,1.2175,0.9384,2.1559,0.2791,25.891738948930843,False
5145,589.4163999999997,89.7289,61.88664897360703,5.735812187194824,1.2173,1.2393,2.4566,0.02200000000000002,1.7910933810958252,True
6513,648.3570999999997,118.62130000000002,83.46061114047356,6.08605694770813,1.1327,1.1155,2.2482,0.017200000000000104,1.530112979272316,True
3196,643.3371000000001,103.9005,72.85857148437644,5.096776962280273,1.1278,1.0931,2.2209,0.03469999999999995,3.1248592912783066,True
4286,624.5242999999999,99.0974,64.72875454545454,5.073507785797119,1.23,1.368,2.598,0.13800000000000012,10.623556581986152,False
1996,605.0544000000004,107.4197,60.146118593653846,4.876535177230835,1.2428,1.0678,2.3106,0.17499999999999982,15.147580714965795,False
