seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
615585,baseline,NHEFT,1,0.0,0,0,0,0.1814,0.1597,0.3411,188.93219999999988,4.9946,10,4,99,466,466,0,46.956199999999995,1.2413,44,9,341,124,45,79,41.737272506738535,1.1034,60,13,351,177,113,64,15.699252,0,ok,logs/seed_615585.log
948603,baseline,NHEFT,1,0.0,0,0,0,0.1829,0.1449,0.3278,125.40599999999989,3.1489,15,6,156,440,440,0,44.882099999999994,1.127,47,12,326,161,45,116,40.7929362194316,1.0243,62,15,331,199,140,59,13.374196,0,ok,logs/seed_948603.log
330246,baseline,NHEFT,1,0.0,0,0,0,0.2086,0.164,0.3726,133.60050000000018,3.6542,15,3,138,474,474,0,44.2098,1.2092,45,8,331,136,47,89,43.56203538570418,1.1915,57,11,341,184,141,43,9.05709,0,ok,logs/seed_330246.log
231763,baseline,NHEFT,1,0.0,0,0,0,0.1886,0.1681,0.3567,175.9450000000005,4.3706,8,3,108,453,453,0,47.3972,1.1774,38,9,327,114,45,69,46.26403256997455,1.1492,58,12,325,168,110,58,11.266151,0,ok,logs/seed_231763.log
254692,baseline,NHEFT,1,0.0,0,0,0,0.1947,0.2001,0.3948,202.47989999999993,6.2345,5,2,81,452,452,0,44.50269999999999,1.3703,33,8,309,119,44,75,40.9068525179856,1.2595,58,16,322,185,127,58,10.534164,0,ok,logs/seed_254692.log
726098,baseline,NHEFT,1,0.0,0,0,0,0.2028,0.1783,0.3811,206.89510000000072,6.903,5,2,81,490,490,0,44.7672,1.4936,44,12,334,119,41,78,38.1370296797829,1.2724,60,14,350,170,119,51,13.15355,0,ok,logs/seed_726098.log
165469,baseline,NHEFT,1,0.0,0,0,0,0.2163,0.1692,0.3855,137.8452,3.863,10,3,119,459,459,0,41.5211,1.1636,41,10,309,129,55,74,42.56671176470588,1.1929,53,13,316,160,123,37,9.810274,0,ok,logs/seed_165469.log
467321,baseline,NHEFT,1,0.0,0,0,0,0.1765,0.2374,0.4139,127.39210000000001,3.7023,13,4,139,455,455,0,41.0175,1.1921,47,11,308,133,48,85,40.996652513534414,1.1915,59,14,324,170,110,60,12.305631,0,ok,logs/seed_467321.log
729320,baseline,NHEFT,1,0.0,0,0,0,0.1806,0.1947,0.3753,133.6987999999997,3.4046,10,4,134,462,462,0,46.63960000000001,1.1877,40,8,312,103,44,59,47.35315294117646,1.2059,60,12,333,149,111,38,14.970044,0,ok,logs/seed_729320.log
400221,baseline,NHEFT,1,0.0,0,0,0,0.2079,0.1845,0.3924,180.98930000000033,4.6376,8,2,106,457,457,0,41.4885,1.0631,46,9,309,124,38,86,41.145421870882736,1.0543,58,13,319,166,117,49,15.279925,0,ok,logs/seed_400221.log
456402,baseline,NHEFT,1,0.0,0,0,0,0.1926,0.2102,0.4028,140.92350000000002,3.2921,13,4,145,445,445,0,47.56859999999999,1.1112,48,9,333,134,44,90,46.703823172628304,1.091,64,12,331,173,126,47,11.017809,0,ok,logs/seed_456402.log
91696,baseline,NHEFT,1,0.0,0,0,0,0.1967,0.2217,0.4184,213.83700000000007,6.0083,10,4,91,475,475,0,49.117000000000004,1.3801,56,11,342,141,39,102,46.633406306306306,1.3103,66,14,347,177,123,54,11.283828,0,ok,logs/seed_91696.log
868799,baseline,NHEFT,1,0.0,0,0,0,0.2029,0.162,0.3649,167.83550000000025,4.6066,6,2,98,449,449,0,46.51740000000001,1.2768,38,10,299,116,47,69,45.43087135207496,1.247,58,14,323,174,118,56,6.955971,0,ok,logs/seed_868799.log
809171,baseline,NHEFT,1,0.0,0,0,0,0.1773,0.1599,0.3372,204.58540000000002,5.7284,8,3,100,467,467,0,40.38220000000001,1.1307,42,8,319,102,36,66,39.145268920094,1.0961,57,12,337,161,115,46,17.597713,0,ok,logs/seed_809171.log
509668,baseline,NHEFT,1,0.0,0,0,0,0.1662,0.1541,0.3203,126.89229999999992,2.7063,14,4,167,466,466,0,55.95399999999999,1.1934,54,11,329,158,53,105,54.06950563380281,1.1532,61,13,342,184,136,48,23.784759,0,ok,logs/seed_509668.log
715759,baseline,NHEFT,1,0.0,0,0,0,0.188,0.2232,0.4112,267.3794999999998,7.9151,4,2,62,473,473,0,49.17239999999998,1.4556,45,12,311,134,41,93,46.75969109347624,1.3842,69,16,338,193,119,74,26.309187,0,ok,logs/seed_715759.log
34130,baseline,NHEFT,1,0.0,0,0,0,0.1912,0.2083,0.3995,160.19340000000014,4.1623,11,3,122,461,461,0,49.46450000000001,1.2852,48,8,327,135,42,93,46.52235117165143,1.2088,67,14,342,181,128,53,24.42521,0,ok,logs/seed_34130.log
439635,baseline,NHEFT,1,0.0,0,0,0,0.1856,0.1875,0.3731,96.73350000000019,3.0941,12,3,133,440,440,0,40.3075,1.2893,42,9,303,130,60,70,38.80347487352445,1.2412,59,12,318,179,137,42,17.59597,0,ok,logs/seed_439635.log
353714,baseline,NHEFT,1,0.0,0,0,0,0.211,0.1754,0.3864,128.28370000000004,3.6368,8,3,103,486,486,0,39.458000000000006,1.1186,43,10,319,145,47,98,37.702087839586035,1.0688,60,14,345,186,138,48,21.470684,0,ok,logs/seed_353714.log
844934,baseline,NHEFT,1,0.0,0,0,0,0.1867,0.2251,0.4118,181.56609999999998,4.5869,10,4,110,445,445,0,43.70509999999999,1.1041,43,10,319,149,42,107,41.54383110814419,1.0495,53,11,327,176,121,55,19.705596,0,ok,logs/seed_844934.log
960763,baseline,NHEFT,1,0.0,0,0,0,0.2018,0.1746,0.3764,188.86650000000037,5.4599,7,3,94,456,456,0,40.681700000000006,1.1761,43,8,323,139,38,101,38.09408993969849,1.1013,57,12,343,176,118,58,18.237461,0,ok,logs/seed_960763.log
659657,baseline,NHEFT,1,0.0,0,0,0,0.1826,0.1775,0.3601,171.58560000000006,3.1215,9,3,112,417,417,0,58.336499999999994,1.0613,37,8,296,122,35,87,57.965141443213284,1.0545,55,12,286,157,103,54,17.947865,0,ok,logs/seed_659657.log
938087,baseline,NHEFT,1,0.0,0,0,0,0.1882,0.2123,0.4005,260.7471000000005,7.2538,6,3,71,470,470,0,47.14159999999999,1.3114,48,10,315,136,35,101,43.272646341463414,1.2038,51,10,344,171,101,70,14.164796,0,ok,logs/seed_938087.log
430630,baseline,NHEFT,1,0.0,0,0,0,0.1974,0.1777,0.3751,119.66209999999997,2.9624,15,4,146,451,451,0,42.94150000000001,1.0631,46,10,311,122,45,77,41.83055,1.0356,52,11,319,148,120,28,6.391816,0,ok,logs/seed_430630.log
450588,baseline,NHEFT,1,0.0,0,0,0,0.192,0.1638,0.3558,174.78030000000015,5.2063,7,3,86,458,458,0,44.0796,1.313,38,7,301,109,41,68,38.452487034255604,1.1454,54,11,325,164,98,66,22.543858,0,ok,logs/seed_450588.log
324937,baseline,NHEFT,1,0.0,0,0,0,0.1606,0.1586,0.3192,145.18229999999997,2.1134,20,5,159,465,465,0,74.2549,1.0809,40,10,306,130,46,84,74.25489271198319,1.0809,57,14,330,183,130,53,28.444393,0,ok,logs/seed_324937.log
220568,baseline,NHEFT,1,0.0,0,0,0,0.167,0.1567,0.3237,125.38189999999986,2.4662,14,4,153,472,472,0,51.262199999999986,1.0083,38,8,329,119,48,71,51.633055089820346,1.0156,50,10,330,155,121,34,22.95628,0,ok,logs/seed_220568.log
143411,baseline,NHEFT,1,0.0,0,0,0,0.1822,0.2272,0.4094,121.97270000000006,2.4961,10,3,147,467,467,0,53.486,1.0945,42,9,300,109,42,67,53.48591558333333,1.0945,64,13,323,164,127,37,23.896541,0,ok,logs/seed_143411.log
578644,baseline,NHEFT,1,0.0,0,0,0,0.1775,0.1746,0.3521,131.22049999999953,3.314,9,2,133,470,470,0,41.52250000000001,1.0487,39,8,313,123,40,83,40.380984615384605,1.0198,65,13,339,162,119,43,24.240838,0,ok,logs/seed_578644.log
411421,baseline,NHEFT,1,0.0,0,0,0,0.1896,0.1838,0.3734,183.11429999999987,5.0623,11,4,102,465,465,0,43.5763,1.2047,39,9,299,113,46,67,38.749010201889014,1.0712,57,11,335,169,120,49,21.452973,0,ok,logs/seed_411421.log
332843,baseline,NHEFT,1,0.0,0,0,0,0.1832,0.1627,0.3459,187.29800000000034,4.2255,8,3,105,469,469,0,51.802600000000005,1.1687,42,11,319,145,48,97,47.95580200000002,1.0819,60,12,360,212,162,50,26.433739,0,ok,logs/seed_332843.log
2159,baseline,NHEFT,1,0.0,0,0,0,0.1838,0.1642,0.348,185.96959999999973,4.8302,8,2,104,454,454,0,44.441599999999994,1.1543,43,10,315,130,35,95,43.12567463556852,1.1201,57,13,323,180,111,69,17.749952,0,ok,logs/seed_2159.log
816107,baseline,NHEFT,1,0.0,0,0,0,0.1856,0.198,0.3836,200.25669999999968,4.8318,10,4,102,454,454,0,48.531600000000005,1.171,47,12,322,141,38,103,51.99849738562091,1.2546,62,13,339,181,132,49,21.38218,0,ok,logs/seed_816107.log
373934,baseline,NHEFT,1,0.0,0,0,0,0.206,0.1854,0.3914,197.2749,5.5761,7,3,92,461,461,0,44.7181,1.264,49,14,324,152,38,114,41.73969002953587,1.1798,58,13,337,195,137,58,14.934065,0,ok,logs/seed_373934.log
824212,baseline,NHEFT,1,0.0,0,0,0,0.1971,0.1837,0.3808,210.0666000000002,5.2598,5,2,79,417,417,0,48.029,1.2026,41,8,285,108,49,59,49.07814838709679,1.2289,51,12,293,147,113,34,11.009575,0,ok,logs/seed_824212.log
549839,baseline,NHEFT,1,0.0,0,0,0,0.1873,0.1691,0.3564,103.1583,2.8698,8,2,135,442,442,0,39.651500000000006,1.1031,39,8,309,109,34,75,36.968989896899785,1.0284,54,10,324,156,98,58,20.532881,0,ok,logs/seed_549839.log
17250,baseline,NHEFT,1,0.0,0,0,0,0.1906,0.1676,0.3582,205.15980000000056,5.507,8,4,105,448,448,0,46.36889999999999,1.2446,39,8,303,109,32,77,41.577448367029554,1.116,56,12,334,143,108,35,24.508314,0,ok,logs/seed_17250.log
644403,baseline,NHEFT,1,0.0,0,0,0,0.1788,0.1413,0.3201,121.61840000000015,2.4849,13,4,147,476,476,0,50.467000000000006,1.0312,46,11,322,120,44,76,50.466977118030414,1.0312,58,13,337,177,141,36,26.538671,0,ok,logs/seed_644403.log
891331,baseline,NHEFT,1,0.0,0,0,0,0.1962,0.1885,0.3847,94.93730000000008,1.9523,13,4,182,473,473,0,48.87749999999998,1.0051,42,10,335,140,49,91,48.87753442050085,1.0051,61,15,331,193,158,35,22.614874,0,ok,logs/seed_891331.log
541033,baseline,NHEFT,1,0.0,0,0,0,0.1932,0.1747,0.3679,122.8975,2.8679,12,3,149,452,452,0,47.2513,1.1027,46,10,315,139,45,94,47.64045915492958,1.1117,60,12,331,174,120,54,24.392291,0,ok,logs/seed_541033.log
711521,baseline,NHEFT,1,0.0,0,0,0,0.1851,0.161,0.3461,167.07200000000012,4.0869,9,3,107,447,447,0,50.360400000000006,1.2319,39,7,307,109,41,68,47.92721052380952,1.1724,56,11,320,154,111,43,20.340072,0,ok,logs/seed_711521.log
725265,baseline,NHEFT,1,0.0,0,0,0,0.175,0.1269,0.3019,137.79080000000016,2.5536,14,4,159,480,480,0,54.1886,1.0042,42,8,341,120,40,80,54.7641738399462,1.0149,54,11,352,170,123,47,23.833069,0,ok,logs/seed_725265.log
793509,baseline,NHEFT,1,0.0,0,0,0,0.1756,0.1778,0.3534,214.82039999999992,7.1934,6,2,81,460,460,0,43.06699999999999,1.4421,54,11,311,143,44,99,39.044104547987615,1.3074,59,14,353,169,110,59,22.871516,0,ok,logs/seed_793509.log
417817,baseline,NHEFT,1,0.0,0,0,0,0.1739,0.192,0.3659,252.58850000000012,7.1705,5,2,63,469,469,0,48.82480000000001,1.386,40,10,288,117,40,77,41.55813603800311,1.1798,63,14,332,172,132,40,23.158947,0,ok,logs/seed_417817.log
603228,baseline,NHEFT,1,0.0,0,0,0,0.1969,0.1944,0.3913,199.83189999999973,6.2053,5,2,79,447,447,0,42.5037,1.3199,39,9,301,104,36,68,41.60038624813154,1.2918,56,12,329,155,102,53,17.858777,0,ok,logs/seed_603228.log
21177,baseline,NHEFT,1,0.0,0,0,0,0.1818,0.1568,0.3386,140.56199999999987,3.9634,9,3,119,450,450,0,46.35809999999999,1.3071,47,11,307,144,39,105,42.99919247619047,1.2124,70,17,336,186,135,51,8.870782,0,ok,logs/seed_21177.log
307954,baseline,NHEFT,1,0.0,0,0,0,0.1791,0.2077,0.3868,172.04120000000003,3.3789,10,3,123,458,458,0,59.2976,1.1646,41,8,316,117,40,77,51.487790572390566,1.0112,61,10,320,162,115,47,25.756446,0,ok,logs/seed_307954.log
527286,baseline,NHEFT,1,0.0,0,0,0,0.2251,0.218,0.4431,104.0575000000001,2.5217,14,4,169,447,447,0,46.097899999999996,1.1171,43,8,328,126,47,79,46.22658276374442,1.1202,55,12,329,152,117,35,25.233947,0,ok,logs/seed_527286.log
199889,baseline,NHEFT,1,0.0,0,0,0,0.1826,0.1836,0.3662,201.35879999999975,5.4393,5,1,85,422,422,0,40.6412,1.0978,51,9,299,124,34,90,39.133689813907935,1.0571,64,14,324,169,113,56,22.144306,0,ok,logs/seed_199889.log
364276,baseline,NHEFT,1,0.0,0,0,0,0.1722,0.1508,0.323,196.59189999999975,5.8087,8,3,84,448,448,0,45.037299999999995,1.3307,45,9,304,119,39,80,41.26571738683679,1.2193,58,12,316,146,103,43,23.886023,0,ok,logs/seed_364276.log
68246,baseline,NHEFT,1,0.0,0,0,0,0.1792,0.1475,0.3267,116.0887999999999,3.4194,11,4,126,429,429,0,39.7933,1.1721,36,9,293,131,35,96,39.94232160278746,1.1765,50,12,324,175,118,57,19.749459,0,ok,logs/seed_68246.log
238033,baseline,NHEFT,1,0.0,0,0,0,0.1675,0.1604,0.3279,180.1375000000002,4.0706,10,5,107,440,440,0,48.7495,1.1016,45,11,298,129,47,82,45.933402386634846,1.038,57,12,318,188,132,56,21.199055,0,ok,logs/seed_238033.log
220944,baseline,NHEFT,1,0.0,0,0,0,0.1788,0.1548,0.3336,210.80990000000014,5.2925,6,3,83,486,486,0,48.521,1.2181,39,9,329,127,33,94,43.217702586206904,1.085,62,15,350,183,126,57,26.395068,0,ok,logs/seed_220944.log
891582,baseline,NHEFT,1,0.0,0,0,0,0.172,0.1423,0.3143,123.29340000000008,3.3588,10,3,128,466,466,0,38.77499999999999,1.0563,40,10,307,129,43,86,38.41530558963871,1.0465,54,14,323,161,118,43,24.369729,0,ok,logs/seed_891582.log
782412,baseline,NHEFT,1,0.0,0,0,0,0.222,0.2659,0.4879,262.9267999999998,8.389,5,3,75,451,451,0,45.2599,1.4441,44,11,319,145,50,95,40.40920099999999,1.2893,59,14,342,181,130,51,22.270015,0,ok,logs/seed_782412.log
272720,baseline,NHEFT,1,0.0,0,0,0,0.1782,0.1439,0.3221,153.41689999999969,4.0386,9,2,123,468,468,0,41.6256,1.0958,43,9,321,119,43,76,43.12142022581273,1.1352,52,11,337,162,107,55,16.515858,0,ok,logs/seed_272720.log
992708,baseline,NHEFT,1,0.0,0,0,0,0.176,0.1821,0.3581,193.88800000000003,5.42,7,3,84,452,452,0,41.237100000000005,1.1528,47,11,302,132,39,93,38.084231988472624,1.0646,63,14,326,174,119,55,10.632454,0,ok,logs/seed_992708.log
30644,baseline,NHEFT,1,0.0,0,0,0,0.1957,0.1803,0.376,147.87150000000014,4.1836,8,3,116,446,446,0,40.909499999999994,1.1574,54,13,346,160,45,115,39.97687877777778,1.131,59,14,329,188,142,46,23.375374,0,ok,logs/seed_30644.log
921837,baseline,NHEFT,1,0.0,0,0,0,0.2154,0.1882,0.4036,102.36960000000023,2.7777,12,3,149,444,444,0,41.24720000000001,1.1192,45,10,308,134,37,97,39.11957647058823,1.0615,58,14,322,166,122,44,20.502836,0,ok,logs/seed_921837.log
920979,baseline,NHEFT,1,0.0,0,0,0,0.2053,0.1682,0.3735,248.9187000000005,7.0249,6,3,71,471,471,0,48.5427,1.3699,47,10,309,143,54,89,37.68827593426819,1.0636,54,12,340,175,132,43,19.009539,0,ok,logs/seed_920979.log
642755,baseline,NHEFT,1,0.0,0,0,0,0.2002,0.1671,0.3673,148.18819999999997,3.95,9,3,125,459,459,0,40.7505,1.0862,38,8,315,108,37,71,42.7777308411215,1.1403,60,13,346,167,112,55,23.43471,0,ok,logs/seed_642755.log
43741,baseline,NHEFT,1,0.0,0,0,0,0.2053,0.1947,0.4,137.03809999999993,3.8461,8,2,119,458,458,0,42.48029999999999,1.1922,36,8,318,104,39,65,37.065428038674284,1.0403,52,11,309,129,92,37,28.59773,0,ok,logs/seed_43741.log
254302,baseline,NHEFT,1,0.0,0,0,0,0.202,0.2381,0.4401,250.29429999999982,6.8877,8,2,84,456,456,0,45.30420000000001,1.2467,49,10,310,127,34,93,43.63383396226415,1.2007,58,12,349,169,103,66,23.841872,0,ok,logs/seed_254302.log
53196,baseline,NHEFT,1,0.0,0,0,0,0.1938,0.1887,0.3825,179.60920000000033,4.75,10,3,107,474,474,0,46.8069,1.2379,45,11,296,139,53,86,45.65244162264152,1.2073,61,13,333,183,134,49,21.739496,0,ok,logs/seed_53196.log
601808,baseline,NHEFT,1,0.0,0,0,0,0.1717,0.1751,0.3468,93.84150000000002,2.1927,13,4,158,452,452,0,43.064899999999994,1.0063,46,10,308,118,43,75,43.06486543209876,1.0063,61,11,338,159,109,50,24.418607,0,ok,logs/seed_601808.log
832225,baseline,NHEFT,1,0.0,0,0,0,0.2027,0.1668,0.3695,166.7808000000004,4.7124,8,3,108,458,458,0,41.569399999999995,1.1746,41,9,323,111,33,78,41.582702200480185,1.1749,58,11,353,163,120,43,20.064024,0,ok,logs/seed_832225.log
582446,baseline,NHEFT,1,0.0,0,0,0,0.1618,0.1351,0.2969,189.82650000000007,4.8445,9,5,107,463,463,0,49.2908,1.2579,47,9,326,130,35,95,46.00502987537993,1.1741,57,12,335,175,112,63,11.593558,0,ok,logs/seed_582446.log
538445,baseline,NHEFT,1,0.0,0,0,0,0.1935,0.2188,0.4123,210.51629999999986,5.4561,10,3,101,456,456,0,48.41399999999999,1.2548,43,9,312,120,47,73,45.117617898832684,1.1693,61,11,344,174,116,58,29.020703,0,ok,logs/seed_538445.log
323662,baseline,NHEFT,1,0.0,0,0,0,0.1917,0.2242,0.4159,281.54860000000025,8.6759,5,2,65,506,506,0,46.97310000000001,1.4475,45,12,334,149,41,108,49.44812363977487,1.5237,64,15,381,201,123,78,22.899405,0,ok,logs/seed_323662.log
361331,baseline,NHEFT,1,0.0,0,0,0,0.1824,0.2296,0.412,107.82749999999999,2.9146,13,4,155,455,455,0,42.535199999999996,1.1497,45,9,320,127,40,87,40.41805846994536,1.0925,62,14,327,171,109,62,23.031341,0,ok,logs/seed_361331.log
139576,baseline,NHEFT,1,0.0,0,0,0,0.1918,0.2083,0.4001,168.2845000000002,4.3097,7,4,86,457,457,0,52.499500000000005,1.3445,43,10,291,121,45,76,45.02349313737076,1.153,54,12,324,167,117,50,19.287659,0,ok,logs/seed_139576.log
802985,baseline,NHEFT,1,0.0,0,0,0,0.2028,0.2335,0.4363,113.1469,2.5941,14,5,152,451,451,0,48.3133,1.1077,40,10,308,135,46,89,49.0194237670753,1.1239,53,13,315,169,125,44,24.434151,0,ok,logs/seed_802985.log
801777,baseline,NHEFT,1,0.0,0,0,0,0.1755,0.1822,0.3577,111.12300000000008,3.4406,9,3,137,454,454,0,41.754099999999994,1.2928,46,9,322,127,42,85,43.6902,1.3527,63,12,336,180,135,45,23.010953,0,ok,logs/seed_801777.log
340074,baseline,NHEFT,1,0.0,0,0,0,0.1794,0.1525,0.3319,162.9923000000004,4.2202,11,4,129,464,464,0,44.4278,1.1503,43,9,321,139,39,100,42.08829869989047,1.0898,67,14,347,192,120,72,28.363822,0,ok,logs/seed_340074.log
850648,baseline,NHEFT,1,0.0,0,0,0,0.176,0.1377,0.3137,156.58130000000037,2.6233,9,3,121,478,478,0,60.009599999999985,1.0054,35,7,314,89,39,50,60.13948910891087,1.0076,52,9,331,151,118,33,19.670987,0,ok,logs/seed_850648.log
332271,baseline,NHEFT,1,0.0,0,0,0,0.1966,0.2109,0.4075,234.81650000000047,7.0406,6,2,79,494,494,0,41.4932,1.2441,50,13,327,155,43,112,38.74784503816794,1.1618,60,14,342,192,116,76,21.471872,0,ok,logs/seed_332271.log
389750,baseline,NHEFT,1,0.0,0,0,0,0.1974,0.1828,0.3802,230.11410000000004,6.0901,10,4,90,469,469,0,43.382999999999996,1.1482,44,9,343,107,44,63,39.06367022977023,1.0338,57,13,350,157,109,48,16.190856,0,ok,logs/seed_389750.log
798169,baseline,NHEFT,1,0.0,0,0,0,0.199,0.2003,0.3993,195.50160000000022,5.3685,10,3,99,433,433,0,45.594399999999986,1.252,48,9,299,137,43,94,42.28590308191402,1.1612,62,13,333,164,112,52,10.216803,0,ok,logs/seed_798169.log
297853,baseline,NHEFT,1,0.0,0,0,0,0.1809,0.1493,0.3302,166.08439999999985,3.8942,10,3,110,490,490,0,43.24609999999999,1.014,40,8,340,121,46,75,43.73821707317072,1.0255,63,14,356,201,145,56,21.364495,0,ok,logs/seed_297853.log
579634,baseline,NHEFT,1,0.0,0,0,0,0.1978,0.1865,0.3843,139.84740000000022,3.2069,10,3,137,466,466,0,47.54200000000001,1.0902,41,11,315,137,41,96,48.06722503681886,1.1022,58,13,327,167,115,52,18.123397,0,ok,logs/seed_579634.log
345486,baseline,NHEFT,1,0.0,0,0,0,0.1954,0.1995,0.3949,152.42149999999967,5.4414,9,3,95,455,455,0,41.009,1.464,40,9,310,130,50,80,38.24156023777962,1.3652,52,12,330,158,114,44,15.533656,0,ok,logs/seed_345486.log
345064,baseline,NHEFT,1,0.0,0,0,0,0.1935,0.2401,0.4336,258.7858999999998,6.4663,6,2,74,442,442,0,46.54189999999999,1.1629,47,8,309,124,34,90,40.81177504655495,1.0198,54,11,319,140,73,67,14.008752,0,ok,logs/seed_345064.log
956254,baseline,NHEFT,1,0.0,0,0,0,0.1932,0.167,0.3602,134.95169999999996,3.6948,12,4,118,448,448,0,39.6409,1.0853,44,8,337,129,52,77,39.795393830746484,1.0895,47,9,326,149,111,38,15.5856,0,ok,logs/seed_956254.log
84361,baseline,NHEFT,1,0.0,0,0,0,0.1692,0.1759,0.3451,197.97909999999965,4.2078,10,5,116,432,432,0,51.33100000000001,1.091,45,9,314,128,42,86,47.78082342342341,1.0155,64,13,323,177,114,63,16.624525,0,ok,logs/seed_84361.log
496940,baseline,NHEFT,1,0.0,0,0,0,0.1669,0.1713,0.3382,111.05310000000007,2.3883,13,4,162,461,461,0,49.8604,1.0723,36,9,312,111,39,72,49.495463928934015,1.0644,58,13,331,172,126,46,16.381518,0,ok,logs/seed_496940.log
898042,baseline,NHEFT,1,0.0,0,0,0,0.1591,0.1446,0.3037,122.31680000000004,2.9191,14,4,149,445,445,0,47.724199999999996,1.139,40,8,316,107,46,61,46.44130228270413,1.1083,57,11,336,177,142,35,16.649947,0,ok,logs/seed_898042.log
653358,baseline,NHEFT,1,0.0,0,0,0,0.1753,0.1773,0.3526,202.42750000000004,4.5619,11,5,117,444,444,0,55.181000000000004,1.2435,53,14,305,155,44,111,49.39350458715595,1.1131,60,13,329,179,135,44,17.874717,0,ok,logs/seed_653358.log
400544,baseline,NHEFT,1,0.0,0,0,0,0.1956,0.1879,0.3835,127.0582999999999,2.9198,11,4,138,419,419,0,49.7836,1.144,41,9,293,143,48,95,48.34415338095238,1.111,51,13,306,174,147,27,9.931609,0,ok,logs/seed_400544.log
242184,baseline,NHEFT,1,0.0,0,0,0,0.2039,0.19,0.3939,157.24559999999994,4.9063,11,5,103,477,477,0,42.47269999999999,1.3252,44,10,318,152,50,102,41.90295458964143,1.3074,55,12,332,193,144,49,21.415917,0,ok,logs/seed_242184.log
393637,baseline,NHEFT,1,0.0,0,0,0,0.1986,0.2108,0.4094,129.5826,2.9459,11,3,145,454,454,0,46.5652,1.0586,48,9,324,139,38,101,47.391365004452354,1.0774,60,13,327,177,120,57,25.379895,0,ok,logs/seed_393637.log
995508,baseline,NHEFT,1,0.0,0,0,0,0.1987,0.1879,0.3866,120.09649999999974,3.1576,10,4,138,472,472,0,43.2518,1.1372,37,8,315,118,45,73,40.54209130060293,1.0659,61,12,342,178,139,39,23.828295,0,ok,logs/seed_995508.log
243653,baseline,NHEFT,1,0.0,0,0,0,0.189,0.2235,0.4125,160.89399999999998,4.7224,10,3,120,469,469,0,43.884600000000006,1.2881,53,12,333,147,38,109,39.70479619916724,1.1654,66,14,329,173,120,53,25.42896,0,ok,logs/seed_243653.log
343514,baseline,NHEFT,1,0.0,0,0,0,0.1767,0.1819,0.3586,153.09169999999997,3.6673,9,2,127,469,469,0,49.05950000000001,1.1752,42,11,333,148,43,105,45.54965588752197,1.0911,54,12,332,195,136,59,21.073242,0,ok,logs/seed_343514.log
411929,baseline,NHEFT,1,0.0,0,0,0,0.181,0.1996,0.3806,223.5658999999999,5.9661,5,2,81,445,445,0,45.3206,1.2094,36,9,307,126,37,89,42.073213195121944,1.1228,47,11,304,142,95,47,20.400584,0,ok,logs/seed_411929.log
668641,baseline,NHEFT,1,0.0,0,0,0,0.191,0.1697,0.3607,153.60269999999986,3.2683,10,3,122,463,463,0,47.759,1.0162,37,7,324,98,43,55,48.20817730061349,1.0257,52,11,323,157,105,52,22.922466,0,ok,logs/seed_668641.log
20187,baseline,NHEFT,1,0.0,0,0,0,0.1951,0.2503,0.4454,133.62150000000025,3.8589,12,4,130,469,469,0,44.329899999999995,1.2802,47,11,322,151,42,109,40.27691601423488,1.1632,57,13,343,176,121,55,22.816414,0,ok,logs/seed_20187.log
658023,baseline,NHEFT,1,0.0,0,0,0,0.1838,0.1943,0.3781,113.40350000000002,2.6925,12,3,141,437,437,0,43.99330000000001,1.0445,37,8,300,96,34,62,44.36552472266246,1.0533,61,12,325,160,115,45,18.065829,0,ok,logs/seed_658023.log
846287,baseline,NHEFT,1,0.0,0,0,0,0.1962,0.2027,0.3989,179.26119999999972,6.2834,8,3,81,463,463,0,43.366299999999995,1.5201,49,11,302,136,48,88,37.60639122298456,1.3182,58,16,327,189,119,70,13.710221,0,ok,logs/seed_846287.log
347153,baseline,NHEFT,1,0.0,0,0,0,0.1955,0.2281,0.4236,157.15979999999982,4.0426,12,4,132,481,481,0,46.626400000000004,1.1994,41,11,326,151,37,114,47.117082608695654,1.212,61,14,332,203,143,60,11.615131,0,ok,logs/seed_347153.log
891181,baseline,NHEFT,1,0.0,0,0,0,0.2003,0.1728,0.3731,167.49580000000026,4.3257,8,2,104,461,461,0,41.754000000000005,1.0783,46,12,319,114,49,65,42.53881891948657,1.0986,53,13,324,155,115,40,10.260981,0,ok,logs/seed_891181.log
937433,baseline,NHEFT,1,0.0,0,0,0,0.1577,0.1681,0.3258,203.75059999999993,4.9401,6,2,98,441,441,0,43.51060000000001,1.055,43,9,320,121,40,81,43.74330413111151,1.0606,61,14,331,171,117,54,8.929878,0,ok,logs/seed_937433.log
489777,baseline,NHEFT,1,0.0,0,0,0,0.1852,0.1728,0.358,152.03290000000027,3.2747,12,3,137,447,447,0,50.2062,1.0814,43,9,311,129,47,82,52.66509592298979,1.1344,55,11,319,156,122,34,8.584397,0,ok,logs/seed_489777.log
