seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,baseline,NHEFT,1,0.0,0,0,0,1.0201,1.1951,2.2152,738.0290999999997,16.1285,4,2,57,471,471,0,138.31009999999998,3.0226,42,12,255,128,49,79,99.39557712587413,2.1721,41,10,306,141,88,53,11.812188,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,1.205,1.1808,2.3858,721.4806000000008,18.6689,3,2,40,459,459,0,104.06040000000002,2.6926,37,11,244,125,48,77,69.65415151581608,1.8024,45,12,320,173,94,79,13.428396,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,1.1301,1.1267,2.2568,583.1016000000011,15.4859,4,2,48,465,465,0,94.25250000000001,2.5031,34,8,246,90,41,49,69.57142311404729,1.8477,46,11,309,134,81,53,13.151701,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,1.0685,1.021,2.0895,584.6607000000001,12.0863,4,2,53,465,465,0,108.9053,2.2513,34,12,244,102,45,57,67.4363610538336,1.3941,47,10,324,161,94,67,16.543142,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,1.1458,0.9874,2.1332,745.5243999999998,21.4898,5,3,44,466,466,0,99.72190000000005,2.8745,47,11,285,107,44,63,81.22277688932806,2.3413,53,12,326,135,85,50,15.200613,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,1.1676,1.2638,2.4314,533.3516999999998,15.1872,4,2,58,456,456,0,83.89369999999998,2.3889,31,7,256,90,49,41,61.4085866877736,1.7486,47,10,326,164,95,69,14.143703,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,1.2406,1.0705,2.3111,875.021399999999,22.2607,6,4,46,457,457,0,106.56070000000003,2.7109,31,11,247,116,40,76,66.68929544235925,1.6966,43,12,302,153,93,60,12.752335,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,1.0085,1.0051,2.0136,567.7806000000004,12.7034,4,2,55,459,459,0,105.0291,2.3499,36,11,278,117,41,76,70.93685925865475,1.5871,45,11,300,162,94,68,13.364352,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,1.0547,0.9687,2.0234,544.8393999999998,12.4313,4,2,48,448,448,0,90.6289,2.0678,35,10,259,114,46,68,61.24491694915254,1.3974,41,11,297,150,87,63,12.535797,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,1.1766,1.026,2.2026,472.04979999999966,13.4327,5,3,47,448,448,0,80.50829999999996,2.291,33,10,240,102,49,53,60.354086340044745,1.7174,36,11,283,130,77,53,14.597465,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,1.2837,1.2492,2.5329,691.3044000000003,15.1451,5,2,49,499,499,0,101.41359999999999,2.2218,42,11,280,133,54,79,91.72635087281795,2.0095,50,12,332,173,108,65,26.655143,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,1.103,1.1292,2.2322,608.0666000000011,17.6668,3,2,39,425,425,0,91.83460000000002,2.6682,33,9,205,89,44,45,65.18161974110032,1.8938,38,10,265,135,75,60,18.157249,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,1.1088,1.2583,2.3671,564.0515000000009,14.5321,4,2,51,437,437,0,101.29579999999996,2.6098,31,7,234,92,50,42,64.54526698298815,1.6629,52,14,297,148,83,65,22.149904,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,1.2995,0.9775,2.277,524.5414999999997,12.742,3,2,42,468,468,0,79.0247,1.9196,31,8,246,86,46,40,69.09117460510329,1.6783,36,10,288,129,83,46,22.87038,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,1.3395,1.4751,2.8146,900.4385000000029,25.4833,4,2,29,496,496,0,98.56000000000002,2.7893,33,9,237,83,43,40,64.79366573866082,1.8337,41,10,314,152,88,64,26.893579,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,1.3856,1.3856,2.7712,591.1452999999984,19.1105,4,2,44,447,447,0,85.72250000000003,2.7712,31,7,247,85,44,41,69.86637527188769,2.2586,45,11,310,177,99,78,18.414305,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,1.1762,1.2923,2.4685,543.3592000000003,12.0278,4,2,61,460,460,0,103.2574,2.2857,36,11,255,109,50,59,69.4850696650953,1.5381,51,12,330,164,87,77,26.062382,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,1.0879,1.0696,2.1575,582.4770000000007,16.018,4,2,52,463,463,0,89.5133,2.4616,33,9,251,89,46,43,63.5135333672206,1.7466,53,12,330,149,95,54,25.517589,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,1.2385,1.3643,2.6028,610.7407000000007,19.268,4,2,43,473,473,0,83.22170000000001,2.6255,22,6,231,71,43,28,65.60838739376423,2.0698,43,11,293,127,82,45,20.938841,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,1.135,1.2116,2.3466,624.1707000000005,16.0943,4,2,43,430,430,0,96.6803,2.4929,30,9,225,85,46,39,65.7965126712346,1.6966,36,9,279,139,86,53,19.634299,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,1.3205,1.3013,2.6218,745.7014999999989,26.6774,4,3,50,491,491,0,99.62000000000003,3.5639,37,9,285,122,46,76,69.43662007091288,2.4841,45,11,325,166,93,73,18.370789,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,1.1324,1.0953,2.2277,581.6856999999995,15.2652,3,1,43,460,460,0,100.74900000000002,2.644,31,8,250,102,45,57,73.31895818701697,1.9241,47,12,303,176,97,79,21.497754,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,1.2807,1.3488,2.6295,579.5533999999993,14.3328,3,2,42,444,444,0,98.42,2.434,34,11,222,81,39,42,68.54929124390245,1.6953,33,9,271,116,74,42,19.399241,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,1.3005,1.5383,2.8388,574.1950999999993,15.204,4,2,48,462,462,0,89.9715,2.3823,29,6,255,86,48,38,69.61474858220502,1.8433,58,12,336,162,90,72,19.180061,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,1.3638,1.2241,2.5879,533.6037999999994,13.4529,4,2,49,465,465,0,83.57339999999999,2.107,35,9,260,97,50,47,59.90427567248908,1.5103,56,13,332,172,92,80,22.487268,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.2113,1.0884,2.2997,567.1119999999995,11.7245,6,3,67,475,475,0,105.61999999999998,2.1836,45,14,295,149,51,98,71.21844821763602,1.4724,41,10,319,160,93,67,23.814041,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.2936,1.2185,2.5121,1170.2301999999997,31.6801,3,3,34,450,450,0,120.35969999999999,3.2583,33,8,219,104,38,66,107.01691605078489,2.8971,48,10,305,169,89,80,20.821917,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.1679,1.1181,2.286,1219.2204999999972,24.1243,3,3,33,473,473,0,123.91529999999999,2.4519,34,9,221,94,41,53,79.13204448385947,1.5658,49,10,322,157,99,58,27.278268,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.2465,1.2189,2.4654,683.0713999999988,15.9326,3,2,39,446,446,0,96.22010000000004,2.2443,34,9,227,97,44,53,68.48269308857509,1.5974,44,10,289,140,94,46,18.260181,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.2428,0.9914,2.2342,595.6771000000022,16.8135,3,2,42,448,448,0,92.23149999999998,2.6033,36,9,238,106,52,54,55.97717829468599,1.58,47,13,298,148,89,59,23.638167,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.0325,1.103,2.1355,654.2398999999986,14.3608,4,2,58,469,469,0,113.91680000000001,2.5005,47,15,288,135,52,83,79.96455197155787,1.7553,50,11,317,169,112,57,19.188788,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.0955,1.2053,2.3008,464.08879999999976,10.0254,5,2,71,474,474,0,102.83330000000002,2.2214,39,11,260,121,47,74,78.57089178675768,1.6973,49,13,328,181,105,76,21.042457,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.2531,1.0345,2.2876,902.0619000000017,26.1796,5,3,29,426,426,0,92.8358,2.6943,39,11,235,94,40,54,61.412492133004925,1.7823,52,11,281,152,88,64,14.92049,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.3026,1.0928,2.3954,541.8534000000001,14.4114,2,1,42,454,454,0,96.71809999999999,2.5724,32,8,225,107,53,54,67.5104778879405,1.7955,37,10,281,125,88,37,20.552858,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.2515,1.1171,2.3686,822.6097000000005,14.7213,6,3,53,469,469,0,113.29429999999998,2.0275,33,9,227,110,48,62,66.94646802140574,1.1981,34,9,279,120,79,41,19.6269,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.9959,0.8237,1.8196,548.6893000000006,15.3882,4,2,45,469,469,0,93.2661,2.6157,35,9,241,110,40,70,63.55018801906059,1.7823,46,12,299,149,86,63,24.149319,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.1024,1.0524,2.1548,605.4704999999997,17.6075,4,2,45,450,450,0,91.39670000000002,2.6579,33,8,250,98,43,55,66.83590466133217,1.9436,60,13,330,179,93,86,23.51979,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,1.2537,1.1559,2.4096,645.2978999999998,15.9359,4,2,43,473,473,0,98.21390000000002,2.4254,33,10,237,106,41,65,66.03845745212323,1.6308,37,11,303,129,78,51,19.349175,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,1.2706,1.0556,2.3262,999.7583000000035,28.4883,3,3,32,445,445,0,108.47399999999999,3.091,31,9,212,79,40,39,59.82724736842104,1.7048,47,10,307,140,70,70,19.349377,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,1.1476,0.9627,2.1103,638.0682000000002,15.8589,6,4,70,489,489,0,95.36300000000003,2.3702,29,6,281,83,45,38,64.6409928667564,1.6066,50,14,327,144,88,56,24.862777,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,1.244,1.092,2.336,628.9337000000015,17.6064,5,3,44,462,462,0,95.16839999999999,2.6641,31,8,221,95,53,42,63.69016802071164,1.7829,36,11,294,137,82,55,19.746994,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,1.2066,1.0624,2.269,748.6612999999991,18.9139,5,3,49,463,463,0,106.65319999999997,2.6944,34,11,242,109,47,62,63.14731883439491,1.5953,36,11,318,157,99,58,20.078031,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,1.3131,1.283,2.5961,599.4904999999999,11.8544,4,2,43,464,464,0,85.02530000000003,1.6813,32,8,249,86,44,42,72.1886411200469,1.4275,38,8,298,125,83,42,20.551654,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,1.123,0.8666,1.9896,555.9189000000008,15.989,5,3,50,435,435,0,87.5108,2.5169,35,8,239,88,47,41,57.141993857965446,1.6435,45,12,307,143,83,60,18.514116,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,1.149,1.0262,2.1752,757.079599999999,16.4019,4,2,43,487,487,0,117.33209999999998,2.542,41,13,269,130,53,77,67.54825959619062,1.4634,45,9,325,134,92,42,24.82703,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,1.3075,1.2245,2.532,539.684800000001,15.8424,4,2,46,429,429,0,92.48730000000003,2.715,30,9,232,95,43,52,69.26247554585153,2.0332,39,12,293,130,79,51,17.206681,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,1.2638,1.1258,2.3896,761.0742999999999,19.5984,4,3,54,466,466,0,99.58520000000003,2.5644,31,7,228,86,46,40,70.21249321706398,1.808,51,13,305,169,85,84,20.395994,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,1.1113,0.9994,2.1107,641.1065999999992,16.8035,5,3,62,469,469,0,107.78880000000001,2.8252,50,13,269,143,50,93,63.2901,1.6588,53,13,320,177,86,91,20.381697,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,1.2358,1.1226,2.3584,699.8840000000007,19.845,4,2,43,475,475,0,97.45179999999999,2.7632,33,9,265,92,40,52,66.50015185185184,1.8856,44,12,299,152,83,69,24.322044,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,1.2969,1.2083,2.5052,893.6709000000043,19.6265,3,2,32,487,487,0,117.68269999999998,2.5845,35,9,236,121,51,70,71.7907089586777,1.5766,46,11,312,158,92,66,24.940413,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,1.1091,1.198,2.3071,656.9644999999988,16.1114,3,2,42,471,471,0,101.9006,2.499,37,11,260,112,47,65,62.862468392370566,1.5416,49,13,313,151,92,59,25.021884,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,1.0192,1.0747,2.0939,556.5697999999994,19.0614,3,2,42,478,478,0,93.1505,3.1902,33,9,234,93,52,41,62.304750524752464,2.1338,41,10,308,134,90,44,22.295619,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,1.1668,1.0805,2.2473,625.502699999999,14.5764,3,2,42,461,461,0,105.66390000000001,2.4623,30,9,226,93,47,46,71.97620984568879,1.6773,33,10,278,117,82,35,22.157733,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,1.1354,1.1871,2.3225,553.108700000001,12.9743,4,2,55,489,489,0,89.7639,2.1056,30,9,277,92,44,48,68.34654531258947,1.6032,39,11,341,134,85,49,25.849756,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,1.3112,1.2242,2.5354,591.4202000000007,14.1012,4,2,42,446,446,0,87.10289999999999,2.0768,22,6,225,66,40,26,61.15988562230672,1.4582,41,9,298,129,84,45,20.226546,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,1.2805,1.24,2.5205,781.3260000000013,21.3591,5,3,34,456,456,0,105.44309999999997,2.8825,32,12,209,100,43,57,60.946047169745206,1.6661,36,11,275,126,80,46,19.783307,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,1.1969,1.0066,2.2035,696.8183000000002,20.1219,3,2,42,498,498,0,111.87549999999999,3.2306,31,10,237,125,44,81,63.80576277686511,1.8425,44,10,331,159,94,65,23.912199,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,1.2103,1.131,2.3413,680.5566000000003,17.3664,4,2,43,467,467,0,100.7718,2.5715,32,8,247,94,48,46,64.85948009630819,1.6551,43,11,317,153,93,60,20.163571,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,1.2364,1.234,2.4704,612.3752000000009,17.9546,5,3,55,473,473,0,96.55679999999998,2.831,30,9,255,94,52,42,67.7117142300195,1.9853,47,13,315,157,96,61,20.28093,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,1.2795,1.4659,2.7454,627.6543000000005,15.1076,4,2,41,464,464,0,87.96779999999998,2.1174,33,9,235,90,45,45,57.60107990044577,1.3865,34,9,281,111,69,42,19.923179,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,1.2498,1.3626,2.6124,593.0010000000002,16.2245,3,2,42,448,448,0,101.64160000000001,2.7809,25,6,200,86,45,41,61.05527681227437,1.6705,36,9,283,135,81,54,20.341203,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,1.2287,1.1757,2.4044,709.4290999999998,22.4155,4,2,34,451,451,0,88.55159999999998,2.7979,37,9,234,91,42,49,64.82712161772558,2.0483,44,10,275,121,71,50,19.912908,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,1.251,1.3379,2.5889,580.1044000000006,16.4506,3,2,42,441,441,0,103.1313,2.9246,24,8,214,91,48,43,67.00085467558662,1.9,41,11,280,145,85,60,21.376114,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,1.0678,0.9771,2.0449,584.2762000000004,16.33,4,2,43,444,444,0,88.79850000000003,2.4818,34,9,244,112,52,60,61.1349310558017,1.7087,41,11,291,138,94,44,26.342348,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,1.275,1.0916,2.3666,575.2374999999996,14.6846,4,2,43,465,465,0,91.3441,2.3318,33,8,238,93,45,48,56.14458071139547,1.4333,48,11,325,143,80,63,24.800039,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,1.2122,1.1164,2.3286,775.6643000000013,17.2692,4,3,44,477,477,0,108.68719999999999,2.4198,37,10,263,106,51,55,65.39479077666356,1.4559,44,11,328,165,94,71,25.086264,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,1.2488,1.1145,2.3633,625.0265000000004,16.1682,3,2,42,446,446,0,97.23409999999997,2.5153,42,13,256,129,40,89,58.674075988103546,1.5178,37,10,284,137,81,56,21.249287,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,1.2797,1.1166,2.3963,755.0657000000006,19.7404,5,3,51,448,448,0,104.22130000000001,2.7248,32,11,239,105,46,59,62.55168225608244,1.6354,49,13,321,177,94,83,19.399245,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,1.275,1.1361,2.4111,593.3962999999994,18.3635,4,2,43,429,429,0,99.0779,3.0661,31,10,215,95,40,55,64.73545514505777,2.0033,38,10,270,133,78,55,16.981091,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,1.2294,0.9792,2.2086,539.4427000000002,17.0873,4,2,48,446,446,0,84.87349999999999,2.6884,38,10,250,106,45,61,57.08376342038216,1.8082,53,13,297,135,85,50,19.943611,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,1.1574,1.1716,2.329,545.3956000000021,14.0831,5,2,68,450,450,0,91.8041,2.3705,37,11,251,113,43,70,63.6070762961083,1.6424,48,12,308,156,87,69,19.796995,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,1.1966,1.2003,2.3969,582.5865,13.536,5,2,47,470,470,0,92.62060000000002,2.152,36,8,260,92,45,47,65.96842625506389,1.5327,40,11,322,155,89,66,23.462472,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,1.2592,1.1274,2.3866,561.8008999999992,14.1421,4,2,44,455,455,0,95.5421,2.4051,31,9,224,101,51,50,60.523619478260876,1.5235,42,13,305,145,90,55,20.432826,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,1.0653,0.9368,2.0021,967.8873999999996,22.9472,4,3,34,456,456,0,105.6959,2.5059,35,11,251,96,39,57,77.26743834196891,1.8319,52,12,313,144,85,59,20.400833,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,1.2967,1.3687,2.6654,684.8489000000005,20.453,4,2,45,461,461,0,107.86769999999996,3.2215,41,12,259,125,41,84,74.43466825573074,2.223,56,11,315,172,98,74,23.475825,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,1.1428,1.0042,2.147,505.3776000000004,17.8965,5,2,47,454,454,0,86.9325,3.0785,30,9,229,98,44,54,54.32678498845266,1.9238,37,13,291,124,76,48,18.704012,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,1.1305,0.9131,2.0436,889.710399999999,24.2946,4,3,43,462,462,0,113.5414,3.1004,32,10,213,100,49,51,70.81975047622883,1.9338,49,13,299,169,101,68,24.992629,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,1.2762,1.3614,2.6376,713.6935999999996,18.7915,4,2,43,467,467,0,110.24760000000003,2.9028,38,12,260,104,46,58,66.62647891605732,1.7543,49,14,303,169,80,89,18.92331,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,1.1433,0.8474,1.9907,789.3667000000007,22.4929,5,3,60,493,493,0,109.78160000000001,3.1282,43,10,275,124,54,70,60.43981960544218,1.7222,53,13,358,157,94,63,26.566403,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,1.2008,1.2251,2.4259,685.8206000000018,19.0408,3,2,41,441,441,0,92.45209999999999,2.5668,31,10,237,92,46,46,60.52559010220492,1.6804,39,11,276,118,72,46,21.745046,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,1.1818,1.2363,2.4181,463.7706999999999,14.3132,5,2,59,452,452,0,84.66940000000001,2.6131,37,12,262,123,43,80,69.58706880396618,2.1476,39,8,292,134,85,49,21.402738,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,1.188,1.1369,2.3249,631.6101000000006,17.5336,4,3,50,438,438,0,89.05829999999999,2.4723,33,9,229,88,44,44,58.580276485956894,1.6262,35,10,295,125,77,48,19.685667,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,1.2796,1.3494,2.629,621.4604000000003,16.7666,3,2,42,473,473,0,88.77789999999999,2.3952,39,12,268,106,50,56,62.73793449812696,1.6926,47,13,329,163,103,60,23.055396,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,1.1733,1.2394,2.4127,673.4930000000004,18.6503,5,3,55,460,460,0,97.46679999999999,2.699,35,10,241,107,49,58,64.63124387481147,1.7898,43,9,292,146,92,54,19.5047,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,1.3331,1.3205,2.6536,602.9350999999991,20.3889,4,2,51,452,452,0,110.7405,3.7448,30,9,238,104,43,61,69.14065457915059,2.3381,45,13,295,156,86,70,22.867915,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,1.2011,0.9557,2.1568,491.45340000000124,14.2254,4,2,60,461,461,0,89.1403,2.5802,41,10,270,111,48,63,63.9819717557241,1.852,47,12,309,167,99,68,26.019732,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,1.2065,1.079,2.2855,653.9302000000001,15.2973,4,2,43,454,454,0,99.88610000000003,2.3366,31,5,234,85,50,35,71.71438871929826,1.6776,50,11,304,172,101,71,18.878622,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,1.2602,1.3031,2.5633,714.0079999999995,23.0093,5,3,52,435,435,0,104.40299999999999,3.3644,31,10,224,99,47,52,60.54122760098523,1.951,40,10,279,121,72,49,20.341782,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,1.1345,1.1912,2.3257,578.0047000000014,19.2277,3,2,42,463,463,0,91.1587,3.0325,29,7,239,92,45,47,69.0922839247571,2.2984,46,12,304,159,104,55,23.252895,0,ok,logs/seed_212694.log
