seed,HEFT,DHEFT,NHEFT,time_sec
5873,193.36870000000008,42.680200000000006,38.823583060109286,8.558484077453613
2471,121.41759999999955,43.76070000000001,43.672617107583775,8.183895111083984
9228,122.69659999999982,38.343199999999996,36.3426546588408,8.772932052612305
1150,143.43369999999993,56.8233,56.82326587183309,9.217729091644287
2417,235.60399999999962,49.47429999999999,49.38005906642731,8.121785163879395
8070,233.1998000000003,43.660999999999994,40.924543394821995,6.7430760860443115
9767,110.11860000000006,54.436800000000005,53.77869092055486,9.280766010284424
5901,113.68439999999993,46.029199999999996,43.045318977119784,6.979278802871704
8418,224.09090000000074,51.9928,48.76119796885579,7.2091100215911865
1410,136.59969999999984,53.06469999999999,49.106136182902596,9.442832231521606
3219,143.9208,45.24210000000001,46.33994326845638,7.739727258682251
5152,181.24669999999986,43.831799999999994,42.61900993909764,6.220900058746338
7147,177.68050000000005,46.14450000000001,46.32515301072387,9.28485918045044
4491,204.32709999999997,52.228199999999994,52.16526814159291,9.056725978851318
7369,251.50599999999943,48.17689999999999,45.10643027522934,10.381479263305664
9155,123.41240000000005,43.819900000000004,41.812337644341795,10.186753034591675
4733,204.49989999999937,42.8086,40.62759671347334,7.391319036483765
5030,142.96280000000016,51.55660000000001,51.988228125,6.433831214904785
7728,133.0615999999999,45.91270000000001,46.57925095137421,8.095122814178467
2008,161.9359000000003,47.3662,43.73580839219936,8.13638710975647
4519,103.57280000000019,46.670500000000004,43.672667794066314,8.808951139450073
1308,118.87040000000002,39.248900000000006,37.93574853309265,9.217413902282715
2170,194.94219999999976,38.083499999999994,34.67268625314334,9.345561265945435
9696,134.47239999999994,40.37279999999999,42.88289611901681,7.792331218719482
1072,237.73160000000067,46.632299999999994,46.680647302904575,12.33783221244812
2245,222.74720000000013,48.5385,45.67610000000001,7.350481033325195
1214,132.6962999999999,44.7196,41.95758648519041,12.548861980438232
8183,204.9324000000004,46.964999999999996,42.899055545454544,10.643080234527588
5480,140.19869999999983,43.8642,39.8253035871766,11.358355045318604
4057,277.60980000000086,44.352299999999985,47.78100468876313,8.10289216041565
7066,198.7151999999999,48.27770000000001,47.68617871485944,11.041824102401733
4618,241.86640000000008,55.1924,45.801701636661214,8.634084701538086
9492,156.97479999999976,42.139100000000006,40.0285591928251,8.492921113967896
3709,111.8553999999999,44.37530000000002,49.505543988480916,9.303083896636963
2070,211.32440000000003,46.4444,51.57452987700535,8.629887104034424
3138,277.24200000000064,46.02160000000001,48.86687753479126,7.8041417598724365
9748,118.38440000000004,45.4335,40.44581025426775,9.195625305175781
1733,196.63689999999986,46.7649,46.56231794871795,8.060612916946411
3380,168.93839999999994,45.743500000000004,44.82600243902439,11.258924961090088
5094,157.46800000000002,42.99579999999999,43.71979779380874,12.772024154663086
6797,110.01129999999999,44.3787,44.23578731401723,8.92752194404602
1222,130.24439999999993,46.34560000000001,44.25272441314554,8.685950994491577
7825,137.0985,40.36329999999999,38.35824088397789,9.245611906051636
3274,146.86270000000022,49.019200000000005,45.8702036036036,9.94777798652649
6747,95.59380000000012,40.12610000000001,41.55119340121581,9.770550012588501
9934,225.588,45.6114,44.880951629502576,8.048083066940308
4082,163.74480000000003,45.772499999999994,42.251255893074116,9.32478404045105
2704,106.18700000000015,41.829800000000006,44.14811793605059,8.965862274169922
3313,156.0642,52.59799999999999,48.1428,11.814388990402222
5091,213.90610000000007,46.4558,50.34186301694916,9.355958938598633
9184,170.7753000000006,44.306000000000004,43.13268780842994,12.4707670211792
4190,152.43280000000019,38.6596,36.62445989473684,9.37365198135376
9524,155.25370000000004,43.821200000000005,38.56255017927171,10.750060796737671
8199,152.59600000000032,40.80610000000001,37.728108754276825,11.03720211982727
5254,183.60049999999976,40.6988,39.82829379968203,9.219489097595215
6842,152.5343000000001,41.4359,39.495992805094126,8.11905813217163
8626,239.83860000000033,46.74970000000002,43.243578853046586,9.956716060638428
4821,189.0108999999999,47.626900000000006,46.44658580750408,8.569509983062744
1948,114.56900000000017,41.487199999999994,40.53066092124815,9.808687210083008
2253,208.47300000000047,43.062400000000004,36.11913114241002,8.411529779434204
4745,230.59750000000042,61.712,61.62455979447656,9.412759780883789
6246,124.7321,47.15830000000001,45.09361425301205,10.519792079925537
7724,219.3388000000005,47.5635,43.04003532548736,11.623162746429443
6331,113.84110000000003,39.1282,37.09114146153846,11.73731517791748
7826,210.96169999999972,45.55120000000001,45.357211979609176,8.561936140060425
4835,202.38510000000008,47.105000000000004,45.58101980676329,6.7802839279174805
3470,230.6209000000004,46.163399999999996,46.51246666666667,9.790453910827637
8314,217.96090000000038,45.049800000000005,47.01532620775624,6.468571186065674
6594,156.6577000000001,40.784099999999995,37.773478260869574,10.1964271068573
7883,137.17330000000013,46.391400000000004,44.66215438345864,10.597527980804443
7021,185.79180000000002,47.6016,42.06021338471675,9.019080877304077
6629,200.26419999999976,43.2562,45.32712557420924,10.890246868133545
5212,202.4975,46.93839999999999,43.496862264150934,10.386642932891846
7226,114.05780000000004,47.8174,47.817369610870905,8.624481678009033
6365,177.27820000000003,45.60770000000001,45.665380507011726,8.320881128311157
7869,182.66009999999957,58.407299999999985,58.45807637906646,8.226367950439453
7591,222.0498999999997,45.671,51.366811709913506,10.379858016967773
4023,191.0946,52.5484,51.54773830369356,12.283086776733398
2220,221.35320000000002,52.8073,49.970001999999994,7.355531692504883
3238,149.0232999999997,52.612599999999986,53.1853374421416,10.267475128173828
9870,156.21769999999987,39.80930000000001,38.815794376764394,8.965809345245361
5234,126.93709999999992,44.03429999999999,44.03433162719632,10.186422109603882
4067,128.53129999999987,44.514599999999994,41.42279099929129,8.049642086029053
5403,122.35709999999985,57.64739999999999,57.647440578577005,9.093805074691772
3134,214.26150000000018,44.119299999999996,43.54746446280991,9.447649955749512
8361,165.62820000000013,41.21410000000001,38.75912468021068,9.040714979171753
6094,177.46110000000002,46.318799999999996,46.89802407692307,11.6252601146698
7493,223.53939999999963,44.83920000000001,43.19207259590045,11.460121154785156
4479,197.83580000000023,43.989000000000004,39.119674981191224,6.87408709526062
2803,115.98719999999997,51.920399999999994,52.428711111111106,12.368427038192749
9057,149.34049999999988,48.10459999999999,48.31433877551021,11.276721239089966
5568,125.47330000000024,46.881499999999996,47.44789718309858,9.671082019805908
1348,178.6996999999997,43.659099999999995,43.15964786346864,9.823046207427979
4238,161.21340000000026,42.3569,41.370280183802414,8.769951343536377
4756,174.06479999999982,46.612500000000004,46.01606251568358,11.387393951416016
8764,197.24659999999994,41.456100000000006,39.78700661157025,9.83600115776062
5757,116.06639999999985,41.5586,40.666135685210314,10.435720205307007
6700,150.14640000000014,52.15219999999999,53.01503132969034,12.063796997070312
9031,187.04800000000003,40.0473,44.02275592957747,9.187598943710327
5536,202.24650000000003,47.154599999999995,45.09258854552075,12.517300128936768
8200,157.58349999999984,47.1797,44.173500999999995,11.993327140808105
9145,112.76150000000015,49.359700000000004,50.785717525773194,13.254143953323364
4826,132.0346000000001,49.6756,49.67558535980149,12.295184135437012
1818,127.89319999999994,41.18,41.180031782390834,8.574881076812744
6116,170.8300999999996,40.4226,35.54723333333333,11.449112892150879
1001,192.9965000000001,44.627900000000004,46.82263036750484,10.791555166244507
2111,154.96970000000007,42.8483,43.54081109090909,10.115880966186523
8469,141.21990000000002,45.25269999999999,46.267565940054496,10.458252906799316
5157,197.72559999999953,43.77139999999999,39.05937365269461,12.76302695274353
3703,157.11949999999996,40.8497,36.508254154727794,11.649214029312134
4487,206.46300000000002,41.36259999999999,38.252190265486725,9.955252885818481
4170,151.85660000000004,64.8509,57.63646922390723,10.793107271194458
4478,130.67740000000003,37.567800000000005,39.507471636077945,16.364129066467285
8162,166.28920000000002,47.1972,45.82596758409785,8.628765106201172
2739,246.83729999999994,49.87509999999999,48.26900268259384,13.001962900161743
4819,112.31809999999997,55.6855,55.68553200531208,10.494348049163818
8829,193.47170000000014,41.41300000000001,37.76085689891135,11.066070079803467
5177,168.22710000000026,40.2338,40.111580952380955,9.887655973434448
2679,156.0918999999998,43.49409999999999,41.71973190478219,10.744801044464111
4751,109.02490000000012,36.489,35.899685687382295,8.511648178100586
3135,132.8323999999999,43.213,38.04856033376122,11.359246730804443
9106,129.04039999999986,40.16910000000002,43.87232746955345,12.973781108856201
5145,104.58810000000007,44.192499999999995,43.739797902252924,10.584806203842163
6513,169.5185999999999,48.509899999999995,55.7315504854369,14.25170111656189
3196,104.92410000000007,55.574799999999996,55.9126266386268,12.849246978759766
4286,119.26230000000008,40.012499999999996,41.691072727272726,9.833676099777222
1996,201.21350000000015,47.0177,43.66655939536808,8.991683006286621
4681,238.0170000000003,52.347999999999985,50.41321038809722,10.380250930786133
9641,176.20389999999986,46.6818,43.032476362318846,9.46600604057312
8378,173.25110000000024,41.97260000000001,41.40641040553593,8.108980894088745
7193,170.70310000000026,48.09789999999999,47.62745148755312,8.390551090240479
4701,170.50560000000027,47.475500000000004,46.6472,9.711994886398315
1883,243.49929999999944,49.696,50.35160556431536,11.141493797302246
8887,98.85610000000005,52.222699999999996,52.1245878695209,8.349424123764038
6503,93.30600000000007,36.0466,34.438917438356164,9.378006935119629
1924,157.2730999999998,40.4844,36.590367781493875,9.645632028579712
1317,95.57459999999998,44.08369999999999,44.0405008356546,10.66347599029541
9595,98.9029999999999,40.96529999999999,46.21474715384615,10.734914064407349
8866,250.95850000000016,49.8621,40.043900290276795,11.193300008773804
1781,106.46529999999987,44.59749999999999,43.15158457487923,7.627910852432251
3254,163.4458000000001,48.1832,41.76168282208588,8.81208324432373
6005,222.88939999999963,52.38819999999999,49.572632885906046,8.746281862258911
3818,113.34040000000003,38.5236,37.41411907790143,9.033976078033447
1045,141.05760000000004,39.6855,40.379187096774196,10.370657920837402
8718,224.91790000000003,47.99049999999999,39.567312442396315,8.649740934371948
5614,232.25390000000002,52.5883,50.019012520064216,8.60548710823059
6900,177.7982999999999,47.02349999999999,43.508973238485154,12.019067764282227
9296,169.83469999999974,44.41309999999999,43.76148993482984,10.124574899673462
1925,165.88700000000006,44.4053,43.94614117647058,9.270657062530518
3946,149.1161,45.5763,42.780868733850134,7.7654709815979
3343,136.31120000000007,56.48960000000002,50.75537052014402,8.98000693321228
2115,172.04669999999993,45.3347,45.33469239766082,8.958637952804565
9399,117.02090000000013,56.28819999999999,56.68993114571745,9.935480117797852
4428,242.9344000000004,48.274899999999995,44.118895019157094,11.83997893333435
8364,191.3099000000002,56.2044,47.35673046357615,10.579104900360107
4717,146.2192,50.0133,53.569348560460654,7.0538880825042725
8321,144.00280000000012,44.6137,48.15379415686276,10.883184909820557
2675,173.00390000000004,44.705000000000005,43.03883938584779,6.153741121292114
7427,128.4333,53.1694,49.616105668016196,11.055396795272827
9334,136.68429999999984,50.41859999999999,52.10510663951463,10.817529916763306
1427,178.9167999999999,48.48519999999999,47.5649065351418,12.162691116333008
8490,217.19990000000004,45.180099999999996,40.480439874411296,9.960477113723755
1086,259.79179999999957,55.71909999999999,48.57045196850394,10.535353183746338
7939,114.72709999999975,42.2839,42.40570288679246,10.687208890914917
3767,178.4471999999996,43.495899999999985,40.607934375000006,11.709966659545898
8741,192.26569999999973,43.4938,41.48214736164737,12.162505865097046
4728,153.75739999999973,66.14370000000001,62.69841893004114,11.953917980194092
8390,163.24489999999975,44.500799999999984,43.22181678947369,13.40226936340332
4566,121.9039999999999,45.03840000000002,44.555785714285726,10.483351945877075
4965,248.69559999999984,41.71309999999999,40.194946864686464,9.654984951019287
9318,144.78869999999998,57.70040000000001,57.42090000000001,8.203981876373291
7936,181.05219999999954,43.09329999999999,42.39121860735469,9.588320016860962
8114,177.02450000000002,47.653099999999995,51.247023918575074,10.206713914871216
3749,79.58550000000004,48.185100000000006,48.47013035921206,12.3179030418396
1505,201.95279999999983,51.292199999999994,48.086907289308165,10.927276134490967
7410,152.46469999999985,53.82519999999999,53.92567172382642,10.590513944625854
2264,183.57860000000002,52.85690000000001,52.85688021978023,10.26613187789917
6653,177.80389999999994,38.24389999999999,37.592083159420284,8.883738279342651
9649,101.7832999999998,41.77539999999999,39.859554125,9.905822277069092
7120,88.96339999999985,35.4591,36.37257719298246,10.526463031768799
1053,190.32359999999986,50.230799999999995,46.19752190342898,8.530265092849731
3786,153.88199999999998,40.135600000000004,36.92115658914728,9.739682912826538
5392,120.05370000000018,48.30900000000001,48.32959030786773,9.6079261302948
9328,278.5749000000001,46.10809999999999,39.41508079702305,11.158937931060791
4524,226.02139999999974,46.0624,45.15424043476962,7.4363508224487305
8513,186.6468999999999,53.063500000000005,51.081209424724605,8.324997901916504
9471,239.5480999999997,57.413900000000005,53.25409127516779,7.4904890060424805
7191,243.09660000000045,46.33839999999999,51.80068711111111,8.318968057632446
2713,120.11270000000044,47.358900000000006,48.74211681920904,9.839933156967163
6705,156.64160000000004,43.5103,41.5171328990228,9.156099796295166
6187,115.62379999999985,37.7781,37.07787739751553,7.191658973693848
8479,262.73980000000034,41.86869999999999,38.97394415535213,6.4607861042022705
9545,152.91219999999993,40.4973,44.00876165211552,8.177459955215454
7188,89.92580000000011,36.855799999999995,36.116196089385475,9.7046959400177
4975,185.81520000000026,46.52760000000001,44.04082313117066,7.6957550048828125
9254,131.62930000000011,42.50790000000001,42.713795770804914,8.3768789768219
8051,107.92339999999986,46.500900000000016,45.08606042090971,9.073039054870605
2089,140.18019999999962,47.53430000000001,47.505979209979216,10.030606746673584
1445,128.365,44.4196,42.92550689296637,7.692509174346924
5250,223.31029999999961,42.2584,41.06330311480363,9.269209861755371
6189,105.9761999999999,39.302000000000014,37.37860846394984,7.605374097824097
1078,124.79350000000001,48.1779,47.20295140781107,9.543298959732056
7007,118.1742000000002,43.578599999999994,43.31613258785942,10.040289163589478
7028,106.50849999999997,40.94219999999999,45.1490829787234,8.811774253845215
6064,154.94240000000022,47.1299,42.63053345778611,8.272071123123169
1354,120.54680000000022,42.67329999999999,42.370112092130505,7.916501045227051
4315,243.2123999999997,47.597799999999985,45.779998389095425,9.416748046875
3024,188.17450000000005,47.80479999999999,44.985791254223656,10.12761902809143
6998,203.68149999999974,42.54210000000001,44.27563298653199,7.631145000457764
7765,184.73080000000033,50.241699999999994,49.48485694200351,8.548278093338013
1568,158.7579999999998,39.37400000000001,35.30889119638826,7.560534954071045
3668,108.03040000000023,42.0101,43.012073837202564,10.286973237991333
3396,136.0123000000002,44.0262,44.385178260869566,8.564351081848145
4251,114.59530000000008,42.56529999999999,41.85216319895969,9.562679052352905
7573,249.17190000000076,47.4446,66.10533170006423,10.441699981689453
1469,161.7165999999998,43.95580000000001,44.149522397379904,10.152163743972778
8278,197.93549999999988,47.2337,43.27182594509615,9.363517999649048
3886,141.69410000000013,39.43180000000001,38.97802485055507,12.036256313323975
4473,222.3133000000004,50.739100000000015,49.72643433333332,8.51761507987976
2677,164.54079999999973,48.8854,46.1839519215045,9.438464164733887
3960,137.3822999999998,46.8891,49.65453980070548,12.48844289779663
3614,127.34450000000004,38.94310000000001,39.546641496598646,12.156410217285156
5743,127.80030000000008,47.17839999999998,45.9055680465718,9.978157043457031
9956,117.99840000000023,47.569799999999994,47.46099999999999,10.649904251098633
8044,211.2268000000001,43.481700000000004,41.05198674388675,10.315338134765625
7339,147.6275999999998,43.57730000000001,42.624718128654976,12.132025241851807
9130,104.89119999999984,41.25019999999999,41.06830706060607,7.256787061691284
1122,226.3728000000004,39.8772,38.987373229706385,8.911027908325195
1759,181.60510000000008,47.06309999999999,49.20220814479639,9.585860013961792
2438,107.5293,42.1042,40.648564736263744,8.471973896026611
2236,149.04500000000016,52.6979,56.34666256157635,13.82878303527832
8963,114.63060000000006,48.36589999999999,48.365873076923066,8.285956859588623
9275,242.4507999999993,50.422700000000006,41.65147052932761,8.135628938674927
9940,202.3733000000001,44.9986,44.908845907473314,10.450982332229614
1719,108.1965000000003,42.17680000000001,41.54977963594993,11.571620225906372
6970,188.46330000000003,47.323899999999995,46.54949054030646,10.870529890060425
4115,143.73479999999995,61.90009999999998,61.900078710543966,8.928875923156738
9791,123.58099999999972,42.57350000000001,39.865335699633704,9.638986825942993
3778,137.52409999999986,53.741600000000005,54.19950132450332,11.056950807571411
3054,183.9091000000005,47.75800000000002,46.25024056224898,11.282041788101196
4774,224.9388999999998,43.204899999999995,41.72921833237043,11.118218660354614
4637,156.3395000000002,45.3002,45.36270668896321,8.670918226242065
2618,184.94130000000035,42.9125,38.75640789655172,9.793869018554688
7547,108.1195000000001,41.194700000000005,40.3795595567867,9.245965003967285
9003,138.22879999999986,47.1991,46.37420214240706,9.410226106643677
1510,225.94169999999977,46.3653,50.132690473684214,9.045676946640015
4475,187.41789999999943,48.34890000000001,45.48696114732726,8.976603031158447
1825,179.7318000000003,46.216,46.9552339566855,13.731300115585327
5320,108.20179999999995,41.587500000000006,41.934911032028474,9.477062940597534
6422,215.58940000000027,46.9176,41.94369604950494,10.260581731796265
5833,155.90920000000017,47.77459999999999,42.492874650077745,16.16335415840149
5099,128.74950000000015,44.764300000000006,43.427729041666666,15.27308201789856
9948,182.80659999999986,43.576600000000006,43.57295597075549,9.540613889694214
1221,216.22369999999998,50.548600000000015,45.968933743362825,9.618582010269165
4954,124.81369999999988,46.66820000000001,44.12533166774823,10.895856142044067
9532,191.66399999999985,48.9856,46.36925813953488,12.175844192504883
9406,89.01790000000004,41.324000000000005,38.08388725812442,9.10351300239563
3326,138.18459999999996,42.968799999999995,38.18633394154488,8.420825004577637
4817,245.5556999999998,46.631099999999996,44.00673333333332,8.3597731590271
2506,259.26060000000035,47.13950000000001,49.38305761436664,8.944126844406128
4525,217.27409999999952,47.294799999999995,50.06201830985915,9.97059679031372
3435,163.4573000000003,41.478100000000005,41.05261888785046,9.020590782165527
3127,191.33180000000027,40.888,36.78043909774436,6.435891151428223
6144,141.7685999999999,48.318400000000004,44.8464101520538,11.151228904724121
4605,157.7062,44.18819999999999,37.98230704225351,11.269737005233765
4963,200.4140000000003,59.37040000000002,61.560411764705876,12.251585006713867
3569,114.73860000000005,48.90030000000001,48.90027643312103,13.607719898223877
8286,96.85910000000013,40.0306,37.68241779454391,11.759368181228638
7237,191.44919999999968,42.56360000000001,36.65470209739369,14.790978193283081
8115,208.2606,47.2037,43.99165865765765,9.960191011428833
8947,144.7651999999999,48.54840000000001,48.54840026857655,12.95388913154602
1517,160.88359999999997,43.6844,43.53595284641328,15.369974136352539
7853,169.54190000000023,43.96000000000001,40.691203903903904,13.256566047668457
6511,149.5587999999999,54.41129999999999,55.691631578947366,15.363395929336548
7712,200.79409999999962,48.599,51.8778507293355,10.112468957901001
8024,171.01650000000012,49.4532,44.18673805309736,8.578641176223755
6061,205.7341000000005,47.0843,46.14522422222221,12.610972166061401
4430,142.74229999999994,57.0022,56.28075421903051,12.927375793457031
3225,139.60320000000013,47.5905,42.7804055871766,11.461271047592163
7412,193.9021000000002,49.993199999999995,50.613804703703714,10.868736982345581
6185,96.66360000000014,41.193000000000005,42.155071659442726,9.493383884429932
1018,254.45699999999994,43.8322,43.72665744355645,12.804011821746826
6827,157.4852999999997,41.096299999999985,43.94749683886256,12.06824803352356
1253,211.63879999999972,42.22559999999999,36.81654535017223,10.924744129180908
9438,96.4089999999999,43.01260000000001,40.91533333333334,9.737614870071411
7512,161.47240000000014,43.06690000000001,40.839705151674316,10.675215005874634
1315,147.71660000000014,38.88550000000001,36.99953501683501,11.004705905914307
5796,136.65819999999997,44.26700000000001,48.08712060301507,8.517735958099365
9223,115.55120000000021,42.3181,40.75793045095606,12.66937804222107
4107,125.45870000000015,43.942899999999995,41.596960259259255,8.691138982772827
6676,228.84820000000056,45.34309999999999,41.435929571428574,8.801085948944092
2050,216.27210000000025,43.55470000000001,36.147851617283955,8.416390895843506
4703,128.5429999999997,41.308499999999995,40.76383669064749,9.418660163879395
4436,145.7876999999999,46.6794,42.33851570262391,10.005037069320679
5245,144.0213000000001,41.7496,41.98314285714286,7.569132089614868
1463,124.44499999999991,50.12379999999999,48.75706896845695,10.801411151885986
1667,171.5290999999998,42.4364,40.31704740870533,9.877810001373291
4957,266.64880000000005,45.03999999999999,43.72254066924067,11.19432282447815
1815,87.96679999999998,49.881499999999996,50.26206677265501,11.040348052978516
9397,153.5865000000001,43.9141,43.96091342183624,11.041462182998657
6041,178.27950000000035,42.135999999999996,44.42667187112764,10.621275901794434
6630,163.0044999999998,42.973200000000006,38.424255283307815,8.991831064224243
3165,175.6670999999998,41.2072,39.41422833607907,8.158096075057983
6298,169.18329999999986,54.6714,48.800647727272725,12.13508915901184
6176,192.09160000000057,44.6624,39.62096257877961,8.010062217712402
7074,152.78890000000013,40.54920000000001,41.10620785340315,9.878301858901978
5638,178.59309999999985,45.051800000000014,40.29483486880858,9.919045209884644
6382,153.4374999999998,45.7626,44.338176071633235,11.733012199401855
6376,218.59839999999997,46.57950000000001,41.41915655555556,9.329627990722656
2302,229.69139999999973,50.80779999999999,52.828514705882355,7.6065168380737305
8749,175.22650000000013,52.3151,49.14436460348162,7.909780979156494
7242,108.39620000000005,43.698800000000006,43.79334293369057,8.944666147232056
4768,229.45239999999967,42.0804,40.750906472636814,11.27465295791626
7134,149.1650000000001,49.4059,43.67157014218009,12.552994966506958
4791,161.35230000000007,54.8875,51.67822255639097,7.940323114395142
6351,185.95180000000013,40.44699999999999,38.768412695187166,8.908490180969238
7420,176.96310000000008,46.33249999999998,43.25530903188878,10.106608152389526
1299,179.96730000000005,41.28549999999999,41.49802923218998,9.490339756011963
6408,98.42919999999992,38.9197,37.98011803053435,9.128126382827759
8637,223.599,42.7603,39.766064277705354,5.918451309204102
4865,262.6595000000002,49.4671,42.241896990424074,7.941762924194336
9613,101.65699999999988,42.9046,43.1833645030426,6.91516900062561
9096,170.2119999999999,45.52539999999999,45.328469175627234,8.401560068130493
4078,144.24549999999988,45.381699999999995,41.45492539899352,8.027441024780273
7280,266.5126,51.18240000000002,51.07032459550563,11.879735946655273
9673,149.91,54.923700000000004,48.493195752895744,10.893598794937134
2921,84.3987999999999,53.3786,53.3785575436739,11.72145414352417
9080,200.75290000000015,51.6712,49.30320725345085,9.362436056137085
7234,94.7815000000001,40.509499999999996,39.91823013698629,9.821006059646606
5654,199.81070000000008,46.6133,43.79929523809524,9.602476119995117
4693,138.7170000000001,46.435399999999994,45.03343136615802,11.94240689277649
8998,118.69790000000003,43.2197,43.34127125941874,10.537351131439209
3543,160.45629999999997,44.0078,44.44033303203808,11.612843990325928
1751,185.45589999999973,52.74649999999999,49.61200258013544,7.75765585899353
