seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b37_match
3883,803.099800000002,124.15839999999996,87.82225341373534,6.4925148487091064,2.1776,2.3253,4.5029,0.14769999999999994,6.560216749206065,True
3873,932.743900000002,141.909,97.2236414363977,6.753894805908203,1.7846,1.989,3.7736,0.20440000000000014,10.833156667373338,False
3938,1191.6217000000006,165.7247,96.63183948977016,5.866687059402466,2.3287,2.2112,4.5399,0.11750000000000016,5.176325469724011,True
6540,1029.9738999999995,135.966,89.85968278768797,5.419959783554077,2.3088,2.3114,4.6202,0.0025999999999997137,0.11254924029261562,True
7861,958.5134999999996,141.31140000000002,87.36587154422561,6.426555156707764,2.2828,2.151,4.4338,0.13180000000000014,5.945238847038664,True
2013,959.0801000000016,146.687,86.69377964071857,5.822930335998535,1.8991,1.9063,3.8054,0.007200000000000095,0.37840962842277265,True
6546,956.9337999999988,117.1026,85.51875798426643,5.297868967056274,1.9891,1.7533,3.7424,0.2358,12.601539119281746,False
9518,1104.4297999999997,170.19599999999994,103.88673046250828,5.6269848346710205,1.9116,1.8746,3.7862,0.03699999999999992,1.9544662194284463,True
8276,1000.462,125.50159999999995,105.43815655250803,5.437698841094971,2.2898,2.2562,4.546,0.03359999999999985,1.478222613286399,True
2681,983.849100000002,139.60879999999997,81.6956683569724,6.960508108139038,2.0588,1.8689,3.9277,0.18990000000000018,9.66978129694224,True
5708,1051.9574000000014,141.4953,88.86069091196687,7.072760105133057,2.2434,1.8242,4.0676,0.4191999999999998,20.611662897040013,False
5943,1172.9601000000014,140.13060000000004,100.71639257718118,7.914762020111084,2.0466,1.8514,3.898,0.19520000000000026,10.015392508978977,False
3789,1167.1254999999978,174.23780000000002,99.53801749999998,6.499695301055908,1.9131,2.3057,4.2188,0.39259999999999984,18.611927562339993,False
9608,1144.1206000000018,136.07160000000002,96.3866379497539,7.157427072525024,2.0528,1.9908,4.0436,0.062000000000000055,3.0665743396973024,True
9283,1129.4249000000025,143.77289999999996,98.95775486052408,7.394580841064453,2.2004,2.4409,4.6413,0.24049999999999994,10.363475750328568,False
8672,1065.4149,121.6798,87.86504776065698,6.233297109603882,1.9811,1.814,3.7951,0.16710000000000003,8.806092066085217,True
4598,1232.8648000000014,168.16019999999995,88.09731930198596,5.300268888473511,2.0316,2.1659,4.1975,0.13430000000000009,6.399047051816561,True
3289,1159.4496000000015,171.64319999999998,94.29781886173632,6.326843023300171,2.3171,2.5238,4.8409,0.2067000000000001,8.539734346918966,True
2697,853.0885000000009,113.1156,91.25944221704614,6.612555980682373,2.2319,2.5469,4.7788,0.31499999999999995,13.183225914455509,False
6575,1234.4227999999998,150.3114,81.17168695293144,7.806005001068115,2.1197,1.7696,3.8893,0.35009999999999986,18.00323965752191,False
9236,1096.416899999999,132.11159999999998,90.75493646375772,6.9070141315460205,2.0531,2.1048,4.1579,0.05169999999999986,2.4868322951489867,True
9431,974.4940000000022,145.74020000000002,87.23235934363413,6.731916189193726,2.1571,1.8656,4.0227,0.29149999999999987,14.4927536231884,False
7488,876.4060000000006,124.66229999999996,86.75497471591012,6.404255151748657,1.8811,2.0926,3.9737,0.21150000000000002,10.644990814606036,False
3043,1129.9989999999991,122.56220000000005,95.65584310005136,7.268605947494507,2.2889,2.7997,5.0886,0.5108000000000001,20.076248870023196,False
9070,1044.4173999999998,158.50830000000005,91.31276546604214,6.941167831420898,2.1927,1.9733,4.166,0.21939999999999982,10.532885261641853,False
7749,1183.0621999999985,151.23140000000004,90.41456860563385,6.955701112747192,2.3649,2.322,4.6869,0.04289999999999994,1.8306343211931104,True
4152,1233.7419000000016,142.65460000000002,90.91244161562128,6.447067975997925,2.2342,2.1995,4.4337,0.03469999999999995,1.565284074249496,True
8098,1268.0808000000004,160.66120000000006,98.71772460332544,7.257996082305908,2.1807,2.17,4.3507,0.010699999999999932,0.49187487071045727,True
4730,894.7004999999997,150.80000000000004,109.2253772904637,6.454783916473389,2.034,2.056,4.09,0.02200000000000024,1.0757946210269067,True
2787,1035.876999999999,148.2895,96.06480464176887,5.983839988708496,2.1547,1.8755,4.0302,0.2792000000000001,13.855391791970629,False
8241,1255.9469999999972,173.68300000000005,105.1824211448267,5.881407976150513,2.2462,2.3861,4.6323,0.1398999999999999,6.04019601493858,True
1769,930.403900000003,105.60239999999996,79.2212012885906,7.358828067779541,2.1327,2.3233,4.456,0.19060000000000032,8.554757630161596,True
8725,1007.0833999999976,147.576,86.20696942105265,5.395864725112915,2.1485,2.1577,4.3062,0.009200000000000319,0.4272908829130239,True
4257,1460.1352000000022,184.97959999999995,104.2289922137233,6.473103046417236,2.0672,2.0199,4.0871,0.04730000000000034,2.314599593844063,True
4307,1090.3108999999974,138.67469999999994,92.4648937846928,5.061779260635376,2.0556,1.9353,3.9909,0.12030000000000007,6.02871532736977,True
4495,1072.3317999999972,133.11290000000002,90.86669257191892,5.249283790588379,2.0268,2.0811,4.1079,0.054300000000000015,2.6436865551741766,True
9575,1177.0484000000022,136.61159999999995,93.95586483650187,5.372744798660278,2.0325,2.0334,4.0659,0.0008999999999996788,0.044270641186437386,True
1015,960.7700000000024,167.86320000000003,97.312091531121,5.743010997772217,2.2642,2.418,4.6822,0.15379999999999994,6.569561317329457,True
7265,1266.770800000002,145.33450000000002,93.99404771867438,6.630867958068848,2.3594,2.16,4.5194,0.1993999999999998,8.824180200911616,True
1542,1115.9888999999985,153.59589999999992,80.4033715950118,5.878663778305054,2.3329,2.1538,4.4867,0.17910000000000004,7.983595961397019,True
8949,951.8200000000024,128.17360000000002,87.55807674173766,6.075262069702148,2.2751,2.1026,4.3777,0.17250000000000032,7.880850675012008,True
2083,930.7047999999984,148.739,114.00468982352936,4.022404909133911,2.335,2.6784,5.0134,0.3433999999999999,13.699285913751144,False
8178,911.1096000000006,146.4081,123.27841694202895,5.808861970901489,2.0325,1.8591,3.8916,0.17340000000000022,8.911501695960542,True
6808,883.7386999999975,153.31949999999998,95.2598,7.638615131378174,2.0763,1.9448,4.0211,0.13149999999999973,6.540498868468814,True
6053,1025.4601999999995,138.70120000000006,109.19299887924018,5.7685041427612305,2.0175,1.6691,3.6866,0.34840000000000004,18.900884283621767,False
3147,1129.993400000001,186.1743999999999,94.33604807288016,7.650617122650147,1.9725,1.9946,3.9671,0.02210000000000001,1.114163998890878,True
2813,1107.8021,143.20390000000003,83.57088431809144,7.659584999084473,2.3371,2.1341,4.4712,0.20299999999999985,9.080336375022359,True
9963,1148.988200000001,157.2349,79.42926057189405,7.605950832366943,1.961,1.4474,3.4084,0.5136000000000001,30.137307827719752,False
7786,936.0472000000016,140.31609999999995,93.8691308267455,7.181603193283081,2.246,2.2525,4.4985,0.00649999999999995,0.28898521729465154,True
5512,852.2620000000005,134.4534,91.85039382850152,6.3583009243011475,2.4245,2.3367,4.7612,0.0878000000000001,3.68814584558515,True
2703,1111.521899999999,160.37249999999997,83.22961785510736,6.226618766784668,1.9712,1.6125,3.5837,0.3587,20.018416720149563,False
2824,1308.3383999999992,145.26909999999998,95.68186633519552,7.941642761230469,1.8431,2.1754,4.0185,0.3322999999999998,16.5385093940525,False
2932,973.3538999999988,139.24619999999996,84.8227815165877,6.3766188621521,2.1575,1.8005,3.958,0.3570000000000002,18.039413845376462,False
8986,1046.9302000000012,147.4055,95.00921898238748,7.442528009414673,2.1053,2.6589,4.7642,0.5535999999999999,23.23999832080936,False
9410,1160.783699999999,148.46799999999996,97.28684560447742,7.113990068435669,1.8565,1.8783,3.7348,0.02180000000000004,1.167398522009213,True
6521,1256.455400000001,131.78799999999998,76.69643893103448,7.377415180206299,2.0366,1.9106,3.9472,0.1259999999999999,6.384272395622208,True
5396,996.3776000000008,143.8799,102.47206847721056,6.400644063949585,2.1505,2.1294,4.2799,0.02110000000000012,0.9860043458959378,True
8255,870.9150000000014,138.4492,105.18731199956493,6.352940797805786,1.9927,2.0648,4.0575,0.07210000000000005,3.553912507701789,True
5300,1005.7252999999984,123.47999999999998,92.1507471977956,6.418756723403931,2.0065,2.1359,4.1424,0.12939999999999996,6.247585940517572,True
1738,1073.7113000000008,144.916,91.08755550357652,6.524627923965454,2.145,1.9386,4.0836,0.20639999999999992,10.108727593300024,False
5873,1106.1341999999988,141.48020000000005,76.8694135246489,6.549214124679565,1.9967,1.8178,3.8145,0.17889999999999984,9.379997378424425,True
2471,1217.7005000000006,157.88739999999993,90.626610028094,5.648332118988037,2.3361,2.3681,4.7042,0.03200000000000003,1.3604863738786628,True
9228,1071.407000000001,143.35849999999996,76.02670092520918,5.933557033538818,2.4752,2.3635,4.8387,0.11169999999999991,4.616942567218464,True
1150,1255.9478999999983,145.48850000000002,111.88304976950214,6.684658050537109,1.8112,2.4192,4.2304,0.6080000000000001,28.74432677760969,False
2417,933.5896999999997,136.59019999999998,95.93937292512544,6.337737083435059,2.2215,2.4254,4.6469,0.20389999999999997,8.775742968430567,True
8070,1097.793399999999,182.31939999999997,115.22020841423948,5.470916986465454,2.1538,2.2681,4.4219,0.11430000000000007,5.169723422058394,True
9767,1095.4037000000003,132.61980000000003,91.0672275995091,6.35751485824585,2.1101,1.7269,3.837,0.3832,19.973937972374248,False
5901,1089.2702000000006,143.07459999999998,111.7198028155009,6.164721965789795,1.9339,2.4678,4.4017,0.5339,24.25880909648545,False
8418,1059.8980999999992,151.55150000000003,114.34061611111112,4.827648878097534,1.7777,1.9145,3.6922,0.13680000000000003,7.410216131303832,True
1410,1072.857499999999,148.29710000000003,102.43593420177652,6.708236932754517,2.0573,2.5236,4.5809,0.46629999999999994,20.35844484708245,False
3219,1017.3416000000002,156.757,91.57294438122334,6.828167915344238,2.0639,1.7204,3.7843,0.3434999999999999,18.15395185371138,False
5152,1052.1494000000016,152.57759999999996,87.34099553371608,5.089319944381714,2.2103,2.4231,4.6334,0.21279999999999966,9.185479345620912,True
7147,901.6839999999992,144.0074,90.9462429493513,7.3941240310668945,2.2877,2.168,4.4557,0.11969999999999992,5.372893148102427,True
4491,988.699799999999,143.2107,95.45525349312936,6.926452875137329,2.3837,2.3593,4.743,0.024399999999999977,1.0288846721484284,True
7369,896.1755999999987,152.45460000000003,98.79153139338366,6.554378986358643,2.1749,2.1692,4.3441,0.005700000000000038,0.26242489813770575,True
9155,870.6912000000012,137.81760000000006,81.71475127932963,5.9096760749816895,1.8853,1.7076,3.5929,0.17769999999999997,9.891730913746553,True
4733,1244.8578000000005,152.1782,90.38734194905716,5.1366472244262695,2.3855,2.455,4.8405,0.06950000000000012,2.871604173122616,True
5030,1044.2426999999973,151.36429999999996,103.907250771836,6.144255876541138,2.1843,2.1529,4.3372,0.031400000000000095,1.4479387623351518,True
7728,1076.709900000002,160.9835,80.72219116107945,5.937743186950684,2.4563,1.9025,4.3588,0.5538000000000001,25.410663485362946,False
2008,834.3356000000001,132.5357,81.70204629774612,6.046537160873413,1.9279,1.5671,3.495,0.3608,20.646638054363375,False
4519,1100.0246999999986,147.5813,92.7666408361775,6.196821212768555,2.3442,2.5497,4.8939,0.20550000000000024,8.398210016551227,True
1308,944.3298000000008,121.1904,96.74313117448536,6.693552255630493,2.2101,2.0319,4.242,0.17820000000000036,8.401697312588418,True
2170,956.3351999999996,121.5147,81.24339725977694,6.798927068710327,2.1614,1.9619,4.1233,0.1995,9.67671525234642,True
9696,1019.4747000000012,127.53730000000004,79.70709158333332,6.522085189819336,1.9717,1.8154,3.7871,0.1563000000000001,8.254337091706061,True
1072,1349.9903,171.37390000000008,97.97939492496768,6.983414888381958,2.3815,2.6841,5.0656,0.3026,11.947252053063801,False
2245,1106.204299999999,143.68820000000005,95.052260419244,6.718207836151123,1.8818,1.8636,3.7454,0.018199999999999994,0.9718588134778658,True
1214,1180.4160999999997,146.065,85.65974417207335,6.606535911560059,2.1875,1.9726,4.1601,0.2149000000000001,10.331482416288075,False
8183,1293.3009000000006,146.97089999999997,91.26768189683148,7.054302930831909,1.8548,1.7625,3.6173,0.09230000000000005,5.103253808088908,True
5480,1084.343500000001,124.29399999999998,91.42334861178732,8.18604588508606,1.8584,1.7503,3.6087,0.10810000000000008,5.991077119184199,True
4057,1191.9751,154.10010000000003,109.34960759013282,8.96066689491272,2.2908,2.8691,5.1599,0.5783,22.415163084555903,False
7066,1326.9024000000015,153.7187,88.54378010128097,6.110208988189697,1.8614,1.7233,3.5847,0.1380999999999999,7.70496833765726,True
4618,1193.5195000000017,165.59060000000002,100.681815801964,4.773845911026001,2.0626,2.2682,4.3308,0.2056,9.494781564607,True
9492,945.013700000002,141.34349999999995,89.49511696555481,5.5224220752716064,1.9606,1.9416,3.9022,0.018999999999999906,0.973809645840803,True
3709,1105.2376999999997,135.2945,101.11504110006165,7.04055380821228,2.2168,2.4846,4.7014,0.2677999999999998,11.392351214531834,False
2070,1124.7136999999996,158.2444,96.30919240583056,7.468995094299316,2.4819,2.2949,4.7768,0.18699999999999983,7.829509294925467,True
3138,1141.3943999999983,153.4822,91.33193193436838,5.141741037368774,2.3041,2.7956,5.0997,0.4914999999999998,19.275643665313638,False
9748,1283.5783999999994,167.42909999999998,95.61471166451844,6.5552659034729,2.1217,2.51,4.6317,0.38829999999999965,16.76706176997645,False
1733,874.7961999999995,134.2641,89.68844694566197,6.095547199249268,1.9852,2.103,4.0882,0.11780000000000013,5.762927449733384,True
3380,1251.5345000000034,156.01380000000003,82.0421371775417,7.257896184921265,2.2674,2.3084,4.5758,0.040999999999999925,1.79203636522575,True
5094,1082.288099999999,150.9764,92.028701214629,6.349520206451416,2.1458,1.8534,3.9992,0.2924,14.622924584916982,False
6797,919.296599999998,130.0644,98.2197864254194,7.136270999908447,1.8106,2.4395,4.2501,0.6288999999999998,29.594597774170012,False
1222,1147.9373,158.71970000000005,80.23360719454898,5.593501806259155,2.1261,1.8187,3.9448,0.3074000000000001,15.585074021496661,False
7825,1088.8451999999995,125.7386,88.97071043894098,6.101973056793213,2.1855,2.0765,4.262,0.10900000000000043,5.114969497888335,True
3274,1269.8137999999994,142.68390000000002,94.45515596945428,5.494078874588013,1.9641,1.7375,3.7016,0.2265999999999999,12.243354225199909,False
6747,971.5930999999993,121.9103,82.32432913821138,6.6868109703063965,2.2745,2.3585,4.633,0.08399999999999963,3.6261601554068474,True
9934,955.9718000000026,144.9832,95.60126430382026,6.0287768840789795,2.28,2.4618,4.7418,0.1818000000000004,7.667974187017607,True
4082,932.4023999999986,121.90510000000002,95.02636760929433,6.256117105484009,1.713,1.9183,3.6313,0.20529999999999982,11.307245339134735,False
2704,1145.7910000000004,129.82840000000002,68.40643581033264,6.127360105514526,2.3456,1.8893,4.2349,0.45630000000000015,21.549505301187757,False
3313,983.5205000000012,156.93270000000004,92.81376652487845,7.035991907119751,2.4517,2.4388,4.8905,0.012900000000000134,0.5275534198957216,True
5091,934.5527000000012,137.32520000000002,102.43901637684462,6.998799800872803,2.13,2.2303,4.3603,0.10030000000000028,4.60060087608652,True
9184,1075.3166999999987,146.17210000000003,85.82041680278128,7.616403341293335,1.9236,1.656,3.5796,0.26760000000000006,14.951391216895745,False
4190,1005.9061999999996,137.76549999999995,110.88375916624376,6.306643962860107,2.2406,2.5674,4.808,0.3268,13.594009983361063,False
9524,1010.2911000000008,141.52540000000002,90.33658802951282,6.7072529792785645,2.3192,2.2582,4.5774,0.06099999999999994,2.665268493030976,True
8199,1133.0975999999996,147.3707,103.42504785714284,6.589281797409058,2.0645,1.9779,4.0424,0.08659999999999979,4.284583415792588,True
5254,1088.877700000003,157.4937,88.63759103353868,5.8834288120269775,2.1785,2.0536,4.2321,0.12490000000000023,5.902507029607062,True
6842,1125.664300000001,147.36839999999995,75.54415522102528,5.8507537841796875,2.044,1.6672,3.7112,0.3768,20.30610045268377,False
8626,1161.9072,154.8172,99.30231463880114,6.1965508460998535,2.2093,2.2747,4.484,0.06540000000000035,2.917038358608401,True
4821,1024.5697000000007,142.19369999999998,90.78540671852912,5.891696214675903,1.9053,2.2859,4.1912,0.3805999999999998,18.161862950944826,False
1948,1168.6677000000002,126.20990000000002,90.19723573604824,6.742569208145142,2.1563,1.9033,4.0596,0.2529999999999999,12.464282195290172,False
2253,828.3922000000017,140.87529999999998,95.0478450625978,6.181678056716919,2.3931,2.4523,4.8454,0.05920000000000014,2.443554711685316,True
4745,975.6912999999996,128.9781,96.86900514532292,5.976194858551025,2.1251,2.3556,4.4807,0.2304999999999997,10.288570982212587,False
6246,1090.690500000001,147.92390000000006,83.90870291608053,6.137205123901367,2.2365,1.8529,4.0894,0.38359999999999994,18.760698390962,False
7724,1119.8675999999998,141.05920000000003,87.60608745070095,6.12237286567688,2.0639,2.0791,4.143,0.015200000000000102,0.7337678011103115,True
6331,1262.9856000000025,143.5797,84.02836938763201,6.32147216796875,2.3398,2.6932,5.033,0.35340000000000016,14.04331412676337,False
7826,1020.9616999999992,129.03030000000004,96.15581417408268,5.3938939571380615,2.1751,2.0807,4.2558,0.09439999999999982,4.436298698247089,True
4835,1052.4281000000008,148.57120000000003,98.40863676419434,5.080574989318848,2.0118,1.8854,3.8972,0.12640000000000007,6.486708406035106,True
3470,1065.3725,131.07289999999998,91.05083603561847,5.0731120109558105,2.2432,2.22,4.4632,0.023199999999999665,1.0396128338411752,True
8314,897.1058999999991,138.13069999999996,107.59236744455065,4.63238000869751,2.1037,2.4862,4.5899,0.3825000000000003,16.667029782783953,False
6594,892.8173999999999,136.4657,85.19521165311652,5.447198867797852,2.1818,1.8131,3.9949,0.3687,18.45853463165536,False
7883,1288.550899999998,143.84949999999998,91.00386060575094,5.26269006729126,2.0932,2.1873,4.2805,0.09410000000000007,4.396682630533819,True
7021,1313.2007000000024,140.01679999999993,91.37510524914084,5.79296612739563,1.9873,2.0686,4.0559,0.08129999999999993,4.0089745802411265,True
6629,1008.9661000000016,141.8646,93.39465905627208,6.197407960891724,2.0134,2.0095,4.0229,0.0038999999999997925,0.19388997986526102,True
5212,1175.7552999999991,144.2216,93.83753810708802,6.197016000747681,2.2025,2.1225,4.325,0.08000000000000007,3.699421965317922,True
7226,987.5891999999984,130.19550000000004,112.87042789405469,6.753800868988037,2.1461,2.6457,4.7918,0.49960000000000004,20.85228932760132,False
6365,1160.643199999997,156.08849999999998,96.39974035806964,4.7571680545806885,2.0293,2.294,4.3233,0.26469999999999994,12.245275599657667,False
7869,1056.4626999999996,161.5947,106.35108767123286,5.180134057998657,2.0941,1.9431,4.0372,0.15100000000000002,7.4804319825621715,True
7591,1026.3277000000023,139.90230000000005,92.6756679854556,4.817760944366455,2.1619,2.1839,4.3458,0.021999999999999797,1.0124718118643194,True
4023,966.5056000000018,144.4335,93.39690933187627,5.338813781738281,2.044,2.0036,4.0476,0.04039999999999999,1.9962446882102969,True
2220,1123.5018999999986,170.10600000000002,97.450047761194,5.40802001953125,1.9371,1.8988,3.8359,0.0383,1.996923798847728,True
3238,844.4208999999981,118.45819999999998,123.077196540532,6.0911290645599365,1.7354,2.0851,3.8205,0.3497000000000001,18.306504384242906,False
9870,1235.5350000000012,137.95139999999998,78.51982231209041,6.04378080368042,2.1351,1.7252,3.8603,0.40989999999999993,21.236691448851122,False
5234,1174.8954999999994,140.18309999999997,100.87099873132154,6.758360862731934,2.2041,2.365,4.5691,0.16090000000000027,7.042962509028047,True
4067,1073.2209000000018,162.85559999999998,105.6315741604849,5.03703498840332,2.1993,2.3737,4.573,0.1743999999999999,7.627378088781976,True
5403,1195.2812000000013,162.52480000000003,97.9888922684825,4.982501745223999,2.1367,2.1565,4.2932,0.01980000000000004,0.9223888940650351,True
3134,1205.8072000000004,158.97579999999996,106.07490977143662,6.269453048706055,2.1661,2.4739,4.64,0.30779999999999985,13.267241379310338,False
8361,1268.1183999999994,155.51309999999998,80.76050408703244,5.412828207015991,2.2829,2.1352,4.4181,0.14769999999999994,6.686132047712815,True
6094,1247.2790000000025,149.23649999999998,81.57906471978673,5.520556926727295,2.0872,1.9892,4.0764,0.09800000000000009,4.808164066333043,True
7493,1068.445800000003,151.9783,99.64444294344317,6.43796181678772,2.0423,2.0386,4.0809,0.0036999999999998145,0.181332549192571,True
4479,971.0349999999972,147.3499,93.12807066666667,5.0315330028533936,2.0779,2.2186,4.2965,0.14069999999999983,6.549517048760611,True
2803,1176.6793999999993,147.49399999999997,101.82661025925928,5.54366397857666,2.2722,2.2789,4.5511,0.006699999999999928,0.29443431258376784,True
9057,1168.1357000000016,156.98460000000006,89.89718180691158,6.1998419761657715,2.112,1.5519,3.6639,0.5601,30.573978547449443,False
5568,916.7727000000004,125.4896,87.68763039443478,5.568459987640381,1.9695,1.8388,3.8083,0.13070000000000004,6.863955045558387,True
1348,780.4949000000008,145.04309999999998,91.0730839346567,6.638049840927124,1.7685,1.5684,3.3369,0.20009999999999994,11.99316731097725,False
4238,896.1175000000018,123.42899999999996,86.48512258068564,5.795277833938599,2.0849,2.1689,4.2538,0.08399999999999963,3.94940993934833,True
4756,938.8781000000008,128.7812,98.52759651898036,4.994703054428101,2.1372,2.3157,4.4529,0.1785000000000001,8.017247187226308,True
8764,1013.2354000000016,164.6101,90.53744595202475,6.243070125579834,2.5236,2.3758,4.8994,0.14780000000000015,6.033391843899259,True
5757,1052.0151000000003,136.5183,110.1616284208508,5.789687156677246,2.2081,2.2309,4.439,0.022800000000000153,1.0272583915296307,True
6700,1176.5443999999995,144.24199999999996,86.72898592263462,6.445646047592163,2.0794,2.2694,4.3488,0.18999999999999995,8.738042678440024,True
9031,823.1690000000008,122.8184,78.5098243701193,4.887425184249878,2.0294,1.9168,3.9462,0.11259999999999981,5.706755866403112,True
5536,1190.411000000001,147.2395,106.41094131998398,5.0143139362335205,1.9879,2.5414,4.5293,0.5534999999999999,24.440862826485326,False
8200,941.5439000000032,136.27620000000002,93.82242585095776,5.7106499671936035,1.9928,2.2957,4.2885,0.30290000000000017,14.126151334965614,False
9145,1022.328599999999,129.7068,93.686018624421,5.688981771469116,2.025,1.8696,3.8946,0.15539999999999998,7.980280388229858,True
4826,978.2199000000004,138.69029999999995,106.07499856662808,5.252800941467285,2.2357,1.9729,4.2086,0.2627999999999999,12.488713586465803,False
1818,1130.8839000000007,131.21849999999998,97.19282357093424,5.434054851531982,2.0305,1.9707,4.0012,0.059800000000000075,2.989103269019298,True
6116,1103.851999999999,133.4737,85.01780041037709,6.676823139190674,2.072,2.0599,4.1319,0.012100000000000222,0.5856869720951727,True
1001,936.843300000001,142.00959999999998,89.8424241779497,6.363200902938843,2.0772,2.0768,4.154,0.00039999999999995595,0.019258545979776408,True
2111,1142.3928000000003,149.74320000000006,84.5557897587822,5.641881704330444,2.1629,1.8555,4.0184,0.3074000000000001,15.299621739996025,False
8469,857.8250999999971,126.5521,94.42202518314396,5.057053089141846,2.2112,1.9733,4.1845,0.23789999999999978,11.370534113992104,False
5157,891.7333999999978,134.0393,104.75185390016368,6.414886951446533,2.1905,2.2331,4.4236,0.04259999999999975,1.926033095216554,True
3703,1293.914600000002,162.4465,78.13421455932205,4.724413871765137,2.2,1.8853,4.0853,0.3147000000000002,15.406457298117651,False
4487,926.020299999998,138.37,106.79167594783584,6.3655149936676025,2.1235,2.1859,4.3094,0.06240000000000023,2.8959948020606223,True
4170,1374.716100000002,156.11960000000005,108.95013321868784,5.969666242599487,1.8563,2.2693,4.1256,0.4129999999999998,20.0213302307543,False
4478,1001.0321000000029,137.91670000000002,83.33894488760805,5.662599325180054,1.8382,1.8792,3.7174,0.040999999999999925,2.205842793350187,True
8162,951.6768,129.74779999999998,86.31315719993488,5.23838996887207,1.7679,1.6654,3.4333,0.10250000000000004,5.970931756618998,True
2739,1029.382399999999,142.31579999999994,99.90233441066422,6.570061922073364,1.9908,2.2284,4.2192,0.23760000000000026,11.262798634812299,False
4819,992.206599999998,141.8016,97.32471315664696,5.69138503074646,2.1907,2.0182,4.2089,0.17249999999999988,8.196916058827716,True
8829,1222.1941000000002,146.02020000000002,93.760758014157,4.840003967285156,2.1719,1.9416,4.1135,0.23029999999999995,11.197277257809649,False
5177,1012.8861999999976,126.1223,93.3361998845856,5.991365194320679,2.179,1.9726,4.1516,0.20639999999999992,9.943154446478461,True
2679,1074.1333000000022,150.3263,84.1470420116959,6.566388130187988,2.0957,2.196,4.2917,0.10030000000000028,4.674138453293579,True
4751,1153.7301999999995,134.6169,91.55673169927748,3.8568079471588135,2.3017,2.7331,5.0348,0.4314,17.136728370541036,False
3135,1137.179900000002,144.6796,85.59121293474426,5.456084966659546,2.2646,2.2441,4.5087,0.020500000000000185,0.9093530285891802,True
9106,825.7224999999986,118.9348,90.34699067344964,5.693398952484131,2.1629,1.6829,3.8458,0.48,24.962296531280874,False
5145,1046.483699999998,137.88269999999994,99.9147095790244,5.4050517082214355,2.1617,2.203,4.3647,0.04129999999999967,1.8924553806676139,True
6513,982.7481999999997,165.5693,100.70827747846286,6.241254091262817,2.0108,1.9985,4.0093,0.0123000000000002,0.6135734417479461,True
3196,1043.6554000000017,151.92750000000004,100.42409949333084,5.275085926055908,2.0027,1.9481,3.9508,0.05459999999999998,2.7639971651311117,True
