seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b46_match
7193,569.9556999999999,93.0552,64.00395903108809,6.45344877243042,0.9444,1.1568,2.1012,0.21240000000000003,20.217018846373506,True
4701,865.8029000000005,118.7759,65.03950299999998,6.7047529220581055,1.1034,1.3416,2.445,0.23819999999999997,19.484662576687114,False
1883,681.1322,102.47460000000004,79.87302356902357,7.342319011688232,1.0608,1.4098,2.4706,0.349,28.2522464178742,True
8887,610.0929999999992,90.8212,61.54620434914616,6.681913137435913,1.1519,1.0915,2.2434,0.06040000000000001,5.384683961843631,False
6503,521.4084000000001,99.64,57.2695893840681,6.166640996932983,1.2337,1.5068,2.7405,0.2730999999999999,19.930669585841994,False
1924,524.1275999999997,92.68500000000002,60.21849174024526,7.16720986366272,0.9942,1.0699,2.0641,0.0757000000000001,7.334915943994972,False
1317,575.9701000000001,89.33819999999999,62.4233596244403,6.482145071029663,1.0149,1.1354,2.1503,0.12050000000000005,11.207738455099294,False
9595,697.112900000001,90.93989999999998,67.59771411935952,6.3663671016693115,1.1027,1.1321,2.2348,0.029400000000000093,2.6311079291211827,False
8866,680.2909000000009,92.8682,64.51807265671643,5.66628885269165,1.11,1.5763,2.6863,0.46629999999999994,34.71689684696422,True
1781,715.4097000000002,107.69289999999998,60.81886071964018,6.00597620010376,1.0706,1.2574,2.328,0.18680000000000008,16.048109965635742,False
3254,762.8239000000001,102.29259999999998,67.00265979702048,5.993032217025757,1.1277,1.423,2.5507,0.2953000000000001,23.15442819618145,True
6005,564.6007000000019,111.24909999999996,67.32356185133884,6.693170070648193,0.9927,1.095,2.0877,0.10229999999999995,9.800258657853135,False
3818,701.9957999999997,95.5224,68.64799219607842,7.635841131210327,1.0059,1.1667,2.1726,0.16080000000000005,14.802540734603706,False
1045,910.3916,101.99280000000005,61.55490722580645,7.925677061080933,1.0234,1.078,2.1014,0.05459999999999998,5.1965356429047285,False
8718,747.7709000000012,112.47770000000004,67.709017977326,5.767420053482056,1.0285,1.3491,2.3776,0.3206,26.96837146702557,True
5614,828.0369000000001,130.29819999999998,76.22956667821296,7.295706987380981,1.064,1.3765,2.4405,0.3125,25.609506248719523,True
6900,520.0826000000005,101.11230000000002,62.50415493867968,7.238748073577881,1.0072,1.2324,2.2396,0.22519999999999984,20.110734059653492,True
9296,702.7968000000019,94.90060000000004,58.37942328892107,6.197755813598633,1.0593,1.1545,2.2138,0.09520000000000017,8.600596259824751,False
1925,633.6303999999994,100.4265,73.0686369534556,5.972707986831665,0.9988,1.1129,2.1117,0.11409999999999998,10.806459250840554,False
3946,576.6166999999992,99.4879,61.39786355429514,5.551631927490234,0.9287,1.1065,2.0352,0.17780000000000007,17.472484276729567,False
3343,564.9076999999999,92.72610000000002,66.45179591593728,5.794946193695068,0.9104,1.2212,2.1316,0.3108000000000001,29.16119346969413,True
2115,710.7493000000007,115.4191,74.57028110447763,5.838953018188477,1.1024,1.4315,2.5339,0.32909999999999995,25.975768578081215,True
9399,731.8696999999986,93.32240000000004,64.66345502560989,5.827922105789185,0.9842,1.017,2.0012,0.03279999999999994,3.278033180091939,False
4428,789.0653999999985,111.28770000000004,68.75053160012511,5.908718824386597,1.0566,1.5268,2.5834,0.47019999999999995,36.40164124796779,True
8364,629.3240000000003,108.3854,71.17304102175555,6.585479259490967,0.9896,1.2617,2.2513,0.2721,24.172700217652025,True
4717,533.1736000000003,91.5746,64.50598870728084,5.563807964324951,1.0647,1.2619,2.3266,0.19720000000000004,16.95177512249635,False
8321,731.129699999999,116.60979999999998,74.49236473909717,7.0816850662231445,1.0702,1.588,2.6582,0.5178,38.95869385298323,True
2675,694.4493000000001,104.8547,65.83300167224591,6.2414391040802,1.0593,1.241,2.3003,0.1817000000000002,15.797939399208815,False
7427,673.0461999999999,92.77,71.3495331983806,6.230746746063232,0.9053,1.0632,1.9685,0.15789999999999993,16.042672085344165,False
9334,745.6852000000005,100.88049999999998,76.65182296407185,6.798497200012207,1.1013,1.3811,2.4824,0.27980000000000005,22.54270061231067,True
1427,927.3116999999996,121.866,82.4103393626651,8.57024884223938,1.0361,1.1409,2.177,0.1048,9.627928341754709,False
8490,660.1034999999994,100.4406,81.15450706436422,5.757739782333374,1.0678,1.3863,2.4541,0.3185,25.956562487266204,True
1086,647.4549999999995,106.9323,71.30104173228345,6.484310150146484,1.0682,1.5978,2.666,0.5296000000000001,39.72993248312078,True
7939,704.0073000000004,93.2258,54.24015874647887,6.2735209465026855,1.2699,1.4478,2.7177,0.17789999999999995,13.091952754167124,False
3767,674.3152999999987,91.1989,67.181704,7.881156921386719,0.9418,0.9051,1.8469,0.036699999999999955,3.9742270832205264,False
8741,738.5302999999976,93.3643,63.26965219305019,6.5130250453948975,1.06,1.0711,2.1311,0.011099999999999888,1.0417155459621688,False
4728,648.8697999999977,109.24219999999998,87.39123400137176,6.81167197227478,1.0142,1.2659,2.2801,0.25170000000000003,22.077979036007196,True
8390,845.5908999999974,115.6309,68.30171708594601,7.886251926422119,1.0578,1.2796,2.3374,0.2218,18.978352015059468,False
4566,632.9222000000005,89.92389999999999,66.75788713076919,5.33136510848999,1.1489,1.7533,2.9022,0.6044,41.65116118806423,True
4965,755.0529999999999,107.58329999999998,67.29985131086141,6.108989000320435,1.1335,1.3625,2.496,0.2290000000000001,18.34935897435898,False
9318,682.3394000000019,101.863,67.82700000000001,5.946176052093506,1.1323,1.2978,2.4301,0.16549999999999998,13.62083864861528,False
7936,1169.6134000000002,124.31929999999998,69.59882115078189,6.725003957748413,1.0421,1.0617,2.1038,0.019600000000000062,1.8632949900180682,False
8114,584.3349000000012,96.80360000000005,70.4587829257511,6.292106866836548,1.001,1.2022,2.2032,0.20120000000000005,18.2643427741467,False
3749,540.3069000000006,84.21009999999998,64.50682627139365,5.618923902511597,1.0449,1.1089,2.1538,0.06400000000000006,5.942984492524845,False
1505,718.5295999999985,115.02569999999994,71.03911472240202,6.808869123458862,1.1636,1.1207,2.2843,0.04289999999999994,3.7560740708313216,False
7410,765.4716999999995,104.19919999999996,71.50222445561141,6.6629297733306885,1.0726,1.217,2.2896,0.14440000000000008,12.613556953179602,False
2264,589.9503000000003,107.50449999999996,72.24104174406797,6.460162162780762,0.9742,1.4123,2.3865,0.43810000000000016,36.71485438927301,True
6653,573.2136999999998,100.99340000000002,64.02483109243698,6.417797803878784,1.2629,1.4277,2.6906,0.16480000000000006,12.250055749646924,False
9649,672.9833999999997,86.71860000000004,52.473189759132744,5.300005197525024,1.0491,1.2923,2.3414,0.24320000000000008,20.77389595968225,True
7120,570.9344999999989,77.0873,62.18092795050185,7.206350088119507,1.1825,1.7597,2.9422,0.5771999999999999,39.23594589082999,True
1053,620.5538000000013,106.9436,68.26110898851519,5.03051495552063,1.0581,1.2791,2.3372,0.22099999999999986,18.911518055793245,False
3786,575.2980999999983,94.1352,54.587145506258686,7.1076500415802,0.9609,0.956,1.9169,0.0049000000000000155,0.5112421096562174,False
5392,824.7379999999996,104.2969,69.61228199446347,6.626715183258057,1.0946,1.2474,2.342,0.15280000000000005,13.048676345004273,False
9328,621.7706999999999,101.0168,68.92093545985998,7.324221849441528,1.0225,1.5076,2.5301,0.4851000000000001,38.34631042251295,True
4524,779.8193999999991,111.27880000000002,69.86460031554522,6.361671209335327,1.1409,1.6199,2.7608,0.47899999999999987,34.70008693132425,True
8513,656.272000000001,110.3402,81.3637640480167,6.125355958938599,1.0472,1.2262,2.2734,0.17900000000000005,15.747338787718842,False
9471,631.3876000000008,104.8796,71.5846355068157,6.139475345611572,1.0013,1.3656,2.3669,0.36429999999999985,30.78288056107143,True
7191,770.5754999999992,109.1951,76.80565744680852,6.687098264694214,1.1486,1.5476,2.6962,0.399,29.597210889399893,True
2713,812.4916000000013,102.94810000000004,57.23884188255328,6.547800064086914,1.1024,0.9821,2.0845,0.12030000000000007,11.542336291676666,False
6705,780.3567999999996,116.6895,64.47256976445698,8.419997930526733,1.1526,1.189,2.3416,0.03639999999999999,3.108985309190296,False
6187,726.6186000000001,92.52629999999998,60.222254526648385,5.8385491371154785,1.1057,1.1562,2.2619,0.05049999999999999,4.465272558468544,False
8479,771.244500000001,101.8647,64.59829205795904,6.478775978088379,1.2213,1.5579,2.7792,0.3366,24.222797927461137,True
9545,522.7617000000007,92.64919999999998,54.01122849783777,6.830665826797485,1.1185,1.0345,2.153,0.08400000000000007,7.803065490013942,False
7188,640.4221000000003,82.56039999999999,70.19316445947786,6.58374810218811,1.1801,1.3788,2.5589,0.1987000000000001,15.530110594396037,False
4975,724.1262999999997,106.1297,72.036354887538,6.664149045944214,1.0208,1.1222,2.143,0.10140000000000016,9.4633691087261,False
9254,577.1927999999997,92.6219,59.55891882560014,6.30744481086731,1.0852,1.1364,2.2216,0.051200000000000134,4.609290601368396,False
8051,698.3545000000009,90.08760000000004,67.35890677966103,6.985358238220215,1.0056,1.4074,2.413,0.40179999999999993,33.302942395358464,True
2089,680.262700000001,117.8115,65.394129541156,6.866736888885498,1.0768,1.3338,2.4106,0.2570000000000001,21.32249232556211,True
1445,523.4141999999995,88.58179999999999,62.538638445723045,5.510422945022583,1.0211,1.2355,2.2566,0.21440000000000015,19.002038464947283,False
5250,644.5525999999995,95.0113,61.44276154960868,7.029213905334473,1.0394,1.5703,2.6097,0.5308999999999999,40.6866689657815,True
6189,643.625300000001,90.37490000000004,50.19546721848134,6.194520950317383,1.1488,1.19,2.3388,0.0411999999999999,3.5231742774072092,False
1078,495.2118000000007,94.7564,61.76253877419762,6.629448890686035,1.0817,1.4918,2.5735,0.4100999999999999,31.870992811346404,True
7007,574.9524999999995,92.7726,51.58561204416467,6.952307939529419,1.1756,1.4772,2.6528,0.3016000000000001,22.73823884197829,True
7028,646.4142999999989,88.8005,67.0759538011696,6.085525035858154,1.0399,1.0002,2.0401,0.03970000000000007,3.8919660800941203,False
6064,948.3259999999992,115.0512,75.71347694305433,6.4964869022369385,1.0168,1.1707,2.1875,0.15390000000000015,14.070857142857157,False
1354,583.1989000000009,99.99899999999998,59.25223667794341,6.978010892868042,1.155,1.3039,2.4589,0.14890000000000003,12.11110659237871,False
4315,601.5919000000008,88.37760000000002,59.66167585626925,6.3871378898620605,1.1956,1.3363,2.5319,0.14070000000000005,11.11418302460603,False
3024,828.3573999999999,113.56150000000002,70.39512826552351,6.908737897872925,1.0713,1.1456,2.2169,0.07430000000000003,6.703053813884257,False
6998,639.6622000000001,100.7533,65.74810105448155,5.5690460205078125,1.1419,1.4252,2.5671,0.2833000000000001,22.071598301585453,True
7765,748.6283000000006,105.95219999999998,75.39623184293345,6.824409246444702,1.0301,1.3257,2.3558,0.2956000000000001,25.095508956617714,True
1568,691.2184000000008,90.5619,55.52652176646706,5.685266017913818,0.9899,1.0466,2.0365,0.05669999999999997,5.568377117603729,False
3668,571.1104000000009,88.75790000000002,57.15030301456262,6.808172225952148,1.0562,0.9739,2.0301,0.08230000000000004,8.107974976602142,False
3396,871.6119999999996,112.8644,66.45822708695653,6.7145960330963135,1.1382,1.1284,2.2666,0.009800000000000031,0.8647313156269327,False
4251,612.8566999999986,100.20380000000002,63.15175032975871,7.454957723617554,1.1439,1.2211,2.365,0.07720000000000016,6.5285412262156575,False
7573,631.3025000000013,102.07949999999998,78.91474682432926,7.0650811195373535,1.0407,1.4678,2.5085,0.42710000000000004,34.052222443691456,True
1469,549.0461000000012,93.8175,61.69770808285163,7.719420909881592,1.0735,1.1548,2.2283,0.08130000000000015,7.297042588520411,False
8278,771.5916999999995,116.47980000000004,69.106184283677,6.377578973770142,1.0957,1.271,2.3667,0.1753,14.81387586090337,False
3886,869.0376999999997,106.2209,72.73590247328245,7.119280815124512,1.2914,1.754,3.0454,0.4625999999999999,30.38024561633939,True
4473,626.9230999999984,100.81040000000004,73.61114300114762,6.361255884170532,1.0143,1.4512,2.4655,0.43690000000000007,35.4410870006084,True
2677,613.8299,82.46820000000001,64.13888184920995,5.667511940002441,1.0906,1.5323,2.6229,0.4417,33.680277555377636,True
3960,942.7619,103.3654,66.09757022160254,6.355062961578369,1.2893,1.6611,2.9504,0.37180000000000013,25.2033622559653,True
3614,720.4187000000004,101.94429999999998,66.11794417082235,6.474752902984619,1.0975,1.3536,2.4511,0.2561,20.896740239076333,True
5743,724.0873999999982,97.75539999999998,62.95566591697147,6.617745876312256,0.9996,0.9878,1.9874,0.011800000000000033,1.1874811311260975,False
9956,649.255599999999,94.47950000000004,69.92380099999998,6.038557052612305,1.1224,1.3986,2.521,0.2762,21.911939706465688,True
8044,648.3337999999997,101.98359999999995,72.12557722820918,7.309547185897827,1.1767,1.3899,2.5666,0.21319999999999983,16.613418530351424,False
7339,650.8742999999996,96.3283,59.53045872801083,8.491500854492188,1.06,1.1714,2.2314,0.11139999999999994,9.984762929102802,False
9130,725.5544000000003,93.4681,58.39818934066917,5.040457010269165,1.0503,1.3899,2.4402,0.3395999999999999,27.833784116056055,True
1122,746.5791999999979,102.2092,67.57262680645161,7.217907905578613,1.2561,1.5711,2.8272,0.31499999999999995,22.283531409168077,True
1759,729.4640000000009,107.2579,69.55600306316445,6.774244070053101,1.0742,1.3602,2.4344,0.28600000000000003,23.496549457771938,True
2438,645.1717000000012,99.1792,57.53294783282539,7.00646185874939,1.1425,1.0814,2.2239,0.061100000000000154,5.494851387202676,False
2236,578.9531999999997,97.03200000000002,62.29377336999231,8.062054872512817,1.0917,1.1971,2.2888,0.10540000000000016,9.210066410346046,False
8963,556.1922000000005,97.9833,64.1306525690209,6.803781747817993,1.0122,1.3579,2.3701,0.3457000000000001,29.171764904434422,True
9275,631.9723,106.72140000000002,82.25302087912091,6.066896915435791,0.9097,1.0153,1.925,0.10560000000000014,10.971428571428586,False
9940,706.0183000000001,100.0347,64.45423872241993,7.860496044158936,0.9458,1.5492,2.495,0.6033999999999999,48.36873747494989,True
1719,532.6544999999999,87.9138,65.1517615505618,7.144761085510254,1.0765,1.5555,2.632,0.4790000000000001,36.39817629179332,True
6970,608.4116000000017,92.12720000000002,63.97852250170649,5.441861867904663,1.0537,1.1773,2.231,0.12359999999999993,11.080233079336615,False
4115,644.4165000000006,100.3271,70.31754392209535,6.866288185119629,1.1432,1.3467,2.4899,0.20350000000000001,16.346037993493713,False
9791,623.8614999999979,91.10849999999998,66.12305408987126,7.037550926208496,0.9621,1.0803,2.0424,0.11820000000000008,11.574618096357236,False
3778,612.9739000000001,100.74540000000002,76.06003876662484,6.54378604888916,1.0557,1.1173,2.173,0.06159999999999988,5.669581224114117,False
3054,674.1822000000006,105.77810000000002,76.36601155778897,7.739893198013306,1.0009,1.1129,2.1138,0.1120000000000001,10.597029047213558,False
4774,977.6336999999992,110.2397,64.0049820788845,6.422528028488159,1.1757,1.3851,2.5608,0.20940000000000003,16.354264292408622,False
4637,630.9491999999999,89.78389999999999,70.39712434801763,5.907583951950073,1.1705,1.4932,2.6637,0.3227,24.229455268986744,True
2618,780.7678000000001,114.248,62.95488959622388,6.461414337158203,1.1974,1.2567,2.4541,0.05929999999999991,4.832728902652696,False
7547,587.8110999999991,97.2659,63.00170187343558,5.02171778678894,1.0715,1.3254,2.3969,0.2539,21.18569819349994,True
9003,617.7098,93.8042,64.18738970584508,6.454761981964111,1.052,0.9621,2.0141,0.08990000000000009,8.927064197408281,False
1510,502.0443999999999,96.46709999999996,64.50155068802697,6.0902111530303955,1.1527,1.4589,2.6116,0.3062,23.449226527799052,True
4475,668.8084999999987,107.0166,78.444110846746,6.2405760288238525,0.999,1.1066,2.1056,0.10760000000000003,10.22036474164134,False
1825,919.2060000000004,107.27780000000004,66.16976645687704,8.052067041397095,0.9534,1.2843,2.2377,0.33089999999999997,29.575010054967148,True
5320,728.2268999999987,97.5469,63.22737631192661,6.900232315063477,1.2366,1.5524,2.789,0.3158000000000001,22.646109716744363,True
6422,582.6769999999995,117.5764,86.06554363324385,6.706208944320679,0.9165,1.265,2.1815,0.3484999999999999,31.95049278019711,True
5833,771.3417999999999,105.3503,61.73866482978723,7.521198987960815,1.0769,1.3257,2.4026,0.24880000000000013,20.710896528760518,True
5099,632.9772999999997,97.8793,71.7237996970503,5.8666980266571045,0.9352,1.0425,1.9777,0.10729999999999995,10.850988522020524,False
9948,740.9352999999995,104.5662,71.93412289552239,4.526900053024292,1.1141,1.1472,2.2613,0.03309999999999991,2.927519568389856,False
1221,746.544900000001,126.48080000000004,73.14034982975137,6.089066982269287,1.0011,1.1964,2.1975,0.1952999999999998,17.774744027303736,False
4954,648.5284000000001,98.17600000000004,73.25832925010586,6.948906898498535,0.9637,1.3133,2.277,0.3495999999999999,30.7070707070707,True
9532,716.658,122.9289,78.00514966139956,5.803344964981079,0.9559,0.9297,1.8856,0.0262,2.7789563003818416,False
9406,563.9082999999991,83.87800000000003,59.05082172909698,5.765869855880737,1.1782,1.227,2.4052,0.04880000000000018,4.057874605022467,False
3326,779.0738000000011,106.30149999999998,59.56324099371069,8.342705011367798,1.0346,1.2126,2.2472,0.17799999999999994,15.841936632253468,False
4817,730.1896000000012,113.16280000000002,71.93269037885386,10.479801893234251,1.1408,1.2268,2.3676,0.08599999999999985,7.264740665652971,False
2506,693.8348999999982,108.3181,65.81372565515234,6.771690130233765,0.9987,1.4863,2.485,0.4875999999999999,39.243460764587525,True
4525,891.5522000000014,127.2076,67.82949261220827,7.150777816772461,1.0278,1.2638,2.2916,0.236,20.596962820736604,True
3435,642.4146999999987,85.7225,60.45880852089137,6.642735004425049,1.0577,1.0142,2.0719,0.043500000000000094,4.199044355422568,False
3127,634.3588999999996,99.56970000000004,69.24791747851002,5.589401006698608,1.1264,1.2272,2.3536,0.1008,8.565601631543167,False
6144,673.9276000000003,101.4421,67.43171720226843,8.685841798782349,1.1521,1.2695,2.4216,0.11740000000000017,9.696068714899257,False
4605,661.8376000000007,101.4597,68.70382685459194,5.867731094360352,1.0894,1.3957,2.4851,0.3063,24.650919480101404,True
4963,920.3701999999988,139.35899999999998,87.11661435202662,6.289685964584351,0.9535,1.0718,2.0253,0.11830000000000007,11.68221991803684,False
3569,763.6727000000011,99.7335,72.63269981024668,6.269078016281128,1.0568,1.2687,2.3255,0.21189999999999998,18.224037841324446,False
8286,659.4934000000013,88.14280000000002,61.48880223008849,6.3487629890441895,1.1992,1.5258,2.725,0.3266,23.970642201834863,True
7237,694.3326000000003,103.805,60.80145859675785,6.2101051807403564,1.1868,1.5299,2.7167,0.34309999999999996,25.258585784223502,True
8115,638.7247000000013,105.9012,73.80961020996223,4.073641777038574,0.9956,1.2631,2.2587,0.26749999999999985,23.68619117191303,True
8947,869.7941999999986,112.5685,71.48446084251968,5.822058916091919,0.9708,1.2193,2.1901,0.24850000000000005,22.693027715629427,True
1517,830.7859000000018,114.21769999999998,62.1551902972401,6.702236890792847,1.1676,1.2017,2.3693,0.03410000000000002,2.8784873169290526,False
7853,550.9465000000006,88.39659999999999,59.35566315715781,5.947509050369263,1.1182,1.2863,2.4045,0.16809999999999992,13.982116864212927,False
6511,904.5829000000004,110.81430000000005,77.99581427486713,7.377640008926392,1.0313,1.1127,2.144,0.08139999999999992,7.593283582089544,False
7712,643.6101999999996,105.90650000000002,67.53002042139384,6.43410587310791,1.1731,1.311,2.4841,0.1378999999999999,11.102612616239275,False
8024,502.8264999999992,107.2323,73.25259763068685,6.613384962081909,0.9615,1.2066,2.1681,0.24509999999999987,22.60965822609657,True
6061,676.5001,98.70229999999998,69.67226985705287,6.761328935623169,1.1351,1.5374,2.6725,0.4023000000000001,30.1066417212348,True
4430,689.8750999999995,103.68339999999998,69.54095425190376,8.366909742355347,1.1022,1.1905,2.2927,0.08829999999999982,7.702708596850859,False
3225,924.4317000000008,105.71120000000003,61.99081253987652,6.096683025360107,1.3053,1.2407,2.546,0.06459999999999999,5.074626865671641,False
7412,467.0328999999984,102.45510000000002,75.30692791690873,7.353730916976929,1.0792,1.2246,2.3038,0.14539999999999997,12.622623491622537,False
6185,606.6137999999997,86.64849999999998,74.5132869212715,6.822531700134277,1.0444,1.1826,2.227,0.1382000000000001,12.411315671306697,False
1018,804.8508000000018,116.07589999999998,67.23582727272729,6.498658895492554,1.0252,1.2522,2.2774,0.2270000000000001,19.93501361201371,False
6827,642.6728999999999,86.5196,67.35406209852218,7.129931926727295,1.1802,1.1929,2.3731,0.012700000000000156,1.0703299481690747,False
1253,598.4154999999988,93.4917,59.23682663580999,6.8192458152771,1.0184,1.0484,2.0668,0.030000000000000027,2.903038513644284,False
9438,660.5598999999992,86.85440000000001,65.32063112230836,7.252326250076294,1.0992,1.2902,2.3894,0.19100000000000006,15.987277140704784,False
7512,652.209600000002,95.1885,61.247212543276675,7.0317137241363525,1.0746,1.2212,2.2958,0.14660000000000006,12.771147312483672,False
1315,666.1570999999994,91.90000000000002,66.35156496163684,7.674372673034668,1.1657,1.2401,2.4058,0.07440000000000002,6.185052789093026,False
5796,621.961600000001,92.7775,57.20139295807944,5.986716270446777,0.893,0.9848,1.8778,0.09179999999999999,9.777399084034508,False
9223,819.175800000001,99.4295,61.12876370405249,7.268998146057129,1.1706,1.1366,2.3072,0.03400000000000003,2.947295423023581,False
4107,580.3133999999991,93.65749999999998,63.57170100000001,5.496194124221802,1.0375,1.4469,2.4844,0.4094,32.95765577201738,True
6676,687.8710000000004,108.35299999999998,65.66891214534938,5.903634071350098,1.2216,1.5874,2.809,0.3657999999999999,26.044855820576707,True
2050,592.6515000000011,113.2449,66.72664486296516,6.699377059936523,1.1581,1.2351,2.3932,0.07700000000000018,6.434898880160469,False
4703,798.8117999999989,101.9578,59.8671848581169,6.659597873687744,1.0403,1.3888,2.4291,0.34850000000000003,28.693754888641887,True
4436,896.7602999999991,116.20149999999998,76.19659865944998,5.76201605796814,1.1502,1.2805,2.4307,0.13030000000000008,10.721191426338098,False
5245,896.5883999999986,111.26000000000002,62.23273961862783,4.563723802566528,1.1151,1.3649,2.48,0.24980000000000002,20.145161290322584,True
1463,648.6906999999995,96.90149999999998,81.26582163897925,6.801650047302246,1.0218,1.4471,2.4689,0.4253,34.45259022236623,True
1667,737.4954000000008,105.6832,69.48571501501878,6.701787948608398,0.9636,1.1535,2.1171,0.18989999999999996,17.939634405554767,False
4957,648.253500000001,93.0959,63.17662770119522,7.979989051818848,1.1736,1.7073,2.8809,0.5337000000000001,37.05092158700406,True
1815,648.560999999999,93.74720000000002,75.99552629517504,6.743750333786011,0.9419,0.9993,1.9412,0.05740000000000001,5.913867710694417,False
9397,619.1461999999998,90.9853,68.15392086061739,6.831063747406006,1.0821,1.0465,2.1286,0.035600000000000076,3.3449215446772596,False
6041,715.4198000000004,104.98150000000004,61.21412991347343,6.754974126815796,1.0741,1.0689,2.143,0.0052000000000000934,0.4853009799346798,False
6630,647.2196000000023,95.31219999999998,70.92002451765491,6.2205822467803955,1.1749,1.3946,2.5695,0.2197,17.100603230200427,False
3165,665.1205000000007,93.34819999999998,55.5787182732822,6.275895595550537,1.173,1.3339,2.5069,0.16090000000000004,12.836571063863738,False
6298,666.6370000000002,108.22639999999998,90.64293756878118,7.1343889236450195,0.9496,1.0185,1.9681,0.06889999999999996,7.001676744067879,False
6176,901.7147000000008,112.7897,67.82833217525253,6.933563947677612,1.0304,1.1126,2.143,0.08220000000000005,7.671488567428844,False
7074,774.2229000000001,102.7693,57.723136012861744,5.6188578605651855,1.2261,1.2639,2.49,0.037800000000000056,3.0361445783132575,False
5638,831.666200000001,111.71950000000002,61.04873373380795,6.44936203956604,1.2407,1.3272,2.5679,0.08650000000000002,6.737022469722344,False
6382,730.4821999999994,103.4005,65.54687288559634,5.395271301269531,1.0413,1.2812,2.3225,0.2399,20.65877287405813,True
6376,542.3198999999993,114.1487,92.68816307326009,5.288776874542236,1.0668,1.4899,2.5567,0.42310000000000003,33.097352055383894,True
2302,680.2709999999977,117.5105,69.41319302453988,6.1437599658966064,0.9864,1.321,2.3074,0.3345999999999999,29.00234029643754,True
8749,802.8505000000021,111.5782,69.52013251011213,7.445095062255859,1.031,1.198,2.229,0.16700000000000004,14.984297891431137,False
7242,606.9562,94.8691,74.85588904109588,7.6714558601379395,1.1966,1.4014,2.598,0.20479999999999987,15.765973826020005,False
4768,698.091800000002,106.42719999999996,71.99121954050503,10.027536869049072,1.1333,1.2137,2.347,0.08040000000000003,6.8512995313165765,False
7134,758.7771000000005,97.9658,68.7402546149913,8.730493068695068,1.0693,1.2271,2.2964,0.15780000000000016,13.743250304824956,False
4791,628.3628999999992,97.96280000000002,68.5268050686586,7.730785608291626,0.8486,1.0527,1.9013,0.20409999999999995,21.469520854152417,True
6351,647.242499999999,92.2371,60.43039386623739,5.47260594367981,1.057,1.1901,2.2471,0.1331,11.846379778381026,False
7420,838.1607999999997,108.4252,71.7438756089997,5.213953971862793,1.1308,1.5121,2.6429,0.3813,28.85466722161262,True
1299,669.1282999999999,91.3794,69.06983781369225,6.824657201766968,1.115,1.2084,2.3234,0.09339999999999993,8.039941465094252,False
6408,658.8013000000004,79.40679999999999,59.065340751814226,6.677525997161865,1.126,1.1999,2.3259,0.07390000000000008,6.35452942946817,False
8637,658.5317000000008,98.70510000000002,62.321302487562185,5.998140096664429,1.1326,1.4692,2.6018,0.3366,25.87439464985779,True
4865,724.452399999999,112.9321,74.66738667563932,6.194070100784302,1.1047,1.2766,2.3813,0.17189999999999994,14.437492126149579,False
9613,627.8564000000001,96.50139999999998,66.41657421478303,6.740435838699341,1.0581,1.4473,2.5054,0.3892,31.06889119501876,True
9096,512.1348999999992,84.57639999999999,62.51217591973245,6.762489080429077,1.0042,1.3461,2.3503,0.3419000000000001,29.09415819257117,True
4078,653.8150000000005,108.3242,59.11142578340815,5.873553991317749,0.9922,0.9334,1.9256,0.05879999999999996,6.107187370170332,False
7280,598.2766999999986,106.9034,76.26823989352239,7.866808176040649,1.0454,1.5314,2.5768,0.486,37.72120459484631,True
9673,705.5454000000002,116.46920000000004,75.6636028767288,6.789090156555176,1.058,1.5583,2.6163,0.5003,38.244849596758776,True
2921,499.65739999999926,82.76659999999998,61.231398924731174,7.10023307800293,1.0677,1.1339,2.2016,0.06619999999999981,6.013808139534866,False
9080,592.2136999999984,94.29290000000002,74.76673282447581,6.4576451778411865,0.9921,1.1585,2.1506,0.1664000000000001,15.474751232214276,False
7234,622.4271999999999,91.1781,62.77398134394903,6.477567911148071,1.0776,1.3822,2.4598,0.3046000000000002,24.766241157817724,True
5654,801.7615999999975,115.5615,62.4541660270536,6.069163084030151,1.1311,1.3604,2.4915,0.22930000000000006,18.406582380092317,False
4693,722.2582000000016,98.3499,66.60273034257747,6.127350091934204,1.2055,1.3037,2.5092,0.09820000000000007,7.82719591901802,False
8998,639.5928999999995,89.58289999999998,54.09283812154697,6.323517084121704,1.1257,1.0354,2.1611,0.09029999999999982,8.356855305168647,False
3543,525.0944000000015,86.40289999999999,62.53295078522837,5.341948986053467,1.0146,1.327,2.3416,0.3124,26.682610181072775,True
1751,591.4703999999996,84.8352,70.37481973544442,6.903649806976318,0.9541,1.1296,2.0837,0.1755,16.84503527379181,False
8976,644.9607999999996,102.11819999999996,63.7065178141593,6.022957801818848,1.0669,1.3114,2.3783,0.24449999999999994,20.560904848000668,True
6180,633.6525999999988,98.28369999999995,67.83090282156368,7.249569892883301,1.0704,1.111,2.1814,0.04059999999999997,3.7223801228568782,False
2604,791.4251999999996,115.6627,76.86066572504708,7.274785041809082,0.9922,1.4304,2.4226,0.4381999999999999,36.176009246264336,True
2690,656.7532999999994,98.5866,58.43455764926031,5.622558832168579,1.1686,1.3259,2.4945,0.1573,12.611745840849867,False
6368,515.1896000000002,89.82109999999999,59.57702920230228,5.1537699699401855,1.093,1.2379,2.3309,0.14490000000000003,12.43296580719894,False
