seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,irt_only,GHEFT,0,0.0,0,0,1,1.2241,0.956,2.1801,,,,,,,,,,,,,,,,,95.0566958041958,2.0773,36,11,277,121,84,37,17.074697,0,ok,logs/seed_296947.log
963598,irt_only,GHEFT,0,0.0,0,0,1,1.446,0.9447,2.3907,,,,,,,,,,,,,,,,,78.98286491039008,2.0573,34,10,280,154,106,48,17.516343,0,ok,logs/seed_963598.log
388451,irt_only,GHEFT,0,0.0,0,0,1,1.3561,0.9014,2.2575,,,,,,,,,,,,,,,,,86.4960133144476,2.3058,30,8,281,135,92,43,17.454681,0,ok,logs/seed_388451.log
602873,irt_only,GHEFT,0,0.0,0,0,1,1.2823,0.8167,2.099,,,,,,,,,,,,,,,,,82.48485362134691,1.7052,34,9,302,142,103,39,18.957893,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,1.375,0.7899,2.1649,,,,,,,,,,,,,,,,,77.03031954385965,2.2204,38,11,298,153,107,46,18.33159,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,1.4012,1.0111,2.4123,,,,,,,,,,,,,,,,,74.3416080203692,2.1169,36,9,280,165,108,57,17.278182,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,1.4888,0.8563,2.3451,,,,,,,,,,,,,,,,,72.4962011612253,1.8443,40,10,299,138,95,43,16.298712,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,1.2102,0.8041,2.0143,,,,,,,,,,,,,,,,,85.93972403051494,1.9228,30,9,275,151,104,47,14.475586,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,1.2657,0.7749,2.0406,,,,,,,,,,,,,,,,,91.31115891472868,2.0965,32,8,298,159,108,51,14.273673,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,1.412,0.8209,2.2329,,,,,,,,,,,,,,,,,62.79493810741687,1.7869,29,9,269,122,95,27,14.658791,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,1.5404,0.9995,2.5399,,,,,,,,,,,,,,,,,90.4554319201995,1.9817,43,10,315,177,118,59,22.21153,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,1.3237,0.9034,2.2271,,,,,,,,,,,,,,,,,95.3260886659184,2.7696,30,8,239,126,89,37,12.820128,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,1.3306,1.0066,2.3372,,,,,,,,,,,,,,,,,83.59743194765203,2.1538,40,10,275,137,92,45,17.91017,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,1.5594,0.7821,2.3415,,,,,,,,,,,,,,,,,55.78229817739976,1.355,36,9,282,127,90,37,14.776771,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,1.6074,1.1801,2.7875,,,,,,,,,,,,,,,,,73.5743133016627,2.0929,36,9,315,160,110,50,19.647537,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,1.6627,1.1084,2.7711,,,,,,,,,,,,,,,,,78.49364507504576,2.5375,37,12,278,153,90,63,11.915622,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,1.4115,1.0338,2.4453,,,,,,,,,,,,,,,,,100.314015582896,2.2206,37,9,288,150,98,52,19.41407,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,1.3054,0.8556,2.161,,,,,,,,,,,,,,,,,73.0597953044257,2.0091,48,12,318,147,95,52,21.884275,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,1.4862,1.0913,2.5775,,,,,,,,,,,,,,,,,67.88420256925997,2.1416,37,11,286,122,83,39,16.733355,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,1.362,0.9693,2.3313,,,,,,,,,,,,,,,,,69.77270766281775,1.8168,32,9,265,137,87,50,16.220607,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,1.5847,1.041,2.6257,,,,,,,,,,,,,,,,,77.95712168295765,2.8274,34,10,296,155,102,53,16.540681,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,1.3589,0.8762,2.2351,,,,,,,,,,,,,,,,,71.48860081014101,1.8889,32,11,289,167,106,61,15.899935,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,1.5369,1.0789,2.6158,,,,,,,,,,,,,,,,,77.10983619163763,1.907,30,9,259,134,94,40,15.287675,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,1.5606,1.2307,2.7913,,,,,,,,,,,,,,,,,79.35209987963705,2.1012,32,9,292,145,87,58,14.463812,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,1.6366,0.9792,2.6158,,,,,,,,,,,,,,,,,75.28379191098131,1.898,41,11,284,154,105,49,18.102939,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,1.4536,0.8708,2.3244,,,,,,,,,,,,,,,,,80.52430211481999,1.6648,29,8,280,143,107,36,16.825414,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,1.5523,0.9748,2.5271,,,,,,,,,,,,,,,,,85.53679684501348,2.3156,36,9,294,144,92,52,14.396306,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,1.4015,0.8944,2.2959,,,,,,,,,,,,,,,,,94.64660661797753,1.8727,35,9,285,149,107,42,22.088459,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,1.4959,0.9751,2.471,,,,,,,,,,,,,,,,,81.78603962871223,1.9077,36,10,264,135,96,39,14.965827,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,1.4915,0.7932,2.2847,,,,,,,,,,,,,,,,,63.21413540331706,1.7843,36,10,271,134,93,41,16.617682,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,1.239,0.8825,2.1215,,,,,,,,,,,,,,,,,84.212656302521,1.8485,42,11,302,151,112,39,17.163222,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,1.3146,0.9643,2.2789,,,,,,,,,,,,,,,,,82.98473798449614,1.7927,34,11,312,180,127,53,17.655422,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,1.5038,0.8277,2.3315,,,,,,,,,,,,,,,,,99.00530348964011,2.8733,30,8,252,144,99,45,12.164135,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,1.5632,0.8741,2.4373,,,,,,,,,,,,,,,,,95.50444732034633,2.5401,35,10,273,124,83,41,16.707667,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,1.5018,0.8938,2.3956,,,,,,,,,,,,,,,,,82.76549509859662,1.4812,33,9,276,169,113,56,16.327687,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,1.1951,0.659,1.8541,,,,,,,,,,,,,,,,,104.5379347349398,2.9318,33,11,276,155,112,43,21.755304,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,1.3229,0.8419,2.1648,,,,,,,,,,,,,,,,,96.12911384136858,2.7955,44,11,290,150,104,46,20.052776,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,1.5044,0.9247,2.4291,,,,,,,,,,,,,,,,,64.42896431603018,1.5911,29,8,299,141,93,48,15.946638,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,1.5247,0.8445,2.3692,,,,,,,,,,,,,,,,,67.70054558911431,1.9291,36,9,288,145,87,58,15.388525,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,1.3771,0.7701,2.1472,,,,,,,,,,,,,,,,,71.20462607002189,1.7698,46,12,306,147,95,52,19.936523,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,1.4927,0.8736,2.3663,,,,,,,,,,,,,,,,,70.67262115503877,1.9784,37,10,289,154,110,44,18.827172,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,1.448,0.85,2.298,,,,,,,,,,,,,,,,,74.73179381942131,1.888,33,8,306,141,102,39,14.992285,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,1.5757,1.0265,2.6022,,,,,,,,,,,,,,,,,78.73677367267265,1.5569,36,11,286,158,100,58,15.635127,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,1.3477,0.6932,2.0409,,,,,,,,,,,,,,,,,65.36898312290502,1.8801,37,10,264,114,76,38,13.805202,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,1.3789,0.821,2.1999,,,,,,,,,,,,,,,,,92.54234309860934,2.0049,32,9,284,143,104,39,18.520808,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,1.569,0.9796,2.5486,,,,,,,,,,,,,,,,,67.7862393568147,1.9899,28,8,266,114,81,33,13.17675,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,1.5166,0.9007,2.4173,,,,,,,,,,,,,,,,,72.62376547538926,1.8701,39,10,295,157,102,55,17.369696,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,1.3336,0.7996,2.1332,,,,,,,,,,,,,,,,,76.14673763663664,2.0157,40,9,307,142,102,40,15.839534,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,1.483,0.8981,2.3811,,,,,,,,,,,,,,,,,65.79342537923252,1.8655,40,11,303,131,92,39,18.061649,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,1.5563,0.9666,2.5229,,,,,,,,,,,,,,,,,89.99968154269972,1.9765,36,10,290,152,110,42,17.59084,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,1.3309,0.9584,2.2893,,,,,,,,,,,,,,,,,82.83165818441746,2.0314,38,12,286,135,95,40,18.33597,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,1.223,0.8597,2.0827,,,,,,,,,,,,,,,,,80.07500346926354,2.7618,33,9,274,132,97,35,15.797039,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,1.4002,0.8643,2.2645,,,,,,,,,,,,,,,,,106.99378324697754,2.5145,38,10,272,140,97,43,17.736951,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,1.3625,0.9497,2.3122,,,,,,,,,,,,,,,,,95.89698572230495,2.2495,34,11,301,161,107,54,21.063923,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,1.5734,0.9793,2.5527,,,,,,,,,,,,,,,,,95.9724765247148,2.3068,35,9,270,140,101,39,14.810906,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,1.5367,0.9921,2.5288,,,,,,,,,,,,,,,,,71.73811430835102,1.9611,30,9,251,127,92,35,14.726934,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,1.4363,0.8053,2.2416,,,,,,,,,,,,,,,,,73.59269809432573,2.1251,35,9,302,153,101,52,18.692845,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,1.4525,0.9049,2.3574,,,,,,,,,,,,,,,,,101.31664405564864,2.5854,38,9,294,155,99,56,15.927977,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,1.4837,0.9873,2.471,,,,,,,,,,,,,,,,,77.40663661581104,2.2834,45,11,304,167,113,54,17.670167,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,1.5355,1.1728,2.7083,,,,,,,,,,,,,,,,,69.2340514739229,1.6665,30,8,268,123,85,38,14.856745,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,1.4998,1.09,2.5898,,,,,,,,,,,,,,,,,68.55289916944693,1.8756,29,9,257,129,88,41,14.652619,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,1.4744,0.9405,2.4149,,,,,,,,,,,,,,,,,62.87468086185044,1.9866,38,9,284,111,77,34,15.108461,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,1.5013,1.0704,2.5717,,,,,,,,,,,,,,,,,72.68266939721794,2.0611,29,9,255,136,92,44,15.97858,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,1.2814,0.7817,2.0631,,,,,,,,,,,,,,,,,76.6975808988764,2.1436,35,11,263,135,104,31,19.766674,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,1.53,0.8733,2.4033,,,,,,,,,,,,,,,,,77.84630353475936,1.9873,45,10,305,160,103,57,21.04434,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,1.4546,0.893,2.3476,,,,,,,,,,,,,,,,,79.69143116769096,1.7742,33,10,291,138,97,41,18.613048,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,1.4986,0.8917,2.3903,,,,,,,,,,,,,,,,,86.31510829793041,2.2328,24,10,259,130,89,41,16.489293,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,1.5357,0.8934,2.4291,,,,,,,,,,,,,,,,,74.58580111524164,1.9623,33,9,283,152,100,52,14.154887,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,1.5301,0.9089,2.439,,,,,,,,,,,,,,,,,73.82631292775665,2.2847,33,10,251,139,86,53,12.979585,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,1.4753,0.7834,2.2587,,,,,,,,,,,,,,,,,68.94752497705372,2.2041,38,9,282,118,90,28,16.353009,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,1.3889,0.9373,2.3262,,,,,,,,,,,,,,,,,78.04499149797572,2.0153,34,8,277,140,103,37,14.763188,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,1.436,0.9602,2.3962,,,,,,,,,,,,,,,,,98.54094682471593,2.2895,33,9,284,146,99,47,15.478125,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,1.511,0.9018,2.4128,,,,,,,,,,,,,,,,,75.62856161228407,1.9038,32,9,280,137,89,48,14.013868,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,1.2783,0.7494,2.0277,,,,,,,,,,,,,,,,,75.17818530088495,1.7824,41,10,308,142,93,49,14.861164,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,1.556,1.0951,2.6511,,,,,,,,,,,,,,,,,100.82043641832088,3.011,40,11,283,164,107,57,17.950872,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,1.3713,0.8033,2.1746,,,,,,,,,,,,,,,,,83.20505839644974,2.9465,30,11,272,132,93,39,15.759582,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,1.3566,0.7305,2.0871,,,,,,,,,,,,,,,,,83.88387057855363,2.2906,44,13,293,155,105,50,20.59611,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,1.5314,1.0892,2.6206,,,,,,,,,,,,,,,,,83.01693452027696,2.1858,30,8,307,167,107,60,16.170691,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,1.3719,0.678,2.0499,,,,,,,,,,,,,,,,,68.86888552515353,1.9624,37,10,314,150,104,46,21.044761,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,1.441,0.98,2.421,,,,,,,,,,,,,,,,,91.71136360078276,2.5462,34,11,262,135,97,38,16.379144,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,1.4182,0.9892,2.4074,,,,,,,,,,,,,,,,,63.609647515289694,1.9632,31,8,289,142,99,43,15.828685,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,1.4257,0.9096,2.3353,,,,,,,,,,,,,,,,,74.08859458483754,2.0567,39,9,274,134,90,44,14.899278,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,1.5355,1.0795,2.615,,,,,,,,,,,,,,,,,73.68306219223568,1.9879,43,13,315,162,96,66,18.181814,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,1.408,0.9915,2.3995,,,,,,,,,,,,,,,,,94.11332063355738,2.6062,32,10,243,127,94,33,13.866548,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,1.5998,1.0565,2.6563,,,,,,,,,,,,,,,,,80.21436843849493,2.7125,29,12,267,159,108,51,16.404295,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,1.4413,0.7646,2.2059,,,,,,,,,,,,,,,,,65.34002603688702,1.8913,39,11,300,149,107,42,19.750818,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,1.4478,0.8632,2.311,,,,,,,,,,,,,,,,,78.25464192326888,1.8306,36,10,284,154,101,53,13.834631,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,1.5123,1.0425,2.5548,,,,,,,,,,,,,,,,,83.34333134582623,2.7122,31,9,255,137,97,40,14.165984,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,1.3615,0.953,2.3145,,,,,,,,,,,,,,,,,86.95493513513513,2.8926,38,11,268,126,88,38,16.008645,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,1.4021,0.8475,2.2496,,,,,,,,,,,,,,,,,69.91284530176564,1.6064,30,8,275,117,81,36,11.994281,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,1.483,0.972,2.455,,,,,,,,,,,,,,,,,72.27127692307691,2.0111,30,9,262,115,84,31,16.406876,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,1.3207,0.863,2.1837,,,,,,,,,,,,,,,,,74.63312707045347,1.6935,33,9,271,144,100,44,14.433708,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,1.3428,0.8568,2.1996,,,,,,,,,,,,,,,,,64.41327301587302,1.9521,30,10,274,125,89,36,17.523146,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,1.5804,0.8758,2.4562,,,,,,,,,,,,,,,,,58.85958703108224,1.6294,34,8,278,146,93,53,13.257411,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,1.5096,0.7706,2.2802,,,,,,,,,,,,,,,,,63.887009511228534,1.5417,33,10,294,143,94,49,15.752373,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,1.408,0.779,2.187,,,,,,,,,,,,,,,,,91.54812589928056,2.4637,36,9,285,162,124,38,14.551559,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,1.2554,0.7972,2.0526,,,,,,,,,,,,,,,,,75.12032649727769,1.9771,37,11,269,149,105,44,16.322511,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,1.6725,0.8998,2.5723,,,,,,,,,,,,,,,,,72.07571551743806,2.0136,30,8,274,142,99,43,16.018479,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,1.4584,0.9591,2.4175,,,,,,,,,,,,,,,,,81.01915916438357,2.0344,29,8,312,154,111,43,19.208995,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,1.2933,0.8922,2.1855,,,,,,,,,,,,,,,,,80.60980655737707,2.12,34,8,297,151,93,58,16.681979,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,1.2737,0.9462,2.2199,,,,,,,,,,,,,,,,,75.90825282498508,2.0045,36,12,278,160,97,63,14.374153,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,1.3618,1.0652,2.427,,,,,,,,,,,,,,,,,93.43524474708173,2.4714,33,9,282,121,88,33,14.157305,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,1.4194,0.9031,2.3225,,,,,,,,,,,,,,,,,79.19908591537894,1.8761,33,9,273,120,85,35,18.894761,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,1.3593,0.8135,2.1728,,,,,,,,,,,,,,,,,77.24235568399318,1.7506,36,9,288,142,100,42,17.082337,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,1.7493,1.0378,2.7871,,,,,,,,,,,,,,,,,71.22732657869933,1.6973,37,10,284,168,119,49,16.723094,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,1.4904,1.0214,2.5118,,,,,,,,,,,,,,,,,115.89483858267718,2.2539,25,9,279,156,113,43,15.759814,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,1.3683,0.9753,2.3436,,,,,,,,,,,,,,,,,81.76733593033543,2.5998,30,10,255,150,98,52,17.240102,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,1.3883,0.9315,2.3198,,,,,,,,,,,,,,,,,96.86293777621285,2.0202,36,9,283,137,100,37,20.180825,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,1.5484,0.981,2.5294,,,,,,,,,,,,,,,,,74.03045179526357,2.3036,42,11,282,139,100,39,17.453267,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,1.4284,0.8181,2.2465,,,,,,,,,,,,,,,,,70.56241881977671,2.3557,31,10,271,133,86,47,18.568088,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,1.4469,0.9924,2.4393,,,,,,,,,,,,,,,,,75.19417806970945,1.6381,34,10,273,138,94,44,19.975191,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,1.4734,0.9553,2.4287,,,,,,,,,,,,,,,,,69.24801528571429,2.0355,40,11,294,173,110,63,17.222595,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,1.3883,0.8815,2.2698,,,,,,,,,,,,,,,,,71.02413116147308,1.5903,32,9,275,131,93,38,15.604854,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,1.5927,1.0439,2.6366,,,,,,,,,,,,,,,,,72.47460563380281,1.4408,33,10,277,131,89,42,16.307112,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,1.5723,0.8992,2.4715,,,,,,,,,,,,,,,,,85.96020106100794,1.9761,36,9,295,175,113,62,17.581301,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,1.3658,0.8018,2.1676,,,,,,,,,,,,,,,,,70.21726853174835,1.7224,42,12,304,177,121,56,21.863549,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,1.3449,0.8488,2.1937,,,,,,,,,,,,,,,,,72.22503827751197,2.1071,32,11,285,145,103,42,18.7545,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,1.6327,1.0042,2.6369,,,,,,,,,,,,,,,,,71.66111336405528,1.7643,34,9,274,134,91,43,19.658957,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,1.4442,0.7788,2.223,,,,,,,,,,,,,,,,,74.50486880733945,1.9114,38,10,312,171,120,51,22.193453,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,1.2431,0.7199,1.963,,,,,,,,,,,,,,,,,74.45481190994917,1.928,40,11,309,154,108,46,18.372215,0,ok,logs/seed_110055.log
