seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
838648,drt_only,GHEFT,0,0.0,0,1,0,0.3871,0.3402,0.7273,,,,,,,,,,,,,,,,,1111.5268538461532,26.4594,1,1,22,25,25,0,6.609744,0,ok,logs/seed_838648.log
115403,drt_only,GHEFT,0,0.0,0,1,0,0.3276,0.2828,0.6104,,,,,,,,,,,,,,,,,1256.836670154374,29.7716,1,1,22,21,21,0,6.156028,0,ok,logs/seed_115403.log
712189,drt_only,GHEFT,0,0.0,0,1,0,0.3987,0.4124,0.8111,,,,,,,,,,,,,,,,,1208.7202054574632,35.9345,1,1,22,25,25,0,6.771174,0,ok,logs/seed_712189.log
873143,drt_only,GHEFT,0,0.0,0,1,0,0.3514,0.299,0.6504,,,,,,,,,,,,,,,,,2175.1888759689946,75.8455,1,1,22,24,24,0,6.496492,0,ok,logs/seed_873143.log
877233,drt_only,GHEFT,0,0.0,0,1,0,0.3474,0.2751,0.6225,,,,,,,,,,,,,,,,,798.7763105590062,21.8116,1,1,22,28,28,0,8.19405,0,ok,logs/seed_877233.log
663658,drt_only,GHEFT,0,0.0,0,1,0,0.3923,0.4142,0.8065,,,,,,,,,,,,,,,,,990.5655076487243,25.727,1,1,22,23,23,0,6.273835,0,ok,logs/seed_663658.log
656054,drt_only,GHEFT,0,0.0,0,1,0,0.3517,0.2521,0.6038,,,,,,,,,,,,,,,,,683.6889616306961,19.4062,1,1,22,26,26,0,7.175929,0,ok,logs/seed_656054.log
464471,drt_only,GHEFT,0,0.0,0,1,0,0.3692,0.3714,0.7406,,,,,,,,,,,,,,,,,1158.5915546583858,32.1667,1,1,22,29,29,0,6.582959,0,ok,logs/seed_464471.log
586510,drt_only,GHEFT,0,0.0,0,1,0,0.3634,0.3734,0.7368,,,,,,,,,,,,,,,,,671.343874918567,20.7195,1,1,22,24,24,0,6.645827,0,ok,logs/seed_586510.log
50264,drt_only,GHEFT,0,0.0,0,1,0,0.3652,0.3443,0.7095,,,,,,,,,,,,,,,,,1309.7277116959065,36.0333,1,1,22,27,27,0,6.581728,0,ok,logs/seed_50264.log
719048,drt_only,GHEFT,0,0.0,0,1,0,0.3932,0.4105,0.8037,,,,,,,,,,,,,,,,,1472.9311159744404,39.7388,1,1,22,27,27,0,6.63953,0,ok,logs/seed_719048.log
677021,drt_only,GHEFT,0,0.0,0,1,0,0.3606,0.3734,0.734,,,,,,,,,,,,,,,,,1853.1598678160915,50.707,1,1,22,25,25,0,6.232058,0,ok,logs/seed_677021.log
861718,drt_only,GHEFT,0,0.0,0,1,0,0.4098,0.3962,0.806,,,,,,,,,,,,,,,,,852.0593140065147,28.7566,1,1,22,23,23,0,7.303079,0,ok,logs/seed_861718.log
495401,drt_only,GHEFT,0,0.0,0,1,0,0.3692,0.2886,0.6578,,,,,,,,,,,,,,,,,903.5378454993837,26.1533,1,1,22,27,27,0,7.615774,0,ok,logs/seed_495401.log
209510,drt_only,GHEFT,0,0.0,0,1,0,0.3707,0.3269,0.6976,,,,,,,,,,,,,,,,,710.1291712172928,16.5854,1,1,22,27,27,0,6.229346,0,ok,logs/seed_209510.log
743312,drt_only,GHEFT,0,0.0,0,1,0,0.3874,0.3968,0.7842,,,,,,,,,,,,,,,,,856.8086724137926,27.5629,1,1,22,24,24,0,7.746399,0,ok,logs/seed_743312.log
212694,drt_only,GHEFT,0,0.0,0,1,0,0.3489,0.36,0.7089,,,,,,,,,,,,,,,,,1288.915434394904,42.8767,1,1,22,23,23,0,6.467127,0,ok,logs/seed_212694.log
224701,drt_only,GHEFT,0,0.0,0,1,0,0.3593,0.3195,0.6788,,,,,,,,,,,,,,,,,1090.7602014577258,25.062,1,1,22,25,25,0,5.280795,0,ok,logs/seed_224701.log
861434,drt_only,GHEFT,0,0.0,0,1,0,0.3799,0.365,0.7449,,,,,,,,,,,,,,,,,801.6840745697901,22.3091,1,1,22,21,21,0,6.860185,0,ok,logs/seed_861434.log
844102,drt_only,GHEFT,0,0.0,0,1,0,0.3382,0.3236,0.6618,,,,,,,,,,,,,,,,,1016.725572413794,23.071,1,1,22,29,29,0,6.776968,0,ok,logs/seed_844102.log
722064,drt_only,GHEFT,0,0.0,0,1,0,0.3442,0.3233,0.6675,,,,,,,,,,,,,,,,,998.8707128700124,30.2719,1,1,22,27,27,0,7.070998,0,ok,logs/seed_722064.log
549862,drt_only,GHEFT,0,0.0,0,1,0,0.4049,0.3301,0.735,,,,,,,,,,,,,,,,,1036.486849098621,28.5452,1,1,22,26,26,0,5.421862,0,ok,logs/seed_549862.log
2010,drt_only,GHEFT,0,0.0,0,1,0,0.3869,0.2922,0.6791,,,,,,,,,,,,,,,,,1216.8874565217393,29.0704,1,1,22,28,28,0,6.948974,0,ok,logs/seed_2010.log
796027,drt_only,GHEFT,0,0.0,0,1,0,0.3609,0.2905,0.6514,,,,,,,,,,,,,,,,,1019.0840392712546,27.4247,1,1,22,24,24,0,6.571846,0,ok,logs/seed_796027.log
401997,drt_only,GHEFT,0,0.0,0,1,0,0.3215,0.3009,0.6224,,,,,,,,,,,,,,,,,1220.9939508650525,31.9424,1,1,22,29,29,0,6.43793,0,ok,logs/seed_401997.log
35721,drt_only,GHEFT,0,0.0,0,1,0,0.4287,0.3364,0.7651,,,,,,,,,,,,,,,,,738.1155758089367,20.6206,1,1,22,24,24,0,5.222799,0,ok,logs/seed_35721.log
724068,drt_only,GHEFT,0,0.0,0,1,0,0.3736,0.3623,0.7359,,,,,,,,,,,,,,,,,1010.4930534246581,25.2387,1,1,22,27,27,0,6.931364,0,ok,logs/seed_724068.log
800182,drt_only,GHEFT,0,0.0,0,1,0,0.3313,0.336,0.6673,,,,,,,,,,,,,,,,,1006.2071692556631,26.4133,1,1,22,23,23,0,6.318292,0,ok,logs/seed_800182.log
937614,drt_only,GHEFT,0,0.0,0,1,0,0.3263,0.3558,0.6821,,,,,,,,,,,,,,,,,1692.5009055363325,44.5911,1,1,22,29,29,0,5.825912,0,ok,logs/seed_937614.log
722394,drt_only,GHEFT,0,0.0,0,1,0,0.3486,0.4035,0.7521,,,,,,,,,,,,,,,,,1161.3605737642577,30.5974,1,1,22,23,23,0,4.711446,0,ok,logs/seed_722394.log
509760,drt_only,GHEFT,0,0.0,0,1,0,0.3637,0.3366,0.7003,,,,,,,,,,,,,,,,,975.3068975609755,22.9739,1,1,22,26,26,0,6.996068,0,ok,logs/seed_509760.log
70327,drt_only,GHEFT,0,0.0,0,1,0,0.3481,0.3046,0.6527,,,,,,,,,,,,,,,,,711.2377212290502,16.1189,1,1,22,22,22,0,6.315946,0,ok,logs/seed_70327.log
750147,drt_only,GHEFT,0,0.0,0,1,0,0.448,0.3921,0.8401,,,,,,,,,,,,,,,,,744.9264065088754,17.7507,1,1,22,23,23,0,6.517529,0,ok,logs/seed_750147.log
460446,drt_only,GHEFT,0,0.0,0,1,0,0.382,0.385,0.767,,,,,,,,,,,,,,,,,1063.8315483394842,20.6893,1,1,22,28,28,0,5.861562,0,ok,logs/seed_460446.log
748846,drt_only,GHEFT,0,0.0,0,1,0,0.3504,0.3681,0.7185,,,,,,,,,,,,,,,,,1008.9435914529918,32.0791,1,1,22,25,25,0,5.889371,0,ok,logs/seed_748846.log
610796,drt_only,GHEFT,0,0.0,0,1,0,0.3557,0.3524,0.7081,,,,,,,,,,,,,,,,,1343.57883395931,28.0223,1,1,22,29,29,0,6.938233,0,ok,logs/seed_610796.log
372755,drt_only,GHEFT,0,0.0,0,1,0,0.3966,0.3678,0.7644,,,,,,,,,,,,,,,,,988.1120851851858,30.324,1,1,22,26,26,0,5.895043,0,ok,logs/seed_372755.log
324404,drt_only,GHEFT,0,0.0,0,1,0,0.3658,0.3067,0.6725,,,,,,,,,,,,,,,,,882.1202527977044,28.8116,1,1,22,26,26,0,7.091653,0,ok,logs/seed_324404.log
138451,drt_only,GHEFT,0,0.0,0,1,0,0.3706,0.3748,0.7454,,,,,,,,,,,,,,,,,1074.2344292196015,23.4027,1,1,22,31,31,0,7.472491,0,ok,logs/seed_138451.log
117059,drt_only,GHEFT,0,0.0,0,1,0,0.3775,0.3612,0.7387,,,,,,,,,,,,,,,,,1406.9043883357047,41.1605,1,1,22,28,28,0,5.852984,0,ok,logs/seed_117059.log
976782,drt_only,GHEFT,0,0.0,0,1,0,0.3555,0.3304,0.6859,,,,,,,,,,,,,,,,,1171.8694974504251,26.0572,1,1,22,26,26,0,5.396149,0,ok,logs/seed_976782.log
574644,drt_only,GHEFT,0,0.0,0,1,0,0.4081,0.3944,0.8025,,,,,,,,,,,,,,,,,913.0868562913901,18.1303,1,1,22,25,25,0,5.051963,0,ok,logs/seed_574644.log
435308,drt_only,GHEFT,0,0.0,0,1,0,0.4027,0.3352,0.7379,,,,,,,,,,,,,,,,,1056.336806082037,24.2831,1,1,22,26,26,0,6.084059,0,ok,logs/seed_435308.log
635612,drt_only,GHEFT,0,0.0,0,1,0,0.3501,0.304,0.6541,,,,,,,,,,,,,,,,,864.3827348355667,19.8298,1,1,22,24,24,0,5.650508,0,ok,logs/seed_635612.log
289817,drt_only,GHEFT,0,0.0,0,1,0,0.3446,0.3173,0.6619,,,,,,,,,,,,,,,,,1383.7615792507222,39.9799,1,1,22,27,27,0,5.327105,0,ok,logs/seed_289817.log
639065,drt_only,GHEFT,0,0.0,0,1,0,0.4184,0.38,0.7984,,,,,,,,,,,,,,,,,1761.8773722689086,43.101,1,1,22,28,28,0,5.937359,0,ok,logs/seed_639065.log
650943,drt_only,GHEFT,0,0.0,0,1,0,0.37,0.2915,0.6615,,,,,,,,,,,,,,,,,1163.4605511140237,29.7619,1,1,22,26,26,0,6.680426,0,ok,logs/seed_650943.log
110055,drt_only,GHEFT,0,0.0,0,1,0,0.3186,0.2715,0.5901,,,,,,,,,,,,,,,,,1033.326292045454,26.7579,1,1,22,25,25,0,5.572527,0,ok,logs/seed_110055.log
