seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
254791,baseline,NHEFT,1,0.0,0,0,0,2.0555,2.254,4.3095,1130.1331000000016,33.081,3,2,39,482,482,0,155.98749999999998,4.566,30,9,213,89,47,42,94.76562449959965,2.774,38,11,275,145,82,63,12.834617,0,ok,logs/seed_254791.log
966201,baseline,NHEFT,1,0.0,0,0,0,2.4432,2.9279,5.3711,922.6864000000006,28.4749,4,2,33,449,449,0,142.2689,4.3905,21,7,191,77,40,37,103.33218684719539,3.1889,38,9,265,135,75,60,18.871132,0,ok,logs/seed_966201.log
533361,baseline,NHEFT,1,0.0,0,0,0,1.9863,2.035,4.0213,1363.1620999999984,33.4994,2,2,22,472,472,0,146.9837,3.6121,24,8,190,79,46,33,95.06297535499594,2.3362,44,11,312,154,79,75,22.113952,0,ok,logs/seed_533361.log
872306,baseline,NHEFT,1,0.0,0,0,0,2.1052,1.669,3.7742,971.9091999999993,33.8049,4,2,43,465,465,0,150.49570000000003,5.2345,35,11,244,126,52,74,85.6586639453915,2.9794,51,14,299,170,87,83,18.78885,0,ok,logs/seed_872306.log
444933,baseline,NHEFT,1,0.0,0,0,0,2.2193,2.5579,4.7772,1303.0602999999994,27.0315,2,2,22,465,465,0,159.55809999999997,3.31,25,8,188,87,42,45,99.15821357167526,2.057,42,10,297,162,86,76,17.745368,0,ok,logs/seed_444933.log
456356,baseline,NHEFT,1,0.0,0,0,0,2.0052,2.2519,4.2571,1194.2839999999985,28.7186,4,4,59,458,458,0,158.6901,3.816,25,8,193,78,47,31,94.75274757448001,2.2785,40,10,299,155,84,71,20.376391,0,ok,logs/seed_456356.log
853702,baseline,NHEFT,1,0.0,0,0,0,2.2386,2.2319,4.4705,1102.394099999998,30.5169,4,2,38,484,484,0,148.03530000000003,4.098,31,8,250,97,45,52,92.66997813871818,2.5653,48,12,330,179,97,82,25.482212,0,ok,logs/seed_853702.log
176967,baseline,NHEFT,1,0.0,0,0,0,1.8951,1.9497,3.8448,1246.7848000000024,33.4287,3,3,25,467,467,0,146.8704,3.9379,30,8,207,87,47,40,96.74838967753762,2.594,47,11,302,175,95,80,22.895566,0,ok,logs/seed_176967.log
33347,baseline,NHEFT,1,0.0,0,0,0,1.9833,1.9264,3.9097,1052.7409000000002,28.9277,4,2,32,432,432,0,158.80540000000002,4.3637,24,7,176,93,50,43,102.63588851102912,2.8203,37,10,262,151,91,60,16.974435,0,ok,logs/seed_33347.log
411283,baseline,NHEFT,1,0.0,0,0,0,2.2405,2.4252,4.6657,943.1097000000001,30.8471,3,2,32,467,467,0,129.3969,4.2323,25,6,205,76,44,32,104.03379241287844,3.4027,52,12,322,174,86,88,21.403509,0,ok,logs/seed_411283.log
81911,baseline,NHEFT,1,0.0,0,0,0,2.3077,2.2204,4.5281,1439.7193999999954,39.7369,3,3,26,477,477,0,167.23200000000008,4.6157,31,8,192,77,43,34,94.61765276203921,2.6115,36,10,278,146,78,68,20.370075,0,ok,logs/seed_81911.log
956925,baseline,NHEFT,1,0.0,0,0,0,1.9593,1.6103,3.5696,1178.3337999999999,26.6756,3,3,42,461,461,0,154.1189,3.489,33,9,235,112,51,61,83.42268908651891,1.8886,40,10,297,151,96,55,11.79292,0,ok,logs/seed_956925.log
362804,baseline,NHEFT,1,0.0,0,0,0,1.9636,2.131,4.0946,928.9730000000005,29.8082,4,2,31,433,433,0,144.4492,4.635,26,8,185,90,47,43,96.47487287830006,3.0956,32,8,255,121,81,40,9.868474,0,ok,logs/seed_362804.log
728140,baseline,NHEFT,1,0.0,0,0,0,2.1827,2.513,4.6957,1020.8628000000004,27.1879,4,2,32,474,474,0,132.85590000000002,3.5383,24,5,200,73,45,28,96.40445380265656,2.5675,44,13,291,161,83,78,10.938201,0,ok,logs/seed_728140.log
554565,baseline,NHEFT,1,0.0,0,0,0,2.3696,2.2123,4.5819,1067.7033000000024,26.7142,3,3,40,452,452,0,134.71420000000003,3.3706,24,9,194,80,46,34,81.85484602961704,2.048,38,11,283,142,84,58,11.754545,0,ok,logs/seed_554565.log
392733,baseline,NHEFT,1,0.0,0,0,0,2.1667,2.2114,4.3781,1621.6402999999996,45.889,2,2,22,486,486,0,163.33339999999995,4.622,38,11,221,99,38,61,88.0221991432861,2.4908,45,12,289,145,82,63,11.171645,0,ok,logs/seed_392733.log
769066,baseline,NHEFT,1,0.0,0,0,0,2.2036,2.1089,4.3125,1182.9314999999992,31.1944,5,3,31,459,459,0,149.11140000000006,3.9321,26,8,197,94,48,46,92.14800189166793,2.43,47,11,309,171,96,75,12.08688,0,ok,logs/seed_769066.log
925520,baseline,NHEFT,1,0.0,0,0,0,1.9266,2.1247,4.0513,1133.626400000002,28.087,2,2,22,474,474,0,151.1224,3.7442,27,6,205,93,50,43,94.0687800951957,2.3307,45,10,321,175,97,78,12.546751,0,ok,logs/seed_925520.log
4410,baseline,NHEFT,1,0.0,0,0,0,2.1807,2.1884,4.3691,945.2821000000004,26.7097,4,2,38,448,448,0,139.80150000000003,3.9502,29,11,206,89,47,42,100.59706172393142,2.8424,37,11,258,132,85,47,9.01745,0,ok,logs/seed_4410.log
729459,baseline,NHEFT,1,0.0,0,0,0,2.0909,1.6594,3.7503,983.8826999999998,23.7419,3,2,32,447,447,0,124.32690000000001,3.0001,28,10,210,79,42,37,93.60485335157318,2.2588,40,11,272,130,78,52,9.820845,0,ok,logs/seed_729459.log
179329,baseline,NHEFT,1,0.0,0,0,0,2.13,1.7012,3.8312,1005.3809,32.0843,3,3,42,452,452,0,132.75109999999998,4.2364,25,8,183,74,52,22,85.36229098712448,2.7241,37,10,274,135,84,51,10.970182,0,ok,logs/seed_179329.log
282114,baseline,NHEFT,1,0.0,0,0,0,2.1649,1.6759,3.8408,973.9581000000026,27.2506,4,2,28,438,438,0,122.89920000000001,3.4386,28,9,198,81,43,38,77.64114061121002,2.1723,33,11,268,133,75,58,6.477088,0,ok,logs/seed_282114.log
583172,baseline,NHEFT,1,0.0,0,0,0,2.2258,1.9341,4.1599,990.6448000000014,25.9834,3,2,36,462,462,0,116.52000000000002,3.0562,28,8,249,79,43,36,82.26853671044404,2.1578,44,12,325,160,91,69,23.750491,0,ok,logs/seed_583172.log
534010,baseline,NHEFT,1,0.0,0,0,0,2.0177,2.2762,4.2939,1051.183899999998,28.5964,3,1,39,473,473,0,128.3506,3.4916,27,7,219,82,46,36,92.54959078303598,2.5177,37,10,295,163,89,74,16.446115,0,ok,logs/seed_534010.log
824110,baseline,NHEFT,1,0.0,0,0,0,1.7655,1.6958,3.4613,933.1440999999995,24.1996,4,2,30,460,460,0,115.46210000000004,2.9943,25,10,181,68,40,28,89.17479990114295,2.3126,31,9,244,99,63,36,15.329927,0,ok,logs/seed_824110.log
897704,baseline,NHEFT,1,0.0,0,0,0,1.9835,2.0926,4.0761,1008.5751000000029,23.5472,3,2,41,467,467,0,151.39409999999998,3.5346,50,16,256,132,42,90,108.08601610520044,2.5235,43,11,289,145,93,52,16.93494,0,ok,logs/seed_897704.log
226589,baseline,NHEFT,1,0.0,0,0,0,2.1074,2.0367,4.1441,1101.7255000000023,27.997,2,2,22,455,455,0,132.3147,3.3624,24,7,179,75,47,28,82.39679931511839,2.0939,47,14,297,159,88,71,18.230897,0,ok,logs/seed_226589.log
481886,baseline,NHEFT,1,0.0,0,0,0,2.0152,2.0602,4.0754,1193.6621000000007,37.061,4,2,31,448,448,0,159.75249999999997,4.96,24,6,207,76,42,34,95.22444851863955,2.9565,38,9,280,137,81,56,15.205424,0,ok,logs/seed_481886.log
982251,baseline,NHEFT,1,0.0,0,0,0,1.8213,1.9451,3.7664,1225.4807999999975,30.0912,3,3,30,436,436,0,121.05640000000002,2.9725,26,8,207,62,38,24,99.38163266954646,2.4403,44,10,288,137,83,54,16.385936,0,ok,logs/seed_982251.log
543181,baseline,NHEFT,1,0.0,0,0,0,1.9656,1.8634,3.829,992.2439999999991,29.3761,3,2,40,477,477,0,129.0083,3.8194,32,9,220,79,43,36,82.84791750681306,2.4528,45,11,296,150,89,61,19.883765,0,ok,logs/seed_543181.log
397234,baseline,NHEFT,1,0.0,0,0,0,2.0361,1.9368,3.9729,1205.5232000000005,32.0863,3,2,31,488,488,0,160.2438999999999,4.2651,28,6,227,92,48,44,84.60887267478151,2.252,43,10,298,143,86,57,21.389919,0,ok,logs/seed_397234.log
973889,baseline,NHEFT,1,0.0,0,0,0,1.8918,1.7501,3.6419,1070.9150000000016,23.2066,4,2,43,475,475,0,142.98540000000003,3.0985,33,9,243,96,46,50,87.40755092833147,1.8941,51,12,337,165,85,80,18.27417,0,ok,logs/seed_973889.log
110682,baseline,NHEFT,1,0.0,0,0,0,1.9793,1.9998,3.9791,1221.896899999999,20.5459,3,3,41,433,433,0,171.39329999999995,2.8819,27,8,188,90,53,37,118.56818613109424,1.9937,34,9,263,135,86,49,17.693113,0,ok,logs/seed_110682.log
663813,baseline,NHEFT,1,0.0,0,0,0,1.8897,1.8592,3.7489,1192.184900000002,30.8396,5,3,45,437,437,0,154.6058,3.9994,32,9,205,79,47,32,104.81193174603175,2.7113,40,10,292,152,94,58,20.310241,0,ok,logs/seed_663813.log
895348,baseline,NHEFT,1,0.0,0,0,0,1.9209,1.9087,3.8296,988.6615999999981,28.415,3,2,41,440,440,0,128.4221,3.691,29,7,237,78,41,37,95.23141293110854,2.737,42,11,299,145,87,58,20.66664,0,ok,logs/seed_895348.log
840905,baseline,NHEFT,1,0.0,0,0,0,2.307,2.2584,4.5654,1114.4109999999982,26.3449,3,3,24,451,451,0,145.37670000000003,3.4367,28,8,192,95,46,49,92.51340910772966,2.187,33,10,257,131,79,52,17.513581,0,ok,logs/seed_840905.log
366120,baseline,NHEFT,1,0.0,0,0,0,2.168,2.2013,4.3693,1221.4358000000018,28.0118,3,2,30,453,453,0,170.86890000000005,3.9186,44,18,236,135,45,90,93.08297152730883,2.1347,37,10,265,143,84,59,18.01677,0,ok,logs/seed_366120.log
873087,baseline,NHEFT,1,0.0,0,0,0,2.0934,1.597,3.6904,774.3507999999982,20.0743,3,2,37,414,414,0,107.2253,2.7797,28,8,197,80,46,34,78.3811319728925,2.032,47,13,288,159,88,71,19.802537,0,ok,logs/seed_873087.log
333017,baseline,NHEFT,1,0.0,0,0,0,2.0855,2.1229,4.2084,1004.5704999999974,26.6971,3,2,33,420,420,0,144.2459,3.8334,27,6,180,76,43,33,90.20191632354027,2.3972,35,9,268,151,85,66,16.682106,0,ok,logs/seed_333017.log
479679,baseline,NHEFT,1,0.0,0,0,0,2.2355,1.857,4.0925,976.0294000000018,31.0515,3,2,41,454,454,0,142.71060000000003,4.5402,26,9,180,83,41,42,99.26142284979758,3.1579,39,12,270,139,81,58,17.619978,0,ok,logs/seed_479679.log
547920,baseline,NHEFT,1,0.0,0,0,0,2.1614,1.8467,4.0081,1326.3409000000006,35.2693,4,3,46,457,457,0,192.31299999999993,5.1139,31,9,233,96,47,49,101.7927033450086,2.7068,41,10,273,152,71,81,18.835423,0,ok,logs/seed_547920.log
397055,baseline,NHEFT,1,0.0,0,0,0,2.3328,2.469,4.8018,1065.0844000000009,28.6118,5,3,56,472,472,0,158.95520000000005,4.2701,29,8,237,86,47,39,89.76057149484976,2.4113,44,10,323,150,79,71,19.372227,0,ok,logs/seed_397055.log
255407,baseline,NHEFT,1,0.0,0,0,0,2.1786,2.0682,4.2468,986.7935000000034,24.3739,4,2,39,467,467,0,134.79639999999998,3.3295,27,9,209,89,48,41,95.68270273401656,2.3634,42,13,289,159,88,71,18.424415,0,ok,logs/seed_255407.log
529276,baseline,NHEFT,1,0.0,0,0,0,2.0964,2.3313,4.4277,929.3106999999965,26.4449,3,2,42,461,461,0,135.35249999999994,3.8517,29,6,221,68,44,24,92.35950819161678,2.6282,43,8,302,141,76,65,18.266323,0,ok,logs/seed_529276.log
772641,baseline,NHEFT,1,0.0,0,0,0,2.1464,1.954,4.1004,955.4842000000016,25.0311,3,2,35,458,458,0,121.82750000000003,3.1915,29,10,224,92,47,45,83.51332300103789,2.1878,35,11,280,138,83,55,18.110001,0,ok,logs/seed_772641.log
452290,baseline,NHEFT,1,0.0,0,0,0,1.9951,1.6636,3.6587,1064.6211000000012,29.9055,4,2,35,452,452,0,147.00069999999997,4.1293,34,9,200,86,45,41,104.23502595506112,2.928,44,12,271,160,83,77,16.099715,0,ok,logs/seed_452290.log
70730,baseline,NHEFT,1,0.0,0,0,0,2.2164,2.2679,4.4843,1254.829100000001,38.0067,2,2,22,475,475,0,131.2949,3.9767,23,6,185,65,44,21,89.2698809473684,2.7038,43,11,303,154,79,75,18.003884,0,ok,logs/seed_70730.log
29523,baseline,NHEFT,1,0.0,0,0,0,2.2043,2.2166,4.4209,1179.1712999999986,36.3681,4,3,28,440,440,0,162.0856,4.9991,24,9,170,86,45,41,83.9560846153846,2.5894,33,11,270,151,82,69,14.946627,0,ok,logs/seed_29523.log
580005,baseline,NHEFT,1,0.0,0,0,0,2.1253,1.6306,3.7559,1584.939400000002,39.1464,2,2,22,466,466,0,170.59080000000003,4.2134,29,9,179,81,41,40,85.17587407407406,2.1038,38,12,282,135,82,53,21.036082,0,ok,logs/seed_580005.log
273040,baseline,NHEFT,1,0.0,0,0,0,2.2451,1.8441,4.0892,880.3082000000002,20.9129,3,2,34,451,451,0,121.05869999999996,2.8759,32,10,216,90,44,46,79.790569307381,1.8955,38,10,276,126,74,52,16.657672,0,ok,logs/seed_273040.log
333143,baseline,NHEFT,1,0.0,0,0,0,2.1358,2.2246,4.3604,1193.5489999999988,23.5969,3,3,24,456,456,0,144.2515,2.8519,23,8,178,79,45,34,98.40486337061746,1.9455,39,10,284,150,90,60,16.249347,0,ok,logs/seed_333143.log
6027,baseline,NHEFT,1,0.0,0,0,0,1.8573,1.5156,3.3729,1283.966599999999,29.3932,3,3,41,487,487,0,157.1832,3.5983,29,9,221,104,51,53,79.1775806217798,1.8126,50,12,346,180,99,81,17.946754,0,ok,logs/seed_6027.log
802904,baseline,NHEFT,1,0.0,0,0,0,2.0305,1.7197,3.7502,944.084499999999,22.7724,3,2,41,465,465,0,130.773,3.1544,30,7,223,91,47,44,89.98753657090441,2.1706,45,11,303,164,92,72,17.774793,0,ok,logs/seed_802904.log
495402,baseline,NHEFT,1,0.0,0,0,0,2.0112,2.0525,4.0637,1008.4900000000005,22.6492,3,2,38,464,464,0,151.0442,3.3922,45,15,246,143,43,100,96.34286742138372,2.1637,37,10,294,140,83,57,6.278192,0,ok,logs/seed_495402.log
385502,baseline,NHEFT,1,0.0,0,0,0,2.6002,2.5407,5.1409,1306.163400000001,34.5399,3,3,32,482,482,0,164.2567,4.3436,36,14,236,120,46,74,88.97797928389889,2.3529,42,10,313,139,82,57,7.314078,0,ok,logs/seed_385502.log
847050,baseline,NHEFT,1,0.0,0,0,0,1.9521,2.1114,4.0635,884.573200000001,22.8924,4,2,35,440,440,0,130.96,3.3892,27,8,201,88,46,42,95.12404951787828,2.4618,33,10,260,136,82,54,6.498615,0,ok,logs/seed_847050.log
386832,baseline,NHEFT,1,0.0,0,0,0,2.0245,2.4066,4.4311,1035.668000000002,29.7687,4,2,27,442,442,0,133.42700000000002,3.8352,22,8,198,75,45,30,89.83619186409463,2.5822,44,12,304,161,88,73,14.368352,0,ok,logs/seed_386832.log
325099,baseline,NHEFT,1,0.0,0,0,0,2.2507,2.1373,4.388,1119.5958999999987,24.2629,2,2,22,451,451,0,137.51910000000004,2.9802,25,9,190,87,44,43,83.17604258944283,1.8025,36,10,292,165,94,71,12.59894,0,ok,logs/seed_325099.log
23707,baseline,NHEFT,1,0.0,0,0,0,1.9021,2.4009,4.303,1146.015999999998,30.8818,4,2,42,472,472,0,155.53710000000004,4.1913,36,9,246,92,51,41,110.9849907280421,2.9907,47,10,315,139,84,55,13.890675,0,ok,logs/seed_23707.log
779751,baseline,NHEFT,1,0.0,0,0,0,1.8932,1.9085,3.8017,1146.8751,22.8502,5,3,26,445,445,0,146.90729999999994,2.927,27,8,204,81,40,41,94.4545295862231,1.8819,30,9,249,105,70,35,11.602664,0,ok,logs/seed_779751.log
213180,baseline,NHEFT,1,0.0,0,0,0,2.1977,1.9183,4.116,1052.6269000000023,23.295,3,2,35,459,459,0,138.4669,3.0643,26,8,214,87,46,41,97.10123071260348,2.1489,48,12,306,167,97,70,12.50509,0,ok,logs/seed_213180.log
903156,baseline,NHEFT,1,0.0,0,0,0,2.019,1.691,3.71,1142.1432999999975,35.9265,4,3,30,439,439,0,133.4102,4.1965,22,7,196,74,41,33,83.67290400599948,2.632,39,11,272,140,86,54,11.78513,0,ok,logs/seed_903156.log
854656,baseline,NHEFT,1,0.0,0,0,0,2.0843,2.0843,4.1686,847.8025000000006,18.0161,3,2,42,458,458,0,132.44199999999998,2.8144,23,7,188,83,45,38,103.8490625707906,2.2068,34,11,255,125,80,45,12.392526,0,ok,logs/seed_854656.log
130554,baseline,NHEFT,1,0.0,0,0,0,1.8995,1.7798,3.6793,1189.2542999999987,27.8518,4,2,33,455,455,0,158.0153,3.7007,30,11,205,99,45,54,92.87447242253522,2.1751,46,13,284,149,77,72,14.382911,0,ok,logs/seed_130554.log
384884,baseline,NHEFT,1,0.0,0,0,0,2.2806,2.1111,4.3917,995.7994999999996,26.4089,3,2,29,434,434,0,140.50820000000002,3.7263,30,11,199,104,43,61,83.59303937669291,2.2169,37,10,272,148,81,67,18.215978,0,ok,logs/seed_384884.log
433977,baseline,NHEFT,1,0.0,0,0,0,2.0328,2.2164,4.2492,1028.8678999999993,25.417,4,2,43,450,450,0,170.2567,4.206,35,10,231,115,47,68,100.54039153660129,2.4837,49,14,294,164,82,82,19.610394,0,ok,logs/seed_433977.log
37380,baseline,NHEFT,1,0.0,0,0,0,2.105,2.0292,4.1342,1335.1585999999982,39.1033,2,2,22,486,486,0,157.22930000000005,4.6048,30,10,216,109,49,60,82.8162567029178,2.4255,34,9,293,133,75,58,22.449415,0,ok,logs/seed_37380.log
171794,baseline,NHEFT,1,0.0,0,0,0,2.1993,1.9932,4.1925,1072.8838000000007,34.9806,4,2,33,455,455,0,131.4786,4.2868,30,9,216,94,47,47,89.5016816946417,2.9181,49,12,287,156,87,69,21.977048,0,ok,logs/seed_171794.log
154379,baseline,NHEFT,1,0.0,0,0,0,1.9767,1.5445,3.5212,1704.0335999999945,45.5348,3,3,27,465,465,0,171.50699999999998,4.583,31,10,196,103,39,64,98.59944864864866,2.6347,44,9,300,154,91,63,19.020095,0,ok,logs/seed_154379.log
757152,baseline,NHEFT,1,0.0,0,0,0,1.9184,2.058,3.9764,1169.1542999999992,32.1805,4,2,30,465,465,0,148.51510000000002,4.0878,30,8,204,78,43,35,86.96686967429719,2.3937,36,10,290,141,80,61,22.139201,0,ok,logs/seed_757152.log
624137,baseline,NHEFT,1,0.0,0,0,0,2.0662,1.6362,3.7024,1387.9819999999947,30.708,4,2,24,498,498,0,179.9216,3.9806,29,7,215,99,46,53,99.40235926352129,2.1992,34,8,295,149,78,71,21.064875,0,ok,logs/seed_624137.log
209074,baseline,NHEFT,1,0.0,0,0,0,2.0727,1.6828,3.7555,1074.1529999999964,27.4056,4,2,24,434,434,0,138.0067,3.5211,25,7,214,71,42,29,86.13569414348463,2.1976,33,10,270,121,67,54,22.058007,0,ok,logs/seed_209074.log
748006,baseline,NHEFT,1,0.0,0,0,0,2.0547,2.1371,4.1918,1050.3155000000017,19.8821,3,2,34,464,464,0,153.0639,2.8974,33,8,225,93,50,43,89.40085138514071,1.6923,42,10,297,145,81,64,21.191254,0,ok,logs/seed_748006.log
930590,baseline,NHEFT,1,0.0,0,0,0,2.1468,1.7959,3.9427,857.3184000000007,25.9844,4,3,53,464,464,0,123.36620000000003,3.7391,32,7,227,84,47,37,68.44786768393864,2.0746,43,11,313,163,93,70,21.652491,0,ok,logs/seed_930590.log
746597,baseline,NHEFT,1,0.0,0,0,0,2.1657,1.778,3.9437,1410.4761000000005,39.8634,3,3,35,438,438,0,171.08249999999998,4.8352,23,5,165,72,45,27,99.39957572727273,2.8093,46,10,270,150,88,62,13.968678,0,ok,logs/seed_746597.log
421675,baseline,NHEFT,1,0.0,0,0,0,2.0987,2.0789,4.1776,918.2921000000038,24.3548,4,2,32,463,463,0,116.05980000000001,3.0781,29,8,228,86,43,43,89.21783372972975,2.3662,36,10,284,136,76,60,8.657454,0,ok,logs/seed_421675.log
31076,baseline,NHEFT,1,0.0,0,0,0,2.1185,2.2427,4.3612,1084.3296000000018,24.0138,5,3,45,479,479,0,154.07129999999998,3.4121,27,7,207,98,53,45,107.25519165517238,2.3753,28,9,270,133,79,54,7.673379,0,ok,logs/seed_31076.log
466796,baseline,NHEFT,1,0.0,0,0,0,1.8722,1.6483,3.5205,979.0012000000005,24.537,3,2,42,472,472,0,149.8733,3.7563,35,12,246,113,49,64,95.11527848197267,2.3839,52,13,334,174,90,84,9.222464,0,ok,logs/seed_466796.log
711358,baseline,NHEFT,1,0.0,0,0,0,2.1987,2.6522,4.8509,1109.6021000000007,27.9303,2,2,22,441,441,0,131.94970000000004,3.3214,23,7,191,70,46,24,97.38997535621525,2.4514,43,12,273,142,75,67,7.113625,0,ok,logs/seed_711358.log
185748,baseline,NHEFT,1,0.0,0,0,0,2.3293,2.1979,4.5272,985.3382999999999,33.1717,3,2,23,438,438,0,132.8292,4.4717,26,9,196,91,46,45,85.91074844450182,2.8922,40,10,280,146,79,67,7.395861,0,ok,logs/seed_185748.log
876677,baseline,NHEFT,1,0.0,0,0,0,2.3221,1.8562,4.1783,977.6705000000026,21.5479,4,2,26,440,440,0,123.21809999999998,2.7157,25,7,201,74,39,35,79.39040044559584,1.7498,37,10,291,134,83,51,7.30838,0,ok,logs/seed_876677.log
223283,baseline,NHEFT,1,0.0,0,0,0,2.0492,2.0373,4.0865,1157.7389000000012,34.1005,3,3,29,433,433,0,131.0235,3.8592,27,9,174,81,41,40,84.4903907403237,2.4886,32,11,258,129,80,49,7.755999,0,ok,logs/seed_223283.log
894739,baseline,NHEFT,1,0.0,0,0,0,2.0266,2.1138,4.1404,1039.1610999999998,28.0419,4,2,28,459,459,0,120.4014,3.2491,24,7,197,78,40,38,86.16619387925697,2.3252,39,8,285,135,71,64,8.426519,0,ok,logs/seed_894739.log
108347,baseline,NHEFT,1,0.0,0,0,0,2.0081,1.8018,3.8099,1131.3841000000014,29.7245,3,2,23,464,464,0,122.60779999999998,3.2212,24,5,202,61,40,21,87.48228159237907,2.2984,48,10,289,157,79,78,7.392495,0,ok,logs/seed_108347.log
190486,baseline,NHEFT,1,0.0,0,0,0,2.6475,2.3654,5.0129,1024.1668999999983,36.4203,4,2,36,475,475,0,128.0432,4.5533,27,7,208,78,47,31,86.80043455968071,3.0867,40,9,288,144,86,58,7.707288,0,ok,logs/seed_190486.log
168340,baseline,NHEFT,1,0.0,0,0,0,2.1682,2.045,4.2132,1007.5399999999993,27.2552,3,3,42,443,443,0,126.40420000000002,3.4194,22,7,166,58,43,15,89.85589096952107,2.4307,37,10,286,138,80,58,18.48369,0,ok,logs/seed_168340.log
304561,baseline,NHEFT,1,0.0,0,0,0,2.277,2.1673,4.4443,1082.655799999999,33.3586,3,3,42,442,442,0,146.7266,4.5209,31,8,198,82,49,33,93.04422472257521,2.8669,45,11,305,161,92,69,21.72066,0,ok,logs/seed_304561.log
574192,baseline,NHEFT,1,0.0,0,0,0,1.8171,1.6836,3.5007,1068.0834000000007,22.0629,3,2,38,474,474,0,129.95399999999998,2.6844,29,7,223,75,45,30,90.76650295817747,1.8749,45,11,318,170,93,77,22.395973,0,ok,logs/seed_574192.log
687972,baseline,NHEFT,1,0.0,0,0,0,1.9959,1.6508,3.6467,1223.4846999999993,30.882,2,2,22,481,481,0,150.02409999999998,3.7868,28,10,187,98,44,54,80.19888950505288,2.0243,30,10,267,137,71,66,19.72361,0,ok,logs/seed_687972.log
731201,baseline,NHEFT,1,0.0,0,0,0,1.9833,1.962,3.9453,1148.9268999999965,20.0527,4,2,25,458,458,0,143.6344,2.5069,29,9,196,92,46,46,97.2713316358898,1.6977,34,10,283,139,83,56,19.206367,0,ok,logs/seed_731201.log
579731,baseline,NHEFT,1,0.0,0,0,0,2.3281,2.001,4.3291,1280.8701,31.7375,3,2,32,498,498,0,164.2789,4.0705,29,11,216,96,45,51,91.80611969474762,2.2748,38,10,297,146,81,65,21.320612,0,ok,logs/seed_579731.log
451867,baseline,NHEFT,1,0.0,0,0,0,2.1074,2.2768,4.3842,1320.4159999999983,34.1715,2,2,22,456,456,0,171.70440000000002,4.4436,30,11,190,96,42,54,98.245173905294,2.5425,32,9,265,149,82,67,17.845495,0,ok,logs/seed_451867.log
406724,baseline,NHEFT,1,0.0,0,0,0,1.8968,2.0523,3.9491,1066.9586000000047,24.3147,4,2,50,475,475,0,145.3276,3.3118,33,8,237,79,47,32,93.03415909314015,2.1201,48,11,318,149,90,59,25.219635,0,ok,logs/seed_406724.log
793861,baseline,NHEFT,1,0.0,0,0,0,2.3246,2.1178,4.4424,1126.8477999999993,37.0829,3,2,39,470,470,0,153.96540000000005,5.0668,31,10,229,110,43,67,97.40844716981132,3.2056,37,11,288,158,94,64,20.177024,0,ok,logs/seed_793861.log
611415,baseline,NHEFT,1,0.0,0,0,0,2.0395,2.1365,4.176,955.0834000000006,19.0441,4,2,45,459,459,0,142.23989999999998,2.8362,32,9,230,100,48,52,95.82720740540539,1.9108,46,11,294,164,89,75,20.270089,0,ok,logs/seed_611415.log
521320,baseline,NHEFT,1,0.0,0,0,0,2.0431,2.16,4.2031,1122.4117000000028,23.427,4,2,39,453,453,0,156.3231,3.2628,33,12,213,102,45,57,98.6538812537874,2.0591,47,13,314,163,86,77,19.909085,0,ok,logs/seed_521320.log
8846,baseline,NHEFT,1,0.0,0,0,0,2.0969,1.7535,3.8504,1211.3676999999996,35.8128,4,2,29,459,459,0,185.61280000000002,5.4874,27,10,185,100,42,58,82.12807918600141,2.428,43,8,302,134,81,53,22.667189,0,ok,logs/seed_8846.log
49614,baseline,NHEFT,1,0.0,0,0,0,2.3335,2.4586,4.7921,1287.377199999998,40.5112,4,2,28,447,447,0,154.6943,4.8679,33,9,207,79,41,38,94.8114933076923,2.9835,36,11,275,137,74,63,21.017171,0,ok,logs/seed_49614.log
659032,baseline,NHEFT,1,0.0,0,0,0,2.1101,1.9168,4.0269,1073.4389999999983,29.5839,2,2,22,422,422,0,126.99929999999998,3.5001,27,10,179,72,34,38,81.32181308459215,2.2412,34,10,251,111,70,41,18.801466,0,ok,logs/seed_659032.log
998482,baseline,NHEFT,1,0.0,0,0,0,2.4362,1.9257,4.3619,1051.428600000001,27.5566,4,2,28,480,480,0,138.01640000000003,3.6172,40,13,231,118,46,72,86.0926255856286,2.2564,39,10,296,140,82,58,20.556634,0,ok,logs/seed_998482.log
93047,baseline,NHEFT,1,0.0,0,0,0,2.0759,1.9137,3.9896,1072.2029999999968,30.7307,4,2,25,467,467,0,138.7894,3.9779,30,10,210,105,40,65,89.17604715384611,2.5559,43,12,286,149,74,75,19.964934,0,ok,logs/seed_93047.log
