seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
185527,baseline,NHEFT,1,0.0,0,0,0,0.0658,0.0761,0.1419,91.67770000000004,1.8833,16,4,205,475,475,0,49.77539999999999,1.0225,44,8,330,132,36,96,49.178831386861326,1.0102,57,11,331,159,114,45,25.55149,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0699,0.0862,0.1561,86.24839999999983,2.2424,13,3,182,450,450,0,43.57899999999999,1.133,34,8,319,120,34,86,43.27622437196764,1.1252,48,11,316,159,114,45,22.623699,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0632,0.0786,0.1418,90.07539999999986,1.7823,14,3,181,473,473,0,50.6756,1.0027,39,8,327,109,36,73,50.675625648021835,1.0027,50,9,334,148,114,34,28.314452,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0674,0.0854,0.1528,65.8027,1.5325,19,5,216,446,446,0,43.0629,1.0029,38,8,316,109,36,73,43.06290118577075,1.0029,51,12,321,144,114,30,22.370316,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0675,0.0679,0.1354,68.32149999999996,1.9222,19,4,198,448,448,0,36.276500000000006,1.0206,43,8,326,122,41,81,35.95310483091787,1.0115,55,12,330,159,127,32,25.460284,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.0558,0.0773,0.1331,116.37800000000003,2.5247,15,4,161,469,469,0,46.3382,1.0053,39,10,320,129,31,98,46.681527607361964,1.0127,62,14,341,181,131,50,22.860703,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0595,0.0848,0.1443,102.48729999999995,2.2097,14,4,174,474,474,0,46.554000000000016,1.0037,45,9,339,139,35,104,46.55496279069769,1.0038,53,10,336,164,114,50,24.780005,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0679,0.0709,0.1388,63.081099999999935,1.7779,17,3,199,426,426,0,35.6533,1.0049,42,7,298,114,36,78,35.826548418756815,1.0098,54,10,314,145,107,38,17.035729,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0706,0.0752,0.1458,61.55330000000002,1.6285,23,4,240,454,454,0,40.32719999999999,1.0669,44,8,320,129,45,84,39.39201682649842,1.0422,53,10,333,168,140,28,24.287857,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.068,0.0776,0.1456,65.31890000000003,1.1646,18,5,238,469,469,0,56.21159999999998,1.0022,38,9,306,130,48,82,56.21162739212006,1.0022,51,12,324,181,151,30,23.202954,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0541,0.0563,0.1104,68.61689999999999,1.9188,24,7,219,469,469,0,39.82690000000001,1.1137,40,9,319,143,38,105,39.49206086956521,1.1043,53,11,331,175,137,38,26.82631,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0599,0.0738,0.1337,82.70940000000002,2.3965,15,5,186,450,450,0,35.612500000000004,1.0319,39,9,338,122,42,80,34.9749,1.0134,63,13,332,177,121,56,26.151626,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.0679,0.0791,0.147,77.25659999999993,1.907,16,4,194,473,473,0,41.2166,1.0174,45,10,344,141,37,104,41.21662859216255,1.0174,52,11,328,172,130,42,24.703176,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.0687,0.0748,0.1435,73.76609999999997,2.097,13,3,176,445,445,0,35.3025,1.0035,36,7,307,86,27,59,35.3025,1.0035,49,11,312,119,90,29,21.007242,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,0.0622,0.0656,0.1278,71.66110000000006,1.7811,16,4,210,489,489,0,40.3685,1.0033,41,9,350,118,36,82,40.56154525386313,1.0081,65,12,362,170,118,52,29.080303,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,0.0675,0.0757,0.1432,57.82009999999998,1.6098,23,7,232,462,462,0,37.5137,1.0444,44,10,322,156,44,112,36.761515151515155,1.0235,57,13,337,195,167,28,24.153834,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,0.0654,0.0754,0.1408,81.17060000000008,2.0507,16,4,202,463,463,0,40.37469999999999,1.02,42,10,325,140,41,99,40.05485776397516,1.0119,58,14,340,181,145,36,22.343297,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,0.0713,0.0887,0.16,52.6079,1.0375,23,4,265,464,464,0,52.6079,1.0375,38,7,316,95,40,55,52.67192767644727,1.0388,48,9,317,138,117,21,24.901461,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,0.0609,0.0601,0.121,71.03390000000003,2.0262,17,6,204,435,435,0,39.1704,1.1173,38,9,298,140,43,97,37.24214883720931,1.0623,50,10,321,171,138,33,21.8955,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,0.0624,0.0702,0.1326,97.16599999999994,2.0944,18,5,203,487,487,0,47.41030000000001,1.0219,52,12,352,138,43,95,47.410334710743804,1.0219,64,14,358,173,129,44,28.118724,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,0.0707,0.0834,0.1541,62.31239999999995,1.8002,17,4,206,429,429,0,34.7539,1.004,48,8,305,137,38,99,34.87245793184489,1.0075,55,10,324,142,106,36,19.108323,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,0.0685,0.0751,0.1436,69.45400000000001,1.7813,21,5,208,466,466,0,41.19030000000001,1.0564,42,10,323,155,47,108,44.23456843100189,1.1345,53,12,319,180,155,25,22.719062,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,0.0603,0.0716,0.1319,97.68000000000012,2.56,17,5,184,469,469,0,40.218900000000005,1.0541,42,9,335,140,38,102,38.946976597811215,1.0207,59,13,334,178,131,47,22.295531,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,0.0669,0.0802,0.1471,78.01329999999999,2.1984,16,4,199,475,475,0,37.6409,1.0607,42,8,328,120,42,78,36.21974072911964,1.0207,60,12,351,165,121,44,27.363942,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,0.0703,0.0832,0.1535,83.18520000000008,1.8103,14,3,207,487,487,0,47.146800000000006,1.026,36,6,320,116,32,84,46.24930683994528,1.0065,59,11,343,167,128,39,28.157311,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,0.0602,0.0843,0.1445,90.1618999999999,2.2062,15,5,177,471,471,0,44.3864,1.0861,41,9,339,123,46,77,44.73791040462428,1.0947,51,13,348,167,130,37,27.078899,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,0.0553,0.0745,0.1298,70.03840000000005,2.3987,16,4,198,478,478,0,32.6195,1.1172,49,9,345,137,51,86,31.561672915398656,1.0809,55,11,353,166,140,26,23.907271,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,0.0633,0.0756,0.1389,69.99640000000001,1.6138,18,4,217,461,461,0,43.6202,1.0057,40,8,333,125,48,77,43.62021865357644,1.0057,57,11,340,179,141,38,26.238235,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,0.0617,0.0831,0.1448,94.09540000000005,2.1621,24,6,195,489,489,0,44.125800000000005,1.0139,45,8,354,120,47,73,44.15749673202614,1.0146,52,11,360,158,124,34,29.515452,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,0.0712,0.0851,0.1563,61.42429999999993,1.4645,18,3,219,446,446,0,42.0265,1.002,39,6,315,107,39,68,42.026462240663896,1.002,54,10,327,144,113,31,22.38677,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,0.0696,0.0868,0.1564,85.95899999999989,2.3499,16,5,179,456,456,0,37.807199999999995,1.0335,47,10,334,138,45,93,37.67503188662533,1.0299,57,11,342,163,133,30,22.90188,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,0.0651,0.0694,0.1345,87.38040000000021,2.4993,11,2,169,498,498,0,37.0864,1.0608,44,9,331,133,44,89,39.80502581751825,1.1385,50,10,339,168,128,40,27.515115,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,0.0658,0.075,0.1408,83.72810000000007,2.0876,16,5,200,467,467,0,40.5575,1.0112,41,8,331,118,39,79,40.5574958041958,1.0112,49,11,333,150,116,34,22.5104,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,0.0671,0.0886,0.1557,102.07580000000014,2.9847,11,3,139,473,473,0,38.1497,1.1155,39,9,318,118,48,70,36.6173230338983,1.0707,61,13,344,169,127,42,23.981758,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,0.0693,0.1016,0.1709,77.64020000000001,1.8688,16,4,184,464,464,0,41.63139999999999,1.0021,44,9,339,133,37,96,41.63143340410473,1.0021,57,10,337,161,115,46,23.142876,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,0.0678,0.0948,0.1626,72.56700000000006,1.9854,14,3,194,448,448,0,38.08169999999999,1.0419,39,7,312,113,35,78,36.623053066850446,1.002,51,13,320,164,115,49,22.977568,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,0.0667,0.0824,0.1491,67.19150000000006,2.108,18,4,194,451,451,0,33.741299999999995,1.0586,39,7,324,109,35,74,36.33329497206705,1.1399,52,9,334,146,102,44,24.206692,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,0.068,0.0941,0.1621,102.07300000000025,2.8946,8,2,133,441,441,0,36.591300000000004,1.0377,44,9,297,121,45,76,35.61794864864865,1.0101,54,12,317,153,119,34,21.943316,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,0.0579,0.0682,0.1261,58.90799999999993,1.6412,19,5,236,444,444,0,39.5075,1.1007,40,8,303,119,47,72,40.69822965235174,1.1338,58,13,315,160,133,27,28.59175,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,0.0692,0.0736,0.1428,66.57119999999999,1.6637,21,5,222,465,465,0,40.3265,1.0078,47,9,346,131,43,88,40.08428716577541,1.0018,56,11,343,160,133,27,26.828287,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,0.0658,0.0754,0.1412,73.6110000000001,1.634,21,4,232,477,477,0,45.30479999999999,1.0057,51,10,339,130,44,86,45.21234915474642,1.0036,62,12,356,176,140,36,25.347428,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,0.068,0.08,0.148,70.89010000000005,1.8077,16,3,207,446,446,0,39.9898,1.0198,41,8,320,113,40,73,40.12127459762071,1.0231,56,11,345,154,115,39,25.276481,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,0.0694,0.0755,0.1449,83.41490000000002,2.1808,16,5,196,448,448,0,40.099900000000005,1.0484,41,10,334,137,44,93,40.816350458715604,1.0671,57,13,327,186,149,37,18.883755,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,0.069,0.0787,0.1477,74.81710000000004,2.2875,17,5,181,429,429,0,36.46039999999999,1.1148,38,7,309,113,38,75,35.79251698352344,1.0944,45,9,305,148,115,33,18.279541,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,0.0666,0.0681,0.1347,65.58009999999992,2.0716,19,4,216,446,446,0,34.2301,1.0813,44,8,316,121,37,84,33.15917628604119,1.0474,58,12,334,160,129,31,24.637048,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,0.0628,0.077,0.1398,91.64120000000023,2.3454,17,4,166,450,450,0,40.1615,1.0278,35,6,315,106,34,72,39.25126497461928,1.0046,49,9,336,135,98,37,21.422892,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,0.0649,0.0826,0.1475,68.79250000000006,1.5983,22,5,224,470,470,0,45.1668,1.0494,39,8,320,122,44,78,43.34972564491653,1.0072,54,11,325,173,142,31,23.408903,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,0.0683,0.0789,0.1472,63.70480000000005,1.5165,20,5,225,455,455,0,42.0711,1.0015,52,11,331,150,42,108,42.071139885130826,1.0015,60,13,334,182,145,37,23.706746,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,0.0579,0.0657,0.1236,76.85599999999987,1.8205,18,4,219,456,456,0,43.4109,1.0283,42,9,315,119,36,83,43.24894270032931,1.0245,55,13,337,164,126,38,22.98245,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,0.0705,0.0951,0.1656,104.89470000000006,3.1147,11,4,150,461,461,0,41.73149999999999,1.2392,46,11,332,146,33,113,40.158253179190744,1.1924,59,13,326,162,108,54,23.786638,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,0.0621,0.0668,0.1289,51.92070000000001,1.8104,26,6,257,454,454,0,37.63269999999999,1.3122,43,10,322,126,46,80,37.640821003134796,1.3125,61,14,343,180,144,36,22.769593,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,0.0612,0.0635,0.1247,74.90049999999991,2.0392,14,4,177,462,462,0,36.8896,1.0043,37,7,323,123,44,79,37.17085279503105,1.012,54,14,327,169,136,33,27.072255,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,0.0692,0.0981,0.1673,122.82800000000002,3.1901,10,3,148,467,467,0,44.093999999999994,1.1452,52,10,323,147,46,101,41.77444532577903,1.085,58,11,333,171,135,36,21.192243,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,0.0622,0.0562,0.1184,73.01980000000003,2.0726,15,3,208,493,493,0,36.00690000000001,1.022,42,7,346,123,45,78,36.8828340527578,1.0469,54,11,331,159,126,33,27.635039,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,0.0652,0.0872,0.1524,58.76430000000008,1.6315,25,5,230,441,441,0,36.45269999999999,1.0121,40,8,315,114,50,64,37.56231949685534,1.0429,55,12,319,144,116,28,25.612474,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,0.0642,0.0868,0.151,90.31950000000018,2.7875,10,2,157,452,452,0,33.7436,1.0414,47,8,318,114,40,74,32.55710620231214,1.0048,55,11,336,141,111,30,24.138359,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,0.0645,0.0805,0.145,74.31839999999993,2.0447,16,5,198,438,438,0,38.114699999999985,1.0486,54,10,322,138,39,99,38.06686301369863,1.0473,59,12,324,158,118,40,23.199076,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,0.0693,0.0973,0.1666,75.39350000000007,2.0293,16,5,211,473,473,0,39.4565,1.062,41,9,336,111,39,72,37.44847920209288,1.008,58,14,349,175,137,38,25.188247,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,0.0636,0.0863,0.1499,58.492300000000014,1.6005,26,5,231,460,460,0,36.6726,1.0035,48,9,343,131,44,87,36.67257220801364,1.0035,61,13,343,163,129,34,23.209077,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,0.0723,0.0904,0.1627,92.85779999999986,3.1339,14,4,164,452,452,0,36.005500000000005,1.2152,49,10,323,127,35,92,34.95250674373797,1.1796,71,13,340,176,133,43,27.265336,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,0.0652,0.067,0.1322,89.6208000000001,2.5941,12,3,168,461,461,0,36.632799999999996,1.0604,40,8,328,124,40,84,36.63276489988221,1.0604,64,11,335,166,128,38,29.957642,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,0.0652,0.0766,0.1418,74.05089999999997,1.7295,15,3,186,454,454,0,43.1201,1.0071,42,7,312,110,53,57,43.120014651877135,1.0071,48,8,326,139,116,23,21.673948,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,0.0684,0.0942,0.1626,114.00369999999987,3.6674,10,4,120,435,435,0,34.3563,1.1052,44,9,301,118,44,74,33.633951,1.082,54,11,322,168,128,40,21.126619,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,0.0617,0.0838,0.1455,78.06729999999996,2.597,14,5,192,463,463,0,38.112,1.2678,48,10,341,130,44,86,38.652698178343954,1.2858,57,14,331,167,136,31,26.984001,0,ok,logs/seed_212694.log
224701,baseline,NHEFT,1,0.0,0,0,0,0.0636,0.074,0.1376,91.10299999999998,2.0914,15,4,184,436,436,0,43.791199999999996,1.0053,35,7,303,106,28,78,43.94348804664723,1.0088,45,10,319,154,118,36,20.492418,0,ok,logs/seed_224701.log
