seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
703771,irt_only,GHEFT,0,0.0,0,0,1,0.0936,0.1288,0.2224,,,,,,,,,,,,,,,,,37.48185272226051,1.0255,47,12,295,143,106,37,19.595969,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.092,0.1119,0.2039,,,,,,,,,,,,,,,,,34.10765215272137,1.0701,50,9,320,131,101,30,21.020302,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.0939,0.128,0.2219,,,,,,,,,,,,,,,,,37.57672348993289,1.0656,46,11,310,154,121,33,20.741578,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.0928,0.1727,,,,,,,,,,,,,,,,,39.44902301480485,1.099,47,11,305,149,122,27,25.366968,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.0997,0.1952,,,,,,,,,,,,,,,,,41.36301978609626,1.0337,47,11,339,164,126,38,24.66474,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.0909,0.1022,0.1931,,,,,,,,,,,,,,,,,47.40088577699736,1.0522,55,13,341,172,134,38,23.26195,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.0938,0.1091,0.2029,,,,,,,,,,,,,,,,,41.593515600448924,1.0607,47,11,317,148,111,37,24.111571,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.0957,0.1024,0.1981,,,,,,,,,,,,,,,,,43.299919371727746,1.132,49,12,330,185,145,40,21.041907,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.0953,0.1069,0.2022,,,,,,,,,,,,,,,,,40.54232592592592,1.2396,43,8,311,135,106,29,16.332824,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.092,0.0925,0.1845,,,,,,,,,,,,,,,,,34.38343544733862,1.0861,48,12,325,151,112,39,21.783055,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.0867,0.1041,0.1908,,,,,,,,,,,,,,,,,39.70115238095238,1.0161,42,8,316,140,103,37,19.30723,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.0895,0.1121,0.2016,,,,,,,,,,,,,,,,,46.01360333551341,1.0691,45,10,317,154,133,21,22.397818,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.0943,0.1072,0.2015,,,,,,,,,,,,,,,,,43.68639923420549,1.0399,52,12,330,168,140,28,19.429544,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.0894,0.1693,,,,,,,,,,,,,,,,,44.66482300884955,1.058,46,11,306,155,124,31,18.064364,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.0972,0.1293,0.2265,,,,,,,,,,,,,,,,,42.576945425361146,1.2643,46,13,324,166,117,49,22.919776,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.0857,0.0905,0.1762,,,,,,,,,,,,,,,,,36.43921707317073,1.2706,47,11,319,156,130,26,20.65475,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.0845,0.0864,0.1709,,,,,,,,,,,,,,,,,37.64476894409938,1.0249,42,10,314,136,102,34,25.894648,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.1336,0.2291,,,,,,,,,,,,,,,,,48.420701506970836,1.2576,48,10,317,152,120,32,18.858554,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.0859,0.0761,0.162,,,,,,,,,,,,,,,,,37.28142319061959,1.0582,51,12,350,162,125,37,29.46449,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.09,0.1187,0.2087,,,,,,,,,,,,,,,,,39.874107547169814,1.107,51,11,323,151,123,28,26.844363,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.0887,0.1181,0.2068,,,,,,,,,,,,,,,,,34.91032269129288,1.0774,46,9,317,124,100,24,23.422727,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.089,0.1095,0.1985,,,,,,,,,,,,,,,,,38.27414368231048,1.053,51,11,317,155,113,42,20.745638,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.0956,0.1325,0.2281,,,,,,,,,,,,,,,,,40.79756837060703,1.0981,51,12,336,173,128,45,24.830235,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.0877,0.1172,0.2049,,,,,,,,,,,,,,,,,36.717755498721225,1.0047,56,11,341,163,133,30,21.141392,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.0998,0.1227,0.2225,,,,,,,,,,,,,,,,,36.1074684039088,1.2186,56,11,313,144,103,41,22.966802,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.0899,0.0912,0.1811,,,,,,,,,,,,,,,,,37.68739593094945,1.0909,49,11,333,162,136,26,26.234116,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.1042,0.1943,,,,,,,,,,,,,,,,,47.449777777777776,1.1082,44,8,299,144,116,28,19.283395,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.0944,0.1284,0.2228,,,,,,,,,,,,,,,,,36.910134482758615,1.1874,48,11,310,152,111,41,21.119107,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.0852,0.114,0.1992,,,,,,,,,,,,,,,,,40.533079487179485,1.3484,52,13,339,173,140,33,22.987446,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.0877,0.1006,0.1883,,,,,,,,,,,,,,,,,48.83467521865889,1.1221,38,9,300,145,112,33,18.004116,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.0925,0.1135,0.206,,,,,,,,,,,,,,,,,38.5864108689283,1.0719,49,11,317,166,133,33,23.696305,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.0822,0.1002,0.1824,,,,,,,,,,,,,,,,,49.04531280788176,1.1122,50,12,311,158,122,36,19.779969,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.0841,0.102,0.1861,,,,,,,,,,,,,,,,,37.239931734317345,1.1286,48,10,321,139,109,30,22.664075,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.0986,0.1038,0.2024,,,,,,,,,,,,,,,,,37.74864061505832,1.0396,46,11,321,154,116,38,20.65256,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.0945,0.0935,0.188,,,,,,,,,,,,,,,,,43.263056521739124,1.0335,44,10,328,168,137,31,23.095969,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.0881,0.0885,0.1766,,,,,,,,,,,,,,,,,40.519063013698634,1.0904,37,9,301,154,129,25,16.514596,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.0781,0.0949,0.173,,,,,,,,,,,,,,,,,42.36120334486736,1.1082,44,10,312,158,129,29,23.971105,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.1047,0.1033,0.208,,,,,,,,,,,,,,,,,41.222234782608695,1.1507,46,12,308,140,100,40,19.616761,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.0911,0.1146,0.2057,,,,,,,,,,,,,,,,,42.32407784743993,1.0571,51,12,355,157,113,44,26.021964,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.0806,0.1055,0.1861,,,,,,,,,,,,,,,,,44.9540427184466,1.1801,51,11,321,161,122,39,22.092412,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.0796,0.1111,0.1907,,,,,,,,,,,,,,,,,41.331546712802776,1.0889,45,13,311,170,130,40,21.139994,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.0846,0.1288,0.2134,,,,,,,,,,,,,,,,,43.364169239835,1.1425,49,11,330,161,119,42,19.650997,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.0887,0.1023,0.191,,,,,,,,,,,,,,,,,44.65875107604017,1.052,47,12,308,157,121,36,24.261351,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.0846,0.094,0.1786,,,,,,,,,,,,,,,,,45.65396424581005,1.0347,43,10,323,142,116,26,23.563828,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.109,0.1241,0.2331,,,,,,,,,,,,,,,,,43.66443110273327,1.0375,46,8,323,145,129,16,21.053753,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.0933,0.1211,0.2144,,,,,,,,,,,,,,,,,51.5394,1.0023,48,12,331,190,142,48,21.277955,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.0852,0.1163,0.2015,,,,,,,,,,,,,,,,,35.85655641025641,1.1401,48,11,330,158,118,40,19.731746,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.0868,0.1121,0.1989,,,,,,,,,,,,,,,,,50.21298794992175,1.0473,47,11,330,138,94,44,24.099694,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.0966,0.114,0.2106,,,,,,,,,,,,,,,,,36.15955185185185,1.1097,48,11,324,165,132,33,22.094397,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.089,0.0949,0.1839,,,,,,,,,,,,,,,,,34.096215572542896,1.1136,43,10,306,145,117,28,23.277829,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.0902,0.1187,0.2089,,,,,,,,,,,,,,,,,47.652707259528114,1.0381,49,11,308,153,116,37,25.910026,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.0921,0.1148,0.2069,,,,,,,,,,,,,,,,,40.26010555555556,1.1779,47,11,332,150,120,30,22.11808,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.0865,0.1022,0.1887,,,,,,,,,,,,,,,,,48.137919607843145,1.0704,45,11,306,153,124,29,19.344494,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.0995,0.1248,0.2243,,,,,,,,,,,,,,,,,54.21130728476822,1.0764,45,12,299,161,133,28,19.631025,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.098,0.102,0.2,,,,,,,,,,,,,,,,,44.97650933521924,1.0339,56,12,321,163,126,37,19.900775,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.0855,0.0972,0.1827,,,,,,,,,,,,,,,,,49.90761559074299,1.1449,46,10,326,160,127,33,24.259006,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.084,0.0974,0.1814,,,,,,,,,,,,,,,,,40.48638201933216,1.1697,50,11,324,147,119,28,22.754342,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.1022,0.1209,0.2231,,,,,,,,,,,,,,,,,48.247861985472156,1.1803,46,11,329,156,116,40,24.923027,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.0898,0.1799,,,,,,,,,,,,,,,,,40.69138964613367,1.0391,45,10,335,149,116,33,26.079667,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.0778,0.0856,0.1634,,,,,,,,,,,,,,,,,42.75700795454545,1.0977,45,10,343,159,118,41,23.434278,0,ok,logs/seed_110055.log
