seed,HEFT,DHEFT,NHEFT,time_sec
8178,198.19600000000008,58.9513,70.25085852187027,8.160929679870605
6808,392.3963,62.0808,46.90390560448642,8.070726156234741
6053,253.8759000000001,62.21540000000001,66.4930077253219,7.594037055969238
3147,402.14479999999975,59.279199999999996,52.22978091858889,8.031576871871948
2813,238.21339999999987,50.0412,42.939612818745694,9.611841917037964
9963,328.4731999999996,53.42540000000001,45.05658351409979,8.218218088150024
7786,249.6686000000002,54.79429999999998,48.90605632183909,8.24244475364685
5512,186.85100000000017,49.4675,44.986734470158346,7.4069600105285645
2703,362.3670000000005,60.9116,48.02154320785598,6.5650317668914795
2824,246.7790999999995,61.54379999999999,56.110753141527006,9.662729978561401
2932,254.11650000000014,53.1068,44.277731776907444,8.479455947875977
8986,435.91470000000027,59.117399999999996,52.75543997352748,8.59993290901184
9410,215.3929000000002,56.470299999999995,60.29871546540881,7.620201826095581
6521,235.4554000000001,52.688100000000006,48.15631604938272,9.333139896392822
5396,315.97580000000033,48.822700000000005,45.30494062264151,9.758203744888306
8255,307.9747000000007,61.861599999999996,49.372654416961126,8.112771272659302
5300,216.43880000000053,55.6391,52.29269817739976,8.67244577407837
1738,199.28410000000025,48.878699999999995,47.99748259096435,7.992804050445557
5873,308.8883,53.5675,44.554081545454544,7.008445739746094
2471,250.3716000000004,50.3955,44.06280105820105,7.492739200592041
9228,219.07710000000029,48.848500000000016,40.826142666666655,7.214974880218506
1150,239.14680000000024,62.8011,57.81387458563536,7.188525915145874
2417,435.19450000000006,60.676300000000005,58.70492889910098,6.9275219440460205
8070,483.85759999999954,61.1693,52.23264778156998,6.8759942054748535
9767,204.6448999999996,58.00710000000001,53.5083338711223,7.66965389251709
5901,202.07189999999989,53.876400000000004,48.180578043068635,5.893610954284668
8418,413.97490000000045,67.2925,59.269456680399514,7.502470970153809
1410,230.82570000000015,56.4001,49.695885472295046,9.273885011672974
3219,306.6700000000003,58.34289999999999,47.049577598184015,7.863321781158447
5152,231.09509999999946,53.968700000000005,43.04216740629601,7.162703037261963
7147,266.2385999999996,56.26809999999998,52.26507133065237,10.359640121459961
4491,181.8816000000001,53.8229,52.73552274417028,7.594947099685669
7369,259.4515,60.7656,63.97248440366972,7.572285175323486
9155,162.01229999999975,55.51190000000001,53.632330608938545,7.5651280879974365
4733,241.01740000000007,50.82939999999999,46.689303220160376,5.7378249168396
5030,213.7831999999995,54.23040000000001,52.82549266666667,7.743124008178711
7728,284.8454,53.28420000000002,57.223532854209445,7.154238939285278
2008,325.72899999999964,53.96989999999999,53.224733570581265,6.536848783493042
4519,204.8889000000003,52.89970000000001,49.961691486291485,8.188500881195068
1308,199.38560000000018,46.422,46.446803888086635,8.45601487159729
2170,388.6556000000002,53.045399999999994,43.83645618502203,7.711871862411499
9696,261.57319999999976,49.726099999999995,43.200658179818895,6.164824962615967
1072,380.7554999999994,63.5591,61.19059892531121,8.287339925765991
2245,350.94270000000034,57.01710000000002,46.955500656357394,7.190287828445435
1214,224.75030000000038,53.9131,45.38412041763341,8.386899948120117
8183,375.0907000000003,63.271100000000004,56.924914675213664,8.182168006896973
5480,261.17389999999983,49.772200000000005,49.09709281185796,6.84235405921936
4057,541.8968000000007,64.97399999999999,48.7249624719764,8.188697814941406
7066,398.8867999999999,62.3229,49.00391936734694,7.855514764785767
4618,487.51039999999955,67.12429999999999,57.25320638297872,6.828625917434692
9492,327.92790000000036,51.7224,52.28722961506277,6.22200870513916
3709,206.2607999999998,54.17440000000001,53.24537741935484,8.558961868286133
2070,290.4103000000003,63.3853,52.12708602673797,7.763211011886597
3138,266.6126000000001,59.23519999999999,55.33609436619719,6.975066900253296
9748,249.0196000000001,54.5539,47.61258803869833,7.894742727279663
1733,171.18010000000012,58.50350000000002,58.50354257703083,7.488485097885132
3380,236.98180000000008,58.498899999999985,55.61408345323742,7.792924880981445
5094,320.3367,54.46029999999999,48.983260163531114,9.134173154830933
6797,174.18530000000055,47.795,44.498737154150206,7.653101921081543
1222,223.83870000000016,58.15,48.884475132372216,7.727985143661499
7825,204.9098999999999,50.47699999999998,42.48727596899224,8.777911901473999
3274,275.7463999999994,56.3018,50.57287168618705,8.239336252212524
6747,184.00570000000025,49.9677,49.11288571428571,9.534640789031982
9934,241.6562000000004,55.4337,55.55752686662412,6.955586910247803
4082,173.53010000000035,50.8093,50.94038158347676,8.767432928085327
2704,216.2026999999998,51.320800000000006,49.656404819277085,6.819450855255127
3313,217.3064999999995,55.812400000000004,52.20914589316484,8.418649911880493
5091,184.77389999999974,56.6833,56.683340191387565,7.722247362136841
9184,260.3114999999996,57.66709999999999,50.701077595744685,8.54573106765747
4190,240.7187000000002,48.88260000000001,42.0945857944664,7.84203314781189
9524,193.3784000000002,49.86449999999999,44.232383537381956,7.2847771644592285
8199,269.9832000000001,54.0332,43.00856707465007,7.894767999649048
5254,397.58640000000065,60.50639999999999,56.481150318471336,6.40287709236145
6842,317.1739,52.540499999999994,42.974131832797426,7.009551048278809
8626,284.6770000000003,53.646699999999996,47.405965730290454,7.292661905288696
4821,213.72109999999998,54.5294,52.08257014681893,6.405409812927246
1948,236.94229999999996,44.4423,41.118546525679754,8.113710880279541
2253,276.94349999999986,50.89649999999999,43.69742910798122,7.803792715072632
4745,196.08519999999982,61.8327,62.353614326647566,8.170915126800537
6246,250.7204999999996,56.2826,48.155512903225805,10.085484027862549
7724,351.94710000000043,60.63400000000002,45.95056605576208,9.692082166671753
6331,235.06460000000015,46.146200000000015,42.81888959276018,8.146992921829224
7826,192.52819999999957,49.8698,47.54497266435986,7.418172121047974
4835,286.80709999999965,57.022400000000005,53.04298946047679,6.4303879737854
3470,218.90139999999974,52.5845,51.69498090543735,7.205414056777954
8314,233.15029999999996,53.18750000000001,44.8955976284585,6.406414985656738
6594,314.23779999999925,47.848099999999995,39.58345440494591,7.960410118103027
7883,242.60629999999938,54.26539999999999,45.77225513533834,6.113493919372559
7021,247.4336999999999,55.9388,44.34240749796251,7.431056976318359
6629,371.3489999999996,56.59629999999999,49.21901983614088,8.640090942382812
5212,286.27119999999996,60.345499999999994,49.07966776611695,7.7559638023376465
7226,188.00499999999957,54.8652,48.01378715256331,7.480255842208862
6365,283.5356,59.53180000000001,50.18264032921811,5.506096124649048
7869,381.7238000000009,68.3403,59.61935374823195,5.914716958999634
7591,215.2362999999999,52.397400000000005,52.56995329506677,8.167543172836304
4023,251.49490000000006,66.96579999999999,53.24758440492476,7.342692136764526
2220,456.5851999999984,68.29,72.810501,6.722590923309326
3238,166.98069999999976,64.42430000000002,65.12031291709846,7.025799989700317
9870,322.2165000000002,54.03849999999999,42.75820434782609,6.97350001335144
5234,219.43539999999962,52.9398,45.483484873949564,7.1216371059417725
4067,226.86930000000046,52.007099999999994,46.171141024390245,6.246599912643433
5403,224.23270000000028,57.90939999999999,57.909363956215785,5.961384057998657
3134,229.73869999999948,55.853599999999986,50.54257996729355,7.6213219165802
8361,246.02840000000006,47.146699999999996,40.89186010224439,6.6266350746154785
6094,244.68169999999975,59.9779,54.621843025641034,7.349347829818726
7493,450.6316000000005,61.70050000000001,62.77216856756757,8.244251012802124
4479,237.13349999999934,56.93199999999999,45.150495611285265,6.133514881134033
2803,240.3901,56.48329999999999,55.32574300113627,8.049068927764893
9057,281.47080000000017,61.13269999999999,55.21363388704318,9.20010232925415
5568,183.45379999999994,52.93500000000001,53.58779165628892,6.514533996582031
1348,353.5383000000003,55.88179999999999,44.77538821134482,9.55504298210144
4238,176.36810000000025,47.5277,42.47308193049972,6.48718786239624
4756,210.50229999999993,59.59,60.31758621808668,7.970402002334595
8764,399.9287000000001,58.292400000000015,51.54437345179064,7.607251882553101
5757,197.53290000000013,53.13469999999999,47.6106951060359,6.487251281738281
6700,220.66160000000002,60.663900000000005,52.10810329870129,8.114097118377686
9031,229.77290000000013,50.83670000000001,50.1433031507877,6.134919881820679
5536,261.9868,56.17809999999999,57.14050606060606,6.94346809387207
8200,277.39849999999996,59.8822,52.23581539961013,7.211376905441284
9145,203.2902000000002,55.22620000000002,51.51455505786873,7.4643518924713135
4826,207.7491,52.13560000000001,56.30269300060866,6.405664920806885
1818,214.31339999999992,48.185399999999994,42.110795426452405,6.028404951095581
6116,321.7318000000007,51.275800000000004,43.93995184745763,6.981291770935059
1001,324.9214,59.556900000000006,52.857401,7.476032018661499
2111,308.03070000000037,54.325900000000004,44.56538805620608,6.099031209945679
8469,171.5656000000002,50.629999999999995,48.585841176470595,6.793539762496948
5157,184.5179000000001,51.900400000000005,51.99073060556465,7.000273942947388
3703,319.4875999999987,55.75280000000001,38.01441694915255,7.1411731243133545
4487,258.12359999999956,54.7727,43.50759477289378,6.616297960281372
4170,256.93770000000035,68.56030000000001,60.07980233809099,6.956103086471558
4478,188.23460000000003,45.53349999999999,45.41594908862352,7.969677925109863
8162,338.5199000000003,57.588499999999996,47.19926117732208,6.919028997421265
2739,481.52510000000075,64.5174,68.33158170731708,9.41924524307251
4819,213.8148,57.641600000000004,56.13627586206896,5.404767990112305
8829,397.1487000000003,54.97800000000001,48.31832857142859,8.752628087997437
5177,200.5183000000003,46.4601,48.188089974937355,7.618335962295532
2679,227.38729999999964,55.20330000000001,46.47807426900586,8.02517294883728
4751,216.20759999999976,50.45929999999999,51.804180588411974,6.032751083374023
3135,211.0009,51.373900000000006,46.43835055070603,6.422672748565674
9106,276.6667000000007,53.2543,43.2298494623656,7.090923070907593
5145,195.88409999999942,48.71909999999999,43.58527477645082,6.792568922042847
6513,362.1799999999997,60.44949999999999,59.936373013493245,7.545086860656738
3196,213.55890000000036,64.33460000000001,56.32961955307263,6.493750095367432
4286,207.1260999999993,52.4207,45.14297591304348,7.53813910484314
1996,319.56619999999987,58.003499999999995,49.248197981157475,6.579467058181763
4681,261.2966000000004,65.8966,57.52341302681992,6.01384711265564
9641,355.5907,56.4259,47.8380502415459,6.526200771331787
8378,361.3040000000007,58.23369999999998,44.32673368858801,6.464632034301758
7193,219.48930000000036,55.5235,48.688688859424914,6.324469804763794
4701,313.4601,57.1992,47.7141,7.6125648021698
1883,443.9654999999997,68.3572,50.883583987551866,7.775808572769165
8887,183.81389999999985,56.5267,53.247124508519,7.073467969894409
6503,149.80900000000008,45.54109999999999,37.002983369271284,7.2242419719696045
1924,322.99799999999914,53.07979999999999,39.73544171369932,8.159362077713013
1317,173.88929999999993,48.4235,45.340406722689075,7.409961938858032
9595,208.35389999999998,51.007299999999994,45.577494162393165,7.235168933868408
8866,222.67749999999998,51.913500000000006,46.465031610262294,6.063492059707642
1781,216.62849999999978,53.37660000000001,44.766228935532226,6.502156019210815
3254,231.66820000000027,60.169,48.87183522012578,6.277171850204468
6005,281.70930000000016,66.36319999999999,59.094259579728075,7.098745107650757
3818,209.52200000000025,54.41909999999999,40.947958142857146,7.008074045181274
1045,291.0862000000005,47.20150000000001,42.5913,6.822052240371704
8718,466.8856000000004,60.30810000000001,44.321889247311816,6.20980978012085
5614,416.1492000000004,70.49929999999999,68.2577,6.682713031768799
6900,361.04939999999937,58.87149999999999,50.411573828756076,7.31847620010376
9296,216.83460000000008,47.71169999999999,47.12714424040066,7.6651740074157715
1925,352.82129999999967,57.259800000000006,50.95294090267983,6.699402093887329
3946,230.1175000000002,53.922900000000006,48.9816375,5.7571120262146
3343,189.08289999999977,60.982099999999996,56.35990490133674,6.176504850387573
2115,253.39160000000007,53.19049999999999,45.509719188767534,6.866030216217041
9399,222.1244000000006,56.80259999999999,57.17102774869109,6.507659912109375
4428,239.8489000000003,61.582899999999995,48.010797318007675,6.880995035171509
8364,314.70709999999974,66.0173,51.88065033112583,7.089970111846924
4717,192.4409000000002,60.5503,55.47492748091602,6.152673959732056
8321,218.64349999999956,50.51079999999998,46.868183041316,7.083636283874512
2675,243.28589999999994,59.017799999999994,49.33611974906142,7.375427007675171
7427,229.2954000000003,60.676500000000004,51.03591895300586,5.965280055999756
9334,225.6804999999999,58.567299999999996,51.82464500554555,6.931579828262329
1427,360.4947000000002,61.6534,54.897687833538846,7.473356008529663
8490,433.1026999999997,64.68860000000001,54.91365590063303,6.42866587638855
1086,236.0007000000002,65.5309,57.51307704918033,6.349384069442749
7939,229.39349999999982,46.801199999999994,45.46233946153847,6.342682123184204
3767,361.9177999999995,57.27399999999999,50.66403333333335,8.334314107894897
8741,320.8865000000002,54.40730000000001,44.932796129664766,7.511667966842651
4728,320.78959999999995,74.15860000000002,61.332107544581625,6.674453020095825
8390,260.17249999999933,57.2866,46.96187987323944,8.123948812484741
4566,190.88190000000023,46.006600000000006,44.635601734104064,6.725945949554443
4965,400.872600000001,58.42119999999999,48.18712813283881,6.329576015472412
9318,207.20620000000036,62.3457,58.35751139240507,5.585619926452637
7936,353.80029999999954,57.907500000000006,50.97570866910867,6.709334135055542
8114,353.9722000000006,63.1949,48.52597971530249,6.355325937271118
3749,162.69810000000032,49.808400000000006,48.95736697566628,6.627159118652344
1505,237.6445000000007,62.841800000000006,60.24837269811321,6.957463979721069
7410,255.99490000000014,60.232400000000005,54.2013896729243,7.418421030044556
2264,255.05000000000004,62.491,62.90575131348512,7.250698089599609
6653,344.7922000000003,52.173399999999994,46.88155814285714,7.460310935974121
9649,203.30249999999995,48.462300000000006,43.00948530311232,7.16037917137146
7120,172.18310000000017,43.0822,42.59955010536779,8.337317943572998
1053,269.59760000000045,57.3955,51.76764708777688,5.962393760681152
3786,324.42359999999985,50.40010000000001,43.80797328519856,6.800127983093262
5392,246.59710000000032,55.4715,56.10375732217574,6.9658520221710205
9328,536.4191999999988,63.0829,56.30233294923858,7.614826917648315
4524,233.6334999999991,58.51460000000001,58.290768578817094,6.292613983154297
8513,354.0484000000013,65.4278,53.596022842639606,6.844456195831299
9471,202.4567000000003,63.212,52.46712888482632,6.688320875167847
7191,298.9824,61.18779999999999,58.7252489361702,7.30910587310791
2713,247.5397,56.073500000000024,51.203706547213415,7.858311176300049
6705,277.44529999999946,57.30669999999999,43.07106800846262,6.9175779819488525
6187,217.4956000000003,48.797700000000006,41.2755657298091,5.988677024841309
8479,304.1310999999993,49.52939999999999,46.021491235294114,6.362129211425781
9545,307.35769999999974,52.10880000000001,42.63862024215513,6.227650165557861
7188,190.19719999999998,40.734899999999996,35.612147465437786,7.491920709609985
4975,390.2533999999998,61.32420000000001,54.59701255289139,8.155400037765503
9254,195.21929999999992,52.177699999999994,45.44394911242604,7.074501037597656
8051,210.64679999999964,50.4123,45.74772545281739,6.722034215927124
2089,213.45199999999934,56.2722,50.447475048600886,8.308801889419556
1445,198.62449999999978,50.22369999999999,44.31955512844037,5.8189778327941895
5250,195.04140000000044,50.7369,43.58235691705068,6.85430121421814
6189,190.8430999999998,48.49579999999998,38.57917051510903,7.292101144790649
1078,249.9460000000003,55.02469999999999,47.87181426067211,7.794382095336914
7007,199.74730000000028,45.84360000000001,43.563777761070845,7.58476996421814
7028,192.10839999999962,47.7123,44.95790819672131,7.006438732147217
6064,331.10289999999975,56.85380000000001,45.04840332056195,6.6103339195251465
1354,175.4861999999998,55.2483,47.02635034484966,6.884546995162964
4315,225.60240000000053,55.42199999999999,41.23128120917135,7.060822010040283
3024,337.3912999999994,65.36670000000001,54.09097537993921,7.186527967453003
6998,238.7045000000006,51.28850000000002,46.119255762680574,6.019325017929077
7765,385.2255999999995,66.1117,56.78384055944058,6.1532981395721436
1568,282.8566999999997,52.20119999999999,43.78563573053892,6.7025628089904785
3668,174.44509999999988,49.3774,42.55953050936134,5.7905592918396
3396,265.5212000000003,53.99469999999999,47.14794107455731,6.421795845031738
4251,184.95450000000005,53.99569999999999,46.8672118430813,6.706516981124878
7573,425.3690000000005,76.05909999999999,64.90113415678299,7.449127912521362
1469,314.2137000000003,55.79499999999998,42.299580021978024,9.032233953475952
8278,393.6044000000003,62.503600000000006,45.350346578231296,6.571911334991455
3886,262.94070000000073,51.3292,42.604141354342815,8.224007844924927
4473,190.49559999999985,60.5971,61.253699999999995,5.995877981185913
2677,185.92000000000044,56.5561,57.966121239606956,5.227293014526367
3960,285.70580000000024,55.82040000000001,52.042495871513935,6.679347991943359
3614,270.6265000000001,52.353,45.42961523682409,6.768136024475098
5743,216.77750000000026,55.8531,51.52176006036033,6.857270002365112
9956,197.24569999999983,51.717600000000004,48.47935092127303,5.980067014694214
8044,323.19690000000054,54.756700000000016,52.650787969924814,7.234174966812134
7339,259.0618999999987,51.46399999999999,41.212405588044184,8.633414030075073
9130,217.8378999999998,50.731100000000005,51.501924464831816,5.4032697677612305
1122,376.93619999999964,52.35070000000001,42.77769937106918,6.636177062988281
1759,220.0191000000003,60.11919999999999,54.46577028657618,7.084975004196167
2438,195.49509999999972,49.9856,43.32384660375146,7.42862606048584
2236,202.19200000000043,60.033500000000004,57.10280314465409,8.64356017112732
8963,222.58699999999982,54.837300000000006,51.047244086476496,7.787424802780151
9275,382.02310000000006,62.6897,56.85668350055742,5.65834903717041
9940,278.42439999999976,57.730599999999995,45.883134375000004,8.57716703414917
1719,160.32190000000003,54.531899999999986,42.94709294653015,6.48066520690918
6970,324.8526999999994,58.8837,48.78394636871508,7.0965940952301025
4115,206.84280000000004,63.12759999999997,63.01321401869157,7.149460077285767
9791,259.8238999999996,48.35430000000001,39.47511840901471,6.459396839141846
3778,215.99009999999984,61.092099999999995,61.947830740276025,6.9471752643585205
3054,380.7503999999993,58.420100000000005,56.12474308841842,8.096033096313477
4774,313.35689999999977,52.4247,46.11536831853786,6.669003963470459
4637,207.29789999999966,56.192,53.698711371237465,6.9173197746276855
2618,382.0051999999996,56.75150000000001,52.031517546479606,6.442042827606201
7547,170.97520000000014,51.36350000000001,43.448555747836835,8.627264022827148
9003,294.3161000000001,54.86619999999999,50.45272219979819,11.741897106170654
1510,291.289700000001,53.860699999999994,50.51584836842106,6.2407519817352295
4475,390.6190000000018,62.8001,47.13357256856187,7.429225921630859
1825,278.3410000000002,55.61959999999999,48.73083762335868,7.06853723526001
5320,220.80729999999966,45.5388,42.98423814742257,5.811821937561035
6422,453.94430000000057,72.34790000000002,49.13575939849624,6.10765814781189
5833,255.5200999999999,57.871300000000005,49.049957355126296,6.8261940479278564
5099,270.49520000000024,56.735,46.4828963743938,7.05244779586792
9948,348.7857000000008,57.64549999999999,49.23505694557271,5.918008089065552
1221,372.86559999999986,64.26429999999999,53.051304571428574,6.8507239818573
4954,196.54910000000004,52.2608,54.94352156074767,6.870483875274658
9532,345.6256000000008,62.1647,51.921554927726675,6.445266246795654
9406,169.11939999999987,46.6224,44.10292076502732,6.106784105300903
3326,280.4744000000001,51.3722,38.55652487546075,6.88250994682312
4817,239.00160000000054,53.28789999999999,48.70866294978423,7.066233158111572
2506,411.3253999999998,62.23650000000001,51.50609014084507,7.089141130447388
4525,462.0004999999997,63.17529999999999,49.62158756014363,6.921783685684204
3435,234.60820000000018,51.0574,42.93819053318825,6.840092897415161
3127,199.50240000000016,47.89480000000001,42.23174832239173,6.158385992050171
6144,213.7947000000004,58.49190000000001,50.043247739130436,7.7117018699646
4605,200.20800000000003,52.771600000000014,46.79779275391179,7.659173011779785
4963,363.9625000000004,77.53090000000002,60.42364805882355,6.989614963531494
3569,229.46219999999988,50.9938,50.78254761904763,7.519850969314575
8286,198.00440000000026,48.0792,45.45910479657748,7.345156192779541
7237,221.48889999999986,52.6474,50.34945514403292,5.650789022445679
8115,315.79790000000014,58.95289999999999,46.260230544930465,6.293323040008545
8947,262.2340000000004,59.1081,50.65046777517113,7.067044973373413
1517,251.64670000000007,55.103,50.466101731601725,7.728001117706299
7853,335.32499999999976,55.91250000000001,43.988449342995175,6.7239601612091064
6511,272.69980000000015,56.6645,60.07480979498861,7.943188905715942
7712,344.54970000000037,62.823100000000004,53.153415883306316,6.267077922821045
8024,267.4680999999999,61.21039999999999,50.2925606060606,7.225630044937134
6061,202.97309999999982,51.446600000000004,56.340438888888905,6.661962985992432
4430,209.01949999999962,62.4127,68.66977331882202,8.541721820831299
3225,280.5814999999996,54.3253,52.940529824561416,6.043868064880371
7412,264.25719999999967,71.3556,52.306613043621525,6.950346946716309
6185,182.18049999999988,50.09430000000001,49.736277464788735,6.114523887634277
1018,494.2387000000001,62.6946,54.686401,6.572455883026123
6827,283.8649999999998,49.27409999999999,43.85737833990149,7.913119792938232
1253,330.3941999999997,56.211400000000026,43.17498209606987,7.8649001121521
9438,198.91549999999972,49.0512,47.04964814814815,6.789675951004028
7512,227.55089999999996,50.33969999999999,42.8687211780822,6.911299228668213
1315,199.42510000000019,48.6479,43.03595642168676,7.696967840194702
5796,282.41690000000085,52.92329999999998,49.778553261306534,6.488662958145142
9223,244.2272999999996,50.06390000000001,42.654136708860754,8.836729049682617
4107,175.28640000000055,53.62580000000001,43.58176666666668,6.428735017776489
6676,288.9733999999999,57.6769,56.66574285714285,5.7200000286102295
2050,431.80189999999965,61.326100000000004,43.105816671814665,6.839746713638306
4703,240.5431000000005,51.638999999999996,46.617286135135146,6.973329067230225
4436,314.49830000000003,60.8848,45.11877010785619,7.345860004425049
5245,268.70589999999976,57.4985,44.03741839130435,7.027795791625977
1463,255.6357999999996,55.23690000000001,52.573981912817175,10.593147039413452
1667,359.15679999999963,60.0381,52.118930434782605,8.64377212524414
4957,202.96790000000007,51.25870000000001,47.611550695825045,6.703022241592407
1815,190.0006,53.57520000000001,51.10996895000406,8.778696060180664
9397,318.9439000000001,59.933400000000006,44.73529617204301,6.904772043228149
6041,367.38239999999945,56.2817,46.76064283413848,6.79668927192688
6630,340.3370999999992,54.14819999999999,50.43278824072642,6.304969072341919
3165,237.32099999999977,47.9703,43.29992897196261,6.557125091552734
6298,249.2436,60.44000000000001,64.868338277263,7.974246025085449
6176,403.6951000000005,58.45709999999998,41.87416575609292,7.092137813568115
7074,276.10240000000005,45.37519999999999,37.87298913826366,7.389567852020264
5638,258.21489999999966,52.54310000000001,42.655990178617984,6.407338857650757
6382,222.85949999999954,53.46639999999999,51.10491417058428,7.509030103683472
6376,465.6001000000006,68.74519999999997,48.09565833333332,6.022653341293335
2302,468.7159000000007,62.588100000000004,64.5211146210597,6.345726013183594
8749,243.67900000000023,54.99550000000001,52.57869488220959,7.286403179168701
7242,195.9153999999999,47.55319999999998,45.041702545210995,6.574671030044556
4768,424.42520000000064,56.181700000000006,48.75855318855219,7.636557102203369
7134,227.8873,51.9051,58.80965497630331,7.923076868057251
4791,233.65879999999999,61.3599,57.31176165413533,6.840858221054077
6351,374.2083,55.55400000000001,52.30337067137809,6.426024913787842
7420,254.82719999999958,52.4888,46.716477367247165,6.994282007217407
1299,385.7773999999995,56.68230000000001,41.54370754716981,7.427834749221802
6408,219.8349999999999,50.3121,42.76330924156425,7.596947908401489
8637,411.98210000000057,58.8227,49.03027159533074,5.702357053756714
4865,390.43800000000005,58.63669999999999,44.845108856341184,6.439180135726929
9613,205.93729999999996,51.4897,46.279197297297294,6.77949595451355
9096,165.86419999999995,49.603699999999996,46.062266967006586,7.208374977111816
4078,215.4630000000003,54.4905,49.08402257630199,6.22630500793457
7280,314.4828000000003,67.43889999999999,61.30704334167362,8.215049982070923
9673,235.78210000000072,62.8137,53.668653878231865,6.755140781402588
2921,149.9036999999999,53.5384,54.217085441020195,7.15093994140625
9080,394.99170000000095,62.450499999999984,60.313930379746836,6.527067184448242
7234,187.39260000000027,45.4112,50.404755140127385,7.155983924865723
5654,393.76570000000004,60.7157,49.49749970114942,5.867098093032837
4693,216.41209999999953,55.139400000000016,47.19268867438868,6.999361038208008
8998,194.53630000000058,49.89739999999999,44.74071399354145,6.9358229637146
3543,178.35169999999994,49.7951,47.76708583965015,5.451443910598755
1751,179.98080000000022,59.2382,59.23823609467456,7.9025328159332275
