seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
602873,irt_only,GHEFT,0,0.0,0,0,1,0.0767,0.0528,0.1295,,,,,,,,,,,,,,,,,52.96183258869908,1.0701,40,9,324,138,113,25,6.147447,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,0.0827,0.0499,0.1326,,,,,,,,,,,,,,,,,37.31776972111555,1.0757,56,12,329,151,128,23,5.592321,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,0.0839,0.0635,0.1474,,,,,,,,,,,,,,,,,36.89294744027304,1.0487,51,11,326,160,138,22,5.268861,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,0.0891,0.0517,0.1408,,,,,,,,,,,,,,,,,40.73329839142093,1.0325,48,10,328,170,143,27,5.281229,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.0725,0.0512,0.1237,,,,,,,,,,,,,,,,,48.23731304988089,1.0753,47,10,334,172,148,24,4.488757,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.0758,0.0482,0.124,,,,,,,,,,,,,,,,,51.962331266149874,1.1856,44,12,318,172,141,31,4.890396,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,0.0847,0.0508,0.1355,,,,,,,,,,,,,,,,,36.496654809843406,1.0386,44,11,328,161,143,18,4.820717,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,0.0924,0.065,0.1574,,,,,,,,,,,,,,,,,65.0794894409938,1.4203,40,10,327,186,148,38,6.846458,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.0794,0.0537,0.1331,,,,,,,,,,,,,,,,,40.72692630744849,1.1792,37,7,274,124,107,17,4.212553,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.0796,0.0642,0.1438,,,,,,,,,,,,,,,,,42.42540686427457,1.0891,54,10,301,145,120,25,5.263295,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.0933,0.0475,0.1408,,,,,,,,,,,,,,,,,41.236589213851765,1.0017,39,8,323,138,122,16,4.690023,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.0961,0.0738,0.1699,,,,,,,,,,,,,,,,,40.93264285714285,1.156,50,11,342,156,122,34,5.950341,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.0995,0.0672,0.1667,,,,,,,,,,,,,,,,,35.61762820512821,1.1469,44,10,311,157,130,27,3.941769,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.0847,0.066,0.1507,,,,,,,,,,,,,,,,,47.396965054602184,1.0492,48,10,326,163,126,37,5.854659,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.0784,0.0542,0.1326,,,,,,,,,,,,,,,,,40.189811532625185,1.1052,54,12,336,156,127,29,6.546956,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.0893,0.0693,0.1586,,,,,,,,,,,,,,,,,37.393463636363634,1.1484,44,11,331,137,121,16,5.330692,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.0814,0.06,0.1414,,,,,,,,,,,,,,,,,41.13908198198198,1.0557,41,10,299,134,112,22,4.944537,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.095,0.0664,0.1614,,,,,,,,,,,,,,,,,36.92504725111442,1.321,53,12,357,164,134,30,5.025932,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.0816,0.0549,0.1365,,,,,,,,,,,,,,,,,48.05883112582782,1.2429,36,8,313,152,137,15,4.913617,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.0919,0.0685,0.1604,,,,,,,,,,,,,,,,,44.44648086253369,1.0975,42,9,309,138,111,27,4.850194,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.0934,0.074,0.1674,,,,,,,,,,,,,,,,,43.80786228239846,1.1593,47,9,334,155,136,19,4.69641,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.098,0.0617,0.1597,,,,,,,,,,,,,,,,,44.015032904884315,1.1097,40,9,318,135,119,16,5.428669,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.0872,0.0552,0.1424,,,,,,,,,,,,,,,,,50.052836496350366,1.0282,54,12,333,171,150,21,5.377008,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.0927,0.0626,0.1553,,,,,,,,,,,,,,,,,48.373032345013456,1.2577,37,9,296,146,120,26,4.836142,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.0838,0.0569,0.1407,,,,,,,,,,,,,,,,,51.62678925979681,1.0215,42,8,315,136,99,37,6.102275,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.0893,0.0619,0.1512,,,,,,,,,,,,,,,,,52.146001572551825,1.2145,32,9,286,129,118,11,4.188537,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.0894,0.0491,0.1385,,,,,,,,,,,,,,,,,37.76145988700564,1.0624,38,7,302,127,112,15,5.176434,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.0739,0.0562,0.1301,,,,,,,,,,,,,,,,,52.762354601227,1.1446,41,12,312,160,130,30,4.745117,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.0788,0.0616,0.1404,,,,,,,,,,,,,,,,,47.31998139534885,1.0203,43,9,329,164,131,33,5.488026,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.0899,0.0512,0.1411,,,,,,,,,,,,,,,,,39.896673827699026,1.1245,39,7,289,129,101,28,3.910117,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.0935,0.0544,0.1479,,,,,,,,,,,,,,,,,49.38127318611987,1.3065,44,8,314,137,116,21,5.522418,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.0563,0.1464,,,,,,,,,,,,,,,,,63.122056285178225,1.1254,46,11,313,173,150,23,4.950856,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.0717,0.0408,0.1125,,,,,,,,,,,,,,,,,42.72337590361446,1.1947,38,9,321,157,132,25,6.805674,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.0794,0.0535,0.1329,,,,,,,,,,,,,,,,,41.01746546463246,1.1885,46,13,329,157,128,29,5.625236,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.09,0.0572,0.1472,,,,,,,,,,,,,,,,,41.193406531204644,1.0168,43,10,340,162,137,25,5.703515,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.0911,0.0544,0.1455,,,,,,,,,,,,,,,,,42.02845327102804,1.1947,28,5,271,105,81,24,4.305305,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.0824,0.0474,0.1298,,,,,,,,,,,,,,,,,42.2507476821192,1.0501,44,9,349,167,136,31,6.651695,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.0895,0.0548,0.1443,,,,,,,,,,,,,,,,,38.552851633298204,1.0733,45,12,333,166,142,24,5.325694,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.0866,0.0547,0.1413,,,,,,,,,,,,,,,,,43.594441614906835,1.1014,46,10,331,179,143,36,4.902694,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.0944,0.0643,0.1587,,,,,,,,,,,,,,,,,59.14483513513512,1.1664,44,9,326,156,138,18,5.539534,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.0806,0.0436,0.1242,,,,,,,,,,,,,,,,,37.976825714229406,1.0833,43,10,306,154,127,27,4.993294,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.0827,0.0508,0.1335,,,,,,,,,,,,,,,,,48.496476859504135,1.0453,45,10,341,148,124,24,6.228342,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.0938,0.0604,0.1542,,,,,,,,,,,,,,,,,38.64098425381904,1.1163,45,8,305,141,111,30,4.490429,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.0908,0.0543,0.1451,,,,,,,,,,,,,,,,,43.976112296110415,1.1278,43,11,321,170,154,16,5.177771,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.0799,0.052,0.1319,,,,,,,,,,,,,,,,,44.07031297709924,1.155,41,11,327,155,129,26,5.495056,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.0886,0.0584,0.147,,,,,,,,,,,,,,,,,37.5256179941003,1.0575,49,11,339,145,120,25,6.387337,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.0931,0.0602,0.1533,,,,,,,,,,,,,,,,,46.28486716826265,1.0073,47,10,347,161,133,28,6.183992,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.0797,0.0613,0.141,,,,,,,,,,,,,,,,,48.45146212534058,1.1856,46,10,322,150,133,17,5.603759,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.0732,0.054,0.1272,,,,,,,,,,,,,,,,,34.321155307262565,1.1754,49,9,342,154,139,15,5.066284,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.0838,0.0548,0.1386,,,,,,,,,,,,,,,,,43.55648457223001,1.0042,49,11,327,162,134,28,5.522438,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.0817,0.0603,0.142,,,,,,,,,,,,,,,,,50.67719210526316,1.1644,43,8,347,141,122,19,6.751619,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.0943,0.0617,0.156,,,,,,,,,,,,,,,,,42.00294910096818,1.0015,41,8,298,125,108,17,4.642702,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.0922,0.063,0.1552,,,,,,,,,,,,,,,,,39.34874526129319,1.0757,49,11,315,164,140,24,4.871604,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.0862,0.0502,0.1364,,,,,,,,,,,,,,,,,40.58523165693431,1.1608,40,9,327,139,114,25,5.785858,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.0871,0.054,0.1411,,,,,,,,,,,,,,,,,40.66535174825175,1.0139,41,8,324,146,124,22,4.80537,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.0889,0.0644,0.1533,,,,,,,,,,,,,,,,,39.70461313383208,1.161,49,10,334,158,130,28,5.149965,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.0917,0.0736,0.1653,,,,,,,,,,,,,,,,,41.75078925194621,1.0049,44,8,335,156,128,28,5.034106,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.0898,0.0686,0.1584,,,,,,,,,,,,,,,,,38.160701444043326,1.0441,38,9,309,129,110,19,4.783069,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.0883,0.0597,0.148,,,,,,,,,,,,,,,,,35.35968781478473,1.1093,42,8,320,135,112,23,5.338494,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.0902,0.0682,0.1584,,,,,,,,,,,,,,,,,39.12735100671141,1.1096,46,9,284,143,124,19,5.289639,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.0768,0.0494,0.1262,,,,,,,,,,,,,,,,,41.213099454080776,1.1482,38,9,292,135,122,13,6.157702,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.0916,0.0532,0.1448,,,,,,,,,,,,,,,,,41.617533689839576,1.0401,45,10,320,142,125,17,5.960043,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.0872,0.0545,0.1417,,,,,,,,,,,,,,,,,47.2718776119403,1.0494,51,10,338,169,142,27,5.95916,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.0901,0.0581,0.1482,,,,,,,,,,,,,,,,,40.710836475869804,1.0381,48,9,320,153,117,36,5.709157,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.0919,0.0545,0.1464,,,,,,,,,,,,,,,,,43.20734973821989,1.1296,47,10,320,173,146,27,4.528243,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.0914,0.057,0.1484,,,,,,,,,,,,,,,,,42.10138445864662,1.2872,39,8,297,138,117,21,4.089947,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.0883,0.0494,0.1377,,,,,,,,,,,,,,,,,36.2666967254408,1.1456,45,10,328,145,120,25,4.994505,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.0832,0.0555,0.1387,,,,,,,,,,,,,,,,,40.843847619047615,1.0453,40,7,314,142,117,25,4.691221,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.0859,0.0598,0.1457,,,,,,,,,,,,,,,,,44.17779315068493,1.0264,44,10,324,151,133,18,5.373839,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.0905,0.0572,0.1477,,,,,,,,,,,,,,,,,43.64747134652202,1.039,44,11,318,151,136,15,4.602533,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.0767,0.0476,0.1243,,,,,,,,,,,,,,,,,44.33696861063465,1.0502,41,9,308,130,108,22,4.828041,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.0933,0.069,0.1623,,,,,,,,,,,,,,,,,44.894031833910034,1.3331,53,13,326,157,113,44,5.652417,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.0823,0.0483,0.1306,,,,,,,,,,,,,,,,,38.575912756097566,1.3451,47,11,320,157,139,18,4.896298,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.0811,0.0461,0.1272,,,,,,,,,,,,,,,,,39.12244328358209,1.0651,34,7,299,134,107,27,5.959547,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.0917,0.0714,0.1631,,,,,,,,,,,,,,,,,49.087318705242325,1.2749,44,10,348,163,140,23,4.731851,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.0825,0.0406,0.1231,,,,,,,,,,,,,,,,,37.038279136690655,1.0513,38,7,333,133,110,23,6.109174,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.0864,0.0633,0.1497,,,,,,,,,,,,,,,,,38.17661672327044,1.0599,46,10,311,136,118,18,5.652962,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.0851,0.0629,0.148,,,,,,,,,,,,,,,,,34.56099511400652,1.0666,41,6,328,122,105,17,5.215322,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.0854,0.0584,0.1438,,,,,,,,,,,,,,,,,43.86269151450054,1.2068,46,9,316,150,122,28,4.9525,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.0918,0.0707,0.1625,,,,,,,,,,,,,,,,,39.764672843450484,1.0703,50,12,339,183,143,40,6.145166,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.0842,0.0625,0.1467,,,,,,,,,,,,,,,,,38.380419096334194,1.0502,40,8,326,139,121,18,4.988606,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.0958,0.0654,0.1612,,,,,,,,,,,,,,,,,40.407053690303904,1.3637,50,11,313,152,123,29,5.473292,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.0863,0.0486,0.1349,,,,,,,,,,,,,,,,,36.93310075187971,1.069,41,11,318,156,134,22,6.155357,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.0864,0.0556,0.142,,,,,,,,,,,,,,,,,48.92098236632537,1.1426,40,7,308,137,120,17,4.606561,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.0906,0.0687,0.1593,,,,,,,,,,,,,,,,,36.81338275862068,1.1843,46,10,306,155,130,25,4.99704,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.0818,0.0607,0.1425,,,,,,,,,,,,,,,,,43.40702738853502,1.444,45,9,319,174,141,33,5.236417,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.0842,0.0536,0.1378,,,,,,,,,,,,,,,,,45.16110632911392,1.0377,35,7,301,119,100,19,4.451079,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.0888,0.0604,0.1492,,,,,,,,,,,,,,,,,41.39622753346081,1.15,46,10,331,157,129,28,5.895156,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.0789,0.0535,0.1324,,,,,,,,,,,,,,,,,48.945079802955654,1.11,40,9,307,142,120,22,4.580224,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.0807,0.0545,0.1352,,,,,,,,,,,,,,,,,39.16253284132842,1.1869,44,10,308,141,118,23,5.358599,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.0947,0.0554,0.1501,,,,,,,,,,,,,,,,,38.53230275715801,1.0612,42,10,303,156,136,20,4.494758,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.0907,0.0499,0.1406,,,,,,,,,,,,,,,,,43.569973913043476,1.0408,45,10,328,170,142,28,5.582772,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.0845,0.0472,0.1317,,,,,,,,,,,,,,,,,42.33295748987855,1.1392,42,10,297,149,132,17,4.289076,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.075,0.0507,0.1257,,,,,,,,,,,,,,,,,45.8590809102402,1.1997,38,9,305,138,116,22,5.44339,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.1005,0.055,0.1555,,,,,,,,,,,,,,,,,36.510166242038224,1.0191,43,9,311,142,112,30,5.231108,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.0874,0.0611,0.1485,,,,,,,,,,,,,,,,,41.8085,1.0442,49,11,339,159,137,22,6.472931,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.0774,0.0562,0.1336,,,,,,,,,,,,,,,,,44.008012944983825,1.1552,40,8,311,148,121,27,5.248789,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.0764,0.0593,0.1357,,,,,,,,,,,,,,,,,41.578137525208575,1.0954,41,13,307,154,134,20,5.07331,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.0813,0.0687,0.15,,,,,,,,,,,,,,,,,44.741387832699616,1.1788,43,10,311,156,136,20,4.742574,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.0851,0.0546,0.1397,,,,,,,,,,,,,,,,,44.38931649928266,1.0456,44,10,328,160,130,30,6.250915,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.0812,0.0501,0.1313,,,,,,,,,,,,,,,,,46.8531687150838,1.0618,41,9,318,149,131,18,5.272683,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.1047,0.0662,0.1709,,,,,,,,,,,,,,,,,43.87123254437869,1.0424,47,8,320,140,122,18,5.049923,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.0895,0.0647,0.1542,,,,,,,,,,,,,,,,,51.4834,1.0012,48,12,341,174,143,31,5.193204,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.0818,0.062,0.1438,,,,,,,,,,,,,,,,,36.42980341880342,1.1583,42,10,311,140,115,25,4.997697,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.0833,0.0597,0.143,,,,,,,,,,,,,,,,,52.89409859154929,1.1032,46,10,335,154,125,29,6.470143,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.0927,0.0608,0.1535,,,,,,,,,,,,,,,,,34.49146600985222,1.0585,51,13,319,170,138,32,6.024543,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.0855,0.0506,0.1361,,,,,,,,,,,,,,,,,35.381205304212166,1.1556,39,9,319,155,129,26,5.687862,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.0866,0.0632,0.1498,,,,,,,,,,,,,,,,,47.54195571687839,1.0357,46,10,316,154,126,28,5.622447,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.0884,0.0613,0.1497,,,,,,,,,,,,,,,,,42.182580085348505,1.2341,43,8,320,155,137,18,5.005038,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.083,0.0545,0.1375,,,,,,,,,,,,,,,,,48.80363856209151,1.0852,45,10,307,161,144,17,4.601972,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.0667,0.1622,,,,,,,,,,,,,,,,,54.09703604556551,1.0742,44,12,303,178,156,22,4.80398,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.0941,0.0543,0.1484,,,,,,,,,,,,,,,,,45.03058401697313,1.0352,44,10,318,148,120,28,4.687466,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.082,0.0518,0.1338,,,,,,,,,,,,,,,,,48.28577927321669,1.1077,47,10,323,160,138,22,5.730634,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.0806,0.0519,0.1325,,,,,,,,,,,,,,,,,39.04973550087874,1.1282,47,9,307,153,126,27,5.370825,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.0981,0.0645,0.1626,,,,,,,,,,,,,,,,,45.04029232839838,1.1018,50,9,325,170,148,22,6.146624,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.0865,0.0479,0.1344,,,,,,,,,,,,,,,,,41.815208519003924,1.0678,38,7,326,143,124,19,5.983713,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.0746,0.0457,0.1203,,,,,,,,,,,,,,,,,46.038210227272714,1.182,41,9,333,157,127,30,5.783411,0,ok,logs/seed_110055.log
