seed,HEFT,DHEFT,NHEFT,time_sec
1925,820.3995999999999,137.63729999999998,90.6773421764706,6.3537139892578125
3946,743.3142999999989,128.7779,96.6966402857143,5.014297962188721
3343,732.6817000000009,121.9177,108.29955987391988,5.460180997848511
2115,916.984899999998,154.23829999999998,95.89603194650816,7.054188013076782
9399,938.2922999999993,132.7356,90.18294030418468,6.786543130874634
4428,1013.7316000000022,151.2571,112.94919331134314,6.931026935577393
8364,812.5778000000006,145.14529999999996,106.1959748344371,6.753364086151123
4717,693.2900000000009,107.22629999999998,87.52889056261344,6.849236011505127
8321,947.5717999999995,150.4891,111.55347008875067,7.219308137893677
2675,898.0504000000012,134.49659999999997,85.76374586586773,6.699949026107788
7427,866.7031999999998,130.8678,87.87978105014426,6.5116050243377686
9334,958.5662999999992,131.13689999999997,94.99372084942085,6.287156820297241
1427,819.4874999999967,148.1054,104.1627124668435,7.993274211883545
8490,852.2942000000006,133.0447,108.2394163798953,6.721979141235352
1086,834.903500000002,137.2537,104.35152919685038,7.331897020339966
7939,794.2584999999998,121.18530000000004,83.03909328253572,5.706924200057983
3767,868.2768999999998,137.16639999999995,85.28972530555556,7.80620002746582
8741,949.5751999999976,121.65769999999998,79.45321682479441,7.390413999557495
4728,838.6663999999984,156.70319999999995,120.07060864197533,6.462395191192627
8390,1094.4589000000014,166.9304,100.29099664260255,6.518393039703369
4566,816.2389999999988,110.24409999999997,105.97781067802111,6.480654001235962
4965,975.8906000000015,150.09420000000003,99.36791980393637,7.534007787704468
9318,878.4102999999992,132.61869999999996,107.23539016801789,6.925323963165283
7936,1405.5716999999986,163.63299999999998,99.48362372881354,6.5952229499816895
8114,754.3359999999996,139.7386,99.14339999999999,6.928518056869507
3749,698.4744999999991,112.45359999999998,84.65705270055996,7.470301866531372
1505,934.6821999999993,133.56420000000003,89.50112738036812,7.757954120635986
7410,992.5289000000008,137.62539999999998,98.81835733153602,8.02658987045288
2264,761.8639999999996,154.66459999999998,109.71793780423282,7.6151769161224365
6653,742.3810999999993,119.79400000000003,91.97962608695651,6.833112001419067
9649,865.9881999999997,122.76419999999999,77.78485778078483,6.1269330978393555
7120,735.4807999999994,99.715,90.00795706361828,7.123702049255371
1053,805.3290000000015,144.521,90.9275270106129,4.558308839797974
3786,745.5939999999995,125.42060000000001,76.39644945454546,6.575299024581909
5392,1068.6826,135.1526,92.22589539748955,6.216631889343262
9328,798.0664999999999,133.48,98.33210121954663,8.3437819480896
4524,1013.4266999999996,158.17870000000005,97.47276761695541,8.246692895889282
8513,847.1659999999981,141.36819999999997,94.71735524042091,7.757299900054932
9471,813.4942999999994,129.07889999999998,106.29437949664431,5.845532178878784
7191,991.3846999999994,148.11999999999998,108.01890285088851,6.981381177902222
2713,993.5046999999994,146.65439999999998,83.89937531056835,7.844913005828857
6705,1006.6708999999989,150.53510000000006,94.47090101269394,6.281929016113281
6187,941.5078000000042,125.1814,84.00282013835958,6.637878894805908
8479,903.8887000000005,137.6784,102.29127791202137,6.573355197906494
9545,678.3090000000002,124.4531,83.62413410483325,6.619222164154053
7188,833.8409000000023,104.18339999999999,90.52327792240844,9.219437837600708
4975,941.8490999999992,141.82029999999995,105.31872957142853,8.996150970458984
9254,749.564299999999,114.7065,84.48968185538881,7.62441873550415
8051,899.7080000000005,129.78940000000006,97.56243489830509,8.19531798362732
2089,879.6823999999991,138.95180000000002,95.66514569854469,6.613189220428467
1445,664.6813000000013,120.29189999999998,84.37003285169186,5.997259140014648
5250,836.1987999999978,121.53370000000004,98.7290765526839,6.627039909362793
6189,835.0838999999976,107.52640000000001,75.90317306266319,5.630056858062744
1078,636.1464000000009,121.23420000000002,95.25365598211951,7.101218938827515
7007,689.7408999999986,129.5363,89.08639675257731,8.308902025222778
7028,842.0503000000024,113.70839999999998,88.3975117647059,6.156332015991211
6064,862.427399999999,148.315,100.65855622138838,6.422076940536499
1354,757.1426999999994,129.02229999999997,101.91298163323249,6.041945219039917
4315,778.6956999999999,118.0067,92.1340895953757,7.8727569580078125
3024,1072.1322999999995,143.05889999999997,109.56383416138542,7.341287851333618
6998,828.6300000000007,134.21569999999994,100.79252583660129,8.330936193466187
7765,955.5372999999992,135.5624,105.13665823615223,5.633703947067261
1568,882.6994999999989,111.03290000000003,95.18213293413173,6.661504745483398
3668,737.6633999999984,125.01590000000003,80.15440364415863,6.877190113067627
3396,1013.0574000000003,147.59640000000002,90.54632491304348,6.381028175354004
4251,790.0347999999993,122.2386,99.73945378174035,7.067116737365723
7573,814.1412000000003,122.54250000000002,121.8402662651297,8.425628185272217
1469,705.9817999999988,111.34679999999997,85.27974587210376,7.935188055038452
8278,985.1391999999989,159.78700000000006,97.66183783424587,6.584012031555176
3886,1117.4318000000012,146.9121,88.77930527868853,7.053194046020508
4473,804.939100000002,132.7443,109.10285745659179,5.569334983825684
2677,789.1920000000005,110.0626,97.65166921369304,5.63416314125061
3960,1155.1586999999977,150.4777,91.65873734496462,7.021263122558594
3614,810.7907000000021,123.1954,90.8313211489362,8.128231048583984
5743,937.8525000000033,117.79240000000001,83.84836959896508,7.031909942626953
9956,835.0575999999993,131.96450000000002,99.92423216374269,7.165177822113037
8044,841.0302999999996,153.0768,97.95020024975935,7.385066270828247
7339,839.3969000000021,121.95800000000003,75.56624615384615,8.742840051651001
9130,937.4250000000014,127.90480000000002,99.47888210101873,6.14638090133667
1122,967.4674000000002,134.0733,86.42417948505435,7.120159387588501
1759,941.3724000000013,141.57210000000003,96.03565056476,6.807751178741455
2438,836.0768999999988,134.11099999999996,79.0515811845173,7.335379123687744
2236,744.689700000002,134.0006,108.38334167921741,7.851511001586914
8963,719.1324999999983,129.86950000000002,98.45245841056219,7.530172109603882
9275,815.3271000000009,134.68390000000005,85.51994617724858,5.530590057373047
9940,908.1861999999979,143.44859999999997,97.08670725000002,6.389241933822632
1719,688.2218999999988,119.82930000000003,99.74176217228465,7.110032081604004
6970,788.3389999999988,129.3116,92.84341724316863,5.502400875091553
4115,825.9189000000015,121.2544,94.90872729963715,6.975184917449951
9791,808.5105999999982,110.32,75.92513917995443,7.114783048629761
3778,760.6591999999986,129.8901,100.12944372142984,8.06718397140503
3054,847.8877999999996,147.80359999999996,83.4401540829925,9.879321098327637
4774,1261.0816999999995,132.53289999999998,93.89907142857143,7.295625925064087
4637,814.5185000000022,121.71770000000001,94.36757763630047,6.487807989120483
2618,854.9125000000014,138.56779999999998,96.02087604562739,5.0549540519714355
7547,752.5586999999999,123.7554,90.4904446592798,5.380016803741455
9003,804.7041999999984,135.93140000000002,99.2848565008521,7.487223148345947
1510,649.2527000000006,122.47190000000003,91.09233793982426,6.211706876754761
4475,863.1359000000006,137.10940000000002,97.68171224497995,6.389075994491577
1825,1175.810999999999,144.58850000000007,99.80433894267517,7.5780029296875
5320,934.3394000000022,128.3318,80.80942164919612,7.282984972000122
6422,751.1583000000005,151.9051,112.12552213442105,7.43482780456543
5833,990.7049999999982,134.86700000000002,94.71541514517824,7.849117040634155
5099,787.5254999999988,132.52759999999998,97.29836903520142,6.721498012542725
9948,962.1736999999989,131.5576,87.632045169116,6.1145100593566895
1221,960.0558000000013,154.23160000000004,98.34500796460176,7.557645082473755
4954,833.0416000000018,134.35299999999998,93.92753482944346,7.088608026504517
9532,856.5763999999979,163.5801,97.15052208247256,7.0899577140808105
9406,730.6469000000004,112.5632,90.03437190301001,7.82083797454834
3326,841.4189000000007,111.79509999999999,96.86804267776299,6.522941827774048
4817,859.6818999999997,138.65310000000002,99.10962021144402,5.273597955703735
2506,892.0622999999985,128.92979999999997,95.26190042853227,6.452728986740112
4525,1156.2422999999978,158.90079999999998,106.93492605625464,5.914852857589722
3435,826.3697000000001,123.96519999999998,76.38899892530006,6.628338813781738
3127,816.5771000000016,125.79500000000003,87.25547392982455,4.929831027984619
6144,817.1135000000004,146.55459999999997,106.11835412457279,7.63379979133606
4605,858.3031000000013,129.57940000000002,101.85280763090383,6.456438064575195
4963,1060.5991000000006,188.72050000000002,127.20943337254901,6.769617080688477
3569,986.4473999999991,136.27309999999997,102.15413017077799,6.65494704246521
8286,852.2854999999989,122.89959999999999,89.5357629249679,6.340407133102417
7237,889.6827999999996,142.9532,86.89252695219331,5.253793001174927
8115,823.5477999999991,158.03959999999992,108.02776361315455,6.140060186386108
8947,1120.9979000000005,141.7665,99.11709448818898,6.604162931442261
1517,1066.9302999999986,128.08959999999996,83.12523020134229,6.939681053161621
7853,707.1077000000013,103.61829999999999,91.31206936401617,6.6545329093933105
6511,1161.3798000000015,142.56,89.44806057446807,7.154326677322388
7712,829.9843000000003,134.9354,101.89141760123512,7.225698232650757
8024,651.4915000000009,174.24679999999998,103.00375801069518,6.546813249588013
6061,876.7709999999978,127.85279999999997,108.34596348620181,7.010954856872559
4430,886.4774999999997,129.69489999999996,108.52399931919419,8.134368896484375
3225,1184.2197999999999,125.03400000000003,80.31972539197903,6.778050184249878
7412,603.5029000000004,129.2454,94.84342222222222,5.709660053253174
6185,784.2461000000017,110.7063,94.69796782316119,5.636637926101685
1018,1040.4240999999981,154.22129999999999,111.6256958964814,6.218150854110718
6827,835.8138000000022,129.23890000000003,90.40352735164835,7.705530881881714
1253,775.1634000000013,120.1463,78.46458104768712,6.949207067489624
9438,851.8760000000007,108.2727,94.57007249956933,6.601578950881958
7512,841.4811000000002,120.46580000000004,79.57455076616915,5.301438808441162
1315,863.4938999999998,110.263,74.92165362731154,5.717718839645386
5796,801.3142999999988,121.08709999999999,82.74445212220084,5.214920997619629
9223,1063.0969999999993,127.55989999999998,86.64867593112947,7.710986375808716
4107,747.3453999999982,117.5416,89.5036632322016,6.441764831542969
6676,887.8674999999985,142.03660000000002,99.20163580989298,6.058893918991089
2050,758.623299999999,151.4764,97.34669371727749,6.8687591552734375
4703,1030.0404999999994,114.48920000000001,90.84556145945947,6.372434139251709
4436,1126.7369999999996,176.78130000000004,100.95951845018448,6.3144471645355225
5245,1159.5542999999993,142.165,85.55120895352675,7.555181980133057
1463,836.7482999999991,130.0194,103.95763493956615,7.8361639976501465
1667,908.6139999999999,134.3546,102.58076482289802,6.74347186088562
4957,834.927199999999,114.65259999999999,114.126903187251,8.483924865722656
1815,828.3181000000011,112.50540000000001,95.25113398743065,7.937139987945557
9397,790.9956999999981,127.13960000000004,87.81589556435675,7.506572008132935
6041,918.5575999999969,132.9894,83.9720216622458,6.989958763122559
6630,829.4409000000005,121.90069999999997,98.86204828197211,7.616419076919556
3165,853.0105,129.21779999999998,84.46518340655452,6.363865852355957
6298,867.0048999999976,143.11989999999997,100.98004688150044,7.847674131393433
6176,1012.6748000000002,139.12070000000006,101.27111793603125,6.506801128387451
7074,985.3512999999996,125.54619999999998,93.54420348168281,7.66677188873291
5638,955.9957000000019,162.15100000000004,91.27032151238593,7.071643114089966
6382,937.4937000000012,123.74420000000003,97.07694351470839,7.116725921630859
6376,703.671499999999,159.41050000000004,99.93854801660466,6.239529848098755
2302,872.5909999999986,156.0488,101.20914705882352,6.738587141036987
8749,1034.439,147.1089,95.43896329758624,7.555438041687012
7242,787.4941000000014,123.47469999999997,103.03556724320111,5.5697832107543945
4768,824.7964999999991,125.84549999999999,90.50147902946274,7.605989217758179
7134,972.1991000000011,161.05790000000002,91.27284556962026,7.3920488357543945
4791,817.0671000000003,137.2469,94.08680357558788,7.547724962234497
6351,833.3336000000024,117.01590000000003,99.31424280423282,8.02315616607666
7420,1074.4032999999988,136.4248,92.05927714450866,6.99809193611145
1299,712.2628999999973,121.3934,93.05730000000001,7.752191066741943
6408,854.1437000000011,108.88419999999998,90.91300205131517,6.817314147949219
8637,847.4511000000012,132.85229999999999,97.8142811048058,6.797370910644531
4865,936.2228999999998,151.93669999999997,93.38527711544336,8.489583730697632
9613,815.6613000000003,127.68319999999999,110.7789813014551,7.670831203460693
9096,659.6909999999989,111.77319999999999,98.27848463770947,7.633388042449951
4078,847.4301999999999,154.87839999999997,92.75761175081256,6.979336977005005
7280,770.9267,141.5863,106.55739125633718,8.272057056427002
9673,873.8775999999991,134.79059999999996,115.05000245423574,6.500908136367798
2921,646.237700000001,110.40669999999999,93.60221586691117,7.472157955169678
9080,770.6590999999986,122.26189999999998,98.00062681546392,8.882245063781738
7234,802.7420000000001,131.5944,93.85865886104641,7.126274108886719
5654,1036.512599999999,161.6261,107.46741779073612,6.119266986846924
4693,934.7692999999989,144.16610000000006,98.63456225134487,7.066143989562988
8998,825.3216000000004,121.53339999999999,81.18413092917348,7.08121395111084
