seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
853702,irt_only,GHEFT,0,0.0,0,0,1,0.1795,0.2106,0.3901,,,,,,,,,,,,,,,,,50.25671332877649,1.3798,46,11,330,151,125,26,17.762868,0,ok,logs/seed_853702.log
176967,irt_only,GHEFT,0,0.0,0,0,1,0.1518,0.1921,0.3439,,,,,,,,,,,,,,,,,46.2547041958042,1.2254,52,12,334,176,137,39,18.524657,0,ok,logs/seed_176967.log
33347,irt_only,GHEFT,0,0.0,0,0,1,0.1594,0.1911,0.3505,,,,,,,,,,,,,,,,,45.493128158295285,1.2501,52,12,316,178,135,43,13.686207,0,ok,logs/seed_33347.log
411283,irt_only,GHEFT,0,0.0,0,0,1,0.1797,0.227,0.4067,,,,,,,,,,,,,,,,,37.97189781021898,1.2359,50,10,327,146,113,33,12.048689,0,ok,logs/seed_411283.log
81911,irt_only,GHEFT,0,0.0,0,0,1,0.1853,0.22,0.4053,,,,,,,,,,,,,,,,,43.31534862633997,1.1865,54,13,350,175,125,50,7.951667,0,ok,logs/seed_81911.log
956925,irt_only,GHEFT,0,0.0,0,0,1,0.1566,0.1551,0.3117,,,,,,,,,,,,,,,,,54.73351627906977,1.2346,48,13,316,158,124,34,29.037657,0,ok,logs/seed_956925.log
362804,irt_only,GHEFT,0,0.0,0,0,1,0.1575,0.2027,0.3602,,,,,,,,,,,,,,,,,41.06576249999999,1.3129,51,12,312,179,124,55,23.822778,0,ok,logs/seed_362804.log
728140,irt_only,GHEFT,0,0.0,0,0,1,0.1757,0.2381,0.4138,,,,,,,,,,,,,,,,,41.32232762721893,1.1005,51,10,333,174,132,42,27.199932,0,ok,logs/seed_728140.log
554565,irt_only,GHEFT,0,0.0,0,0,1,0.1898,0.2049,0.3947,,,,,,,,,,,,,,,,,44.38642253896576,1.0898,51,12,336,164,134,30,30.401661,0,ok,logs/seed_554565.log
392733,irt_only,GHEFT,0,0.0,0,0,1,0.1732,0.2147,0.3879,,,,,,,,,,,,,,,,,37.57356532951289,1.0477,50,10,344,152,108,44,27.888771,0,ok,logs/seed_392733.log
769066,irt_only,GHEFT,0,0.0,0,0,1,0.1769,0.2072,0.3841,,,,,,,,,,,,,,,,,42.92106339084772,1.1318,52,12,333,173,139,34,31.395713,0,ok,logs/seed_769066.log
925520,irt_only,GHEFT,0,0.0,0,0,1,0.1544,0.2054,0.3598,,,,,,,,,,,,,,,,,47.01094159021408,1.1648,45,10,326,169,138,31,30.013849,0,ok,logs/seed_925520.log
4410,irt_only,GHEFT,0,0.0,0,0,1,0.1746,0.2151,0.3897,,,,,,,,,,,,,,,,,49.780482703470035,1.3665,52,11,306,155,113,42,22.4381,0,ok,logs/seed_4410.log
729459,irt_only,GHEFT,0,0.0,0,0,1,0.1671,0.1567,0.3238,,,,,,,,,,,,,,,,,43.86761757469244,1.0586,51,13,319,163,126,37,24.845216,0,ok,logs/seed_729459.log
179329,irt_only,GHEFT,0,0.0,0,0,1,0.1712,0.1662,0.3374,,,,,,,,,,,,,,,,,40.81266955345911,1.3024,43,12,295,144,114,30,30.174224,0,ok,logs/seed_179329.log
282114,irt_only,GHEFT,0,0.0,0,0,1,0.1741,0.1592,0.3333,,,,,,,,,,,,,,,,,39.97195537848605,1.1084,45,11,316,157,128,29,21.545983,0,ok,logs/seed_282114.log
583172,irt_only,GHEFT,0,0.0,0,0,1,0.1788,0.1893,0.3681,,,,,,,,,,,,,,,,,44.279009658421664,1.1614,58,13,349,196,148,48,29.839023,0,ok,logs/seed_583172.log
534010,irt_only,GHEFT,0,0.0,0,0,1,0.1622,0.2149,0.3771,,,,,,,,,,,,,,,,,50.564800000000005,1.3483,53,12,351,179,143,36,19.333783,0,ok,logs/seed_534010.log
824110,irt_only,GHEFT,0,0.0,0,0,1,0.1417,0.1618,0.3035,,,,,,,,,,,,,,,,,44.745665044814345,1.1604,52,10,325,170,122,48,15.983438,0,ok,logs/seed_824110.log
897704,irt_only,GHEFT,0,0.0,0,0,1,0.1593,0.2052,0.3645,,,,,,,,,,,,,,,,,46.101547960618845,1.0725,53,11,315,153,115,38,8.14699,0,ok,logs/seed_897704.log
226589,irt_only,GHEFT,0,0.0,0,0,1,0.1695,0.1985,0.368,,,,,,,,,,,,,,,,,40.98295303155035,1.0237,50,14,326,163,129,34,21.643557,0,ok,logs/seed_226589.log
481886,irt_only,GHEFT,0,0.0,0,0,1,0.1619,0.2043,0.3662,,,,,,,,,,,,,,,,,39.383871841269844,1.2228,51,11,316,132,86,46,16.952591,0,ok,logs/seed_481886.log
982251,irt_only,GHEFT,0,0.0,0,0,1,0.146,0.1951,0.3411,,,,,,,,,,,,,,,,,42.05112288261515,1.0265,50,10,316,136,110,26,17.847389,0,ok,logs/seed_982251.log
543181,irt_only,GHEFT,0,0.0,0,0,1,0.157,0.18,0.337,,,,,,,,,,,,,,,,,40.94010222841225,1.2056,46,10,329,145,111,34,21.19956,0,ok,logs/seed_543181.log
397234,irt_only,GHEFT,0,0.0,0,0,1,0.1626,0.1838,0.3464,,,,,,,,,,,,,,,,,48.59863355704697,1.2835,56,13,342,160,107,53,24.684798,0,ok,logs/seed_397234.log
973889,irt_only,GHEFT,0,0.0,0,0,1,0.1516,0.1679,0.3195,,,,,,,,,,,,,,,,,66.25008310991956,1.4325,52,11,333,165,117,48,23.238623,0,ok,logs/seed_973889.log
110682,irt_only,GHEFT,0,0.0,0,0,1,0.1587,0.1879,0.3466,,,,,,,,,,,,,,,,,67.963835883905,1.1212,46,9,303,144,109,35,16.400828,0,ok,logs/seed_110682.log
663813,irt_only,GHEFT,0,0.0,0,0,1,0.1519,0.1852,0.3371,,,,,,,,,,,,,,,,,44.218662416998676,1.1439,58,12,313,162,113,49,20.129685,0,ok,logs/seed_663813.log
895348,irt_only,GHEFT,0,0.0,0,0,1,0.1543,0.1875,0.3418,,,,,,,,,,,,,,,,,48.837826984251976,1.3877,51,13,321,160,116,44,18.45663,0,ok,logs/seed_895348.log
840905,irt_only,GHEFT,0,0.0,0,0,1,0.1847,0.2104,0.3951,,,,,,,,,,,,,,,,,46.342429895366216,1.094,50,11,305,167,129,38,18.590633,0,ok,logs/seed_840905.log
366120,irt_only,GHEFT,0,0.0,0,0,1,0.173,0.2139,0.3869,,,,,,,,,,,,,,,,,66.3811103896104,1.5195,47,12,296,177,125,52,16.783752,0,ok,logs/seed_366120.log
873087,irt_only,GHEFT,0,0.0,0,0,1,0.1685,0.1494,0.3179,,,,,,,,,,,,,,,,,41.92455804630153,1.0646,48,12,317,169,133,36,19.820077,0,ok,logs/seed_873087.log
333017,irt_only,GHEFT,0,0.0,0,0,1,0.1669,0.2057,0.3726,,,,,,,,,,,,,,,,,42.966971428571426,1.1261,49,12,306,129,88,41,14.642706,0,ok,logs/seed_333017.log
479679,irt_only,GHEFT,0,0.0,0,0,1,0.1788,0.1758,0.3546,,,,,,,,,,,,,,,,,38.56140557142858,1.2151,52,13,330,177,131,46,13.803269,0,ok,logs/seed_479679.log
547920,irt_only,GHEFT,0,0.0,0,0,1,0.1734,0.1829,0.3563,,,,,,,,,,,,,,,,,41.58839145728644,1.093,44,9,325,130,88,42,9.666253,0,ok,logs/seed_547920.log
397055,irt_only,GHEFT,0,0.0,0,0,1,0.1875,0.2319,0.4194,,,,,,,,,,,,,,,,,43.88173218588639,1.1682,57,15,349,197,131,66,26.779541,0,ok,logs/seed_397055.log
255407,irt_only,GHEFT,0,0.0,0,0,1,0.1742,0.2041,0.3783,,,,,,,,,,,,,,,,,45.633999513381994,1.1272,46,13,320,174,128,46,24.477051,0,ok,logs/seed_255407.log
529276,irt_only,GHEFT,0,0.0,0,0,1,0.1688,0.2178,0.3866,,,,,,,,,,,,,,,,,41.981066260657734,1.1825,49,11,339,158,116,42,26.074728,0,ok,logs/seed_529276.log
772641,irt_only,GHEFT,0,0.0,0,0,1,0.1722,0.1873,0.3595,,,,,,,,,,,,,,,,,42.461920401757695,1.1124,54,11,341,181,132,49,30.736043,0,ok,logs/seed_772641.log
452290,irt_only,GHEFT,0,0.0,0,0,1,0.16,0.1581,0.3181,,,,,,,,,,,,,,,,,47.26399578059072,1.3277,44,10,306,144,103,41,29.059987,0,ok,logs/seed_452290.log
70730,irt_only,GHEFT,0,0.0,0,0,1,0.1774,0.2185,0.3959,,,,,,,,,,,,,,,,,47.49946578947368,1.4355,45,11,319,160,117,43,30.505182,0,ok,logs/seed_70730.log
29523,irt_only,GHEFT,0,0.0,0,0,1,0.1766,0.2205,0.3971,,,,,,,,,,,,,,,,,41.857315384615376,1.2782,51,13,329,199,137,62,25.988762,0,ok,logs/seed_29523.log
580005,irt_only,GHEFT,0,0.0,0,0,1,0.1703,0.1582,0.3285,,,,,,,,,,,,,,,,,42.58301099470899,1.0363,51,13,324,140,113,27,36.751741,0,ok,logs/seed_580005.log
273040,irt_only,GHEFT,0,0.0,0,0,1,0.1791,0.1878,0.3669,,,,,,,,,,,,,,,,,46.13925165876777,1.0829,41,9,317,146,123,23,25.393024,0,ok,logs/seed_273040.log
333143,irt_only,GHEFT,0,0.0,0,0,1,0.1713,0.2183,0.3896,,,,,,,,,,,,,,,,,52.43384173226545,1.0306,44,9,315,166,134,32,29.098279,0,ok,logs/seed_333143.log
6027,irt_only,GHEFT,0,0.0,0,0,1,0.1486,0.1478,0.2964,,,,,,,,,,,,,,,,,47.937271449678796,1.0929,62,14,367,213,159,54,30.994457,0,ok,logs/seed_6027.log
802904,irt_only,GHEFT,0,0.0,0,0,1,0.1626,0.1682,0.3308,,,,,,,,,,,,,,,,,48.13476161137441,1.1552,57,11,355,171,139,32,37.631215,0,ok,logs/seed_802904.log
495402,irt_only,GHEFT,0,0.0,0,0,1,0.161,0.1915,0.3525,,,,,,,,,,,,,,,,,48.73159111470112,1.0888,55,12,332,179,124,55,26.503982,0,ok,logs/seed_495402.log
385502,irt_only,GHEFT,0,0.0,0,0,1,0.2085,0.2455,0.454,,,,,,,,,,,,,,,,,45.10585714285715,1.1899,56,11,333,160,106,54,34.418437,0,ok,logs/seed_385502.log
847050,irt_only,GHEFT,0,0.0,0,0,1,0.1575,0.2002,0.3577,,,,,,,,,,,,,,,,,48.48529326923076,1.2548,40,10,300,137,109,28,23.593838,0,ok,logs/seed_847050.log
386832,irt_only,GHEFT,0,0.0,0,0,1,0.1627,0.2426,0.4053,,,,,,,,,,,,,,,,,43.91604079105375,1.2381,52,12,312,178,132,46,32.095269,0,ok,logs/seed_386832.log
325099,irt_only,GHEFT,0,0.0,0,0,1,0.1811,0.2033,0.3844,,,,,,,,,,,,,,,,,46.78133401759531,1.0081,55,13,316,162,129,33,27.006002,0,ok,logs/seed_325099.log
23707,irt_only,GHEFT,0,0.0,0,0,1,0.1524,0.2338,0.3862,,,,,,,,,,,,,,,,,47.747819483101395,1.2786,59,11,324,165,106,59,27.471343,0,ok,logs/seed_23707.log
779751,irt_only,GHEFT,0,0.0,0,0,1,0.1517,0.1818,0.3335,,,,,,,,,,,,,,,,,51.15468116833205,1.0034,41,8,293,140,113,27,25.104483,0,ok,logs/seed_779751.log
213180,irt_only,GHEFT,0,0.0,0,0,1,0.1761,0.192,0.3681,,,,,,,,,,,,,,,,,51.849271863411396,1.1474,46,11,323,156,119,37,25.582979,0,ok,logs/seed_213180.log
903156,irt_only,GHEFT,0,0.0,0,0,1,0.1619,0.1698,0.3317,,,,,,,,,,,,,,,,,39.425711094564406,1.2401,41,10,332,150,122,28,29.942823,0,ok,logs/seed_903156.log
854656,irt_only,GHEFT,0,0.0,0,0,1,0.1683,0.2066,0.3749,,,,,,,,,,,,,,,,,52.87498572955638,1.1147,49,13,314,162,127,35,28.02634,0,ok,logs/seed_854656.log
130554,irt_only,GHEFT,0,0.0,0,0,1,0.1524,0.1715,0.3239,,,,,,,,,,,,,,,,,45.456700999999995,1.0612,53,14,309,154,102,52,31.248204,0,ok,logs/seed_130554.log
384884,irt_only,GHEFT,0,0.0,0,0,1,0.1828,0.2115,0.3943,,,,,,,,,,,,,,,,,56.62109589041096,1.5016,47,12,302,175,126,49,23.398361,0,ok,logs/seed_384884.log
433977,irt_only,GHEFT,0,0.0,0,0,1,0.1626,0.2234,0.386,,,,,,,,,,,,,,,,,52.11386635514018,1.2874,49,11,303,155,115,40,25.726463,0,ok,logs/seed_433977.log
37380,irt_only,GHEFT,0,0.0,0,0,1,0.169,0.1954,0.3644,,,,,,,,,,,,,,,,,43.74812904377565,1.2113,57,14,349,195,133,62,31.009758,0,ok,logs/seed_37380.log
171794,irt_only,GHEFT,0,0.0,0,0,1,0.1767,0.1993,0.376,,,,,,,,,,,,,,,,,34.483200000000004,1.1127,55,13,322,171,134,37,29.073322,0,ok,logs/seed_171794.log
154379,irt_only,GHEFT,0,0.0,0,0,1,0.1583,0.15,0.3083,,,,,,,,,,,,,,,,,40.77207567567568,1.0895,45,12,329,167,119,48,27.999805,0,ok,logs/seed_154379.log
757152,irt_only,GHEFT,0,0.0,0,0,1,0.1539,0.2038,0.3577,,,,,,,,,,,,,,,,,45.94318484848484,1.2646,49,11,315,168,111,57,38.02605,0,ok,logs/seed_757152.log
624137,irt_only,GHEFT,0,0.0,0,0,1,0.1656,0.1552,0.3208,,,,,,,,,,,,,,,,,51.45626666666667,1.1276,41,8,347,156,118,38,31.095172,0,ok,logs/seed_624137.log
209074,irt_only,GHEFT,0,0.0,0,0,1,0.1667,0.1645,0.3312,,,,,,,,,,,,,,,,,48.581035839479384,1.2317,45,12,306,146,102,44,28.537189,0,ok,logs/seed_209074.log
748006,irt_only,GHEFT,0,0.0,0,0,1,0.165,0.2087,0.3737,,,,,,,,,,,,,,,,,54.325862375661366,1.0232,49,11,317,145,105,40,30.712769,0,ok,logs/seed_748006.log
930590,irt_only,GHEFT,0,0.0,0,0,1,0.1726,0.1756,0.3482,,,,,,,,,,,,,,,,,38.42050864451827,1.1645,56,15,319,180,135,45,28.383941,0,ok,logs/seed_930590.log
746597,irt_only,GHEFT,0,0.0,0,0,1,0.1731,0.172,0.3451,,,,,,,,,,,,,,,,,41.39872015269197,1.1604,51,10,319,155,124,31,24.366705,0,ok,logs/seed_746597.log
421675,irt_only,GHEFT,0,0.0,0,0,1,0.168,0.2006,0.3686,,,,,,,,,,,,,,,,,43.296376404530754,1.1367,60,12,358,196,157,39,29.742532,0,ok,logs/seed_421675.log
31076,irt_only,GHEFT,0,0.0,0,0,1,0.1699,0.2099,0.3798,,,,,,,,,,,,,,,,,48.04779059967585,1.0597,58,14,335,211,148,63,26.606193,0,ok,logs/seed_31076.log
466796,irt_only,GHEFT,0,0.0,0,0,1,0.1505,0.1591,0.3096,,,,,,,,,,,,,,,,,45.736454664484455,1.1389,52,12,338,163,119,44,29.368414,0,ok,logs/seed_466796.log
711358,irt_only,GHEFT,0,0.0,0,0,1,0.176,0.257,0.433,,,,,,,,,,,,,,,,,44.71801615151516,1.1256,50,11,302,164,125,39,23.781458,0,ok,logs/seed_711358.log
185748,irt_only,GHEFT,0,0.0,0,0,1,0.1877,0.2258,0.4135,,,,,,,,,,,,,,,,,34.814457627118635,1.172,43,9,310,126,104,22,24.385061,0,ok,logs/seed_185748.log
876677,irt_only,GHEFT,0,0.0,0,0,1,0.1864,0.1819,0.3683,,,,,,,,,,,,,,,,,45.7223067357513,1.0033,46,11,304,165,122,43,23.498984,0,ok,logs/seed_876677.log
223283,irt_only,GHEFT,0,0.0,0,0,1,0.1644,0.2046,0.369,,,,,,,,,,,,,,,,,38.27492834254992,1.1224,53,14,305,170,124,46,23.829299,0,ok,logs/seed_223283.log
894739,irt_only,GHEFT,0,0.0,0,0,1,0.1619,0.2092,0.3711,,,,,,,,,,,,,,,,,41.03450510805501,1.1073,50,11,324,157,119,38,32.149438,0,ok,logs/seed_894739.log
108347,irt_only,GHEFT,0,0.0,0,0,1,0.1609,0.1808,0.3417,,,,,,,,,,,,,,,,,40.179803626220355,1.0519,40,8,326,128,108,20,24.904937,0,ok,logs/seed_108347.log
190486,irt_only,GHEFT,0,0.0,0,0,1,0.2118,0.2376,0.4494,,,,,,,,,,,,,,,,,32.72186315789473,1.1333,58,13,329,155,108,47,25.284772,0,ok,logs/seed_190486.log
168340,irt_only,GHEFT,0,0.0,0,0,1,0.1734,0.1919,0.3653,,,,,,,,,,,,,,,,,38.45978349370836,1.0404,42,11,309,154,115,39,17.821663,0,ok,logs/seed_168340.log
304561,irt_only,GHEFT,0,0.0,0,0,1,0.1827,0.2104,0.3931,,,,,,,,,,,,,,,,,37.11306457564576,1.1315,51,10,319,157,113,44,14.57841,0,ok,logs/seed_304561.log
574192,irt_only,GHEFT,0,0.0,0,0,1,0.1462,0.163,0.3092,,,,,,,,,,,,,,,,,53.40396258503401,1.1031,49,11,340,159,128,31,33.132326,0,ok,logs/seed_574192.log
687972,irt_only,GHEFT,0,0.0,0,0,1,0.1604,0.1609,0.3213,,,,,,,,,,,,,,,,,41.29585038167939,1.0423,48,11,349,170,125,45,27.766914,0,ok,logs/seed_687972.log
731201,irt_only,GHEFT,0,0.0,0,0,1,0.1595,0.1922,0.3517,,,,,,,,,,,,,,,,,58.53585297450425,1.018,51,13,319,160,114,46,25.299901,0,ok,logs/seed_731201.log
579731,irt_only,GHEFT,0,0.0,0,0,1,0.186,0.1964,0.3824,,,,,,,,,,,,,,,,,47.96521844197137,1.1847,48,11,332,180,137,43,28.303131,0,ok,logs/seed_579731.log
451867,irt_only,GHEFT,0,0.0,0,0,1,0.1697,0.2315,0.4012,,,,,,,,,,,,,,,,,44.61530032760033,1.1546,54,15,330,202,123,79,25.337488,0,ok,logs/seed_451867.log
406724,irt_only,GHEFT,0,0.0,0,0,1,0.1521,0.2031,0.3552,,,,,,,,,,,,,,,,,59.15111156684142,1.338,51,11,332,158,113,45,32.217028,0,ok,logs/seed_406724.log
793861,irt_only,GHEFT,0,0.0,0,0,1,0.1863,0.208,0.3943,,,,,,,,,,,,,,,,,40.69034142259414,1.3051,54,14,332,192,123,69,31.069857,0,ok,logs/seed_793861.log
611415,irt_only,GHEFT,0,0.0,0,0,1,0.1641,0.2064,0.3705,,,,,,,,,,,,,,,,,67.13269459459458,1.3256,48,11,306,155,113,42,29.643859,0,ok,logs/seed_611415.log
521320,irt_only,GHEFT,0,0.0,0,0,1,0.1644,0.2195,0.3839,,,,,,,,,,,,,,,,,54.70890653813915,1.1419,43,10,303,153,115,38,26.252472,0,ok,logs/seed_521320.log
8846,irt_only,GHEFT,0,0.0,0,0,1,0.168,0.1717,0.3397,,,,,,,,,,,,,,,,,44.64813333256351,1.3115,47,10,322,153,101,52,29.876005,0,ok,logs/seed_8846.log
49614,irt_only,GHEFT,0,0.0,0,0,1,0.1872,0.2319,0.4191,,,,,,,,,,,,,,,,,38.61018803418804,1.2015,47,10,313,147,102,45,27.940614,0,ok,logs/seed_49614.log
659032,irt_only,GHEFT,0,0.0,0,0,1,0.1691,0.1835,0.3526,,,,,,,,,,,,,,,,,38.93827579908676,1.0612,51,12,303,147,113,34,24.402346,0,ok,logs/seed_659032.log
998482,irt_only,GHEFT,0,0.0,0,0,1,0.1955,0.1799,0.3754,,,,,,,,,,,,,,,,,49.24110606060605,1.2775,47,10,326,154,117,37,21.550972,0,ok,logs/seed_998482.log
93047,irt_only,GHEFT,0,0.0,0,0,1,0.1672,0.1896,0.3568,,,,,,,,,,,,,,,,,39.593435102853356,1.1158,53,11,336,162,115,47,15.512135,0,ok,logs/seed_93047.log
80158,irt_only,GHEFT,0,0.0,0,0,1,0.1649,0.2155,0.3804,,,,,,,,,,,,,,,,,54.58667156673114,1.0827,52,11,347,176,130,46,8.211979,0,ok,logs/seed_80158.log
510654,irt_only,GHEFT,0,0.0,0,0,1,0.173,0.2215,0.3945,,,,,,,,,,,,,,,,,56.47473118867924,1.0835,47,12,313,151,106,45,30.523122,0,ok,logs/seed_510654.log
530654,irt_only,GHEFT,0,0.0,0,0,1,0.1716,0.2202,0.3918,,,,,,,,,,,,,,,,,49.47820679304898,1.4751,48,10,326,178,129,49,32.583188,0,ok,logs/seed_530654.log
573179,irt_only,GHEFT,0,0.0,0,0,1,0.1627,0.1799,0.3426,,,,,,,,,,,,,,,,,48.47679168646079,1.0524,46,10,320,154,121,33,29.493833,0,ok,logs/seed_573179.log
47016,irt_only,GHEFT,0,0.0,0,0,1,0.1625,0.2002,0.3627,,,,,,,,,,,,,,,,,45.62077171290943,1.0059,47,11,317,155,132,23,27.695681,0,ok,logs/seed_47016.log
590729,irt_only,GHEFT,0,0.0,0,0,1,0.1641,0.2269,0.391,,,,,,,,,,,,,,,,,44.869652173913046,1.1934,53,13,304,153,100,53,21.771313,0,ok,logs/seed_590729.log
383125,irt_only,GHEFT,0,0.0,0,0,1,0.2122,0.2109,0.4231,,,,,,,,,,,,,,,,,40.03480854975978,1.16,52,10,313,158,119,39,24.370497,0,ok,logs/seed_383125.log
844140,irt_only,GHEFT,0,0.0,0,0,1,0.1708,0.2315,0.4023,,,,,,,,,,,,,,,,,48.34841371610845,1.3624,57,14,324,172,121,51,24.842152,0,ok,logs/seed_844140.log
909688,irt_only,GHEFT,0,0.0,0,0,1,0.1626,0.2024,0.365,,,,,,,,,,,,,,,,,41.15507511244378,1.3234,47,13,307,165,110,55,23.735051,0,ok,logs/seed_909688.log
200398,irt_only,GHEFT,0,0.0,0,0,1,0.1738,0.2043,0.3781,,,,,,,,,,,,,,,,,52.6428587628866,1.0595,52,12,326,173,123,50,24.295377,0,ok,logs/seed_200398.log
563666,irt_only,GHEFT,0,0.0,0,0,1,0.1701,0.1991,0.3692,,,,,,,,,,,,,,,,,59.706736399064695,1.2027,45,11,320,165,131,34,24.721046,0,ok,logs/seed_563666.log
982230,irt_only,GHEFT,0,0.0,0,0,1,0.1597,0.1743,0.334,,,,,,,,,,,,,,,,,50.91032552664189,1.1247,47,10,337,172,124,48,31.553201,0,ok,logs/seed_982230.log
825585,irt_only,GHEFT,0,0.0,0,0,1,0.171,0.1537,0.3247,,,,,,,,,,,,,,,,,52.5833035971223,1.0287,52,10,327,165,138,27,26.010353,0,ok,logs/seed_825585.log
178808,irt_only,GHEFT,0,0.0,0,0,1,0.1636,0.1751,0.3387,,,,,,,,,,,,,,,,,42.1387831332574,1.0891,47,12,302,153,109,44,21.268838,0,ok,logs/seed_178808.log
132464,irt_only,GHEFT,0,0.0,0,0,1,0.182,0.2108,0.3928,,,,,,,,,,,,,,,,,46.06808075601374,1.1757,51,12,317,168,130,38,29.124412,0,ok,logs/seed_132464.log
242596,irt_only,GHEFT,0,0.0,0,0,1,0.1557,0.2117,0.3674,,,,,,,,,,,,,,,,,57.7205276625173,1.4398,37,9,293,124,93,31,19.477307,0,ok,logs/seed_242596.log
627641,irt_only,GHEFT,0,0.0,0,0,1,0.1801,0.2275,0.4076,,,,,,,,,,,,,,,,,37.71174545454546,1.173,51,11,347,168,110,58,8.317038,0,ok,logs/seed_627641.log
233825,irt_only,GHEFT,0,0.0,0,0,1,0.1971,0.2595,0.4566,,,,,,,,,,,,,,,,,40.30769658444024,1.4003,50,11,315,144,100,44,9.591598,0,ok,logs/seed_233825.log
104559,irt_only,GHEFT,0,0.0,0,0,1,0.1945,0.2477,0.4422,,,,,,,,,,,,,,,,,36.16737634408602,1.2949,49,11,324,186,123,63,9.882003,0,ok,logs/seed_104559.log
420030,irt_only,GHEFT,0,0.0,0,0,1,0.1847,0.2884,0.4731,,,,,,,,,,,,,,,,,44.423486939780084,1.2709,48,11,336,172,117,55,12.401223,0,ok,logs/seed_420030.log
122728,irt_only,GHEFT,0,0.0,0,0,1,0.1743,0.1835,0.3578,,,,,,,,,,,,,,,,,35.82227692867756,1.165,52,13,320,182,124,58,13.729077,0,ok,logs/seed_122728.log
513240,irt_only,GHEFT,0,0.0,0,0,1,0.1649,0.198,0.3629,,,,,,,,,,,,,,,,,48.297036781609194,1.2349,51,11,321,170,125,45,11.058775,0,ok,logs/seed_513240.log
762685,irt_only,GHEFT,0,0.0,0,0,1,0.1766,0.2585,0.4351,,,,,,,,,,,,,,,,,51.74891923076923,1.3292,46,10,322,167,108,59,11.452631,0,ok,logs/seed_762685.log
33644,irt_only,GHEFT,0,0.0,0,0,1,0.1831,0.2613,0.4444,,,,,,,,,,,,,,,,,41.54265514223195,1.1736,50,12,322,169,123,46,11.313943,0,ok,logs/seed_33644.log
717433,irt_only,GHEFT,0,0.0,0,0,1,0.1661,0.1986,0.3647,,,,,,,,,,,,,,,,,45.95605545796738,1.111,50,11,356,162,127,35,14.850031,0,ok,logs/seed_717433.log
223415,irt_only,GHEFT,0,0.0,0,0,1,0.1654,0.2301,0.3955,,,,,,,,,,,,,,,,,47.07736475095785,1.118,54,12,314,171,123,48,11.759323,0,ok,logs/seed_223415.log
770297,irt_only,GHEFT,0,0.0,0,0,1,0.1764,0.2291,0.4055,,,,,,,,,,,,,,,,,45.36597368421053,1.318,66,15,345,179,115,64,14.873039,0,ok,logs/seed_770297.log
53816,irt_only,GHEFT,0,0.0,0,0,1,0.1732,0.1722,0.3454,,,,,,,,,,,,,,,,,52.00623673469388,1.1295,48,10,337,163,123,40,11.445967,0,ok,logs/seed_53816.log
277504,irt_only,GHEFT,0,0.0,0,0,1,0.168,0.2192,0.3872,,,,,,,,,,,,,,,,,40.25712279942281,1.1702,42,8,320,153,112,41,10.010106,0,ok,logs/seed_277504.log
348035,irt_only,GHEFT,0,0.0,0,0,1,0.1884,0.1963,0.3847,,,,,,,,,,,,,,,,,44.52775,1.1733,49,11,329,162,143,19,12.607758,0,ok,logs/seed_348035.log
310372,irt_only,GHEFT,0,0.0,0,0,1,0.1914,0.2198,0.4112,,,,,,,,,,,,,,,,,46.21090000000001,1.2731,49,11,320,151,108,43,11.781186,0,ok,logs/seed_310372.log
800807,irt_only,GHEFT,0,0.0,0,0,1,0.1698,0.2089,0.3787,,,,,,,,,,,,,,,,,44.08080717358747,1.1095,58,14,332,193,113,80,8.120623,0,ok,logs/seed_800807.log
263339,irt_only,GHEFT,0,0.0,0,0,1,0.1619,0.1903,0.3522,,,,,,,,,,,,,,,,,39.57409407965555,1.0482,46,10,341,142,113,29,37.95915,0,ok,logs/seed_263339.log
573677,irt_only,GHEFT,0,0.0,0,0,1,0.1414,0.1909,0.3323,,,,,,,,,,,,,,,,,53.75107777777778,1.1409,50,13,324,179,127,52,25.680508,0,ok,logs/seed_573677.log
15182,irt_only,GHEFT,0,0.0,0,0,1,0.1784,0.1567,0.3351,,,,,,,,,,,,,,,,,52.132532432432434,1.0086,42,10,292,146,126,20,21.996503,0,ok,logs/seed_15182.log
775808,irt_only,GHEFT,0,0.0,0,0,1,0.1742,0.2133,0.3875,,,,,,,,,,,,,,,,,36.9880908496732,1.3237,49,12,310,155,113,42,31.661921,0,ok,logs/seed_775808.log
993850,irt_only,GHEFT,0,0.0,0,0,1,0.1702,0.1839,0.3541,,,,,,,,,,,,,,,,,48.20031312272176,1.0622,52,10,331,157,128,29,24.569861,0,ok,logs/seed_993850.log
254088,irt_only,GHEFT,0,0.0,0,0,1,0.1636,0.1903,0.3539,,,,,,,,,,,,,,,,,40.33611849598715,1.0363,42,10,301,146,115,31,24.63412,0,ok,logs/seed_254088.log
