seed,HEFT,DHEFT,NHEFT,time_sec
5445,86.55559999999996,42.75580000000001,44.34315029354208,3.633104085922241
5745,93.9780000000002,43.383,43.38301818181818,3.6240131855010986
7167,107.24400000000027,40.203500000000005,40.59885765765765,4.939985036849976
7597,87.72290000000014,40.966499999999996,40.03100287082729,4.1568498611450195
7005,89.54360000000011,39.8662,38.48724489574761,3.8255128860473633
3239,72.18839999999983,37.2952,39.1157945945946,3.6694839000701904
4331,67.86610000000005,45.4775,42.49026245945945,3.743657350540161
5960,81.20860000000023,37.6305,36.966220324005896,3.960951805114746
1284,73.88710000000012,50.242200000000004,50.24217180192572,4.0130391120910645
2402,90.96700000000013,39.712599999999995,39.712570326409484,4.70393180847168
8146,58.321999999999996,37.379,36.75001430948419,4.861129999160767
1786,71.14769999999997,44.9554,44.955386956521735,3.7863829135894775
8911,80.51170000000005,38.475899999999996,38.47593952451709,4.7247161865234375
7510,104.24500000000012,41.9353,42.08914585714285,3.012734889984131
6556,94.9307999999999,36.94599999999999,33.91130970873786,3.6174731254577637
5726,90.13529999999989,44.3145,45.84902106824926,4.34367299079895
2935,57.22640000000008,48.6695,48.67143610108303,5.2223899364471436
7223,101.58279999999999,35.372699999999995,34.45805419847328,3.79219388961792
1405,106.44419999999988,33.8855,33.511008988764054,4.392186880111694
6792,99.3934999999999,34.267700000000005,33.928631460674154,4.266519069671631
7527,79.64720000000013,41.80790000000002,41.24631212121213,3.7541708946228027
3965,62.77499999999996,35.3997,34.5039479977452,3.761080741882324
9686,55.7931999999999,37.38869999999999,37.38871672025723,3.388043165206909
2054,50.419699999999985,48.98950000000001,49.01212929171669,4.533313989639282
7502,79.78540000000014,40.382400000000004,39.79081039597315,4.641831874847412
5872,93.76779999999997,50.5079,50.76264444444444,4.325782060623169
1751,86.91959999999997,47.1349,47.13487642276423,4.352607011795044
5095,58.95410000000006,34.522,33.71799207419899,3.9143621921539307
8465,107.06600000000016,43.696200000000005,44.426507732864685,4.136270046234131
8504,98.98750000000004,37.063399999999994,35.78320384615384,4.124320030212402
8819,94.75509999999989,34.4355,34.4354947368421,3.7539050579071045
4921,84.20470000000006,41.787400000000005,41.44686308623298,3.908430814743042
