seed,HEFT,DHEFT,NHEFT,time_sec
5403,2177.249600000004,265.17539999999997,154.10407757364237,5.1671302318573
3134,2019.351799999997,209.81990000000005,170.25929209087522,5.9920268058776855
8361,2145.1955000000007,250.3542000000001,163.15439960956172,5.370683908462524
6094,2223.7210000000005,246.4897999999999,136.2451934169131,5.363185882568359
7493,1941.888900000004,225.5145999999999,160.0762348120025,6.366735219955444
4479,1771.4525999999967,244.43069999999994,140.16359809138513,5.140699148178101
2803,2139.729600000001,230.87970000000004,159.5211764301842,5.504395008087158
9057,2137.8361999999925,253.24620000000007,122.8944277030881,6.513293027877808
5568,1666.5609999999992,198.54490000000007,129.38827110956254,5.366768836975098
1348,1419.0040000000013,217.98619999999997,137.55120099999996,5.238983869552612
4238,1628.2037000000018,174.13219999999995,143.45010478197725,4.4548139572143555
4756,1650.3003999999985,189.99550000000002,150.35677936717155,5.93832802772522
8764,1533.8979000000031,236.13979999999995,149.80825905675857,6.228113889694214
5757,1913.4733999999964,226.89719999999994,167.1529399967715,5.412427186965942
6700,2024.4515999999958,228.2906000000001,155.4387984100817,6.083275079727173
9031,1504.5873999999985,174.45729999999998,131.3887860835735,5.339205026626587
5536,2160.2021999999997,266.20390000000003,158.25003330973078,5.082254886627197
8200,1650.0408999999993,219.93199999999996,149.75040394047366,4.706268787384033
9145,1808.3940999999975,213.94459999999998,119.37369520945025,4.865951061248779
4826,1780.8755999999987,235.24620000000002,135.85341766564022,4.544144868850708
1818,2052.363099999999,220.09480000000005,123.98053007434956,5.36981201171875
6116,2007.7297000000037,225.09860000000006,122.00719891060896,5.365453720092773
1001,1704.5521999999996,224.29320000000004,151.36748392737204,5.081600904464722
2111,2083.0082999999972,233.46770000000004,137.78931327464085,4.721575021743774
8469,1562.4865000000043,160.9923,142.17666969696967,6.605337858200073
5157,1634.2003000000047,211.40359999999998,165.7578520784611,5.891844034194946
3703,2285.422699999996,276.92560000000003,116.59074814333073,5.604782819747925
4487,1684.7148000000038,242.06010000000003,156.4226610423348,5.509936094284058
4170,2502.0566000000063,282.54440000000005,159.60744842315484,6.4634850025177
4478,1820.2194999999988,207.6075,150.31961244604818,4.26693868637085
8162,1731.2214000000001,209.6174,132.4075124348517,4.754087209701538
2739,1882.4250999999936,228.26040000000003,146.7537795887281,6.014920949935913
4819,1803.9600000000028,239.18469999999994,152.3876748080712,4.777427911758423
8829,2233.4757999999997,235.9115,138.09781692921493,6.612655162811279
5177,1844.9339000000034,213.26569999999998,128.8957711297071,6.148169040679932
2679,1904.9516,201.036,134.1324739054285,6.235267162322998
4751,2099.4458,220.8237,155.34319125795724,5.101567983627319
3135,2074.8023000000007,227.14129999999997,139.67315225499138,5.184081315994263
9106,1510.6214999999988,195.99759999999998,131.55762319364965,5.746800899505615
5145,1905.4585000000015,214.58769999999998,162.6026202935758,5.082658052444458
6513,1796.7629000000004,253.58910000000006,149.2318486213695,5.251693964004517
3196,1902.7271999999994,210.29180000000005,148.1974139337748,4.554551124572754
4286,2022.0961999999931,219.8021,145.42403902542665,5.393957853317261
1996,1950.749400000001,213.1145999999999,139.42783213943213,4.9161059856414795
4681,2331.897199999996,258.9321,156.16125316118632,5.091864109039307
9641,1837.632499999997,239.43330000000003,145.1965381515026,4.745304107666016
8378,1614.8939999999989,220.0247,154.7224124211809,4.444632053375244
7193,1680.721099999999,198.1937,123.82894695005548,5.002399921417236
4701,2257.324000000002,273.1218,136.62111122708407,5.67938494682312
1883,1985.8302999999987,220.97920000000002,151.55487814596594,6.141574859619141
8887,1797.2251999999955,198.76160000000002,103.88817704058594,4.9721879959106445
6503,1429.9002000000005,178.8194,138.18830711398613,5.398626804351807
1924,1440.7672000000007,161.5088,111.96179835059306,5.745950937271118
1317,1687.4466000000004,187.08560000000003,127.57593768009693,5.331528902053833
9595,2062.075600000002,194.67699999999994,117.77806319402984,5.382883071899414
8866,1994.6817000000003,216.44390000000004,144.83391742024054,5.286076068878174
1781,2071.0294999999974,242.67539999999997,121.38029773684207,5.493417978286743
3254,1930.5555000000006,239.6881,135.88464067123434,5.3195741176605225
6005,1687.8513999999977,231.10860000000002,147.49165767785234,4.068688154220581
3818,2081.0131999999994,204.04670000000004,137.42346640925788,5.06250786781311
1045,2091.091499999997,233.14800000000008,117.5573382169312,5.699173927307129
8718,2189.7667999999967,257.2325,146.9219375137197,4.495869159698486
5614,2156.5311000000047,276.2585,149.18968365880056,5.5298120975494385
6900,1532.555699999997,184.3625,147.34115633118404,5.579042196273804
9296,2055.807899999998,222.2322,132.7662524450867,4.928940057754517
1925,1870.1558,213.8891,152.27247166212533,5.086433172225952
3946,1690.590799999997,210.53840000000002,140.25812301430352,5.153988838195801
3343,1671.939000000001,199.75829999999996,139.9128435470876,4.50606107711792
2115,2087.1077000000005,267.34460000000007,159.70820305371248,4.384444952011108
9399,2042.6355000000067,236.11639999999994,136.64916665994895,5.22959303855896
4428,1855.1465999999994,215.1815,150.9560454836131,5.3923399448394775
8364,1695.5182000000018,237.33389999999994,157.0313433897734,5.337475061416626
4717,1584.8557000000035,179.2892,154.08941056267025,4.963826894760132
8321,2162.545199999996,251.17270000000016,165.08929304384208,5.645220994949341
2675,2046.4674999999943,244.55790000000002,137.08446375224312,4.900058269500732
7427,1966.258600000004,248.97519999999994,140.64927964043613,5.266968727111816
9334,2176.5970999999963,211.1151,168.8955377982243,5.540584087371826
1427,1663.7528000000004,193.00299999999993,134.3674456127191,6.426999092102051
8490,1940.3898,213.86050000000006,145.28551025893753,4.551643133163452
1086,1899.1196999999972,253.4077,167.82385620657715,4.983652830123901
7939,1760.2325000000014,191.20989999999992,112.82788585951604,5.082474946975708
3767,1973.8076000000037,218.19839999999994,115.80411,6.115023136138916
8741,2041.5811000000015,217.18320000000008,116.75317968281892,5.8468708992004395
4728,1910.6362999999972,242.4662,151.25011229431803,5.764894962310791
8390,2169.732199999998,238.48520000000002,142.01014791027023,6.5312840938568115
4566,1857.0950000000016,184.45289999999991,139.75912697172978,5.157555818557739
4965,2223.479899999994,258.09940000000006,152.18662300812187,6.097809076309204
9318,1773.7865000000015,207.25079999999994,149.39060200000003,4.256118059158325
7936,2449.039199999993,283.1294,133.56265025112657,4.95480489730835
8114,1717.0104999999978,229.9345,145.86657290754877,5.286401033401489
3749,1590.8199000000006,164.32019999999994,135.9726009923157,5.77972412109375
1505,2137.5787000000037,274.77860000000004,146.3953851411043,5.808334112167358
7410,2265.723600000003,261.6403,140.86234154693284,6.208768844604492
2264,1734.4866999999979,216.8541999999999,158.7752765866098,5.590604066848755
6653,1692.8034999999986,227.40979999999996,137.92889368607726,5.4972920417785645
9649,1968.179399999999,192.3891,153.72348537212446,5.707162141799927
7120,1672.6210999999983,172.0356,154.45693517642806,6.262377977371216
1053,1839.0829000000012,241.9733,138.29000419744892,4.867077112197876
3786,1687.4422000000018,205.989,115.04778611257944,5.762442111968994
5392,2436.859900000003,232.27990000000003,171.85854453027045,5.2549028396606445
9328,1810.0655000000029,211.0011,164.66702375485676,4.8855180740356445
4524,2236.3095000000003,241.48649999999998,152.28215106382976,5.182801961898804
8513,1928.3747000000049,255.08919999999998,142.2031349792918,5.308423042297363
9471,1849.804900000002,215.1076,129.0973926653992,5.172119855880737
7191,1935.4673999999973,243.6848,158.49303077777773,5.904754161834717
2713,2013.1371000000013,230.03850000000003,116.67667022897709,5.5330400466918945
6705,2291.2132000000015,261.64880000000005,149.41249073778894,5.657923698425293
6187,2148.3752999999997,211.57059999999996,133.15819005801822,5.089544296264648
8479,2040.3040999999919,195.6743,131.65651954022994,5.240951061248779
9545,1548.6307999999956,217.41840000000008,114.82965399716451,5.538170099258423
7188,1892.2085999999997,178.9248,120.02071848013858,4.931842088699341
4975,2153.1931,230.45369999999997,145.51500678279268,5.304072141647339
9254,1712.1943999999974,217.8714,130.12595842380156,5.120110988616943
8051,2039.305199999999,209.56749999999997,152.47712417733672,5.934815883636475
2089,2004.6502999999987,249.3057,141.1038498812275,6.098677158355713
1445,1513.0929,198.1065,136.3006811183886,4.7995641231536865
5250,1909.2837999999977,220.62550000000007,164.21330603413318,5.782037019729614
6189,1655.4351000000022,184.90480000000002,117.88467089183654,5.349655866622925
1078,1450.3575000000014,204.07950000000005,145.8372223116635,5.872086048126221
7007,1552.8323000000019,164.68040000000005,158.88641657313755,4.929835081100464
7028,1891.9918000000036,212.0878,114.76774901061007,4.7004008293151855
6064,1687.0296,257.71819999999997,163.08277189535434,4.7967329025268555
1354,1729.5201000000006,221.9085,148.83890706564407,5.347799777984619
4315,1775.6108999999967,200.02460000000002,133.28804306909888,5.077417850494385
3024,2444.489900000008,253.70629999999997,150.16026223236906,5.577128887176514
6998,1890.0296999999969,246.7846,158.24693987360254,5.453789949417114
7765,2174.2955999999945,251.62439999999998,144.80745622208886,5.193732738494873
1568,1670.4530000000004,186.11950000000007,122.87699067505551,5.115540981292725
3668,1679.6447000000014,217.24290000000002,106.38605390685565,6.110867977142334
3396,1913.3940000000032,225.84120000000001,138.9585233251546,5.05145788192749
4251,1796.9939000000038,197.4723,134.57092197146932,5.611159801483154
7573,1597.6127000000001,242.69869999999995,141.14680047266316,6.006767272949219
1469,1602.9957000000013,193.40769999999998,134.7040855665539,5.927079200744629
8278,1703.5439000000013,229.11660000000006,146.58967963530912,5.337541103363037
3886,2346.5143000000007,247.33489999999995,142.70985079974682,6.091357231140137
4473,1826.2417000000032,193.60399999999998,153.15408097838898,5.490318059921265
2677,1664.9890000000048,189.2728,150.7426828857538,5.118297815322876
3960,1765.7806,287.32419999999996,144.532185134025,5.443979024887085
3614,1841.7706000000057,255.60900000000004,153.63061392517002,5.640018939971924
5743,2082.6955999999996,226.5949,129.12236066235442,4.992084980010986
9956,1896.7805000000005,240.1738,150.3842321435523,4.905548095703125
8044,1919.7929999999997,225.87559999999996,150.90607613396384,6.427769184112549
7339,1909.8162000000032,229.45859999999993,123.70703832072348,6.4738929271698
9130,2135.6281000000004,217.93040000000005,126.71895382262998,4.48235011100769
1122,2207.6464999999985,246.48700000000002,125.8929556383956,5.494863271713257
1759,1808.2783000000015,220.57580000000002,141.23712523334902,5.965945243835449
2438,1907.8025000000039,226.25639999999999,125.48743735924761,5.951830148696899
2236,1691.8258999999973,230.2723,137.3010414143508,6.578897953033447
8963,1638.3167000000037,220.3679999999999,131.29589929642248,5.957093000411987
9275,1854.8373999999947,230.35959999999994,124.7093982826634,5.7039148807525635
9940,2062.9704000000074,231.91110000000006,147.05609594122964,6.559842824935913
1719,1567.3279999999984,159.45550000000003,149.57015456179775,6.207909822463989
6970,1797.444299999997,230.77259999999998,146.63188418084388,5.624896049499512
4115,1872.3718999999994,230.4223,155.25712013060692,5.281679153442383
9791,1844.6849000000045,211.27340000000004,146.1956708482871,4.921619892120361
3778,1729.618,217.79650000000004,129.06278494645852,5.728156805038452
3054,1838.972900000007,223.65570000000005,128.58817107509094,7.022641897201538
4774,2870.5386999999987,287.5414999999999,134.51125348041774,5.684530973434448
4637,1854.3093999999983,215.89270000000002,129.49796338032303,5.237757921218872
2618,1931.8475000000012,231.4904,138.4989013680245,4.430216312408447
7547,1557.1704999999997,197.70369999999997,153.2663033832959,4.40105414390564
9003,1841.2618000000027,230.8987000000001,115.63416452009189,5.486259937286377
1510,1479.490699999998,202.90460000000002,145.41071434548104,4.958190202713013
4475,1964.5416000000016,231.39150000000006,139.95311429576978,4.95368218421936
1825,2170.874799999999,221.7695,135.25341191719747,7.426594018936157
5320,2115.3643,242.25700000000003,134.9165034412254,5.663379907608032
6422,1710.6464000000008,234.6165000000001,171.0791268359664,5.352599143981934
5833,2062.7027000000044,250.75000000000003,150.7397798625954,5.737782955169678
5099,1796.0935999999977,191.19279999999998,189.31352993271608,4.789098024368286
9948,1666.9580999999994,210.10910000000007,121.60789012691374,4.51848292350769
1221,2180.3745000000026,253.30569999999994,149.92082434701277,5.658782243728638
4954,1891.1425000000029,227.904,152.39114825233645,5.640931129455566
9532,1953.212499999995,243.9618999999999,133.815704556347,4.820001125335693
9406,1666.8421999999969,207.2723,126.7131075831785,5.256219148635864
3326,1852.1952999999978,231.12670000000003,136.5570676060606,5.6373450756073
4817,1810.6471999999974,211.15359999999995,141.42817020618483,5.67421817779541
2506,2025.4350999999988,241.05420000000004,157.47605753843564,5.445421934127808
4525,2201.5907000000007,237.98980000000003,136.52106772722342,5.502155065536499
3435,1877.2585999999988,204.45310000000003,110.59687409587144,4.952410936355591
3127,1855.8614999999998,204.40769999999998,134.1679179463774,4.773468255996704
6144,1797.1586000000011,210.64040000000003,158.9895220276243,7.300934076309204
4605,1959.282099999997,228.72169999999997,149.8045817580309,5.731750726699829
4963,2383.8529999999955,281.38660000000004,154.50684089146208,5.194495916366577
3569,2246.7881999999972,220.54919999999998,131.83185165671273,5.37373685836792
8286,1941.9163000000003,228.25180000000006,150.01467210309278,4.589968919754028
7237,2016.892499999997,239.27589999999992,123.24326310212817,4.609885931015015
8115,1873.1413999999975,274.42980000000006,158.11074039176793,4.315743923187256
8947,2147.4988999999987,272.39270000000005,140.01731561308165,5.7826550006866455
1517,2244.6416000000054,239.98180000000005,121.28974901044394,5.785398006439209
7853,1603.9211000000014,208.3844,153.1574042203569,5.133248805999756
6511,2239.5183999999995,262.0555000000001,138.28896255915427,5.819360017776489
7712,1888.4237999999978,237.31170000000006,137.90651908705973,4.563179969787598
8024,1485.862099999997,199.80799999999996,150.20052959075574,5.448209285736084
6061,2000.7186999999988,207.04610000000002,140.1255088300221,5.825809001922607
4430,2012.8428999999994,197.18079999999998,164.69445260788757,6.704555034637451
3225,2585.638099999993,273.38370000000003,128.33980211089113,5.840536117553711
7412,1375.2211000000025,204.98109999999994,139.62511245954028,6.1543288230896
6185,1787.0459999999946,193.69960000000003,146.28184277259123,4.780782222747803
1018,2370.4784999999974,251.77940000000004,140.54418795091848,5.1742470264434814
6827,1907.9121000000014,204.43239999999997,110.9697814656345,5.38058066368103
1253,1767.901999999999,207.21190000000004,126.76372890093988,5.321311712265015
9438,1938.3821000000007,186.4327,128.253363801884,5.153041124343872
7512,1915.0735999999995,221.82800000000003,132.81977813107974,4.9389870166778564
1315,1970.5651000000012,206.31610000000003,141.78780654134695,6.57767391204834
5796,1822.0560999999946,218.8597,141.51479947771122,5.193299055099487
9223,2428.5803000000024,239.62679999999995,122.48523294735287,5.971224069595337
4107,1699.0761999999982,215.73820000000003,149.13611581481484,5.409791946411133
6676,2020.905999999999,248.69590000000008,148.04891064451826,4.639578104019165
2050,1719.9380000000015,252.18130000000005,139.2892917373136,5.8272199630737305
4703,2009.5212000000004,230.79570000000004,156.61998899808796,5.588311195373535
4436,2212.087999999999,247.53740000000002,142.0420607425395,6.090928077697754
5245,2643.415199999997,251.92280000000002,154.45199623126834,4.587789058685303
1463,1903.7658999999987,242.98960000000002,169.14216425925923,6.471487998962402
1667,2066.743899999994,235.61090000000004,147.7549193206107,5.8112828731536865
4957,1898.4081000000047,212.62480000000002,160.22675059760957,6.2380690574646
1815,1823.0888000000004,194.01689999999996,128.8046743347345,6.63323187828064
9397,1799.971400000003,192.94220000000004,126.36895356724393,5.39011287689209
6041,2090.1427000000026,246.4986,133.77225400656766,5.558361053466797
6630,1888.474899999994,224.32199999999997,151.47314111173367,6.085989952087402
3165,1934.7471999999964,226.1225,128.46021335884228,5.380911827087402
6298,1981.911400000005,250.17680000000007,138.35084441553815,6.53327202796936
6176,2293.6481999999974,234.29770000000008,143.75180266225166,5.1314098834991455
7074,1753.1190999999997,200.08540000000002,120.97228167872593,5.831632852554321
5638,1559.3174000000017,231.50439999999998,145.2877378814023,5.110907793045044
6382,2126.9834999999985,229.05719999999994,156.02810066134822,6.240236043930054
6376,1605.7732,240.9749,153.81374537205082,5.194695949554443
2302,1978.554400000003,248.30029999999996,166.97479402433632,4.689617156982422
8749,2352.4144000000038,270.0286000000001,169.51028962088975,5.754910945892334
7242,1798.2359999999976,234.62090000000003,120.89639454775444,4.358756065368652
4768,1875.962800000003,221.31849999999997,138.79802043847488,6.316589117050171
7134,2035.2905000000017,252.26839999999993,158.3661514043187,5.4037158489227295
4791,1868.0325000000003,227.85340000000002,142.12704667901232,5.334784030914307
6351,1893.8972000000097,191.8671,125.06330724700477,5.982805967330933
7420,2385.283900000003,249.34319999999997,147.23851059659444,5.621644020080566
1299,1626.7792000000013,197.5027,119.27333679688492,5.803387880325317
6408,1951.0895999999977,194.37790000000004,126.08400253180218,5.670606851577759
8637,1925.365500000001,222.20960000000002,139.82429542481907,5.912376880645752
4865,2132.815899999997,276.36770000000007,129.3743523684883,5.83625602722168
