seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
140763,baseline,NHEFT,1,0.0,0,0,0,1.1324,1.0953,2.2277,581.6856999999995,15.2652,3,1,43,460,460,0,100.74900000000002,2.644,31,8,250,102,45,57,73.31895818701697,1.9241,47,12,303,176,97,79,8.361287,0,ok,logs/seed_140763.log
140763,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.1324,1.0953,2.2277,581.6856999999995,15.2652,3,1,43,460,460,0,100.74900000000002,2.644,31,8,250,102,45,57,85.66267222411128,2.248,22,6,247,119,77,42,8.361287,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,1.2807,1.3488,2.6295,579.5533999999993,14.3328,3,2,42,444,444,0,98.42,2.434,34,11,222,81,39,42,68.54929124390245,1.6953,33,9,271,116,74,42,8.135154,0,ok,logs/seed_162375.log
162375,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2807,1.3488,2.6295,579.5533999999993,14.3328,3,2,42,444,444,0,98.42,2.434,34,11,222,81,39,42,77.55277529020961,1.9179,19,8,233,111,77,34,8.135154,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,1.3005,1.5383,2.8388,574.1950999999993,15.204,4,2,48,462,462,0,89.9715,2.3823,29,6,255,86,48,38,69.61474858220502,1.8433,58,12,336,162,90,72,7.811969,0,ok,logs/seed_320372.log
320372,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3005,1.5383,2.8388,574.1950999999993,15.204,4,2,48,462,462,0,89.9715,2.3823,29,6,255,86,48,38,78.92683623597677,2.0899,22,7,258,127,74,53,7.811969,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,1.3638,1.2241,2.5879,533.6037999999994,13.4529,4,2,49,465,465,0,83.57339999999999,2.107,35,9,260,97,50,47,59.90427567248908,1.5103,56,13,332,172,92,80,8.179859,0,ok,logs/seed_911752.log
911752,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3638,1.2241,2.5879,533.6037999999994,13.4529,4,2,49,465,465,0,83.57339999999999,2.107,35,9,260,97,50,47,77.57865830445458,1.9559,13,3,220,70,49,21,8.179859,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.2113,1.0884,2.2997,567.1119999999995,11.7245,6,3,67,475,475,0,105.61999999999998,2.1836,45,14,295,149,51,98,71.21844821763602,1.4724,41,10,319,160,93,67,6.663451,0,ok,logs/seed_185527.log
185527,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2113,1.0884,2.2997,567.1119999999995,11.7245,6,3,67,475,475,0,105.61999999999998,2.1836,45,14,295,149,51,98,801.4781204890512,16.5698,1,1,22,20,20,0,6.663451,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.2936,1.2185,2.5121,1170.2301999999997,31.6801,3,3,34,450,450,0,120.35969999999999,3.2583,33,8,219,104,38,66,107.01691605078489,2.8971,48,10,305,169,89,80,7.094335,0,ok,logs/seed_766339.log
766339,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2936,1.2185,2.5121,1170.2301999999997,31.6801,3,3,34,450,450,0,120.35969999999999,3.2583,33,8,219,104,38,66,166.96745793564983,4.5201,4,2,82,44,32,12,7.094335,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.1679,1.1181,2.286,1219.2204999999972,24.1243,3,3,33,473,473,0,123.91529999999999,2.4519,34,9,221,94,41,53,79.13204448385947,1.5658,49,10,322,157,99,58,8.139493,0,ok,logs/seed_911829.log
911829,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.1679,1.1181,2.286,1219.2204999999972,24.1243,3,3,33,473,473,0,123.91529999999999,2.4519,34,9,221,94,41,53,112.28676355555552,2.2218,16,4,202,71,46,25,8.139493,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.2465,1.2189,2.4654,683.0713999999988,15.9326,3,2,39,446,446,0,96.22010000000004,2.2443,34,9,227,97,44,53,68.48269308857509,1.5974,44,10,289,140,94,46,5.679695,0,ok,logs/seed_184906.log
184906,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2465,1.2189,2.4654,683.0713999999988,15.9326,3,2,39,446,446,0,96.22010000000004,2.2443,34,9,227,97,44,53,100.92712416011437,2.3541,8,2,151,44,35,9,5.679695,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.2428,0.9914,2.2342,595.6771000000022,16.8135,3,2,42,448,448,0,92.23149999999998,2.6033,36,9,238,106,52,54,55.97717829468599,1.58,47,13,298,148,89,59,8.409251,0,ok,logs/seed_189090.log
189090,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2428,0.9914,2.2342,595.6771000000022,16.8135,3,2,42,448,448,0,92.23149999999998,2.6033,36,9,238,106,52,54,65.322195904411,1.8438,22,5,253,95,62,33,8.409251,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.0325,1.103,2.1355,654.2398999999986,14.3608,4,2,58,469,469,0,113.91680000000001,2.5005,47,15,288,135,52,83,79.96455197155787,1.7553,50,11,317,169,112,57,7.334176,0,ok,logs/seed_355619.log
355619,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.0325,1.103,2.1355,654.2398999999986,14.3608,4,2,58,469,469,0,113.91680000000001,2.5005,47,15,288,135,52,83,88.0748690981595,1.9333,31,10,285,148,112,36,7.334176,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.0955,1.2053,2.3008,464.08879999999976,10.0254,5,2,71,474,474,0,102.83330000000002,2.2214,39,11,260,121,47,74,78.57089178675768,1.6973,49,13,328,181,105,76,7.467178,0,ok,logs/seed_440123.log
440123,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.0955,1.2053,2.3008,464.08879999999976,10.0254,5,2,71,474,474,0,102.83330000000002,2.2214,39,11,260,121,47,74,88.69968872093023,1.9161,20,5,247,101,42,59,7.467178,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.2531,1.0345,2.2876,902.0619000000017,26.1796,5,3,29,426,426,0,92.8358,2.6943,39,11,235,94,40,54,61.412492133004925,1.7823,52,11,281,152,88,64,5.26506,0,ok,logs/seed_65843.log
65843,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2531,1.0345,2.2876,902.0619000000017,26.1796,5,3,29,426,426,0,92.8358,2.6943,39,11,235,94,40,54,70.36974102399128,2.0423,16,3,210,61,40,21,5.26506,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.3026,1.0928,2.3954,541.8534000000001,14.4114,2,1,42,454,454,0,96.71809999999999,2.5724,32,8,225,107,53,54,67.5104778879405,1.7955,37,10,281,125,88,37,6.629292,0,ok,logs/seed_356002.log
356002,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3026,1.0928,2.3954,541.8534000000001,14.4114,2,1,42,454,454,0,96.71809999999999,2.5724,32,8,225,107,53,54,677.228991798107,18.0119,1,1,22,23,23,0,6.629292,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.2515,1.1171,2.3686,822.6097000000005,14.7213,6,3,53,469,469,0,113.29429999999998,2.0275,33,9,227,110,48,62,66.94646802140574,1.1981,34,9,279,120,79,41,8.878383,0,ok,logs/seed_546160.log
546160,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2515,1.1171,2.3686,822.6097000000005,14.7213,6,3,53,469,469,0,113.29429999999998,2.0275,33,9,227,110,48,62,93.3181295714286,1.67,24,9,252,121,86,35,8.878383,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.9959,0.8237,1.8196,548.6893000000006,15.3882,4,2,45,469,469,0,93.2661,2.6157,35,9,241,110,40,70,63.55018801906059,1.7823,46,12,299,149,86,63,10.266131,0,ok,logs/seed_466702.log
466702,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,0.9959,0.8237,1.8196,548.6893000000006,15.3882,4,2,45,469,469,0,93.2661,2.6157,35,9,241,110,40,70,72.55198674698796,2.0347,26,9,275,149,85,64,10.266131,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.1024,1.0524,2.1548,605.4704999999997,17.6075,4,2,45,450,450,0,91.39670000000002,2.6579,33,8,250,98,43,55,66.83590466133217,1.9436,60,13,330,179,93,86,9.180856,0,ok,logs/seed_108594.log
108594,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.1024,1.0524,2.1548,605.4704999999997,17.6075,4,2,45,450,450,0,91.39670000000002,2.6579,33,8,250,98,43,55,73.68811219751166,2.1429,37,12,287,142,90,52,9.180856,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,1.2537,1.1559,2.4096,645.2978999999998,15.9359,4,2,43,473,473,0,98.21390000000002,2.4254,33,10,237,106,41,65,66.03845745212323,1.6308,37,11,303,129,78,51,8.067139,0,ok,logs/seed_302326.log
302326,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2537,1.1559,2.4096,645.2978999999998,15.9359,4,2,43,473,473,0,98.21390000000002,2.4254,33,10,237,106,41,65,77.7440450059002,1.9199,23,5,265,107,73,34,8.067139,0,ok,logs/seed_302326.log
