seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
750147,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.1047,0.0662,0.1709,61.251899999999985,1.4553,22,4,233,457,457,0,42.716800000000006,1.0149,41,7,319,110,44,66,744.2710810650884,17.6837,1,1,22,29,29,0,6.820216,0,ok,logs/seed_750147.log
460446,baseline,NHEFT,1,0.0,0,0,0,0.0895,0.0647,0.1542,69.30239999999999,1.3478,21,6,244,481,481,0,51.4834,1.0012,46,11,334,157,49,108,51.4834,1.0012,55,13,339,181,150,31,7.409621,0,ok,logs/seed_460446.log
460446,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0895,0.0647,0.1542,69.30239999999999,1.3478,21,6,244,481,481,0,51.4834,1.0012,46,11,334,157,49,108,1063.1156811808123,20.6753,1,1,22,31,31,0,7.409621,0,ok,logs/seed_460446.log
748846,baseline,NHEFT,1,0.0,0,0,0,0.0818,0.062,0.1438,78.4662000000001,2.4948,14,4,183,456,456,0,36.0398,1.1459,42,9,312,123,37,86,35.38680685470085,1.1251,54,10,310,160,127,33,5.718639,0,ok,logs/seed_748846.log
748846,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0818,0.062,0.1438,78.4662000000001,2.4948,14,4,183,456,456,0,36.0398,1.1459,42,9,312,123,37,86,1008.0735059829062,32.0515,1,1,22,26,26,0,5.718639,0,ok,logs/seed_748846.log
610796,baseline,NHEFT,1,0.0,0,0,0,0.0833,0.0597,0.143,78.0877,1.6286,18,4,199,485,485,0,48.129799999999996,1.0038,37,9,336,108,34,74,48.12979859154928,1.0038,51,11,338,143,105,38,7.784822,0,ok,logs/seed_610796.log
610796,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0833,0.0597,0.143,78.0877,1.6286,18,4,199,485,485,0,48.129799999999996,1.0038,37,9,336,108,34,74,1342.7321985915482,28.0047,1,1,22,31,31,0,7.784822,0,ok,logs/seed_610796.log
372755,baseline,NHEFT,1,0.0,0,0,0,0.0927,0.0608,0.1535,73.91360000000003,2.2683,14,4,180,452,452,0,34.144000000000005,1.0478,36,8,317,122,39,83,36.159031034482766,1.1097,65,13,324,194,152,42,8.042192,0,ok,logs/seed_372755.log
372755,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0927,0.0608,0.1535,73.91360000000003,2.2683,14,4,180,452,452,0,34.144000000000005,1.0478,36,8,317,122,39,83,987.3624555555559,30.3009,1,1,22,28,28,0,8.042192,0,ok,logs/seed_372755.log
324404,baseline,NHEFT,1,0.0,0,0,0,0.0855,0.0506,0.1361,61.11219999999993,1.996,15,3,192,443,443,0,33.4559,1.0927,38,9,298,115,45,70,32.79378257261411,1.0711,47,11,323,159,134,25,8.582528,0,ok,logs/seed_324404.log
324404,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0855,0.0506,0.1361,61.11219999999993,1.996,15,3,192,443,443,0,33.4559,1.0927,38,9,298,115,45,70,881.3139400286944,28.7853,1,1,22,28,28,0,8.582528,0,ok,logs/seed_324404.log
138451,baseline,NHEFT,1,0.0,0,0,0,0.0866,0.0632,0.1498,73.56329999999994,1.6026,16,4,189,445,445,0,46.12939999999999,1.0049,37,9,315,132,29,103,46.260211464968144,1.0078,53,12,311,162,127,35,7.935827,0,ok,logs/seed_138451.log
138451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0866,0.0632,0.1498,73.56329999999994,1.6026,16,4,189,445,445,0,46.12939999999999,1.0049,37,9,315,132,29,103,1073.749855716879,23.3921,1,1,22,32,32,0,7.935827,0,ok,logs/seed_138451.log
117059,baseline,NHEFT,1,0.0,0,0,0,0.0884,0.0613,0.1497,72.9085,2.133,15,4,196,461,461,0,39.24410000000001,1.1481,43,9,322,125,40,85,35.836830571428564,1.0484,56,14,338,177,142,35,6.130947,0,ok,logs/seed_117059.log
117059,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0884,0.0613,0.1497,72.9085,2.133,15,4,196,461,461,0,39.24410000000001,1.1481,43,9,322,125,40,85,1406.2287126600286,41.1408,1,1,22,29,29,0,6.130947,0,ok,logs/seed_117059.log
976782,baseline,NHEFT,1,0.0,0,0,0,0.083,0.0545,0.1375,49.05070000000003,1.0907,31,7,286,456,456,0,47.99989999999999,1.0673,42,9,319,127,39,88,48.02190288624789,1.0678,49,10,325,159,133,26,6.016836,0,ok,logs/seed_976782.log
976782,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.083,0.0545,0.1375,49.05070000000003,1.0907,31,7,286,456,456,0,47.99989999999999,1.0673,42,9,319,127,39,88,1171.2646815864023,26.0437,1,1,22,28,28,0,6.016836,0,ok,logs/seed_976782.log
574644,baseline,NHEFT,1,0.0,0,0,0,0.0955,0.0667,0.1622,61.177699999999966,1.2147,24,6,239,449,449,0,54.162200000000006,1.0754,35,9,310,124,46,78,51.01843604556551,1.013,51,11,317,183,154,29,6.462037,0,ok,logs/seed_574644.log
574644,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0955,0.0667,0.1622,61.177699999999966,1.2147,24,6,239,449,449,0,54.162200000000006,1.0754,35,9,310,124,46,78,912.4855317880788,18.1184,1,1,22,29,29,0,6.462037,0,ok,logs/seed_574644.log
435308,baseline,NHEFT,1,0.0,0,0,0,0.0941,0.0543,0.1484,62.245400000000174,1.4309,20,5,218,456,456,0,43.66210000000001,1.0037,42,10,305,126,36,90,43.932341975308645,1.0099,61,12,332,163,123,40,6.595886,0,ok,logs/seed_435308.log
435308,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0941,0.0543,0.1484,62.245400000000174,1.4309,20,5,218,456,456,0,43.66210000000001,1.0037,42,10,305,126,36,90,1055.687584016973,24.2682,1,1,22,28,28,0,6.595886,0,ok,logs/seed_435308.log
635612,baseline,NHEFT,1,0.0,0,0,0,0.082,0.0518,0.1338,58.7172,1.347,25,6,252,455,455,0,43.699799999999996,1.0025,43,9,332,141,45,96,44.07630438489646,1.0112,52,11,334,168,145,23,6.888295,0,ok,logs/seed_635612.log
635612,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.082,0.0518,0.1338,58.7172,1.347,25,6,252,455,455,0,43.699799999999996,1.0025,43,9,332,141,45,96,863.885779902558,19.8184,1,1,22,26,26,0,6.888295,0,ok,logs/seed_635612.log
289817,baseline,NHEFT,1,0.0,0,0,0,0.0806,0.0519,0.1325,71.26420000000005,2.059,23,6,211,455,455,0,39.75019999999999,1.1485,42,8,316,124,47,77,38.5082676625659,1.1126,55,13,328,157,131,26,7.031121,0,ok,logs/seed_289817.log
289817,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0806,0.0519,0.1325,71.26420000000005,2.059,23,6,211,455,455,0,39.75019999999999,1.1485,42,8,316,124,47,77,1383.1535100864571,39.9624,1,1,22,27,27,0,7.031121,0,ok,logs/seed_289817.log
639065,baseline,NHEFT,1,0.0,0,0,0,0.0981,0.0645,0.1626,57.91750000000006,1.4168,24,6,248,469,469,0,44.4446,1.0873,44,8,330,122,38,84,43.30576558411844,1.0594,54,11,331,156,123,33,8.015804,0,ok,logs/seed_639065.log
639065,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0981,0.0645,0.1626,57.91750000000006,1.4168,24,6,248,469,469,0,44.4446,1.0873,44,8,330,122,38,84,1760.9882966386565,43.0792,1,1,22,28,28,0,8.015804,0,ok,logs/seed_639065.log
650943,baseline,NHEFT,1,0.0,0,0,0,0.0865,0.0479,0.1344,61.43290000000008,1.5687,18,4,229,495,495,0,39.33269999999999,1.0044,42,9,322,112,44,68,39.67904927916119,1.0132,51,11,357,167,142,25,7.840559,0,ok,logs/seed_650943.log
650943,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0865,0.0479,0.1344,61.43290000000008,1.5687,18,4,229,495,495,0,39.33269999999999,1.0044,42,9,322,112,44,68,1162.8380085190038,29.6938,1,1,22,27,27,0,7.840559,0,ok,logs/seed_650943.log
110055,baseline,NHEFT,1,0.0,0,0,0,0.0746,0.0457,0.1203,69.84070000000014,1.7931,18,5,241,492,492,0,42.250899999999994,1.0847,39,8,357,125,46,79,41.282768412213755,1.0599,57,12,367,186,147,39,7.060426,0,ok,logs/seed_110055.log
110055,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0746,0.0457,0.1203,69.84070000000014,1.7931,18,5,241,492,492,0,42.250899999999994,1.0847,39,8,357,125,46,79,1033.008110227272,26.5215,1,1,22,27,27,0,7.060426,0,ok,logs/seed_110055.log
117791,baseline,NHEFT,1,0.0,0,0,0,0.0929,0.0573,0.1502,57.63050000000001,1.5352,27,6,259,443,443,0,39.7733,1.0595,44,8,314,125,45,80,40.24947523580785,1.0722,54,11,323,163,131,32,5.648879,0,ok,logs/seed_117791.log
117791,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0929,0.0573,0.1502,57.63050000000001,1.5352,27,6,259,443,443,0,39.7733,1.0595,44,8,314,125,45,80,847.6153782945735,22.5798,1,1,22,26,26,0,5.648879,0,ok,logs/seed_117791.log
124685,baseline,NHEFT,1,0.0,0,0,0,0.0821,0.0519,0.134,68.42540000000005,1.7426,20,5,218,456,456,0,40.6977,1.0364,49,10,311,129,31,98,41.274686402753865,1.0511,60,13,340,171,133,38,6.855446,0,ok,logs/seed_124685.log
124685,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0821,0.0519,0.134,68.42540000000005,1.7426,20,5,218,456,456,0,40.6977,1.0364,49,10,311,129,31,98,1411.3037827882954,35.9415,1,1,22,26,26,0,6.855446,0,ok,logs/seed_124685.log
997328,baseline,NHEFT,1,0.0,0,0,0,0.0796,0.0535,0.1331,60.92720000000001,1.7542,22,5,249,472,472,0,37.6194,1.0832,44,7,338,125,32,93,37.30345714285715,1.0741,56,9,341,139,112,27,6.713452,0,ok,logs/seed_997328.log
997328,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0796,0.0535,0.1331,60.92720000000001,1.7542,22,5,249,472,472,0,37.6194,1.0832,44,7,338,125,32,93,929.811611111111,26.7717,1,1,22,27,27,0,6.713452,0,ok,logs/seed_997328.log
655714,baseline,NHEFT,1,0.0,0,0,0,0.0915,0.0635,0.155,76.16780000000013,2.1451,16,4,191,466,466,0,41.68769999999999,1.1741,41,8,325,142,32,110,40.011450724637676,1.1268,48,10,343,174,138,36,6.266619,0,ok,logs/seed_655714.log
655714,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0915,0.0635,0.155,76.16780000000013,2.1451,16,4,191,466,466,0,41.68769999999999,1.1741,41,8,325,142,32,110,611.8862836555361,17.2326,1,1,22,26,26,0,6.266619,0,ok,logs/seed_655714.log
512136,baseline,NHEFT,1,0.0,0,0,0,0.0873,0.0509,0.1382,57.7756000000001,1.4686,19,4,244,457,457,0,42.1023,1.0702,38,8,326,106,33,73,39.81515917884131,1.012,54,12,315,154,124,30,6.0596,0,ok,logs/seed_512136.log
512136,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0873,0.0509,0.1382,57.7756000000001,1.4686,19,4,244,457,457,0,42.1023,1.0702,38,8,326,106,33,73,1210.2837271537617,30.7634,1,1,22,30,30,0,6.0596,0,ok,logs/seed_512136.log
695034,baseline,NHEFT,1,0.0,0,0,0,0.0843,0.0564,0.1407,70.89879999999992,1.6664,24,6,224,469,469,0,42.89610000000001,1.0082,44,9,335,121,49,72,42.89607320872275,1.0082,52,10,329,158,137,21,7.922598,0,ok,logs/seed_695034.log
695034,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0843,0.0564,0.1407,70.89879999999992,1.6664,24,6,224,469,469,0,42.89610000000001,1.0082,44,9,335,121,49,72,1006.8291131824227,23.6639,1,1,22,26,26,0,7.922598,0,ok,logs/seed_695034.log
539246,baseline,NHEFT,1,0.0,0,0,0,0.0765,0.059,0.1355,73.44899999999991,2.0542,15,3,176,438,438,0,38.8309,1.086,34,7,311,105,33,72,38.62411763298246,1.0802,54,12,316,150,115,35,6.100027,0,ok,logs/seed_539246.log
539246,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0765,0.059,0.1355,73.44899999999991,2.0542,15,3,176,438,438,0,38.8309,1.086,34,7,311,105,33,72,1176.1006193370163,32.8922,1,1,22,22,22,0,6.100027,0,ok,logs/seed_539246.log
354388,baseline,NHEFT,1,0.0,0,0,0,0.0891,0.0548,0.1439,69.8376000000001,1.7762,20,5,220,476,476,0,39.523900000000005,1.0052,44,10,340,137,43,94,39.7543842917251,1.0111,58,12,341,187,141,46,6.492541,0,ok,logs/seed_354388.log
354388,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0891,0.0548,0.1439,69.8376000000001,1.7762,20,5,220,476,476,0,39.523900000000005,1.0052,44,10,340,137,43,94,1265.6480499298752,32.1893,1,1,22,28,28,0,6.492541,0,ok,logs/seed_354388.log
282392,baseline,NHEFT,1,0.0,0,0,0,0.0833,0.0644,0.1477,71.26460000000003,2.0,17,4,213,461,461,0,36.336499999999994,1.0198,43,9,320,142,47,95,35.867769189143054,1.0066,57,12,348,184,135,49,8.327906,0,ok,logs/seed_282392.log
282392,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0833,0.0644,0.1477,71.26460000000003,2.0,17,4,213,461,461,0,36.336499999999994,1.0198,43,9,320,142,47,95,2043.3411880503165,57.3462,1,1,22,26,26,0,8.327906,0,ok,logs/seed_282392.log
465345,baseline,NHEFT,1,0.0,0,0,0,0.0907,0.0664,0.1571,58.23549999999993,1.6397,28,5,240,452,452,0,37.8084,1.0645,49,10,330,126,44,82,36.29480131897926,1.0219,63,11,345,168,137,31,10.002588,0,ok,logs/seed_465345.log
465345,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0907,0.0664,0.1571,58.23549999999993,1.6397,28,5,240,452,452,0,37.8084,1.0645,49,10,330,126,44,82,782.9748721854305,22.0451,1,1,22,26,26,0,10.002588,0,ok,logs/seed_465345.log
276209,baseline,NHEFT,1,0.0,0,0,0,0.0831,0.0475,0.1306,58.24399999999997,1.4846,22,5,225,428,428,0,41.1621,1.0492,36,8,289,112,40,72,42.12015561959654,1.0736,46,10,310,151,126,25,7.967574,0,ok,logs/seed_276209.log
276209,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0831,0.0475,0.1306,58.24399999999997,1.4846,22,5,225,428,428,0,41.1621,1.0492,36,8,289,112,40,72,2061.1019712339125,52.5365,1,1,22,31,31,0,7.967574,0,ok,logs/seed_276209.log
48268,baseline,NHEFT,1,0.0,0,0,0,0.0894,0.062,0.1514,72.97659999999976,1.783,16,5,184,471,471,0,41.04110000000001,1.0027,36,8,323,124,33,91,41.04106440677967,1.0027,62,11,332,197,154,43,8.976822,0,ok,logs/seed_48268.log
48268,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0894,0.062,0.1514,72.97659999999976,1.783,16,5,184,471,471,0,41.04110000000001,1.0027,36,8,323,124,33,91,1100.0260644067785,26.8763,1,1,22,25,25,0,8.976822,0,ok,logs/seed_48268.log
312904,baseline,NHEFT,1,0.0,0,0,0,0.0997,0.0682,0.1679,67.60340000000014,1.7441,14,3,184,455,455,0,39.197500000000005,1.0113,39,7,301,100,44,56,40.10886263345196,1.0348,52,10,326,129,93,36,7.459994,0,ok,logs/seed_312904.log
312904,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0997,0.0682,0.1679,67.60340000000014,1.7441,14,3,184,455,455,0,39.197500000000005,1.0113,39,7,301,100,44,56,690.3979116279074,17.8115,1,1,22,33,33,0,7.459994,0,ok,logs/seed_312904.log
95163,baseline,NHEFT,1,0.0,0,0,0,0.0932,0.0785,0.1717,61.4991999999999,1.6278,23,5,236,466,466,0,38.780499999999996,1.0265,38,8,337,117,52,65,38.27122545577311,1.013,52,10,331,163,138,25,8.370568,0,ok,logs/seed_95163.log
95163,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0932,0.0785,0.1717,61.4991999999999,1.6278,23,5,236,466,466,0,38.780499999999996,1.0265,38,8,337,117,52,65,1205.489481553398,31.9081,1,1,22,30,30,0,8.370568,0,ok,logs/seed_95163.log
739903,baseline,NHEFT,1,0.0,0,0,0,0.0844,0.0583,0.1427,69.00189999999995,1.9433,23,4,226,459,459,0,37.92809999999999,1.0682,46,9,327,143,47,96,35.774521243531204,1.0075,56,10,337,170,131,39,6.453419,0,ok,logs/seed_739903.log
739903,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0844,0.0583,0.1427,69.00189999999995,1.9433,23,4,226,459,459,0,37.92809999999999,1.0682,46,9,327,143,47,96,830.5507000000005,23.3911,1,1,22,25,25,0,6.453419,0,ok,logs/seed_739903.log
527611,baseline,NHEFT,1,0.0,0,0,0,0.0795,0.0487,0.1282,59.47930000000001,1.6742,20,4,224,446,446,0,38.248,1.0766,38,6,314,106,44,62,37.713521628647214,1.0615,53,10,314,156,123,33,8.301303,0,ok,logs/seed_527611.log
527611,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0795,0.0487,0.1282,59.47930000000001,1.6742,20,4,224,446,446,0,38.248,1.0766,38,6,314,106,44,62,794.5755169761276,22.365,1,1,22,28,28,0,8.301303,0,ok,logs/seed_527611.log
591781,baseline,NHEFT,1,0.0,0,0,0,0.0929,0.0606,0.1535,47.943900000000006,1.162,28,6,281,496,496,0,41.31709999999999,1.0014,48,10,340,127,52,75,41.322757069737676,1.0015,55,11,351,159,138,21,7.727344,0,ok,logs/seed_591781.log
591781,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0929,0.0606,0.1535,47.943900000000006,1.162,28,6,281,496,496,0,41.31709999999999,1.0014,48,10,340,127,52,75,1025.711450315258,24.8593,1,1,22,26,26,0,7.727344,0,ok,logs/seed_591781.log
10602,baseline,NHEFT,1,0.0,0,0,0,0.086,0.0619,0.1479,53.81909999999984,1.6655,22,4,233,459,459,0,34.7451,1.0752,45,10,329,117,43,74,32.4512585928489,1.0043,61,12,337,160,136,24,7.39635,0,ok,logs/seed_10602.log
10602,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.086,0.0619,0.1479,53.81909999999984,1.6655,22,4,233,459,459,0,34.7451,1.0752,45,10,329,117,43,74,1340.5299571428575,41.4848,1,1,22,30,30,0,7.39635,0,ok,logs/seed_10602.log
91728,baseline,NHEFT,1,0.0,0,0,0,0.0981,0.0523,0.1504,68.47829999999993,1.8097,19,4,206,468,468,0,44.2391,1.1691,40,9,317,112,35,77,44.751444137022396,1.1827,59,11,340,167,134,33,6.905508,0,ok,logs/seed_91728.log
91728,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0981,0.0523,0.1504,68.47829999999993,1.8097,19,4,206,468,468,0,44.2391,1.1691,40,9,317,112,35,77,921.9803254237285,24.3654,1,1,22,27,27,0,6.905508,0,ok,logs/seed_91728.log
777150,baseline,NHEFT,1,0.0,0,0,0,0.0852,0.0556,0.1408,65.2290000000003,1.7771,17,3,209,423,423,0,36.894800000000004,1.0052,41,7,305,96,28,68,38.30777683109118,1.0437,56,8,319,135,112,23,6.615044,0,ok,logs/seed_777150.log
777150,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0852,0.0556,0.1408,65.2290000000003,1.7771,17,3,209,423,423,0,36.894800000000004,1.0052,41,7,305,96,28,68,1157.9748355754873,31.5483,1,1,22,28,28,0,6.615044,0,ok,logs/seed_777150.log
761499,baseline,NHEFT,1,0.0,0,0,0,0.0841,0.0532,0.1373,48.5,1.1647,21,5,270,464,464,0,41.7336,1.0022,39,10,319,116,53,63,41.7336143024619,1.0022,50,11,335,156,126,30,8.248248,0,ok,logs/seed_761499.log
761499,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0841,0.0532,0.1373,48.5,1.1647,21,5,270,464,464,0,41.7336,1.0022,39,10,319,116,53,63,932.8772655172411,22.4029,1,1,22,31,31,0,8.248248,0,ok,logs/seed_761499.log
453482,baseline,NHEFT,1,0.0,0,0,0,0.0886,0.0656,0.1542,53.68389999999986,1.6009,25,5,240,444,444,0,36.342000000000006,1.0838,36,8,311,120,46,74,38.61799902387381,1.1517,53,10,326,166,135,31,6.85299,0,ok,logs/seed_453482.log
453482,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0886,0.0656,0.1542,53.68389999999986,1.6009,25,5,240,444,444,0,36.342000000000006,1.0838,36,8,311,120,46,74,740.0010952998379,22.0681,1,1,22,26,26,0,6.85299,0,ok,logs/seed_453482.log
562121,baseline,NHEFT,1,0.0,0,0,0,0.0827,0.0527,0.1354,60.2681000000002,1.5929,14,4,185,430,430,0,38.06399999999999,1.006,36,7,283,112,43,69,38.063985921763866,1.006,48,10,294,140,119,21,7.011877,0,ok,logs/seed_562121.log
562121,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0827,0.0527,0.1354,60.2681000000002,1.5929,14,4,185,430,430,0,38.06399999999999,1.006,36,7,283,112,43,69,836.6591928667561,22.1125,1,1,22,29,29,0,7.011877,0,ok,logs/seed_562121.log
770979,baseline,NHEFT,1,0.0,0,0,0,0.0793,0.0525,0.1318,50.03299999999996,1.25,23,5,238,442,442,0,40.08939999999999,1.0015,42,9,309,118,33,85,41.31409713467049,1.0321,51,11,307,151,129,22,6.784724,0,ok,logs/seed_770979.log
770979,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0793,0.0525,0.1318,50.03299999999996,1.25,23,5,238,442,442,0,40.08939999999999,1.0015,42,9,309,118,33,85,1011.6062825214899,25.2725,1,1,22,30,30,0,6.784724,0,ok,logs/seed_770979.log
703949,baseline,NHEFT,1,0.0,0,0,0,0.0843,0.0595,0.1438,53.282099999999915,1.3827,21,6,232,458,458,0,39.317899999999995,1.0203,37,8,322,117,42,75,39.208761632362894,1.0175,53,11,330,158,131,27,8.261561,0,ok,logs/seed_703949.log
703949,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0843,0.0595,0.1438,53.282099999999915,1.3827,21,6,232,458,458,0,39.317899999999995,1.0203,37,8,322,117,42,75,1913.6130174496664,49.6578,1,1,22,31,31,0,8.261561,0,ok,logs/seed_703949.log
314686,baseline,NHEFT,1,0.0,0,0,0,0.0824,0.0411,0.1235,52.702,1.1453,35,8,287,460,460,0,49.314499999999995,1.0717,44,9,331,129,37,92,51.48329325736096,1.1188,51,11,324,154,131,23,7.542357,0,ok,logs/seed_314686.log
314686,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0824,0.0411,0.1235,52.702,1.1453,35,8,287,460,460,0,49.314499999999995,1.0717,44,9,331,129,37,92,1498.461122791713,32.5632,1,1,22,24,24,0,7.542357,0,ok,logs/seed_314686.log
475760,baseline,NHEFT,1,0.0,0,0,0,0.0863,0.0666,0.1529,77.23929999999986,2.1243,14,2,187,483,483,0,36.62839999999999,1.0074,44,8,350,123,36,87,36.62847229337539,1.0074,66,13,370,174,146,28,8.889885,0,ok,logs/seed_475760.log
475760,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0863,0.0666,0.1529,77.23929999999986,2.1243,14,2,187,483,483,0,36.62839999999999,1.0074,44,8,350,123,36,87,682.9610287066243,18.7832,1,1,22,32,32,0,8.889885,0,ok,logs/seed_475760.log
595079,baseline,NHEFT,1,0.0,0,0,0,0.0913,0.0574,0.1487,55.3333000000001,1.6408,21,4,221,426,426,0,35.01670000000001,1.0384,41,9,307,136,46,90,35.01667320872274,1.0384,47,10,314,163,128,35,4.84874,0,ok,logs/seed_595079.log
595079,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0913,0.0574,0.1487,55.3333000000001,1.6408,21,4,221,426,426,0,35.01670000000001,1.0384,41,9,307,136,46,90,611.8628222222222,18.1441,1,1,22,25,25,0,4.84874,0,ok,logs/seed_595079.log
27243,baseline,NHEFT,1,0.0,0,0,0,0.0815,0.0562,0.1377,70.6545,1.7092,20,7,216,449,449,0,41.54470000000001,1.005,48,11,334,155,38,117,41.54933237254903,1.0051,57,12,335,180,141,39,7.770158,0,ok,logs/seed_27243.log
27243,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0815,0.0562,0.1377,70.6545,1.7092,20,7,216,449,449,0,41.54470000000001,1.005,48,11,334,155,38,117,1669.8789745098036,40.3958,1,1,22,29,29,0,7.770158,0,ok,logs/seed_27243.log
143022,baseline,NHEFT,1,0.0,0,0,0,0.0894,0.0709,0.1603,45.78959999999999,1.0135,29,6,273,429,429,0,45.78959999999999,1.0135,43,8,302,120,44,76,45.7895609699769,1.0135,57,12,319,158,117,41,6.972059,0,ok,logs/seed_143022.log
143022,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0894,0.0709,0.1603,45.78959999999999,1.0135,29,6,273,429,429,0,45.78959999999999,1.0135,43,8,302,120,44,76,1150.0209222879682,25.4547,1,1,22,26,26,0,6.972059,0,ok,logs/seed_143022.log
958432,baseline,NHEFT,1,0.0,0,0,0,0.0828,0.0528,0.1356,58.893500000000074,1.2514,22,6,240,427,427,0,47.26,1.0042,41,9,305,132,36,96,48.01462031047865,1.0202,55,11,321,182,144,38,6.649248,0,ok,logs/seed_958432.log
958432,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0828,0.0528,0.1356,58.893500000000074,1.2514,22,6,240,427,427,0,47.26,1.0042,41,9,305,132,36,96,1206.182800536193,25.6289,1,1,22,29,29,0,6.649248,0,ok,logs/seed_958432.log
799339,baseline,NHEFT,1,0.0,0,0,0,0.095,0.0665,0.1615,57.93990000000005,1.6583,19,5,222,452,452,0,35.41030000000001,1.0135,44,10,317,127,44,83,35.75107541546127,1.0232,51,12,319,154,122,32,7.689274,0,ok,logs/seed_799339.log
799339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.095,0.0665,0.1615,57.93990000000005,1.6583,19,5,222,452,452,0,35.41030000000001,1.0135,44,10,317,127,44,83,1050.5256219076005,30.0665,1,1,22,25,25,0,7.689274,0,ok,logs/seed_799339.log
953842,baseline,NHEFT,1,0.0,0,0,0,0.083,0.0591,0.1421,56.29890000000011,1.5144,28,9,258,447,447,0,39.9648,1.075,46,12,315,163,42,121,39.31686821705426,1.0576,58,15,332,197,162,35,7.767142,0,ok,logs/seed_953842.log
953842,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.083,0.0591,0.1421,56.29890000000011,1.5144,28,9,258,447,447,0,39.9648,1.075,46,12,315,163,42,121,1105.4782960698687,29.7368,1,1,22,29,29,0,7.767142,0,ok,logs/seed_953842.log
937400,baseline,NHEFT,1,0.0,0,0,0,0.0922,0.0582,0.1504,52.49010000000002,1.4579,24,6,257,470,470,0,38.79840000000001,1.0777,38,8,329,138,40,98,38.747268613138694,1.0762,49,10,341,180,148,32,7.274461,0,ok,logs/seed_937400.log
937400,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0922,0.0582,0.1504,52.49010000000002,1.4579,24,6,257,470,470,0,38.79840000000001,1.0777,38,8,329,138,40,98,613.3216080196404,17.0354,1,1,22,29,29,0,7.274461,0,ok,logs/seed_937400.log
