seed,HEFT,DHEFT,NHEFT,time_sec
3289,184.60890000000003,43.66619999999999,44.7169938853755,17.23180079460144
2697,78.85029999999999,39.236900000000006,37.81786741903828,19.566712141036987
6575,132.99460000000016,39.8136,39.82564816069911,17.12351894378662
9236,117.59720000000007,39.868300000000005,39.14211954331767,23.73504400253296
9431,120.58429999999969,54.2714,54.826184353741496,19.843379974365234
7488,168.83919999999995,44.36559999999999,42.363112765957446,16.061332941055298
3043,120.36829999999996,42.8598,39.77734961904762,18.713891983032227
9070,128.1552999999999,38.3995,38.792037410071934,22.833542108535767
7749,109.51850000000002,47.09859999999999,44.6905241362468,14.362934112548828
4152,160.96129999999982,42.375299999999996,42.01551843192489,18.988579988479614
8098,160.547,47.671600000000005,43.76227190082644,11.847456932067871
4730,217.45660000000024,57.52199999999999,57.46158337547893,15.507965326309204
2787,116.29620000000011,43.623599999999996,44.187270329670326,16.745746850967407
8241,195.66720000000072,49.53460000000001,42.29830886189569,18.70584273338318
1769,80.95540000000013,46.20280000000002,47.42218235294119,19.88826274871826
8725,127.11630000000012,47.374,49.995065960971374,15.857135772705078
4257,147.5504999999998,44.8442,45.04924963523573,15.89640998840332
4307,155.63790000000003,44.26979999999999,41.850301282051284,15.043922185897827
4495,172.0031000000004,49.894400000000005,45.76920805394191,13.294018745422363
9575,96.15850000000002,40.3149,41.02178148148148,16.989969968795776
1015,172.0243999999998,44.87839999999999,49.42664828660437,13.217037200927734
7265,157.5326999999998,48.9296,48.665968796610166,17.00324296951294
1542,172.3092000000002,44.41519999999999,40.55232777165354,15.222204208374023
8949,96.0499000000001,47.5256,43.29818048780487,12.081354141235352
2083,184.38690000000042,51.262600000000006,50.16466964705883,10.958688974380493
8178,137.76609999999994,51.6371,49.54833740573152,16.80294895172119
6808,152.85250000000002,41.0328,44.27544850733137,16.82942795753479
6053,162.13970000000015,50.3114,51.9307374806867,13.84524917602539
3147,190.02460000000008,49.3276,46.757466671641794,17.09331774711609
2813,138.8218999999996,41.4491,39.82957822191592,18.687267780303955
9963,128.3102999999998,44.265699999999995,41.860103036876346,18.299122095108032
7786,194.37419999999958,43.13550000000001,44.54581072796935,10.602515935897827
5512,135.77499999999984,39.700700000000005,37.98008903775883,16.468427658081055
2703,141.30200000000022,45.2531,44.141380728051395,13.360925912857056
2824,131.88290000000018,52.7177,54.86054562383614,19.455724000930786
2932,144.3411999999999,43.088600000000014,42.374505520169855,12.999216079711914
8986,220.16190000000014,41.0634,44.31209021526419,15.697267055511475
9410,112.63539999999993,55.807700000000004,50.18827468354429,17.110628843307495
6521,114.87020000000042,48.304700000000004,47.6228412371134,17.53127908706665
5396,128.13029999999983,35.2453,32.699834188034195,18.310291290283203
8255,145.94910000000004,44.7776,45.64663037974683,13.324510097503662
5300,197.43979999999937,45.95060000000001,49.302477203647406,16.989810943603516
1738,88.81660000000022,46.87579999999999,47.31400756302521,15.695348024368286
5873,167.69109999999984,41.8115,39.32680934361596,17.00148105621338
2471,104.08759999999995,43.11030000000001,42.747337213254035,12.033094882965088
9228,127.45039999999985,38.214,36.465337197358764,15.700003862380981
1150,135.81680000000017,56.765100000000004,56.7651436661699,16.59002685546875
2417,188.6687999999998,48.85229999999999,49.50026912028727,14.64051628112793
8070,186.80730000000003,41.99579999999999,40.19627181663837,14.277673959732056
9767,96.36599999999979,53.36450000000001,52.529044800440204,15.825857877731323
5901,112.30039999999977,47.1254,47.555129166666674,15.265338897705078
8418,179.50559999999987,47.2984,51.47247312660799,9.768996238708496
1410,127.68899999999992,60.1699,49.88486838966204,12.437159299850464
3219,115.55419999999995,45.895100000000006,44.45021100811124,15.467761993408203
5152,158.2778999999998,40.659200000000006,39.871364964253495,11.861062049865723
7147,147.60590000000002,46.05200000000001,46.932250596930075,16.59724998474121
4491,186.1655000000003,45.4902,52.2767424778761,19.4811429977417
7369,201.77619999999973,47.268699999999995,44.84043119266053,16.224285364151
9155,105.48599999999996,42.606300000000005,42.95731384916201,16.035043954849243
4733,168.46379999999985,43.0905,42.761521898928024,9.416153907775879
5030,118.7675000000003,51.52150000000001,52.110571875,16.405000925064087
7728,107.82749999999994,45.83980000000001,45.839787885010274,14.380099058151245
2008,129.34550000000024,48.52120000000001,52.37085292478423,13.814427137374878
4519,100.22639999999993,43.61840000000001,46.05114232081911,17.13222098350525
1308,94.84429999999983,38.6426,40.48302697402597,16.425605058670044
2170,156.1931000000003,36.3307,39.65775490360436,14.888031959533691
9696,118.30699999999975,40.45129999999999,42.96499689521345,16.036580085754395
1072,190.35679999999968,45.411,47.878444055944065,14.625925064086914
2245,178.45190000000017,45.2052,45.5517741958763,14.618904113769531
1214,113.36390000000009,43.1145,41.38111070873786,12.408058166503906
8183,160.85980000000012,44.1135,43.040036782608695,15.79022479057312
5480,114.49019999999994,42.6285,39.451106836895384,16.629801034927368
4057,222.25179999999983,42.943299999999994,47.630566191740414,16.279201984405518
7066,159.2794000000001,47.957800000000006,47.654966306122446,16.319411993026733
4618,194.28149999999968,49.713000000000015,50.64554291497975,14.292693853378296
9492,130.17959999999994,42.8403,41.27295750597988,10.925374031066895
3709,104.52310000000008,44.0514,49.30262949388048,12.00404143333435
2070,169.23359999999968,44.25200000000001,48.64318281818181,19.186821937561035
3138,225.7668000000004,42.2963,46.39990119880716,14.939375162124634
9748,104.02479999999998,44.282999999999994,42.257843857142866,18.153353214263916
1733,173.75410000000022,48.16090000000001,46.90217379487181,15.450407266616821
3380,162.96690000000035,44.704,44.97292195121952,24.59703302383423
5094,126.59770000000009,42.33660000000002,46.78320289435601,16.77578091621399
6797,114.45060000000004,44.6696,40.528050592885364,19.544767141342163
1222,109.33770000000008,44.667300000000004,44.575986021505386,14.624827146530151
7825,127.27140000000011,39.6965,38.70205160532687,15.997883081436157
3274,132.87449999999995,46.480599999999995,46.22882252252252,14.035791873931885
6747,88.1017999999999,40.2263,41.7182083954176,16.722787141799927
9934,182.6964999999993,44.982299999999995,44.96489519725558,16.376285076141357
4082,168.84249999999992,43.6437,44.218850870023395,15.44474482536316
2704,86.05190000000006,42.5769,42.26079512638581,15.125650882720947
3313,143.0204999999999,49.6894,48.0241,19.715614795684814
5091,194.85400000000044,48.246900000000004,45.88668371835212,14.42867398262024
9184,136.98019999999966,43.6342,43.96110941537503,17.578493356704712
4190,167.08110000000022,39.431400000000004,35.998531703012915,14.219189882278442
9524,134.33589999999998,41.95029999999999,41.278747720364734,14.860651969909668
8199,132.05699999999993,40.315900000000006,41.531492422121886,16.480385780334473
5254,147.35280000000006,41.815799999999996,39.407300000000006,14.514257192611694
6842,123.6399999999999,40.0036,39.08557669616519,13.76487684249878
8626,187.26380000000026,44.64630000000001,44.91590017012449,17.415826082229614
4821,153.34619999999978,47.7253,46.70231690524617,16.82829189300537
1948,91.96600000000011,42.5557,44.63161843220808,16.19632911682129
2253,167.41850000000017,39.65000000000001,35.08389833959311,15.35138988494873
4745,192.00400000000045,47.61359999999999,46.72271318267419,15.952408075332642
6246,108.60710000000023,45.980300000000014,49.64377900552487,10.597351312637329
7724,171.30819999999977,47.33240000000002,44.55052163977125,12.434022903442383
6331,98.71620000000009,37.20689999999998,39.12485882352941,17.12401509284973
7826,153.78420000000008,44.584299999999985,45.29603950722175,17.49126100540161
4835,166.79490000000004,45.93840000000001,43.00786609963101,7.159042835235596
3470,186.42690000000073,47.64280000000001,46.94503333333334,15.222186803817749
8314,200.52449999999965,42.229400000000005,44.42604861660079,14.020375967025757
6594,125.57840000000019,41.35660000000001,37.84536521739132,15.506614208221436
7883,127.2459999999999,44.3444,43.97218938053097,15.499213933944702
7021,184.53319999999994,48.40410000000001,44.11178719693365,13.840366125106812
6629,160.12790000000035,41.964000000000006,43.64446450364964,18.33963418006897
5212,162.41779999999986,46.593599999999995,43.52243091436864,16.220601081848145
7226,109.2117,48.73580000000001,47.49782696843617,15.943762063980103
6365,151.29959999999943,51.9097,48.159892795883366,13.520827054977417
7869,147.51020000000042,58.30589999999999,58.52739533239036,11.27359414100647
7591,197.4821,44.5758,51.64971684011843,13.307322978973389
4023,141.14550000000023,49.66080000000001,49.29684944422368,15.236098766326904
2220,177.32199999999997,50.161699999999996,48.5643915522388,14.324491024017334
3238,181.02679999999998,52.353799999999985,55.48720112184413,18.423819065093994
9870,126.10650000000005,40.9492,39.42396804915514,18.443495988845825
5234,120.86430000000001,47.1348,49.47010960456274,19.311563968658447
4067,105.87330000000011,44.910700000000006,41.72731105598867,16.618309020996094
5403,109.32790000000013,57.59899999999999,57.59896520719312,16.669044017791748
3134,198.49430000000018,45.4511,43.361360854092524,17.923090934753418
8361,130.60310000000007,40.51120000000001,43.086067581047374,16.555658102035522
6094,148.94790000000023,46.29849999999999,46.97387823408625,17.92153811454773
7493,180.34730000000025,52.73279999999999,51.421324999999996,19.319410800933838
4479,169.00480000000002,42.23939999999999,39.33805278913422,10.899017333984375
2803,105.25779999999989,51.8456,52.70482380952381,16.316434860229492
9057,112.59699999999995,47.529300000000006,48.27602971535581,14.053957223892212
5568,117.44140000000007,46.686299999999996,47.67271097011207,15.621898889541626
1348,148.71259999999995,43.06360000000001,43.202283025830255,19.11525297164917
4238,158.09389999999982,41.36209999999999,39.221994357076774,13.927776098251343
4756,176.41349999999997,46.2773,46.096785009294834,19.67202591896057
8764,158.0424999999999,41.705200000000005,42.315526512104285,11.2885901927948
5757,103.39909999999985,44.616699999999994,41.1865694680451,10.499300003051758
6700,125.46229999999979,51.7205,53.12981366120218,17.3903329372406
9031,151.64189999999982,41.6055,44.02050240845071,16.81841778755188
5536,172.31129999999976,46.73759999999999,50.398829343629345,19.331599950790405
8200,146.83209999999997,44.8979,44.941201,16.170141220092773
9145,93.92870000000003,49.288399999999996,50.74319175257732,16.106451988220215
4826,123.06960000000005,49.616,49.61603200992556,15.178199052810669
1818,109.45469999999986,41.1292,41.19853238566131,16.375309944152832
6116,140.13379999999995,37.58610000000001,42.58603947990542,15.344000101089478
1001,164.62560000000005,49.655499999999996,48.095731141199224,16.20627212524414
2111,121.21679999999978,41.72290000000001,40.75674589426322,15.732816219329834
8469,125.26559999999995,45.796200000000006,46.64654523160763,15.525773763656616
5157,166.21690000000032,42.34959999999999,39.531578905073644,16.861846208572388
3703,124.21739999999988,41.413999999999994,37.91498397213623,15.666399955749512
4487,187.48889999999994,41.6646,39.46400218946474,12.33319616317749
4170,144.42170000000027,64.6653,60.89011855486173,14.232094287872314
4478,122.27589999999977,37.423399999999994,40.14417415189874,17.968156099319458
8162,136.42070000000012,45.750599999999984,48.72013076923077,13.907434225082397
2739,197.66330000000025,51.2244,58.200592307692304,20.292761087417603
4819,95.19560000000004,54.027000000000015,54.02704482758621,12.28446078300476
8829,154.97690000000006,41.19010000000001,38.34104285714286,19.24090003967285
5177,137.8905000000002,43.484700000000004,40.14855538847118,17.645421028137207
2679,157.03599999999977,44.4128,40.855782178217815,14.350224018096924
4751,101.14610000000003,36.3975,36.01267514124294,14.138031244277954
3135,118.67209999999966,42.9191,39.218705400981996,9.730106830596924
9106,104.21640000000018,41.912800000000004,41.62160422580645,10.937223196029663
5145,107.66349999999997,43.89099999999999,43.91955807848019,18.70410394668579
6513,136.4122999999998,48.1985,55.64051025641025,13.633247137069702
3196,98.30219999999998,55.459,55.964141340782135,10.695252180099487
4286,119.1068,39.2814,37.79781009090909,15.754153966903687
1996,164.14029999999974,46.0203,43.06723400142248,13.885945081710815
4681,197.5475,50.89580000000001,53.960764822134394,14.269838809967041
9641,141.8434999999998,43.74999999999999,43.10577759462255,16.109426975250244
8378,138.9889,44.1469,41.718877402321084,14.26198410987854
7193,137.65369999999987,47.6539,47.578878324225855,16.2679500579834
4701,149.14319999999987,47.3295,46.7678,12.385496139526367
1883,195.05279999999945,47.7496,46.211660269360266,18.411073923110962
8887,79.8457,52.2478,52.63280642201835,14.62281584739685
6503,83.02220000000003,36.27100000000001,34.717571232876715,17.018571853637695
1924,126.04690000000001,41.7757,40.967721867321856,15.75617790222168
1317,89.77199999999998,44.281600000000005,44.13940501392758,16.620219230651855
9595,81.71219999999988,42.73040000000001,40.90930742358078,15.144615888595581
8866,205.95760000000013,46.9861,37.70349744970415,11.159384965896606
1781,92.19750000000006,44.1838,43.181986829307576,14.865602016448975
3254,165.04790000000034,47.921099999999996,46.28036640880504,11.631059169769287
6005,177.55889999999977,49.7494,48.62602238442521,15.50257396697998
3818,95.1102,38.3123,37.84290657698057,16.00513505935669
1045,113.26199999999986,39.5755,42.80135483870968,12.986181735992432
8718,180.17739999999984,47.1457,46.52402949002217,14.50317907333374
5614,185.96050000000002,52.32150000000001,46.53084847512039,16.634411096572876
6900,148.80729999999994,47.3153,42.09349951749095,19.24338984489441
9296,128.11989999999992,44.0145,44.22721194786387,13.661187887191772
1925,129.9442999999999,44.500899999999994,47.08925294117646,12.223793745040894
3946,108.47229999999965,45.1042,43.825613145539904,11.354301929473877
3343,133.42740000000023,56.551400000000015,51.37764522794182,15.33965802192688
2115,144.03970000000015,45.6626,45.66258771929823,18.2346248626709
9399,101.96899999999987,56.19449999999999,56.78002491657396,15.845844030380249
4428,214.8526000000004,44.6748,42.207385440613024,16.767165899276733
8364,144.37059999999985,56.108700000000006,47.72736391390728,14.287720203399658
4717,149.71909999999951,48.8057,53.75931497120921,13.228616952896118
8321,145.81610000000023,42.962100000000014,41.53690437719969,15.149086952209473
2675,136.09240000000003,46.05860000000001,41.97446623376624,14.399567127227783
7427,103.7306000000001,50.7036,49.69844713418746,16.683837890625
9334,111.92319999999997,52.4832,51.360993069306936,11.130413055419922
1427,145.85840000000013,48.28800000000001,47.813218518518525,19.894319772720337
8490,174.12540000000004,44.212,40.846227786499206,15.168843746185303
1086,211.13100000000048,57.37999999999999,48.65810336220472,16.009148836135864
7939,108.47420000000012,42.4624,40.92767844052502,12.80921721458435
3767,150.24090000000018,46.62629999999999,41.25972708333333,18.148620128631592
8741,154.2126000000003,41.87540000000001,41.45009772296015,15.616431951522827
4728,126.75330000000015,62.262800000000006,62.701626475849736,15.93970012664795
8390,140.9138999999998,43.6822,43.28019266666667,19.428044080734253
4566,129.0479000000001,38.741200000000006,37.68143460881543,14.3820059299469
4965,199.2327,40.45270000000001,39.73853801491737,14.828770875930786
9318,130.16499999999974,54.92740000000001,51.012670979270915,11.981986999511719
7936,161.7194999999998,41.99910000000001,45.024050049889205,14.978603839874268
8114,149.62259999999998,46.1731,51.37096363636364,12.992148160934448
3749,69.42419999999997,48.152100000000004,48.50603603707996,14.07483983039856
1505,164.55739999999986,49.729800000000004,47.59423836477987,16.5316481590271
7410,128.70860000000002,54.52919999999998,54.76648947368422,18.356554985046387
2264,136.49290000000002,56.48960000000001,53.06862417582418,17.723009824752808
6653,151.80149999999972,37.33549999999999,40.604523654501214,15.540032863616943
9649,83.77119999999994,43.7504,41.067866625,15.666137933731079
7120,82.28920000000004,36.0803,36.804880821917806,17.76432490348816
1053,151.60219999999975,48.6288,45.98996624405706,13.856966972351074
3786,123.51030000000021,41.5015,42.96928527131783,18.835384130477905
5392,100.53370000000005,48.27390000000001,49.609885774058576,16.070512056350708
9328,222.9542000000001,46.609700000000004,52.400853761421324,14.296321630477905
4524,194.42300000000023,55.4054,50.19714521894549,13.697837829589844
8513,177.46620000000033,52.91490000000001,53.33400926517572,16.385972023010254
9471,197.87109999999967,51.02390000000001,53.203084563758395,14.646562099456787
7191,195.3381999999998,44.2757,51.82285377777777,15.690459251403809
2713,102.75940000000001,47.12350000000001,47.52089283124323,17.20018219947815
6705,131.01279999999986,42.3669,42.31828631921824,16.328289031982422
6187,105.41990000000004,38.64309999999999,37.523677689976694,9.730100870132446
8479,215.39610000000016,40.1223,37.25730192449923,12.206297874450684
9545,122.65689999999998,38.550500000000014,43.95772068502351,15.578301906585693
7188,78.72419999999997,34.85879999999999,38.7485156501726,15.590076208114624
4975,149.46999999999971,46.373799999999996,51.94862340425533,13.204614877700806
9254,112.40620000000018,43.60979999999999,42.29586319018404,17.76416015625
8051,111.2018000000001,47.510700000000014,42.97998135593219,17.11273193359375
2089,135.18339999999992,50.9921,50.07220382916053,17.687285900115967
1445,101.6896,41.7005,43.01376853864448,10.415186882019043
5250,208.0518000000005,42.46379999999999,41.18878740483384,15.235378980636597
6189,97.18320000000001,39.90349999999999,36.95274329765012,13.576796770095825
1078,111.95540000000003,48.588399999999986,47.16207947320617,14.949901819229126
7007,115.67890000000018,43.205499999999994,37.18828030459032,15.503191232681274
7028,90.10580000000006,40.7074,45.096955319148925,15.938618898391724
6064,124.49670000000009,44.47560000000001,43.64931636772778,15.493429183959961
1354,98.58680000000004,41.70669999999999,40.930024585218696,15.588188171386719
4315,195.83869999999948,48.2207,42.42072592861376,14.323674201965332
3024,154.17140000000046,47.326299999999996,44.974796493216274,19.012303113937378
6998,171.13089999999977,42.11959999999999,48.1991919090909,11.417887926101685
7765,149.47659999999988,52.0047,49.66656854130052,16.55129909515381
1568,127.22629999999995,38.1939,37.166374527472534,15.176974058151245
3668,90.39309999999988,43.1061,44.124932957110616,13.775739669799805
3396,124.23280000000004,50.11309999999999,47.2625162542373,18.84433603286743
4251,99.11619999999994,41.8099,44.03194864864865,16.689738035202026
7573,199.61810000000034,46.01369999999999,50.175917026862805,23.793850898742676
1469,129.9043000000004,42.41330000000001,46.91794728820961,14.21966004371643
8278,164.48320000000007,46.07779999999999,42.676082677165354,20.016725063323975
3886,126.01290000000007,39.456500000000005,39.23706908625107,20.480612993240356
4473,196.92210000000014,49.30559999999999,51.11875755919855,16.457536935806274
2677,173.02719999999994,46.0139,47.53770651776266,17.81153893470764
3960,107.58409999999978,49.54119999999999,49.936796556986835,14.530606746673584
3614,103.86710000000006,41.4158,41.74673945578232,20.61603879928589
5743,107.69469999999983,46.3962,47.53012095730918,17.155692100524902
9956,95.88049999999991,47.177099999999996,47.489999999999995,20.192988872528076
8044,169.5111000000002,42.6817,40.5323806949807,23.59883689880371
7339,139.7749000000003,43.0563,42.737241299704316,23.013109922409058
9130,85.19799999999994,41.49660000000001,40.9934038400598,14.258838176727295
1122,181.33110000000033,39.2468,37.30280703144654,21.523226976394653
1759,183.46459999999993,42.985099999999996,47.04993464052289,18.818790197372437
2438,95.54469999999996,42.8935,43.74322426729191,19.71424889564514
2236,131.61350000000007,51.52719999999999,56.4582448275862,23.634981870651245
8963,106.72090000000003,48.331399999999995,48.53701794871794,18.005710124969482
9275,194.24970000000008,47.2248,46.58216359189377,17.2902410030365
9940,209.80780000000053,46.106100000000005,41.57740267980965,22.48409676551819
1719,88.48709999999997,43.26270000000001,41.220149943117185,21.59259533882141
6970,151.9977000000003,43.574999999999996,49.188700130378095,16.564268112182617
4115,123.88339999999974,61.84699999999998,61.88950742390496,20.2268009185791
9791,98.62830000000001,39.20570000000001,39.801175260073265,18.780050039291382
3778,105.23390000000005,54.342800000000004,54.19672452276065,20.689390897750854
3054,148.5275000000001,46.2504,46.209660910307896,23.70154595375061
4774,194.9665000000001,43.122699999999995,44.74240000000001,19.376159191131592
4637,142.45719999999997,45.62049999999999,42.95310000000001,19.21651792526245
2618,148.22370000000026,42.4188,38.74576945771601,18.61409091949463
7547,103.67810000000023,42.1762,41.5004305125149,15.97107481956482
9003,112.1555000000001,47.314099999999996,46.85931624621594,22.674681901931763
1510,182.6657000000003,43.421499999999995,49.89795263157895,13.821061134338379
4475,150.38700000000009,46.834399999999995,48.152608627711686,15.203747987747192
1825,176.79890000000046,44.217699999999994,43.851948964218465,23.983284950256348
5320,87.10830000000001,41.494600000000005,41.99597117437723,17.460848808288574
6422,172.75950000000003,44.3687,50.0468501650165,13.933303594589233
5833,148.63419999999988,47.85799999999999,42.65641524105752,17.137169122695923
5099,111.15670000000011,42.506600000000006,46.58004351497007,14.809038162231445
9948,146.61860000000007,41.94890000000001,41.42185820895522,13.596862077713013
1221,173.3248,49.1084,52.501992150442476,15.974222660064697
4954,108.79029999999997,47.44029999999999,47.13741029207232,14.063740015029907
9532,149.42670000000007,48.53999999999999,46.485756751705324,13.464474201202393
9406,82.91580000000006,42.5778,43.37311850422353,12.049941062927246
3326,113.16139999999989,40.18699999999999,44.70710000000001,13.37938404083252
4817,200.26509999999976,43.5168,43.93961160409555,14.269864082336426
2506,207.72540000000018,46.0475,43.68140621669627,11.366473913192749
4525,174.0643999999995,45.773300000000006,52.65891266965888,16.345077991485596
3435,121.94509999999993,40.6211,41.32117233956386,13.978720664978027
3127,154.70199999999977,39.97919999999999,38.72267841336694,11.227782964706421
6144,138.65159999999983,47.918,46.69214520766008,16.288453102111816
4605,140.12789999999995,42.6609,41.32403950177936,12.929624080657959
4963,161.64329999999993,62.000099999999996,57.849776235109736,11.538416862487793
3569,99.9349999999999,48.85330000000001,48.97422142857143,12.471880197525024
8286,80.20739999999996,40.448299999999996,37.68345640628135,11.628926992416382
7237,192.74600000000012,41.1711,37.69109716312057,11.52623200416565
8115,166.92969999999985,45.191500000000005,44.572626525525514,12.444707155227661
8947,125.22140000000006,48.4956,48.49558021486124,13.010209083557129
1517,147.90110000000016,42.744200000000006,40.84471731601732,13.004215955734253
7853,140.3961000000001,41.87199999999999,46.552376362318846,11.37958312034607
6511,154.48730000000006,55.4981,51.54195802707932,12.538603067398071
7712,160.94369999999978,45.82640000000001,51.78555108828103,11.182096004486084
8024,153.70639999999995,46.5719,43.77453836363636,11.934509992599487
6061,190.30440000000007,43.91230000000001,46.20115476344085,14.134282112121582
4430,128.25399999999976,57.3184,57.251160622497515,15.089911699295044
3225,115.00989999999979,44.6891,42.47495613048369,15.006708860397339
7412,155.7723000000002,49.84739999999999,50.03277127071823,12.650774955749512
6185,84.69029999999995,41.152100000000004,42.20468621052632,11.575017929077148
1018,203.8004000000006,45.1184,44.27953706393607,12.075082063674927
6827,126.23660000000004,40.968599999999995,36.22335292307692,12.757839918136597
1253,170.5393000000004,40.834,37.20387486033519,11.836165189743042
9438,84.72419999999995,42.44880000000001,44.349456274261605,10.445280075073242
7512,130.87879999999996,42.47119999999999,41.36925442465753,11.230216026306152
1315,132.812,40.2768,40.68262727272727,13.09947681427002
5796,110.3755000000001,41.523199999999996,44.25866230653267,8.74890398979187
9223,101.73130000000003,40.49549999999999,42.5407520661157,10.411294221878052
4107,127.89000000000016,44.7183,41.278149933500636,7.482540130615234
6676,183.79860000000002,44.284200000000006,43.08092827935814,8.977904796600342
2050,173.27100000000016,44.13770000000001,38.86773065722803,9.907382726669312
4703,119.94729999999988,46.210300000000004,44.980524972972965,10.837677001953125
4436,115.08829999999978,45.293200000000006,44.219767383512554,11.674048662185669
5245,127.69050000000003,41.6948,42.104600000000005,7.5280070304870605
1463,109.03850000000006,49.6814,51.08783476707873,9.897369146347046
1667,139.93049999999997,42.96940000000001,42.79229870992368,12.670289993286133
4957,230.14680000000013,42.290200000000006,43.68843513513514,8.863856315612793
1815,73.31969999999997,49.6016,48.29147306370273,9.116790056228638
9397,126.3478999999999,44.949999999999996,41.43727037037037,7.520866870880127
6041,141.65409999999983,43.7405,42.41111129453817,8.264490365982056
6630,130.6793999999999,44.68,38.93002909305065,7.176046848297119
3165,139.20509999999993,39.6369,39.36515435684647,7.713659763336182
6298,143.98559999999998,54.4793,48.834447454545455,12.322332859039307
6176,153.91519999999994,40.414599999999986,40.68365829544969,9.71221399307251
7074,134.44769999999986,41.70850000000001,35.80908272251308,8.882484912872314
5638,146.6705,39.2533,46.69080123954373,7.124100208282471
6382,130.3064000000001,43.11600000000001,44.6161345243553,9.580686092376709
6376,175.0746000000001,46.91820000000001,43.11559088888888,8.025936126708984
2302,184.02759999999967,47.8698,50.03936928236082,8.59116005897522
8749,175.59380000000004,51.45849999999999,49.25872614506769,9.99622392654419
7242,90.42379999999996,43.65530000000001,44.0160064300067,8.621617078781128
4768,183.84519999999992,41.339299999999994,38.84863781094527,10.302359819412231
7134,126.47160000000012,50.4127,48.220438704581355,10.540446996688843
4791,136.84839999999994,56.56309999999999,51.93981954887217,10.517860174179077
6351,149.0437999999999,39.29650000000001,40.06573328346456,10.614161014556885
7420,158.92300000000003,45.57729999999998,43.32634762551102,7.658109903335571
1299,144.21960000000024,41.1761,39.324992029023754,8.689306735992432
6408,78.6537999999999,38.8914,40.15185616438355,14.566105842590332
8637,179.07060000000007,41.369299999999996,37.54637255278311,12.820105075836182
4865,210.68990000000002,50.1199,45.584358997050145,13.034708976745605
9613,85.54539999999997,42.905899999999995,43.58353453237411,9.579246044158936
9096,150.8719000000002,43.2069,45.575962290322586,9.612936973571777
4078,120.48179999999999,46.8437,47.80596310268948,7.3834099769592285
7280,213.9115000000006,51.79549999999998,56.08973433333334,10.744887113571167
9673,143.10769999999968,54.1277,48.18736196830691,7.149970293045044
2921,78.21459999999993,53.3542,53.42530892667374,11.653305053710938
9080,162.2108000000001,49.54139999999999,49.393470886075946,9.001861095428467
7234,84.8363999999999,41.3951,40.56929637462236,8.149520874023438
5654,162.20529999999965,45.217800000000004,44.06977619047619,7.521717071533203
4693,116.34789999999981,46.06799999999999,43.67645614489005,7.900316953659058
8998,101.73800000000003,40.7271,40.808751248357424,7.019322156906128
3543,124.48899999999983,45.30290000000001,44.641452048773814,6.489475965499878
1751,169.37880000000033,47.79579999999999,49.54861973589164,9.393183946609497
8976,177.42489999999992,39.50809999999999,39.78319478827362,7.6698899269104
6180,160.40249999999975,55.818100000000015,62.68384613368282,6.243684768676758
