seed,HEFT,DHEFT,NHEFT,time_sec
7223,265.2031999999999,54.20499999999999,46.90922264426588,3.5254268646240234
1405,233.2604000000001,51.9882,52.82944899521244,3.4726369380950928
6792,368.92889999999966,58.1065,46.58079734513274,3.788925886154175
7527,311.4769000000002,54.62959999999999,53.69901836526946,3.197420835494995
3965,289.7057999999996,49.25819999999999,41.45435377677566,3.4673280715942383
9686,229.7548000000001,47.74459999999999,40.85136393706293,3.2871222496032715
2054,163.51800000000003,51.54269999999999,52.26959926632428,3.925144672393799
7502,357.4306000000005,57.386799999999994,53.60680803015076,3.9135351181030273
5872,202.20770000000005,61.9629,62.82000769230769,3.633478879928589
1751,166.38710000000003,59.199200000000005,59.19918284023669,3.8237860202789307
5095,168.19479999999987,41.86610000000001,37.2785986509275,3.385746955871582
8465,229.10380000000026,63.7335,60.920943145589796,3.8769431114196777
8504,330.56439999999964,54.64829999999999,47.717860465116274,3.846343994140625
8819,209.58229999999963,54.7439,45.05600277777778,3.6360440254211426
4921,397.82349999999883,63.6787,54.05733218867925,3.6277217864990234
