seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
664527,baseline,NHEFT,1,0.0,0,0,0,0.5544,0.8906,1.445,515.2142999999995,12.5175,8,4,78,485,485,0,81.39110000000001,1.9775,43,10,294,123,50,73,54.839061403508765,1.3324,42,10,326,171,100,71,7.785136,0,ok,logs/seed_664527.log
664527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5544,0.8906,1.445,515.2142999999995,12.5175,8,4,78,485,485,0,81.39110000000001,1.9775,43,10,294,123,50,73,2234.8495714194783,54.2972,1,1,22,29,29,0,7.785136,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,0.487,0.6329,1.1199,539.0984000000012,10.2237,4,2,55,458,458,0,84.95810000000002,1.6112,42,10,282,122,38,84,60.868040998487146,1.1543,55,13,322,155,89,66,7.040491,0,ok,logs/seed_760044.log
760044,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.487,0.6329,1.1199,539.0984000000012,10.2237,4,2,55,458,458,0,84.95810000000002,1.6112,42,10,282,122,38,84,1278.6134298118668,24.2482,1,1,22,27,27,0,7.040491,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,0.549,0.8054,1.3544,451.5542999999991,12.7786,3,1,53,465,465,0,68.97670000000002,1.952,38,9,287,103,48,55,49.8377341296098,1.4104,50,10,323,143,98,45,6.552058,0,ok,logs/seed_215549.log
215549,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.549,0.8054,1.3544,451.5542999999991,12.7786,3,1,53,465,465,0,68.97670000000002,1.952,38,9,287,103,48,55,739.2465341557443,20.9201,1,1,22,21,21,0,6.552058,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,0.5241,0.7591,1.2832,576.7255999999993,16.2852,5,3,57,469,469,0,76.8448,2.1699,42,8,283,102,40,62,55.01621239000557,1.5535,46,12,329,125,74,51,7.046908,0,ok,logs/seed_370191.log
370191,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5241,0.7591,1.2832,576.7255999999993,16.2852,5,3,57,469,469,0,76.8448,2.1699,42,8,283,102,40,62,992.6038565061514,28.0285,1,1,22,20,20,0,7.046908,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,0.487,0.7947,1.2817,509.93860000000075,11.1439,6,3,70,471,471,0,87.57910000000003,1.9139,45,11,283,134,35,99,70.8221674556213,1.5477,61,14,337,174,98,76,6.249318,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.487,0.7947,1.2817,509.93860000000075,11.1439,6,3,70,471,471,0,87.57910000000003,1.9139,45,11,283,134,35,99,2259.781678321683,49.384,1,1,22,24,24,0,6.249318,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,0.5753,0.7857,1.361,480.5001000000011,12.4333,4,2,48,459,459,0,69.5822,1.8005,36,11,279,116,43,73,53.68824990112062,1.3892,46,11,322,161,105,56,6.356382,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5753,0.7857,1.361,480.5001000000011,12.4333,4,2,48,459,459,0,69.5822,1.8005,36,11,279,116,43,73,1204.6443551087666,31.1711,1,1,22,23,23,0,6.356382,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,0.5395,0.7486,1.2881,387.9510000000004,10.3032,5,2,67,465,465,0,70.4847,1.8719,41,9,297,119,45,74,56.41629044985681,1.4983,50,12,326,142,87,55,5.768273,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5395,0.7486,1.2881,387.9510000000004,10.3032,5,2,67,465,465,0,70.4847,1.8719,41,9,297,119,45,74,1032.8158651696808,27.4294,1,1,22,20,20,0,5.768273,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,0.5101,0.6792,1.1893,390.32790000000125,7.9111,7,4,65,465,465,0,76.61269999999999,1.5528,39,9,291,119,41,78,64.97150987408881,1.3168,51,11,324,160,95,65,7.049303,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5101,0.6792,1.1893,390.32790000000125,7.9111,7,4,65,465,465,0,76.61269999999999,1.5528,39,9,291,119,41,78,1800.4290450867054,36.4907,1,1,22,27,27,0,7.049303,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.5471,0.6566,1.2037,568.273999999998,16.3805,5,3,55,466,466,0,76.4818,2.2046,51,11,295,118,43,75,48.35187874418603,1.3937,58,14,334,157,84,73,6.399869,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5471,0.6566,1.2037,568.273999999998,16.3805,5,3,55,466,466,0,76.4818,2.2046,51,11,295,118,43,75,1276.2876947368409,36.7891,1,1,22,22,22,0,6.399869,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.5574,0.8404,1.3978,355.2838999999998,10.0988,5,2,73,456,456,0,63.380900000000004,1.8016,38,9,288,109,50,59,53.52936721869274,1.5216,43,9,324,152,101,51,5.544679,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5574,0.8404,1.3978,355.2838999999998,10.0988,5,2,73,456,456,0,63.380900000000004,1.8016,38,9,288,109,50,59,937.1491373515361,26.6382,1,1,22,24,24,0,5.544679,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.5923,0.7111,1.3034,670.3482999999999,16.9918,4,3,44,457,457,0,78.68790000000003,1.9946,45,13,280,123,42,81,64.76913511137082,1.6418,54,13,320,188,111,77,5.925877,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5923,0.7111,1.3034,670.3482999999999,16.9918,4,3,44,457,457,0,78.68790000000003,1.9946,45,13,280,123,42,81,832.4208138686321,21.1,1,1,22,25,25,0,5.925877,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.4815,0.6686,1.1501,378.2473000000008,8.4629,6,2,80,459,459,0,75.6815,1.6933,40,10,305,121,38,83,66.2927649175258,1.4832,54,14,318,180,95,85,5.730849,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4815,0.6686,1.1501,378.2473000000008,8.4629,6,2,80,459,459,0,75.6815,1.6933,40,10,305,121,38,83,1068.5781067037035,23.9082,1,1,22,24,24,0,5.730849,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.5036,0.6439,1.1475,362.8071000000015,8.278,6,3,75,448,448,0,70.17660000000001,1.6012,40,12,289,132,48,84,56.25675727155728,1.2836,48,13,321,174,112,62,5.711042,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5036,0.6439,1.1475,362.8071000000015,8.278,6,3,75,448,448,0,70.17660000000001,1.6012,40,12,289,132,48,84,1565.2069687338494,35.7126,1,1,22,25,25,0,5.711042,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.5618,0.6821,1.2439,314.12120000000016,8.9387,5,3,63,448,448,0,61.575099999999985,1.7522,43,10,277,131,51,80,45.62378565473146,1.2983,46,11,319,158,92,66,6.138749,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5618,0.6821,1.2439,314.12120000000016,8.9387,5,3,63,448,448,0,61.575099999999985,1.7522,43,10,277,131,51,80,1452.9153447284332,41.3444,1,1,22,26,26,0,6.138749,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.6129,0.8312,1.4441,463.0160000000014,10.1438,6,3,64,499,499,0,74.67449999999998,1.636,50,14,310,138,44,94,60.17137002469816,1.3182,50,12,347,177,114,63,9.551623,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6129,0.8312,1.4441,463.0160000000014,10.1438,6,3,64,499,499,0,74.67449999999998,1.636,50,14,310,138,44,94,1684.751821400341,36.9096,1,1,22,32,32,0,9.551623,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.5267,0.75,1.2767,404.25200000000063,11.7048,4,2,44,425,425,0,70.47909999999999,2.0407,37,9,226,90,40,50,49.904982061339936,1.445,47,11,276,128,79,49,6.171085,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5267,0.75,1.2767,404.25200000000063,11.7048,4,2,44,425,425,0,70.47909999999999,2.0407,37,9,226,90,40,50,746.5820079183308,21.6167,1,1,22,21,21,0,6.171085,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.5294,0.8368,1.3662,375.7881999999993,9.6817,6,2,73,437,437,0,74.15650000000001,1.9106,34,8,263,101,52,49,57.7294845565912,1.4873,49,11,314,146,94,52,7.070918,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5294,0.8368,1.3662,375.7881999999993,9.6817,6,2,73,437,437,0,74.15650000000001,1.9106,34,8,263,101,52,49,1520.7806999999996,39.1811,1,1,22,21,21,0,7.070918,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.6204,0.6495,1.2699,348.91999999999945,8.4758,4,2,60,468,468,0,61.4468,1.4926,35,9,264,106,47,59,51.04857111494254,1.2401,48,11,324,150,103,47,6.077578,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6204,0.6495,1.2699,348.91999999999945,8.4758,4,2,60,468,468,0,61.4468,1.4926,35,9,264,106,47,59,921.8098736662876,22.3923,1,1,22,25,25,0,6.077578,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.6395,0.9809,1.6204,599.0514999999996,16.9537,3,2,41,496,496,0,72.09169999999999,2.0403,42,10,274,109,46,63,61.705485714285714,1.7463,49,11,342,153,91,62,7.844896,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6395,0.9809,1.6204,599.0514999999996,16.9537,3,2,41,496,496,0,72.09169999999999,2.0403,42,10,274,109,46,63,1262.4988999999991,35.7299,1,1,22,23,23,0,7.844896,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.6615,0.9207,1.5822,399.02260000000103,12.8487,6,3,70,447,447,0,63.02780000000002,2.0295,35,8,280,101,46,55,49.80890085470086,1.6039,40,12,295,149,88,61,4.935195,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6615,0.9207,1.5822,399.02260000000103,12.8487,6,3,70,447,447,0,63.02780000000002,2.0295,35,8,280,101,46,55,883.4016679743594,28.4458,1,1,22,24,24,0,4.935195,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.5616,0.8596,1.4212,362.0584999999992,8.0145,7,2,83,460,460,0,72.41409999999999,1.603,43,12,295,126,49,77,59.2349577164179,1.3112,55,14,329,170,98,72,7.287613,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5616,0.8596,1.4212,362.0584999999992,8.0145,7,2,83,460,460,0,72.41409999999999,1.603,43,12,295,126,49,77,2175.0284628705135,48.1464,1,1,22,25,25,0,7.287613,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.5194,0.7113,1.2307,388.0052000000005,10.6701,5,2,70,463,463,0,69.11970000000001,1.9008,55,12,317,144,49,95,55.72374957819598,1.5324,66,14,360,187,114,73,7.285295,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5194,0.7113,1.2307,388.0052000000005,10.6701,5,2,70,463,463,0,69.11970000000001,1.9008,55,12,317,144,49,95,1002.4616165053108,27.5676,1,1,22,20,20,0,7.285295,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.5913,0.9073,1.4986,406.44210000000055,12.4819,4,2,56,473,473,0,63.63150000000001,1.9541,38,10,264,95,53,42,47.581807999999995,1.4613,51,12,339,141,93,48,6.203596,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5913,0.9073,1.4986,406.44210000000055,12.4819,4,2,56,473,473,0,63.63150000000001,1.9541,38,10,264,95,53,42,2270.888962962963,69.7396,1,1,22,24,24,0,6.203596,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.5418,0.8054,1.3472,415.4108,10.7114,5,2,62,430,430,0,73.26860000000003,1.8892,43,9,253,104,46,58,61.34556266977413,1.5818,41,10,289,142,96,46,5.516024,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5418,0.8054,1.3472,415.4108,10.7114,5,2,62,430,430,0,73.26860000000003,1.8892,43,9,253,104,46,58,1226.6032477477488,31.6282,1,1,22,28,28,0,5.516024,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.6305,0.8655,1.496,686.903700000001,24.5739,5,4,59,491,491,0,81.45170000000002,2.9139,55,12,299,150,46,104,50.34862082585279,1.8012,61,13,363,187,96,91,5.657807,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6305,0.8655,1.496,686.903700000001,24.5739,5,4,59,491,491,0,81.45170000000002,2.9139,55,12,299,150,46,104,1101.6682753343248,39.412,1,1,22,23,23,0,5.657807,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.5406,0.7282,1.2688,387.2947,10.1638,4,1,74,460,460,0,72.858,1.912,37,9,275,123,49,74,57.680229251604445,1.5137,47,12,314,158,95,63,5.892966,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5406,0.7282,1.2688,387.2947,10.1638,4,1,74,460,460,0,72.858,1.912,37,9,275,123,49,74,845.8620715231791,22.198,1,1,22,27,27,0,5.892966,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.6114,0.897,1.5084,385.75639999999976,9.54,4,2,60,444,444,0,71.79739999999998,1.7756,38,9,257,98,39,59,51.8219469612403,1.2816,44,10,309,134,77,57,5.25956,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6114,0.897,1.5084,385.75639999999976,9.54,4,2,60,444,444,0,71.79739999999998,1.7756,38,9,257,98,39,59,2153.366104529616,53.2542,1,1,22,28,28,0,5.25956,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.6209,1.022,1.6429,381.9465000000004,10.1135,6,2,66,462,462,0,69.74559999999998,1.8468,47,12,305,132,49,83,52.35721083172147,1.3864,48,10,330,156,100,56,5.427791,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6209,1.022,1.6429,381.9465000000004,10.1135,6,2,66,462,462,0,69.74559999999998,1.8468,47,12,305,132,49,83,906.3699435899426,23.9996,1,1,22,22,22,0,5.427791,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.6511,0.814,1.4651,355.3583000000001,8.9591,6,2,70,465,465,0,65.36829999999999,1.648,41,8,282,109,50,59,53.27442075836973,1.3431,42,10,317,134,96,38,6.486498,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6511,0.814,1.4651,355.3583000000001,8.9591,6,2,70,465,465,0,65.36829999999999,1.648,41,8,282,109,50,59,856.2365394747212,21.5869,1,1,22,24,24,0,6.486498,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.5783,0.7238,1.3021,422.9424999999993,8.7058,7,4,75,475,475,0,78.09479999999999,1.6075,45,13,309,156,52,104,62.16289887640449,1.2796,51,12,335,179,102,77,6.295317,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5783,0.7238,1.3021,422.9424999999993,8.7058,7,4,75,475,475,0,78.09479999999999,1.6075,45,13,309,156,52,104,833.626816111922,17.1592,1,1,22,21,21,0,6.295317,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.6175,0.8104,1.4279,790.8528000000007,20.5618,4,2,30,450,450,0,87.32350000000001,2.2704,37,10,255,114,38,76,71.13111959838274,1.8494,55,13,304,163,82,81,5.608697,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6175,0.8104,1.4279,790.8528000000007,20.5618,4,2,30,450,450,0,87.32350000000001,2.2704,37,10,255,114,38,76,695.2808527008083,18.077,1,1,22,22,22,0,5.608697,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.5576,0.7436,1.3012,833.6271999999999,16.4947,3,2,34,473,473,0,91.15960000000003,1.8037,41,12,265,118,41,77,95.60666913580248,1.8917,46,10,316,154,101,53,7.121747,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5576,0.7436,1.3012,833.6271999999999,16.4947,3,2,34,473,473,0,91.15960000000003,1.8037,41,12,265,118,41,77,1342.2324625544254,26.5582,1,1,22,27,27,0,7.121747,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.5951,0.8107,1.4058,454.64530000000065,10.6046,5,2,46,446,446,0,69.04490000000001,1.6105,44,10,276,120,46,74,53.27014547826088,1.2425,48,11,299,141,96,45,5.333944,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5951,0.8107,1.4058,454.64530000000065,10.6046,5,2,46,446,446,0,69.04490000000001,1.6105,44,10,276,120,46,74,1147.1318331665468,26.7568,1,1,22,28,28,0,5.333944,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.5934,0.659,1.2524,396.3478999999993,11.1509,5,2,58,448,448,0,66.6771,1.8759,36,11,253,104,40,64,43.668264955529544,1.2286,61,15,317,154,87,67,6.141222,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5934,0.659,1.2524,396.3478999999993,11.1509,5,2,58,448,448,0,66.6771,1.8759,36,11,253,104,40,64,1191.9210618683,33.5337,1,1,22,21,21,0,6.141222,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.4929,0.7336,1.2265,435.89539999999965,9.4564,5,2,77,469,469,0,83.96720000000002,1.8216,48,14,310,154,40,114,73.92202211055276,1.6037,53,12,340,164,124,40,5.535173,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4929,0.7336,1.2265,435.89539999999965,9.4564,5,2,77,469,469,0,83.96720000000002,1.8216,48,14,310,154,40,114,1638.079754601228,35.537,1,1,22,27,27,0,5.535173,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.523,0.8018,1.3248,312.48600000000005,6.7504,7,3,85,474,474,0,79.2469,1.7119,49,13,302,159,45,114,70.71921462790698,1.5277,51,12,322,184,103,81,6.262431,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.523,0.8018,1.3248,312.48600000000005,6.7504,7,3,85,474,474,0,79.2469,1.7119,49,13,302,159,45,114,963.5612552635663,20.8151,1,1,22,22,22,0,6.262431,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.5983,0.6877,1.286,602.4755000000011,16.9806,4,2,45,426,426,0,70.34929999999999,1.9828,46,11,247,102,42,60,52.23946005521472,1.4724,51,9,312,138,90,48,4.454925,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5983,0.6877,1.286,602.4755000000011,16.9806,4,2,45,426,426,0,70.34929999999999,1.9828,46,11,247,102,42,60,703.5812340270264,19.8302,1,1,22,22,22,0,4.454925,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.6219,0.7265,1.3484,360.56520000000046,9.5393,4,1,62,454,454,0,71.9408,1.9033,44,10,277,133,50,83,51.206655385964936,1.3547,39,11,303,145,105,40,5.888352,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.6219,0.7265,1.3484,360.56520000000046,9.5393,4,1,62,454,454,0,71.9408,1.9033,44,10,277,133,50,83,680.9069066246054,18.0144,1,1,22,23,23,0,5.888352,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.5975,0.7428,1.3403,562.0494999999999,10.0209,4,2,46,469,469,0,81.6277,1.4554,34,9,252,109,48,61,57.97223462109953,1.0336,42,10,309,132,86,46,5.842893,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5975,0.7428,1.3403,562.0494999999999,10.0209,4,2,46,469,469,0,81.6277,1.4554,34,9,252,109,48,61,1392.6958397515518,24.8307,1,1,22,24,24,0,5.842893,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.4755,0.5476,1.0231,365.16670000000016,10.2412,4,2,62,469,469,0,72.01520000000002,2.0197,40,11,266,119,39,80,54.86547200806221,1.5387,54,12,327,161,90,71,6.442373,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4755,0.5476,1.0231,365.16670000000016,10.2412,4,2,62,469,469,0,72.01520000000002,2.0197,40,11,266,119,39,80,1250.2440518072283,35.0635,1,1,22,22,22,0,6.442373,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.5263,0.6999,1.2262,403.1747999999993,11.682,5,2,63,450,450,0,66.2904,1.9208,42,9,281,113,43,70,52.534825700516606,1.5222,52,12,330,149,104,45,6.053624,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5263,0.6999,1.2262,403.1747999999993,11.682,5,2,63,450,450,0,66.2904,1.9208,42,9,281,113,43,70,2124.0401153846155,61.5443,1,1,22,25,25,0,6.053624,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.5985,0.7683,1.3668,429.28030000000047,10.6012,4,2,58,473,473,0,81.1183,2.0032,38,10,258,113,43,70,51.87406126312318,1.281,50,13,342,172,96,76,5.986894,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5985,0.7683,1.3668,429.28030000000047,10.6012,4,2,58,473,473,0,81.1183,2.0032,38,10,258,113,43,70,1053.8950773246331,26.0263,1,1,22,23,23,0,5.986894,0,ok,logs/seed_302326.log
