seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
844102,irt_only,GHEFT,0,0.0,0,0,1,3.1246,3.888,7.0126,,,,,,,,,,,,,,,,,163.1209577335781,3.7015,17,8,213,124,77,47,4.103067,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,3.1732,3.8269,7.0001,,,,,,,,,,,,,,,,,136.99213433333335,4.1798,21,9,241,142,83,59,4.550688,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,3.7373,3.9185,7.6558,,,,,,,,,,,,,,,,,138.29740363654233,3.8284,21,8,213,128,68,60,3.558713,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,3.568,3.4191,6.9871,,,,,,,,,,,,,,,,,129.16257093454587,3.117,21,8,252,134,75,59,4.489252,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,3.3282,3.5363,6.8645,,,,,,,,,,,,,,,,,129.85177563460266,3.4945,24,9,231,134,77,57,3.743537,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,2.97,3.5597,6.5297,,,,,,,,,,,,,,,,,146.40690176440782,3.8534,27,10,237,155,87,68,4.611499,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,3.9528,4.0696,8.0224,,,,,,,,,,,,,,,,,152.17788226086958,4.2514,20,8,208,137,77,60,4.061449,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,3.4486,4.2781,7.7267,,,,,,,,,,,,,,,,,143.78827051361156,3.6105,18,8,246,130,77,53,4.519537,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,3.0587,3.9953,7.054,,,,,,,,,,,,,,,,,155.1546259345955,4.0806,23,8,235,137,71,66,4.244148,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,3.0112,4.2461,7.2573,,,,,,,,,,,,,,,,,166.5221333099839,4.3974,24,8,230,128,68,60,3.834196,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,3.2227,4.7324,7.9551,,,,,,,,,,,,,,,,,191.67504999672065,5.2208,24,10,227,148,79,69,3.745603,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,3.3559,4.1011,7.457,,,,,,,,,,,,,,,,,201.6925953456773,4.7777,22,8,238,121,79,42,5.047701,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,3.2158,3.6722,6.888,,,,,,,,,,,,,,,,,139.1955217651007,3.1954,23,8,228,123,72,51,4.191135,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,4.1372,4.6275,8.7647,,,,,,,,,,,,,,,,,159.28191250626318,3.835,25,10,230,169,87,82,4.405937,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,3.5227,4.5686,8.0913,,,,,,,,,,,,,,,,,156.7834580637641,3.0491,22,9,233,141,81,60,3.979562,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,3.2368,4.3537,7.5905,,,,,,,,,,,,,,,,,156.60273553221404,5.0022,21,9,235,129,71,58,3.948437,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,3.2821,4.1464,7.4285,,,,,,,,,,,,,,,,,175.617139538441,3.6872,28,10,258,169,86,83,5.294039,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,3.6621,4.4181,8.0802,,,,,,,,,,,,,,,,,168.942342543514,5.2569,23,11,214,134,72,62,4.372262,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,3.3786,3.6863,7.0649,,,,,,,,,,,,,,,,,141.18723170440236,4.7135,27,10,247,139,83,56,4.516188,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,3.422,4.4267,7.8487,,,,,,,,,,,,,,,,,160.99704808340218,3.5074,27,10,243,149,74,75,4.824055,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,3.4831,4.2526,7.7357,,,,,,,,,,,,,,,,,144.0622586273115,4.502,25,10,250,157,84,73,4.440922,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,3.284,3.973,7.257,,,,,,,,,,,,,,,,,160.19317541645128,3.5869,19,8,201,140,81,59,3.719016,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,3.7654,4.654,8.4194,,,,,,,,,,,,,,,,,157.34670462739632,3.1578,21,9,230,142,77,65,3.624184,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,3.7185,4.0825,7.801,,,,,,,,,,,,,,,,,163.08082764067035,3.7746,25,9,253,155,86,69,3.990988,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,3.2282,3.5585,6.7867,,,,,,,,,,,,,,,,,140.9119227324794,3.5039,23,10,235,164,93,71,4.962475,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,3.1797,3.8398,7.0195,,,,,,,,,,,,,,,,,145.32902987657118,4.2398,26,11,249,137,72,65,4.924982,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,3.8591,4.4677,8.3268,,,,,,,,,,,,,,,,,220.43608378920382,5.6035,21,8,218,123,74,49,5.214102,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,3.415,3.5162,6.9312,,,,,,,,,,,,,,,,,126.94846148659377,3.2927,22,10,252,172,89,83,5.578732,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,2.9384,3.2166,6.155,,,,,,,,,,,,,,,,,161.20070518512776,4.1903,29,10,267,168,85,83,4.673816,0,ok,logs/seed_110055.log
