seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b35_match
7143,309.6803999999996,69.7049,56.29889598308668,4.215639114379883,0.6598,0.639,1.2988,0.02080000000000004,3.2029565753002838,True
2446,422.6349000000013,79.3056,56.08051641337385,5.2067930698394775,0.6146,0.5554,1.17,0.05920000000000003,10.119658119658126,False
5924,301.5990000000002,56.89900000000001,47.75737191172449,4.4129650592803955,0.6801,0.7172,1.3973,0.03709999999999991,5.310241179417435,True
8881,393.8316000000005,67.8499,58.127502367216984,6.641366958618164,0.6977,0.6668,1.3645,0.03090000000000004,4.529131550018327,True
6634,419.50650000000087,75.0058,55.93354021910642,5.402862071990967,0.6419,0.6366,1.2785,0.005299999999999971,0.829096597575279,True
3097,381.0605999999999,67.201,57.93256463141994,4.382738828659058,0.775,0.7841,1.5591,0.009099999999999997,1.1673401321275092,True
1211,299.88269999999926,61.56390000000001,60.23088441558442,5.485399007797241,0.6747,0.5857,1.2604,0.08899999999999997,14.122500793398915,False
1921,703.7460999999988,88.44479999999999,57.48571861504095,5.97893500328064,0.6499,0.5843,1.2342,0.06559999999999999,10.630367849619185,False
2740,328.75210000000015,68.23280000000001,69.02757692307692,5.684209823608398,0.6518,0.6335,1.2853,0.018300000000000094,2.8475842215825247,True
3306,381.89330000000047,73.25489999999999,48.288552851851854,4.281357049942017,0.7002,0.6396,1.3398,0.0606000000000001,9.046126287505613,True
4366,308.71860000000015,74.98169999999999,56.63561428571427,5.111365795135498,0.6176,0.6326,1.2502,0.015000000000000013,2.3996160614301734,True
5455,366.6216999999989,67.9686,58.94869088072173,5.6690449714660645,0.6825,0.8222,1.5047,0.13970000000000005,18.568485412374564,False
9095,393.8175000000008,76.6362,51.97878799690403,4.150313854217529,0.6425,0.5691,1.2116,0.07339999999999991,12.116209970287208,False
8562,331.9807000000005,75.48699999999998,57.03935024549918,4.411510944366455,0.7232,0.779,1.5022,0.05580000000000007,7.429103980828128,True
9815,295.6135000000001,59.68560000000001,49.77244325352112,4.123398780822754,0.7199,0.6972,1.4171,0.022699999999999942,3.2037259191306107,True
1466,402.0234,77.1619,59.67714150994478,4.281078100204468,0.6409,0.6463,1.2872,0.00539999999999996,0.8390304536979429,True
8480,729.7692999999989,90.0821,54.49355404695305,4.918416976928711,0.7683,0.8633,1.6316,0.09499999999999997,11.645011032115713,False
3792,333.0086999999996,65.223,55.27678194503636,4.732259035110474,0.6993,0.6952,1.3945,0.0040999999999999925,0.588024381498744,True
4697,329.38970000000035,73.94800000000002,59.18397185892726,3.940131902694702,0.7021,0.6697,1.3718,0.032399999999999984,4.723720658988189,True
1565,530.8210999999998,72.1568,56.384739916256166,4.420691967010498,0.7157,0.5868,1.3025,0.12890000000000001,19.792706333973133,False
5891,872.0612000000001,100.0644,88.1496555994065,4.033030986785889,0.7024,0.8206,1.523,0.11819999999999997,15.521996060407087,False
8308,294.0847000000001,66.78699999999999,54.734523471599545,4.64477014541626,0.6223,0.73,1.3523,0.10770000000000002,15.92841825038823,False
4257,648.1664000000005,83.32870000000003,64.71763260498221,5.2120490074157715,0.6551,0.6548,1.3099,0.00029999999999996696,0.045805023284215124,True
5733,376.75720000000024,67.1493,59.75480084172661,4.713840961456299,0.6365,0.7325,1.369,0.09600000000000009,14.024835646457282,False
2946,400.4227000000008,65.3579,51.43567538829151,5.164186239242554,0.7347,0.6524,1.3871,0.08230000000000004,11.86648403143249,False
1292,342.86180000000036,64.16329999999998,46.26761134797263,5.91484522819519,0.6793,0.5388,1.2181,0.14050000000000007,23.068713570314436,False
5439,349.19660000000033,62.36270000000001,50.181781311419336,5.332257986068726,0.7246,0.7485,1.4731,0.023900000000000032,3.2448577829067995,True
1714,637.0321,80.88309999999998,55.54669677654443,4.42071795463562,0.6887,0.6737,1.3624,0.015000000000000013,2.201996476805639,True
9200,322.78149999999994,71.2182,53.21194747774481,4.673514366149902,0.7371,0.7875,1.5246,0.0504,6.6115702479338845,True
5804,362.03349999999995,81.17730000000002,64.02108693941081,4.442260980606079,0.7539,0.7994,1.5533,0.045499999999999985,5.858494817485351,True
3154,321.9039,80.48010000000002,54.08655990693573,4.1273558139801025,0.6669,0.7874,1.4543,0.12049999999999994,16.57154644846317,False
2195,729.8654999999998,89.0332,59.80425611285266,3.8555612564086914,0.68,0.7151,1.3951,0.03509999999999991,5.0318973550283,True
3042,380.9343000000006,63.5646,51.22201033694182,5.034479141235352,0.7195,0.6187,1.3382,0.1008,15.065012703631744,False
9808,445.02850000000024,64.7109,46.537875227928026,4.7585999965667725,0.7443,0.8352,1.5795,0.09090000000000009,11.509971509971523,False
5407,429.4040000000001,74.06430000000002,59.32663471343416,3.595369815826416,0.6662,0.6347,1.3009,0.03149999999999997,4.842801137673914,True
3782,401.4601000000003,67.97890000000001,54.627626094003254,4.150008916854858,0.6565,0.734,1.3905,0.07750000000000001,11.147069399496587,False
5410,680.5510000000004,75.9134,62.69735158139537,4.30091118812561,0.6551,0.635,1.2901,0.020100000000000007,3.116037516471592,True
8428,353.2412999999992,60.4441,43.94498582230624,4.215152740478516,0.6798,0.6568,1.3366,0.02299999999999991,3.4415681580128545,True
7236,275.04970000000003,59.0375,48.47057642247783,5.518525123596191,0.6015,0.621,1.2225,0.019499999999999962,3.190184049079748,True
2085,345.38440000000014,69.9972,47.22724739195232,3.713846921920776,0.8008,0.7855,1.5863,0.01529999999999998,1.9290172098594187,True
2139,300.8983999999998,67.27919999999999,62.536210969788534,4.777566909790039,0.6429,0.62,1.2629,0.02290000000000003,3.626573758809095,True
6801,581.9362999999987,77.77109999999999,52.548250765078514,4.24141526222229,0.7436,0.6773,1.4209,0.06630000000000003,9.332113449222328,True
6820,368.10420000000073,74.31719999999999,54.35041079136691,5.537259101867676,0.6204,0.6699,1.2903,0.0495000000000001,7.67263427109976,True
3830,485.7227000000004,84.20080000000002,77.54665116279067,4.254514217376709,0.6775,0.6648,1.3423,0.012700000000000045,1.892274454294874,True
7975,315.9018,65.44610000000002,53.65296984126984,3.819333791732788,0.6513,0.5777,1.229,0.0736,11.977217249796581,False
3469,288.6708999999995,71.97779999999999,70.44708985564698,4.029299020767212,0.6802,0.6425,1.3227,0.03770000000000007,5.700461177893713,True
1454,438.00050000000033,68.8154,54.62438124999999,3.725322961807251,0.7371,0.6064,1.3435,0.13069999999999993,19.456643096390014,False
2573,390.4801000000002,68.882,54.52695883662226,3.536970853805542,0.6749,0.5688,1.2437,0.10610000000000008,17.061992441907226,False
3931,328.1476999999999,61.05159999999999,50.690935314443685,3.873835563659668,0.7247,0.617,1.3417,0.10770000000000002,16.054259521502576,False
5445,336.2320999999997,76.77769999999998,59.47502463330427,3.841425895690918,0.718,0.6636,1.3816,0.054400000000000004,7.874927620150551,True
5745,347.34859999999924,80.55829999999999,66.77580539860139,3.8805339336395264,0.6252,0.6734,1.2986,0.04820000000000002,7.423379023563842,True
7167,356.0609000000001,75.6241,59.41767651821863,5.2366650104522705,0.6681,0.8019,1.47,0.13379999999999992,18.20408163265305,False
7597,273.51080000000013,67.277,55.33554254352764,4.472649097442627,0.6271,0.6658,1.2929,0.03869999999999996,5.986541882589521,True
7005,365.0788000000001,74.52999999999999,59.5150450545809,4.135134935379028,0.7165,0.8333,1.5498,0.11680000000000001,15.072912633888244,False
3239,384.6078000000004,66.30350000000001,51.18674404104182,3.921741247177124,0.7596,0.7683,1.5279,0.00869999999999993,1.138817985470244,True
4331,465.5504999999991,76.73500000000001,67.56821508900525,3.920490980148315,0.6512,0.6246,1.2758,0.026599999999999957,4.169932591315247,True
5960,423.6277999999995,79.06350000000002,51.48034032921811,4.489670276641846,0.6804,0.6568,1.3372,0.023599999999999954,3.529763685312586,True
1284,348.0849999999992,79.94760000000001,56.29498978513614,4.5697808265686035,0.6277,0.753,1.3807,0.12529999999999997,18.15021365973781,False
2402,493.31860000000034,80.79299999999998,64.4529234421365,6.348402976989746,0.7075,0.7148,1.4223,0.007299999999999973,1.0265063629332734,True
8146,366.67950000000064,63.43,50.951696811518325,6.032155275344849,0.6457,0.7256,1.3713,0.07989999999999997,11.653175818566318,False
1786,399.0502999999994,75.0092,57.411621739130446,4.87877893447876,0.6728,0.6405,1.3133,0.032299999999999995,4.918906571232772,True
8911,381.0298000000003,67.66590000000001,51.07261416526612,5.765149831771851,0.6931,0.6308,1.3239,0.06230000000000002,9.411586977868422,True
7510,440.03080000000034,92.3077,70.932902605288,3.17566180229187,0.6846,0.6967,1.3813,0.0121,1.751972779265909,True
6556,323.09000000000054,66.8643,52.085310325137904,4.54839301109314,0.681,0.753,1.434,0.07199999999999995,10.041841004184093,False
5726,340.66310000000016,75.07109999999999,65.34421510440771,4.5493059158325195,0.6832,0.6349,1.3181,0.04830000000000001,7.3287307488051,True
2935,384.7905999999994,68.41249999999998,52.68997221486171,4.949784994125366,0.6551,0.498,1.1531,0.15710000000000002,27.248287225739315,False
7223,386.2064000000008,68.98880000000001,50.575226880934984,5.058196067810059,0.6862,0.7363,1.4225,0.05009999999999992,7.043936731107195,True
1405,312.2462000000001,64.9114,52.452968745917545,4.780019044876099,0.71,0.7857,1.4957,0.07569999999999999,10.122350738784515,False
6792,398.2890999999995,72.34870000000001,60.473315730337085,4.282565116882324,0.7047,0.7139,1.4186,0.009199999999999986,1.2970534329620733,True
7527,312.1501000000002,75.37029999999999,51.585608933717566,3.8989078998565674,0.7411,0.6786,1.4197,0.0625,8.804677044446011,True
3965,552.3249999999999,68.92340000000002,51.21408726645768,4.534129858016968,0.6993,0.5998,1.2991,0.09950000000000003,15.318297282734203,False
9686,439.37390000000073,66.69369999999999,47.4383356846473,3.8585143089294434,0.6864,0.6402,1.3266,0.04620000000000002,6.965174129353237,True
2054,304.17160000000007,71.40760000000002,53.32805653408381,4.514400959014893,0.6434,0.768,1.4114,0.12460000000000004,17.656227858863545,False
7502,605.1598000000001,78.46740000000001,56.88540636912752,4.878612041473389,0.7508,0.7043,1.4551,0.046499999999999986,6.391313311799875,True
5872,373.4908000000003,78.36860000000001,69.61765157217631,4.255722999572754,0.6155,0.5978,1.2133,0.01770000000000005,2.917662573147622,True
1751,309.8762000000008,63.4694,59.54178639053254,4.592525005340576,0.5921,0.5902,1.1823,0.0019000000000000128,0.3214074262031655,True
5095,320.9316,54.3142,46.90117748374716,4.166953802108765,0.6128,0.7091,1.3219,0.09629999999999994,14.569937211589371,False
8465,306.51949999999994,77.50680000000003,56.42776735463305,4.598545074462891,0.7253,0.7464,1.4717,0.021100000000000008,2.8674322212407435,True
8504,620.9947999999997,81.14760000000001,52.358851817096166,4.365699052810669,0.6095,0.6814,1.2909,0.07189999999999996,11.139515067007508,False
8819,339.82509999999996,69.88899999999998,51.554657367231634,4.074277877807617,0.6437,0.6917,1.3354,0.04799999999999993,7.188857271229584,True
4921,661.6659999999995,78.82039999999998,68.76529785534592,4.257151126861572,0.5908,0.6762,1.267,0.08540000000000003,13.48066298342542,False
