seed,HEFT,DHEFT,NHEFT,time_sec
7597,273.51080000000013,67.277,55.33554254352764,4.472649097442627
7005,365.0788000000001,74.52999999999999,59.5150450545809,4.135134935379028
3239,384.6078000000004,66.30350000000001,51.18674404104182,3.921741247177124
4331,465.5504999999991,76.73500000000001,67.56821508900525,3.9204909801483154
5960,423.6277999999995,79.06350000000002,51.480340329218116,4.489670276641846
1284,348.0849999999992,79.94760000000001,56.29498978513614,4.5697808265686035
2402,493.31860000000034,80.79299999999998,64.4529234421365,6.348402976989746
8146,366.67950000000064,63.43,50.951696811518325,6.032155275344849
1786,399.0502999999994,75.0092,57.411621739130446,4.87877893447876
8911,381.02980000000036,67.66590000000001,51.07261416526612,5.765149831771851
7510,440.03080000000034,92.3077,70.932902605288,3.17566180229187
6556,323.09000000000054,66.8643,52.085310325137904,4.54839301109314
5726,340.66310000000016,75.07109999999999,65.34421510440771,4.5493059158325195
2935,384.7905999999994,68.41249999999998,52.68997221486171,4.949784994125366
7223,386.20640000000077,68.98880000000001,50.575226880934984,5.058196067810059
1405,312.2462000000001,64.9114,52.452968745917545,4.780019044876099
6792,398.28909999999956,72.34870000000001,60.473315730337085,4.282565116882324
7527,312.1501000000002,75.37029999999999,51.585608933717566,3.8989078998565674
3965,552.3249999999999,68.92340000000002,51.21408726645768,4.534129858016968
9686,439.37390000000073,66.69369999999999,47.4383356846473,3.8585143089294434
2054,304.17160000000007,71.40760000000002,53.32805653408381,4.514400959014893
7502,605.1598000000001,78.46740000000001,56.88540636912752,4.878612041473389
5872,373.4908000000003,78.36860000000001,69.61765157217631,4.255722999572754
1751,309.8762000000008,63.4694,59.54178639053254,4.592525005340576
5095,320.9316,54.3142,46.90117748374716,4.166953802108765
8465,306.51949999999994,77.50680000000003,56.42776735463305,4.598545074462891
8504,620.9947999999997,81.14760000000001,52.358851817096166,4.365699052810669
8819,339.82509999999996,69.88899999999998,51.554657367231634,4.074277877807617
4921,661.6659999999995,78.82039999999998,68.76529785534592,4.257151126861572
