seed,HEFT,DHEFT,NHEFT,time_sec
5094,1979.8485000000012,224.047,146.5045135802469,10.16782522201538
6797,1669.471,182.3526,158.61555556917,6.75391411781311
1222,2098.0747000000056,238.4635,127.85768643774574,6.83091402053833
7825,1939.7553999999989,197.12019999999998,127.53442797786575,6.203917741775513
3274,1667.5288999999998,234.16639999999995,146.11365855855857,9.161766290664673
6747,1763.8164,208.9306,140.9587066246936,7.198300123214722
9934,1740.9445000000012,262.5053,142.63308484734134,8.146372079849243
4082,1699.7819999999965,163.0685,143.53704003047147,7.351913928985596
2704,2081.9148000000037,206.72220000000002,114.12457281632739,7.223221063613892
3313,1793.4624,259.4818,132.59443302682274,8.047099113464355
5091,1701.9417999999978,213.0073,168.17604406160183,8.328598737716675
9184,1964.7836000000027,232.01330000000004,130.7085246182048,8.591776132583618
4190,1833.0030000000042,221.23120000000006,142.45277651279466,8.847100019454956
9524,1837.8969999999977,230.48799999999991,134.5981033525836,7.864492893218994
8199,2068.533899999997,239.96820000000002,137.35076807434191,7.54894495010376
5254,1987.4517999999932,249.42060000000004,133.5674873982619,7.117544174194336
6842,1879.4943999999916,208.41200000000012,120.55052391874152,9.120943069458008
8626,2096.1040999999987,248.1508,153.19178866085772,11.209748983383179
4821,1863.782100000001,225.94730000000007,140.59867386688146,6.5448408126831055
1948,1659.0381000000016,186.17909999999998,118.81598215407855,10.123920202255249
2253,1505.7428,228.99300000000005,140.736884342723,7.6785569190979
4745,1780.4044000000106,225.81349999999998,148.22819759081537,8.990186929702759
6246,1935.5823999999948,219.86620000000005,134.7878970347567,8.889990091323853
7724,2040.7513999999942,226.0345000000001,141.25211443396225,9.991224765777588
6331,2283.5204,205.95839999999998,143.40882313923314,9.198024988174438
7826,1860.2797000000007,227.19469999999995,149.2302556555523,8.338129758834839
4835,1746.4580000000012,236.25520000000012,140.2647834639164,7.008311033248901
3470,1933.3630000000005,233.33429999999996,139.43658351667085,8.806232929229736
8314,1635.9372999999998,199.49040000000002,139.8874028142292,7.918689727783203
6594,1627.3757000000023,213.09309999999996,123.88011847962382,8.375911712646484
7883,2301.590600000006,246.3467,144.4325694095595,10.214883089065552
7021,2386.498799999999,243.38430000000002,115.64719140928148,7.961671829223633
6629,1841.9539,232.75810000000004,144.21553526591637,7.620805025100708
5212,2141.7918999999993,226.81679999999994,148.9063342396936,10.561391115188599
7226,1795.6995000000006,248.94860000000006,180.66842446285537,9.173819065093994
6365,2110.3175999999985,249.43359999999993,153.20600391875055,6.892950057983398
7869,1924.8061000000023,284.39570000000003,141.49438077777774,8.37687087059021
7591,1868.1240000000043,219.1155,162.77935045833803,9.521174669265747
4023,1761.4300999999975,251.6079,134.36420600000002,10.415940284729004
2220,2005.5147999999972,242.40549999999996,151.464442432763,7.095176935195923
3238,1529.8159000000005,181.2984,164.3724308111966,9.700505018234253
9870,2252.293599999994,224.9385,128.51925768202761,10.175541877746582
5234,1888.1082999999974,219.50820000000007,159.09387180519195,11.078311204910278
4067,1949.3654000000029,237.58539999999996,141.94776023999657,8.121328830718994
5403,2177.249600000004,265.17539999999997,154.10407757364237,10.142378091812134
3134,2019.351799999997,209.81990000000005,170.25929209087522,9.981841802597046
8361,2145.1955000000007,250.3542000000001,163.15439960956172,11.806830167770386
6094,2223.7210000000005,246.4897999999999,136.2451934169131,12.83267092704773
7493,1941.888900000004,225.5145999999999,160.0762348120025,14.031748056411743
4479,1771.4525999999967,244.43069999999994,140.16359809138513,8.55660104751587
2803,2139.729600000001,230.87970000000004,159.5211764301842,9.959682941436768
9057,2137.8361999999925,253.24620000000007,122.8944277030881,8.350812911987305
5568,1666.5609999999992,198.54490000000007,129.38827110956254,9.185357093811035
1348,1419.0040000000013,217.98619999999997,137.55120099999996,10.300656080245972
4238,1628.2037000000018,174.13219999999995,143.45010478197725,7.892154216766357
4756,1650.3003999999985,189.99550000000002,150.35677936717155,11.881504774093628
8764,1533.8979000000031,236.13979999999995,149.80825905675857,12.064332962036133
5757,1913.4733999999964,226.89719999999994,167.1529399967715,10.391159057617188
6700,2024.4515999999958,228.2906000000001,155.4387984100817,10.698683023452759
9031,1504.5873999999985,174.45729999999998,131.3887860835735,9.55794095993042
5536,2160.2021999999997,266.20390000000003,158.25003330973078,11.053086757659912
8200,1650.0408999999993,219.93199999999996,149.75040394047366,9.519376993179321
9145,1808.3940999999975,213.94459999999998,119.37369520945025,8.447221994400024
4826,1780.8755999999987,235.24620000000002,135.85341766564022,7.187945365905762
1818,2052.363099999999,220.09480000000005,123.98053007434956,8.037376880645752
6116,2007.7297000000037,225.09860000000006,122.00719891060896,8.646069049835205
1001,1704.5521999999996,224.29320000000004,151.36748392737204,9.8762788772583
2111,2083.0082999999972,233.46770000000004,137.78931327464085,7.368058919906616
8469,1562.4865000000043,160.9923,142.17666969696967,9.709412097930908
5157,1634.2003000000047,211.40359999999998,165.7578520784611,11.549778938293457
3703,2285.422699999996,276.92560000000003,116.59074814333073,8.559761762619019
4487,1684.7148000000038,242.06010000000003,156.4226610423348,10.437711238861084
4170,2502.0566000000063,282.54440000000005,159.60744842315484,7.548677921295166
4478,1820.2194999999988,207.6075,150.31961244604818,8.67225170135498
8162,1731.2214000000001,209.6174,132.4075124348517,8.841252088546753
2739,1882.4250999999936,228.26040000000003,146.7537795887281,10.57919692993164
4819,1803.9600000000028,239.18469999999994,152.3876748080712,7.268181085586548
8829,2233.4757999999997,235.9115,138.09781692921493,8.887252807617188
5177,1844.9339000000034,213.26569999999998,128.8957711297071,9.726238012313843
2679,1904.9516,201.036,134.1324739054285,8.14149785041809
4751,2099.4458,220.8237,155.34319125795724,8.138977766036987
3135,2074.8023000000007,227.14129999999997,139.67315225499138,9.468263864517212
9106,1510.6214999999988,195.99759999999998,131.55762319364965,9.003268957138062
5145,1905.4585000000015,214.58769999999998,162.6026202935758,7.717113971710205
6513,1796.7629000000004,253.58910000000006,149.2318486213695,9.771927118301392
3196,1902.7271999999994,210.29180000000005,148.1974139337748,9.623011112213135
4286,2022.0961999999931,219.8021,145.42403902542665,10.364884853363037
1996,1950.749400000001,213.1145999999999,139.42783213943213,6.845271110534668
4681,2331.897199999996,258.9321,156.16125316118632,8.093404054641724
9641,1837.632499999997,239.43330000000003,145.1965381515026,7.658700227737427
8378,1614.8939999999989,220.0247,154.7224124211809,9.0711669921875
7193,1680.721099999999,198.1937,123.82894695005548,7.087040901184082
4701,2257.324000000002,273.1218,136.62111122708407,9.163579940795898
1883,1985.8302999999987,220.97920000000002,151.55487814596594,10.61035418510437
8887,1797.2251999999955,198.76160000000002,103.88817704058594,8.704533815383911
6503,1429.9002000000005,178.8194,138.18830711398613,8.837982892990112
1924,1440.7672000000007,161.5088,111.96179835059306,8.40688681602478
1317,1687.4466000000004,187.08560000000003,127.57593768009693,8.902023077011108
9595,2062.075600000002,194.67699999999994,117.77806319402984,7.816926956176758
8866,1994.6817000000003,216.44390000000004,144.83391742024054,8.505810976028442
1781,2071.0294999999974,242.67539999999997,121.38029773684207,6.771163702011108
3254,1930.5555000000006,239.6881,135.88464067123434,7.99583625793457
6005,1687.8513999999977,231.10860000000002,147.49165767785234,6.8967978954315186
3818,2081.0131999999994,204.04670000000004,137.42346640925788,9.40834903717041
1045,2091.091499999997,233.14800000000008,117.5573382169312,12.289438247680664
8718,2189.7667999999967,257.2325,146.9219375137197,5.901296138763428
5614,2156.5311000000047,276.2585,149.18968365880056,8.667875051498413
6900,1532.555699999997,184.3625,147.34115633118404,9.212952852249146
9296,2055.807899999998,222.2322,132.7662524450867,7.947894811630249
1925,1870.1558,213.8891,152.27247166212533,8.527483940124512
3946,1690.590799999997,210.53840000000002,140.25812301430352,7.524999380111694
3343,1671.939000000001,199.75829999999996,139.9128435470876,8.397663831710815
2115,2087.1077000000005,267.34460000000007,159.70820305371248,7.995909929275513
9399,2042.6355000000067,236.11639999999994,136.64916665994895,8.651298761367798
4428,1855.1465999999994,215.1815,150.9560454836131,8.451001644134521
8364,1695.5182000000018,237.33389999999994,157.0313433897734,9.804696083068848
4717,1584.8557000000035,179.2892,154.08941056267025,7.352024793624878
8321,2162.545199999996,251.17270000000016,165.08929304384208,10.185229778289795
2675,2046.4674999999943,244.55790000000002,137.08446375224312,6.549453020095825
7427,1966.258600000004,248.97519999999994,140.64927964043613,9.584690809249878
9334,2176.5970999999963,211.1151,168.8955377982243,9.403177976608276
1427,1663.7528000000004,193.00299999999993,134.3674456127191,9.463928937911987
8490,1940.3898,213.86050000000006,145.28551025893753,8.700511932373047
1086,1899.1196999999972,253.4077,167.82385620657715,9.157042264938354
7939,1760.2325000000014,191.20989999999992,112.82788585951604,9.492777824401855
3767,1973.8076000000037,218.19839999999994,115.80411,12.295099973678589
8741,2041.5811000000015,217.18320000000008,116.75317968281892,10.239991188049316
4728,1910.6362999999972,242.4662,151.25011229431803,9.379371881484985
8390,2169.732199999998,238.48520000000002,142.01014791027023,9.252331018447876
4566,1857.0950000000016,184.45289999999991,139.75912697172978,7.384321928024292
4965,2223.479899999994,258.09940000000006,152.18662300812187,8.975347995758057
9318,1773.7865000000015,207.25079999999994,149.39060200000003,7.693285703659058
7936,2449.039199999993,283.1294,133.56265025112657,8.764199018478394
8114,1717.0104999999978,229.9345,145.86657290754877,8.445481300354004
3749,1590.8199000000006,164.32019999999994,135.9726009923157,8.109824180603027
1505,2137.5787000000037,274.77860000000004,146.3953851411043,7.392911195755005
7410,2265.723600000003,261.6403,140.86234154693284,8.492740154266357
2264,1734.4866999999979,216.8541999999999,158.7752765866098,8.297033786773682
6653,1692.8034999999986,227.40979999999996,137.92889368607726,9.357333898544312
9649,1968.179399999999,192.3891,153.72348537212446,8.133908033370972
7120,1672.6210999999983,172.0356,154.45693517642806,7.425775051116943
1053,1839.0829000000012,241.9733,138.29000419744892,5.452876091003418
3786,1687.4422000000018,205.989,115.04778611257944,6.964172124862671
5392,2436.859900000003,232.27990000000003,171.85854453027045,6.62860369682312
9328,1810.0655000000029,211.0011,164.66702375485676,9.005486011505127
4524,2236.3095000000003,241.48649999999998,152.28215106382976,7.743475914001465
8513,1928.3747000000049,255.08919999999998,142.2031349792918,7.0231239795684814
9471,1849.804900000002,215.1076,129.0973926653992,6.401833772659302
7191,1935.4673999999973,243.6848,158.49303077777773,7.759424924850464
2713,2013.1371000000013,230.03850000000003,116.67667022897709,8.385531902313232
6705,2291.2132000000015,261.64880000000005,149.41249073778894,8.057342052459717
6187,2148.3752999999997,211.57059999999996,133.15819005801822,7.552635908126831
8479,2040.3040999999919,195.6743,131.65651954022994,6.8825507164001465
9545,1548.6307999999956,217.41840000000008,114.82965399716451,8.992411851882935
7188,1892.2085999999997,178.9248,120.02071848013858,7.37395715713501
4975,2153.1931,230.45369999999997,145.51500678279268,8.03561019897461
9254,1712.1943999999974,217.8714,130.12595842380156,8.253074169158936
8051,2039.305199999999,209.56749999999997,152.47712417733672,7.78869891166687
2089,2004.6502999999987,249.3057,141.1038498812275,9.67130970954895
1445,1513.0929,198.1065,136.3006811183886,7.8917529582977295
5250,1909.2837999999977,220.62550000000007,164.21330603413318,7.8947789669036865
6189,1655.4351000000022,184.90480000000002,117.88467089183654,6.268472194671631
1078,1450.3575000000014,204.07950000000005,145.8372223116635,7.179871082305908
7007,1552.8323000000019,164.68040000000005,158.88641657313755,7.619627952575684
7028,1891.9918000000036,212.0878,114.76774901061007,7.574163913726807
6064,1687.0296,257.71819999999997,163.08277189535434,8.625170946121216
1354,1729.5201000000006,221.9085,148.83890706564407,6.763285875320435
4315,1775.6108999999967,200.02460000000002,133.28804306909888,7.152561902999878
3024,2444.489900000008,253.70629999999997,150.16026223236906,8.271613836288452
6998,1890.0296999999969,246.7846,158.24693987360254,5.140792608261108
7765,2174.2955999999945,251.62439999999998,144.80745622208886,8.04628300666809
1568,1670.4530000000004,186.11950000000007,122.87699067505551,8.34549593925476
3668,1679.6447000000014,217.24290000000002,106.38605390685565,8.370457887649536
3396,1913.3940000000032,225.84120000000001,138.9585233251546,7.869446039199829
4251,1796.9939000000038,197.4723,134.57092197146932,6.716361999511719
7573,1597.6127000000001,242.69869999999995,141.14680047266316,8.202385902404785
1469,1602.9957000000013,193.40769999999998,134.7040855665539,9.069790124893188
8278,1703.5439000000013,229.11660000000006,146.58967963530912,9.664924144744873
3886,2346.5143000000007,247.33489999999995,142.70985079974682,9.581687927246094
4473,1826.2417000000032,193.60399999999998,153.15408097838898,7.224236965179443
2677,1664.9890000000048,189.2728,150.7426828857538,8.96264100074768
3960,1765.7806,287.32419999999996,144.532185134025,13.695631980895996
3614,1841.7706000000057,255.60900000000004,153.63061392517002,10.354773998260498
5743,2082.6955999999996,226.5949,129.12236066235442,10.204949855804443
9956,1896.7805000000005,240.1738,150.3842321435523,10.445152044296265
8044,1919.7929999999997,225.87559999999996,150.90607613396384,9.520554065704346
7339,1909.8162000000032,229.45859999999993,123.70703832072348,10.581905841827393
9130,2135.6281000000004,217.93040000000005,126.71895382262998,5.493227958679199
1122,2207.6464999999985,246.48700000000002,125.8929556383956,7.242754936218262
1759,1808.2783000000015,220.57580000000002,141.23712523334902,7.5879881381988525
2438,1907.8025000000039,226.25639999999999,125.48743735924761,8.411649942398071
2236,1691.8258999999973,230.2723,137.3010414143508,11.316848993301392
8963,1638.3167000000037,220.3679999999999,131.29589929642248,9.750038146972656
9275,1854.8373999999947,230.35959999999994,124.7093982826634,8.301900863647461
9940,2062.9704000000074,231.91110000000006,147.05609594122964,8.611254692077637
1719,1567.3279999999984,159.45550000000003,149.57015456179775,7.451457977294922
6970,1797.444299999997,230.77259999999998,146.63188418084388,9.511545181274414
4115,1872.3718999999994,230.4223,155.25712013060692,10.166231870651245
9791,1844.6849000000045,211.27340000000004,146.1956708482871,8.310737371444702
3778,1729.618,217.79650000000004,129.06278494645852,9.166488885879517
3054,1838.972900000007,223.65570000000005,128.58817107509094,10.70534896850586
4774,2870.5386999999987,287.5414999999999,134.51125348041774,7.858641862869263
4637,1854.3093999999983,215.89270000000002,129.49796338032303,8.348047971725464
2618,1931.8475000000012,231.4904,138.4989013680245,7.19712495803833
7547,1557.1704999999997,197.70369999999997,153.2663033832959,7.927995920181274
9003,1841.2618000000027,230.8987000000001,115.63416452009189,11.092263221740723
1510,1479.490699999998,202.90460000000002,145.41071434548104,8.053257942199707
4475,1964.5416000000016,231.39150000000006,139.95311429576978,7.834465742111206
1825,2170.874799999999,221.7695,135.25341191719747,11.3681058883667
5320,2115.3643,242.25700000000003,134.9165034412254,8.29390025138855
6422,1710.6464000000008,234.6165000000001,171.0791268359664,9.785898923873901
5833,2062.7027000000044,250.75000000000003,150.7397798625954,9.310880899429321
5099,1796.0935999999977,191.19279999999998,189.31352993271608,6.698807239532471
9948,1666.9580999999994,210.10910000000007,121.60789012691374,7.486638069152832
1221,2180.3745000000026,253.30569999999994,149.92082434701277,15.178629875183105
4954,1891.1425000000029,227.904,152.39114825233645,17.37832498550415
9532,1953.212499999995,243.9618999999999,133.815704556347,9.301961898803711
9406,1666.8421999999969,207.2723,126.7131075831785,8.697671175003052
3326,1852.1952999999978,231.12670000000003,136.5570676060606,10.305311918258667
4817,1810.6471999999974,211.15359999999995,141.42817020618483,9.654746055603027
2506,2025.4350999999988,241.05420000000004,157.47605753843564,10.440895080566406
4525,2201.5907000000007,237.98980000000003,136.52106772722342,8.648131847381592
3435,1877.2585999999988,204.45310000000003,110.59687409587144,9.848541975021362
3127,1855.8614999999998,204.40769999999998,134.1679179463774,8.083022117614746
6144,1797.1586000000011,210.64040000000003,158.9895220276243,10.326838731765747
4605,1959.282099999997,228.72169999999997,149.8045817580309,7.598660945892334
4963,2383.8529999999955,281.38660000000004,154.50684089146208,6.47905421257019
3569,2246.7881999999972,220.54919999999998,131.83185165671273,7.430294990539551
8286,1941.9163000000003,228.25180000000006,150.01467210309278,6.926515817642212
7237,2016.892499999997,239.27589999999992,123.24326310212817,6.182896852493286
8115,1873.1413999999975,274.42980000000006,158.11074039176793,8.236226081848145
8947,2147.4988999999987,272.39270000000005,140.01731561308165,13.96983814239502
1517,2244.6416000000054,239.98180000000005,121.28974901044394,12.71004581451416
7853,1603.9211000000014,208.3844,153.1574042203569,9.365573167800903
6511,2239.5183999999995,262.0555000000001,138.28896255915427,15.265294075012207
7712,1888.4237999999978,237.31170000000006,137.90651908705973,10.215845108032227
8024,1485.862099999997,199.80799999999996,150.20052959075574,11.730642080307007
6061,2000.7186999999988,207.04610000000002,140.1255088300221,14.388189792633057
4430,2012.8428999999994,197.18079999999998,164.69445260788757,16.464473247528076
3225,2585.638099999993,273.38370000000003,128.33980211089113,10.199115991592407
7412,1375.2211000000025,204.98109999999994,139.62511245954028,9.759894132614136
6185,1787.0459999999946,193.69960000000003,146.28184277259123,8.837870121002197
1018,2370.4784999999974,251.77940000000004,140.54418795091848,9.249721050262451
6827,1907.9121000000014,204.43239999999997,110.9697814656345,8.886030197143555
1253,1767.901999999999,207.21190000000004,126.76372890093988,8.712807893753052
9438,1938.3821000000007,186.4327,128.253363801884,7.57117486000061
7512,1915.0735999999995,221.82800000000003,132.81977813107974,9.572706699371338
1315,1970.5651000000012,206.31610000000003,141.78780654134695,10.436854839324951
5796,1822.0560999999946,218.8597,141.51479947771122,7.17734694480896
9223,2428.5803000000024,239.62679999999995,122.48523294735287,13.96892499923706
4107,1699.0761999999982,215.73820000000003,149.13611581481484,8.367360830307007
6676,2020.905999999999,248.69590000000008,148.04891064451826,9.151535034179688
2050,1719.9380000000015,252.18130000000005,139.2892917373136,9.734459161758423
4703,2009.5212000000004,230.79570000000004,156.61998899808796,8.549774169921875
4436,2212.087999999999,247.53740000000002,142.0420607425395,9.581674098968506
5245,2643.415199999997,251.92280000000002,154.45199623126834,6.479647159576416
1463,1903.7658999999987,242.98960000000002,169.14216425925923,9.501473188400269
1667,2066.743899999994,235.61090000000004,147.7549193206107,7.533989191055298
4957,1898.4081000000047,212.62480000000002,160.22675059760957,9.548857688903809
1815,1823.0888000000004,194.01689999999996,128.8046743347345,10.016239881515503
9397,1799.971400000003,192.94220000000004,126.36895356724393,8.152835130691528
6041,2090.1427000000026,246.4986,133.77225400656766,7.881016969680786
6630,1888.474899999994,224.32199999999997,151.47314111173367,8.639755010604858
3165,1934.7471999999964,226.1225,128.46021335884228,8.043054103851318
6298,1981.911400000005,250.17680000000007,138.35084441553815,7.307013750076294
6176,2293.6481999999974,234.29770000000008,143.75180266225166,7.839640855789185
7074,1753.1190999999997,200.08540000000002,120.97228167872593,10.739473819732666
5638,1559.3174000000017,231.50439999999998,145.2877378814023,8.683996200561523
6382,2126.9834999999985,229.05719999999994,156.02810066134822,7.434162855148315
6376,1605.7732,240.9749,153.81374537205082,5.719545841217041
2302,1978.554400000003,248.30029999999996,166.97479402433632,9.07529592514038
8749,2352.4144000000038,270.0286000000001,169.51028962088975,10.49788784980774
7242,1798.2359999999976,234.62090000000003,120.89639454775444,9.291770219802856
4768,1875.962800000003,221.31849999999997,138.79802043847488,9.31038784980774
7134,2035.2905000000017,252.26839999999993,158.3661514043187,12.087036848068237
4791,1868.0325000000003,227.85340000000002,142.12704667901232,9.781673192977905
6351,1893.8972000000097,191.8671,125.06330724700477,8.493574857711792
7420,2385.283900000003,249.34319999999997,147.23851059659444,10.246630191802979
1299,1626.7792000000013,197.5027,119.27333679688492,9.98597502708435
6408,1951.0895999999977,194.37790000000004,126.08400253180218,9.486270904541016
8637,1925.365500000001,222.20960000000002,139.82429542481907,7.786825895309448
4865,2132.815899999997,276.36770000000007,129.3743523684883,7.938792943954468
9613,1863.8628000000012,206.75230000000008,160.82652432044338,8.79895806312561
