seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
911752,baseline,NHEFT,1,0.0,0,0,0,1.6366,0.9792,2.6158,427.1838999999987,10.7699,4,2,62,465,465,0,79.62749999999997,2.0075,32,8,268,95,52,43,67.75993905309733,1.7083,53,12,319,168,96,72,21.788067,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.4536,0.8708,2.3244,484.95909999999947,10.0261,8,3,74,475,475,0,102.98780000000001,2.1292,41,12,293,150,51,99,78.25802919708032,1.6179,47,11,324,171,103,68,23.560536,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.5523,0.9748,2.5271,947.9715000000033,25.6632,3,3,27,450,450,0,110.33799999999998,2.987,31,9,217,108,43,65,106.2800739455217,2.8772,52,11,301,151,86,65,20.438883,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.4015,0.8944,2.2959,999.6578999999983,19.7799,4,3,29,473,473,0,107.93220000000001,2.1356,35,10,244,97,39,58,80.62638914499846,1.5953,50,11,317,171,107,64,27.517701,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.4959,0.9751,2.471,546.6592999999997,12.7508,3,2,42,446,446,0,83.77729999999998,1.9541,35,7,236,87,47,40,64.01777671872932,1.4932,38,10,292,124,89,35,18.395777,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.4915,0.7932,2.2847,476.8021000000001,13.4582,4,2,48,448,448,0,88.78239999999998,2.506,36,9,236,114,53,61,63.021977641653905,1.7789,47,13,291,144,91,53,22.539466,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.239,0.8825,2.1215,523.8766999999996,11.4993,5,2,63,469,469,0,103.4623,2.271,42,13,280,131,40,91,86.78214014221076,1.9049,54,12,327,181,122,59,22.097252,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.3146,0.9643,2.2789,371.75800000000083,8.0308,6,2,92,474,474,0,100.33209999999997,2.1674,45,10,294,131,38,93,76.76708627131782,1.6583,41,11,317,172,119,53,23.903904,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.5038,0.8277,2.3315,724.1632999999989,21.0166,5,3,36,426,426,0,87.76329999999997,2.5471,31,10,212,81,38,43,61.51940348964013,1.7854,42,8,290,133,83,50,15.837027,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.5632,0.8741,2.4373,433.6596999999989,11.5338,3,1,52,454,454,0,92.65370000000001,2.4643,33,10,222,106,49,57,70.31469143533123,1.8701,37,10,269,114,74,40,21.233202,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.5018,0.8938,2.3956,674.4140000000006,12.0692,5,3,49,469,469,0,98.12689999999999,1.7561,29,9,233,99,48,51,64.76959643476465,1.1591,38,9,308,150,93,57,21.328103,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,1.1951,0.659,1.8541,439.1999999999994,12.3175,4,2,56,469,469,0,93.22039999999998,2.6144,26,7,229,98,43,55,64.15575139759038,1.7993,46,13,320,162,98,64,23.441716,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.3229,0.8419,2.1648,484.6640000000001,14.0944,4,2,55,450,450,0,89.90469999999999,2.6145,28,7,240,77,54,23,76.82455368747111,2.2341,55,13,323,166,94,72,22.525965,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,1.5044,0.9247,2.4291,516.4596999999993,12.7542,4,2,47,473,473,0,95.22900000000001,2.3517,33,9,231,106,50,56,64.33605608618127,1.5888,36,11,286,133,85,48,19.6476,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,1.5247,0.8445,2.3692,814.9617000000027,23.2225,5,3,26,445,445,0,92.881,2.6467,28,7,216,75,40,35,61.1263963271028,1.7418,41,11,297,134,77,57,19.170375,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,1.3771,0.7701,2.1472,649.6068999999992,16.1456,8,4,57,489,489,0,91.53330000000001,2.275,36,8,267,100,45,55,60.59698945866951,1.5061,51,14,322,131,76,55,24.082148,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,1.4927,0.8736,2.3663,503.4929999999998,14.0948,4,2,44,462,462,0,87.04660000000001,2.4368,29,9,247,88,46,42,62.353454515151526,1.7455,43,11,300,153,94,59,21.935095,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,1.448,0.85,2.298,654.8716000000005,16.5444,5,3,58,463,463,0,108.46869999999998,2.7403,28,9,220,96,51,45,72.42133704060913,1.8296,44,11,307,153,95,58,20.245402,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,1.5757,1.0265,2.6022,479.9399000000013,9.4904,4,2,49,464,464,0,73.21160000000003,1.4477,29,6,257,69,40,29,75.2703279649894,1.4884,45,9,285,143,92,51,21.745778,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,1.3477,0.6932,2.0409,477.5892000000014,13.7361,6,3,61,435,435,0,88.98570000000001,2.5594,28,5,239,78,47,31,78.29834751161246,2.252,41,11,283,131,96,35,18.368183,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,1.3789,0.821,2.1999,605.8703,13.126,6,3,45,487,487,0,109.16409999999999,2.365,43,12,266,130,50,80,71.11912513793106,1.5408,40,10,312,118,84,34,25.95958,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,1.569,0.9796,2.5486,432.02309999999903,12.682,4,2,61,429,429,0,85.04350000000001,2.4964,26,7,244,77,40,37,57.59903384079602,1.6908,41,12,281,140,88,52,17.727481,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,1.5166,0.9007,2.4173,629.5414999999996,16.2113,4,3,45,466,466,0,86.83570000000005,2.2361,36,9,258,103,48,55,67.76536813048934,1.745,46,13,307,157,99,58,20.711302,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,1.3336,0.7996,2.1332,656.0978999999992,17.3677,5,3,62,469,469,0,102.17399999999996,2.7047,42,13,266,137,49,88,77.47203698630136,2.0508,45,11,312,146,103,43,20.881795,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,1.483,0.8981,2.3811,560.2805999999998,15.8866,4,2,52,475,475,0,103.97399999999999,2.9481,22,6,230,70,42,28,73.10620206489672,2.0729,47,12,305,140,88,52,23.213778,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,1.5563,0.9666,2.5229,715.157699999999,15.706,3,2,42,487,487,0,108.61050000000002,2.3853,30,9,241,109,51,58,74.75278154269972,1.6417,51,11,327,172,105,67,24.652083,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,1.3309,0.9584,2.2893,525.9590999999996,12.8986,4,2,59,471,471,0,87.8574,2.1546,32,9,257,98,45,53,72.08615679012345,1.7678,51,13,309,164,97,67,23.177979,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,1.223,0.8597,2.0827,445.47089999999935,15.3646,4,2,55,478,478,0,86.74880000000002,2.992,25,6,232,79,51,28,61.45844421416234,2.1197,39,10,311,146,99,47,21.158627,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,1.4002,0.8643,2.2645,500.6709999999996,11.7664,4,2,49,461,461,0,107.99180000000001,2.5379,32,11,232,105,43,62,67.55708461538462,1.5877,37,10,280,123,87,36,21.040433,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,1.3625,0.9497,2.3122,442.8816000000001,10.3887,5,2,63,489,489,0,94.35310000000003,2.2133,36,10,276,102,47,55,77.128841767302,1.8092,56,14,350,185,109,76,28.36644,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,1.5734,0.9793,2.5527,473.3534000000013,11.3777,4,2,43,446,446,0,85.4185,2.0532,28,8,236,80,42,38,66.92159525475286,1.6086,40,9,309,150,100,50,19.729059,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,1.5367,0.9921,2.5288,625.5745000000006,17.1014,4,2,43,456,456,0,104.48010000000001,2.8562,33,9,221,106,54,52,66.3682767066142,1.8143,41,11,290,133,87,46,20.191884,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,1.4363,0.8053,2.2416,557.7914000000004,16.1072,4,2,53,498,498,0,126.66770000000001,3.6578,25,8,212,101,43,58,80.13584214441417,2.3141,38,9,292,149,96,53,21.879919,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,1.4525,0.9049,2.3574,544.7527000000006,13.901,5,2,58,467,467,0,96.025,2.4504,30,8,253,87,43,44,83.42153720338985,2.1287,59,13,347,187,103,84,21.770103,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,1.4837,0.9873,2.471,521.4388999999996,15.382,7,3,61,473,473,0,90.33970000000002,2.6649,36,9,275,113,56,57,66.59884056834532,1.9646,53,12,329,177,109,68,21.698364,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,1.5355,1.1728,2.7083,502.3792000000008,12.0922,4,2,44,464,464,0,80.0659,1.9272,32,7,258,97,45,52,70.71138311369229,1.702,34,10,280,134,89,45,18.448971,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,1.4998,1.09,2.5898,474.62029999999885,12.9856,5,2,44,448,448,0,82.84820000000002,2.2667,24,7,225,79,42,37,69.95482049458484,1.914,45,11,283,149,88,61,20.197788,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,1.4744,0.9405,2.4149,567.7365000000016,17.9385,3,2,42,451,451,0,86.31660000000002,2.7273,33,8,229,80,39,41,59.44125116201117,1.8781,41,9,278,111,67,44,19.377792,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,1.5013,1.0704,2.5717,464.31229999999994,13.167,4,2,51,441,441,0,105.23869999999998,2.9844,23,7,198,87,47,40,58.54529391946309,1.6602,46,12,291,139,83,56,21.245088,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,1.2814,0.7817,2.0631,467.6712999999994,13.071,4,2,52,444,444,0,87.64309999999998,2.4495,27,7,231,88,47,41,71.91161080332411,2.0099,45,11,272,141,96,45,24.031745,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,1.53,0.8733,2.4033,460.4846999999996,11.7552,4,2,53,465,465,0,83.91070000000002,2.1421,38,10,244,100,53,47,58.112885747621704,1.4835,44,12,318,171,102,69,23.035883,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,1.4546,0.893,2.3476,621.5120999999994,13.8372,4,2,44,477,477,0,107.56329999999998,2.3948,33,9,247,101,48,53,76.25513076429031,1.6977,45,11,317,159,95,64,22.694578,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,1.4986,0.8917,2.3903,500.33140000000043,12.9426,4,2,43,446,446,0,89.7258,2.321,46,12,246,116,42,74,70.867702,1.8332,37,11,282,141,84,57,23.231258,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,1.5357,0.8934,2.4291,610.2551999999995,16.0555,5,3,46,448,448,0,97.91659999999999,2.5761,33,9,252,106,46,60,68.6921158551209,1.8072,48,12,321,186,108,78,19.620565,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,1.5301,0.9089,2.439,475.00360000000086,14.6997,4,2,52,429,429,0,101.51319999999998,3.1415,26,9,205,89,39,50,68.01756307590482,2.1049,50,12,284,150,85,65,17.058967,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,1.4753,0.7834,2.2587,431.8181000000004,13.8044,4,2,59,446,446,0,85.66089999999998,2.7384,31,7,235,87,51,36,56.026137744560856,1.7911,49,11,285,141,95,46,20.444501,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,1.3889,0.9373,2.3262,436.6043999999998,11.2739,5,2,66,450,450,0,98.9007,2.5538,38,9,253,94,43,51,78.04499149797572,2.0153,47,10,300,153,100,53,18.482904,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,1.436,0.9602,2.3962,466.3644999999994,10.8357,4,2,59,470,470,0,84.48120000000002,1.9629,29,7,256,93,50,43,79.78901911251165,1.8538,46,12,311,152,88,64,22.031244,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,1.511,0.9018,2.4128,449.66300000000086,11.3193,4,2,57,455,455,0,80.93069999999999,2.0373,33,8,248,99,49,50,63.21343846153847,1.5913,40,11,301,138,88,50,20.608452,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,1.2783,0.7494,2.0277,776.4763000000014,18.4092,3,2,42,456,456,0,102.64219999999999,2.4335,40,11,241,106,37,69,70.01562822402357,1.66,52,12,314,141,86,55,20.626145,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,1.556,1.0951,2.6511,548.2455000000001,16.3733,4,2,61,461,461,0,95.64349999999999,2.8564,37,10,264,115,48,67,71.92653465015479,2.1481,48,13,296,154,92,62,21.343235,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,1.3713,0.8033,2.1746,404.53140000000013,14.3253,5,2,65,454,454,0,83.9591,2.9732,29,7,228,86,45,41,76.9508,2.725,35,11,284,142,96,46,18.289938,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,1.3566,0.7305,2.0871,766.7183000000009,20.9362,5,3,39,462,462,0,98.30729999999997,2.6844,33,10,227,114,53,61,66.06237057855361,1.8039,52,13,308,162,103,59,24.722084,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,1.5314,1.0892,2.6206,571.3271,15.043,4,2,56,467,467,0,108.81299999999999,2.865,31,9,244,94,51,43,72.4291970587385,1.9071,50,12,320,167,97,70,19.498952,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,1.3719,0.678,2.0499,693.8306000000003,19.7706,4,3,54,493,493,0,101.67879999999998,2.8973,41,11,267,120,53,67,66.06716666666667,1.8826,45,11,331,159,95,64,24.918496,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,1.441,0.98,2.421,548.9229000000008,15.2401,4,2,43,441,441,0,88.36339999999998,2.4533,35,10,239,103,49,54,69.71635643564356,1.9356,39,11,272,134,84,50,22.628334,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,1.4182,0.9892,2.4074,371.3584000000001,11.4611,5,2,63,452,452,0,78.6226,2.4265,31,7,254,91,38,53,61.42078247272728,1.8956,41,9,293,130,83,47,22.060188,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,1.4257,0.9096,2.3353,557.0786999999998,15.4646,5,3,57,438,438,0,93.26260000000002,2.589,35,9,231,93,48,45,61.26084337538533,1.7006,52,13,311,139,80,59,21.835148,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,1.5355,1.0795,2.615,497.447699999999,13.4208,4,2,48,473,473,0,81.18449999999999,2.1903,38,10,264,97,48,49,65.01415014259393,1.754,56,14,337,178,104,74,24.398886,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,1.408,0.9915,2.3995,563.9179000000008,15.6159,7,3,49,460,460,0,97.4737,2.6992,25,9,218,93,49,44,62.39471634840637,1.7278,40,10,285,127,93,34,19.302975,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,1.5998,1.0565,2.6563,517.4448000000003,17.4979,6,3,62,452,452,0,100.5777,3.4011,33,8,242,104,44,60,63.66155473904048,2.1528,53,13,314,161,81,80,23.390926,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,1.4413,0.7646,2.2059,394.43050000000045,11.417,8,3,69,461,461,0,81.1254,2.3482,45,12,275,120,49,71,56.95647185314144,1.6486,50,11,327,157,104,53,27.547106,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,1.4478,0.8632,2.311,523.5448000000009,12.2472,4,2,50,454,454,0,90.9351,2.1272,32,7,237,98,46,52,66.84930089421792,1.5638,43,10,305,128,83,45,19.721273,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,1.5123,1.0425,2.5548,633.7965999999992,20.6252,6,3,45,435,435,0,103.16509999999997,3.3572,26,8,208,81,44,37,64.87408150914877,2.1111,46,11,285,133,78,55,20.791029,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,1.3615,0.953,2.3145,462.64559999999966,15.3902,5,2,55,463,463,0,82.2735,2.7369,31,8,255,92,43,49,74.40243874319064,2.475,44,12,300,137,91,46,20.820294,0,ok,logs/seed_212694.log
