seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
844102,baseline,NHEFT,1,0.0,0,0,0,4.1626,2.8139,6.9765,1847.4060000000027,41.9204,2,2,22,453,453,0,257.73170000000005,5.8483,29,13,169,109,45,64,148.99268316216603,3.3809,33,9,256,138,73,65,6.384926,0,ok,logs/seed_844102.log
844102,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.1626,2.8139,6.9765,1847.4060000000027,41.9204,2,2,22,453,453,0,257.73170000000005,5.8483,29,13,169,109,45,64,946.005164261084,21.4663,1,1,22,20,20,0,6.384926,0,ok,logs/seed_844102.log
722064,baseline,NHEFT,1,0.0,0,0,0,4.227,2.772,6.999,1582.347299999998,48.2789,2,2,22,428,428,0,197.489,6.0256,25,9,161,79,45,34,136.17095522959877,4.1547,44,10,274,152,78,74,8.010642,0,ok,logs/seed_722064.log
722064,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.227,2.772,6.999,1582.347299999998,48.2789,2,2,22,428,428,0,197.489,6.0256,25,9,161,79,45,34,933.4911525212349,28.4817,1,1,22,20,20,0,8.010642,0,ok,logs/seed_722064.log
549862,baseline,NHEFT,1,0.0,0,0,0,4.9787,2.8378,7.8165,1828.6547999999968,51.4614,4,4,44,441,441,0,237.7241000000001,6.69,19,6,171,75,40,35,122.42069939806862,3.4451,30,8,261,160,80,80,6.380566,0,ok,logs/seed_549862.log
549862,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.9787,2.8378,7.8165,1828.6547999999968,51.4614,4,4,44,441,441,0,237.7241000000001,6.69,19,6,171,75,40,35,970.7783566458107,27.3193,1,1,22,20,20,0,6.380566,0,ok,logs/seed_549862.log
2010,baseline,NHEFT,1,0.0,0,0,0,4.7529,2.478,7.2309,1780.7511000000018,42.9731,2,2,22,475,475,0,229.72869999999992,5.5438,21,9,161,73,43,30,112.81919905247375,2.7226,32,9,264,142,79,63,6.905774,0,ok,logs/seed_2010.log
2010,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.7529,2.478,7.2309,1780.7511000000018,42.9731,2,2,22,475,475,0,229.72869999999992,5.5438,21,9,161,73,43,30,1140.0256183478261,27.5111,1,1,22,22,22,0,6.905774,0,ok,logs/seed_2010.log
796027,baseline,NHEFT,1,0.0,0,0,0,4.4335,2.5577,6.9912,1247.9968000000015,33.585,3,2,23,438,438,0,190.6231,5.1299,25,6,176,76,49,27,136.10022114589486,3.6626,33,11,251,128,72,56,5.942282,0,ok,logs/seed_796027.log
796027,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.4335,2.5577,6.9912,1247.9968000000015,33.585,3,2,23,438,438,0,190.6231,5.1299,25,6,176,76,49,27,962.843082721997,25.9112,1,1,22,21,21,0,5.942282,0,ok,logs/seed_796027.log
401997,baseline,NHEFT,1,0.0,0,0,0,3.9567,2.5785,6.5352,1330.0258000000017,35.0056,3,1,44,460,460,0,195.74109999999996,5.1518,21,5,193,67,44,23,154.7910435253571,4.074,41,11,281,152,92,60,8.166414,0,ok,logs/seed_401997.log
401997,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.9567,2.5785,6.5352,1330.0258000000017,35.0056,3,1,44,460,460,0,195.74109999999996,5.1518,21,5,193,67,44,23,1162.2084329134955,30.5887,1,1,22,22,22,0,8.166414,0,ok,logs/seed_401997.log
35721,baseline,NHEFT,1,0.0,0,0,0,5.2655,2.9443,8.2098,1352.3801999999985,37.7813,3,2,33,435,435,0,220.14959999999996,6.1503,27,10,182,102,42,60,122.72943636363635,3.4287,29,9,261,144,92,52,6.471593,0,ok,logs/seed_35721.log
35721,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.2655,2.9443,8.2098,1352.3801999999985,37.7813,3,2,33,435,435,0,220.14959999999996,6.1503,27,10,182,102,42,60,720.0551910354391,20.1161,1,1,22,20,20,0,6.471593,0,ok,logs/seed_35721.log
724068,baseline,NHEFT,1,0.0,0,0,0,4.594,3.0991,7.6931,1320.4730999999986,33.1572,2,2,22,503,503,0,183.73629999999997,4.6136,20,8,171,93,44,49,140.49258585176838,3.5278,33,8,260,116,70,46,7.487494,0,ok,logs/seed_724068.log
724068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.594,3.0991,7.6931,1320.4730999999986,33.1572,2,2,22,503,503,0,183.73629999999997,4.6136,20,8,171,93,44,49,979.1900203698633,24.5876,1,1,22,20,20,0,7.487494,0,ok,logs/seed_724068.log
800182,baseline,NHEFT,1,0.0,0,0,0,4.0748,2.8932,6.968,1782.625600000001,46.8832,3,3,42,456,456,0,248.19059999999996,6.5274,23,7,198,74,52,22,159.56181021378262,4.1965,35,9,261,123,71,52,6.271683,0,ok,logs/seed_800182.log
800182,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.0748,2.8932,6.968,1782.625600000001,46.8832,3,3,42,456,456,0,248.19059999999996,6.5274,23,7,198,74,52,22,956.7711205889968,25.1632,1,1,22,20,20,0,6.271683,0,ok,logs/seed_800182.log
937614,baseline,NHEFT,1,0.0,0,0,0,4.0114,3.0743,7.0857,1477.2788000000028,39.1513,2,2,22,459,459,0,226.03130000000004,5.9903,26,6,192,76,46,30,142.80167201048684,3.7846,35,11,260,156,79,77,5.925118,0,ok,logs/seed_937614.log
937614,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.0114,3.0743,7.0857,1477.2788000000028,39.1513,2,2,22,459,459,0,226.03130000000004,5.9903,26,6,192,76,46,30,1583.1056266885819,41.9559,1,1,22,21,21,0,5.925118,0,ok,logs/seed_937614.log
722394,baseline,NHEFT,1,0.0,0,0,0,4.2934,3.4296,7.723,1361.1182999999999,37.2865,2,2,22,455,455,0,177.64090000000002,4.8663,16,6,155,63,40,23,172.9965278350634,4.7391,31,10,243,123,70,53,7.033637,0,ok,logs/seed_722394.log
722394,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.2934,3.4296,7.723,1361.1182999999999,37.2865,2,2,22,455,455,0,177.64090000000002,4.8663,16,6,155,63,40,23,1096.9813633878325,30.0507,1,1,22,20,20,0,7.033637,0,ok,logs/seed_722394.log
509760,baseline,NHEFT,1,0.0,0,0,0,4.4706,2.9661,7.4367,1696.5619000000013,40.1882,3,3,24,479,479,0,202.6239000000001,4.7998,24,7,188,77,43,34,176.30685740940214,4.1764,32,8,262,131,86,45,8.719893,0,ok,logs/seed_509760.log
509760,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.4706,2.9661,7.4367,1696.5619000000013,40.1882,3,3,24,479,479,0,202.6239000000001,4.7998,24,7,188,77,43,34,939.4399096786226,22.2535,1,1,22,20,20,0,8.719893,0,ok,logs/seed_509760.log
70327,baseline,NHEFT,1,0.0,0,0,0,4.2842,2.6573,6.9415,1924.2088999999983,44.1725,2,2,22,453,453,0,225.02570000000009,5.1657,22,7,155,76,39,37,158.43038845916058,3.637,35,8,247,128,70,58,5.926266,0,ok,logs/seed_70327.log
70327,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.2842,2.6573,6.9415,1924.2088999999983,44.1725,2,2,22,453,453,0,225.02570000000009,5.1657,22,7,155,76,39,37,694.950308944134,15.9534,1,1,22,20,20,0,5.926266,0,ok,logs/seed_70327.log
750147,baseline,NHEFT,1,0.0,0,0,0,5.5115,3.3524,8.8639,1515.2036999999996,36.481,2,2,22,457,457,0,189.05739999999994,4.5519,18,7,165,69,43,26,159.38382548499794,3.8374,34,10,260,154,81,73,7.810427,0,ok,logs/seed_750147.log
750147,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.5115,3.3524,8.8639,1515.2036999999996,36.481,2,2,22,457,457,0,189.05739999999994,4.5519,18,7,165,69,43,26,734.6396907810647,17.6877,1,1,22,20,20,0,7.810427,0,ok,logs/seed_750147.log
460446,baseline,NHEFT,1,0.0,0,0,0,4.6926,3.3087,8.0013,1525.4596000000013,29.6669,3,2,23,481,481,0,260.31479999999993,5.0626,21,6,162,85,50,35,167.9266812161588,3.2658,38,10,277,161,86,75,6.9958,0,ok,logs/seed_460446.log
460446,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.6926,3.3087,8.0013,1525.4596000000013,29.6669,3,2,23,481,481,0,260.31479999999993,5.0626,21,6,162,85,50,35,1017.8109944907748,19.7943,1,1,22,21,21,0,6.9958,0,ok,logs/seed_460446.log
748846,baseline,NHEFT,1,0.0,0,0,0,4.3121,3.1536,7.4657,1363.4876999999997,43.5529,4,2,24,456,456,0,204.70880000000002,6.5389,18,7,158,67,41,26,141.88410083249585,4.5321,40,9,276,134,77,57,6.290789,0,ok,logs/seed_748846.log
748846,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3121,3.1536,7.4657,1363.4876999999997,43.5529,4,2,24,456,456,0,204.70880000000002,6.5389,18,7,158,67,41,26,973.5415503333337,31.0971,1,1,22,22,22,0,6.290789,0,ok,logs/seed_748846.log
610796,baseline,NHEFT,1,0.0,0,0,0,4.3722,3.0043,7.3765,1756.3620999999953,36.8764,4,2,24,485,485,0,237.99099999999999,4.9968,29,7,205,91,49,42,155.50122901251956,3.2649,38,11,286,137,73,64,9.602975,0,ok,logs/seed_610796.log
610796,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3722,3.0043,7.3765,1756.3620999999953,36.8764,4,2,24,485,485,0,237.99099999999999,4.9968,29,7,205,91,49,42,1275.5520365962427,26.7813,1,1,22,20,20,0,9.602975,0,ok,logs/seed_610796.log
372755,baseline,NHEFT,1,0.0,0,0,0,4.8787,3.1976,8.0763,1280.7822000000015,39.8536,4,2,30,452,452,0,203.2261,6.3237,30,12,205,85,44,41,162.73402901525054,5.0637,38,13,274,149,76,73,8.316679,0,ok,logs/seed_372755.log
372755,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.8787,3.1976,8.0763,1280.7822000000015,39.8536,4,2,30,452,452,0,203.2261,6.3237,30,12,205,85,44,41,949.1804745555561,29.5353,1,1,22,20,20,0,8.316679,0,ok,logs/seed_372755.log
324404,baseline,NHEFT,1,0.0,0,0,0,4.501,2.6679,7.1689,1596.0777999999984,53.2843,2,2,22,443,443,0,239.1478,7.9838,30,12,201,117,48,69,127.0799280929524,4.2425,37,11,252,138,81,57,6.584075,0,ok,logs/seed_324404.log
324404,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.501,2.6679,7.1689,1596.0777999999984,53.2843,2,2,22,443,443,0,239.1478,7.9838,30,12,201,117,48,69,840.1479449727404,28.0479,1,1,22,21,21,0,6.584075,0,ok,logs/seed_324404.log
138451,baseline,NHEFT,1,0.0,0,0,0,4.5588,3.2068,7.7656,1514.235200000001,32.9883,2,2,22,445,445,0,186.30759999999995,4.0588,18,5,164,66,42,24,140.66380099999998,3.0644,41,12,277,153,77,76,6.879009,0,ok,logs/seed_138451.log
138451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.5588,3.2068,7.7656,1514.235200000001,32.9883,2,2,22,445,445,0,186.30759999999995,4.0588,18,5,164,66,42,24,1002.364455382941,21.837,1,1,22,20,20,0,6.879009,0,ok,logs/seed_138451.log
117059,baseline,NHEFT,1,0.0,0,0,0,4.64,3.0812,7.7212,1853.8819000000003,57.9347,2,2,22,461,461,0,232.4803,7.2651,20,8,158,89,49,40,130.08370099291722,4.0652,37,10,279,145,78,67,6.965573,0,ok,logs/seed_117059.log
117059,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.64,3.0812,7.7212,1853.8819000000003,57.9347,2,2,22,461,461,0,232.4803,7.2651,20,8,158,89,49,40,1318.1253110256048,41.1921,1,1,22,20,20,0,6.965573,0,ok,logs/seed_117059.log
976782,baseline,NHEFT,1,0.0,0,0,0,4.3749,2.8755,7.2504,1461.179700000002,32.7179,2,2,22,456,456,0,181.62520000000004,4.0668,18,5,163,59,41,18,147.8565638895184,3.3107,38,12,253,156,79,77,6.394258,0,ok,logs/seed_976782.log
976782,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3749,2.8755,7.2504,1461.179700000002,32.7179,2,2,22,456,456,0,181.62520000000004,4.0668,18,5,163,59,41,18,1112.7333353966003,24.9157,1,1,22,21,21,0,6.394258,0,ok,logs/seed_976782.log
574644,baseline,NHEFT,1,0.0,0,0,0,5.016,3.3716,8.3876,1735.0709999999974,34.8213,3,3,42,449,449,0,220.9282,4.4338,24,8,176,76,50,26,134.363065911207,2.6965,35,10,274,156,84,72,6.434031,0,ok,logs/seed_574644.log
574644,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.016,3.3716,8.3876,1735.0709999999974,34.8213,3,3,42,449,449,0,220.9282,4.4338,24,8,176,76,50,26,894.6938408543039,17.9557,1,1,22,20,20,0,6.434031,0,ok,logs/seed_574644.log
435308,baseline,NHEFT,1,0.0,0,0,0,4.9536,2.9526,7.9062,1457.466099999998,33.7335,5,3,26,456,456,0,184.80570000000003,4.2774,23,9,191,68,45,23,124.986,2.8928,43,10,299,152,90,62,8.047296,0,ok,logs/seed_435308.log
435308,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.9536,2.9526,7.9062,1457.466099999998,33.7335,5,3,26,456,456,0,184.80570000000003,4.2774,23,9,191,68,45,23,999.2480900042434,23.1279,1,1,22,20,20,0,8.047296,0,ok,logs/seed_435308.log
635612,baseline,NHEFT,1,0.0,0,0,0,4.3003,2.5789,6.8792,1557.5520999999985,38.7304,2,2,22,455,455,0,184.70620000000002,4.5929,18,6,168,64,41,23,141.52982533762776,3.5193,44,12,292,188,105,83,8.778373,0,ok,logs/seed_635612.log
635612,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3003,2.5789,6.8792,1557.5520999999985,38.7304,2,2,22,455,455,0,184.70620000000002,4.5929,18,6,168,64,41,23,814.4036485724727,20.2511,1,1,22,21,21,0,8.778373,0,ok,logs/seed_635612.log
289817,baseline,NHEFT,1,0.0,0,0,0,4.2359,2.778,7.0139,1529.9084999999975,44.6328,3,3,27,455,455,0,182.6568,5.3287,19,4,192,58,39,19,148.8246828066909,4.3417,36,11,267,141,81,60,8.132108,0,ok,logs/seed_289817.log
289817,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.2359,2.778,7.0139,1529.9084999999975,44.6328,3,3,27,455,455,0,182.6568,5.3287,19,4,192,58,39,19,1307.7727426484162,38.1523,1,1,22,20,20,0,8.132108,0,ok,logs/seed_289817.log
639065,baseline,NHEFT,1,0.0,0,0,0,5.1408,3.2373,8.3781,1596.595199999999,40.5857,2,2,22,469,469,0,160.23600000000005,4.0732,19,4,170,54,37,17,139.13372104761905,3.5368,34,10,273,146,86,60,7.372359,0,ok,logs/seed_639065.log
639065,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.1408,3.2373,8.3781,1596.595199999999,40.5857,2,2,22,469,469,0,160.23600000000005,4.0732,19,4,170,54,37,17,1666.2928657394964,42.3574,1,1,22,22,22,0,7.372359,0,ok,logs/seed_639065.log
650943,baseline,NHEFT,1,0.0,0,0,0,4.5493,2.5444,7.0937,1671.0562999999981,43.3425,2,2,22,495,495,0,198.18449999999996,5.1403,23,7,173,83,44,39,116.69060507210567,3.0266,43,10,300,167,92,75,7.979564,0,ok,logs/seed_650943.log
650943,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.5493,2.5444,7.0937,1671.0562999999981,43.3425,2,2,22,495,495,0,198.18449999999996,5.1403,23,7,173,83,44,39,1102.4027658859768,28.5932,1,1,22,21,21,0,7.979564,0,ok,logs/seed_650943.log
110055,baseline,NHEFT,1,0.0,0,0,0,3.9143,2.3298,6.2441,1787.3429000000017,46.4612,2,2,24,492,492,0,216.69050000000001,5.6328,28,8,174,100,48,52,151.22869065764033,3.9311,40,10,298,164,89,75,8.322923,0,ok,logs/seed_110055.log
110055,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,3.9143,2.3298,6.2441,1787.3429000000017,46.4612,2,2,24,492,492,0,216.69050000000001,5.6328,28,8,174,100,48,52,972.3662331818177,25.2762,1,1,22,20,20,0,8.322923,0,ok,logs/seed_110055.log
117791,baseline,NHEFT,1,0.0,0,0,0,4.8786,2.991,7.8696,1615.8767999999989,44.9802,2,2,22,443,443,0,229.56359999999992,6.3902,23,7,160,78,44,34,126.33503411888111,3.5167,38,11,256,124,71,53,6.845365,0,ok,logs/seed_117791.log
117791,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.8786,2.991,7.8696,1615.8767999999989,44.9802,2,2,22,443,443,0,229.56359999999992,6.3902,23,7,160,78,44,34,815.0232350542634,22.6873,1,1,22,20,20,0,6.845365,0,ok,logs/seed_117791.log
124685,baseline,NHEFT,1,0.0,0,0,0,4.3191,2.7296,7.0487,1302.0415999999989,33.1589,3,2,42,456,456,0,214.7851,5.4699,33,7,241,101,45,56,133.07388456973294,3.389,40,12,272,116,70,46,7.546536,0,ok,logs/seed_124685.log
124685,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3191,2.7296,7.0487,1302.0415999999989,33.1589,3,2,42,456,456,0,214.7851,5.4699,33,7,241,101,45,56,1352.340612729776,34.4399,1,1,22,20,20,0,7.546536,0,ok,logs/seed_124685.log
997328,baseline,NHEFT,1,0.0,0,0,0,4.1889,2.6554,6.8443,1856.6629999999973,53.4581,2,2,22,472,472,0,232.43549999999993,6.6924,30,9,183,97,47,50,135.82549753639356,3.9108,36,9,268,123,76,47,6.520822,0,ok,logs/seed_997328.log
997328,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.1889,2.6554,6.8443,1856.6629999999973,53.4581,2,2,22,472,472,0,232.43549999999993,6.6924,30,9,183,97,47,50,877.1684641481481,25.2559,1,1,22,20,20,0,6.520822,0,ok,logs/seed_997328.log
655714,baseline,NHEFT,1,0.0,0,0,0,4.8171,3.2165,8.0336,1585.9629000000027,44.798,2,2,22,466,466,0,207.6847,5.8664,21,6,177,74,43,31,170.16610561438267,4.8066,38,11,260,148,73,75,7.023872,0,ok,logs/seed_655714.log
655714,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.8171,3.2165,8.0336,1585.9629000000027,44.798,2,2,22,466,466,0,207.6847,5.8664,21,6,177,74,43,31,609.635484202109,17.2201,1,1,22,20,20,0,7.023872,0,ok,logs/seed_655714.log
512136,baseline,NHEFT,1,0.0,0,0,0,4.5681,2.6874,7.2555,1450.1015999999977,37.4248,4,2,29,457,457,0,243.8577,6.2936,31,12,207,126,50,76,147.92633332852452,3.8177,31,10,242,122,75,47,5.74841,0,ok,logs/seed_512136.log
512136,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.5681,2.6874,7.2555,1450.1015999999977,37.4248,4,2,29,457,457,0,243.8577,6.2936,31,12,207,126,50,76,1130.4050967164667,29.1739,1,1,22,22,22,0,5.74841,0,ok,logs/seed_512136.log
695034,baseline,NHEFT,1,0.0,0,0,0,4.4223,2.7953,7.2176,1858.787599999998,45.9745,3,3,29,469,469,0,199.9532,4.9456,22,7,161,66,44,22,148.99842659782286,3.6853,34,11,271,135,78,57,8.728341,0,ok,logs/seed_695034.log
695034,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.4223,2.7953,7.2176,1858.787599999998,45.9745,3,3,29,469,469,0,199.9532,4.9456,22,7,161,66,44,22,944.7719799174428,23.3676,1,1,22,20,20,0,8.728341,0,ok,logs/seed_695034.log
539246,baseline,NHEFT,1,0.0,0,0,0,4.0164,3.2059,7.2223,1871.4274000000025,52.3385,4,2,24,438,438,0,291.34549999999996,8.1481,20,7,175,85,43,42,178.8244047624309,5.0012,36,10,250,136,75,61,7.445437,0,ok,logs/seed_539246.log
539246,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.0164,3.2059,7.2223,1871.4274000000025,52.3385,4,2,24,438,438,0,291.34549999999996,8.1481,20,7,175,85,43,42,1140.3888143959477,31.8935,1,1,22,20,20,0,7.445437,0,ok,logs/seed_539246.log
354388,baseline,NHEFT,1,0.0,0,0,0,4.6958,2.8502,7.546,1585.9663999999962,40.8001,2,2,22,476,476,0,198.51039999999995,5.1068,21,7,200,81,45,36,143.43472049509114,3.69,39,10,271,149,87,62,7.30859,0,ok,logs/seed_354388.log
354388,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.6958,2.8502,7.546,1585.9663999999962,40.8001,2,2,22,476,476,0,198.51039999999995,5.1068,21,7,200,81,45,36,1206.4476657040682,31.0367,1,1,22,20,20,0,7.30859,0,ok,logs/seed_354388.log
282392,baseline,NHEFT,1,0.0,0,0,0,4.3947,3.286,7.6807,1929.4758999999983,55.1725,2,2,22,461,461,0,231.30239999999998,6.614,24,8,164,86,45,41,152.7601919090909,4.3681,36,11,275,172,83,89,8.779966,0,ok,logs/seed_282392.log
282392,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.3947,3.286,7.6807,1929.4758999999983,55.1725,2,2,22,461,461,0,231.30239999999998,6.614,24,8,164,86,45,41,1916.0207314654115,54.7877,1,1,22,20,20,0,8.779966,0,ok,logs/seed_282392.log
465345,baseline,NHEFT,1,0.0,0,0,0,4.7748,3.3728,8.1476,1352.3852999999963,38.8402,4,3,39,452,452,0,180.13180000000006,5.1733,24,7,208,64,46,18,132.58693157142858,3.8079,35,8,270,142,78,64,7.916286,0,ok,logs/seed_465345.log
465345,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.7748,3.3728,8.1476,1352.3852999999963,38.8402,4,3,39,452,452,0,180.13180000000006,5.1733,24,7,208,64,46,18,759.5107398543048,21.813,1,1,22,20,20,0,7.916286,0,ok,logs/seed_465345.log
276209,baseline,NHEFT,1,0.0,0,0,0,4.379,2.5089,6.8879,1200.546100000002,30.8475,2,2,22,428,428,0,184.1379,4.7313,16,6,152,58,42,16,123.21742653889602,3.166,41,10,269,149,95,54,7.355786,0,ok,logs/seed_276209.log
276209,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.379,2.5089,6.8879,1200.546100000002,30.8475,2,2,22,428,428,0,184.1379,4.7313,16,6,152,58,42,16,2061.2206555639655,52.9621,1,1,22,26,26,0,7.355786,0,ok,logs/seed_276209.log
48268,baseline,NHEFT,1,0.0,0,0,0,4.6901,3.3546,8.0447,1339.9398999999996,32.9736,4,2,25,471,471,0,160.60879999999995,3.9523,19,4,207,60,41,19,157.26271003959081,3.87,37,10,276,168,91,77,7.438422,0,ok,logs/seed_48268.log
48268,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.6901,3.3546,8.0447,1339.9398999999996,32.9736,4,2,25,471,471,0,160.60879999999995,3.9523,19,4,207,60,41,19,1039.5934817118634,25.5826,1,1,22,20,20,0,7.438422,0,ok,logs/seed_48268.log
312904,baseline,NHEFT,1,0.0,0,0,0,5.2128,3.4442,8.657,1631.9923,42.7127,2,2,22,455,455,0,219.47499999999997,5.7441,17,5,143,66,51,15,150.97338804651162,3.9513,32,9,239,136,83,53,6.679995,0,ok,logs/seed_312904.log
312904,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.2128,3.4442,8.657,1631.9923,42.7127,2,2,22,455,455,0,219.47499999999997,5.7441,17,5,143,66,51,15,686.3617877674425,17.9635,1,1,22,21,21,0,6.679995,0,ok,logs/seed_312904.log
95163,baseline,NHEFT,1,0.0,0,0,0,4.9193,4.0087,8.928,1573.2179,43.3132,2,2,22,466,466,0,178.4613,4.9133,18,6,153,58,38,20,162.3946754273691,4.471,37,11,264,160,78,82,7.781465,0,ok,logs/seed_95163.log
95163,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.9193,4.0087,8.928,1573.2179,43.3132,2,2,22,466,466,0,178.4613,4.9133,18,6,153,58,38,20,1147.1351879320391,31.5825,1,1,22,20,20,0,7.781465,0,ok,logs/seed_95163.log
739903,baseline,NHEFT,1,0.0,0,0,0,4.4372,3.1284,7.5656,1114.2712999999997,32.095,3,1,26,459,459,0,164.9169,4.7502,21,7,179,71,43,28,151.2269652996845,4.3559,40,10,266,149,81,68,6.880065,0,ok,logs/seed_739903.log
739903,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.4372,3.1284,7.5656,1114.2712999999997,32.095,3,1,26,459,459,0,164.9169,4.7502,21,7,179,71,43,28,771.8386180000002,22.2317,1,1,22,20,20,0,6.880065,0,ok,logs/seed_739903.log
527611,baseline,NHEFT,1,0.0,0,0,0,4.1834,2.5113,6.6947,1443.4483999999984,40.6288,2,2,22,446,446,0,196.7291,5.5373,19,6,181,78,43,35,132.01425328330208,3.7158,39,11,277,163,84,79,7.68466,0,ok,logs/seed_527611.log
527611,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.1834,2.5113,6.6947,1443.4483999999984,40.6288,2,2,22,446,446,0,196.7291,5.5373,19,6,181,78,43,35,788.137747647215,22.1838,1,1,22,20,20,0,7.68466,0,ok,logs/seed_527611.log
591781,baseline,NHEFT,1,0.0,0,0,0,4.8764,3.0429,7.9193,1603.8795000000018,39.3118,2,2,22,496,496,0,198.7461,4.8714,27,8,189,90,53,37,152.31353363190084,3.7333,36,11,279,125,67,58,6.727015,0,ok,logs/seed_591781.log
591781,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.8764,3.0429,7.9193,1603.8795000000018,39.3118,2,2,22,496,496,0,198.7461,4.8714,27,8,189,90,53,37,968.5042599836055,23.7385,1,1,22,20,20,0,6.727015,0,ok,logs/seed_591781.log
10602,baseline,NHEFT,1,0.0,0,0,0,4.5508,3.0684,7.6192,1705.329199999995,53.6701,2,2,22,459,459,0,199.10500000000002,6.2662,25,6,157,71,40,31,162.6696132858772,5.1195,43,11,283,132,72,60,7.244145,0,ok,logs/seed_10602.log
10602,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.5508,3.0684,7.6192,1705.329199999995,53.6701,2,2,22,459,459,0,199.10500000000002,6.2662,25,6,157,71,40,31,1250.441274142858,39.3539,1,1,22,21,21,0,7.244145,0,ok,logs/seed_10602.log
91728,baseline,NHEFT,1,0.0,0,0,0,5.1627,2.6941,7.8568,1606.9881999999998,42.5483,2,2,22,468,468,0,205.92430000000002,5.4523,19,7,160,69,40,29,106.39099911961831,2.8169,44,10,287,141,82,59,7.086287,0,ok,logs/seed_91728.log
91728,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,5.1627,2.6941,7.8568,1606.9881999999998,42.5483,2,2,22,468,468,0,205.92430000000002,5.4523,19,7,160,69,40,29,867.3032507683615,22.9636,1,1,22,20,20,0,7.086287,0,ok,logs/seed_91728.log
777150,baseline,NHEFT,1,0.0,0,0,0,4.4948,2.8063,7.3011,1314.6089999999986,35.8157,3,2,23,423,423,0,170.037,4.6326,24,8,179,63,39,24,126.77794854689245,3.454,42,11,259,148,79,69,6.163676,0,ok,logs/seed_777150.log
777150,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,4.4948,2.8063,7.3011,1314.6089999999986,35.8157,3,2,23,423,423,0,170.037,4.6326,24,8,179,63,39,24,1082.1977332002991,29.4838,1,1,22,20,20,0,6.163676,0,ok,logs/seed_777150.log
