seed,HEFT,DHEFT,NHEFT,time_sec
9410,2339.8207999999954,252.0057,142.7379983792792,7.8321919441223145
6521,2327.8959999999997,259.2335,151.75215661643253,8.819474935531616
5396,2001.9095999999984,234.46679999999995,142.08095297957496,9.906530141830444
8255,1739.6022999999966,211.19049999999996,139.73917717309428,7.668508768081665
5300,2015.5234000000025,219.33319999999998,140.41695024255233,9.60047698020935
1738,2164.2657000000004,193.9436,125.45373809791204,7.875773906707764
5873,2216.5254,250.36230000000003,122.57231480864289,8.111607074737549
2471,2425.635399999999,245.29980000000003,151.6125434675724,6.9835240840911865
9228,2152.965000000002,254.01509999999996,128.35773044553804,8.002898931503296
1150,1887.3467000000003,239.97099999999998,155.63029485173791,8.021954774856567
2417,1873.3648999999991,215.27380000000002,132.833498405489,8.547523736953735
8070,2181.6851999999985,290.7365000000001,150.77323660537454,8.156970977783203
9767,2176.127899999999,219.04370000000006,152.00486360871966,15.455684185028076
5901,2195.961699999998,215.5487,148.47498816568046,12.135225057601929
8418,2127.0252000000037,238.87840000000006,147.203540585209,11.233694076538086
1410,2089.3872999999926,256.54110000000003,150.3295249663271,12.163028955459595
3219,1475.385300000002,211.35309999999996,121.79818493853134,8.27435302734375
5152,2081.5892999999996,257.14879999999994,137.3258371355865,6.91710901260376
7147,1815.3579000000052,223.86739999999998,140.2865615800466,8.100695133209229
4491,1999.0272000000018,232.98210000000006,149.54323346003898,8.916307210922241
7369,1802.1814999999986,259.9741,139.42348558458963,7.9412500858306885
9155,1767.7267999999956,206.2337,129.57095143603658,7.0980730056762695
4733,2496.1221999999984,245.6202,133.57845609939613,4.222993850708008
5030,2097.373999999999,253.7909999999999,138.51963776216175,7.028710126876831
7728,2177.060499999993,254.868,131.69703147614345,6.8027379512786865
2008,1683.9218999999969,210.86450000000008,122.1963414022977,6.6042799949646
4519,2040.0932999999961,210.1869,147.58023612274587,7.477252006530762
1308,1898.4012000000046,198.8627,135.59701774279378,6.760525941848755
2170,1928.2083999999968,203.75449999999998,122.37180218751425,6.898003101348877
9696,1968.9234000000006,216.02900000000005,124.21534029576927,6.552388906478882
1072,2715.619500000004,280.95079999999996,179.92661984781017,6.6552441120147705
2245,2226.4606999999996,217.10819999999993,137.0601248049922,6.212784290313721
1214,2368.844199999999,261.47120000000007,142.4444262790136,6.565619945526123
8183,2592.699899999996,243.95489999999998,146.33706334265733,6.777809381484985
5480,2176.745499999999,216.29280000000003,141.92782024408504,7.681458234786987
4057,2392.8784,262.04619999999994,164.80740465010484,6.654757976531982
7066,2613.4961999999973,273.00989999999996,135.40813723519335,7.0384602546691895
4618,2393.342800000003,301.47049999999996,145.65129603386984,6.335558891296387
9492,1903.7129000000025,220.38840000000005,130.20488849035553,6.900430202484131
3709,2223.9586000000004,206.79040000000003,160.02117231723852,7.840887069702148
2070,2253.605400000002,263.7528,130.85491804291095,7.47213888168335
3138,2299.6985999999993,260.2818,147.07049577359209,6.571360111236572
9748,2219.0152999999987,240.0115,177.84580423809518,7.74489688873291
1733,1761.1467000000002,211.2635,150.2911871373037,6.67661190032959
3380,2147.8779999999992,232.4523,146.44687663452743,7.522156715393066
5094,2189.519300000006,224.70760000000004,153.9947613866999,6.288079023361206
6797,1842.611599999996,206.35969999999995,141.824133429931,7.092935800552368
1222,2319.105400000002,265.62330000000003,125.85356845315442,5.385962009429932
7825,2103.435699999998,200.79840000000002,135.2013635399671,7.045384883880615
3274,1834.8571999999997,238.5879,151.15194356043958,5.989617109298706
6747,1946.515599999998,162.0631,127.27497981230485,6.073333024978638
9934,1923.1313999999954,259.6979,134.94530099999997,7.870957136154175
4082,1878.0305999999962,201.84820000000002,141.60127236656024,6.733851909637451
2704,2297.9707000000053,239.78120000000004,112.48875052178533,6.803157091140747
3313,1981.6247000000008,258.80359999999996,137.1988057864086,7.114721059799194
5091,1879.9886000000015,234.4829,163.035568200653,7.358835220336914
9184,2172.199799999997,238.8481,140.0733825896643,7.106140375137329
4190,2024.947299999997,239.18090000000004,154.563035524708,5.966055393218994
9524,2029.4848000000027,236.34810000000002,123.46826127145195,7.9955363273620605
8199,2286.351600000002,255.154,145.27994924969036,7.851682186126709
5254,2189.976300000004,265.58439999999996,135.26545223847376,7.346070051193237
6842,2067.468099999998,227.66920000000005,133.6659886319836,8.38104796409607
8626,2285.1747999999984,220.4058,168.99732621097513,9.641187191009521
4821,2057.9316999999996,238.44780000000003,165.40052883680207,8.730657815933228
1948,1831.977699999998,187.4911,126.5904779771985,10.720441102981567
2253,1662.401599999996,232.40970000000004,142.51289364475744,11.00786805152893
4745,1967.5422000000017,233.33629999999997,148.11033487193973,11.950006008148193
6246,2138.208399999998,221.8929,120.22457258806479,12.988755226135254
7724,2254.4462999999987,254.68850000000003,143.62442369765787,15.07408094406128
6331,2488.8574999999987,213.7941,159.2263973607969,16.73182511329651
7826,2055.0763,242.31530000000006,119.48838587606951,13.58089280128479
4835,1834.8754000000015,241.0091,135.00934136761495,14.15935492515564
3470,2133.5324999999984,239.07530000000006,127.84332259495952,31.151491165161133
8314,1807.7078999999978,222.7129,163.49531352848484,20.667973279953003
6594,1797.9770000000008,211.66349999999997,129.36055438243204,15.375477075576782
7883,2487.519900000001,221.13219999999998,141.51636714328882,14.850279808044434
7021,2634.3908000000006,252.1019,151.40466612206296,16.36347007751465
6629,2037.1907000000047,237.79589999999996,134.20666481504267,22.959683895111084
5212,2365.8400000000042,237.79579999999999,145.34105739849105,19.72716999053955
7226,1982.6123000000007,204.61259999999996,182.2419137298109,11.619225025177002
6365,2329.8749,283.7616999999999,151.13067230883445,12.847023963928223
7869,2126.7869,262.02430000000004,148.4361527350306,13.092767000198364
7591,2063.1911999999998,260.2782,178.40763280738125,7.466794013977051
4023,1946.049599999997,254.01160000000004,147.17785384615382,13.438369989395142
2220,2159.156399999996,251.6224,134.21657464676622,14.335927963256836
3238,1687.4469000000008,191.1263,171.13024426220042,17.494648694992065
9870,2488.276799999998,247.09990000000002,123.34671146616807,14.501450300216675
5234,2020.0137000000018,251.53539999999998,160.6962366820604,13.743606090545654
4067,2151.6748000000016,248.15620000000004,149.8112292682927,13.745317935943604
5403,2404.9603999999986,269.5001000000001,135.3677046692607,11.138020992279053
3134,2229.0620000000104,250.93850000000003,167.76704973816663,18.534931898117065
8361,2371.9802999999965,254.78179999999986,166.15818080305274,13.055829048156738
6094,2403.0505000000003,258.6391999999999,120.3160389732599,13.430593013763428
7493,2143.779499999998,263.37180000000006,160.18297396766167,15.884126901626587
4479,1957.6208000000013,234.2731,140.10357266666662,13.421560764312744
2803,2362.3831999999957,273.2457,151.52450858109196,14.83302092552185
9057,2363.349199999995,265.46309999999994,117.50344999900041,19.139008045196533
5568,1839.9207000000013,211.65879999999999,122.80970932010797,15.84308409690857
1348,1567.9820000000022,230.1169,139.7802257765584,16.788065195083618
4238,1797.4237999999996,192.50120000000007,142.53454431297422,13.634140014648438
4756,1789.652199999998,237.27420000000004,155.48704638362204,16.663816928863525
8764,1693.6435000000001,257.6852,137.3890971456617,16.070750951766968
5757,2112.8189999999977,239.82280000000003,141.6429071239066,12.736706972122192
6700,2168.5453000000016,256.51370000000003,162.47983062199918,20.116539239883423
9031,1663.6207000000018,194.09590000000006,125.14833334621301,16.320159912109375
5536,2383.678599999998,285.89990000000006,159.67904476459805,16.192893028259277
8200,1774.1946000000014,220.43039999999996,153.9079341101582,9.723697900772095
9145,1997.4535999999982,232.97399999999993,150.9217944455022,13.17455530166626
4826,1966.8561999999945,240.63380000000004,142.03456483767184,14.841721057891846
1818,2264.7306,227.77599999999995,119.8011396402534,12.964348077774048
6116,2216.8496000000014,232.90320000000006,136.74218688263693,18.281940937042236
1001,1882.4402999999927,213.28040000000001,136.9781840089439,17.581888914108276
2111,2293.6975999999954,257.877,161.8545640044751,15.90659213066101
8469,1726.0618000000004,168.53859999999995,141.52104102088842,13.799797058105469
5157,1808.1566999999995,186.88439999999997,157.25714700699447,16.871863842010498
3703,2480.222799999998,265.3857,114.59527779083092,13.857275247573853
4487,1860.3316999999997,232.57560000000004,145.7473612216705,11.631579160690308
4170,2758.759100000002,298.6984,165.56904694308602,9.28406572341919
4478,2009.6293999999962,225.29090000000005,154.85986908168655,14.623195886611938
8162,1911.6405999999988,216.3113,122.62447169760324,13.724852800369263
2739,2081.6988999999967,239.82909999999998,146.40297675875766,16.519778966903687
4819,1991.7368000000004,252.6737,133.1745127486624,13.283566951751709
8829,2469.3490999999985,254.96310000000003,118.55283674894469,15.796404838562012
5177,2037.983800000003,218.41689999999997,144.56621101813107,14.201996088027954
2679,2103.4530000000063,227.92189999999997,136.90383377784278,16.411997079849243
4751,2318.4286999999963,229.93530000000004,161.89333992337535,10.068707704544067
3135,2292.8721000000037,232.8093000000001,139.3196417322008,11.581435918807983
9106,1670.7263999999982,215.57349999999997,131.12063100119474,14.00917100906372
5145,2104.569599999999,209.4628,164.9026609442815,12.389071702957153
6513,1986.8580000000009,278.0312,142.01520922979998,16.464064121246338
3196,2102.3409999999976,233.13670000000005,159.3915999757177,13.22425389289856
4286,2233.693400000001,234.47270000000012,164.83656315644825,14.056448936462402
1996,2153.9786,261.0495,127.8593988716894,12.758159875869751
4681,2574.5691999999967,271.286,172.99867439339752,8.832298040390015
9641,2026.772500000004,222.85699999999994,148.53771363288698,14.056248188018799
8378,1783.724199999997,225.19799999999998,145.94341341306477,12.561851978302002
7193,1857.365800000002,199.1977,130.6383037953408,10.671972274780273
4701,2491.7508000000007,270.4086,135.01850247124094,12.942961931228638
1883,2192.0350999999955,232.7671,153.0966572598954,12.483933925628662
8887,1985.7866999999983,208.7909,105.8137304152874,13.62553596496582
6503,1581.3955999999998,188.79700000000003,135.2689990784314,12.719174146652222
1924,1590.5099000000012,195.95830000000004,131.20582764653685,11.36740779876709
1317,1863.508500000002,196.32600000000002,121.73454922600617,12.693878173828125
9595,2279.3305000000014,200.19459999999998,120.63472988059699,11.23253607749939
8866,2202.9478999999983,229.52050000000003,139.1574140876137,11.369582176208496
1781,2238.2842,258.5755,133.87045275174657,11.990473747253418
3254,2051.8137,261.62969999999996,139.06364863715925,9.05856704711914
6005,1867.7244000000032,232.6565,165.51047652441227,9.452135801315308
3818,2300.8061000000025,203.07639999999998,125.51626075485798,13.724013090133667
1045,2308.805600000002,242.1939,129.91339009839382,15.966866970062256
8718,2418.065799999996,276.9351,138.01680673267032,12.842688798904419
5614,2381.0471000000102,280.20829999999995,159.33678059797964,14.511050939559937
6900,1693.5372000000043,221.5348,148.74256580467664,15.248373985290527
9296,2269.302399999998,259.8267,136.8330858101266,14.318539142608643
1925,2066.228399999995,224.18659999999997,133.6815708529153,14.795737981796265
3946,1867.2055,225.1408,134.64558417733582,11.487711906433105
3343,1848.3023000000032,212.8108,149.43683747872834,12.057417869567871
2115,2305.3596999999986,257.5431000000001,153.64651603736888,11.796473979949951
9399,2254.4198999999994,248.88710000000006,121.42865589866798,12.763391017913818
4428,2035.2028999999984,237.88960000000003,151.65755374329498,13.566638946533203
8364,1873.9476000000022,223.48829999999992,144.96816169496847,11.158153772354126
4717,1752.7667000000017,217.00570000000005,157.52128200578989,9.491951942443848
8321,2390.4244999999955,262.0262,155.94236884491477,10.753834962844849
2675,2261.2843999999986,252.09449999999998,141.36709532015414,11.117977142333984
7427,2167.1985000000022,239.69920000000002,130.92435819229502,12.265017986297607
9334,2402.7886999999982,215.9945000000001,175.12308716213903,11.242720127105713
1427,1836.9165999999996,209.7542,138.02641286543147,17.328959941864014
8490,2143.5710000000026,249.54000000000008,148.78126335284153,8.09314513206482
1086,2097.538200000002,245.26719999999997,175.44938562827218,12.001958847045898
7939,1944.8966999999955,202.10999999999999,95.43602224430958,11.961246013641357
3767,2179.544900000001,212.27629999999996,118.36017114764184,9.36312484741211
8741,2179.436100000001,226.8751,122.1928800141844,14.578338861465454
4728,2111.028199999998,273.30330000000004,161.69656276331358,12.190922975540161
8390,2334.472199999997,234.5394,153.32223570018508,10.165987253189087
4566,2051.144799999996,199.30339999999998,151.04185691274427,12.15271282196045
4965,2456.7404999999994,282.65039999999993,148.27202572969233,11.345008134841919
9318,1958.6501000000048,230.59750000000005,145.42881021872765,13.905848979949951
7936,2703.764499999996,293.0871000000001,133.16646637135614,13.08153510093689
8114,1896.763099999997,244.99530000000001,140.90116991066262,11.957370042800903
3749,1757.7888000000016,175.73679999999996,140.20649243432382,7.970597267150879
1505,2364.2041000000017,281.8156000000001,137.46432599317717,13.864840030670166
7410,2504.6546999999987,277.94589999999994,140.79307989135177,15.351749181747437
2264,1916.1401999999985,233.23170000000002,158.8207652109874,12.685365915298462
6653,1870.9837000000034,212.94440000000003,133.39068610895333,9.237775087356567
9649,2173.0553999999993,197.5204,168.01220563369964,11.555085897445679
7120,1847.1192999999967,200.02589999999998,152.9844367972167,13.132235765457153
1053,2033.3478999999988,261.30930000000006,132.94633250883393,11.921063899993896
3786,1848.1889000000028,210.6357,116.05954425966483,14.669135093688965
5392,2692.3762999999926,255.89409999999995,145.80016666253405,13.749081134796143
9328,1997.7033000000029,206.69899999999998,149.31306831141197,15.41333794593811
4524,2352.7624000000023,250.0078000000001,157.73360712300638,14.611007928848267
8513,2130.1606000000065,254.4254,145.07724685129833,13.977214097976685
9471,2042.8285000000026,219.66310000000001,137.26013360846642,13.033439874649048
7191,2090.2775999999985,245.36160000000004,155.93626866666668,13.137452840805054
2713,2223.8388999999993,255.82869999999997,110.3155230338983,18.799665927886963
6705,2530.244000000004,271.1110999999999,118.77390179398328,17.008219957351685
6187,2374.644000000001,230.15359999999995,127.11139676786732,16.51751399040222
8479,2254.141100000004,218.07889999999995,126.83382935858741,19.393026113510132
9545,1712.1601000000037,236.3716,114.22056006928153,20.480144262313843
7188,2078.725600000001,193.63719999999998,160.87696200376644,18.39740538597107
4975,2381.4111999999964,233.8787999999999,145.97599225523246,16.64335799217224
9254,1893.1863000000037,222.251,123.00425576659177,13.49231219291687
8051,2243.6314,229.85739999999998,145.8799799043193,14.253213882446289
2089,2215.121900000002,252.9891,152.33943272392335,16.119883060455322
1445,1671.5242999999964,218.99729999999997,159.05681107583146,10.738562107086182
5250,2110.8153000000007,214.11279999999996,159.2002852678712,9.058784008026123
6189,1831.5245999999993,207.77820000000003,109.82655372413792,11.065087080001831
1078,1602.9611000000025,235.99230000000006,133.8377274302103,14.464900732040405
7007,1714.0876999999955,179.0026,149.20819669420194,14.149697065353394
7028,2061.940400000001,225.66150000000002,111.49462531623477,13.510954141616821
6064,1865.4308000000005,255.61400000000003,130.97971465611522,12.951544046401978
1354,1912.2658000000072,253.55489999999998,145.0536006368062,11.281276941299438
4315,1962.246699999998,205.6079,141.83058571014493,12.628780126571655
3024,2701.5344000000046,264.9512,144.9745491977007,16.19252586364746
6998,2089.005199999998,245.39829999999998,148.42433405133468,13.62579894065857
7765,2401.698599999996,254.40650000000005,151.71190939905253,13.937191009521484
1568,1845.898300000004,193.28380000000004,114.42971028079316,14.40762209892273
3668,1855.6417999999992,224.4926,123.83268215460471,14.222940921783447
3396,2115.2615000000005,253.4572,127.24598776990291,13.81439208984375
4251,1984.6531999999988,212.50170000000003,129.1907733503884,14.802040815353394
7573,1726.856,238.75119999999998,150.7653061164021,16.319350957870483
1469,1769.6597999999976,208.84380000000002,124.26451853277707,15.369534969329834
8278,1880.2851999999993,221.151,137.09423057091234,13.389473915100098
3886,2437.7973000000034,232.4853,194.28857109413855,16.645822048187256
4473,2015.6765000000032,214.90640000000002,140.19000539660044,15.675130844116211
2677,1787.2397000000042,202.36129999999994,174.9388118279097,8.52129602432251
3960,1949.3675000000037,251.66570000000002,154.64323187154028,12.036849021911621
3614,2036.2228000000027,250.83370000000005,155.80729591836734,11.77104902267456
5743,2262.883499999999,220.07819999999998,124.6261847141009,14.615074872970581
9956,2094.091199999994,244.68309999999994,140.33281227026944,13.74888825416565
8044,2122.4093000000016,243.33870000000002,127.6655353961139,16.770092010498047
7339,2109.401300000001,225.7018,127.82380451654355,15.954329013824463
9130,2359.4180000000038,226.00189999999998,154.58444033630343,11.546251058578491
1122,2440.197799999999,253.27579999999998,141.27751887486946,13.57475733757019
1759,1985.0519999999945,236.6756,155.06169826253375,13.544463872909546
2438,2108.7656999999977,225.15510000000006,122.42283667409141,14.159900903701782
2236,1867.8247999999983,245.1967,135.45105780682837,17.039406061172485
8963,1810.2830000000026,238.61049999999997,137.70256293761966,12.908143997192383
9275,2047.839599999997,260.3501,146.09791091605155,12.248910665512085
9940,2277.6623000000022,225.01880000000003,143.39712198042164,16.514750957489014
1719,1731.6375999999982,191.12449999999995,146.10306429962546,15.585616827011108
6970,1986.1000000000006,207.48199999999989,137.80003632714943,12.008567810058594
4115,2065.9811999999984,251.46410000000006,147.08343304371584,17.607719898223877
9791,2039.069999999999,216.9236,95.92225731659344,18.539637088775635
3778,1911.7306000000037,219.85730000000004,139.9977534478928,14.378243684768677
3054,2030.743500000003,241.3854,154.43178441596868,19.010272979736328
4774,3170.6897000000013,277.2832,135.44445851997637,12.363428115844727
4637,2048.4213999999984,223.9654,169.68921244465295,12.22184681892395
2618,2132.8281999999986,247.73960000000002,146.00304257951484,12.974853992462158
7547,1720.8591000000022,222.55300000000008,153.09092427242524,12.23215103149414
9003,2037.005199999998,242.0348999999999,139.63210978745641,15.396036148071289
1510,1634.8824999999974,206.4289,134.1594802397954,15.126181840896606
4475,2170.0892999999987,250.46519999999998,151.55299592297158,12.413379192352295
1825,2393.8757000000014,239.87299999999993,142.3748455859873,19.23982000350952
5320,2329.4831999999965,229.5208999999999,131.54015535532463,15.877007246017456
6422,1890.2231999999995,231.4506,148.92406944702034,14.308403015136719
5833,2261.7390000000028,248.42520000000002,147.70783540382666,16.146683931350708
5099,1985.1453999999965,250.6349,156.18747955746292,14.09208869934082
9948,1748.5520000000006,229.17180000000005,126.75521379136693,10.397909164428711
1221,2407.145900000006,264.3917,140.67889553527326,13.206855773925781
4954,2087.4036,249.1183999999999,140.25604910876132,12.999114036560059
9532,2158.7068000000004,248.59390000000002,137.00979500225736,13.585247039794922
9406,1842.3969999999988,216.91809999999998,126.91420299331101,10.85112190246582
3326,2044.4188000000036,208.6487,120.11250056478814,15.401705980300903
4817,2003.2268999999987,247.82020000000003,147.42457936702218,12.73481297492981
2506,2236.0676999999946,219.99460000000005,151.7565104622871,13.86978006362915
4525,2414.4380000000006,253.64220000000003,140.8186153674158,14.398226022720337
3435,2072.5376000000065,221.55710000000002,118.5842809521942,11.81433916091919
3127,2049.2391000000002,239.1617,134.08331361236426,12.443803787231445
6144,1985.0644999999972,211.98310000000006,133.5720491241523,17.488149881362915
4605,2165.9142000000015,232.6483,142.91413405028953,13.339003801345825
4963,2633.9263999999994,328.3499000000001,148.85751374165008,12.733781814575195
3569,2482.2104999999983,226.98429999999996,140.4000575066495,13.359824895858765
8286,2145.5715999999998,229.91920000000005,152.32497550835285,13.380435943603516
7237,2225.3525999999997,236.55479999999997,133.99638435294116,10.765827178955078
8115,2068.8126,277.71389999999997,148.57365077684946,10.374845266342163
8947,2272.2860000000032,269.50120000000004,130.94651912728935,12.082807064056396
1517,2405.8022999999976,244.974,116.02983747091122,13.92142915725708
7853,1770.196799999996,172.93729999999994,140.81076912172924,9.22048306465149
6511,2472.1753000000035,268.3687,145.14161204211857,13.071367979049683
7712,2085.7618,248.77180000000007,140.86186188199164,14.6923987865448
8024,1642.3192000000008,226.29160000000002,145.62651451405185,13.987527132034302
6061,2211.5166000000036,227.24899999999997,143.56231439426526,15.020673990249634
4430,2221.9132000000027,220.25029999999998,190.1153775857816,18.273015022277832
3225,2744.2910000000024,272.1038999999999,125.00635506747415,14.899438858032227
7412,1519.7714000000026,224.60110000000003,158.95233950161565,14.072159051895142
6185,1974.5585000000015,202.76799999999994,131.79287842121522,12.318448066711426
1018,2619.1864000000055,271.50729999999993,150.91966674452613,13.357730865478516
6827,2100.5806999999963,218.0572,118.72063731868128,14.917473793029785
1253,1953.9924999999967,213.67670000000004,107.81552865964173,16.660812854766846
9438,2139.826699999998,205.90669999999994,136.06695147286823,14.565632104873657
7512,2115.3571999999995,224.4407,126.90624811276946,13.023904085159302
1315,2178.061800000004,221.50859999999994,118.84921842956021,15.532740831375122
5796,2012.1935999999946,217.58179999999996,159.80064424422443,11.091446876525879
9223,2685.062300000004,229.53420000000003,141.31091843888774,15.81589412689209
4107,1876.2334999999978,207.7249,151.00613964336392,15.366171836853027
6676,2232.440999999998,266.94010000000003,163.73137268670465,12.540621042251587
2050,1898.0069999999948,252.92599999999996,132.1837472078081,9.57429313659668
4703,2200.465800000004,225.10139999999998,143.63621578947365,14.24935507774353
4436,2434.0776999999994,247.43839999999997,135.50861855672312,11.363688945770264
5245,2921.0027000000096,289.6192,135.8562140082816,10.495191097259521
1463,2102.764600000002,244.95800000000006,171.08215432887238,14.890405893325806
1667,2283.438200000006,248.3992,137.28149612853727,12.115568161010742
4957,2096.395900000001,193.9269,154.7794333268532,14.583154916763306
1815,2016.3378999999984,214.60009999999997,127.23588772032745,14.204926013946533
9397,1988.1045000000017,230.35950000000005,127.48852047827997,13.931928634643555
6041,2308.653200000003,240.3776,126.58633265715449,13.787116050720215
6630,2086.149100000001,212.76379999999997,147.60892328781037,11.82217288017273
3165,2132.837200000006,227.60960000000003,119.22754810526312,11.49760389328003
6298,2191.9808999999996,262.97439999999995,133.65269506734006,14.233723163604736
6176,2532.942399999999,257.0682,135.76090049647513,14.713645935058594
7074,1935.9082999999914,219.9437,140.56036875670895,19.24942421913147
5638,1721.3265999999996,257.8871,136.35619406673715,12.998073101043701
6382,2347.4648999999963,255.0323,141.00305408374652,14.668100833892822
6376,1775.3153000000023,250.84940000000003,145.52493973603995,13.032339096069336
2302,2183.398800000009,243.41760000000002,140.9633951959523,11.110014915466309
8749,2597.8662999999965,265.7312,153.80599576070554,14.219906091690063
7242,1988.0716000000007,248.9279,133.77504317341518,10.87377405166626
4768,2073.058399999996,214.21350000000004,128.22030236589526,11.037415027618408
7134,2248.716400000004,247.7209,150.830651476468,13.667439937591553
4791,2065.9906000000015,251.8589,158.60412052286767,14.920955896377563
6351,2091.3243000000007,234.03289999999998,126.92409552847083,17.345470905303955
7420,2572.2070999999974,246.95169999999996,140.37241556298724,13.431717157363892
1299,1798.8636999999992,191.603,119.8856262231679,16.736740112304688
6408,2157.2711999999997,189.65849999999998,119.44730407167236,14.763468027114868
8637,2125.8811999999975,266.291,153.75949954614518,13.858291149139404
4865,2356.4977,281.0984,134.73876609539843,15.228348970413208
9613,2061.0186999999955,230.0337,154.0976371649557,13.474093675613403
9096,1656.0869000000012,228.328,130.55951596269892,14.05448603630066
4078,2137.4655999999964,243.76189999999994,129.15882450316764,14.003744125366211
