seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
140763,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0679,0.0686,0.1365,,,,,,,,,,,,,,,,,44.13391390728477,1.1414,46,8,325,161,127,34,17.59681,0,ok,logs/seed_140763.log
162375,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0766,0.0857,0.1623,,,,,,,,,,,,,,,,,44.464001078167115,1.0979,45,10,303,125,93,32,16.085888,0,ok,logs/seed_162375.log
320372,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0778,0.0925,0.1703,,,,,,,,,,,,,,,,,45.18833131381892,1.1958,53,11,339,172,137,35,15.78354,0,ok,logs/seed_320372.log
911752,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0816,0.0772,0.1588,,,,,,,,,,,,,,,,,40.981098457583556,1.0332,48,10,321,147,122,25,19.407981,0,ok,logs/seed_911752.log
185527,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0726,0.0689,0.1415,,,,,,,,,,,,,,,,,49.39432216788322,1.0147,51,11,322,157,126,31,16.135571,0,ok,logs/seed_185527.log
766339,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0772,0.0782,0.1554,,,,,,,,,,,,,,,,,43.65484809164419,1.135,40,10,321,152,111,41,15.73784,0,ok,logs/seed_766339.log
911829,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0698,0.0712,0.141,,,,,,,,,,,,,,,,,51.597825108853414,1.0209,42,8,326,143,97,46,23.092154,0,ok,logs/seed_911829.log
184906,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0744,0.0775,0.1519,,,,,,,,,,,,,,,,,52.124830664760545,1.214,37,9,284,125,109,16,15.72317,0,ok,logs/seed_184906.log
189090,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0745,0.0614,0.1359,,,,,,,,,,,,,,,,,36.76585875706215,1.0344,50,10,324,154,128,26,17.214069,0,ok,logs/seed_189090.log
355619,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0616,0.0701,0.1317,,,,,,,,,,,,,,,,,52.682435933391766,1.1429,46,12,320,173,140,33,15.837065,0,ok,logs/seed_355619.log
440123,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0657,0.077,0.1427,,,,,,,,,,,,,,,,,47.29618914728683,1.0197,53,11,341,165,126,39,18.329774,0,ok,logs/seed_440123.log
65843,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0749,0.064,0.1389,,,,,,,,,,,,,,,,,39.153671755725185,1.1035,44,8,302,130,105,25,12.488376,0,ok,logs/seed_65843.log
356002,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0779,0.068,0.1459,,,,,,,,,,,,,,,,,44.56549148264984,1.179,41,9,316,142,126,16,17.725597,0,ok,logs/seed_356002.log
546160,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0751,0.0704,0.1455,,,,,,,,,,,,,,,,,58.387070356472776,1.041,46,11,304,157,137,20,16.167481,0,ok,logs/seed_546160.log
466702,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0597,0.051,0.1107,,,,,,,,,,,,,,,,,42.229056521739125,1.1809,39,9,320,153,131,22,21.067548,0,ok,logs/seed_466702.log
108594,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0661,0.0669,0.133,,,,,,,,,,,,,,,,,38.02311538461538,1.1017,51,13,331,157,126,31,19.356104,0,ok,logs/seed_108594.log
302326,drt_or_irt,GHEFT,0,0.0,0,1,1,0.075,0.0716,0.1466,,,,,,,,,,,,,,,,,41.20864600870827,1.0172,46,10,338,167,138,29,17.520482,0,ok,logs/seed_302326.log
830943,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0759,0.0678,0.1437,,,,,,,,,,,,,,,,,42.05064953271028,1.1954,34,8,293,99,74,25,13.448622,0,ok,logs/seed_830943.log
774892,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0687,0.0593,0.128,,,,,,,,,,,,,,,,,41.93950772626931,1.0424,47,10,355,161,131,30,21.701707,0,ok,logs/seed_774892.log
317399,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0745,0.0686,0.1431,,,,,,,,,,,,,,,,,38.78538767123288,1.0798,54,12,337,193,162,31,17.917279,0,ok,logs/seed_317399.log
179499,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0721,0.0684,0.1405,,,,,,,,,,,,,,,,,41.481605509641874,1.048,47,10,333,168,137,31,15.540677,0,ok,logs/seed_179499.log
551935,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0787,0.0804,0.1591,,,,,,,,,,,,,,,,,51.27666856368563,1.0112,46,8,323,147,128,19,18.491234,0,ok,logs/seed_551935.log
751687,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0671,0.0545,0.1216,,,,,,,,,,,,,,,,,37.854209302325586,1.0798,45,10,319,170,135,35,17.13034,0,ok,logs/seed_751687.log
531148,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0688,0.0635,0.1323,,,,,,,,,,,,,,,,,48.51879090909091,1.0458,56,14,349,180,135,45,22.258837,0,ok,logs/seed_531148.log
594138,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0781,0.0755,0.1536,,,,,,,,,,,,,,,,,37.134869484083424,1.0728,48,9,319,137,103,34,15.190722,0,ok,logs/seed_594138.log
702028,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0756,0.0678,0.1434,,,,,,,,,,,,,,,,,42.11489267840594,1.0801,46,11,321,180,153,27,17.888438,0,ok,logs/seed_702028.log
492022,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0666,0.065,0.1316,,,,,,,,,,,,,,,,,39.92174122137405,1.0463,42,12,329,162,129,33,16.508474,0,ok,logs/seed_492022.log
231332,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0738,0.0729,0.1467,,,,,,,,,,,,,,,,,37.49604129793511,1.0566,51,11,336,142,118,24,20.288507,0,ok,logs/seed_231332.log
147537,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0776,0.0754,0.153,,,,,,,,,,,,,,,,,46.258958960328314,1.0067,49,10,347,151,120,31,19.474797,0,ok,logs/seed_147537.log
109654,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0664,0.0765,0.1429,,,,,,,,,,,,,,,,,42.99914605009634,1.0522,46,12,335,148,128,20,19.876402,0,ok,logs/seed_109654.log
357820,drt_or_irt,GHEFT,0,0.0,0,1,1,0.061,0.0675,0.1285,,,,,,,,,,,,,,,,,33.17450279720279,1.1362,49,9,344,157,137,20,18.00678,0,ok,logs/seed_357820.log
813854,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0698,0.0685,0.1383,,,,,,,,,,,,,,,,,43.65860476858345,1.0066,47,11,338,159,128,31,18.846775,0,ok,logs/seed_813854.log
840701,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0681,0.0754,0.1435,,,,,,,,,,,,,,,,,46.89444772462077,1.0775,51,11,363,166,140,26,22.855892,0,ok,logs/seed_840701.log
528112,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0786,0.0771,0.1557,,,,,,,,,,,,,,,,,42.018163485477174,1.0018,46,9,309,128,108,20,16.678794,0,ok,logs/seed_528112.log
610245,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0768,0.0787,0.1555,,,,,,,,,,,,,,,,,38.26876868686869,1.0462,52,11,326,160,129,31,17.172972,0,ok,logs/seed_610245.log
540631,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0718,0.0628,0.1346,,,,,,,,,,,,,,,,,39.70399345742092,1.1356,40,9,342,141,120,21,18.915944,0,ok,logs/seed_540631.log
670354,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0726,0.0676,0.1402,,,,,,,,,,,,,,,,,40.293813986013994,1.0046,46,10,331,146,115,31,17.628395,0,ok,logs/seed_670354.log
416284,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0741,0.0803,0.1544,,,,,,,,,,,,,,,,,37.01778517266187,1.0824,62,14,332,179,141,38,18.174388,0,ok,logs/seed_416284.log
853922,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0764,0.0921,0.1685,,,,,,,,,,,,,,,,,41.77980552937013,1.0056,47,9,326,157,126,31,16.678359,0,ok,logs/seed_853922.log
703771,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0748,0.0859,0.1607,,,,,,,,,,,,,,,,,37.4513335995865,1.0247,46,11,320,155,124,31,16.893463,0,ok,logs/seed_703771.log
131782,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0736,0.0747,0.1483,,,,,,,,,,,,,,,,,37.38351428571429,1.1728,44,8,326,139,119,20,18.290032,0,ok,logs/seed_131782.log
793335,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0751,0.0854,0.1605,,,,,,,,,,,,,,,,,37.30284161073826,1.0578,46,10,296,140,119,21,16.35107,0,ok,logs/seed_793335.log
829835,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0639,0.0618,0.1257,,,,,,,,,,,,,,,,,39.423897886843896,1.0983,41,10,308,134,121,13,19.697151,0,ok,logs/seed_829835.log
517538,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0763,0.0665,0.1428,,,,,,,,,,,,,,,,,41.35733422459893,1.0336,49,11,335,154,135,19,19.569089,0,ok,logs/seed_517538.log
432977,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0726,0.0682,0.1408,,,,,,,,,,,,,,,,,47.184244473342005,1.0474,58,12,361,172,145,27,22.106735,0,ok,logs/seed_432977.log
202788,drt_or_irt,GHEFT,0,0.0,0,1,1,0.075,0.0727,0.1477,,,,,,,,,,,,,,,,,40.689951178451174,1.0376,50,9,324,152,118,34,23.209054,0,ok,logs/seed_202788.log
455331,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0766,0.0681,0.1447,,,,,,,,,,,,,,,,,43.194609947643976,1.1293,47,10,324,165,141,24,17.252894,0,ok,logs/seed_455331.log
795054,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0762,0.0712,0.1474,,,,,,,,,,,,,,,,,36.566375285171105,1.118,44,9,308,135,117,18,14.795016,0,ok,logs/seed_795054.log
612732,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0736,0.0616,0.1352,,,,,,,,,,,,,,,,,35.7932324106113,1.1306,50,11,335,154,124,30,17.411581,0,ok,logs/seed_612732.log
753523,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0693,0.0694,0.1387,,,,,,,,,,,,,,,,,39.51063333333333,1.0112,46,9,313,148,109,39,16.699993,0,ok,logs/seed_753523.log
239744,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0716,0.0747,0.1463,,,,,,,,,,,,,,,,,47.88519799833195,1.1126,49,10,315,166,142,24,18.984656,0,ok,logs/seed_239744.log
838648,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0754,0.0714,0.1468,,,,,,,,,,,,,,,,,43.65832010210594,1.0393,55,12,334,171,139,32,17.017288,0,ok,logs/seed_838648.log
115403,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0639,0.0595,0.1234,,,,,,,,,,,,,,,,,44.53473097345133,1.0549,48,11,322,159,131,28,17.144622,0,ok,logs/seed_115403.log
712189,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0777,0.0862,0.1639,,,,,,,,,,,,,,,,,41.653705498269886,1.2368,52,12,334,162,116,46,18.717354,0,ok,logs/seed_712189.log
873143,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0686,0.0603,0.1289,,,,,,,,,,,,,,,,,37.55596512702079,1.3095,52,12,326,164,137,27,17.605038,0,ok,logs/seed_873143.log
877233,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0676,0.0575,0.1251,,,,,,,,,,,,,,,,,39.15378656716418,1.066,40,8,306,145,124,21,20.930721,0,ok,logs/seed_877233.log
663658,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0764,0.0892,0.1656,,,,,,,,,,,,,,,,,43.006745740177436,1.117,49,11,341,165,135,30,15.592705,0,ok,logs/seed_663658.log
656054,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0687,0.0508,0.1195,,,,,,,,,,,,,,,,,37.07664844124701,1.0524,38,7,338,129,112,17,22.087882,0,ok,logs/seed_656054.log
464471,drt_or_irt,GHEFT,0,0.0,0,1,1,0.072,0.0793,0.1513,,,,,,,,,,,,,,,,,37.87800198019802,1.0516,48,10,315,142,123,19,21.129735,0,ok,logs/seed_464471.log
586510,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0709,0.0787,0.1496,,,,,,,,,,,,,,,,,35.74491172638437,1.1032,40,6,321,121,99,22,18.249804,0,ok,logs/seed_586510.log
50264,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0711,0.0731,0.1442,,,,,,,,,,,,,,,,,38.07545145005371,1.0475,60,12,334,171,123,48,18.091741,0,ok,logs/seed_50264.log
719048,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0764,0.0884,0.1648,,,,,,,,,,,,,,,,,39.74259105431311,1.0697,57,14,337,162,120,42,22.292407,0,ok,logs/seed_719048.log
677021,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0702,0.0782,0.1484,,,,,,,,,,,,,,,,,36.92213699914749,1.0103,52,10,334,157,133,24,17.547849,0,ok,logs/seed_677021.log
861718,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0798,0.0819,0.1617,,,,,,,,,,,,,,,,,38.42912749638205,1.297,55,12,321,163,116,47,19.475417,0,ok,logs/seed_861718.log
495401,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0719,0.0608,0.1327,,,,,,,,,,,,,,,,,36.33527496917386,1.0517,55,11,340,164,139,25,23.203227,0,ok,logs/seed_495401.log
209510,drt_or_irt,GHEFT,0,0.0,0,1,1,0.072,0.0695,0.1415,,,,,,,,,,,,,,,,,50.157687372013655,1.1715,45,7,307,144,112,32,16.554534,0,ok,logs/seed_209510.log
743312,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0755,0.0857,0.1612,,,,,,,,,,,,,,,,,35.920689655172424,1.1555,46,11,305,148,115,33,16.149391,0,ok,logs/seed_743312.log
212694,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0681,0.0759,0.144,,,,,,,,,,,,,,,,,42.394959235668786,1.4103,49,11,326,171,145,26,18.371813,0,ok,logs/seed_212694.log
224701,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0701,0.067,0.1371,,,,,,,,,,,,,,,,,49.3024775510204,1.1318,37,9,301,125,97,28,13.904629,0,ok,logs/seed_224701.log
861434,drt_or_irt,GHEFT,0,0.0,0,1,1,0.074,0.0756,0.1496,,,,,,,,,,,,,,,,,37.879750575944485,1.0523,49,12,322,168,141,27,19.733631,0,ok,logs/seed_861434.log
844102,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0657,0.0668,0.1325,,,,,,,,,,,,,,,,,48.93384187192117,1.1097,45,10,308,139,119,20,14.716706,0,ok,logs/seed_844102.log
722064,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0672,0.0681,0.1353,,,,,,,,,,,,,,,,,39.097667326732676,1.1849,46,9,304,134,108,26,18.635899,0,ok,logs/seed_722064.log
549862,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0789,0.0691,0.148,,,,,,,,,,,,,,,,,38.507853446447506,1.0605,40,10,310,159,137,22,14.749821,0,ok,logs/seed_549862.log
2010,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0755,0.0623,0.1378,,,,,,,,,,,,,,,,,43.28059565217391,1.0339,45,10,337,167,139,28,18.451324,0,ok,logs/seed_2010.log
796027,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0704,0.059,0.1294,,,,,,,,,,,,,,,,,41.68814709851552,1.1219,41,10,302,152,127,25,15.345034,0,ok,logs/seed_796027.log
401997,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0625,0.0633,0.1258,,,,,,,,,,,,,,,,,45.63370113780025,1.1938,41,10,302,151,121,30,15.481056,0,ok,logs/seed_401997.log
35721,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0837,0.0688,0.1525,,,,,,,,,,,,,,,,,36.46208280254777,1.0178,42,10,315,134,85,49,14.828361,0,ok,logs/seed_35721.log
724068,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0728,0.0764,0.1492,,,,,,,,,,,,,,,,,41.76325753424658,1.0431,58,12,359,164,120,44,22.156298,0,ok,logs/seed_724068.log
800182,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0645,0.0703,0.1348,,,,,,,,,,,,,,,,,42.8492035210084,1.1248,49,10,327,166,132,34,18.799846,0,ok,logs/seed_800182.log
937614,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0636,0.0741,0.1377,,,,,,,,,,,,,,,,,41.975316569200785,1.1059,39,12,304,151,129,22,18.625001,0,ok,logs/seed_937614.log
722394,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0677,0.086,0.1537,,,,,,,,,,,,,,,,,44.8831092516205,1.1825,50,11,322,166,133,33,18.102063,0,ok,logs/seed_722394.log
509760,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0709,0.0682,0.1391,,,,,,,,,,,,,,,,,44.35634562410331,1.0448,47,9,332,164,134,30,26.61932,0,ok,logs/seed_509760.log
70327,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0677,0.0626,0.1303,,,,,,,,,,,,,,,,,47.50121739130435,1.0765,42,9,307,142,121,21,19.235134,0,ok,logs/seed_70327.log
750147,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0872,0.0827,0.1699,,,,,,,,,,,,,,,,,43.61542073515551,1.0363,49,9,317,142,122,20,18.681852,0,ok,logs/seed_750147.log
460446,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0746,0.0807,0.1553,,,,,,,,,,,,,,,,,51.4994,1.0016,43,11,333,182,146,36,21.11219,0,ok,logs/seed_460446.log
748846,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0682,0.0775,0.1457,,,,,,,,,,,,,,,,,37.4428811965812,1.1905,46,10,324,166,127,39,18.01578,0,ok,logs/seed_748846.log
610796,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0694,0.0747,0.1441,,,,,,,,,,,,,,,,,52.077146948356805,1.0861,48,11,339,148,106,42,24.531885,0,ok,logs/seed_610796.log
372755,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0772,0.076,0.1532,,,,,,,,,,,,,,,,,35.14244657276725,1.0785,53,13,313,172,139,33,23.677475,0,ok,logs/seed_372755.log
324404,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0712,0.0633,0.1345,,,,,,,,,,,,,,,,,33.68466661466459,1.1002,40,10,310,135,109,26,19.526086,0,ok,logs/seed_324404.log
138451,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0721,0.0791,0.1512,,,,,,,,,,,,,,,,,47.491871506352076,1.0346,47,12,314,159,126,33,20.126466,0,ok,logs/seed_138451.log
117059,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0737,0.0765,0.1502,,,,,,,,,,,,,,,,,40.36128571428573,1.1808,48,9,326,175,144,31,20.300689,0,ok,logs/seed_117059.log
976782,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0692,0.0681,0.1373,,,,,,,,,,,,,,,,,47.94489376770538,1.0661,43,10,308,142,130,12,16.448777,0,ok,logs/seed_976782.log
574644,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0796,0.0833,0.1629,,,,,,,,,,,,,,,,,53.71367086092716,1.0665,41,11,311,177,156,21,17.156723,0,ok,logs/seed_574644.log
435308,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0784,0.068,0.1464,,,,,,,,,,,,,,,,,44.86330141442716,1.0313,49,11,309,157,124,33,17.642574,0,ok,logs/seed_435308.log
635612,drt_or_irt,GHEFT,0,0.0,0,1,1,0.0683,0.0648,0.1331,,,,,,,,,,,,,,,,,48.20930438489646,1.106,48,9,331,167,143,24,22.330968,0,ok,logs/seed_635612.log
