seed,HEFT,DHEFT,NHEFT,time_sec
1222,109.33770000000008,44.667300000000004,44.575986021505386,5.882457256317139
7825,127.27140000000011,39.6965,38.70205160532687,6.949324131011963
3274,132.87449999999995,46.480599999999995,46.22882252252252,6.592803955078125
6747,88.1017999999999,40.2263,41.7182083954176,8.501140832901001
9934,182.6964999999993,44.982299999999995,44.96489519725558,8.14232611656189
4082,168.84249999999992,43.6437,44.218850870023395,7.204105854034424
2704,86.05190000000006,42.5769,42.26079512638581,6.555609941482544
3313,143.0204999999999,49.6894,48.0241,8.343217134475708
5091,194.85400000000044,48.246900000000004,45.88668371835212,8.728241920471191
9184,136.98019999999966,43.6342,43.96110941537503,9.316962003707886
4190,167.08110000000022,39.431400000000004,35.998531703012915,7.231396198272705
9524,134.33589999999998,41.95029999999999,41.278747720364734,8.812047004699707
8199,132.05699999999993,40.315900000000006,41.531492422121886,8.863760232925415
5254,147.35280000000006,41.815799999999996,39.407300000000006,7.413271903991699
6842,123.6399999999999,40.0036,39.08557669616519,6.620246171951294
8626,187.26380000000026,44.64630000000001,44.91590017012449,8.243947982788086
4821,153.34619999999978,47.7253,46.70231690524617,7.980348825454712
1948,91.96600000000011,42.5557,44.63161843220808,8.428796768188477
2253,167.41850000000017,39.65000000000001,35.08389833959311,6.5878870487213135
4745,192.00400000000045,47.61359999999999,46.72271318267419,8.632884979248047
6246,108.60710000000023,45.980300000000014,49.64377900552487,9.463562965393066
7724,171.30819999999977,47.33240000000002,44.55052163977125,8.147742986679077
6331,98.71620000000009,37.20689999999998,39.12485882352941,9.074472904205322
7826,153.78420000000008,44.584299999999985,45.29603950722175,8.046659708023071
4835,166.79490000000004,45.93840000000001,43.00786609963101,5.517350196838379
3470,186.42690000000073,47.64280000000001,46.94503333333334,7.166666030883789
8314,200.52449999999965,42.229400000000005,44.42604861660079,6.983265161514282
6594,125.57840000000019,41.35660000000001,37.84536521739132,7.304935932159424
7883,127.2459999999999,44.3444,43.97218938053097,7.774136066436768
7021,184.53319999999994,48.40410000000001,44.11178719693365,7.748461008071899
6629,160.12790000000035,41.964000000000006,43.64446450364964,8.480846166610718
5212,162.41779999999986,46.593599999999995,43.52243091436864,8.076098203659058
7226,109.2117,48.73580000000001,47.49782696843617,9.261351108551025
6365,151.29959999999943,51.9097,48.159892795883366,7.009266138076782
7869,147.51020000000042,58.30589999999999,58.52739533239036,7.9754579067230225
7591,197.4821,44.5758,51.64971684011843,7.9159791469573975
4023,141.14550000000023,49.66080000000001,49.29684944422368,8.449297189712524
2220,177.32199999999997,50.161699999999996,48.5643915522388,8.710731029510498
3238,181.02679999999998,52.353799999999985,55.48720112184413,7.56731104850769
9870,126.10650000000005,40.9492,39.42396804915514,9.190661907196045
5234,120.86430000000001,47.1348,49.47010960456274,8.509725093841553
4067,105.87330000000011,44.910700000000006,41.72731105598867,7.206215143203735
5403,109.32790000000013,57.59899999999999,57.59896520719312,6.413665056228638
3134,198.49430000000018,45.4511,43.361360854092524,8.466506958007812
8361,130.60310000000007,40.51120000000001,43.086067581047374,7.00000786781311
6094,148.94790000000023,46.29849999999999,46.97387823408625,7.632767915725708
7493,180.34730000000025,52.73279999999999,51.421324999999996,9.739073991775513
4479,169.00480000000002,42.23939999999999,39.33805278913422,6.774452209472656
2803,105.25779999999989,51.8456,52.70482380952381,7.316605806350708
9057,112.59699999999995,47.529300000000006,48.27602971535581,7.205538988113403
5568,117.44140000000007,46.686299999999996,47.67271097011207,5.985168695449829
1348,148.71259999999995,43.06360000000001,43.202283025830255,10.527548789978027
4238,158.09389999999982,41.36209999999999,39.221994357076774,5.429326057434082
4756,176.41349999999997,46.2773,46.096785009294834,8.075855016708374
8764,158.0424999999999,41.705200000000005,42.315526512104285,8.96195387840271
5757,103.39909999999985,44.616699999999994,41.1865694680451,7.375385761260986
6700,125.46229999999979,51.7205,53.12981366120218,9.268409013748169
9031,151.64189999999982,41.6055,44.02050240845071,7.8231611251831055
5536,172.31129999999976,46.73759999999999,50.398829343629345,7.53644585609436
8200,146.83209999999997,44.8979,44.941201,7.646356821060181
9145,93.92870000000003,49.288399999999996,50.74319175257732,7.8363282680511475
