seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
215549,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0861,0.113,0.1991,144.19809999999984,4.0807,7,2,110,465,465,0,39.2845,1.1117,44,8,326,113,51,62,738.4955703932154,20.8988,1,1,22,24,24,0,6.469379,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,0.082,0.1104,0.1924,138.08309999999986,3.8991,9,3,119,469,469,0,36.5315,1.0316,45,9,313,107,39,68,35.8782752688172,1.0131,56,10,327,131,101,30,8.165785,0,ok,logs/seed_370191.log
370191,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.082,0.1104,0.1924,138.08309999999986,3.8991,9,3,119,469,469,0,36.5315,1.0316,45,9,313,107,39,68,1041.347246748682,29.4049,1,1,22,25,25,0,8.165785,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,0.0763,0.1133,0.1896,152.64209999999994,3.3358,11,3,138,471,471,0,48.642599999999995,1.063,39,9,319,123,29,94,51.27931358741259,1.1206,58,11,342,182,123,59,7.000663,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0763,0.1133,0.1896,152.64209999999994,3.3358,11,3,138,471,471,0,48.642599999999995,1.063,39,9,319,123,29,94,2257.8009090909136,49.3407,1,1,22,26,26,0,7.000663,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,0.0904,0.1144,0.2048,112.47039999999978,2.9103,11,4,145,459,459,0,38.927600000000005,1.0073,40,8,328,116,41,75,38.92761260504202,1.0073,56,11,335,153,113,40,8.036694,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0904,0.1144,0.2048,112.47039999999978,2.9103,11,4,145,459,459,0,38.927600000000005,1.0073,40,8,328,116,41,75,1203.8875983520097,31.1515,1,1,22,26,26,0,8.036694,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,0.0847,0.1026,0.1873,110.28150000000004,2.9244,13,3,153,465,465,0,40.24909999999999,1.0673,43,8,325,127,56,71,38.23957407093185,1.014,49,11,333,148,110,38,7.253043,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0847,0.1026,0.1873,110.28150000000004,2.9244,13,3,153,465,465,0,40.24909999999999,1.0673,43,8,325,127,56,71,1034.3386955493745,27.4282,1,1,22,26,26,0,7.253043,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,0.0799,0.0989,0.1788,115.78780000000012,2.3396,16,4,178,465,465,0,49.6931,1.0041,38,7,325,109,41,68,49.69306530880421,1.0041,53,10,331,143,98,45,7.940738,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0799,0.0989,0.1788,115.78780000000012,2.3396,16,4,178,465,465,0,49.6931,1.0041,38,7,325,109,41,68,1799.2556346820813,36.3554,1,1,22,30,30,0,7.940738,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.0862,0.0935,0.1797,112.64400000000009,3.247,14,3,153,466,466,0,38.01249999999999,1.0957,43,7,336,104,30,74,37.299945772447714,1.0752,61,13,354,154,100,54,6.970384,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0862,0.0935,0.1797,112.64400000000009,3.247,14,3,153,466,466,0,38.01249999999999,1.0957,43,7,336,104,30,74,1274.9590397660809,36.7508,1,1,22,25,25,0,6.970384,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.0873,0.1189,0.2062,141.00879999999995,4.0081,8,3,104,456,456,0,39.382899999999985,1.1194,43,11,322,131,44,87,37.74836825938567,1.073,62,12,334,180,137,43,6.616006,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0873,0.1189,0.2062,141.00879999999995,4.0081,8,3,104,456,456,0,39.382899999999985,1.1194,43,11,322,131,44,87,949.9419430034131,27.0018,1,1,22,30,30,0,6.616006,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.0929,0.0969,0.1898,97.39179999999992,2.4687,12,4,167,457,457,0,40.630400000000016,1.0299,41,8,324,125,35,90,40.00502727272729,1.014,60,11,312,175,141,34,5.749001,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0929,0.0969,0.1898,97.39179999999992,2.4687,12,4,167,457,457,0,40.630400000000016,1.0299,41,8,324,125,35,90,868.9801490616616,22.0267,1,1,22,29,29,0,5.749001,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.0755,0.0959,0.1714,82.92549999999984,1.8486,18,5,234,459,459,0,50.0189,1.115,45,10,317,154,39,115,49.13599526128418,1.0953,57,13,338,182,140,42,6.412334,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0755,0.0959,0.1714,82.92549999999984,1.8486,18,5,234,459,459,0,50.0189,1.115,45,10,317,154,39,115,1086.6195843304843,24.2227,1,1,22,27,27,0,6.412334,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.079,0.0903,0.1693,98.95280000000002,2.2578,14,4,176,448,448,0,45.9501,1.0484,36,10,313,133,38,95,46.00021033591732,1.0496,54,13,330,185,137,48,7.3054,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.079,0.0903,0.1693,98.95280000000002,2.2578,14,4,176,448,448,0,45.9501,1.0484,36,10,313,133,38,95,1563.970534625322,35.6844,1,1,22,26,26,0,7.3054,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.0882,0.0953,0.1835,84.3612000000003,2.4006,14,5,171,448,448,0,36.643,1.0427,42,11,315,136,49,87,35.41579974424552,1.0078,57,12,332,175,146,29,6.823921,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0882,0.0953,0.1835,84.3612000000003,2.4006,14,5,171,448,448,0,36.643,1.0427,42,11,315,136,49,87,1451.0319581469635,41.2908,1,1,22,29,29,0,6.823921,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.0962,0.1219,0.2181,139.9493000000002,3.0542,12,4,131,499,499,0,46.3578,1.0117,42,11,340,135,37,98,48.880178031383736,1.0667,54,12,358,171,110,61,9.292857,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0962,0.1219,0.2181,139.9493000000002,3.0542,12,4,131,499,499,0,46.3578,1.0117,42,11,340,135,37,98,1684.009867701865,36.7508,1,1,22,32,32,0,9.292857,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.0827,0.1008,0.1835,70.26440000000008,2.0345,15,3,179,425,425,0,40.99209999999998,1.1869,43,9,291,121,35,86,37.04282371156893,1.0725,51,11,309,159,116,43,7.998159,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0827,0.1008,0.1835,70.26440000000008,2.0345,15,3,179,425,425,0,40.99209999999998,1.1869,43,9,291,121,35,86,805.7322568058079,23.3294,1,1,22,26,26,0,7.998159,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.0829,0.1204,0.2033,129.62429999999992,3.3277,10,3,136,437,437,0,44.33420000000001,1.1381,43,9,303,120,39,81,40.82384338287332,1.048,58,11,322,137,92,45,7.64615,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0829,0.1204,0.2033,129.62429999999992,3.3277,10,3,136,437,437,0,44.33420000000001,1.1381,43,9,303,120,39,81,1522.945744444444,39.0969,1,1,22,24,24,0,7.64615,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.0972,0.0891,0.1863,65.38550000000016,1.5883,16,4,215,468,468,0,41.3277,1.0039,39,7,326,112,40,72,41.32771922600243,1.0039,56,10,330,160,128,32,6.921295,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0972,0.0891,0.1863,65.38550000000016,1.5883,16,4,215,468,468,0,41.3277,1.0039,39,7,326,112,40,72,921.9380506242898,22.3954,1,1,22,28,28,0,6.921295,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.1002,0.1382,0.2384,106.70399999999991,3.0136,13,3,140,496,496,0,39.046400000000006,1.1028,42,9,346,119,36,83,36.372071892319866,1.0272,62,13,352,171,121,50,7.990844,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.1002,0.1382,0.2384,106.70399999999991,3.0136,13,3,140,496,496,0,39.046400000000006,1.1028,42,9,346,119,36,83,1275.1989857142848,36.0146,1,1,22,27,27,0,7.990844,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.1037,0.1262,0.2299,128.9215000000004,4.1513,7,2,114,447,447,0,36.5,1.1753,41,11,303,127,41,86,37.56467761732852,1.2096,51,12,319,157,115,42,5.993301,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.1037,0.1262,0.2299,128.9215000000004,4.1513,7,2,114,447,447,0,36.5,1.1753,41,11,303,127,41,86,946.8088153846159,30.4875,1,1,22,29,29,0,5.993301,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.0882,0.1239,0.2121,136.03119999999998,3.0112,12,3,145,460,460,0,46.235200000000006,1.0235,44,9,321,122,34,88,46.71044736842106,1.034,64,14,341,168,111,57,8.244938,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0882,0.1239,0.2121,136.03119999999998,3.0112,12,3,145,460,460,0,46.235200000000006,1.0235,44,9,321,122,34,88,2173.260912168486,48.1073,1,1,22,28,28,0,8.244938,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.0817,0.1017,0.1834,139.40690000000032,3.8337,10,3,127,463,463,0,40.73779999999999,1.1203,50,10,350,123,43,80,37.24871229135053,1.0243,64,13,351,161,121,40,10.752315,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0817,0.1017,0.1834,139.40690000000032,3.8337,10,3,127,463,463,0,40.73779999999999,1.1203,50,10,350,123,43,80,1037.9514613050078,28.5435,1,1,22,28,28,0,10.752315,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.093,0.1301,0.2231,84.37289999999987,2.5911,21,4,179,473,473,0,37.51850000000001,1.1522,44,8,324,117,47,70,34.71116160606061,1.066,56,12,346,146,118,28,6.667108,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.093,0.1301,0.2231,84.37289999999987,2.5911,21,4,179,473,473,0,37.51850000000001,1.1522,44,8,324,117,47,70,2269.1835757575755,69.6872,1,1,22,25,25,0,6.667108,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.0848,0.1124,0.1972,136.21389999999997,3.4954,12,3,125,430,430,0,40.4233,1.0373,37,8,286,111,30,81,39.97507927927928,1.0258,54,11,298,149,112,37,6.604219,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0848,0.1124,0.1972,136.21389999999997,3.4954,12,3,125,430,430,0,40.4233,1.0373,37,8,286,111,30,81,1234.7076405405414,31.6841,1,1,22,28,28,0,6.604219,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.099,0.1246,0.2236,122.68949999999987,4.3892,10,3,138,491,491,0,36.390000000000015,1.3018,48,10,358,127,34,93,34.495540632986625,1.2341,65,14,365,179,126,53,5.997705,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.099,0.1246,0.2236,122.68949999999987,4.3892,10,3,138,491,491,0,36.390000000000015,1.3018,48,10,358,127,34,93,1118.7169921248153,40.0219,1,1,22,27,27,0,5.997705,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.0849,0.1029,0.1878,98.08799999999998,2.5368,14,4,182,460,460,0,43.375600000000006,1.1218,35,8,316,120,47,73,42.79472009273571,1.1068,52,9,328,174,145,29,6.937689,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0849,0.1029,0.1878,98.08799999999998,2.5368,14,4,182,460,460,0,43.375600000000006,1.1218,35,8,316,120,47,73,845.1475019867554,21.8575,1,1,22,28,28,0,6.937689,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.0957,0.1284,0.2241,104.38580000000007,2.5776,11,3,147,444,444,0,42.862700000000004,1.0584,36,8,311,92,35,57,43.28079756097561,1.0687,52,11,309,152,111,41,6.476479,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0957,0.1284,0.2241,104.38580000000007,2.5776,11,3,147,444,444,0,42.862700000000004,1.0584,36,8,311,92,35,57,2151.3957212543546,53.1238,1,1,22,29,29,0,6.476479,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.0973,0.1386,0.2359,139.3375999999998,3.6873,14,4,134,462,462,0,41.95969999999999,1.1104,39,9,331,127,36,91,41.22164622823984,1.0909,57,13,339,175,126,49,6.437499,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0973,0.1386,0.2359,139.3375999999998,3.6873,14,4,134,462,462,0,41.95969999999999,1.1104,39,9,331,127,36,91,942.1138849129599,24.9313,1,1,22,28,28,0,6.437499,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.102,0.1157,0.2177,115.08409999999996,2.9014,13,3,143,465,465,0,43.1919,1.0889,39,7,320,112,46,66,43.191926717557244,1.0889,57,12,330,160,122,38,8.602818,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.102,0.1157,0.2177,115.08409999999996,2.9014,13,3,143,465,465,0,43.1919,1.0889,39,7,320,112,46,66,855.1997261353895,21.5608,1,1,22,25,25,0,8.602818,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.0908,0.1033,0.1941,116.0512000000003,2.384,13,3,170,475,475,0,50.138799999999996,1.03,44,9,326,128,36,92,49.24695790754259,1.0116,58,12,342,163,118,45,7.469404,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0908,0.1033,0.1941,116.0512000000003,2.384,13,3,170,475,475,0,50.138799999999996,1.03,44,9,326,128,36,92,856.4672579075425,17.5938,1,1,22,24,24,0,7.469404,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0965,0.1173,0.2138,116.10370000000013,3.0186,11,3,143,450,450,0,44.6198,1.1601,33,7,299,115,33,82,43.969332129963895,1.1432,55,12,309,159,111,48,6.577895,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0965,0.1173,0.2138,116.10370000000013,3.0186,11,3,143,450,450,0,44.6198,1.1601,33,7,299,115,33,82,738.9456070080859,19.2123,1,1,22,27,27,0,6.577895,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0873,0.1068,0.1941,120.89599999999999,2.3921,9,2,148,473,473,0,50.7234,1.0036,37,8,328,107,38,69,50.723374624829475,1.0036,53,10,335,159,105,54,10.337998,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0873,0.1068,0.1941,120.89599999999999,2.3921,9,2,148,473,473,0,50.7234,1.0036,37,8,328,107,38,69,1340.836236139331,26.5306,1,1,22,30,30,0,10.337998,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0931,0.1161,0.2092,78.44619999999986,1.827,14,3,176,446,446,0,44.335699999999996,1.0326,40,8,318,113,36,77,43.10875098814229,1.004,57,13,321,153,118,35,6.532536,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0931,0.1161,0.2092,78.44619999999986,1.827,14,3,176,446,446,0,44.335699999999996,1.0326,40,8,318,113,36,77,1146.2797959971401,26.6963,1,1,22,30,30,0,6.532536,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0932,0.092,0.1852,90.69010000000014,2.5515,12,4,162,448,448,0,35.873,1.0093,41,8,300,118,39,79,36.92828913559322,1.0389,53,12,328,159,117,42,7.704965,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0932,0.092,0.1852,90.69010000000014,2.5515,12,4,162,448,448,0,35.873,1.0093,41,8,300,118,39,79,1191.8056346094943,33.5304,1,1,22,26,26,0,7.704965,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.077,0.1052,0.1822,162.94330000000028,3.5349,10,4,121,469,469,0,46.893699999999995,1.0173,43,12,337,137,34,103,46.963703680981595,1.0188,64,15,334,180,117,63,6.028507,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.077,0.1052,0.1822,162.94330000000028,3.5349,10,4,121,469,469,0,46.893699999999995,1.0173,43,12,337,137,34,103,1637.1489921121834,35.5168,1,1,22,29,29,0,6.028507,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0821,0.1153,0.1974,138.40839999999994,2.9842,11,3,139,474,474,0,46.61610000000001,1.0051,42,8,322,131,35,96,46.77253565891474,1.0085,52,13,338,156,100,56,6.723888,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0821,0.1153,0.1974,138.40839999999994,2.9842,11,3,139,474,474,0,46.61610000000001,1.0051,42,8,322,131,35,96,977.747058914729,21.081,1,1,22,26,26,0,6.723888,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0937,0.0961,0.1898,85.03209999999983,2.3966,14,3,162,426,426,0,36.2505,1.0217,42,8,293,115,38,77,35.97571712104689,1.014,58,10,317,164,111,53,5.041743,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0937,0.0961,0.1898,85.03209999999983,2.3966,14,3,162,426,426,0,36.2505,1.0217,42,8,293,115,38,77,750.4566837837833,21.1514,1,1,22,29,29,0,5.041743,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0974,0.102,0.1994,71.33239999999995,1.8872,18,4,220,454,454,0,41.4188,1.0958,44,10,324,133,48,85,39.44581760461761,1.0436,51,10,324,163,137,26,8.805025,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0974,0.102,0.1994,71.33239999999995,1.8872,18,4,220,454,454,0,41.4188,1.0958,44,10,324,133,48,85,680.2728372239745,17.9976,1,1,22,25,25,0,8.805025,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.0939,0.1056,0.1995,84.8223,1.5123,16,4,201,469,469,0,56.25669999999998,1.003,42,10,322,133,49,84,56.256655534709175,1.003,50,11,332,180,136,44,10.333421,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0939,0.1056,0.1995,84.8223,1.5123,16,4,201,469,469,0,56.25669999999998,1.003,42,10,322,133,49,84,1391.3418024844714,24.8065,1,1,22,27,27,0,10.333421,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0747,0.0765,0.1512,89.92250000000003,2.5145,18,5,181,469,469,0,41.7731,1.1681,45,10,333,154,36,118,40.06590722891566,1.1204,52,12,330,178,135,43,10.172111,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0747,0.0765,0.1512,89.92250000000003,2.5145,18,5,181,469,469,0,41.7731,1.1681,45,10,333,154,36,118,1250.3943228915657,34.9652,1,1,22,26,26,0,10.172111,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0826,0.1003,0.1829,112.19459999999974,3.2508,11,3,150,450,450,0,38.98460000000001,1.1296,40,10,324,121,42,79,36.90347400046232,1.0693,67,14,347,172,118,54,7.606304,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0826,0.1003,0.1829,112.19459999999974,3.2508,11,3,150,450,450,0,38.98460000000001,1.1296,40,10,324,121,42,79,2123.107807692308,61.5172,1,1,22,26,26,0,7.606304,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.0938,0.1072,0.201,93.1619999999999,2.2996,13,4,175,473,473,0,41.2457,1.0181,41,10,316,133,36,97,41.245656168359936,1.0181,52,11,333,164,128,36,7.457176,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.0938,0.1072,0.201,93.1619999999999,2.2996,13,4,175,473,473,0,41.2457,1.0181,41,10,316,133,36,97,1059.0575234910277,26.1414,1,1,22,28,28,0,7.457176,0,ok,logs/seed_302326.log
