seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
774892,drt_only,GHEFT,0,0.0,0,1,0,1.1476,0.9627,2.1103,,,,,,,,,,,,,,,,,1042.1953295805747,25.9032,1,1,22,22,22,0,6.735527,0,ok,logs/seed_774892.log
317399,drt_only,GHEFT,0,0.0,0,1,0,1.244,1.092,2.336,,,,,,,,,,,,,,,,,1008.1272796628023,28.2215,1,1,22,24,24,0,7.17344,0,ok,logs/seed_317399.log
179499,drt_only,GHEFT,0,0.0,0,1,0,1.2066,1.0624,2.269,,,,,,,,,,,,,,,,,1006.950385027356,25.4392,1,1,22,22,22,0,5.474195,0,ok,logs/seed_179499.log
551935,drt_only,GHEFT,0,0.0,0,1,0,1.3131,1.283,2.5961,,,,,,,,,,,,,,,,,776.8511699579577,15.3615,1,1,22,25,25,0,6.123364,0,ok,logs/seed_551935.log
751687,drt_only,GHEFT,0,0.0,0,1,0,1.123,0.8666,1.9896,,,,,,,,,,,,,,,,,906.5994898305089,26.0751,1,1,22,26,26,0,8.333533,0,ok,logs/seed_751687.log
531148,drt_only,GHEFT,0,0.0,0,1,0,1.149,1.0262,2.1752,,,,,,,,,,,,,,,,,1686.1900479908152,36.5308,1,1,22,21,21,0,8.566391,0,ok,logs/seed_531148.log
594138,drt_only,GHEFT,0,0.0,0,1,0,1.3075,1.2245,2.532,,,,,,,,,,,,,,,,,689.2483152925967,20.2329,1,1,22,20,20,0,5.177269,0,ok,logs/seed_594138.log
702028,drt_only,GHEFT,0,0.0,0,1,0,1.2638,1.1258,2.3896,,,,,,,,,,,,,,,,,1108.063192818181,28.5337,1,1,22,21,21,0,6.691445,0,ok,logs/seed_702028.log
492022,drt_only,GHEFT,0,0.0,0,1,0,1.1113,0.9994,2.1107,,,,,,,,,,,,,,,,,982.1146715954193,25.7414,1,1,22,21,21,0,6.697266,0,ok,logs/seed_492022.log
231332,drt_only,GHEFT,0,0.0,0,1,0,1.2358,1.1226,2.3584,,,,,,,,,,,,,,,,,2033.8846023598828,57.6701,1,1,22,23,23,0,6.620436,0,ok,logs/seed_231332.log
147537,drt_only,GHEFT,0,0.0,0,1,0,1.2969,1.2083,2.5052,,,,,,,,,,,,,,,,,747.004922448701,16.4054,1,1,22,21,21,0,7.354336,0,ok,logs/seed_147537.log
109654,drt_only,GHEFT,0,0.0,0,1,0,1.1091,1.198,2.3071,,,,,,,,,,,,,,,,,1351.401467308285,33.1418,1,1,22,20,20,0,7.674868,0,ok,logs/seed_109654.log
357820,drt_only,GHEFT,0,0.0,0,1,0,1.0192,1.0747,2.0939,,,,,,,,,,,,,,,,,1187.483715910614,40.6689,1,1,22,22,22,0,6.373176,0,ok,logs/seed_357820.log
813854,drt_only,GHEFT,0,0.0,0,1,0,1.1668,1.0805,2.2473,,,,,,,,,,,,,,,,,915.2982480241792,21.3297,1,1,22,20,20,0,6.807603,0,ok,logs/seed_813854.log
840701,drt_only,GHEFT,0,0.0,0,1,0,1.1354,1.1871,2.3225,,,,,,,,,,,,,,,,,1648.7563914597704,38.6751,1,1,22,23,23,0,8.31553,0,ok,logs/seed_840701.log
528112,drt_only,GHEFT,0,0.0,0,1,0,1.3112,1.2242,2.5354,,,,,,,,,,,,,,,,,671.4567995792146,16.0095,1,1,22,20,20,0,7.565945,0,ok,logs/seed_528112.log
610245,drt_only,GHEFT,0,0.0,0,1,0,1.2805,1.24,2.5205,,,,,,,,,,,,,,,,,1168.707540303029,31.949,1,1,22,20,20,0,6.52436,0,ok,logs/seed_610245.log
540631,drt_only,GHEFT,0,0.0,0,1,0,1.1969,1.0066,2.2035,,,,,,,,,,,,,,,,,680.3031409002436,19.645,1,1,22,20,20,0,7.408452,0,ok,logs/seed_540631.log
670354,drt_only,GHEFT,0,0.0,0,1,0,1.2103,1.131,2.3413,,,,,,,,,,,,,,,,,1233.0456859358278,31.4648,1,1,22,20,20,0,6.097823,0,ok,logs/seed_670354.log
416284,drt_only,GHEFT,0,0.0,0,1,0,1.2364,1.234,2.4704,,,,,,,,,,,,,,,,,1313.7079664316543,38.5174,1,1,22,23,23,0,6.335044,0,ok,logs/seed_416284.log
853922,drt_only,GHEFT,0,0.0,0,1,0,1.2795,1.4659,2.7454,,,,,,,,,,,,,,,,,666.5048807933726,16.0427,1,1,22,20,20,0,6.484255,0,ok,logs/seed_853922.log
703771,drt_only,GHEFT,0,0.0,0,1,0,1.2498,1.3626,2.6124,,,,,,,,,,,,,,,,,672.7246514620937,18.4057,1,1,22,20,20,0,6.880546,0,ok,logs/seed_703771.log
131782,drt_only,GHEFT,0,0.0,0,1,0,1.2287,1.1757,2.4044,,,,,,,,,,,,,,,,,1239.1646883396713,39.1532,1,1,22,22,22,0,6.394463,0,ok,logs/seed_131782.log
793335,drt_only,GHEFT,0,0.0,0,1,0,1.251,1.3379,2.5889,,,,,,,,,,,,,,,,,1089.2949154093958,30.8902,1,1,22,21,21,0,6.589637,0,ok,logs/seed_793335.log
829835,drt_only,GHEFT,0,0.0,0,1,0,1.0678,0.9771,2.0449,,,,,,,,,,,,,,,,,1043.0255690080758,29.1516,1,1,22,21,21,0,8.026027,0,ok,logs/seed_829835.log
517538,drt_only,GHEFT,0,0.0,0,1,0,1.275,1.0916,2.3666,,,,,,,,,,,,,,,,,797.2171124198895,20.3513,1,1,22,20,20,0,6.86864,0,ok,logs/seed_517538.log
432977,drt_only,GHEFT,0,0.0,0,1,0,1.2122,1.1164,2.3286,,,,,,,,,,,,,,,,,1691.6059269938646,37.6615,1,1,22,23,23,0,6.919864,0,ok,logs/seed_432977.log
202788,drt_only,GHEFT,0,0.0,0,1,0,1.2488,1.1145,2.3633,,,,,,,,,,,,,,,,,1314.66600684624,34.0079,1,1,22,21,21,0,8.022852,0,ok,logs/seed_202788.log
455331,drt_only,GHEFT,0,0.0,0,1,0,1.2797,1.1166,2.3963,,,,,,,,,,,,,,,,,914.8929163298426,23.919,1,1,22,20,20,0,5.892966,0,ok,logs/seed_455331.log
795054,drt_only,GHEFT,0,0.0,0,1,0,1.275,1.1361,2.4111,,,,,,,,,,,,,,,,,1003.2982814285707,31.0485,1,1,22,20,20,0,5.303117,0,ok,logs/seed_795054.log
612732,drt_only,GHEFT,0,0.0,0,1,0,1.2294,0.9792,2.2086,,,,,,,,,,,,,,,,,1275.28340373726,40.3957,1,1,22,21,21,0,5.955853,0,ok,logs/seed_612732.log
753523,drt_only,GHEFT,0,0.0,0,1,0,1.1574,1.1716,2.329,,,,,,,,,,,,,,,,,751.5761608571429,19.407,1,1,22,20,20,0,6.032343,0,ok,logs/seed_753523.log
239744,drt_only,GHEFT,0,0.0,0,1,0,1.1966,1.2003,2.3969,,,,,,,,,,,,,,,,,1050.777747246576,24.4142,1,1,22,22,22,0,7.253501,0,ok,logs/seed_239744.log
838648,drt_only,GHEFT,0,0.0,0,1,0,1.2592,1.1274,2.3866,,,,,,,,,,,,,,,,,1105.4104820512814,27.8263,1,1,22,24,24,0,5.616131,0,ok,logs/seed_838648.log
115403,drt_only,GHEFT,0,0.0,0,1,0,1.0653,0.9368,2.0021,,,,,,,,,,,,,,,,,1167.3211163173255,27.6755,1,1,22,20,20,0,6.473323,0,ok,logs/seed_115403.log
712189,drt_only,GHEFT,0,0.0,0,1,0,1.2967,1.3687,2.6654,,,,,,,,,,,,,,,,,1130.654955264847,33.7669,1,1,22,26,26,0,7.423562,0,ok,logs/seed_712189.log
873143,drt_only,GHEFT,0,0.0,0,1,0,1.1428,1.0042,2.147,,,,,,,,,,,,,,,,,2174.857209302328,77.0164,1,1,22,21,21,0,6.218319,0,ok,logs/seed_873143.log
877233,drt_only,GHEFT,0,0.0,0,1,0,1.1305,0.9131,2.0436,,,,,,,,,,,,,,,,,738.926875248447,20.1773,1,1,22,21,21,0,6.61557,0,ok,logs/seed_877233.log
663658,drt_only,GHEFT,0,0.0,0,1,0,1.2762,1.3614,2.6376,,,,,,,,,,,,,,,,,929.778553492917,24.4811,1,1,22,21,21,0,5.370915,0,ok,logs/seed_663658.log
656054,drt_only,GHEFT,0,0.0,0,1,0,1.1433,0.8474,1.9907,,,,,,,,,,,,,,,,,640.677363757794,18.256,1,1,22,23,23,0,7.382188,0,ok,logs/seed_656054.log
464471,drt_only,GHEFT,0,0.0,0,1,0,1.2008,1.2251,2.4259,,,,,,,,,,,,,,,,,1139.6424382670812,31.6406,1,1,22,20,20,0,6.454043,0,ok,logs/seed_464471.log
586510,drt_only,GHEFT,0,0.0,0,1,0,1.1818,1.2363,2.4181,,,,,,,,,,,,,,,,,629.4634847524429,19.4269,1,1,22,22,22,0,6.078194,0,ok,logs/seed_586510.log
50264,drt_only,GHEFT,0,0.0,0,1,0,1.188,1.1369,2.3249,,,,,,,,,,,,,,,,,1304.825805847953,36.2221,1,1,22,26,26,0,6.196329,0,ok,logs/seed_50264.log
719048,drt_only,GHEFT,0,0.0,0,1,0,1.2796,1.3494,2.629,,,,,,,,,,,,,,,,,1385.999841143769,37.3935,1,1,22,22,22,0,6.871031,0,ok,logs/seed_719048.log
677021,drt_only,GHEFT,0,0.0,0,1,0,1.1733,1.2394,2.4127,,,,,,,,,,,,,,,,,1852.619329885057,51.3025,1,1,22,23,23,0,5.432783,0,ok,logs/seed_677021.log
861718,drt_only,GHEFT,0,0.0,0,1,0,1.3331,1.3205,2.6536,,,,,,,,,,,,,,,,,804.1722443159608,27.1939,1,1,22,20,20,0,5.784735,0,ok,logs/seed_861718.log
495401,drt_only,GHEFT,0,0.0,0,1,0,1.2011,0.9557,2.1568,,,,,,,,,,,,,,,,,852.479645361283,24.6754,1,1,22,21,21,0,7.409047,0,ok,logs/seed_495401.log
209510,drt_only,GHEFT,0,0.0,0,1,0,1.2065,1.079,2.2855,,,,,,,,,,,,,,,,,661.34939163595,15.4708,1,1,22,22,22,0,6.341143,0,ok,logs/seed_209510.log
743312,drt_only,GHEFT,0,0.0,0,1,0,1.2602,1.3031,2.5633,,,,,,,,,,,,,,,,,823.7543693448271,26.5459,1,1,22,22,22,0,5.222522,0,ok,logs/seed_743312.log
212694,drt_only,GHEFT,0,0.0,0,1,0,1.1345,1.1912,2.3257,,,,,,,,,,,,,,,,,1231.0729276496816,40.9525,1,1,22,20,20,0,7.211112,0,ok,logs/seed_212694.log
224701,drt_only,GHEFT,0,0.0,0,1,0,1.1684,1.0593,2.2277,,,,,,,,,,,,,,,,,1031.103981845481,23.6913,1,1,22,23,23,0,6.64833,0,ok,logs/seed_224701.log
861434,drt_only,GHEFT,0,0.0,0,1,0,1.2358,1.215,2.4508,,,,,,,,,,,,,,,,,752.1691675659662,20.9312,1,1,22,20,20,0,6.274229,0,ok,logs/seed_861434.log
844102,drt_only,GHEFT,0,0.0,0,1,0,1.1006,1.0787,2.1793,,,,,,,,,,,,,,,,,977.9563705763552,22.1913,1,1,22,23,23,0,5.406662,0,ok,logs/seed_844102.log
722064,drt_only,GHEFT,0,0.0,0,1,0,1.119,1.071,2.19,,,,,,,,,,,,,,,,,934.4542829729726,28.3197,1,1,22,22,22,0,6.356981,0,ok,logs/seed_722064.log
549862,drt_only,GHEFT,0,0.0,0,1,0,1.317,1.0948,2.4118,,,,,,,,,,,,,,,,,1000.1066141039232,27.6855,1,1,22,23,23,0,5.119635,0,ok,logs/seed_549862.log
2010,drt_only,GHEFT,0,0.0,0,1,0,1.258,0.9632,2.2212,,,,,,,,,,,,,,,,,1190.9483367826087,28.74,1,1,22,26,26,0,5.589537,0,ok,logs/seed_2010.log
796027,drt_only,GHEFT,0,0.0,0,1,0,1.1733,0.9738,2.1471,,,,,,,,,,,,,,,,,967.7451212739538,26.0431,1,1,22,22,22,0,4.644613,0,ok,logs/seed_796027.log
401997,drt_only,GHEFT,0,0.0,0,1,0,1.0461,0.9965,2.0426,,,,,,,,,,,,,,,,,1221.7909520184553,31.9632,1,1,22,26,26,0,5.087321,0,ok,logs/seed_401997.log
35721,drt_only,GHEFT,0,0.0,0,1,0,1.3937,1.1247,2.5184,,,,,,,,,,,,,,,,,696.0574888813558,19.4457,1,1,22,21,21,0,5.431882,0,ok,logs/seed_35721.log
724068,drt_only,GHEFT,0,0.0,0,1,0,1.2153,1.1989,2.4142,,,,,,,,,,,,,,,,,966.1456514657538,24.26,1,1,22,21,21,0,6.442254,0,ok,logs/seed_724068.log
800182,drt_only,GHEFT,0,0.0,0,1,0,1.0777,1.1152,2.1929,,,,,,,,,,,,,,,,,934.6573916116506,24.5816,1,1,22,21,21,0,4.979835,0,ok,logs/seed_800182.log
937614,drt_only,GHEFT,0,0.0,0,1,0,1.0613,1.1827,2.244,,,,,,,,,,,,,,,,,1682.9446169550176,44.4418,1,1,22,24,24,0,5.08951,0,ok,logs/seed_937614.log
722394,drt_only,GHEFT,0,0.0,0,1,0,1.1348,1.3316,2.4664,,,,,,,,,,,,,,,,,1099.048721505703,29.0708,1,1,22,21,21,0,6.07759,0,ok,logs/seed_722394.log
509760,drt_only,GHEFT,0,0.0,0,1,0,1.1828,1.1289,2.3117,,,,,,,,,,,,,,,,,920.6124120043039,21.6855,1,1,22,21,21,0,6.412959,0,ok,logs/seed_509760.log
70327,drt_only,GHEFT,0,0.0,0,1,0,1.1327,1.017,2.1497,,,,,,,,,,,,,,,,,671.370705178771,15.2154,1,1,22,21,21,0,5.583595,0,ok,logs/seed_70327.log
750147,drt_only,GHEFT,0,0.0,0,1,0,1.4577,1.2973,2.755,,,,,,,,,,,,,,,,,699.5068905562124,16.6684,1,1,22,20,20,0,6.642319,0,ok,logs/seed_750147.log
460446,drt_only,GHEFT,0,0.0,0,1,0,1.242,1.2768,2.5188,,,,,,,,,,,,,,,,,1005.4365161660515,19.5536,1,1,22,23,23,0,6.08517,0,ok,logs/seed_460446.log
748846,drt_only,GHEFT,0,0.0,0,1,0,1.1402,1.219,2.3592,,,,,,,,,,,,,,,,,950.60066057265,30.2241,1,1,22,22,22,0,4.863281,0,ok,logs/seed_748846.log
610796,drt_only,GHEFT,0,0.0,0,1,0,1.1569,1.1643,2.3212,,,,,,,,,,,,,,,,,1252.3652770485123,26.1199,1,1,22,24,24,0,6.11776,0,ok,logs/seed_610796.log
372755,drt_only,GHEFT,0,0.0,0,1,0,1.2903,1.2262,2.5165,,,,,,,,,,,,,,,,,915.5057258148149,28.4874,1,1,22,23,23,0,6.219108,0,ok,logs/seed_372755.log
324404,drt_only,GHEFT,0,0.0,0,1,0,1.1903,1.0226,2.2129,,,,,,,,,,,,,,,,,829.3301447030133,27.6868,1,1,22,20,20,0,6.654608,0,ok,logs/seed_324404.log
138451,drt_only,GHEFT,0,0.0,0,1,0,1.2057,1.2406,2.4463,,,,,,,,,,,,,,,,,1070.6053154264978,23.3236,1,1,22,27,27,0,5.958823,0,ok,logs/seed_138451.log
117059,drt_only,GHEFT,0,0.0,0,1,0,1.2278,1.1941,2.4219,,,,,,,,,,,,,,,,,1396.4801694253204,41.0477,1,1,22,25,25,0,5.286618,0,ok,logs/seed_117059.log
976782,drt_only,GHEFT,0,0.0,0,1,0,1.1569,1.1018,2.2587,,,,,,,,,,,,,,,,,1143.1172008838523,25.596,1,1,22,25,25,0,5.213176,0,ok,logs/seed_976782.log
574644,drt_only,GHEFT,0,0.0,0,1,0,1.3272,1.3048,2.632,,,,,,,,,,,,,,,,,852.4850047417216,16.948,1,1,22,20,20,0,5.374515,0,ok,logs/seed_574644.log
435308,drt_only,GHEFT,0,0.0,0,1,0,1.3102,1.124,2.4342,,,,,,,,,,,,,,,,,1007.3366021188119,23.1567,1,1,22,21,21,0,5.407853,0,ok,logs/seed_435308.log
635612,drt_only,GHEFT,0,0.0,0,1,0,1.1382,1.0022,2.1404,,,,,,,,,,,,,,,,,824.7654013459198,18.921,1,1,22,22,22,0,5.271,0,ok,logs/seed_635612.log
289817,drt_only,GHEFT,0,0.0,0,1,0,1.1207,1.0609,2.1816,,,,,,,,,,,,,,,,,1372.2476677233449,40.0332,1,1,22,22,22,0,5.751489,0,ok,logs/seed_289817.log
639065,drt_only,GHEFT,0,0.0,0,1,0,1.3606,1.2554,2.616,,,,,,,,,,,,,,,,,1722.3705923949592,42.4039,1,1,22,26,26,0,7.386151,0,ok,logs/seed_639065.log
650943,drt_only,GHEFT,0,0.0,0,1,0,1.2035,0.9734,2.1769,,,,,,,,,,,,,,,,,1110.7226216356494,28.4956,1,1,22,21,21,0,5.977798,0,ok,logs/seed_650943.log
110055,drt_only,GHEFT,0,0.0,0,1,0,1.0359,0.8999,1.9358,,,,,,,,,,,,,,,,,1034.2282806818178,26.7813,1,1,22,24,24,0,6.244917,0,ok,logs/seed_110055.log
