seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b35_match
4681,418.03889999999967,76.08249999999998,60.40362361484099,7.314388275146484,0.6995,0.8213,1.5208,0.12180000000000002,16.017885323513944,False
9641,596.4680999999983,75.4945,56.74012275077558,8.850342035293579,0.6772,0.6693,1.3465,0.007900000000000018,1.173412551058302,True
8378,627.3477000000005,81.49499999999999,60.493876945017185,8.103235244750977,0.6147,0.6221,1.2368,0.007399999999999962,1.1966364812419084,True
7193,299.2787000000004,71.3323,56.587681272084815,9.324527740478516,0.5861,0.6043,1.1904,0.018199999999999994,3.0577956989247306,True
4701,542.1613999999985,80.1437,52.47705411089867,8.91891622543335,0.6849,0.7015,1.3864,0.01660000000000006,2.3946912867859287,True
1883,364.86640000000074,76.98950000000002,58.491956133079846,11.075363159179688,0.6584,0.7372,1.3956,0.07879999999999998,11.292633992548005,False
8887,319.53929999999997,66.0955,55.64272056733249,10.334437847137451,0.715,0.5703,1.2853,0.14469999999999994,22.51614409087372,False
6503,273.6071999999998,62.990799999999986,44.33625294117647,9.82245683670044,0.7656,0.7867,1.5523,0.021100000000000008,2.7185466726792513,True
1924,541.951,73.5222,45.654413971342386,8.76097822189331,0.6171,0.5593,1.1764,0.05779999999999996,9.826589595375715,True
1317,301.6802000000005,64.6423,64.25282482502985,10.794043064117432,0.6298,0.5935,1.2233,0.0363,5.934766614894138,True
9595,364.6453000000002,67.7236,50.069823949461465,8.934882879257202,0.6844,0.5914,1.2758,0.09299999999999997,14.579087631290166,False
8866,356.0953000000002,62.696099999999994,50.30838716678496,9.357157230377195,0.6889,0.8238,1.5127,0.13490000000000002,17.835658094797385,False
1781,374.4190999999995,71.9386,49.123646247787626,8.982645034790039,0.6645,0.6568,1.3213,0.007699999999999929,1.165518807235288,True
3254,399.7268000000008,69.59830000000002,54.870897484276725,7.415142059326172,0.6998,0.7443,1.4441,0.044499999999999984,6.1630081019319976,True
6005,381.9538999999999,77.5756,61.006416326530605,10.919173955917358,0.6161,0.5715,1.1876,0.04459999999999997,7.5109464466150175,True
3818,367.24229999999983,63.90419999999999,48.08678092209856,10.07418704032898,0.6243,0.6093,1.2336,0.015000000000000013,2.4319066147859942,True
1045,504.81019999999967,68.6678,45.670999999999985,7.637494087219238,0.6352,0.5636,1.1988,0.0716,11.94527861194528,False
8718,625.2537999999987,83.57199999999997,55.4724665480427,6.61050009727478,0.6383,0.7052,1.3435,0.06690000000000007,9.95906215109789,True
5614,470.8877999999986,97.11780000000005,73.30698155950934,9.564395189285278,0.6603,0.7196,1.3799,0.05930000000000002,8.594825712008118,True
6900,369.91109999999986,76.00750000000001,58.60983196622436,9.33765196800232,0.625,0.6438,1.2688,0.01880000000000004,2.9634300126103463,True
9296,367.90680000000054,68.9732,47.4767927845579,8.183113098144531,0.6574,0.6032,1.2606,0.054200000000000026,8.599079803268289,True
1925,518.2132000000003,77.2328,53.001274612129755,10.529639959335327,0.6199,0.5814,1.2013,0.03849999999999998,6.409722800299672,True
3946,302.1780000000001,68.39020000000001,53.513871062976506,9.086589097976685,0.5764,0.5783,1.1547,0.0019000000000000128,0.3290898068762471,True
3343,295.9176,72.62400000000001,58.0365313176321,7.695425987243652,0.565,0.6377,1.2027,0.0727000000000001,12.089465369585115,False
2115,372.0884999999999,80.3539,73.88000791768924,9.060112714767456,0.6843,0.7482,1.4325,0.06389999999999996,8.92146596858638,True
9399,383.52850000000024,69.3999,63.017359142857146,9.481059074401855,0.6109,0.5318,1.1427,0.07909999999999995,13.844403605495744,False
4428,413.2275000000008,77.323,55.18220295285361,10.424015045166016,0.6557,0.7981,1.4538,0.14240000000000008,19.590039895446427,False
8364,374.2120999999992,82.68749999999999,57.655367593397045,10.63887619972229,0.6142,0.659,1.2732,0.04480000000000006,7.0373861137291955,True
4717,279.0597999999999,70.49000000000001,61.09640506180106,6.702690839767456,0.6608,0.6588,1.3196,0.0020000000000000018,0.30312215822976685,True
8321,382.5180999999987,78.82650000000002,58.96022352941176,10.83484387397766,0.6642,0.8295,1.4937,0.1653,22.132958425386622,False
2675,363.5746999999995,74.54030000000002,59.51063222238585,9.502940893173218,0.6574,0.6484,1.3058,0.009000000000000008,1.3784653086230674,True
7427,352.46400000000074,76.17030000000001,63.071262326869814,8.614463806152344,0.5618,0.5558,1.1176,0.006000000000000005,1.0737294201861143,True
9334,390.6404999999996,70.68130000000002,63.57835251676845,10.638299226760864,0.6834,0.7222,1.4056,0.038799999999999946,5.520774046670454,True
1427,625.6675999999983,84.19100000000002,59.5482457731196,13.77759289741516,0.6431,0.5965,1.2396,0.046599999999999975,7.518554372378182,True
8490,378.1085999999992,84.6485,52.608501999999994,9.270994901657104,0.6628,0.7245,1.3873,0.06170000000000009,8.89497585237513,True
1086,339.2811,80.60949999999998,60.24097070273415,11.490191221237184,0.6631,0.8351,1.4982,0.17199999999999993,22.960886397009737,False
7939,399.2990999999997,67.8577,50.095011283497875,9.693481922149658,0.7881,0.7564,1.5445,0.03170000000000006,4.104888313370031,True
3767,540.4034000000008,70.1547,58.092792163009385,9.689579010009766,0.5846,0.4732,1.0578,0.1114,21.062582718850443,False
8741,387.0517000000012,69.2542,57.39084098919841,9.91745901107788,0.6579,0.5601,1.218,0.0978,16.059113300492612,False
4728,371.58329999999984,87.22890000000001,74.20270930613499,9.86292600631714,0.6294,0.6615,1.2909,0.03210000000000002,4.973274459679296,True
8390,442.3079999999996,80.253,56.23844400518134,11.398401021957396,0.6566,0.6685,1.3251,0.011900000000000022,1.7960908610670925,True
4566,331.4993000000005,63.339000000000006,52.46569826589597,9.995333194732666,0.7132,0.9163,1.6295,0.20310000000000006,24.927891991408416,False
4965,396.68230000000074,76.32500000000002,56.217473277227725,13.114840745925903,0.7035,0.712,1.4155,0.008499999999999952,1.2009890498057156,True
9318,357.4626000000004,81.12089999999999,61.31992278481013,8.969367980957031,0.7028,0.6782,1.381,0.024599999999999955,3.5626357711802976,True
7936,618.3318999999998,84.93779999999998,54.642933333333346,7.857061862945557,0.6467,0.5547,1.2014,0.09200000000000008,15.315465290494437,False
8114,347.36709999999937,77.5531,59.0387591492871,8.657329797744751,0.6213,0.6282,1.2495,0.006900000000000017,1.104441776710687,True
3749,283.16400000000044,58.73870000000001,64.55938219559901,8.28417706489563,0.6485,0.5794,1.2279,0.06909999999999994,11.254988191220773,False
1505,375.87729999999925,77.7376,61.942880462724936,7.609991788864136,0.722,0.5851,1.3071,0.13690000000000002,20.9471348787392,False
7410,400.56899999999945,80.95179999999998,58.01138596491227,10.152794122695925,0.6657,0.6356,1.3013,0.030099999999999905,4.626143087681535,True
2264,313.0879999999998,86.4635,62.918732348511384,8.642761945724487,0.6046,0.738,1.3426,0.13339999999999996,19.871890361984203,False
6653,332.05740000000037,67.5096,45.51257173287135,9.261534214019775,0.7838,0.7458,1.5296,0.038000000000000034,4.968619246861929,True
9649,352.3806000000004,56.3035,44.69499407283785,9.500091075897217,0.6512,0.6756,1.3268,0.024399999999999977,3.6780223093156437,True
7120,298.89989999999966,56.034200000000006,45.05751218101915,9.507009983062744,0.7339,0.9199,1.6538,0.18600000000000005,22.493650985608905,False
1053,326.95870000000014,72.20490000000001,60.59541664025358,9.00539493560791,0.6567,0.668,1.3247,0.011300000000000088,1.7060466520721806,True
3786,406.4655000000002,63.484800000000014,49.4339914648212,8.173127889633179,0.5963,0.4993,1.0956,0.09700000000000003,17.70719240598759,False
5392,431.4056999999989,78.0027,53.17351436716078,7.05311393737793,0.6794,0.6516,1.331,0.027800000000000047,4.17731029301278,True
9328,371.8135999999992,87.41800000000002,61.236804519774005,8.633612871170044,0.6346,0.7884,1.423,0.15379999999999994,21.616303583977505,False
4524,407.84689999999927,77.93249999999999,65.71609342927779,5.688540935516357,0.7081,0.8457,1.5538,0.13760000000000006,17.71141717080706,False
8513,551.319,85.04710000000001,77.60015621686749,8.23248291015625,0.6499,0.6408,1.2907,0.009099999999999997,1.4100875493918021,True
9471,330.78040000000067,80.0718,71.7757,7.205436706542969,0.6214,0.7138,1.3352,0.09240000000000004,13.840623127621338,False
7191,403.6638999999991,78.81240000000001,72.94050831707317,9.793092250823976,0.7129,0.809,1.5219,0.09610000000000007,12.628950653788037,False
2713,430.8101999999997,69.3999,58.475521702929846,7.680093765258789,0.6843,0.5133,1.1976,0.17100000000000004,28.55711422845692,False
6705,408.4275999999993,69.61399999999999,57.68732112676058,7.091325998306274,0.7155,0.6215,1.337,0.09399999999999997,14.061331338818245,False
6187,380.2485999999993,63.818000000000005,48.211873681648555,7.975802898406982,0.6862,0.6039,1.2901,0.08230000000000004,12.7587008759011,False
8479,498.52829999999926,71.2554,48.92077444473944,9.019142866134644,0.758,0.8141,1.5721,0.05610000000000004,7.13695057566313,True
9545,293.2530000000003,63.9701,51.373406699751854,8.4876070022583,0.6942,0.5402,1.2344,0.15400000000000003,24.95139338950098,False
7188,334.82770000000005,55.81969999999998,44.04457018076249,8.275691032409668,0.7325,0.7198,1.4523,0.012700000000000045,1.7489499414721537,True
4975,418.298499999999,83.70740000000002,57.79190599078341,7.886109828948975,0.6335,0.5859,1.2194,0.047599999999999976,7.8071182548794456,True
9254,302.06140000000056,63.72920000000001,55.75550025007742,7.934742212295532,0.6736,0.5934,1.267,0.08019999999999994,12.65982636148381,False
8051,365.68569999999954,62.49669999999999,50.139025660062885,9.624794960021973,0.6241,0.7358,1.3599,0.11170000000000002,16.427678505772487,False
2089,377.7595999999994,81.3297,60.01675770770499,9.66452693939209,0.6683,0.6968,1.3651,0.02849999999999997,4.175518277049297,True
1445,343.23110000000025,66.7875,57.178758934169274,6.643451929092407,0.6338,0.6456,1.2794,0.011799999999999922,1.8446146631233271,True
5250,337.24929999999966,61.209600000000016,50.541373021001625,9.419931173324583,0.6451,0.8202,1.4653,0.17510000000000003,23.899542755749682,False
6189,336.5953999999995,64.19250000000001,43.76984343578799,7.251255035400391,0.713,0.6211,1.3341,0.09189999999999998,13.777078180046473,False
1078,423.9724999999992,70.74560000000001,54.596619654714466,8.19834017753601,0.6713,0.7792,1.4505,0.1079,14.87762840399862,False
7007,345.4326999999997,59.336000000000006,44.85029055223881,9.798178911209106,0.7296,0.7724,1.502,0.04279999999999995,5.699067909454055,True
7028,338.1168999999998,63.94969999999999,53.8720294117647,7.578491926193237,0.6454,0.5221,1.1675,0.12329999999999997,21.122055674518194,False
6064,581.8216999999989,73.4747,73.92915732183909,8.54231882095337,0.6311,0.6114,1.2425,0.01969999999999994,3.17102615694164,True
1354,305.14000000000004,65.65870000000002,53.481753607298,9.17321801185608,0.7168,0.681,1.3978,0.03579999999999994,5.122335098011152,True
4315,314.91650000000027,65.843,53.16715676208178,7.736522197723389,0.7421,0.6982,1.4403,0.04389999999999994,6.095952232173843,True
3024,434.60530000000045,77.4198,69.27488824296057,8.364739179611206,0.6649,0.5986,1.2635,0.06630000000000003,10.494657696873768,False
6998,335.09000000000043,66.6361,49.51213386947233,8.707436084747314,0.7088,0.7444,1.4532,0.035599999999999965,4.89953206716212,True
7765,632.1379000000006,81.78419999999998,59.71655283134103,9.479336261749268,0.6394,0.6928,1.3322,0.0534,8.016814292148327,True
1568,362.4662999999997,62.1996,51.2215831161103,8.669172048568726,0.6143,0.5468,1.1611,0.0675,11.626905520626995,False
3668,299.2074999999993,66.54589999999999,49.2333329929036,8.885719776153564,0.6555,0.509,1.1645,0.14649999999999996,25.16101331043366,False
3396,465.3594999999998,76.1635,58.717121338983056,8.452481746673584,0.7064,0.5894,1.2958,0.11699999999999999,18.058342336780363,False
4251,321.02869999999933,66.70870000000001,53.267542410187666,7.0178821086883545,0.7099,0.6382,1.3481,0.07169999999999999,10.637193086566276,False
7573,335.9285999999998,80.41659999999997,76.25463820863115,9.649324893951416,0.6459,0.7671,1.413,0.12119999999999997,17.154989384288744,False
1469,301.65410000000014,71.0289,52.95518086124402,11.39120101928711,0.6661,0.6038,1.2699,0.06230000000000002,9.81179620442555,True
8278,667.0801999999999,87.8379,60.11632548979592,13.121648073196411,0.68,0.6636,1.3436,0.01640000000000008,2.4412027389104023,True
3886,455.0150000000004,67.22409999999999,50.266817246969566,9.943238735198976,0.8014,0.9171,1.7185,0.11570000000000003,13.46523130637184,False
4473,328.76620000000014,70.0154,63.38131416306483,10.642592906951904,0.6295,0.7589,1.3884,0.12940000000000007,18.640161336790563,False
2677,321.67170000000004,59.372400000000006,62.386825971643326,12.110567808151243,0.6769,0.8012,1.4781,0.12430000000000008,16.81888911440364,False
3960,495.4229000000011,69.48599999999999,53.74014029850747,10.734698057174684,0.8002,0.8686,1.6688,0.06840000000000002,8.197507190795783,True
3614,474.46149999999943,73.17190000000001,57.9560085106383,9.841050148010254,0.6811,0.707,1.3881,0.025899999999999923,3.731719616742298,True
5743,378.8533000000001,73.41779999999999,58.27788964328992,11.08336901664734,0.6204,0.516,1.1364,0.10439999999999994,18.373812038014773,False
9956,340.29800000000023,66.86070000000001,51.63280000000001,9.385869979858398,0.6966,0.7313,1.4279,0.03469999999999995,4.860284333636803,True
8044,339.5424000000006,73.83820000000001,55.57998235294119,9.129377126693726,0.7302,0.7258,1.456,0.0043999999999999595,0.6043956043955989,True
7339,386.04990000000095,69.50840000000001,49.66369150271822,11.222079992294312,0.6578,0.6122,1.27,0.045600000000000085,7.181102362204737,True
9130,379.6585999999997,73.29209999999999,55.701690909090914,7.107330799102783,0.6518,0.7263,1.3781,0.0744999999999999,10.811987519047952,False
1122,391.55689999999976,68.24000000000001,59.731314261460106,8.557533025741577,0.7796,0.8206,1.6002,0.041000000000000036,5.12435945506812,True
1759,381.98959999999903,69.6146,55.43826996832579,11.45877194404602,0.6667,0.7107,1.3774,0.04400000000000004,6.388848555249026,True
2438,337.6169000000003,64.942,53.00837162072262,10.6296067237854,0.7091,0.5648,1.2739,0.14429999999999998,22.654839469346104,False
2236,303.7430999999996,73.40739999999998,63.64000501672241,11.60244607925415,0.6776,0.626,1.3036,0.05159999999999998,7.916538815587601,True
8963,299.73230000000007,73.9408,56.43235764176823,8.61863088607788,0.6282,0.7095,1.3377,0.08130000000000004,12.15519174702849,False
9275,333.1020999999994,74.10289999999999,54.50850478215876,7.912126779556274,0.5646,0.5307,1.0953,0.03390000000000004,6.190084908244325,True
9940,408.0844999999999,77.03399999999999,50.061202386748846,13.057027101516724,0.587,0.8099,1.3969,0.2229,31.91352280048679,False
1719,279.0280999999991,67.62380000000002,52.48068426966292,8.147032022476196,0.6681,0.8128,1.4809,0.14469999999999994,19.542170301843463,False
6970,319.4980999999998,70.2867,59.55213076923077,8.862301111221313,0.6539,0.6149,1.2688,0.039000000000000035,6.147540983606562,True
4115,344.84510000000006,73.96950000000001,67.50391027667982,7.569504976272583,0.7095,0.7044,1.4139,0.005099999999999993,0.7214088690855073,True
9791,361.9185000000005,60.33930000000001,51.08918274756741,10.19475030899048,0.5971,0.5643,1.1614,0.03279999999999994,5.648355433097975,True
3778,373.6915000000001,67.69930000000002,62.61342702702702,8.697546243667603,0.6553,0.5836,1.2389,0.07169999999999999,11.574784082653963,False
3054,547.8697999999993,81.01329999999999,62.28937081891347,12.120893239974976,0.6212,0.5817,1.2029,0.03949999999999998,6.567461966913289,True
4774,511.4987000000002,72.16780000000001,52.72178679245282,9.770672798156738,0.7297,0.7239,1.4536,0.005800000000000027,0.7980187121629098,True
4637,330.4677000000003,66.26360000000001,54.33510327808327,9.285259008407593,0.7264,0.7804,1.5068,0.05399999999999994,7.167507300238908,True
2618,662.0602999999994,84.18220000000002,67.5021103448276,8.482110977172852,0.7431,0.657,1.4001,0.08609999999999995,12.29912149132204,False
7547,308.19419999999974,66.21420000000002,51.21358108456981,8.215186834335327,0.6651,0.6925,1.3576,0.02739999999999998,4.0365350618738916,True
9003,419.58409999999947,77.6501,57.88147944250871,10.774837017059326,0.6529,0.5021,1.155,0.15080000000000005,26.112554112554122,False
1510,371.7225999999995,78.58780000000002,53.17572919039917,9.287232875823976,0.7154,0.7622,1.4776,0.04679999999999995,6.334596643205191,True
4475,552.6715999999996,88.13980000000001,58.15175563331001,10.267273187637327,0.6199,0.5783,1.1982,0.04159999999999997,6.9437489567684825,True
1825,481.2836999999987,74.59019999999998,61.025763451569574,11.993803024291992,0.5917,0.6717,1.2634,0.07999999999999996,12.664239354123788,False
5320,381.3913,63.93500000000001,48.3257090352255,10.29868984222412,0.7674,0.8119,1.5793,0.044499999999999984,5.635408092192741,True
6422,655.8141000000012,87.8382,70.58320248090412,14.594360828399658,0.5688,0.6609,1.2297,0.09210000000000007,14.979263234935361,False
5833,404.1476999999994,76.30489999999999,52.747892570579495,18.72571897506714,0.6684,0.6933,1.3617,0.024900000000000033,3.657193214364403,True
5099,466.1303000000011,75.06729999999999,53.65311970260222,9.711822271347046,0.5805,0.5446,1.1251,0.03590000000000004,6.381654964003207,True
9948,392.3670999999993,75.7327,67.19131464104014,7.936113357543945,0.6914,0.599,1.2904,0.09240000000000004,14.321140731556111,False
1221,392.6776999999998,76.84309999999998,58.611680646017696,11.118561029434204,0.6213,0.6255,1.2468,0.0041999999999999815,0.6737247353224225,True
4954,339.7707999999995,68.1581,53.24804673157161,13.103536128997805,0.5981,0.6867,1.2848,0.08860000000000001,13.792029887920302,False
9532,595.6764000000002,87.893,61.67743291925466,8.872590780258179,0.5932,0.4857,1.0789,0.10749999999999993,19.92770414310871,False
9406,295.2164,58.7114,43.8597,9.588083028793337,0.7311,0.6409,1.372,0.09019999999999995,13.148688046647225,False
3326,485.4222999999979,71.0234,57.50664417647059,7.612518787384033,0.6421,0.634,1.2761,0.008099999999999996,1.269492986443068,True
4817,392.4561999999992,76.30829999999999,50.79854259070426,8.349452257156372,0.708,0.6403,1.3483,0.06769999999999998,10.042275457984125,False
2506,363.7760999999991,76.44280000000002,56.30909175876217,9.027852773666382,0.6199,0.777,1.3969,0.15710000000000002,22.492662323716804,False
4525,714.2448000000004,84.55819999999997,76.76961586697968,8.421319961547852,0.638,0.66,1.298,0.02200000000000002,3.3898305084745792,True
3435,336.61500000000046,61.5365,48.44883402180685,9.158842325210571,0.6565,0.5303,1.1868,0.12619999999999998,21.267273340074148,False
3127,332.3089999999999,65.47760000000001,51.34655336287897,6.619839906692505,0.699,0.6415,1.3405,0.057499999999999996,8.578888474449831,True
6144,363.6943999999996,72.756,62.04855,9.392794847488403,0.715,0.6634,1.3784,0.05159999999999998,7.486941381311663,True
4605,346.36780000000044,73.58709999999999,50.20512024634682,10.565836191177368,0.676,0.729,1.405,0.052999999999999936,7.544483985765115,True
4963,587.6646999999996,93.1563,74.60826872983115,12.904914140701294,0.5918,0.5601,1.1519,0.03169999999999995,5.503949995659338,True
3569,399.6925000000005,70.8612,51.52220389610391,11.552993059158323,0.656,0.6629,1.3189,0.006900000000000017,1.046326484191374,True
8286,345.1262999999992,64.41759999999998,46.251239602124706,10.061770915985107,0.7443,0.7974,1.5417,0.053100000000000036,6.8884997081144235,True
7237,363.7163000000007,70.9866,53.219748257178,13.087228775024414,0.7366,0.8002,1.5368,0.06359999999999999,8.276939094221758,True
8115,345.6010000000001,81.55730000000003,52.47911074978429,10.194943904876707,0.6179,0.6601,1.278,0.042200000000000015,6.604068857589987,True
8947,455.36529999999993,77.9387,64.00988346456691,11.869314193725586,0.6025,0.6373,1.2398,0.03479999999999994,5.613808678819155,True
1517,435.08769999999936,73.8403,56.04505952380952,15.418681144714355,0.7246,0.6284,1.353,0.09620000000000006,14.220251293422034,False
7853,326.0531000000002,60.06150000000001,52.618951162790694,14.317304134368896,0.694,0.6727,1.3667,0.021299999999999986,3.1169971464110615,True
6511,473.5353000000008,80.99889999999998,61.91056136012365,14.389132022857666,0.6401,0.5817,1.2218,0.05840000000000001,9.559666066459323,True
7712,344.98690000000033,76.88229999999999,63.76887276814388,10.012821912765505,0.7281,0.6852,1.4133,0.04289999999999994,6.070897898535334,True
8024,286.40449999999987,75.4166,58.32983333333333,9.574558019638062,0.5967,0.6302,1.2269,0.033499999999999974,5.460917760208652,True
6061,353.9822999999994,73.2746,58.78484444444446,10.602699995040894,0.7045,0.803,1.5075,0.09850000000000003,13.067993366500833,False
4430,361.42460000000074,79.63150000000003,65.69133431786214,11.66568398475647,0.6841,0.6225,1.3066,0.06159999999999999,9.429052502678706,True
3225,484.01630000000097,70.6043,71.97060422535212,7.735352993011475,0.8101,0.649,1.4591,0.16110000000000002,22.082105407442945,False
7412,368.3351000000001,81.5498,64.3789103000811,11.149331092834473,0.6698,0.6397,1.3095,0.030099999999999905,4.597174494081696,True
6185,317.5520000000005,59.08810000000001,49.91485060383387,8.519370079040527,0.6481,0.618,1.2661,0.030100000000000016,4.754758707842985,True
1018,446.5574999999987,76.2031,53.39954700760457,8.450124025344849,0.6363,0.6543,1.2906,0.018000000000000016,2.7894002789400303,True
6827,336.5816999999997,62.11750000000001,49.028238282682835,12.250672101974487,0.7324,0.6229,1.3553,0.10950000000000004,16.158784033055415,False
1253,351.17169999999953,70.91780000000001,55.26539405724725,11.479517936706545,0.632,0.5475,1.1795,0.08450000000000002,14.328105129292076,False
9438,345.75649999999996,68.1774,52.66579188888889,11.55655074119568,0.6822,0.6743,1.3565,0.007900000000000018,1.164762255805384,True
7512,341.5305000000008,72.05760000000001,50.29925180558539,9.028360843658447,0.667,0.6383,1.3053,0.02870000000000006,4.397456523404591,True
1315,348.4775000000003,63.982600000000005,45.308017678395494,9.984982967376707,0.7235,0.6477,1.3712,0.07579999999999998,11.056009334889145,False
5796,413.60990000000055,78.04620000000001,55.85637058823529,9.74386501312256,0.5542,0.5147,1.0689,0.03949999999999998,7.390775563663575,True
9223,428.2133000000013,68.8605,62.63300000000001,10.536270141601562,0.7265,0.5936,1.3201,0.13290000000000002,20.134838269828045,False
4107,303.96419999999983,69.7411,55.243784818067745,8.183372020721436,0.644,0.7563,1.4003,0.11229999999999996,16.03942012425908,False
6676,360.6276000000001,71.2872,61.70234235616439,6.609309196472168,0.7581,0.8296,1.5877,0.07150000000000001,9.006739308433586,True
2050,357.92690000000067,77.9225,58.20420818562874,7.597632169723511,0.7187,0.646,1.3647,0.07269999999999999,10.654356268777018,False
4703,418.2254000000001,68.7068,54.23821415789473,8.923141241073608,0.6457,0.7259,1.3716,0.08019999999999994,11.694371536891214,False
4436,473.4407000000002,86.2113,55.47249677419355,7.800388097763061,0.7138,0.6689,1.3827,0.04489999999999994,6.494539668764003,True
5245,469.0153999999997,72.3957,55.79902648823683,8.022055864334106,0.6921,0.7131,1.4052,0.020999999999999908,2.9888983774551536,True
1463,390.7993999999992,78.74289999999998,54.31777067876335,8.942415237426758,0.6342,0.7564,1.3906,0.12219999999999998,17.575147418380553,False
1667,621.7243999999998,84.19419999999998,52.11546238647343,9.825413942337036,0.5981,0.6027,1.2008,0.0046000000000000485,0.7661558960692952,True
4957,339.5127000000005,66.2787,52.096501796812746,10.219383001327516,0.7283,0.8925,1.6208,0.1642,20.26159921026654,False
1815,340.3407999999995,67.7851,54.21557380291971,12.037097215652466,0.5846,0.5217,1.1063,0.06289999999999996,11.37123745819397,False
9397,529.9142000000006,77.2784,51.3342838069274,8.770400047302246,0.6716,0.547,1.2186,0.12459999999999993,20.449696372886912,False
6041,558.6649999999996,79.65959999999998,61.13928327137546,9.184454917907717,0.6667,0.5587,1.2254,0.10799999999999998,17.626897339644195,False
6630,561.5819999999998,81.17960000000004,72.47639405064783,9.591761350631714,0.7291,0.7287,1.4578,0.00039999999999995595,0.05487721223761229,True
3165,348.45979999999935,65.7122,45.91232802194078,9.895816087722778,0.7281,0.6977,1.4258,0.030399999999999983,4.26427268901669,True
6298,349.07100000000065,74.6802,66.56555909090909,11.836462020874023,0.5893,0.5317,1.121,0.057600000000000096,10.276538804638733,False
6176,702.9724999999991,85.50010000000002,62.04685064595964,9.257369041442873,0.6395,0.5813,1.2208,0.05819999999999992,9.534731323722136,True
7074,477.36710000000016,66.12960000000001,42.470746623794206,10.82126498222351,0.7609,0.6604,1.4213,0.10050000000000003,14.141982691901786,False
5638,448.4245999999999,78.6698,51.58510033840304,8.634290933609009,0.7699,0.693,1.4629,0.07690000000000008,10.513363866292993,False
6382,382.8074000000007,71.54540000000001,54.42213482983345,9.27844500541687,0.6463,0.67,1.3163,0.023700000000000054,3.6010028109093755,True
6376,587.0971999999994,90.73779999999996,68.14588194373864,9.549718141555786,0.6622,0.7781,1.4403,0.1159,16.093869332777892,False
2302,533.1868999999994,82.06030000000001,73.9781614232059,10.106184244155884,0.6122,0.691,1.3032,0.07879999999999998,12.09330877839165,False
8749,420.48679999999985,73.4356,55.10184264825344,9.34949803352356,0.6398,0.6263,1.2661,0.013500000000000068,2.1325329752784246,True
7242,317.6073999999995,65.05489999999999,49.61979631145344,8.33161187171936,0.7427,0.7319,1.4746,0.010800000000000032,1.4648040146480443,True
4768,605.6292999999997,78.76079999999997,61.63593011904259,9.269994020462036,0.7033,0.634,1.3373,0.06930000000000003,10.364166604352057,False
7134,397.2166000000005,68.02170000000001,55.73552290934646,11.006916761398315,0.6636,0.6413,1.3049,0.022299999999999986,3.417886428078778,True
4791,329.2728999999998,82.5646,62.94389898283535,8.957427024841309,0.5267,0.5496,1.0763,0.02290000000000003,4.255319148936177,True
6351,400.7485999999995,72.3198,55.951923622047254,12.235241174697876,0.656,0.6221,1.2781,0.03390000000000004,5.3047492371489,True
7420,439.0977,68.38940000000002,54.47636739411284,8.44718313217163,0.7018,0.791,1.4928,0.08920000000000006,11.950696677384789,False
1299,669.0545000000004,70.64200000000001,53.44066874638938,9.943732976913452,0.692,0.631,1.323,0.06099999999999994,9.221466364323499,True
6408,389.6234000000011,65.59989999999999,53.79368140638607,11.347247123718262,0.6989,0.6267,1.3256,0.07219999999999993,10.893180446590211,False
8637,360.4597999999996,74.72140000000003,58.231948249619485,8.188513040542603,0.703,0.7681,1.4711,0.06510000000000005,8.850520019033384,True
4865,386.13150000000024,82.08349999999999,58.46095866218035,7.888123035430908,0.6856,0.6671,1.3527,0.01849999999999996,2.7352702003400546,True
9613,328.50299999999993,71.75090000000002,65.70657310300427,8.402604103088379,0.6567,0.7558,1.4125,0.09910000000000008,14.031858407079657,False
9096,270.49200000000025,64.328,49.162276111675105,7.827631950378418,0.6233,0.7036,1.3269,0.08030000000000004,12.103398899691015,False
4078,342.1955999999997,72.6554,56.564451100244504,7.1584508419036865,0.6157,0.4875,1.1032,0.12820000000000004,23.2414793328499,False
7280,313.6541000000002,86.45030000000003,56.632924671092965,9.744120121002195,0.6488,0.8004,1.4492,0.15159999999999996,20.92188793817278,False
9673,424.638300000001,81.62700000000001,60.43520208507089,8.329172134399414,0.6566,0.8143,1.4709,0.15770000000000006,21.442654157318657,False
2921,261.51189999999997,58.59290000000002,63.2356,10.192682981491089,0.6627,0.5925,1.2552,0.07019999999999993,11.18546845124282,False
9080,318.6079000000001,75.53920000000001,67.91361518987341,10.18572998046875,0.6158,0.6049,1.2207,0.01090000000000002,1.7858605718030673,True
7234,325.76390000000015,58.31859999999999,44.99846961651917,10.033838987350464,0.6688,0.7224,1.3912,0.05360000000000009,7.70557791834389,True
5654,426.8926000000003,81.8162,53.16149386973179,9.264994859695436,0.702,0.7109,1.4129,0.008900000000000019,1.2598202279000663,True
4693,377.95220000000035,65.54570000000001,53.303439510939505,10.40866208076477,0.7481,0.6812,1.4293,0.06689999999999996,9.361225774854818,True
8998,334.9357000000004,60.986799999999995,47.06683560407577,9.329267978668211,0.6986,0.5411,1.2397,0.15749999999999997,25.409373235460187,False
3543,274.9403000000001,61.598200000000006,50.40133032069972,8.365365982055664,0.6297,0.6933,1.323,0.06359999999999999,9.614512471655328,True
