seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b54_match
3789,370.36700000000127,58.9626,48.17733371028039,14.828191995620728,0.3975,0.3059,0.7034,0.09160000000000001,26.044924651691787,True
9608,162.1160999999999,52.212500000000006,49.89172103514939,14.0504629611969,0.4266,0.2705,0.6971,0.15609999999999996,44.78554009467794,True
9283,188.1038,52.7667,49.19805031013095,15.978291988372805,0.4571,0.3294,0.7865,0.12769999999999998,32.47298156389065,True
8672,237.4967000000003,49.36970000000001,47.11264016064256,15.373936891555786,0.4118,0.2458,0.6576,0.166,50.48661800486619,True
4598,310.8729000000008,60.52549999999998,52.8113688855647,15.509387969970703,0.4224,0.2993,0.7217,0.12309999999999999,34.11389774144381,True
3289,345.7910999999996,53.034099999999995,54.361538202595526,15.838306903839111,0.4819,0.3458,0.8277,0.1361,32.88631146550683,True
2697,124.056,47.0121,40.19498223748773,14.163679122924805,0.4638,0.3441,0.8079,0.11969999999999997,29.632380245079826,True
6575,254.28810000000036,47.806099999999994,50.34054280618312,23.59322619438171,0.4405,0.2393,0.6798,0.2012,59.19388055310385,True
9236,176.93249999999955,45.702000000000005,42.79722605242255,13.6829252243042,0.4268,0.2893,0.7161,0.1375,38.402457757296474,True
9431,219.14659999999975,54.5064,55.889678231292514,16.712512969970703,0.448,0.254,0.702,0.194,55.270655270655276,True
7488,148.1245,50.1268,42.70110447665873,15.034767866134644,0.3908,0.2825,0.6733,0.10830000000000001,32.16990940145552,True
3043,161.56480000000025,50.9761,47.02101800716408,20.685590982437137,0.4758,0.3781,0.8539,0.09770000000000001,22.883241597376745,True
9070,244.10110000000032,44.8287,47.00293937988989,20.063004970550537,0.4555,0.266,0.7215,0.1895,52.52945252945253,True
7749,216.6946,61.41839999999999,47.177762639245934,11.845629930496216,0.4917,0.3092,0.8009,0.18250000000000005,45.573729554251486,True
4152,182.0157999999998,53.334699999999984,49.25576170212764,17.64117670059204,0.4643,0.3023,0.7666,0.16199999999999998,42.26454474302113,True
8098,232.40110000000055,54.501000000000005,56.46141311754684,13.773614168167114,0.4532,0.2936,0.7468,0.15959999999999996,42.74236743438671,True
4730,314.41430000000037,62.173399999999994,53.79014644444444,15.078267812728882,0.4223,0.278,0.7003,0.14429999999999998,41.210909610167064,True
2787,216.9943999999999,55.6618,51.97051025641026,16.732295036315918,0.4482,0.2516,0.6998,0.1966,56.18748213775364,True
8241,246.93690000000015,54.8873,46.17633514212823,17.581536054611206,0.4672,0.3259,0.7931,0.14129999999999998,35.632328836212324,True
1769,127.84460000000016,49.48570000000001,50.06626470588236,18.754433155059814,0.4435,0.3163,0.7598,0.12719999999999998,33.4824953935246,True
8725,150.48690000000028,54.1917,53.22313421769297,16.656918048858643,0.4472,0.2941,0.7413,0.1531,41.305814110346695,True
4257,272.2455999999989,58.8477,48.532462663652815,18.090710878372192,0.4297,0.2744,0.7041,0.15530000000000005,44.11305212327796,True
4307,161.05059999999983,49.770799999999994,44.44693660855784,12.347677946090698,0.4268,0.2623,0.6891,0.16450000000000004,47.74343346393848,True
4495,341.6692000000002,65.03920000000001,49.88919677419356,16.966506004333496,0.4213,0.2807,0.702,0.1406,40.056980056980066,True
9575,157.26689999999965,47.061899999999994,44.332631038022825,15.282683849334717,0.4228,0.2695,0.6923,0.1533,44.28715874620829,True
1015,331.36830000000003,57.20560000000001,45.46348484198453,12.67831301689148,0.4706,0.3253,0.7959,0.14530000000000004,36.51212463877373,True
7265,189.5697999999997,62.633499999999984,57.14373358778625,19.29757499694824,0.4903,0.2929,0.7832,0.19740000000000002,50.40858018386108,True
1542,198.39050000000017,54.0596,51.35541604938271,17.262939929962158,0.4853,0.2936,0.7789,0.19169999999999998,49.22326357683913,True
8949,148.43389999999994,63.8848,51.364934046070466,14.806171178817747,0.4724,0.2858,0.7582,0.1866,49.22184120284885,True
2083,364.05500000000006,60.00550000000001,54.4038,11.94671893119812,0.4849,0.3535,0.8384,0.13140000000000002,31.345419847328248,True
8178,222.21399999999952,64.5153,64.68890428587076,12.84203314781189,0.4225,0.2537,0.6762,0.1688,49.92605737947354,True
6808,294.48549999999955,59.479299999999995,49.19041068122785,16.151632070541382,0.431,0.2604,0.6914,0.17059999999999997,49.34914665895284,True
6053,284.0551000000005,62.82840000000001,72.98766023738872,14.346083164215088,0.4193,0.2233,0.6426,0.196,61.00217864923747,True
3147,298.77840000000003,54.636700000000005,66.34806356499134,13.43680214881897,0.41,0.2674,0.6774,0.14259999999999995,42.10215529967522,True
2813,238.6746000000001,48.18459999999999,40.98238056989247,17.71089196205139,0.4857,0.2906,0.7763,0.1951,50.26407316758985,True
9963,240.87,52.61920000000001,46.32976057636378,13.987233877182009,0.4074,0.1977,0.6051,0.2097,69.3108577094695,True
7786,281.16839999999974,56.99319999999999,48.059748324515,14.403428077697754,0.4666,0.3057,0.7723,0.1609,41.66774569467823,True
5512,150.5285000000002,47.4705,51.32442058465286,13.286285161972046,0.5043,0.3154,0.8197,0.18889999999999996,46.09003293888007,True
2703,264.7732999999993,58.3568,49.07591238025056,13.639445066452026,0.4096,0.2205,0.6301,0.18910000000000002,60.022218695445176,True
2824,180.44999999999987,63.3626,56.19515659658861,16.42147421836853,0.3832,0.2981,0.6813,0.08510000000000001,24.981652722735948,True
2932,206.4078000000005,51.8213,46.06892264017032,11.28803277015686,0.449,0.243,0.692,0.20600000000000002,59.53757225433527,True
8986,407.969,61.97559999999999,52.12781095890411,13.633563756942747,0.4376,0.3604,0.798,0.07719999999999999,19.348370927318292,False
9410,157.5048,54.897099999999995,53.93695471698112,10.179821968078612,0.3859,0.2532,0.6391,0.13270000000000004,41.52714755124395,True
6521,172.2899000000003,51.23489999999999,51.87341296023565,18.174157857894897,0.4231,0.26,0.6831,0.16309999999999997,47.75289123115209,True
5396,231.02139999999952,45.191500000000005,41.879548747152626,18.056540966033936,0.4469,0.2896,0.7365,0.1573,42.71554650373387,True
8255,264.3761999999997,51.60739999999999,49.67938388018736,15.595539093017578,0.4139,0.2859,0.6998,0.128,36.58188053729637,True
5300,264.0600000000005,56.745099999999994,50.67237823035953,13.506902933120728,0.4168,0.2909,0.7077,0.1259,35.58004804295606,True
1738,146.12340000000015,48.59609999999999,54.286023891273246,17.29763698577881,0.4458,0.2614,0.7072,0.18439999999999995,52.14932126696831,True
5873,280.28330000000005,57.8933,45.01167827272729,16.74643301963806,0.4152,0.2448,0.66,0.17040000000000002,51.63636363636363,True
2471,183.26890000000012,50.13439999999999,47.68208389241622,13.086889266967772,0.4852,0.3184,0.8036,0.1668,41.5131906421105,True
9228,175.62380000000024,48.68719999999999,45.18133339402697,15.837738990783691,0.5147,0.3205,0.8352,0.19420000000000004,46.503831417624525,True
1150,175.4278999999998,56.9425,60.02626338797815,15.859554052352903,0.3762,0.3338,0.71,0.04239999999999999,11.943661971830984,False
2417,353.7039999999988,57.2491,51.13411220825855,14.382170915603638,0.4614,0.3312,0.7926,0.13019999999999998,32.85389856169568,True
8070,353.5883,55.618000000000016,48.69024093174062,15.109454154968262,0.4478,0.3086,0.7564,0.1392,36.80592279217345,True
9767,150.06919999999968,53.19250000000002,50.53918385913427,16.408347845077515,0.4386,0.234,0.6726,0.20459999999999998,60.83853702051739,True
5901,147.91230000000007,52.247699999999995,49.85442742998026,15.280406951904297,0.4018,0.3326,0.7344,0.06919999999999998,18.845315904139433,False
8418,337.2174,56.72859999999999,53.62902566012188,14.452759265899658,0.3697,0.2614,0.6311,0.10829999999999995,34.32102677864046,True
1410,166.40720000000027,55.73020000000001,51.55107992047714,13.484668016433716,0.4276,0.3388,0.7664,0.08879999999999999,23.173277661795407,True
3219,224.38440000000008,50.256799999999984,56.12630959106531,13.394800901412964,0.4289,0.2301,0.659,0.1988,60.33383915022762,True
5152,178.8770999999998,49.92849999999999,48.09550795559667,12.187265872955322,0.4592,0.333,0.7922,0.12619999999999998,31.86064125220903,True
7147,229.1334000000003,53.25119999999998,51.11853308327082,19.02733063697815,0.4753,0.2932,0.7685,0.18209999999999998,47.39102147039688,True
4491,168.25760000000005,52.444499999999984,48.387509198915915,18.214409828186035,0.4951,0.3149,0.81,0.18019999999999997,44.493827160493815,True
7369,334.3544999999998,59.64849999999999,49.65954359021405,16.732963800430298,0.4514,0.2942,0.7456,0.1572,42.167381974248926,True
9155,147.73970000000006,55.0779,47.80656915642458,11.82286787033081,0.3919,0.2249,0.6168,0.16700000000000004,54.15045395590143,True
4733,227.18890000000005,55.07979999999999,50.47076407385229,14.52123498916626,0.4961,0.3363,0.8324,0.1598,38.39500240269101,True
5030,194.59399999999965,52.0457,56.22412287500001,9.753519296646118,0.4539,0.2934,0.7473,0.16050000000000003,42.95463669209153,True
7728,208.45880000000005,48.1748,47.85651182877516,14.08320689201355,0.5102,0.2534,0.7636,0.2568,67.26034573074907,True
2008,254.75390000000013,53.955299999999994,49.47128667496887,13.78627109527588,0.4001,0.2103,0.6104,0.18980000000000002,62.18872870249017,True
4519,147.74719999999985,50.819199999999995,50.10595685425685,14.82709503173828,0.4874,0.3439,0.8313,0.14350000000000002,34.52423914351017,True
1308,151.3889000000002,44.870999999999995,49.60971071386337,15.83156681060791,0.4598,0.2762,0.736,0.18359999999999999,49.89130434782608,True
2170,300.90610000000055,48.97409999999999,41.595606446776614,13.288358926773071,0.4492,0.2641,0.7133,0.1851,51.89962147763914,True
9696,191.1884000000001,47.86280000000001,47.699116300129376,16.15352201461792,0.4098,0.2492,0.659,0.1606,48.74051593323217,True
1072,354.95080000000013,57.12930000000001,50.68312126245847,16.828109979629517,0.4953,0.364,0.8593,0.13130000000000003,30.559757942511357,True
2245,334.9120999999997,58.078099999999985,49.674212306956136,13.357002019882202,0.3912,0.2523,0.6435,0.13889999999999997,43.170163170163164,True
1214,182.6968999999997,56.5958,48.6353201472367,14.53374481201172,0.4545,0.2697,0.7242,0.18480000000000002,51.03562551781277,True
8183,305.18850000000003,64.63309999999998,46.72808521052631,15.707102060317991,0.3855,0.2417,0.6272,0.1438,45.8545918367347,True
5480,231.26559999999984,49.83689999999999,44.42946670219838,14.733665227890016,0.3861,0.239,0.6251,0.1471,47.06446968485043,True
4057,416.6861000000005,56.2244,50.01602961116649,15.378053903579712,0.4763,0.3917,0.868,0.08460000000000001,19.49308755760369,False
7066,292.79019999999974,56.8031,52.62015814285714,15.55648708343506,0.3869,0.2388,0.6257,0.1481,47.33898034201694,True
4618,363.8955,69.88759999999999,57.350873977086735,14.011791706085203,0.429,0.3102,0.7392,0.11880000000000002,32.14285714285715,True
9492,239.77199999999976,54.0652,41.83828765652952,15.09810185432434,0.4078,0.2618,0.6696,0.14600000000000002,43.60812425328555,True
3709,150.8707000000001,49.177899999999994,47.70544616129033,19.341726064682007,0.4601,0.3369,0.797,0.12320000000000003,30.915934755332508,True
2070,301.5756999999996,57.011300000000006,61.530710217755434,11.24307107925415,0.5156,0.3151,0.8307,0.20049999999999996,48.27254123028769,True
3138,333.66149999999976,59.53789999999999,50.258976341948305,15.312049865722656,0.4789,0.3769,0.8558,0.10199999999999998,23.837345174106094,True
9748,182.2282999999997,49.60630000000001,49.79433809523809,15.065689086914062,0.4409,0.3362,0.7771,0.10470000000000002,26.94633895251577,True
1733,166.36900000000006,60.369600000000005,59.82625128205129,20.08933401107788,0.4126,0.2844,0.697,0.12820000000000004,36.78622668579627,True
3380,191.61249999999976,53.9027,53.25120182094082,20.668687105178833,0.4716,0.3158,0.7874,0.1558,39.573279146558285,True
5094,245.83589999999992,52.268,53.89489352470029,27.937866926193237,0.4458,0.2469,0.6927,0.19889999999999997,57.427457773928104,True
6797,132.15630000000033,49.085899999999995,45.000667588932814,14.296035766601562,0.3761,0.3344,0.7105,0.041700000000000015,11.738212526389873,False
1222,181.0659999999999,55.6737,44.1812958677686,14.643541097640991,0.4422,0.2433,0.6855,0.1989,58.030634573304155,True
7825,151.69229999999996,45.09330000000001,47.62969887730554,15.815438747406006,0.4534,0.2836,0.737,0.1698,46.078697421981005,True
3274,217.0040999999994,50.796299999999995,51.66698840270417,16.145353078842163,0.4087,0.2363,0.645,0.1724,53.45736434108527,True
6747,134.86339999999953,44.651399999999995,45.827098373983745,18.24759817123413,0.473,0.3239,0.7969,0.14909999999999995,37.42000250972517,True
9934,252.59710000000004,63.189199999999985,46.88951303602058,15.287166357040403,0.4742,0.3332,0.8074,0.14100000000000001,34.92692593510032,True
4082,140.22340000000003,50.30159999999999,45.46284379925718,15.698877096176147,0.3559,0.2593,0.6152,0.09660000000000002,31.40442132639793,True
2704,158.41000000000008,46.88999999999999,46.56650595111583,13.378268241882324,0.4877,0.2586,0.7463,0.22910000000000003,61.39622135870294,True
3313,212.15930000000012,57.104599999999984,52.476583572659386,18.251981019973755,0.51,0.3293,0.8393,0.18070000000000003,43.05969260097701,True
5091,183.36349999999956,56.6837,55.479638983050855,15.94453501701355,0.4424,0.3023,0.7447,0.1401,37.6258896199812,True
9184,245.70559999999992,51.501099999999994,46.71735898005697,16.64762806892395,0.3998,0.2218,0.6216,0.178,57.27155727155727,True
4190,202.4267,56.77919999999999,48.155782090611446,14.64093780517578,0.4657,0.3473,0.813,0.1184,29.126691266912673,True
9524,161.12790000000012,50.821099999999994,48.239897130818285,13.735108852386476,0.4821,0.3076,0.7897,0.1745,44.193997720653414,True
8199,220.88139999999964,55.536,41.42874715384615,17.430828094482422,0.429,0.2658,0.6948,0.1632,46.97754749568222,True
5254,290.94530000000026,57.42290000000001,54.407168246445494,14.552879095077516,0.4533,0.2719,0.7252,0.1814,50.02757859900717,True
6842,231.91319999999996,49.763899999999985,43.451813763702795,14.629889011383057,0.4245,0.2263,0.6508,0.1982,60.90964966195451,True
8626,313.92030000000005,57.3053,49.88928240724501,16.249308109283447,0.459,0.3088,0.7678,0.1502,39.12477207606147,True
4821,181.1123000000002,55.12490000000001,47.126002137916046,13.065310001373293,0.3961,0.3116,0.7077,0.08450000000000002,23.880175215486794,True
1948,173.22740000000002,47.352,47.54878140122982,14.646209716796877,0.4483,0.2593,0.7076,0.189,53.4200113058225,True
2253,288.6066999999998,56.584,43.61108978923767,13.6994788646698,0.4977,0.3346,0.8323,0.16309999999999997,39.19259882253994,True
4745,244.42959999999968,63.6602,63.54977436232833,16.938922882080078,0.4414,0.3165,0.7579,0.12490000000000001,32.95949333685183,True
6246,183.4276999999999,55.1781,54.94173679565512,17.99869990348816,0.4649,0.2508,0.7157,0.21409999999999996,59.82953751571887,True
7724,323.5892999999999,62.467000000000006,49.467720446096656,17.81925892829895,0.4288,0.2814,0.7102,0.14740000000000003,41.50943396226416,True
6331,171.88159999999988,43.916700000000006,41.802634767642,12.484037160873411,0.4859,0.3648,0.8507,0.12109999999999999,28.4706712119431,True
7826,177.10670000000016,52.44009999999999,47.75905294117648,14.871994018554688,0.4518,0.2817,0.7335,0.17009999999999997,46.380368098159494,True
4835,285.62459999999976,61.43849999999999,49.66636698113206,15.301714181900024,0.4183,0.2545,0.6728,0.1638,48.692033293697975,True
3470,253.69419999999997,53.37050000000001,54.17933032330827,10.632573127746582,0.4669,0.305,0.7719,0.1619,41.94843891695815,True
8314,201.3910999999996,52.081599999999995,48.3110371541502,13.60629105567932,0.4371,0.3353,0.7724,0.1018,26.359399274987055,True
6594,239.9634999999998,43.417,40.67488823529411,16.81667399406433,0.4537,0.2448,0.6985,0.2089,59.81388690050108,True
7883,177.2632999999999,48.553900000000006,46.200628121372254,17.787867784500122,0.435,0.2992,0.7342,0.13579999999999998,36.992645055843084,True
7021,189.41809999999987,49.724,51.55945641025641,18.680370092391968,0.4128,0.2831,0.6959,0.12969999999999998,37.2754706135939,True
6629,311.6852000000003,56.421499999999995,49.451391881458974,15.769924879074097,0.4185,0.2674,0.6859,0.15109999999999996,44.05890071438984,True
5212,289.7958999999999,54.0167,47.47954632729121,14.667334079742432,0.4575,0.2877,0.7452,0.1698,45.571658615136876,True
7226,141.85119999999998,61.01689999999998,58.68478744688645,16.87977910041809,0.4459,0.3611,0.807,0.08480000000000004,21.016109045848836,True
6365,248.47339999999969,58.24360000000001,53.30475501113586,14.069463968276978,0.4211,0.3133,0.7344,0.10779999999999995,29.35729847494552,True
7869,280.02290000000005,68.5747,61.53780901185792,14.581698894500732,0.4353,0.2622,0.6975,0.17310000000000003,49.63440860215055,True
7591,196.4771000000004,55.7899,54.66376546906187,15.890913963317873,0.4489,0.2967,0.7456,0.1522,40.82618025751073,True
4023,200.0564999999997,60.144400000000005,54.58395056361149,11.570504188537598,0.4249,0.271,0.6959,0.15389999999999998,44.23049288690903,True
2220,333.5891999999999,60.229900000000015,53.9982467761194,13.669801950454712,0.4027,0.2593,0.662,0.14340000000000003,43.32326283987917,True
3238,151.4710000000003,64.2553,60.36278532122371,17.528846979141235,0.3604,0.2883,0.6487,0.0721,22.22907353167874,True
9870,237.10949999999968,52.490100000000005,41.734123475570016,14.610754013061523,0.4434,0.2334,0.6768,0.21000000000000002,62.056737588652474,True
5234,160.90160000000043,54.13960000000001,50.536735693877546,15.04121208190918,0.4582,0.3207,0.7789,0.1375,35.30620105276673,True
4067,175.3187,54.3214,47.97568297875577,14.669820070266724,0.4573,0.3253,0.7826,0.132,33.73370815231281,True
5403,178.89140000000015,59.595199999999984,57.7725383111806,16.36644983291626,0.4444,0.2924,0.7368,0.15200000000000002,41.25950054288817,True
3134,188.5456000000005,58.430599999999984,53.83719268645909,19.035032987594604,0.4499,0.3367,0.7866,0.11320000000000002,28.78210017798119,True
8361,224.66950000000017,47.2538,42.00140857768925,13.758091926574709,0.4743,0.2852,0.7595,0.1891,49.79591836734693,True
6094,238.60039999999984,58.0385,54.125630769230774,15.57304620742798,0.4343,0.2719,0.7062,0.16240000000000004,45.99263664684227,True
7493,336.23949999999996,58.8229,60.45953634840871,19.381250858306885,0.4245,0.2786,0.7031,0.14589999999999997,41.50192006826908,True
4479,173.2924999999998,60.0016,47.54429905956114,12.859764099121094,0.4315,0.2989,0.7304,0.1326,36.30887185104052,True
2803,170.8358999999998,58.42049999999999,55.0694701754386,15.733802795410156,0.4727,0.3111,0.7838,0.16160000000000002,41.23500893084971,True
9057,242.8851000000006,58.3318,55.064962790697656,17.001901865005493,0.4384,0.2064,0.6448,0.232,71.96029776674938,True
5568,148.9132,54.744699999999995,48.83417692307692,12.70455813407898,0.409,0.2511,0.6601,0.15789999999999998,47.84123617633692,True
1348,258.3026999999995,57.68450000000001,45.31936687898089,19.01395082473755,0.3676,0.2114,0.579,0.15619999999999998,53.95509499136442,True
4238,142.06060000000016,51.1575,43.61423135985199,13.13373589515686,0.434,0.2965,0.7305,0.1375,37.6454483230664,True
4756,219.92609999999976,59.612100000000005,60.79589247355551,17.086214780807495,0.4443,0.3176,0.7619,0.12669999999999998,33.258957868486675,True
8764,298.2319,51.35840000000001,48.31096886227545,16.235674142837524,0.5248,0.3238,0.8486,0.20100000000000007,47.37214235210937,True
5757,146.1864999999999,52.83199999999999,48.42728385345999,11.69071912765503,0.459,0.3042,0.7632,0.1548,40.56603773584905,True
6700,197.74580000000023,58.0824,54.01580200755669,13.407346963882446,0.4318,0.3092,0.741,0.12260000000000004,33.09041835357626,True
9031,237.80240000000015,51.02759999999999,42.64822736009045,15.690481185913086,0.4217,0.2561,0.6778,0.16560000000000002,48.86397167305991,True
5536,227.08869999999987,71.8888,55.5211850742224,19.20241403579712,0.4128,0.3497,0.7625,0.06309999999999999,16.550819672131144,False
8200,203.19479999999984,60.01129999999998,46.34984174074073,14.81103801727295,0.4142,0.307,0.7212,0.10720000000000002,29.728230726566835,True
9145,157.13849999999942,52.379099999999994,52.76344068253969,16.889586925506592,0.4208,0.2537,0.6745,0.16710000000000003,49.54781319495924,True
4826,182.4226,52.5163,56.21443980523435,14.906821966171265,0.4647,0.268,0.7327,0.19669999999999999,53.69182475774532,True
1818,159.70730000000032,49.3319,45.40899971152471,10.161297082901,0.4216,0.2711,0.6927,0.15049999999999997,43.45315432366103,True
6116,236.16770000000017,48.83920000000001,49.202420454545454,13.43605089187622,0.4304,0.2807,0.7111,0.1497,42.103782871607365,True
1001,246.24619999999933,59.3746,57.72319439001189,15.153016090393066,0.4319,0.2823,0.7142,0.1496,41.8930271632596,True
2111,238.4603000000009,51.961,45.13971608548933,14.54319715499878,0.4495,0.2499,0.6994,0.1996,57.07749499571061,True
8469,160.9448999999999,50.148,49.95361212121212,16.557300806045532,0.4593,0.2673,0.7266,0.192,52.84888521882743,True
5157,171.76869999999997,52.679,52.40155466448445,13.574371814727783,0.455,0.2954,0.7504,0.15960000000000002,42.53731343283583,True
3703,242.2362999999994,53.535300000000014,46.32751354199327,14.34649395942688,0.4573,0.2575,0.7148,0.19979999999999998,55.903749300503634,True
4487,195.38740000000004,55.4197,43.086328200941786,14.717835903167725,0.4418,0.2975,0.7393,0.14430000000000004,39.0369268226701,True
4170,194.22800000000055,65.64750000000001,66.3691161837645,15.958775997161863,0.3859,0.3079,0.6938,0.07800000000000001,22.484865955606807,True
4478,170.3854000000003,47.8888,44.562786878962534,16.670072078704834,0.382,0.2566,0.6386,0.1254,39.27341058565612,True
8162,250.31799999999964,55.84539999999999,54.26944273504274,15.474957942962646,0.3672,0.2268,0.594,0.14040000000000002,47.27272727272727,True
2739,387.1459,64.32889999999999,50.191715308151096,18.453092098236084,0.4138,0.2972,0.711,0.11659999999999998,32.79887482419127,True
4819,161.5697999999999,58.2352,59.89588258539853,12.259822130203249,0.4556,0.2753,0.7309,0.18030000000000002,49.336434532767825,True
8829,300.67269999999996,52.287099999999995,41.91040000000001,17.2388699054718,0.4515,0.2599,0.7114,0.1916,53.86561709305594,True
5177,194.7497999999999,51.01279999999999,45.82509785452163,17.49788212776184,0.4526,0.2674,0.72,0.18519999999999998,51.444444444444436,True
2679,185.6949999999998,54.7679,48.13636900584796,18.924410104751587,0.4358,0.2993,0.7351,0.1365,37.137804380356414,True
4751,158.09650000000008,46.302299999999995,52.22206383206108,10.502883911132812,0.4783,0.3723,0.8506,0.10599999999999998,24.92358335292734,True
3135,155.32660000000007,49.4845,49.7225,12.235615968704224,0.4711,0.3022,0.7733,0.1689,43.682917367127885,True
9106,202.78329999999983,51.30829999999999,42.76224001119195,15.153954982757568,0.4487,0.2238,0.6725,0.2249,66.88475836431226,True
5145,143.3352000000003,48.193900000000006,46.55612584493041,12.86950397491455,0.4488,0.299,0.7478,0.1498,40.06418828563787,True
6513,265.0694000000007,55.13390000000001,70.82380291262137,20.487900018692017,0.4178,0.2665,0.6843,0.1513,44.22037118223001,True
3196,153.06870000000015,60.0034,56.510282681564256,11.753726959228516,0.4159,0.263,0.6789,0.15289999999999998,45.0434526439829,True
4286,152.1270000000001,47.947,46.25903720930231,10.992176055908203,0.4538,0.3299,0.7837,0.12389999999999995,31.61924205690952,True
1996,295.1247000000003,53.50119999999999,50.38073834771886,14.790779829025269,0.4581,0.2582,0.7163,0.19990000000000002,55.814602820047476,True
4681,275.76530000000037,65.16819999999998,55.05523201424979,14.621573209762571,0.4588,0.345,0.8038,0.11380000000000001,28.31550136849963,True
9641,259.7685000000001,53.2676,46.22082827272726,13.838073968887327,0.4441,0.2831,0.7272,0.16099999999999998,44.27942794279427,True
8378,264.1035000000001,54.93149999999998,60.14535506072875,14.82817816734314,0.4031,0.2604,0.6635,0.1427,43.01431801055011,True
7193,230.7481999999993,54.35399999999999,49.00404404796599,15.67405915260315,0.3843,0.2521,0.6364,0.13219999999999998,41.54619736015084,True
4701,232.7013999999999,54.75740000000002,48.0666,16.573747873306274,0.4494,0.2951,0.7445,0.15430000000000005,41.45063801208867,True
