seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
127154,irt_only,GHEFT,0,0.0,0,0,1,1.5847,1.041,2.6257,,,,,,,,,,,,,,,,,77.95712168295765,2.8274,34,10,296,155,102,53,22.237572,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,1.3589,0.8762,2.2351,,,,,,,,,,,,,,,,,71.48860081014101,1.8889,32,11,289,167,106,61,23.798332,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,1.5369,1.0789,2.6158,,,,,,,,,,,,,,,,,77.10983619163763,1.907,30,9,259,134,94,40,23.71893,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,1.5606,1.2307,2.7913,,,,,,,,,,,,,,,,,79.35209987963705,2.1012,32,9,292,145,87,58,19.89263,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,1.6366,0.9792,2.6158,,,,,,,,,,,,,,,,,75.28379191098131,1.898,41,11,284,154,105,49,24.648135,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,1.4536,0.8708,2.3244,,,,,,,,,,,,,,,,,80.52430211481999,1.6648,29,8,280,143,107,36,32.623469,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,1.5523,0.9748,2.5271,,,,,,,,,,,,,,,,,85.53679684501348,2.3156,36,9,294,144,92,52,21.175041,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,1.4015,0.8944,2.2959,,,,,,,,,,,,,,,,,94.64660661797753,1.8727,35,9,285,149,107,42,35.000938,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,1.4959,0.9751,2.471,,,,,,,,,,,,,,,,,81.78603962871223,1.9077,36,10,264,135,96,39,17.963213,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,1.4915,0.7932,2.2847,,,,,,,,,,,,,,,,,63.21413540331706,1.7843,36,10,271,134,93,41,19.958709,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,1.239,0.8825,2.1215,,,,,,,,,,,,,,,,,84.212656302521,1.8485,42,11,302,151,112,39,19.081756,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,1.3146,0.9643,2.2789,,,,,,,,,,,,,,,,,82.98473798449614,1.7927,34,11,312,180,127,53,21.87843,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,1.5038,0.8277,2.3315,,,,,,,,,,,,,,,,,99.00530348964011,2.8733,30,8,252,144,99,45,12.221632,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,1.5632,0.8741,2.4373,,,,,,,,,,,,,,,,,95.50444732034633,2.5401,35,10,273,124,83,41,18.635813,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,1.5018,0.8938,2.3956,,,,,,,,,,,,,,,,,82.76549509859662,1.4812,33,9,276,169,113,56,18.444554,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,1.1951,0.659,1.8541,,,,,,,,,,,,,,,,,104.5379347349398,2.9318,33,11,276,155,112,43,22.067745,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,1.3229,0.8419,2.1648,,,,,,,,,,,,,,,,,96.12911384136858,2.7955,44,11,290,150,104,46,20.171562,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,1.5044,0.9247,2.4291,,,,,,,,,,,,,,,,,64.42896431603018,1.5911,29,8,299,141,93,48,18.582668,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,1.5247,0.8445,2.3692,,,,,,,,,,,,,,,,,67.70054558911431,1.9291,36,9,288,145,87,58,17.802044,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,1.3771,0.7701,2.1472,,,,,,,,,,,,,,,,,71.20462607002189,1.7698,46,12,306,147,95,52,22.661244,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,1.4927,0.8736,2.3663,,,,,,,,,,,,,,,,,70.67262115503877,1.9784,37,10,289,154,110,44,18.170037,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,1.448,0.85,2.298,,,,,,,,,,,,,,,,,74.73179381942131,1.888,33,8,306,141,102,39,17.699775,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,1.5757,1.0265,2.6022,,,,,,,,,,,,,,,,,78.73677367267265,1.5569,36,11,286,158,100,58,20.00315,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,1.3477,0.6932,2.0409,,,,,,,,,,,,,,,,,65.36898312290502,1.8801,37,10,264,114,76,38,17.280326,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,1.3789,0.821,2.1999,,,,,,,,,,,,,,,,,92.54234309860934,2.0049,32,9,284,143,104,39,23.972185,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,1.569,0.9796,2.5486,,,,,,,,,,,,,,,,,67.7862393568147,1.9899,28,8,266,114,81,33,14.617821,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,1.5166,0.9007,2.4173,,,,,,,,,,,,,,,,,72.62376547538926,1.8701,39,10,295,157,102,55,20.836196,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,1.3336,0.7996,2.1332,,,,,,,,,,,,,,,,,76.14673763663664,2.0157,40,9,307,142,102,40,19.490022,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,1.483,0.8981,2.3811,,,,,,,,,,,,,,,,,65.79342537923252,1.8655,40,11,303,131,92,39,21.604542,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,1.5563,0.9666,2.5229,,,,,,,,,,,,,,,,,89.99968154269972,1.9765,36,10,290,152,110,42,21.4469,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,1.3309,0.9584,2.2893,,,,,,,,,,,,,,,,,82.83165818441746,2.0314,38,12,286,135,95,40,21.1845,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,1.223,0.8597,2.0827,,,,,,,,,,,,,,,,,80.07500346926354,2.7618,33,9,274,132,97,35,19.655254,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,1.4002,0.8643,2.2645,,,,,,,,,,,,,,,,,106.99378324697754,2.5145,38,10,272,140,97,43,21.441549,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,1.3625,0.9497,2.3122,,,,,,,,,,,,,,,,,95.89698572230495,2.2495,34,11,301,161,107,54,25.396191,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,1.5734,0.9793,2.5527,,,,,,,,,,,,,,,,,95.9724765247148,2.3068,35,9,270,140,101,39,18.141209,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,1.5367,0.9921,2.5288,,,,,,,,,,,,,,,,,71.73811430835102,1.9611,30,9,251,127,92,35,17.947828,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,1.4363,0.8053,2.2416,,,,,,,,,,,,,,,,,73.59269809432573,2.1251,35,9,302,153,101,52,22.328187,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,1.4525,0.9049,2.3574,,,,,,,,,,,,,,,,,101.31664405564864,2.5854,38,9,294,155,99,56,18.7212,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,1.4837,0.9873,2.471,,,,,,,,,,,,,,,,,77.40663661581104,2.2834,45,11,304,167,113,54,21.53484,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,1.5355,1.1728,2.7083,,,,,,,,,,,,,,,,,69.2340514739229,1.6665,30,8,268,123,85,38,16.838487,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,1.4998,1.09,2.5898,,,,,,,,,,,,,,,,,68.55289916944693,1.8756,29,9,257,129,88,41,17.430602,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,1.4744,0.9405,2.4149,,,,,,,,,,,,,,,,,62.87468086185044,1.9866,38,9,284,111,77,34,18.336674,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,1.5013,1.0704,2.5717,,,,,,,,,,,,,,,,,72.68266939721794,2.0611,29,9,255,136,92,44,18.841307,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,1.2814,0.7817,2.0631,,,,,,,,,,,,,,,,,76.6975808988764,2.1436,35,11,263,135,104,31,23.505907,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,1.53,0.8733,2.4033,,,,,,,,,,,,,,,,,77.84630353475936,1.9873,45,10,305,160,103,57,23.896076,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,1.4546,0.893,2.3476,,,,,,,,,,,,,,,,,79.69143116769096,1.7742,33,10,291,138,97,41,21.144656,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,1.4986,0.8917,2.3903,,,,,,,,,,,,,,,,,86.31510829793041,2.2328,24,10,259,130,89,41,20.276745,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,1.5357,0.8934,2.4291,,,,,,,,,,,,,,,,,74.58580111524164,1.9623,33,9,283,152,100,52,17.359181,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,1.5301,0.9089,2.439,,,,,,,,,,,,,,,,,73.82631292775665,2.2847,33,10,251,139,86,53,15.323378,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,1.4753,0.7834,2.2587,,,,,,,,,,,,,,,,,68.94752497705372,2.2041,38,9,282,118,90,28,18.865895,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,1.3889,0.9373,2.3262,,,,,,,,,,,,,,,,,78.04499149797572,2.0153,34,8,277,140,103,37,17.248084,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,1.436,0.9602,2.3962,,,,,,,,,,,,,,,,,98.54094682471593,2.2895,33,9,284,146,99,47,21.045519,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,1.511,0.9018,2.4128,,,,,,,,,,,,,,,,,75.62856161228407,1.9038,32,9,280,137,89,48,18.691242,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,1.2783,0.7494,2.0277,,,,,,,,,,,,,,,,,75.17818530088495,1.7824,41,10,308,142,93,49,18.83285,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,1.556,1.0951,2.6511,,,,,,,,,,,,,,,,,100.82043641832088,3.011,40,11,283,164,107,57,20.468643,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,1.3713,0.8033,2.1746,,,,,,,,,,,,,,,,,83.20505839644974,2.9465,30,11,272,132,93,39,18.846624,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,1.3566,0.7305,2.0871,,,,,,,,,,,,,,,,,83.88387057855363,2.2906,44,13,293,155,105,50,24.417647,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,1.5314,1.0892,2.6206,,,,,,,,,,,,,,,,,83.01693452027696,2.1858,30,8,307,167,107,60,18.432856,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,1.3719,0.678,2.0499,,,,,,,,,,,,,,,,,68.86888552515353,1.9624,37,10,314,150,104,46,24.870608,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,1.441,0.98,2.421,,,,,,,,,,,,,,,,,91.71136360078276,2.5462,34,11,262,135,97,38,20.815236,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,1.4182,0.9892,2.4074,,,,,,,,,,,,,,,,,63.609647515289694,1.9632,31,8,289,142,99,43,21.137768,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,1.4257,0.9096,2.3353,,,,,,,,,,,,,,,,,74.08859458483754,2.0567,39,9,274,134,90,44,19.200653,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,1.5355,1.0795,2.615,,,,,,,,,,,,,,,,,73.68306219223568,1.9879,43,13,315,162,96,66,25.782085,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,1.408,0.9915,2.3995,,,,,,,,,,,,,,,,,94.11332063355738,2.6062,32,10,243,127,94,33,17.642603,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,1.5998,1.0565,2.6563,,,,,,,,,,,,,,,,,80.21436843849493,2.7125,29,12,267,159,108,51,22.157975,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,1.4413,0.7646,2.2059,,,,,,,,,,,,,,,,,65.34002603688702,1.8913,39,11,300,149,107,42,24.999467,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,1.4478,0.8632,2.311,,,,,,,,,,,,,,,,,78.25464192326888,1.8306,36,10,284,154,101,53,17.810345,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,1.5123,1.0425,2.5548,,,,,,,,,,,,,,,,,83.34333134582623,2.7122,31,9,255,137,97,40,18.74655,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,1.3615,0.953,2.3145,,,,,,,,,,,,,,,,,86.95493513513513,2.8926,38,11,268,126,88,38,20.737402,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,1.4021,0.8475,2.2496,,,,,,,,,,,,,,,,,69.91284530176564,1.6064,30,8,275,117,81,36,18.555302,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,1.483,0.972,2.455,,,,,,,,,,,,,,,,,72.27127692307691,2.0111,30,9,262,115,84,31,21.779733,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,1.3207,0.863,2.1837,,,,,,,,,,,,,,,,,74.63312707045347,1.6935,33,9,271,144,100,44,17.811308,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,1.3428,0.8568,2.1996,,,,,,,,,,,,,,,,,64.41327301587302,1.9521,30,10,274,125,89,36,20.363897,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,1.5804,0.8758,2.4562,,,,,,,,,,,,,,,,,58.85958703108224,1.6294,34,8,278,146,93,53,18.110903,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,1.5096,0.7706,2.2802,,,,,,,,,,,,,,,,,63.887009511228534,1.5417,33,10,294,143,94,49,19.725817,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,1.408,0.779,2.187,,,,,,,,,,,,,,,,,91.54812589928056,2.4637,36,9,285,162,124,38,18.247697,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,1.2554,0.7972,2.0526,,,,,,,,,,,,,,,,,75.12032649727769,1.9771,37,11,269,149,105,44,19.414367,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,1.6725,0.8998,2.5723,,,,,,,,,,,,,,,,,72.07571551743806,2.0136,30,8,274,142,99,43,19.958729,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,1.4584,0.9591,2.4175,,,,,,,,,,,,,,,,,81.01915916438357,2.0344,29,8,312,154,111,43,23.087415,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,1.2933,0.8922,2.1855,,,,,,,,,,,,,,,,,80.60980655737707,2.12,34,8,297,151,93,58,20.501386,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,1.2737,0.9462,2.2199,,,,,,,,,,,,,,,,,75.90825282498508,2.0045,36,12,278,160,97,63,19.58813,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,1.3618,1.0652,2.427,,,,,,,,,,,,,,,,,93.43524474708173,2.4714,33,9,282,121,88,33,16.376221,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,1.4194,0.9031,2.3225,,,,,,,,,,,,,,,,,79.19908591537894,1.8761,33,9,273,120,85,35,23.013375,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,1.3593,0.8135,2.1728,,,,,,,,,,,,,,,,,77.24235568399318,1.7506,36,9,288,142,100,42,19.023978,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,1.7493,1.0378,2.7871,,,,,,,,,,,,,,,,,71.22732657869933,1.6973,37,10,284,168,119,49,21.162345,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,1.4904,1.0214,2.5118,,,,,,,,,,,,,,,,,115.89483858267718,2.2539,25,9,279,156,113,43,19.013085,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,1.3683,0.9753,2.3436,,,,,,,,,,,,,,,,,81.76733593033543,2.5998,30,10,255,150,98,52,18.149829,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,1.3883,0.9315,2.3198,,,,,,,,,,,,,,,,,96.86293777621285,2.0202,36,9,283,137,100,37,22.805467,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,1.5484,0.981,2.5294,,,,,,,,,,,,,,,,,74.03045179526357,2.3036,42,11,282,139,100,39,21.069817,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,1.4284,0.8181,2.2465,,,,,,,,,,,,,,,,,70.56241881977671,2.3557,31,10,271,133,86,47,18.893482,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,1.4469,0.9924,2.4393,,,,,,,,,,,,,,,,,75.19417806970945,1.6381,34,10,273,138,94,44,21.733422,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,1.4734,0.9553,2.4287,,,,,,,,,,,,,,,,,69.24801528571429,2.0355,40,11,294,173,110,63,20.152587,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,1.3883,0.8815,2.2698,,,,,,,,,,,,,,,,,71.02413116147308,1.5903,32,9,275,131,93,38,17.49691,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,1.5927,1.0439,2.6366,,,,,,,,,,,,,,,,,72.47460563380281,1.4408,33,10,277,131,89,42,18.465324,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,1.5723,0.8992,2.4715,,,,,,,,,,,,,,,,,85.96020106100794,1.9761,36,9,295,175,113,62,19.628025,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,1.3658,0.8018,2.1676,,,,,,,,,,,,,,,,,70.21726853174835,1.7224,42,12,304,177,121,56,21.713368,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,1.3449,0.8488,2.1937,,,,,,,,,,,,,,,,,72.22503827751197,2.1071,32,11,285,145,103,42,22.356112,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,1.6327,1.0042,2.6369,,,,,,,,,,,,,,,,,71.66111336405528,1.7643,34,9,274,134,91,43,23.279148,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,1.4442,0.7788,2.223,,,,,,,,,,,,,,,,,74.50486880733945,1.9114,38,10,312,171,120,51,24.688848,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,1.2431,0.7199,1.963,,,,,,,,,,,,,,,,,74.45481190994917,1.928,40,11,309,154,108,46,19.952113,0,ok,logs/seed_110055.log
