seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b52_match
5091,110.24150000000002,43.83850000000001,45.500512940298506,8.8263578414917,0.1184,0.087,0.2054,0.03140000000000001,30.574488802336912,True
9184,82.38060000000006,42.3508,42.37704373072061,9.491956949234009,0.1072,0.0625,0.1697,0.044700000000000004,52.68120212139069,False
4190,112.76950000000004,35.2257,33.81690789473684,6.738381862640381,0.1248,0.0997,0.2245,0.025099999999999997,22.360801781737194,True
9524,83.95329999999997,36.80720000000001,38.06137729179331,9.136255979537964,0.1292,0.0893,0.2185,0.039900000000000005,36.52173913043478,True
8199,102.80039999999973,36.7441,34.74301193227991,8.775940179824829,0.1149,0.0754,0.1903,0.03950000000000001,41.51339989490279,True
5254,88.09500000000007,36.5583,36.40710963116059,7.372172594070435,0.1219,0.0753,0.1972,0.04659999999999999,47.261663286004044,True
6842,75.95720000000003,39.4753,38.5612594717608,6.894437074661255,0.1135,0.0654,0.1789,0.048100000000000004,53.77305757406372,False
8626,101.2211,39.569500000000005,39.65192527184466,8.0468430519104,0.1229,0.0892,0.2121,0.033699999999999994,31.777463460631772,True
4821,84.61760000000018,43.96679999999999,41.74226601307189,6.829703092575073,0.1063,0.0905,0.1968,0.01580000000000001,16.0569105691057,False
1948,65.98700000000007,38.441399999999994,38.672194158339735,8.703895092010498,0.1203,0.0753,0.1956,0.045,46.012269938650306,True
2253,93.51359999999974,35.35810000000001,35.06486401600674,6.973222970962524,0.1337,0.0973,0.231,0.036400000000000016,31.51515151515153,True
4745,106.8302,45.372799999999984,45.84132222222221,7.923598051071167,0.1182,0.0898,0.208,0.028399999999999995,27.3076923076923,True
6246,80.47499999999995,43.84920000000001,45.55880175438596,9.968261241912842,0.1247,0.072,0.1967,0.05270000000000001,53.5841382816472,True
7724,94.7911000000001,41.4062,40.99997199435552,7.828250169754028,0.1148,0.0808,0.1956,0.034,34.764826175869125,True
6331,75.87519999999991,36.0995,36.099493815987934,8.678760766983032,0.13,0.1049,0.2349,0.02510000000000001,21.37079608343977,True
7826,73.06980000000009,43.16559999999999,43.161862815840315,7.21684980392456,0.1209,0.0809,0.2018,0.039999999999999994,39.64321110009911,True
4835,98.8792000000001,39.64039999999999,38.312715989637304,5.696371078491211,0.1122,0.0728,0.185,0.03939999999999999,42.59459459459459,True
3470,103.7196999999998,43.0669,37.83489700630915,7.261385917663574,0.1256,0.0898,0.2154,0.035799999999999985,33.240482822655515,True
8314,113.80089999999988,39.5979,41.62912529644268,7.475022077560425,0.117,0.0957,0.2127,0.021300000000000013,20.028208744710874,True
6594,68.2887000000001,37.05060000000001,37.29805652173914,7.898322105407715,0.1218,0.0701,0.1919,0.05170000000000001,53.88223032829599,True
7883,85.78219999999997,43.15109999999999,43.243697744360894,7.84474515914917,0.1165,0.0874,0.2039,0.0291,28.543403629230014,True
7021,82.76950000000015,40.8904,40.37782436837815,6.994454860687256,0.1105,0.0828,0.1933,0.027700000000000002,28.660113812726333,True
6629,89.52180000000007,39.60580000000001,40.633389189189195,9.08507800102234,0.1122,0.0746,0.1868,0.037599999999999995,40.25695931477515,True
5212,83.4837,45.0954,39.993002,8.072409868240356,0.1224,0.0828,0.2052,0.039599999999999996,38.59649122807017,True
7226,82.68210000000012,46.4606,45.88087850525015,9.24434208869934,0.1194,0.1052,0.2246,0.014200000000000004,12.644701691896707,False
6365,89.71499999999995,41.53999999999999,38.93570823327616,7.359035968780518,0.1124,0.0913,0.2037,0.021099999999999994,20.716740304369168,True
7869,84.14859999999999,58.12239999999998,58.122387671232865,7.946515083312988,0.1167,0.0749,0.1916,0.041800000000000004,43.63256784968685,True
7591,110.82140000000015,39.9631,45.48022116950407,8.37263298034668,0.1201,0.0858,0.2059,0.0343,33.317144244779016,True
4023,89.00029999999978,47.804199999999994,48.52126754366543,8.455116033554077,0.1139,0.0777,0.1916,0.036199999999999996,37.78705636743215,True
2220,98.91049999999998,50.103599999999986,50.9322,8.657839059829712,0.108,0.0756,0.1836,0.0324,35.294117647058826,True
3238,121.373,51.47479999999998,52.61050299999999,8.51245903968811,0.0964,0.0858,0.1822,0.010599999999999998,11.635565312843028,False
9870,79.12479999999981,38.514,38.514024647122696,8.438698053359985,0.1186,0.0669,0.1855,0.051699999999999996,55.74123989218328,True
5234,87.08710000000004,43.91359999999999,45.11637246891652,8.30825924873352,0.123,0.0924,0.2154,0.030600000000000002,28.412256267409475,True
4067,71.48149999999997,41.151599999999995,41.26829064493268,7.339433908462524,0.1227,0.0953,0.218,0.027400000000000008,25.13761467889909,True
5403,73.52719999999997,57.5106,57.51061493354183,6.436305046081543,0.1193,0.0842,0.2035,0.035100000000000006,34.496314496314504,True
3134,114.23099999999984,38.2571,39.001325012869046,8.220738172531128,0.1203,0.0977,0.218,0.02260000000000001,20.73394495412845,True
8361,72.81969999999993,37.8902,39.43307876257215,7.061117887496948,0.127,0.0801,0.2071,0.0469,45.292129406084015,True
6094,93.27900000000012,42.84199999999999,46.505452067381306,8.022384881973267,0.1168,0.0793,0.1961,0.037500000000000006,38.2457929627741,True
7493,104.6389,39.9648,41.27957297297297,9.193095207214355,0.1138,0.0813,0.1951,0.0325,33.31624807790877,True
4479,99.61519999999996,39.7909,37.57810456739813,7.028171062469482,0.1154,0.0852,0.2006,0.030200000000000005,30.10967098703889,True
2803,78.46849999999996,51.773,52.20850952380952,8.464059829711914,0.127,0.0906,0.2176,0.0364,33.455882352941174,True
9057,60.49059999999998,46.95220000000001,46.2008183545568,8.857946872711182,0.1172,0.0574,0.1746,0.0598,68.49942726231386,False
5568,56.14590000000006,46.582899999999995,47.0147338028169,7.955249071121216,0.1094,0.0732,0.1826,0.036199999999999996,39.649507119386634,True
1348,91.46509999999986,42.17100000000001,42.10105166051661,11.20029902458191,0.0986,0.0603,0.1589,0.038299999999999994,48.20641913152926,False
4238,59.208900000000014,38.4419,37.63230695713282,6.892357110977173,0.1168,0.0865,0.2033,0.030300000000000007,29.808165272995584,True
4756,104.91380000000018,44.8398,44.839782113821144,9.938045263290403,0.1191,0.0933,0.2124,0.025800000000000003,24.29378531073447,True
8764,90.9755,38.8553,36.726730981378026,7.4637229442596436,0.1409,0.094,0.2349,0.0469,39.9318859088974,True
5757,69.5507999999999,40.5542,40.55419538670285,8.066620826721191,0.1231,0.0884,0.2115,0.034699999999999995,32.81323877068557,True
6700,92.3830000000001,46.6374,45.58720172202165,9.103779792785645,0.1155,0.0897,0.2052,0.025800000000000003,25.14619883040936,True
9031,83.9914999999998,35.65749999999999,37.565875945537066,6.635118007659912,0.113,0.072,0.185,0.04100000000000001,44.32432432432433,True
5536,108.06329999999984,42.9659,43.176989189189186,7.70053243637085,0.1104,0.1032,0.2136,0.007199999999999998,6.741573033707864,False
8200,93.14170000000004,42.078099999999985,42.46659356725144,7.838535070419312,0.1111,0.0864,0.1975,0.0247,25.0126582278481,True
9145,72.12140000000005,47.931,48.25965165843331,8.1475088596344,0.1127,0.0731,0.1858,0.039599999999999996,42.6264800861141,True
4826,68.80289999999995,49.51060000000001,49.51057295285361,6.508092164993286,0.1246,0.0774,0.202,0.047200000000000006,46.73267326732674,True
1818,70.92050000000006,41.0376,41.03758367931281,6.834731101989746,0.1128,0.08,0.1928,0.032799999999999996,34.02489626556016,True
6116,85.73979999999982,33.81609999999999,35.45527265024451,7.4910101890563965,0.1152,0.0815,0.1967,0.033699999999999994,34.26537874936451,True
1001,102.39159999999995,40.0594,41.427801,8.315088748931885,0.1159,0.0817,0.1976,0.03420000000000001,34.61538461538463,True
2111,61.18670000000001,39.356600000000014,38.39696651053865,7.659219980239868,0.1205,0.0712,0.1917,0.0493,51.434533124673976,True
8469,85.16480000000006,44.4739,45.379140599455035,7.027255058288574,0.123,0.0769,0.1999,0.0461,46.12306153076538,True
5157,99.65630000000012,40.4414,40.11865512765958,9.291842937469482,0.1217,0.0816,0.2033,0.0401,39.44909001475651,True
3703,66.96509999999999,36.9791,36.71936446991405,6.722057104110718,0.1226,0.075,0.1976,0.0476,48.17813765182187,True
4487,106.67749999999982,34.299400000000006,33.21787327138643,7.6013689041137695,0.1188,0.0863,0.2051,0.0325,31.691857630424185,True
4170,93.44440000000016,58.018600000000006,57.52763782337199,7.602290153503418,0.1035,0.0888,0.1923,0.01469999999999999,15.28861154446177,False
4478,73.75270000000005,34.887699999999995,36.772365976945245,9.00568962097168,0.1023,0.0748,0.1771,0.027499999999999997,31.05590062111801,False
8162,75.52499999999996,42.76639999999999,45.278368224366695,7.158773183822632,0.0982,0.0658,0.164,0.0324,39.51219512195122,False
2739,109.1215999999998,44.3349,44.00219330769232,8.75748085975647,0.111,0.0831,0.1941,0.027900000000000008,28.748068006182386,True
4819,58.059499999999936,53.9098,53.909803448275866,7.148404836654663,0.1223,0.0801,0.2024,0.0422,41.699604743083,True
8829,83.28609999999999,37.641,35.95948571428572,8.97292685508728,0.1211,0.0733,0.1944,0.047799999999999995,49.17695473251028,True
5177,76.19309999999993,38.5935,38.713172508591065,9.19314694404602,0.1212,0.077,0.1982,0.0442,44.60141271442987,True
2679,81.11510000000013,40.0843,41.11515204678363,8.882748126983643,0.117,0.0868,0.2038,0.030200000000000005,29.63689892051031,True
4751,77.43960000000004,33.5767,34.90305382331512,7.365427017211914,0.1281,0.1081,0.2362,0.01999999999999999,16.934801016088052,False
3135,83.32269999999987,38.25319999999999,38.40719739184268,6.925980806350708,0.1266,0.0861,0.2127,0.040499999999999994,38.081805359661494,True
9106,65.1128000000001,42.75979999999999,42.75979423868312,8.241243839263916,0.1196,0.0624,0.182,0.0572,62.857142857142854,True
5145,64.74469999999998,40.2367,40.24435034774912,7.790925025939941,0.1199,0.0863,0.2062,0.033600000000000005,32.58971871968963,True
6513,79.18049999999998,45.4777,52.104036363636375,9.12176513671875,0.1119,0.0746,0.1865,0.0373,40.0,True
3196,70.7890999999999,55.04930000000001,55.049271175438605,5.488752126693726,0.1112,0.0752,0.1864,0.03599999999999999,38.62660944206007,True
4286,107.5414000000002,35.09499999999999,34.14158181818183,7.725752830505371,0.1216,0.0949,0.2165,0.0267,24.66512702078522,True
1996,90.40160000000026,42.1187,43.57256551612903,6.455281972885132,0.1224,0.075,0.1974,0.0474,48.02431610942249,True
4681,112.85879999999996,44.8792,46.3740784566474,7.627399921417236,0.1229,0.1004,0.2233,0.022499999999999992,20.15226153157187,True
9641,79.3635999999999,44.8025,43.88682084057971,8.206246137619019,0.1189,0.0842,0.2031,0.03470000000000001,34.17035942885279,True
8378,86.71670000000002,37.685600000000015,39.30833235724744,6.672896146774292,0.1079,0.0749,0.1828,0.033,36.10503282275712,True
7193,79.71789999999999,40.270700000000005,39.371165265306125,8.201433897018433,0.1029,0.0718,0.1747,0.031100000000000003,35.603892386949056,False
4701,86.87290000000021,46.0621,47.589540579710146,8.724097728729248,0.1207,0.0863,0.207,0.0344,33.23671497584541,True
