seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b38_match
8562,1147.2332000000015,186.87889999999996,105.59666612664068,5.383439064025879,2.7613,2.7411,5.5024,0.020199999999999996,0.7342250654259957,False
9815,930.3645999999992,155.0331,91.00470721402216,5.161843776702881,2.7513,2.2756,5.0269,0.47570000000000023,18.9261771668424,False
1466,1396.7416999999984,181.7835000000001,112.45755315864528,5.294306039810181,2.4407,2.2522,4.6929,0.1884999999999999,8.033412175840095,False
8480,1486.125400000003,190.56550000000004,114.52738647635634,6.472347021102905,2.9333,2.9457,5.879,0.012399999999999967,0.4218404490559608,True
3792,1164.3167000000017,150.54660000000007,117.19275584294414,5.881958961486816,2.6623,2.4482,5.1105,0.21410000000000018,8.378827903336274,False
4697,1095.3662000000013,148.024,102.43872581646316,5.34141993522644,2.6849,2.2324,4.9173,0.4524999999999997,18.404408923596268,False
1565,1126.7862000000016,148.40660000000003,93.99437934255847,6.527809143066406,2.7244,1.9841,4.7085,0.7403000000000002,31.445258574917712,False
5891,1553.2494000000047,235.8828,122.89046172561184,5.078394889831543,2.6759,2.8603,5.5362,0.18440000000000012,6.661609045915975,False
8308,993.9298999999994,144.12910000000005,106.81943516550946,4.363448143005371,2.3734,2.4781,4.8515,0.1046999999999998,4.316190868803455,False
4257,1498.239200000001,194.5285,118.0517828181818,5.2099199295043945,2.5001,2.2531,4.7532,0.24700000000000033,10.392998401077183,False
5733,1265.8232,147.97410000000002,109.74567831045933,4.169561147689819,2.4285,2.4679,4.8964,0.0394000000000001,1.6093456416959442,False
2946,937.2383000000008,140.45839999999998,82.87400665487007,5.000910997390747,2.7958,2.236,5.0318,0.5597999999999996,22.250486903295027,False
1292,1115.2179000000008,152.774,81.92419573747014,4.958960771560669,2.5936,1.8122,4.4058,0.7813999999999999,35.471424031957866,False
5439,1182.8567000000016,135.65339999999998,105.69862000097544,6.0218119621276855,2.7597,2.5405,5.3002,0.21919999999999984,8.271385985434506,False
1714,1151.3103999999998,174.39320000000006,93.93989616156156,5.202283143997192,2.6353,2.2265,4.8618,0.40879999999999983,16.816816816816807,False
9200,1043.7652000000012,129.60659999999996,100.9003706131387,5.668578147888184,2.813,2.6645,5.4775,0.1485000000000003,5.422181652213612,False
5804,979.9093000000012,157.5665,110.0992994735816,5.946401834487915,2.862,2.736,5.598,0.1259999999999999,4.501607717041796,False
3154,1055.944500000001,141.7108,105.63281488118814,3.4825518131256104,2.5498,2.5924,5.1422,0.04260000000000019,1.6568783789039785,False
2195,1258.8004000000035,186.1248,102.73705984931148,4.8654561042785645,2.5968,2.4235,5.0203,0.1732999999999998,6.903969882277942,False
3042,1267.012899999999,151.37379999999996,90.1103153365044,4.851588010787964,2.7455,2.182,4.9275,0.5634999999999999,22.871638762049713,False
9808,1098.3318999999997,160.16800000000003,91.193244604135,5.342902183532715,2.831,2.8353,5.6663,0.0043000000000001926,0.15177452658702126,True
5407,987.2549000000008,157.8164,118.33964201936747,3.863072156906128,2.543,2.1204,4.6634,0.4226000000000001,18.124115452245146,False
3782,1402.6829999999954,148.21409999999997,106.37466222146315,4.732511043548584,2.5032,2.5766,5.0798,0.07339999999999991,2.8898775542344146,False
5410,1142.182500000001,174.2325999999999,115.7830201818182,4.773100137710571,2.5083,2.0824,4.5907,0.4259000000000004,18.55490448079815,False
8428,1006.868499999997,136.30479999999997,93.06938856218903,3.985671997070313,2.5968,2.2705,4.8673,0.3262999999999998,13.407844184660892,False
7236,951.811500000001,138.8547,103.02516010451646,3.711968898773194,2.29,2.1565,4.4465,0.13350000000000017,6.004722815697748,False
2085,1146.1032999999982,162.4647,108.73305152160955,3.1848158836364746,3.046,2.6145,5.6605,0.4314999999999998,15.246003003268255,False
2139,1010.5578000000006,149.4035,93.35591240939596,4.557691812515259,2.4582,2.0923,4.5505,0.36590000000000034,16.081749258323278,False
6801,1238.5170000000016,153.69350000000003,114.66328669131238,3.5662851333618164,2.8373,2.2605,5.0978,0.5768,22.629369531954964,False
6820,1272.2544999999986,155.7029,107.51793070125156,4.763282060623169,2.369,2.3278,4.6968,0.04120000000000035,1.7543859649122955,False
3830,1348.7548000000047,168.43939999999998,109.18143854447472,3.4883220195770264,2.5806,2.3431,4.9237,0.23749999999999982,9.647216524158654,False
7975,1076.781999999997,146.35299999999998,104.54795452839932,3.5263540744781494,2.4794,1.9747,4.4541,0.5047000000000001,22.66226622662267,False
3469,981.2687999999988,157.17199999999997,113.4917117724959,4.754838943481445,2.5939,2.2357,4.8296,0.3582000000000001,14.833526586052677,False
1454,1065.9524999999992,135.7786,99.4486533338855,4.192224025726318,2.8123,2.0046,4.8169,0.8077000000000001,33.53609167721979,False
2573,1301.5315000000007,170.15160000000003,94.00513310195608,3.86266016960144,2.5711,1.9004,4.4715,0.6706999999999999,29.998881806999883,False
3931,1121.1188000000009,131.53749999999994,95.55848707562342,4.097245931625366,2.7598,2.1414,4.9012,0.6183999999999998,25.234636415571693,False
5445,993.3814999999978,164.81369999999998,94.652574185766,4.0200512409210205,2.7346,2.2431,4.9777,0.4914999999999998,19.748076420836924,False
5745,1137.2631999999994,173.14830000000006,102.31326494838126,4.375115871429443,2.3853,2.247,4.6323,0.1383000000000001,5.971115860371742,False
7167,1185.9023000000018,167.64559999999994,105.7267735675676,5.860291957855225,2.5503,2.7354,5.2857,0.18509999999999982,7.003802712980297,False
7597,946.2950999999985,133.83049999999997,104.012208558512,5.030501127243042,2.3852,2.3195,4.7047,0.06570000000000009,2.7929517291219454,False
7005,1246.9608000000014,155.4803,106.57802536647176,4.418219089508057,2.7354,2.8546,5.59,0.1192000000000002,4.2647584973166435,False
3239,1125.713199999999,160.8487,95.74035784159032,3.753997802734375,2.8944,2.6537,5.5481,0.24069999999999991,8.676844325084259,False
4331,1396.8793999999991,169.51460000000003,106.86896924096384,3.7013118267059326,2.4867,2.124,4.6107,0.3626999999999998,15.732968963497942,False
5960,1405.3903999999989,171.93429999999995,105.6288882179676,4.1489808559417725,2.5953,2.1918,4.7871,0.40349999999999975,16.857805351883172,False
1284,1175.022000000001,137.2,104.20780907744265,4.104957103729248,2.3925,2.5515,4.944,0.1589999999999998,6.43203883495145,False
2402,1255.5190999999973,180.48740000000004,104.19744629641292,4.28191614151001,2.6981,2.4978,5.1959,0.20030000000000037,7.709925133278175,False
8146,1208.9585999999997,143.541,105.47613505982906,4.6833412647247314,2.4667,2.4519,4.9186,0.014799999999999702,0.6017972593827392,False
1786,1389.024800000002,167.147,89.50769547731755,3.270512819290161,2.5685,2.2351,4.8036,0.3333999999999997,13.881255724873002,False
8911,1039.0602,140.26979999999998,113.73697522689076,4.532113790512085,2.6519,2.1619,4.8138,0.48999999999999977,20.358137022726318,False
7510,1185.1466999999989,180.95819999999995,123.54110683042138,2.995981931686402,2.6142,2.4026,5.0168,0.2115999999999998,8.435656195184173,False
6556,1107.1687999999997,148.59259999999998,107.70778069902912,3.5316097736358643,2.6045,2.5888,5.1933,0.015699999999999825,0.6046251901488389,False
5726,1056.056899999999,154.24540000000002,95.12451009585858,4.468784809112549,2.5964,2.1157,4.7121,0.4807000000000001,20.402792809999795,False
2935,1282.5728,156.32879999999997,88.10224560444539,5.839943170547485,2.5026,1.6671,4.1697,0.8355000000000001,40.07482552701633,False
7223,1365.8836999999987,182.85570000000004,104.13541522012385,4.927860975265503,2.6091,2.6102,5.2193,0.0010999999999996568,0.042151246335702365,False
1405,1054.8956000000012,147.07170000000002,105.09556337447908,3.9835240840911865,2.7048,2.662,5.3668,0.04280000000000017,1.5949914287843845,False
6792,1355.0451999999973,178.75660000000002,97.12341222478928,3.551931858062744,2.6834,2.4346,5.118,0.2487999999999997,9.722547870261808,False
7527,1068.3306,149.04570000000007,97.13307773311136,3.701814889907837,2.8216,2.3581,5.1797,0.46350000000000025,17.896789389346882,False
3965,1068.1523000000018,151.57530000000003,86.947329,3.192146062850952,2.6669,2.0558,4.7227,0.6111,25.879263980350224,False
9686,1164.6691000000003,134.6244,103.03626958167789,3.0053577423095703,2.6221,2.1472,4.7693,0.4748999999999999,19.914872203468008,False
2054,1028.0968999999996,142.13169999999997,100.00330993980737,3.6011481285095215,2.4571,2.6051,5.0622,0.14800000000000013,5.847260084548225,False
7502,1113.7056000000036,176.8175,105.87226626506023,3.6512601375579834,2.8569,2.3729,5.2298,0.484,18.509312019580097,False
5872,1170.1073999999996,179.72520000000003,111.85167111881994,3.4995691776275635,2.3438,2.0548,4.3986,0.2889999999999997,13.14054471877414,False
1751,1050.6466999999984,147.27139999999994,115.28429993681073,3.3772664070129395,2.2516,2.012,4.2636,0.2395999999999998,11.239328267192034,False
5095,1092.6208999999997,127.32,111.28012422061154,3.050715923309326,2.3382,2.4193,4.7575,0.08109999999999973,3.409353652128207,False
8465,974.3985999999989,172.4652,111.1114415140464,3.5943851470947266,2.7689,2.5838,5.3527,0.18509999999999982,6.916135781941817,False
8504,1223.0342000000016,153.8836,98.78538193775404,3.5819270610809326,2.3231,2.4193,4.7424,0.09619999999999962,4.057017543859633,False
8819,1185.9376,160.12250000000003,99.24199881040744,3.3280458450317383,2.456,2.4205,4.8765,0.035499999999999865,1.455962268020091,False
4921,1341.007999999999,180.90530000000004,110.16184638577914,3.823495864868164,2.2466,2.2928,4.5394,0.04620000000000024,2.035511301053013,False
