seed,HEFT,DHEFT,NHEFT,time_sec
6331,472.6449000000001,66.3563,43.80093263683303,16.13060188293457
7826,382.36330000000015,68.5639,58.21976238757154,14.37570309638977
4835,394.1653000000004,76.85099999999998,54.49970627352572,14.771523714065552
3470,402.19849999999974,72.80590000000001,59.432103,19.35754919052124
8314,340.86600000000004,73.3446,63.37746948466258,16.172418117523193
6594,337.4431999999995,64.86120000000001,45.856846621606906,17.228326320648193
7883,484.66150000000084,73.95449999999998,50.825685811269516,11.493258953094482
7021,494.1423999999995,77.55270000000003,54.02475464907798,16.01521921157837
6629,384.26600000000025,67.7454,52.68391081072101,12.462247133255005
5212,442.77500000000066,70.7302,53.64655102467344,14.070959091186523
7226,371.26910000000066,68.82,71.51348609580363,15.582198858261108
6365,436.3837000000002,77.37259999999999,53.40767472727273,11.958836078643799
7869,576.3052000000009,98.75799999999998,76.11393943661973,14.60951018333435
7591,427.8593999999999,71.9624,54.01300622600774,15.232029914855957
4023,361.85610000000105,73.59680000000002,59.1067941119311,16.215677976608276
2220,886.9592999999991,95.44999999999999,70.22136197248969,16.23309302330017
3238,319.80239999999935,74.2413,70.29010000000001,14.91283392906189
9870,476.44549999999964,70.2741,55.658777811594206,15.656164169311523
5234,440.4508999999996,71.7299,53.22413467346939,15.437968254089355
4067,404.346900000001,70.43679999999998,50.09693581294964,14.841247081756592
5403,447.7608000000004,80.40770000000003,58.83659999999999,14.356359720230103
3134,457.71800000000053,75.93649999999998,54.68183010934104,11.559226989746094
8361,478.0276999999996,64.9104,45.61070249376559,19.27433204650879
6094,469.05120000000085,77.17599999999999,55.04831663244354,17.477399110794067
7493,414.13510000000156,81.3407,66.37122288295166,15.993705034255981
4479,362.8766000000009,71.32329999999999,55.092088705202315,14.54127287864685
2803,476.4644000000013,76.34579999999998,57.573505263157905,17.394456148147583
9057,433.4760999999993,79.70640000000002,62.002418157181566,14.155028104782104
5568,344.9415999999993,67.69180000000001,59.397840845070434,12.92559289932251
1348,711.2236999999993,82.44580000000003,56.11279717466219,17.82810640335083
4238,337.5653999999998,65.2344,46.17112312879884,14.39236307144165
4756,424.0796000000012,72.11929999999998,66.90031459549627,18.42595887184143
8764,551.120599999999,83.68720000000002,69.8787354352617,17.454936027526855
5757,395.16579999999976,63.3553,57.59194875239923,18.504679918289185
6700,441.7713999999997,74.3318,59.212547753246746,18.47626805305481
9031,375.5059999999994,68.14949999999997,46.39467891225415,16.797000885009766
5536,449.10439999999994,78.66300000000001,58.44487098395722,17.176972150802612
8200,462.4944999999999,73.13899999999998,54.90369239302694,11.848598003387451
9145,407.4940000000005,70.10260000000001,52.0195571108587,14.270658016204834
4826,366.95140000000055,65.10330000000002,58.050652186853334,13.842715978622437
1818,426.6633000000001,73.99579999999999,52.67441951575058,15.059638023376465
6116,632.8598000000004,71.84979999999999,48.978718317845825,15.80253791809082
1001,649.2352000000001,82.87759999999997,55.18463462282398,13.864804744720459
2111,426.68190000000106,71.95420000000001,59.049194623036655,16.16874599456787
8469,321.6073000000001,64.8509,52.18213262923847,12.869914770126343
5157,330.42870000000016,68.21629999999999,52.83079993617022,14.173687934875488
3703,559.6313999999991,77.52499999999999,46.16122619584106,9.07850193977356
4487,348.5859999999991,69.3955,62.751502089365495,12.953963994979858
4170,515.2413999999995,88.4922,64.97916449804828,13.518496990203857
4478,376.31809999999876,68.2099,56.11405772843723,14.20202898979187
8162,395.35730000000046,71.02470000000001,56.55325757575758,10.028650999069214
2739,384.4290000000008,84.93860000000002,78.63655392491465,16.678383111953735
4819,373.21880000000016,75.90950000000002,57.145010172801086,13.11104679107666
8829,455.842200000002,68.6145,48.36520704890604,18.49860692024231
5177,379.44760000000036,64.09100000000001,45.07926275548688,15.58761715888977
2679,453.1453999999992,69.3923,51.891660741094256,14.88721513748169
4751,433.0073000000003,67.6087,53.933205575981304,8.569519758224487
3135,424.85269999999946,69.85830000000001,47.78794883175528,12.77017593383789
9106,372.3949999999993,72.5289,61.65350423709536,11.411851167678833
5145,392.50199999999944,66.75070000000001,47.7368037595308,13.525300979614258
6513,701.6610000000004,91.33699999999999,81.38916701649174,16.785618782043457
3196,444.96099999999996,77.56210000000002,66.45058775879643,13.94824504852295
4286,415.69579999999996,67.21790000000001,46.99089190909091,13.935640096664429
1996,413.87410000000096,75.197,49.98756477806794,13.878673076629639
4681,482.294099999999,83.56790000000001,59.04269916312057,12.883916854858398
9641,653.7178999999998,78.48089999999999,55.048113857290595,14.713382959365845
8378,712.8931000000005,84.42630000000003,60.864241118636016,13.584805965423584
7193,344.535200000001,71.44030000000001,56.04739976442875,15.430397033691406
4701,623.9729,83.91250000000001,56.052296390812664,14.737628936767578
1883,413.193999999999,84.80250000000001,63.44718249158249,12.611534118652344
8887,368.66999999999996,69.3316,55.49646946564886,15.498085021972656
6503,316.1436000000001,62.3677,43.21633688788775,12.269989967346191
1924,589.6207999999999,75.73539999999998,48.18693634336678,11.257038831710815
1317,348.07869999999997,64.95730000000002,47.09401938440112,13.531076908111572
9595,420.83349999999973,66.4273,49.75037799475829,14.54962682723999
8866,410.95379999999943,66.7696,52.593447450284096,13.373924016952515
1781,432.04120000000086,74.99980000000001,49.58995823349435,14.716108798980713
3254,461.2406999999994,73.42399999999998,51.33728401886793,15.136490106582642
6005,389.98540000000054,83.89649999999999,61.639606315203956,11.424086093902588
3818,423.8011000000005,68.68350000000001,51.09198703071673,8.895234107971191
1045,582.5262000000006,73.39179999999999,45.699282352941175,12.524235725402832
8718,598.2787999999997,76.7361,57.02196778483245,13.892958164215088
5614,541.2301000000004,92.0321,71.53461031630353,15.271265029907227
6900,342.48180000000036,71.7841,51.45427019970804,19.1332368850708
9296,424.5735999999998,64.6807,51.31745809682805,14.784756898880005
1925,510.07940000000025,82.67860000000005,65.00896869940672,13.027153968811035
3946,348.5982000000002,73.3077,59.82942070503597,11.549192905426025
3343,341.4269999999996,72.33520000000001,57.872888796944636,10.910016059875488
2115,429.4084999999996,75.7862,66.55009230769231,13.605915069580078
9399,442.49119999999994,68.42469999999999,58.461275607942895,14.215684652328491
4428,476.8338999999999,79.72640000000001,53.22594361302683,8.514018058776855
8364,401.0829999999998,79.46309999999998,56.30361090098839,12.652549982070923
4717,322.03220000000016,72.78669999999997,65.0760164860051,9.064714908599854
8321,441.49959999999953,86.5978,61.10665549266862,11.804322719573975
2675,419.5296999999993,80.5115,52.09053073779673,12.480512142181396
7427,406.72510000000096,72.82039999999999,62.8994673130194,11.15991497039795
9334,450.6811,75.29019999999998,61.689913862137,13.18195390701294
1427,721.1590000000006,89.56940000000003,64.06570677453581,18.216300010681152
8490,402.7651000000002,74.86839999999998,61.92776059654631,11.057890892028809
1086,391.4358000000005,81.42129999999999,61.46329238187078,14.879037141799927
7939,459.6864999999999,65.90369999999999,46.85018989777511,14.224720001220703
3767,522.1136999999998,73.2534,58.002188888888874,9.778664827346802
8741,446.5110000000005,70.31690000000002,57.17395451812368,15.361963987350464
4728,399.37220000000013,89.16929999999996,73.23968765432099,13.603152751922607
8390,510.4766000000001,81.57370000000003,66.04230655555556,17.854820013046265
4566,382.4689999999998,64.6068,54.17531619302515,13.320164918899536
4965,456.12800000000027,80.25910000000002,59.222751296559906,13.233596086502075
9318,412.4423000000009,75.6864,59.99051212658228,13.872062921524048
7936,713.6708999999997,88.55449999999999,55.69464775540766,14.83371090888977
8114,361.73480000000023,71.82819999999997,60.21151312121213,14.495146989822388
3749,326.6757000000009,61.16510000000001,52.83141671044035,15.195931196212769
1505,433.808,79.60670000000002,68.0508576037736,16.33773112297058
7410,462.21329999999966,80.62480000000001,62.29841452658885,19.47835397720337
2264,356.7101999999993,84.6253,63.237965805169,17.27462387084961
6653,351.59429999999946,67.7791,44.7668476540999,18.76358199119568
9649,406.6449999999999,64.7344,43.59342658227848,19.363423109054565
7120,344.91840000000036,56.53649999999999,47.48271195228627,28.184872150421143
1053,374.9723000000008,74.02659999999999,59.821710571652325,13.513842105865479
3786,398.4905999999998,69.7477,49.27023690888119,16.413641929626465
5392,497.9095999999985,75.5871,52.699150129460975,14.60496187210083
9328,377.60499999999917,83.928,60.397261994197294,15.573683977127075
4524,470.79860000000053,78.852,57.79969231991123,13.683048963546753
8513,543.2694000000004,81.4499,64.51157646581385,15.410659074783325
9471,381.6368000000005,77.9194,63.975199999999994,14.028528928756714
7191,465.72850000000074,81.39540000000001,63.52084444444444,16.973904132843018
2713,497.11060000000003,71.17530000000001,53.3212882535588,16.25303292274475
6705,471.3775999999997,73.58350000000002,61.0073155148096,13.740877151489258
6187,438.81440000000026,67.8557,47.0604249521652,14.004163026809692
8479,573.1332000000008,73.35890000000002,48.32535245479845,14.735602140426636
9545,320.3384000000004,62.585699999999996,46.89612085729909,12.717466831207275
7188,386.4687999999997,56.48739999999999,52.08552850910378,12.843321800231934
4975,441.9216999999993,77.3373,60.81754485190409,17.4863178730011
9254,348.61499999999995,71.82119999999999,56.67098229602356,16.088018894195557
8051,421.9418999999997,71.2018,50.19403422615096,16.424787998199463
2089,429.4813999999989,76.4264,57.23167168607069,11.140639066696167
1445,387.3870000000004,67.5594,60.8670872745098,13.803858995437622
5250,389.19980000000015,66.8666,48.99481608957847,14.842936992645264
6189,388.52489999999926,67.05790000000002,40.83930543864229,13.555935859680176
1078,458.8806000000002,75.21140000000001,52.40443732887189,11.26921010017395
7007,398.0650000000004,58.6551,44.86028237882017,17.05874991416931
7028,390.25270000000074,67.6868,48.31993404255319,12.597858905792236
6064,670.7920999999988,82.50940000000001,65.07058269348659,14.856848955154419
1354,352.1494999999994,69.6576,50.8243146021258,15.509257793426514
4315,363.34939999999904,70.25820000000002,48.696284156133814,17.421709775924683
3024,500.42600000000095,82.32260000000004,55.109503693570446,18.005383729934692
6998,386.47020000000026,70.94449999999999,48.027136809611775,13.15909194946289
7765,654.2524000000004,80.64809999999999,59.44971276470589,13.764264106750488
1568,418.2939000000002,65.41010000000001,49.335557861635216,13.07726788520813
3668,345.18339999999955,66.36,51.17855976095617,13.940079927444458
3396,537.0783999999999,76.82409999999999,55.79123695652174,13.77962613105774
4251,370.44929999999897,67.28970000000001,50.422272284834435,15.098644971847534
7573,381.59329999999994,81.4073,66.17335997255454,16.949792861938477
1469,333.2590999999997,68.22070000000002,52.42445716768027,17.754618883132935
8278,723.5403999999983,89.75679999999998,58.77276751053864,12.618442058563232
3886,525.0970999999982,74.45720000000003,54.096129977709445,13.603475332260132
4473,379.21660000000014,72.22279999999999,61.939833333333326,14.063689947128296
2677,371.1087000000002,65.25929999999998,61.86015958304558,14.090565919876099
3960,571.7523999999996,74.48119999999997,55.447640277516,16.668352842330933
3614,543.5691000000004,80.2314,57.817802127659576,15.541652917861938
5743,437.2405000000005,71.5426,54.528560295320915,12.094481945037842
9956,392.57430000000033,71.6516,53.328293812865496,16.59323811531067
8044,391.7911999999995,79.02529999999999,56.0909549019608,15.268084049224854
7339,413.4797999999998,70.5024,48.48166731643925,16.948413133621216
9130,438.2115000000006,68.9132,45.662817787742895,12.100571870803833
1122,450.9385999999996,69.78490000000001,50.342286720420375,15.142915964126587
1759,440.82099999999997,74.5678,53.98402499175027,15.45430588722229
2438,389.64599999999933,67.81749999999998,49.53196999947287,17.480268955230713
2236,349.9738000000003,71.44950000000001,65.36142884222737,17.41919493675232
8963,337.5381999999996,72.0322,54.177339461538466,15.049457788467407
9275,381.8249000000008,77.6839,52.52714574739375,13.994987964630127
9940,440.79330000000084,72.50660000000003,50.35318003567382,16.291651010513306
1719,321.95460000000065,67.6972,50.30829126217228,17.02706265449524
6970,367.7511999999994,69.507,59.44217483702738,14.504901885986328
4115,392.5798999999998,77.4281,64.9371990376632,16.10839295387268
9791,386.15589999999963,68.21870000000003,48.110822487986596,14.119541883468628
3778,430.5491,72.7699,62.453123723723714,13.90983510017395
3054,527.2880000000004,81.08879999999999,61.11986159527326,17.428460121154785
4774,590.3066999999993,75.36650000000002,51.85817406266319,16.74842095375061
4637,381.2924999999994,67.76360000000001,55.567776919732445,16.77817702293396
2618,753.0577999999988,89.2694,67.03038329686362,13.432716131210327
7547,355.61499999999995,70.11719999999997,50.764617099003935,13.012943029403687
9003,420.9569999999996,70.52749999999999,55.106129037383184,17.692636966705322
1510,375.4450999999998,72.16929999999999,54.31578847364788,16.90743398666382
4475,536.9217000000007,84.58530000000002,57.46483159582789,16.61698007583618
1825,555.3880999999994,75.69429999999998,55.67104977070063,19.749000072479248
5320,440.07960000000026,69.88869999999999,50.04698201016935,15.701793909072876
6422,583.8916999999996,93.53510000000001,66.35524753156665,14.077789068222046
5833,466.2972000000009,77.53480000000002,53.63862228826152,16.14868402481079
5099,523.7016000000017,74.94819999999999,52.11357751716634,13.878149032592773
9948,448.1458000000014,69.8894,54.23399308633093,12.452883958816528
1221,451.4139,77.26119999999999,63.543002,15.291441917419434
4954,392.03780000000114,67.6972,56.56415359133038,10.708338975906372
9532,661.2416000000002,84.93169999999999,57.39660180586907,14.686089992523193
9406,340.66819999999996,60.7086,49.94746253846154,11.823069095611572
3326,559.0309999999988,72.8321,51.8069910120752,14.710654973983765
4817,452.9316000000012,73.00309999999999,54.14759238755981,15.005309820175171
2506,419.68900000000036,76.95819999999999,53.99841021897811,14.847486972808838
4525,703.5406,84.36880000000001,67.41903470985903,16.286559104919434
3435,388.3401000000005,61.38120000000001,47.052062023939065,13.978240013122559
3127,383.4781999999995,71.1988,49.84814326647564,11.15271782875061
6144,419.6453000000003,71.83769999999998,53.75699991304347,15.446321964263916
4605,399.7256999999994,77.75209999999997,50.086149051948055,13.654982805252075
4963,675.0278000000006,101.93989999999998,71.37943629411765,12.819446086883545
3569,461.27319999999975,69.97479999999999,52.340252380952386,13.862789154052734
8286,398.2893999999992,63.32809999999999,45.69460057522124,15.121811866760254
7237,419.70440000000116,71.40610000000001,51.053623689655176,10.017349004745483
8115,386.1708,77.34450000000001,52.07039908256882,12.006712913513184
8947,525.4155999999987,81.07580000000002,55.957637376586746,13.918921947479248
1517,502.10260000000056,75.12960000000001,55.8812880952381,16.205069065093994
7853,338.15449999999953,61.812299999999986,51.38943913043478,13.723746061325073
6511,546.4622000000007,83.0035,61.162733027522926,16.097904682159424
7712,389.3558000000011,77.2206,61.70289718309859,16.876912117004395
8024,307.7196000000003,76.4274,58.780978263311994,15.640562057495117
6061,408.5044999999999,68.73429999999999,59.1175238493724,15.806839942932129
4430,416.99939999999947,81.9552,61.06322352941177,16.306870937347412
3225,558.5679000000007,74.9555,53.93909440659342,15.246746063232422
7412,379.4137000000002,84.96820000000002,73.0331948312023,17.131510019302368
6185,366.45619999999946,62.39730000000001,60.54968816988417,12.518831014633179
1018,488.3765000000001,78.7343,62.567151570342205,12.933101654052734
6827,387.94659999999953,68.1999,44.28886247987118,17.06248116493225
1253,371.9675999999999,70.3962,44.389726726920614,14.192667961120605
9438,398.9722999999999,66.7614,55.30237807407408,13.15338397026062
7512,394.0511999999997,68.03329999999998,44.7872504875549,10.67021107673645
1315,402.2423000000004,64.69449999999999,46.8712514949495,17.847639083862305
5796,422.4684000000003,77.46409999999999,59.241867666666664,14.203335046768188
9223,494.3141000000006,72.3552,57.757001,15.13832402229309
4107,350.6783000000004,69.88910000000001,52.535545444444445,11.936647891998291
6676,415.79150000000044,74.4903,59.893827285577764,13.462546110153198
2050,370.3847000000003,76.82119999999999,56.77549640229884,11.79651403427124
4703,482.60910000000007,70.19300000000001,53.57879479523192,15.735550880432129
4436,544.0611999999999,80.29100000000003,58.82661146953406,15.110130786895752
5245,541.3806999999988,77.1529,63.66661528571428,14.22599720954895
1463,416.9426999999994,69.96959999999999,66.19193376221114,17.037811040878296
1667,697.4185000000002,88.61030000000001,54.68652018008785,14.974467992782593
4957,391.7195000000005,67.593,50.87082181950112,11.893125057220459
1815,392.7325,74.3411,54.091177827047005,17.873439073562622
9397,559.1102999999989,76.57900000000001,51.875399924731184,14.95966100692749
6041,572.5555000000006,80.82010000000001,52.3942930511371,14.61502718925476
6630,588.0267000000002,81.5309,59.136662426383985,13.141338109970093
3165,402.0441999999993,66.1203,45.020848112781955,12.365390062332153
6298,402.73550000000006,83.28189999999998,73.54451282965076,13.496073007583618
6176,803.9606999999986,87.79459999999999,60.26837856891132,15.367981910705566
7074,540.9276000000011,71.84470000000002,51.443710610932484,16.748780965805054
5638,517.5159000000001,75.57079999999999,51.490194666666675,14.769383192062378
6382,441.6248999999997,77.44469999999997,52.9490092747231,14.968939065933228
6376,499.3251000000006,91.1799,61.21244961948249,14.342034101486206
2302,478.4256999999993,82.55600000000003,69.49197242253521,15.007925033569336
8749,485.1704000000002,81.03099999999999,55.723946022320725,14.286409139633179
7242,366.5567999999992,71.28929999999998,47.18236550569324,12.590004920959473
4768,684.7667000000002,78.7369,61.223589323150044,17.124720811843872
7134,458.37859999999995,75.69219999999999,54.31184933959068,15.825362920761108
4791,379.4141,79.75280000000002,59.99144207948223,15.622573852539062
6351,412.56339999999994,71.61110000000001,55.084178192982456,15.222723245620728
7420,506.6067999999994,75.3233,54.37034715466973,13.175559282302856
1299,749.0762000000004,77.76499999999997,60.8076663778163,14.762871980667114
6408,441.48649999999964,70.1749,45.15289312977099,13.574075937271118
8637,399.1461999999996,78.1742,57.968801990049755,14.01515793800354
4865,437.6118999999998,77.0549,56.252487508037134,14.532651901245117
9613,379.0924999999994,75.22250000000001,51.79955755395683,14.608367681503296
9096,309.6205999999993,67.2172,51.82173741271745,15.655363082885742
4078,394.87740000000025,76.08930000000001,51.71221294029851,10.079728841781616
7280,361.81219999999996,88.4585,63.39293336030024,21.135082006454468
9673,487.8069000000006,77.31320000000002,63.031658123552106,15.509395837783813
2921,301.8233000000005,61.90089999999998,63.13512128850384,17.53191089630127
9080,358.52510000000046,76.63199999999999,58.64030644257703,15.205305099487305
7234,375.95769999999965,59.38899999999999,45.83339420289855,15.880913019180298
5654,484.28300000000087,79.62840000000003,52.134987739463604,11.672930717468262
4693,436.1667000000002,76.24899999999998,46.76975397148675,15.791603803634644
8998,386.4843000000001,63.06089999999998,46.70724329387039,16.419230937957764
3543,317.24339999999967,63.1205,52.23344922011737,10.57778525352478
1751,357.47589999999985,66.96919999999997,59.65539585798817,19.008958101272583
8976,394.368399999999,65.6078,51.75838425973898,13.4805166721344
