seed,HEFT,DHEFT,NHEFT,time_sec
9228,1561.4470999999994,204.01910000000004,125.31089419733297,6.068531036376953
1150,1732.0215000000017,202.9031,154.678628774501,6.068360805511475
2417,1357.8647999999994,211.56140000000002,135.92563094245827,5.113982915878296
8070,1581.2929999999972,268.37710000000004,170.6248616634304,5.502774000167847
9767,1595.2315999999985,186.34120000000001,134.67545758186262,7.512819051742554
5901,1589.9699,196.44490000000005,182.94981835700204,5.796484708786011
8418,1541.6315000000025,204.61480000000003,155.99807427943819,6.01115083694458
1410,1514.6327999999992,219.68509999999995,169.91082027833002,6.738297939300537
3219,1076.8426999999997,188.87040000000002,126.29345804697985,5.788224935531616
5152,1509.4831999999944,209.09220000000002,151.38604109851428,4.563184022903442
7147,1314.8469999999998,196.75189999999998,145.0651200110421,6.416089057922363
4491,1446.5684999999999,158.5805,164.28269440952548,7.735454082489014
7369,1305.6627000000005,198.08139999999997,154.02052438770403,6.954179048538208
9155,1278.0108000000002,174.18790000000004,132.04991788435623,7.023504734039307
4733,1809.3870999999936,197.17399999999998,167.24251123806837,8.441965103149414
5030,1519.8608999999988,205.6777,149.1004008159741,6.728430986404419
7728,1575.063900000003,227.27749999999997,117.41431188071165,6.759995222091675
2008,1218.9982999999997,160.34980000000002,122.59093633333335,5.953850269317627
4519,1526.9377000000015,179.2182,132.864875331058,7.51909875869751
1308,1375.4008000000003,194.3485,133.8479412886211,7.213686943054199
2170,1396.1595999999963,154.4566,124.75348970934797,6.68759298324585
9696,1427.6096999999977,170.8345,125.8118935555159,7.176307916641235
1072,1967.3750000000018,241.52379999999997,165.41477699115046,7.494841814041138
2245,1612.6604999999995,203.56180000000003,156.38713251326053,6.059015989303589
1214,1716.8095000000033,222.6479,132.64425927515143,6.035469055175781
8183,1879.5373000000004,205.23680000000002,137.38750431907724,6.763544797897339
5480,1577.5558999999969,175.52030000000005,155.44904996707106,6.143360137939453
4057,1734.2271000000014,234.40709999999996,153.21055067902023,5.979158163070679
7066,1921.0981000000002,214.18249999999998,149.81612403942302,6.878849983215332
4618,1735.492400000004,230.5158,142.10188750572829,5.678650140762329
9492,1378.7360000000053,204.65490000000008,146.21859140589603,6.384700059890747
3709,1610.9178000000006,203.5383,168.54909777419354,6.552343845367432
2070,1633.933599999998,204.96310000000003,144.53809041555414,7.423015832901001
3138,1665.4160000000006,196.67789999999997,165.77039642743532,6.510220050811768
9748,1628.4792000000036,189.925,156.58896811578262,7.12056303024292
1733,1275.654900000002,158.8775,155.36008609249447,4.649964094161987
3380,1636.8431000000003,223.82909999999995,125.10642279253123,7.200869798660278
5094,1584.1797999999978,225.03899999999996,135.2706235605991,6.129958868026733
6797,1335.887,156.96580000000003,162.01625247826087,6.067028999328613
1222,1678.7692999999965,228.91279999999995,129.75929234993447,6.017284154891968
7825,1579.0464000000004,164.91879999999998,135.87707718724567,6.5874528884887695
3274,1448.8160000000034,213.04799999999997,126.37496870960706,6.287333011627197
6747,1411.2869000000012,182.46949999999998,134.77061690289608,7.01067590713501
9934,1393.3009000000015,217.28719999999996,141.50311598290475,5.397244930267334
4082,1360.108500000001,157.0016,121.46540772585308,5.2041850090026855
2704,1665.8147999999956,195.36329999999998,156.00996683708954,5.329294204711914
3313,1434.9464999999996,229.35560000000004,147.34281977268503,5.8383989334106445
5091,1361.9305999999983,165.1871,176.77366953717853,6.521630048751831
9184,1572.1389999999928,204.5095,138.58907655822014,7.56981086730957
4190,1466.6861000000015,219.41169999999997,148.72964962407832,5.6186840534210205
9524,1470.6048000000003,214.51450000000008,150.45705602971498,6.4344542026519775
8199,1655.1073000000038,207.4533,135.15029529407462,7.69071888923645
5254,1595.792099999995,208.49570000000003,147.75379933957626,7.544806241989136
6842,1542.5522000000017,194.14230000000006,126.96949325159244,5.462308168411255
8626,1686.2429000000045,214.61599999999996,175.71843241105344,6.576327800750732
4821,1491.2597000000014,203.28109999999998,157.40545924299832,7.300223112106323
1948,1342.3593999999996,166.1605,124.02938973828941,7.871162176132202
2253,1204.9932999999996,188.21979999999994,152.9994717540269,7.1794209480285645
4745,1424.7395999999992,172.9548,136.36580993141948,6.8114001750946045
6246,1548.8509000000029,181.57459999999998,157.91629723502308,7.634270191192627
7724,1632.8121999999973,220.1626,164.35323722713986,7.053272247314453
6331,1839.3430000000023,177.0837,165.1538323085183,7.787286996841431
7826,1488.5221999999997,188.6397000000001,136.85257472908316,6.7971510887146
4835,1502.784399999999,219.97599999999994,160.40601342138442,4.91556715965271
3470,1547.1160999999947,170.8408,150.1643307361394,6.296779155731201
8314,1309.0727000000004,205.38020000000003,146.1328213958475,6.868556022644043
6594,1302.1979000000001,176.73369999999994,127.44414075235109,8.380744934082031
7883,1869.8470000000002,196.01600000000002,153.56185939849618,5.747221946716309
7021,1909.4607999999957,193.13390000000004,141.42720833518374,6.535253286361694
6629,1473.8715999999986,216.86310000000003,157.14531503039512,7.005135774612427
5212,1713.7565999999988,184.42879999999997,151.42094947605227,6.748314142227173
7226,1436.8163000000031,174.74319999999994,163.17555337982535,6.828160047531128
6365,1688.5167999999994,216.51680000000002,152.2519212950257,5.494655132293701
7869,1540.2243999999985,235.93089999999998,158.44509513730787,6.173446893692017
7591,1494.8341999999968,225.51330000000002,152.6066032807277,6.907850027084351
4023,1409.4562999999982,182.87800000000004,134.2584474593286,6.761527061462402
2220,1629.5384000000024,216.89040000000003,156.45411050206326,6.042237043380737
3238,1224.1894000000004,170.23749999999998,190.9729226762145,7.714359998703003
9870,1802.1095999999966,188.28330000000003,125.43188427735355,7.287564039230347
5234,1646.8551999999997,186.57560000000004,160.83855197370144,8.177362203598022
4067,1559.836899999995,206.11790000000002,162.57615657902198,7.090739011764526
5403,1742.0573000000013,256.22119999999995,168.77452549531958,7.359589099884033
3134,1642.760500000001,211.9852,155.9731387607129,8.020015716552734
8361,1734.9919000000011,199.85409999999996,132.99705976095615,6.779262065887451
6094,1809.985600000004,234.30759999999998,127.01869225155663,7.142894983291626
7493,1553.8862000000024,207.61700000000002,154.10760110943124,7.125585079193115
4479,1417.4301999999989,205.48680000000002,143.79113934841016,5.347445964813232
2803,1712.0244999999961,198.10489999999996,173.33878904048893,7.217591047286987
9057,1711.0437999999972,227.74820000000005,125.37551823378583,7.751220941543579
5568,1333.527500000002,190.6297,159.09195047778277,6.948298931121826
1348,1135.5574999999994,214.65289999999996,135.3458312138728,7.230014085769653
4238,1302.9265000000007,149.84339999999997,122.57734770770494,5.839509010314941
4756,1356.7619000000027,157.81280000000004,166.5044438868113,7.294466972351074
8764,1227.6180999999995,201.49719999999996,133.19696129210337,7.666863918304443
5757,1531.0206999999946,204.69999999999996,123.23321338388936,5.329918146133423
6700,1699.7226999999998,197.8508,159.10295159220607,7.2633137702941895
9031,1203.9613000000018,162.121,135.80901445056995,6.693209171295166
5536,1728.3978999999995,245.8352,145.3267336836317,6.855838775634766
8200,1365.1496999999968,189.1492,145.43041880679783,6.978555917739868
9145,1447.0239999999978,188.27040000000002,153.58762265239915,7.167732238769531
4826,1424.9282999999969,208.3639,129.6754587345886,6.4173760414123535
1818,1642.1658000000011,197.1480999999999,116.18063587922046,7.688775300979614
6116,1606.531699999998,189.51689999999996,117.14429666497252,8.485148906707764
1001,1364.087299999999,177.6134,145.17933742390582,8.015116930007935
2111,1667.7720000000008,219.4575,136.99024504684033,6.543565034866333
8469,1250.3484999999994,159.81980000000001,142.45878409156964,5.762973070144653
5157,1307.6329000000007,164.34639999999996,156.54812464933642,7.538666009902954
3703,1873.362400000007,236.72239999999994,132.59997153912508,6.311427116394043
4487,1348.0824000000016,196.35429999999994,152.05947958520747,6.737370729446411
4170,2003.2312000000018,236.6178,175.49992683982677,6.628961801528931
4478,1456.3848000000023,189.90620000000004,127.65256574820145,7.155607223510742
8162,1385.322699999999,185.2375,134.01556500189312,4.896214008331299
2739,1506.3194999999987,199.1867,145.00757530325814,7.678462982177734
4819,1443.5452999999966,182.58129999999994,128.40207760224985,6.100744009017944
8829,1787.1320999999991,217.2258,157.90245121429362,7.631825923919678
5177,1476.2081000000044,181.4555,122.63017796373778,7.524762153625488
2679,1524.2819999999995,194.35860000000005,152.3434519484061,6.970763683319092
4751,1679.7905999999982,211.57590000000008,166.87017581652313,5.7831690311431885
3135,1660.1337000000035,172.9818,159.1898617552971,6.245650053024292
9106,1208.8275999999985,162.40119999999996,158.13554376727146,8.322031259536743
5145,1524.686099999999,175.47870000000003,165.6681079178886,7.774878025054932
6513,1437.8648999999991,248.72070000000008,145.64374644444447,5.911127805709839
3196,1522.599200000001,211.18710000000004,161.9024227563126,5.514001131057739
4286,1617.9352999999996,203.12859999999998,167.27352218181815,6.376013994216919
1996,1560.9033999999986,225.2972000000001,155.13532515167338,6.354697227478027
4681,1865.8631999999968,236.63449999999995,168.12178249761251,5.23560905456543
9641,1470.6185000000014,207.97039999999998,164.5119074341942,5.531888961791992
8378,1292.4297000000017,182.79840000000007,153.3855164765526,6.360647201538086
7193,1344.9849000000013,183.8365,132.60847480911022,7.019366979598999
4701,1806.3038000000051,209.46869999999998,152.91909702985075,6.831398248672485
1883,1589.1505000000006,178.9165,177.4994713198653,7.184120178222656
8887,1438.0390999999995,170.81060000000002,106.3899306191688,7.217601776123047
6503,1144.1310999999992,171.3543,139.04316638795873,7.155541181564331
1924,1153.0013999999992,159.68269999999995,119.28836237104073,6.966883182525635
1317,1350.2050999999988,167.39850000000004,146.46922408759121,6.434755802154541
9595,1649.8398999999977,159.57539999999997,114.94822317537006,6.979351043701172
8866,1595.9641000000045,181.8952,159.16106068917338,6.86111307144165
1781,1687.8103,235.62109999999993,149.63577046476757,4.66996693611145
3254,1707.896099999999,202.46189999999999,144.9562734638745,5.256462097167969
6005,1350.5689999999988,216.9703,151.61843213422816,6.7538909912109375
3818,1665.0375000000024,187.3363,138.36241370198024,6.552711248397827
1045,1673.282600000001,198.06229999999996,118.81168086067261,7.879318952560425
8718,1752.1337000000015,246.65540000000001,146.39864238995273,7.21641993522644
5614,1725.6193000000007,246.14739999999998,142.67627330497587,7.756896018981934
6900,1226.4537000000012,158.39210000000006,154.91508262606936,7.41343092918396
9296,1651.5918999999972,212.31309999999996,129.93578585228096,7.315802335739136
1925,1496.7735,203.73829999999998,165.23767245036288,7.271985292434692
3946,1352.807199999999,205.7202,152.24780033299035,5.344321966171265
3343,1337.944600000001,156.6013,190.38172051068037,6.098075866699219
2115,1669.963199999998,254.04250000000013,169.51848303120124,6.515110015869141
9399,1637.5480999999959,214.76710000000003,127.29203440220489,6.80576491355896
4428,1572.6028999999987,226.52410000000006,163.7291652183908,8.046766996383667
8364,1367.3796999999988,215.87579999999997,164.69485664238405,5.042651891708374
4717,1268.1678000000009,175.60100000000006,148.13524005603222,5.859600067138672
8321,1730.2901000000043,229.94420000000002,159.41050099999998,6.7696661949157715
2675,1637.5088999999973,221.11190000000008,131.39052947505758,6.046202898025513
7427,1576.6567999999988,195.76919999999993,154.75423024873066,6.0904541015625
9334,1741.887500000003,188.48729999999998,156.65642945326275,6.470483064651489
1427,1331.5412000000008,179.7414,139.9895249416589,8.273247003555298
8490,1552.6852000000015,213.5617,166.99366382380504,7.094994068145752
1086,1519.6591000000042,208.8432,162.51773533333332,5.597306966781616
7939,1408.509000000001,190.56850000000003,143.21044190746937,6.4187071323394775
3767,1579.3383999999996,196.77300000000002,118.61350591836734,7.461580038070679
8741,1707.8928000000008,173.7228,122.61174279536677,7.777548789978027
4728,1528.7810000000015,202.7425,152.5584140177515,6.775961875915527
8390,1905.9627999999977,242.78750000000002,140.2531846901408,6.8899571895599365
4566,1485.9912999999997,166.4699,159.82333016763013,5.500485897064209
4965,1779.0656999999974,249.4456,165.5281398346655,6.73929500579834
9318,1447.2697999999996,213.09679999999992,158.87770727807487,6.134834051132202
7936,1959.5949000000048,266.3314,135.43400405100832,6.606004953384399
8114,1373.937899999997,204.45430000000005,133.3477686060606,6.97782301902771
3749,1273.0364000000002,141.69839999999996,137.14255450258077,7.00934100151062
1505,1710.3408,225.4228,131.78398841567906,7.434372901916504
7410,1812.8894999999973,201.1946,140.72632426989878,7.601476192474365
2264,1387.970900000002,214.03939999999997,171.0462133858179,7.338665962219238
6653,1354.577000000002,219.06420000000008,126.93940110197696,7.2585790157318115
9649,1574.7926000000023,168.3679,112.54657142857141,7.43836784362793
7120,1338.2754999999986,132.33660000000003,180.04881280081176,7.397649765014648
1053,1471.5457999999985,212.8412,116.284892748019,6.743758201599121
3786,1360.2204000000017,176.16010000000003,114.37421373182552,5.345962047576904
5392,1951.3517999999976,207.6018,149.2306382352941,6.492042064666748
9328,1448.4845999999995,171.89829999999992,164.67402055393768,7.160688877105713
4524,1848.9367999999977,220.80559999999997,162.35578541292705,6.460543870925903
8513,1543.0725000000023,206.7383,157.88022563141476,7.345196723937988
9471,1480.1261000000025,178.24330000000003,164.44507969151638,6.638924837112427
7191,1688.572999999999,243.63490000000004,156.84238917021273,8.319807052612305
2713,1610.8796999999956,198.62869999999998,120.36691186440679,9.166778802871704
6705,1833.1961000000024,243.2565,139.77737689421716,7.689356803894043
6187,1718.9766000000004,194.9942,128.20155312922174,5.703222990036011
8479,1632.6301000000058,229.1816,141.02687960931573,6.246816873550415
9545,1239.2013000000009,174.23799999999997,136.2209036215196,6.492955207824707
7188,1524.9096000000006,156.8706,119.21321462825807,7.035289764404297
4975,1722.9289999999985,225.58899999999997,145.2232740524716,7.265916109085083
9254,1370.014100000003,162.01839999999999,128.93580191238416,6.695889949798584
8051,1636.1127000000035,199.28539999999998,149.71283381042272,7.403563976287842
2089,1604.098600000001,206.8315,132.165877641364,9.575962781906128
1445,1210.7659000000012,188.35920000000004,164.36565644245732,6.426133155822754
5250,1527.6916999999999,217.54049999999998,149.3675463319839,6.816059827804565
6189,1336.604300000002,174.7913,129.51152114360312,7.114842891693115
1078,1160.648299999999,203.02370000000005,139.75691011065206,7.294087886810303
7007,1242.5542000000028,145.67319999999995,144.46876272839506,7.73838996887207
7028,1536.921200000004,156.8979,134.35798837056262,6.551228761672974
6064,1350.0652000000014,231.56490000000002,141.18805565293601,6.123252868652344
1354,1383.8126000000013,204.00720000000004,164.29090708898943,4.840480089187622
4315,1420.7006000000017,178.84770000000003,154.10773470508056,5.988770008087158
3024,1955.9958000000029,236.3401000000001,144.56112050501443,7.6067399978637695
6998,1512.3490999999992,214.98390000000006,168.5111539543058,7.948155164718628
7765,1739.9066999999973,213.4996,126.874280797754,7.2484471797943115
1568,1342.221700000004,158.8477,134.58894223644978,7.43950080871582
3668,1344.0294000000001,188.18460000000007,132.31819914366642,6.957895994186401
3396,1531.0793999999999,189.12859999999998,146.00717504610952,7.743309736251831
4251,1437.8928000000012,187.46900000000002,158.98539479083678,5.581661939620972
7573,1384.2544000000014,243.8212,155.20360438312434,8.165019989013672
1469,1282.7466000000031,208.35569999999998,129.2796287576021,7.9204230308532715
8278,1424.3075000000013,230.42759999999996,162.66043508398,6.342546224594116
3886,2006.0904000000014,207.6539999999999,153.50672085147724,7.38034987449646
4473,1461.3696999999993,184.87990000000005,159.28865427902423,6.7145280838012695
2677,1409.4549000000004,179.94919999999996,146.52722577912326,6.376959800720215
3960,1417.8945000000003,230.47690000000006,152.64894290822977,7.064882755279541
3614,1473.8156999999972,196.0399,154.86328709677417,6.801948070526123
5743,1704.4065000000019,195.07919999999996,153.3428291434373,6.506127119064331
9956,1517.7766000000022,192.05020000000002,154.15969842096726,6.952217102050781
8044,1536.2384999999977,214.81249999999994,148.87626324567472,7.475207090377808
7339,1528.2216000000008,206.55209999999997,123.63034129646952,9.071609020233154
9130,1708.6865999999982,205.55980000000002,174.63270567736703,5.951992988586426
1122,1766.4134999999958,184.0921,137.0898342761333,7.276381015777588
1759,1563.921800000001,200.9042,180.59902237908494,6.483429908752441
2438,1526.497000000003,213.5064,125.51910649060655,7.197225093841553
2236,1353.7021999999986,180.09610000000006,168.50524297150557,8.806067943572998
8963,1310.990399999999,201.65780000000004,159.31201898066786,8.080477952957153
9275,1484.7728999999995,190.3328,133.87053004507086,6.22008204460144
9940,1650.732700000001,178.24439999999998,179.1390125,7.525432109832764
1719,1254.1682000000023,173.1281,161.3858437022903,6.958424806594849
6970,1438.7957000000013,183.8109,152.83751454594307,6.540295124053955
4115,1498.2118000000005,190.766,137.85234229249014,5.441398859024048
9791,1476.082299999997,181.31650000000002,133.78334443099138,6.263831853866577
3778,1384.0368999999998,153.45659999999998,143.9402466851359,6.3270649909973145
3054,1471.6505000000052,203.70119999999997,129.85839290495312,7.663232088088989
4774,2296.7576999999974,244.03379999999996,152.55803494255878,6.61373496055603
4637,1483.714100000001,161.0426,144.95597191932458,6.447142124176025
2618,1545.8916000000006,202.14080000000004,150.21961374969598,6.800052165985107
7547,1246.3776000000016,170.65230000000008,147.69852381950153,6.718012809753418
9003,1473.3589000000047,201.36630000000005,144.22103539974773,7.50626277923584
1510,1183.8896000000025,180.97179999999997,144.90249530203246,6.242398977279663
4475,1571.9635999999987,216.24810000000002,149.03970890279757,6.37241005897522
1825,1764.9097999999972,180.20949999999996,130.31525966780532,8.889750957489014
5320,1695.7076999999988,208.2048,150.26679566963395,6.594689130783081
6422,1369.025,208.03070000000002,181.96771396862414,6.756638050079346
5833,1726.0498000000034,228.57020000000003,168.2369890733945,7.202091932296753
5099,1437.1691999999966,199.01859999999996,186.92198748258113,6.232082843780518
9948,1585.6316999999992,199.93989999999997,146.14993681294962,7.023200035095215
1221,1744.681999999996,210.07910000000004,167.3817727272727,6.735120058059692
4954,1513.1653000000024,197.71439999999998,123.17541675514583,7.414247035980225
9532,1562.934299999999,218.66000000000005,139.17442181548404,6.19872784614563
9406,1333.795699999998,198.59150000000002,127.12323248148147,6.630099773406982
3326,1482.126999999997,181.46519999999995,130.5280385826944,7.436374187469482
4817,1448.869200000003,199.11260000000001,155.18443370507177,5.747428894042969
2506,1620.8099000000009,189.6667,162.6727513917275,5.132246017456055
4525,1898.2926000000002,239.95170000000002,159.84836582084694,7.383319139480591
3435,1502.0915000000027,168.84029999999993,123.52270137694704,8.117360830307007
3127,1484.9766999999986,191.90360000000004,129.6191859598854,5.80105996131897
6144,1438.036300000001,192.85809999999992,170.12778242722118,7.575360059738159
4605,1567.688500000004,206.28250000000006,152.4632112169966,5.86900782585144
4963,1907.5703000000055,236.61130000000003,156.6161282994943,5.108621835708618
3569,1797.6994000000007,215.39949999999996,126.70762304761907,5.651801824569702
8286,1553.7604000000013,194.208,150.39164507394872,5.694148778915405
7237,1613.7949999999994,216.3024,150.24546256689422,5.4416890144348145
8115,1498.9061,240.60009999999997,144.30033183183178,5.9215967655181885
8947,1950.1121999999966,205.02009999999999,142.08214126431847,7.093105316162109
1517,1902.854499999997,218.31750000000005,120.13233201432006,6.693636655807495
7853,1283.4404000000004,149.59340000000003,116.71407183727912,6.8665947914123535
6511,1847.9111999999984,223.2336,125.97991369324222,6.3220930099487305
7712,1511.0993000000014,213.72900000000004,151.532601,6.897757053375244
8024,1189.0339999999999,212.1781,175.13624372309863,6.144282817840576
6061,1600.855500000002,176.72010000000006,171.37740307526883,6.569171905517578
4430,1610.556700000007,181.4785,168.57180194397284,9.008177995681763
3225,2135.5932000000003,226.6452,124.44141312136829,5.501536846160889
7412,1100.499599999997,192.75500000000005,144.20144895179524,6.781854867935181
6185,1429.891199999998,172.3322,165.20331810572938,5.925516128540039
1018,1896.7479999999964,194.765,159.50496075449618,6.247051000595093
6827,1528.6821999999993,173.4505,112.96102884615385,6.653542995452881
1253,1414.631400000001,180.6816,136.96259755568315,6.4052252769470215
9438,1550.9369000000017,173.841,129.24382242522267,6.353590965270996
7512,1532.3110000000004,208.47990000000001,139.55005997928066,6.550459861755371
1315,1576.8433,178.4953,124.77668830807926,6.7522852420806885
5796,1457.971299999998,185.23329999999999,144.83670761563698,4.816298961639404
9223,1943.0598000000011,208.74079999999995,134.21298997886396,7.171351909637451
4107,1359.5112000000008,174.2678,168.5167999443093,5.506156921386719
6676,1617.1182999999967,214.2817,140.91189633962264,5.381342887878418
2050,1376.3347999999985,211.1834,155.72963238374126,6.610749244689941
4703,1704.1568000000027,212.08790000000008,167.79171837247287,6.336125135421753
4436,1778.6900999999966,230.8605,158.91026157231485,6.839598178863525
5245,2114.980100000006,219.2482,147.87610977068792,3.982621908187866
1463,1523.3090999999974,180.06119999999996,169.54735444957535,7.256393909454346
1667,1653.7438000000006,210.39139999999998,144.2286020166446,6.014359951019287
4957,1519.0063999999998,206.30699999999996,172.6293590246914,8.689672946929932
1815,1458.7028000000028,176.98590000000002,124.6037046280735,8.986066102981567
9397,1440.2139000000009,179.6503,131.19660269878122,7.85797381401062
6041,1672.457400000002,200.24900000000002,137.2194439576024,7.59217095375061
6630,1511.0388000000025,178.9906,147.48849204124315,6.4845130443573
3165,1548.0224000000012,205.21189999999999,123.83916292893399,4.680305004119873
6298,1585.9455000000023,225.5935,149.98050199999997,7.458323955535889
6176,1835.8853999999972,221.5118000000001,150.84419290940406,6.4143900871276855
7074,1480.3715999999963,216.46000000000006,144.32726744833576,7.798331022262573
5638,1288.7631999999987,224.19470000000004,142.26746272467653,6.3337531089782715
6382,1701.9602000000002,206.84159999999997,152.88579269451114,7.206777811050415
6376,1285.0578999999998,227.27970000000005,154.66720540501794,5.9977638721466064
2302,1583.2251999999983,201.38729999999998,167.3562441176471,6.388447046279907
8749,1882.312399999997,237.01990000000004,155.6671249875155,6.835142135620117
7242,1438.8478999999973,213.9796,144.88796711149826,6.427239894866943
4768,1501.2796000000003,178.69419999999997,152.1208857014136,8.457286834716797
7134,1630.1333999999965,218.8071,126.77014430975427,7.39805793762207
4791,1494.7110000000011,199.21420000000003,158.1808911234568,6.746089935302734
6351,1515.4954999999993,190.03459999999995,134.50298867494877,7.221706867218018
7420,1942.8716000000018,194.86430000000001,159.58762926169845,6.858157157897949
1299,1301.8334999999977,171.90619999999998,128.1234435778364,6.582722187042236
6408,1561.1396999999986,163.2153,161.1018426623145,7.2835071086883545
8637,1540.7187000000024,203.6885,137.6936129370386,6.634939193725586
4865,1706.5403999999985,206.98539999999994,142.95517623764636,7.314769744873047
