seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
113260,irt_only,GHEFT,0,0.0,0,0,1,0.1058,0.1117,0.2175,,,,,,,,,,,,,,,,,65.17412721626201,1.4223,40,10,325,171,128,43,10.928168,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.091,0.0924,0.1834,,,,,,,,,,,,,,,,,38.08973407290016,1.1029,43,10,297,143,118,25,8.14941,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.0912,0.1103,0.2015,,,,,,,,,,,,,,,,,41.03516556291391,1.0535,53,11,305,166,129,37,9.197649,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.1069,0.0816,0.1885,,,,,,,,,,,,,,,,,41.31131582381531,1.0035,43,8,330,157,131,26,7.956704,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.1102,0.1267,0.2369,,,,,,,,,,,,,,,,,41.207771428571434,1.1638,53,12,348,168,125,43,9.321905,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.114,0.1156,0.2296,,,,,,,,,,,,,,,,,33.43023675213676,1.0765,44,11,317,162,129,33,6.243529,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.097,0.1136,0.2106,,,,,,,,,,,,,,,,,47.68644867394696,1.0556,55,13,338,157,131,26,8.591791,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.0899,0.0933,0.1832,,,,,,,,,,,,,,,,,40.21512974203338,1.1059,56,13,336,164,129,35,9.72196,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.1023,0.1192,0.2215,,,,,,,,,,,,,,,,,36.61487115256495,1.1245,50,11,338,158,132,26,9.384831,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.0933,0.1029,0.1962,,,,,,,,,,,,,,,,,41.3810117117117,1.0619,45,10,299,136,104,32,7.642877,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.1089,0.1143,0.2232,,,,,,,,,,,,,,,,,38.110997937024976,1.3634,59,13,373,172,127,45,7.972552,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.0935,0.0943,0.1878,,,,,,,,,,,,,,,,,48.095254966887424,1.2439,39,7,321,147,131,16,8.495516,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.1053,0.1178,0.2231,,,,,,,,,,,,,,,,,44.49701994609165,1.0988,48,11,313,138,103,35,9.349991,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.1071,0.1272,0.2343,,,,,,,,,,,,,,,,,45.21283778080327,1.1965,51,10,327,159,116,43,10.823423,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.1122,0.1061,0.2183,,,,,,,,,,,,,,,,,44.11887266495287,1.1123,50,11,334,161,131,30,11.365727,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.0999,0.0947,0.1946,,,,,,,,,,,,,,,,,50.79052365835223,1.0434,54,11,329,184,148,36,8.381947,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.1062,0.1075,0.2137,,,,,,,,,,,,,,,,,44.7935861629048,1.1646,41,11,308,144,99,45,8.605001,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.096,0.0979,0.1939,,,,,,,,,,,,,,,,,55.95459680696663,1.1072,42,9,329,155,113,42,10.001857,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.1024,0.1064,0.2088,,,,,,,,,,,,,,,,,52.209729664045746,1.2178,37,9,293,115,100,15,7.526124,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.1025,0.0844,0.1869,,,,,,,,,,,,,,,,,39.433306779661024,1.1094,47,11,319,149,126,23,8.717112,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.0847,0.0965,0.1812,,,,,,,,,,,,,,,,,52.90492217353199,1.1477,53,13,345,171,132,39,8.434799,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.0904,0.1058,0.1962,,,,,,,,,,,,,,,,,47.458403875969005,1.0232,49,12,326,158,116,42,10.618308,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.1031,0.0881,0.1912,,,,,,,,,,,,,,,,,40.8845784078517,1.1523,42,9,288,124,97,27,7.385237,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.1071,0.0934,0.2005,,,,,,,,,,,,,,,,,42.643735331230275,1.1282,43,10,319,146,124,22,9.671507,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.1033,0.0968,0.2001,,,,,,,,,,,,,,,,,58.429284240150075,1.0417,44,12,323,161,132,29,8.768389,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.0822,0.0702,0.1524,,,,,,,,,,,,,,,,,41.234858423493044,1.1531,41,9,333,149,120,29,11.825442,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.0909,0.092,0.1829,,,,,,,,,,,,,,,,,39.16123092926491,1.1347,51,13,320,172,135,37,11.295035,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.1032,0.0983,0.2015,,,,,,,,,,,,,,,,,41.23622220609579,1.0179,48,10,329,165,132,33,9.300645,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.1044,0.0932,0.1976,,,,,,,,,,,,,,,,,40.624005607476626,1.1548,36,9,291,116,88,28,6.893981,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.0945,0.0815,0.176,,,,,,,,,,,,,,,,,44.35712406181015,1.1025,47,10,341,156,115,41,11.568429,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.1025,0.0942,0.1967,,,,,,,,,,,,,,,,,37.47240085470086,1.0433,51,13,343,188,150,38,9.900448,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.0992,0.094,0.1932,,,,,,,,,,,,,,,,,41.38390192837466,1.0455,50,11,342,168,136,32,9.162654,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.1083,0.1105,0.2188,,,,,,,,,,,,,,,,,51.44734146341463,1.0146,46,9,328,150,127,23,8.853731,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.0924,0.0749,0.1673,,,,,,,,,,,,,,,,,39.04521151241536,1.1137,47,10,306,160,129,31,8.907128,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.0947,0.0873,0.182,,,,,,,,,,,,,,,,,48.5592867768595,1.0467,52,12,355,161,132,29,11.20025,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.1075,0.1038,0.2113,,,,,,,,,,,,,,,,,39.28251586368977,1.1349,49,10,315,161,121,40,7.415554,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.1041,0.0932,0.1973,,,,,,,,,,,,,,,,,44.52276284153005,1.1419,48,11,317,169,151,18,10.525591,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.0916,0.0893,0.1809,,,,,,,,,,,,,,,,,40.967391990991004,1.0737,49,12,336,175,131,44,11.411696,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.1016,0.1002,0.2018,,,,,,,,,,,,,,,,,40.41403269977427,1.1389,53,12,349,160,117,43,15.934773,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.1067,0.1036,0.2103,,,,,,,,,,,,,,,,,49.21199047619047,1.071,47,11,334,147,118,29,10.34849,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.0914,0.1051,0.1965,,,,,,,,,,,,,,,,,44.25821486776269,1.083,43,12,322,149,121,28,9.857315,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.084,0.0928,0.1768,,,,,,,,,,,,,,,,,33.982553148355066,1.1638,45,8,335,137,120,17,8.413011,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.0961,0.0942,0.1903,,,,,,,,,,,,,,,,,43.67504516129033,1.007,50,11,336,167,137,30,10.019072,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.0937,0.1036,0.1973,,,,,,,,,,,,,,,,,50.34973640606768,1.1569,52,13,349,162,138,24,10.366681,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.1081,0.1059,0.214,,,,,,,,,,,,,,,,,42.0472091286307,1.0025,45,9,307,142,116,26,8.182539,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.1056,0.1083,0.2139,,,,,,,,,,,,,,,,,37.969107125307126,1.038,46,11,324,171,137,34,10.122361,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.0988,0.0863,0.1851,,,,,,,,,,,,,,,,,40.190506134969326,1.1496,39,9,335,148,117,31,11.853842,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.0998,0.093,0.1928,,,,,,,,,,,,,,,,,40.889845454545465,1.0195,48,11,343,147,114,33,9.931966,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.1019,0.1105,0.2124,,,,,,,,,,,,,,,,,38.40291771072317,1.1229,51,11,326,157,129,28,10.335619,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.1051,0.1264,0.2315,,,,,,,,,,,,,,,,,41.83571494196744,1.007,52,9,342,153,123,30,11.800373,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.1029,0.118,0.2209,,,,,,,,,,,,,,,,,39.35611191335741,1.0768,45,10,304,144,110,34,11.286682,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.1012,0.1027,0.2039,,,,,,,,,,,,,,,,,39.94259163281885,1.2531,49,9,307,134,106,28,13.552103,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.1033,0.1173,0.2206,,,,,,,,,,,,,,,,,43.418318918918914,1.2313,48,11,305,139,112,27,10.984095,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.0879,0.0851,0.173,,,,,,,,,,,,,,,,,41.320299386503066,1.1512,46,10,308,151,134,17,10.575512,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.105,0.0915,0.1965,,,,,,,,,,,,,,,,,41.61582651933701,1.04,42,9,328,150,128,22,10.58104,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.0999,0.0937,0.1936,,,,,,,,,,,,,,,,,47.47660447761194,1.0539,56,12,342,172,141,31,10.108072,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.1032,0.1,0.2032,,,,,,,,,,,,,,,,,41.603591245791236,1.0609,45,10,323,152,109,43,11.029339,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.1053,0.0937,0.199,,,,,,,,,,,,,,,,,43.30751256544502,1.1322,52,11,328,189,161,28,8.932618,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.1048,0.098,0.2028,,,,,,,,,,,,,,,,,40.520103703703704,1.2389,42,9,303,143,117,26,7.593163,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.1012,0.0849,0.1861,,,,,,,,,,,,,,,,,34.39841291053227,1.0866,53,12,323,143,105,38,10.099731,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.0954,0.0953,0.1907,,,,,,,,,,,,,,,,,39.73349999999999,1.0169,45,9,316,149,118,31,8.500331,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.0985,0.1028,0.2013,,,,,,,,,,,,,,,,,49.00864246575343,1.1387,48,10,320,155,127,28,12.949808,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.1037,0.0982,0.2019,,,,,,,,,,,,,,,,,43.6793794511806,1.0398,50,11,336,164,135,29,10.214877,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.088,0.0819,0.1699,,,,,,,,,,,,,,,,,44.87345215889465,1.0629,45,10,314,144,113,31,7.839568,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.107,0.1185,0.2255,,,,,,,,,,,,,,,,,43.74964783306581,1.2991,45,12,315,159,104,55,8.633041,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.0943,0.083,0.1773,,,,,,,,,,,,,,,,,36.795868129330245,1.283,49,11,325,162,129,33,9.208266,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.0929,0.0791,0.172,,,,,,,,,,,,,,,,,37.742973134328366,1.0276,41,11,306,146,118,28,11.490264,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.1051,0.1225,0.2276,,,,,,,,,,,,,,,,,48.39035816096323,1.2568,48,11,320,151,125,26,8.681363,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.0945,0.0699,0.1644,,,,,,,,,,,,,,,,,37.33214400373654,1.0597,42,9,342,148,118,30,10.633346,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.099,0.1088,0.2078,,,,,,,,,,,,,,,,,39.86467358490567,1.1068,52,10,310,152,130,22,10.98375,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.0975,0.1082,0.2057,,,,,,,,,,,,,,,,,35.71285549132948,1.1022,42,6,327,132,111,21,9.473269,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.0979,0.1004,0.1983,,,,,,,,,,,,,,,,,39.11033537906137,1.076,51,10,322,156,114,42,9.948572,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.1052,0.1214,0.2266,,,,,,,,,,,,,,,,,40.77041182108626,1.0974,54,11,338,158,115,43,10.709084,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.0965,0.1074,0.2039,,,,,,,,,,,,,,,,,36.96476274509804,1.0114,53,11,322,170,141,29,10.250681,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.1097,0.1125,0.2222,,,,,,,,,,,,,,,,,35.425842390879474,1.1956,48,10,317,148,111,37,11.287647,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.0989,0.0836,0.1825,,,,,,,,,,,,,,,,,38.17482273262662,1.105,54,11,325,159,123,36,11.82404,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.0991,0.0955,0.1946,,,,,,,,,,,,,,,,,48.966150877192995,1.1436,41,8,306,128,103,25,7.815076,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.1039,0.1178,0.2217,,,,,,,,,,,,,,,,,36.92634827586207,1.1879,50,12,313,160,117,43,8.873193,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.0937,0.1045,0.1982,,,,,,,,,,,,,,,,,40.2190382165605,1.3379,49,13,334,164,131,33,8.317496,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.0965,0.0921,0.1886,,,,,,,,,,,,,,,,,48.85230932944606,1.1225,37,8,287,137,106,31,8.660244,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.1018,0.104,0.2058,,,,,,,,,,,,,,,,,38.49970210325048,1.0695,46,12,331,170,141,29,9.940244,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.0904,0.0918,0.1822,,,,,,,,,,,,,,,,,49.05280295566501,1.1124,42,12,303,143,116,27,8.177362,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.0925,0.0936,0.1861,,,,,,,,,,,,,,,,,37.264409594095945,1.1293,46,9,314,130,98,32,9.225387,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.1085,0.0951,0.2036,,,,,,,,,,,,,,,,,37.764533934252384,1.04,45,10,321,171,142,29,10.951171,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.1039,0.0856,0.1895,,,,,,,,,,,,,,,,,43.73459130434782,1.0448,45,10,333,168,132,36,15.069097,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.0969,0.081,0.1779,,,,,,,,,,,,,,,,,40.66696438356165,1.0944,42,11,306,154,129,25,14.841226,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.086,0.0871,0.1731,,,,,,,,,,,,,,,,,42.39777612456748,1.1092,37,10,303,138,109,29,18.877518,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.1151,0.0946,0.2097,,,,,,,,,,,,,,,,,37.22626956521739,1.04,44,11,312,156,101,55,19.075647,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.1002,0.1051,0.2053,,,,,,,,,,,,,,,,,42.31833072100314,1.057,55,12,358,168,129,39,20.915153,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.0887,0.0967,0.1854,,,,,,,,,,,,,,,,,43.96420168067227,1.1541,46,11,321,156,114,42,19.404303,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.0875,0.1019,0.1894,,,,,,,,,,,,,,,,,41.35492525951558,1.0895,43,13,310,172,137,35,17.737641,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.0931,0.1181,0.2112,,,,,,,,,,,,,,,,,47.02930094107248,1.239,44,10,316,156,136,20,16.292518,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.0976,0.0938,0.1914,,,,,,,,,,,,,,,,,49.04047246891652,1.1552,49,11,329,157,126,31,22.352551,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.0931,0.0861,0.1792,,,,,,,,,,,,,,,,,45.63860111731843,1.0343,38,10,311,142,123,19,17.74786,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.12,0.1139,0.2339,,,,,,,,,,,,,,,,,43.65217851083882,1.0372,48,8,321,155,138,17,20.517555,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.1026,0.111,0.2136,,,,,,,,,,,,,,,,,51.61449527559056,1.0038,48,12,328,188,147,41,20.23764,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.0938,0.1066,0.2004,,,,,,,,,,,,,,,,,35.6813065276382,1.1345,45,11,311,148,119,29,17.361313,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.0955,0.1027,0.1982,,,,,,,,,,,,,,,,,55.42501893583725,1.156,52,11,323,154,113,41,20.020504,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.1062,0.1044,0.2106,,,,,,,,,,,,,,,,,37.051801000000005,1.1371,49,11,319,164,132,32,19.671039,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.0979,0.087,0.1849,,,,,,,,,,,,,,,,,33.65470893141945,1.0992,43,10,309,149,118,31,19.572077,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.0993,0.1087,0.208,,,,,,,,,,,,,,,,,47.68257332123411,1.0388,45,11,310,155,121,34,19.007347,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.1013,0.1051,0.2064,,,,,,,,,,,,,,,,,40.15467142857144,1.1748,45,10,330,162,130,32,20.579439,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.0951,0.0937,0.1888,,,,,,,,,,,,,,,,,50.809101699716706,1.1298,46,10,320,160,137,23,17.090047,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.1095,0.1145,0.224,,,,,,,,,,,,,,,,,58.42085044751831,1.16,43,12,314,163,129,34,18.380171,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.1078,0.0935,0.2013,,,,,,,,,,,,,,,,,44.97370735502122,1.0339,45,11,320,157,119,38,16.948768,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.094,0.0891,0.1831,,,,,,,,,,,,,,,,,49.89421729598051,1.1446,47,9,314,162,133,29,19.924971,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.0924,0.0892,0.1816,,,,,,,,,,,,,,,,,40.690345288224954,1.1756,49,10,313,149,127,22,18.462066,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.1124,0.1109,0.2233,,,,,,,,,,,,,,,,,48.23212348668281,1.1799,45,11,325,149,117,32,21.739649,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.0992,0.0823,0.1815,,,,,,,,,,,,,,,,,40.715530406290945,1.0397,48,11,341,161,126,35,26.511412,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.0855,0.0785,0.164,,,,,,,,,,,,,,,,,48.01264943863472,1.2327,47,11,341,161,128,33,27.320549,0,ok,logs/seed_110055.log
