seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
109654,irt_only,GHEFT,0,0.0,0,0,1,0.4092,0.2897,0.6989,,,,,,,,,,,,,,,,,58.577795183044316,1.4366,49,13,328,187,135,52,24.20191,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.376,0.2588,0.6348,,,,,,,,,,,,,,,,,64.21232900334583,2.1991,45,10,344,152,123,29,22.607827,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.4304,0.2608,0.6912,,,,,,,,,,,,,,,,,49.47272358064515,1.1416,50,12,316,172,126,46,23.973688,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.419,0.2867,0.7057,,,,,,,,,,,,,,,,,54.14468300653594,1.2441,48,11,334,158,132,26,28.927133,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.4838,0.295,0.7788,,,,,,,,,,,,,,,,,49.61284700760456,1.1829,48,10,308,161,131,30,19.46465,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.4725,0.2994,0.7719,,,,,,,,,,,,,,,,,66.88393864393268,1.8284,50,13,318,161,120,41,20.169417,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.4417,0.242,0.6837,,,,,,,,,,,,,,,,,44.88706472184532,1.2962,42,9,316,147,107,40,24.133678,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.4466,0.2691,0.7157,,,,,,,,,,,,,,,,,53.90959130434782,1.3441,39,11,317,151,116,35,20.003119,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.4561,0.3,0.7561,,,,,,,,,,,,,,,,,53.771330956584656,1.5723,49,12,314,172,139,33,22.569069,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.4718,0.353,0.8248,,,,,,,,,,,,,,,,,45.62057858508605,1.0981,51,9,306,147,116,31,18.970197,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.4611,0.3284,0.7895,,,,,,,,,,,,,,,,,45.901746209386275,1.2559,47,12,292,158,121,37,19.606728,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.4533,0.2838,0.7371,,,,,,,,,,,,,,,,,40.06189485134038,1.2569,42,10,306,126,85,41,20.905966,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.4617,0.3235,0.7852,,,,,,,,,,,,,,,,,50.51059463087249,1.4324,44,11,293,147,113,34,19.737923,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.3939,0.2357,0.6296,,,,,,,,,,,,,,,,,66.12505316285329,1.8422,44,11,292,160,131,29,24.784888,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.4703,0.2609,0.7312,,,,,,,,,,,,,,,,,50.36840588235295,1.2588,51,13,336,182,134,48,23.970117,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.4472,0.2669,0.7141,,,,,,,,,,,,,,,,,51.30190715214564,1.1422,55,12,339,163,117,46,22.416332,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.461,0.2711,0.7321,,,,,,,,,,,,,,,,,46.42208452535761,1.2008,43,10,306,146,107,39,22.723961,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.472,0.267,0.739,,,,,,,,,,,,,,,,,54.82701953612846,1.4334,47,11,326,183,137,46,19.92665,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.4702,0.2735,0.7437,,,,,,,,,,,,,,,,,60.68678780487803,1.8555,46,10,299,150,112,38,16.20356,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.4535,0.236,0.6895,,,,,,,,,,,,,,,,,45.940920891687654,1.4552,47,11,317,159,124,35,19.67496,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.427,0.2781,0.7051,,,,,,,,,,,,,,,,,51.773816789473685,1.325,53,11,314,152,118,34,19.305618,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.4414,0.2884,0.7298,,,,,,,,,,,,,,,,,62.37193353193509,1.4492,47,11,310,160,126,34,22.24582,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.4645,0.2721,0.7366,,,,,,,,,,,,,,,,,59.90769406494962,1.4261,49,11,318,166,122,44,20.524857,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.3931,0.2263,0.6194,,,,,,,,,,,,,,,,,52.34259834513274,1.2399,48,12,306,143,103,40,20.029869,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.4785,0.3299,0.8084,,,,,,,,,,,,,,,,,53.99141539013146,1.6051,50,11,314,180,124,56,22.260982,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.4217,0.2392,0.6609,,,,,,,,,,,,,,,,,43.327277752117006,1.5108,47,12,310,150,117,33,19.077667,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.4169,0.2201,0.637,,,,,,,,,,,,,,,,,57.277056192498236,1.564,46,12,313,156,119,37,25.900567,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.4708,0.3314,0.8022,,,,,,,,,,,,,,,,,56.865803077151334,1.4769,51,13,313,198,130,68,21.736451,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.422,0.2016,0.6236,,,,,,,,,,,,,,,,,43.263351340136055,1.228,54,11,328,151,121,30,26.233999,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.4431,0.2972,0.7403,,,,,,,,,,,,,,,,,42.90011584158417,1.1911,46,10,305,141,113,28,22.285958,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.4361,0.2987,0.7348,,,,,,,,,,,,,,,,,42.189934697350836,1.3021,47,8,317,122,93,29,21.128722,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.4383,0.2754,0.7137,,,,,,,,,,,,,,,,,44.24335464480875,1.2172,50,11,306,163,122,41,20.388827,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.4719,0.3285,0.8004,,,,,,,,,,,,,,,,,49.534341283381785,1.3364,51,12,345,168,133,35,24.289536,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.4328,0.2987,0.7315,,,,,,,,,,,,,,,,,39.99004984326019,1.0942,49,11,338,153,112,41,20.226969,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.4918,0.3169,0.8087,,,,,,,,,,,,,,,,,51.30263932193731,1.7349,50,12,323,163,119,44,25.374104,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.4431,0.2308,0.6739,,,,,,,,,,,,,,,,,48.34566066922654,1.3994,60,12,337,173,123,50,26.36797,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.4448,0.2615,0.7063,,,,,,,,,,,,,,,,,55.73104497816593,1.3016,46,10,311,161,120,41,19.960918,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.465,0.3175,0.7825,,,,,,,,,,,,,,,,,48.271936560859174,1.5529,38,9,291,137,100,37,20.942393,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.4187,0.288,0.7067,,,,,,,,,,,,,,,,,47.094125076923085,1.5666,50,14,312,173,136,37,22.061836,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.4312,0.2556,0.6868,,,,,,,,,,,,,,,,,56.13018860759494,1.2897,48,10,316,167,124,43,18.759187,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.4559,0.2919,0.7478,,,,,,,,,,,,,,,,,48.60872344897959,1.3527,53,12,316,174,129,45,23.511924,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.4059,0.2588,0.6647,,,,,,,,,,,,,,,,,70.9728305418719,1.6105,49,9,315,148,97,51,19.054862,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.4131,0.2587,0.6718,,,,,,,,,,,,,,,,,54.068261992619924,1.6386,45,10,298,144,112,32,23.248502,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.4859,0.264,0.7499,,,,,,,,,,,,,,,,,50.76308660968661,1.398,46,10,310,173,120,53,18.799131,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.4643,0.2337,0.698,,,,,,,,,,,,,,,,,46.51305652173913,1.1112,50,12,331,188,137,51,24.618173,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.4331,0.2323,0.6654,,,,,,,,,,,,,,,,,69.41612302158272,1.8681,41,9,289,163,120,43,17.475002,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.3858,0.2407,0.6265,,,,,,,,,,,,,,,,,53.69469564061669,1.4047,41,11,287,138,95,43,20.5632,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.5144,0.2691,0.7835,,,,,,,,,,,,,,,,,47.05960191277735,1.3147,53,13,304,159,106,53,20.03669,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.4484,0.2898,0.7382,,,,,,,,,,,,,,,,,53.07526775342466,1.3256,47,11,343,171,131,40,26.922485,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.3975,0.2688,0.6663,,,,,,,,,,,,,,,,,55.78746338611949,1.4672,48,11,317,164,118,46,21.205714,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.3916,0.2845,0.6761,,,,,,,,,,,,,,,,,60.66940266406757,1.5984,43,11,314,175,131,44,21.217407,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.4184,0.3228,0.7412,,,,,,,,,,,,,,,,,57.61014283891661,1.5238,39,12,322,153,119,34,18.630337,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.4364,0.2693,0.7057,,,,,,,,,,,,,,,,,53.38833658969805,1.2576,50,11,328,169,120,49,24.327075,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.4177,0.2437,0.6614,,,,,,,,,,,,,,,,,58.62140434782611,1.3285,44,10,294,132,98,34,20.293446,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.5377,0.3137,0.8514,,,,,,,,,,,,,,,,,48.5256978905735,1.1563,51,11,314,156,123,33,20.230286,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.4584,0.308,0.7664,,,,,,,,,,,,,,,,,58.08250922509226,1.1296,52,13,326,203,138,65,22.039347,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.4205,0.2945,0.715,,,,,,,,,,,,,,,,,51.50539416239316,1.6376,47,11,313,157,107,50,20.793704,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.4269,0.2819,0.7088,,,,,,,,,,,,,,,,,62.727761189358375,1.3083,45,12,308,163,124,39,24.124215,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.476,0.2944,0.7704,,,,,,,,,,,,,,,,,55.15734444444444,1.6927,47,10,324,164,123,41,23.516678,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.439,0.2453,0.6843,,,,,,,,,,,,,,,,,41.15001462489487,1.344,44,9,305,157,120,37,22.406845,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.4448,0.2999,0.7447,,,,,,,,,,,,,,,,,75.12643503184714,1.6367,49,11,291,162,122,40,21.977702,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.4531,0.289,0.7421,,,,,,,,,,,,,,,,,62.894626173541965,1.8401,49,11,321,175,122,53,22.236512,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.4267,0.2643,0.691,,,,,,,,,,,,,,,,,55.55988725212463,1.2354,42,9,307,146,123,23,17.689151,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.4898,0.3156,0.8054,,,,,,,,,,,,,,,,,55.43529257641922,1.1021,41,10,305,154,126,28,18.788114,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.4833,0.2681,0.7514,,,,,,,,,,,,,,,,,53.105410196121134,1.2208,52,13,314,192,140,52,20.256412,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.4201,0.2431,0.6632,,,,,,,,,,,,,,,,,53.99901873638345,1.2388,48,9,315,166,130,36,21.669633,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.4135,0.2538,0.6673,,,,,,,,,,,,,,,,,75.94716133567661,2.1943,47,10,305,162,129,33,22.647225,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.5022,0.3041,0.8063,,,,,,,,,,,,,,,,,53.42665630252102,1.3153,49,11,315,167,126,41,25.423296,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.444,0.2332,0.6772,,,,,,,,,,,,,,,,,45.490463869198315,1.1637,44,11,322,158,126,32,25.453043,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.3824,0.2172,0.5996,,,,,,,,,,,,,,,,,49.29252292743149,1.2764,56,13,352,184,121,63,21.767665,0,ok,logs/seed_110055.log
