seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
6523,irt_only,GHEFT,0,0.0,0,0,1,1.8929,2.7874,4.6803,,,,,,,,,,,,,,,,,110.93957209302326,2.4494,31,9,269,128,75,53,4.872209,0,ok,logs/seed_6523.log
875492,irt_only,GHEFT,0,0.0,0,0,1,1.8651,2.2325,4.0976,,,,,,,,,,,,,,,,,97.69698235866393,2.7055,28,10,268,127,79,48,4.482417,0,ok,logs/seed_875492.log
445144,irt_only,GHEFT,0,0.0,0,0,1,2.0483,2.2546,4.3029,,,,,,,,,,,,,,,,,97.61554939172747,2.6198,28,9,262,129,73,56,4.760636,0,ok,logs/seed_445144.log
178145,irt_only,GHEFT,0,0.0,0,0,1,1.7521,2.7333,4.4854,,,,,,,,,,,,,,,,,115.15498169721116,2.7581,32,10,281,173,105,68,4.965011,0,ok,logs/seed_178145.log
496478,irt_only,GHEFT,0,0.0,0,0,1,1.8765,2.2509,4.1274,,,,,,,,,,,,,,,,,109.7882454399358,2.5079,23,9,223,107,73,34,4.185756,0,ok,logs/seed_496478.log
239617,irt_only,GHEFT,0,0.0,0,0,1,1.8838,2.1264,4.0102,,,,,,,,,,,,,,,,,83.16923987399464,2.5086,31,9,269,122,79,43,4.830842,0,ok,logs/seed_239617.log
473997,irt_only,GHEFT,0,0.0,0,0,1,1.7995,2.1454,3.9449,,,,,,,,,,,,,,,,,85.58187505730655,2.168,27,9,275,146,87,59,5.328355,0,ok,logs/seed_473997.log
229225,irt_only,GHEFT,0,0.0,0,0,1,2.1144,2.9281,5.0425,,,,,,,,,,,,,,,,,99.48670155072465,2.1154,28,9,271,126,72,54,4.359561,0,ok,logs/seed_229225.log
254791,irt_only,GHEFT,0,0.0,0,0,1,1.8529,2.4859,4.3388,,,,,,,,,,,,,,,,,97.45918286555485,2.8528,33,10,294,132,69,63,5.975015,0,ok,logs/seed_254791.log
966201,irt_only,GHEFT,0,0.0,0,0,1,2.2023,3.2294,5.4317,,,,,,,,,,,,,,,,,100.93883359730607,3.1151,23,9,238,146,82,64,4.334977,0,ok,logs/seed_966201.log
533361,irt_only,GHEFT,0,0.0,0,0,1,1.7905,2.2445,4.035,,,,,,,,,,,,,,,,,105.64728361668843,2.5963,32,10,263,148,85,63,4.518466,0,ok,logs/seed_533361.log
872306,irt_only,GHEFT,0,0.0,0,0,1,1.8976,1.8409,3.7385,,,,,,,,,,,,,,,,,100.60127859162353,3.4991,29,9,271,161,91,70,4.303558,0,ok,logs/seed_872306.log
444933,irt_only,GHEFT,0,0.0,0,0,1,2.0005,2.821,4.8215,,,,,,,,,,,,,,,,,99.15905319277105,2.057,26,8,250,142,82,60,4.104675,0,ok,logs/seed_444933.log
456356,irt_only,GHEFT,0,0.0,0,0,1,1.8075,2.4837,4.2912,,,,,,,,,,,,,,,,,82.04375177111717,1.9729,28,9,262,105,64,41,4.772906,0,ok,logs/seed_456356.log
853702,irt_only,GHEFT,0,0.0,0,0,1,2.0178,2.4618,4.4796,,,,,,,,,,,,,,,,,118.98176664658376,3.2937,31,11,266,172,96,76,5.213871,0,ok,logs/seed_853702.log
176967,irt_only,GHEFT,0,0.0,0,0,1,1.7082,2.1504,3.8586,,,,,,,,,,,,,,,,,88.04302047991348,2.3325,32,10,267,136,84,52,5.027853,0,ok,logs/seed_176967.log
33347,irt_only,GHEFT,0,0.0,0,0,1,1.7878,2.1246,3.9124,,,,,,,,,,,,,,,,,101.322503189781,2.7842,31,9,247,141,82,59,3.996554,0,ok,logs/seed_33347.log
411283,irt_only,GHEFT,0,0.0,0,0,1,2.0195,2.675,4.6945,,,,,,,,,,,,,,,,,94.06821743893893,3.0768,36,11,273,144,69,75,4.702,0,ok,logs/seed_411283.log
81911,irt_only,GHEFT,0,0.0,0,0,1,2.0802,2.4489,4.5291,,,,,,,,,,,,,,,,,90.73982679938743,2.5045,32,9,284,140,74,66,4.64784,0,ok,logs/seed_81911.log
956925,irt_only,GHEFT,0,0.0,0,0,1,1.766,1.7761,3.5421,,,,,,,,,,,,,,,,,93.07801963093154,2.1071,28,9,277,139,87,52,4.571149,0,ok,logs/seed_956925.log
362804,irt_only,GHEFT,0,0.0,0,0,1,1.7699,2.3504,4.1203,,,,,,,,,,,,,,,,,104.28680694736842,3.3463,19,8,227,120,70,50,3.803915,0,ok,logs/seed_362804.log
728140,irt_only,GHEFT,0,0.0,0,0,1,1.9675,2.7719,4.7394,,,,,,,,,,,,,,,,,98.9808577874763,2.6361,27,9,247,140,77,63,4.627733,0,ok,logs/seed_728140.log
554565,irt_only,GHEFT,0,0.0,0,0,1,2.136,2.4402,4.5762,,,,,,,,,,,,,,,,,105.31572898695879,2.635,25,10,242,144,86,58,5.069542,0,ok,logs/seed_554565.log
392733,irt_only,GHEFT,0,0.0,0,0,1,1.953,2.4391,4.3921,,,,,,,,,,,,,,,,,126.51088292420563,3.58,28,10,261,153,82,71,5.049013,0,ok,logs/seed_392733.log
769066,irt_only,GHEFT,0,0.0,0,0,1,1.9864,2.3259,4.3123,,,,,,,,,,,,,,,,,122.52815938501074,3.2311,26,11,263,154,83,71,5.733418,0,ok,logs/seed_769066.log
925520,irt_only,GHEFT,0,0.0,0,0,1,1.7366,2.3434,4.08,,,,,,,,,,,,,,,,,101.79472204794536,2.5221,32,10,274,159,90,69,5.537373,0,ok,logs/seed_925520.log
4410,irt_only,GHEFT,0,0.0,0,0,1,1.9657,2.4136,4.3793,,,,,,,,,,,,,,,,,93.71788501533348,2.6481,28,10,244,125,77,48,4.157992,0,ok,logs/seed_4410.log
729459,irt_only,GHEFT,0,0.0,0,0,1,1.8847,1.8303,3.715,,,,,,,,,,,,,,,,,109.06640625241494,2.6319,33,10,273,141,81,60,4.862251,0,ok,logs/seed_729459.log
179329,irt_only,GHEFT,0,0.0,0,0,1,1.92,1.8762,3.7962,,,,,,,,,,,,,,,,,118.20379201036658,3.7722,27,10,243,131,87,44,5.972418,0,ok,logs/seed_179329.log
282114,irt_only,GHEFT,0,0.0,0,0,1,1.9515,1.8485,3.8,,,,,,,,,,,,,,,,,92.84362010669976,2.5977,31,10,261,156,85,71,4.572184,0,ok,logs/seed_282114.log
583172,irt_only,GHEFT,0,0.0,0,0,1,2.0064,2.1331,4.1395,,,,,,,,,,,,,,,,,96.73704196178811,2.5373,31,11,272,162,96,66,5.411787,0,ok,logs/seed_583172.log
534010,irt_only,GHEFT,0,0.0,0,0,1,1.8188,2.5106,4.3294,,,,,,,,,,,,,,,,,95.4595428450704,2.5772,31,10,284,160,98,62,4.34261,0,ok,logs/seed_534010.log
824110,irt_only,GHEFT,0,0.0,0,0,1,1.5914,1.8703,3.4617,,,,,,,,,,,,,,,,,91.59239277600085,2.3753,27,9,248,113,72,41,4.019877,0,ok,logs/seed_824110.log
897704,irt_only,GHEFT,0,0.0,0,0,1,1.788,2.308,4.096,,,,,,,,,,,,,,,,,109.66979722442508,2.5605,29,10,272,161,95,66,4.597572,0,ok,logs/seed_897704.log
226589,irt_only,GHEFT,0,0.0,0,0,1,1.8997,2.2462,4.1459,,,,,,,,,,,,,,,,,80.41119132382569,2.0303,33,11,278,155,92,63,5.031367,0,ok,logs/seed_226589.log
481886,irt_only,GHEFT,0,0.0,0,0,1,1.8165,2.272,4.0885,,,,,,,,,,,,,,,,,95.7685175212276,2.9734,30,9,251,144,84,60,4.355109,0,ok,logs/seed_481886.log
982251,irt_only,GHEFT,0,0.0,0,0,1,1.6417,2.1452,3.7869,,,,,,,,,,,,,,,,,97.62678929120382,2.3831,29,10,268,125,85,40,4.319913,0,ok,logs/seed_982251.log
543181,irt_only,GHEFT,0,0.0,0,0,1,1.7717,2.0551,3.8268,,,,,,,,,,,,,,,,,94.13090119375507,2.7868,34,10,267,141,88,53,5.361177,0,ok,logs/seed_543181.log
397234,irt_only,GHEFT,0,0.0,0,0,1,1.8353,2.1363,3.9716,,,,,,,,,,,,,,,,,99.25732883895134,2.6418,35,11,282,158,81,77,6.073717,0,ok,logs/seed_397234.log
973889,irt_only,GHEFT,0,0.0,0,0,1,1.7053,1.9304,3.6357,,,,,,,,,,,,,,,,,113.71016613226453,2.4641,31,9,271,146,91,55,5.294428,0,ok,logs/seed_973889.log
110682,irt_only,GHEFT,0,0.0,0,0,1,1.7841,2.2059,3.99,,,,,,,,,,,,,,,,,122.61682774937722,2.0618,32,10,255,131,84,47,3.697597,0,ok,logs/seed_110682.log
663813,irt_only,GHEFT,0,0.0,0,0,1,1.7034,2.0506,3.754,,,,,,,,,,,,,,,,,108.20454463745021,2.799,29,9,263,142,87,55,4.206798,0,ok,logs/seed_663813.log
895348,irt_only,GHEFT,0,0.0,0,0,1,1.7315,2.1052,3.8367,,,,,,,,,,,,,,,,,110.14834272090438,3.1297,32,10,270,149,84,65,4.566615,0,ok,logs/seed_895348.log
840905,irt_only,GHEFT,0,0.0,0,0,1,2.0795,2.491,4.5705,,,,,,,,,,,,,,,,,102.70919442042101,2.4281,28,10,251,141,81,60,4.047978,0,ok,logs/seed_840905.log
366120,irt_only,GHEFT,0,0.0,0,0,1,1.9542,2.428,4.3822,,,,,,,,,,,,,,,,,106.70040813889369,2.447,27,9,254,146,90,56,4.266013,0,ok,logs/seed_366120.log
873087,irt_only,GHEFT,0,0.0,0,0,1,1.8871,1.7614,3.6485,,,,,,,,,,,,,,,,,92.0182837628199,2.3855,32,10,264,155,89,66,4.369997,0,ok,logs/seed_873087.log
333017,irt_only,GHEFT,0,0.0,0,0,1,1.8798,2.3415,4.2213,,,,,,,,,,,,,,,,,92.93625763381367,2.4698,24,8,253,122,72,50,3.987846,0,ok,logs/seed_333017.log
479679,irt_only,GHEFT,0,0.0,0,0,1,2.015,2.0483,4.0633,,,,,,,,,,,,,,,,,85.297601,2.7137,29,10,257,137,85,52,3.965776,0,ok,logs/seed_479679.log
547920,irt_only,GHEFT,0,0.0,0,0,1,1.9483,2.0367,3.985,,,,,,,,,,,,,,,,,94.80997754269171,2.5211,35,10,277,142,82,60,4.083864,0,ok,logs/seed_547920.log
397055,irt_only,GHEFT,0,0.0,0,0,1,2.1028,2.7232,4.826,,,,,,,,,,,,,,,,,127.36621537727083,3.4215,36,10,281,148,75,73,4.23648,0,ok,logs/seed_397055.log
255407,irt_only,GHEFT,0,0.0,0,0,1,1.9637,2.281,4.2447,,,,,,,,,,,,,,,,,118.22863648702588,2.9203,29,9,248,137,84,53,4.554923,0,ok,logs/seed_255407.log
529276,irt_only,GHEFT,0,0.0,0,0,1,1.8898,2.5715,4.4613,,,,,,,,,,,,,,,,,119.92162795009979,3.4125,28,8,272,147,82,65,4.343463,0,ok,logs/seed_529276.log
772641,irt_only,GHEFT,0,0.0,0,0,1,1.9348,2.1552,4.09,,,,,,,,,,,,,,,,,94.61689766440347,2.4787,31,10,281,147,98,49,5.324939,0,ok,logs/seed_772641.log
452290,irt_only,GHEFT,0,0.0,0,0,1,1.7984,1.8349,3.6333,,,,,,,,,,,,,,,,,93.66280962201695,2.631,28,10,247,148,86,62,4.689058,0,ok,logs/seed_452290.log
70730,irt_only,GHEFT,0,0.0,0,0,1,1.9978,2.5014,4.4992,,,,,,,,,,,,,,,,,97.03901573604124,2.9392,28,10,268,158,92,66,5.666876,0,ok,logs/seed_70730.log
29523,irt_only,GHEFT,0,0.0,0,0,1,1.9869,2.4446,4.4315,,,,,,,,,,,,,,,,,91.57250299999997,2.7964,28,10,254,149,81,68,4.028995,0,ok,logs/seed_29523.log
580005,irt_only,GHEFT,0,0.0,0,0,1,1.9157,1.7985,3.7142,,,,,,,,,,,,,,,,,91.90033778705637,2.2698,33,11,280,140,86,54,5.808402,0,ok,logs/seed_580005.log
273040,irt_only,GHEFT,0,0.0,0,0,1,2.0237,2.0337,4.0574,,,,,,,,,,,,,,,,,87.63949453299308,2.082,28,9,266,122,79,43,4.626909,0,ok,logs/seed_273040.log
333143,irt_only,GHEFT,0,0.0,0,0,1,1.9252,2.4535,4.3787,,,,,,,,,,,,,,,,,117.43624302967368,2.3218,31,9,257,145,96,49,4.379282,0,ok,logs/seed_333143.log
6027,irt_only,GHEFT,0,0.0,0,0,1,1.6742,1.6717,3.3459,,,,,,,,,,,,,,,,,89.08369612449755,2.0393,35,10,287,171,98,73,4.407375,0,ok,logs/seed_6027.log
802904,irt_only,GHEFT,0,0.0,0,0,1,1.8302,1.8967,3.7269,,,,,,,,,,,,,,,,,121.77351389639897,2.9373,34,10,263,151,91,60,5.664996,0,ok,logs/seed_802904.log
495402,irt_only,GHEFT,0,0.0,0,0,1,1.8128,2.2639,4.0767,,,,,,,,,,,,,,,,,109.30014382898793,2.4547,28,9,264,136,78,58,4.115406,0,ok,logs/seed_495402.log
385502,irt_only,GHEFT,0,0.0,0,0,1,2.3439,2.8022,5.1461,,,,,,,,,,,,,,,,,158.02487928254894,4.1788,27,8,240,111,71,40,4.407327,0,ok,logs/seed_385502.log
847050,irt_only,GHEFT,0,0.0,0,0,1,1.7596,2.3288,4.0884,,,,,,,,,,,,,,,,,94.04026849116609,2.4337,30,10,264,142,83,59,3.855787,0,ok,logs/seed_847050.log
386832,irt_only,GHEFT,0,0.0,0,0,1,1.8249,2.654,4.4789,,,,,,,,,,,,,,,,,101.7508934326712,2.9247,31,10,261,137,79,58,5.019357,0,ok,logs/seed_386832.log
325099,irt_only,GHEFT,0,0.0,0,0,1,2.0288,2.3575,4.3863,,,,,,,,,,,,,,,,,81.17336003315644,1.7591,28,9,251,129,77,52,4.078533,0,ok,logs/seed_325099.log
23707,irt_only,GHEFT,0,0.0,0,0,1,1.7145,2.6481,4.3626,,,,,,,,,,,,,,,,,122.88564593041752,3.3114,32,8,286,146,84,62,4.64353,0,ok,logs/seed_23707.log
779751,irt_only,GHEFT,0,0.0,0,0,1,1.7065,2.1051,3.8116,,,,,,,,,,,,,,,,,117.07709382617882,2.3326,28,9,269,141,80,61,3.988323,0,ok,logs/seed_779751.log
213180,irt_only,GHEFT,0,0.0,0,0,1,1.981,2.1156,4.0966,,,,,,,,,,,,,,,,,101.44275958255925,2.245,29,10,251,140,89,51,4.055645,0,ok,logs/seed_213180.log
903156,irt_only,GHEFT,0,0.0,0,0,1,1.8199,1.865,3.6849,,,,,,,,,,,,,,,,,89.27791361528772,2.8083,30,11,254,133,76,57,4.445371,0,ok,logs/seed_903156.log
854656,irt_only,GHEFT,0,0.0,0,0,1,1.8789,2.2988,4.1777,,,,,,,,,,,,,,,,,85.73160595157623,1.8121,23,10,244,114,73,41,4.396156,0,ok,logs/seed_854656.log
130554,irt_only,GHEFT,0,0.0,0,0,1,1.7122,1.9629,3.6751,,,,,,,,,,,,,,,,,99.26191326760564,2.3247,30,10,266,166,90,76,5.233216,0,ok,logs/seed_130554.log
384884,irt_only,GHEFT,0,0.0,0,0,1,2.0557,2.3284,4.3841,,,,,,,,,,,,,,,,,103.54989184708093,2.7462,25,8,238,141,94,47,3.65635,0,ok,logs/seed_384884.log
433977,irt_only,GHEFT,0,0.0,0,0,1,1.8324,2.4442,4.2766,,,,,,,,,,,,,,,,,112.34813417826031,2.7754,34,10,285,149,88,61,4.519545,0,ok,logs/seed_433977.log
37380,irt_only,GHEFT,0,0.0,0,0,1,1.8975,2.2381,4.1356,,,,,,,,,,,,,,,,,97.42560503449116,2.8533,24,9,281,138,83,55,5.080517,0,ok,logs/seed_37380.log
171794,irt_only,GHEFT,0,0.0,0,0,1,1.9825,2.1982,4.1807,,,,,,,,,,,,,,,,,88.31971533435271,2.8796,27,9,252,139,91,48,4.616375,0,ok,logs/seed_171794.log
154379,irt_only,GHEFT,0,0.0,0,0,1,1.7818,1.7035,3.4853,,,,,,,,,,,,,,,,,101.98905985144427,2.7253,31,9,257,147,76,71,4.531657,0,ok,logs/seed_154379.log
757152,irt_only,GHEFT,0,0.0,0,0,1,1.7293,2.2697,3.999,,,,,,,,,,,,,,,,,109.77611815151516,3.0215,29,9,248,139,79,60,5.080681,0,ok,logs/seed_757152.log
624137,irt_only,GHEFT,0,0.0,0,0,1,1.8625,1.8046,3.6671,,,,,,,,,,,,,,,,,93.75921684343461,2.0744,32,8,283,142,84,58,4.796383,0,ok,logs/seed_624137.log
209074,irt_only,GHEFT,0,0.0,0,0,1,1.8684,1.856,3.7244,,,,,,,,,,,,,,,,,88.01960657797379,2.2457,30,10,258,131,76,55,4.824084,0,ok,logs/seed_209074.log
748006,irt_only,GHEFT,0,0.0,0,0,1,1.8521,2.357,4.2091,,,,,,,,,,,,,,,,,107.59300503144652,2.0367,28,9,274,151,86,65,5.212242,0,ok,logs/seed_748006.log
930590,irt_only,GHEFT,0,0.0,0,0,1,1.9351,1.9808,3.9159,,,,,,,,,,,,,,,,,73.42608716579959,2.2255,33,12,288,155,86,69,5.032332,0,ok,logs/seed_930590.log
746597,irt_only,GHEFT,0,0.0,0,0,1,1.9521,1.961,3.9131,,,,,,,,,,,,,,,,,109.5743517505942,3.0968,35,10,272,130,74,56,4.02137,0,ok,logs/seed_746597.log
421675,irt_only,GHEFT,0,0.0,0,0,1,1.8918,2.293,4.1848,,,,,,,,,,,,,,,,,99.02118950000002,2.6262,29,10,269,128,75,53,4.569679,0,ok,logs/seed_421675.log
31076,irt_only,GHEFT,0,0.0,0,0,1,1.9096,2.474,4.3836,,,,,,,,,,,,,,,,,117.0094370081037,2.5913,29,10,278,174,95,79,4.55982,0,ok,logs/seed_31076.log
466796,irt_only,GHEFT,0,0.0,0,0,1,1.6876,1.8181,3.5057,,,,,,,,,,,,,,,,,124.83899748196771,3.1289,35,11,276,161,100,61,5.641109,0,ok,logs/seed_466796.log
711358,irt_only,GHEFT,0,0.0,0,0,1,1.9819,2.9251,4.907,,,,,,,,,,,,,,,,,98.93155272170688,2.4902,30,10,255,138,81,57,3.908653,0,ok,logs/seed_711358.log
185748,irt_only,GHEFT,0,0.0,0,0,1,2.0997,2.4239,4.5236,,,,,,,,,,,,,,,,,93.12865964335664,3.1352,29,10,259,157,82,75,4.520676,0,ok,logs/seed_185748.log
876677,irt_only,GHEFT,0,0.0,0,0,1,2.0931,2.0471,4.1402,,,,,,,,,,,,,,,,,105.36842346707037,2.3223,31,9,240,130,86,44,3.888066,0,ok,logs/seed_876677.log
223283,irt_only,GHEFT,0,0.0,0,0,1,1.8472,2.2468,4.094,,,,,,,,,,,,,,,,,97.73247295555788,2.8787,24,10,241,138,85,53,4.041889,0,ok,logs/seed_223283.log
894739,irt_only,GHEFT,0,0.0,0,0,1,1.8267,2.3313,4.158,,,,,,,,,,,,,,,,,87.23663860371518,2.3541,28,8,274,115,70,45,4.866829,0,ok,logs/seed_894739.log
108347,irt_only,GHEFT,0,0.0,0,0,1,1.8101,1.9871,3.7972,,,,,,,,,,,,,,,,,106.17095554330709,2.7894,29,9,280,142,86,56,4.393691,0,ok,logs/seed_108347.log
190486,irt_only,GHEFT,0,0.0,0,0,1,2.3864,2.6087,4.9951,,,,,,,,,,,,,,,,,95.75328208955223,3.4051,30,9,242,134,81,53,4.440414,0,ok,logs/seed_190486.log
168340,irt_only,GHEFT,0,0.0,0,0,1,1.9544,2.2557,4.2101,,,,,,,,,,,,,,,,,116.29550779225094,3.1459,28,9,243,143,85,58,4.509781,0,ok,logs/seed_168340.log
304561,irt_only,GHEFT,0,0.0,0,0,1,2.0525,2.3904,4.4429,,,,,,,,,,,,,,,,,96.04708962035761,2.9594,29,10,265,139,87,52,5.115328,0,ok,logs/seed_304561.log
574192,irt_only,GHEFT,0,0.0,0,0,1,1.6379,1.857,3.4949,,,,,,,,,,,,,,,,,91.46332861805452,1.8893,34,11,284,144,92,52,5.46115,0,ok,logs/seed_574192.log
687972,irt_only,GHEFT,0,0.0,0,0,1,1.7991,1.8207,3.6198,,,,,,,,,,,,,,,,,82.29772148178488,2.0773,23,8,265,128,68,60,4.814303,0,ok,logs/seed_687972.log
731201,irt_only,GHEFT,0,0.0,0,0,1,1.7878,2.1639,3.9517,,,,,,,,,,,,,,,,,89.57117553366174,1.5633,25,8,243,113,71,42,4.280148,0,ok,logs/seed_731201.log
579731,irt_only,GHEFT,0,0.0,0,0,1,2.0984,2.2069,4.3053,,,,,,,,,,,,,,,,,106.87555997791861,2.6482,24,9,267,137,77,60,4.851217,0,ok,logs/seed_579731.log
451867,irt_only,GHEFT,0,0.0,0,0,1,1.8997,2.5109,4.4106,,,,,,,,,,,,,,,,,112.65676652283878,2.9155,27,9,239,140,77,63,4.221357,0,ok,logs/seed_451867.log
406724,irt_only,GHEFT,0,0.0,0,0,1,1.7098,2.2635,3.9733,,,,,,,,,,,,,,,,,110.5486843911631,2.5193,33,10,290,160,91,69,6.290067,0,ok,logs/seed_406724.log
793861,irt_only,GHEFT,0,0.0,0,0,1,2.0953,2.3357,4.431,,,,,,,,,,,,,,,,,102.61850463436927,3.377,29,9,271,156,89,67,4.634908,0,ok,logs/seed_793861.log
611415,irt_only,GHEFT,0,0.0,0,0,1,1.8385,2.3566,4.1951,,,,,,,,,,,,,,,,,112.93447386490146,2.2342,29,9,264,145,91,54,4.894893,0,ok,logs/seed_611415.log
521320,irt_only,GHEFT,0,0.0,0,0,1,1.8417,2.3821,4.2238,,,,,,,,,,,,,,,,,103.51007434093081,2.1605,32,10,272,165,97,68,4.961354,0,ok,logs/seed_521320.log
8846,irt_only,GHEFT,0,0.0,0,0,1,1.8901,1.9339,3.824,,,,,,,,,,,,,,,,,136.1958321728395,4.0265,27,8,259,132,76,56,4.786817,0,ok,logs/seed_8846.log
49614,irt_only,GHEFT,0,0.0,0,0,1,2.1034,2.7118,4.8152,,,,,,,,,,,,,,,,,121.6373180940171,3.8277,31,9,260,141,90,51,4.857512,0,ok,logs/seed_49614.log
659032,irt_only,GHEFT,0,0.0,0,0,1,1.902,2.1142,4.0162,,,,,,,,,,,,,,,,,124.7024572424413,3.4368,32,10,233,114,74,40,3.925047,0,ok,logs/seed_659032.log
998482,irt_only,GHEFT,0,0.0,0,0,1,2.196,2.124,4.32,,,,,,,,,,,,,,,,,113.29146749724677,2.9692,33,10,265,142,83,59,4.762193,0,ok,logs/seed_998482.log
93047,irt_only,GHEFT,0,0.0,0,0,1,1.8712,2.1106,3.9818,,,,,,,,,,,,,,,,,111.38072695923535,3.1923,30,9,272,137,75,62,4.576908,0,ok,logs/seed_93047.log
80158,irt_only,GHEFT,0,0.0,0,0,1,1.8466,2.615,4.4616,,,,,,,,,,,,,,,,,114.0926436874023,2.3595,34,10,311,165,91,74,5.674156,0,ok,logs/seed_80158.log
510654,irt_only,GHEFT,0,0.0,0,0,1,1.9473,2.4743,4.4216,,,,,,,,,,,,,,,,,111.41010637044471,2.1374,27,9,267,144,80,64,4.373331,0,ok,logs/seed_510654.log
530654,irt_only,GHEFT,0,0.0,0,0,1,1.9264,2.5024,4.4288,,,,,,,,,,,,,,,,,97.08400472589793,2.9257,26,9,271,157,83,74,5.061254,0,ok,logs/seed_530654.log
573179,irt_only,GHEFT,0,0.0,0,0,1,1.8321,1.9533,3.7854,,,,,,,,,,,,,,,,,85.89691872025723,1.8726,29,10,247,121,73,48,5.379987,0,ok,logs/seed_573179.log
47016,irt_only,GHEFT,0,0.0,0,0,1,1.833,2.2761,4.1091,,,,,,,,,,,,,,,,,118.50105524602269,2.6607,33,9,278,109,70,39,4.759945,0,ok,logs/seed_47016.log
590729,irt_only,GHEFT,0,0.0,0,0,1,1.8469,2.6194,4.4663,,,,,,,,,,,,,,,,,117.99166086956521,3.1382,27,9,250,137,85,52,3.898747,0,ok,logs/seed_590729.log
383125,irt_only,GHEFT,0,0.0,0,0,1,2.3878,2.4101,4.7979,,,,,,,,,,,,,,,,,88.92257678994532,2.591,29,9,249,121,72,49,4.054528,0,ok,logs/seed_383125.log
844140,irt_only,GHEFT,0,0.0,0,0,1,1.9144,2.5103,4.4247,,,,,,,,,,,,,,,,,110.24015805405406,3.1322,28,9,269,138,83,55,3.912284,0,ok,logs/seed_844140.log
909688,irt_only,GHEFT,0,0.0,0,0,1,1.8282,2.3013,4.1295,,,,,,,,,,,,,,,,,116.34689933841577,3.8087,30,9,263,156,93,63,4.556237,0,ok,logs/seed_909688.log
200398,irt_only,GHEFT,0,0.0,0,0,1,1.951,2.4566,4.4076,,,,,,,,,,,,,,,,,108.08110556410257,2.2022,33,11,277,148,72,76,4.639257,0,ok,logs/seed_200398.log
563666,irt_only,GHEFT,0,0.0,0,0,1,1.9091,2.2399,4.149,,,,,,,,,,,,,,,,,102.7341913971631,2.0694,30,10,259,155,91,64,4.170923,0,ok,logs/seed_563666.log
982230,irt_only,GHEFT,0,0.0,0,0,1,1.7968,1.9658,3.7626,,,,,,,,,,,,,,,,,88.38649820279721,1.9668,26,8,261,118,69,49,5.010901,0,ok,logs/seed_982230.log
825585,irt_only,GHEFT,0,0.0,0,0,1,1.9177,1.7695,3.6872,,,,,,,,,,,,,,,,,100.78179270323106,1.9736,30,10,272,145,84,61,4.067803,0,ok,logs/seed_825585.log
178808,irt_only,GHEFT,0,0.0,0,0,1,1.835,2.0106,3.8456,,,,,,,,,,,,,,,,,99.42333764781488,2.5778,36,10,276,149,87,62,4.055702,0,ok,logs/seed_178808.log
132464,irt_only,GHEFT,0,0.0,0,0,1,2.0442,2.2995,4.3437,,,,,,,,,,,,,,,,,98.01584956446993,2.5643,30,10,258,126,75,51,6.150526,0,ok,logs/seed_132464.log
242596,irt_only,GHEFT,0,0.0,0,0,1,1.7469,2.5001,4.247,,,,,,,,,,,,,,,,,110.1641285435739,2.7561,31,9,270,151,92,59,5.570021,0,ok,logs/seed_242596.log
627641,irt_only,GHEFT,0,0.0,0,0,1,2.0223,2.5476,4.5699,,,,,,,,,,,,,,,,,107.85526366304425,3.3613,24,8,263,135,79,56,3.737023,0,ok,logs/seed_627641.log
233825,irt_only,GHEFT,0,0.0,0,0,1,2.211,3.063,5.274,,,,,,,,,,,,,,,,,97.39857932475958,3.4329,34,10,258,133,82,51,4.087646,0,ok,logs/seed_233825.log
104559,irt_only,GHEFT,0,0.0,0,0,1,2.1763,2.7646,4.9409,,,,,,,,,,,,,,,,,104.01311011928337,3.724,28,9,272,143,76,67,3.649048,0,ok,logs/seed_104559.log
420030,irt_only,GHEFT,0,0.0,0,0,1,2.0773,3.1848,5.2621,,,,,,,,,,,,,,,,,100.84095773426141,2.9012,24,8,250,145,79,66,4.060071,0,ok,logs/seed_420030.log
122728,irt_only,GHEFT,0,0.0,0,0,1,1.9579,2.1025,4.0604,,,,,,,,,,,,,,,,,88.67085379366658,2.8944,28,10,250,130,75,55,4.867883,0,ok,logs/seed_122728.log
513240,irt_only,GHEFT,0,0.0,0,0,1,1.8588,2.2323,4.0911,,,,,,,,,,,,,,,,,92.4802744908969,2.4013,24,8,251,134,77,57,4.062212,0,ok,logs/seed_513240.log
762685,irt_only,GHEFT,0,0.0,0,0,1,1.9868,3.0077,4.9945,,,,,,,,,,,,,,,,,110.08018372938145,2.8275,23,8,237,144,81,63,4.1369,0,ok,logs/seed_762685.log
33644,irt_only,GHEFT,0,0.0,0,0,1,2.0598,2.9178,4.9776,,,,,,,,,,,,,,,,,92.36166642936273,2.6467,32,11,259,143,79,64,4.473547,0,ok,logs/seed_33644.log
